Momentum Index,0,1,2
COA,0.2765746075899065,-4.51978859596811,-0.9009699435445268
COST,0.0,-2.939824517062734,-0.6380641018275797
CPG,0.0628560778383506,1.3155632602020682,0.7503949361290424
CPI,0.0528350038213043,1.6790459802606883,1.2189026307619601
CRDA,0.1444393742218614,-0.1839696909744891,0.4549712626626173
CRH,0.3172822211649724,-1.4190382747745982,-0.5763716660549261
CRL,0.0,-3.526987653189297,-0.04315009949852775
CSN,0.0708592431138748,-0.6866303057469764,-0.0015601402429746111
CTO,0.0060155081887407,-2.5615484838154403,-0.682059084870883
CTPT,0.2867940760769374,-3.847206324100991,-0.7174379684044092
CWK,-0.0390047468948179,-0.8050550074336721,0.28024429905501846
DCC,0.1262139635802233,-2.85033332926324,-0.28985913303032296
DGE,0.0003920821597069,-0.624449512924043,0.01896528003064027
DIA,-0.0235297542232271,-3.4770275170907388,-1.5452817024232746
DLAR,-0.0258718115045857,22.70096972269889,7.425348691504941
DLN,0.2110404240577168,-4.015954750883842,-0.5274293128895396
DOM,0.1160143769968051,3.1434143356552493,2.455614555804907
DPH,0.0006544720038803,3.7588085083496092,1.2743035758561245
DPLM,-0.1297241118669688,-1.8371929926902348,-0.10643482689843686
DSCV,0.0525086466334274,-4.210387169546891,-0.5647138472082543
ECOR,0.0882478488463525,-1.2504747007259707,-0.17242727959341578
ELM,0.0,0.27101958225803247,0.6304076837204212
EMG,0.3408169934640523,-3.6533896284675897,-0.3037436515245698
ENT,0.1639368545793127,0.18166573988954016,-2.5946742671201517
ESKN,-0.0157056223661219,-1.5605863811811471,0.053957887274898
EZJ,-0.0244500516984604,-1.6936180804830028,0.5964341566823071
FGP,0.1055636088412248,-2.498197796338137,0.062297706654686605
FLTR,0.1017298392920282,-1.7078280527226688,0.07536581617652376
FOUR,0.0989209197277203,-3.969950417285426,-0.19336540153797158
FRAS,0.0389058933847596,31.50406369980639,19.63762678859289
FSJ,0.3245934440187312,-2.0305903515731476,0.10311706135742911
FSTA,0.0894751027558788,-1.407474836820354,0.5027015642004139
FUTR,-0.2794123986894293,-3.9418170842591,-0.8692685257845132
GAW,0.0534178239180263,-3.2887998511098733,-0.7651118329953227
GDWN,-0.1257312980967572,2.9733700215714807,1.2776402466657935
GFRD,0.2222222222222223,0.4405158969657699,2.214281317029102
GFTU,0.3302954116907606,-5.411901200395173,-0.9363313739532153
GHT,0.2301483563165807,-4.624207746020747,-0.73846859788441
GKP,0.3231949657761093,-5.279746132217103,-1.0515970471607412
GLE,-0.1899535814740039,-4.634038751489038,-0.6392832640446937
GNC,0.0176851464098186,-4.96452229386688,-0.778569257905897
GNS,-0.089075921114926,1.8620875801197243,1.1966004422419074
GPE,0.1487466421701673,-3.36430082535631,-0.16943699259018166
GRG,-0.03515395131137,-1.1725864020796928,-0.19314711951576485
GRI,0.5,-5.211331470181365,-0.8397877858071354
GSK,0.0402520776202162,-1.2237373780393879,-0.5231548394590639
HAS,0.0578441632575397,-2.8256493942027285,-0.3154717955733676
HCFT,0.2000018780400774,-3.875208907251119,-0.5906564192786665
HEAD,0.17073416598623,-3.425035283785049,-0.337867385705592
HFD,0.1428526877947999,-1.0163820637423238,0.09362627396968438
HILS,-0.0047568710359408,-2.0421143868547182,0.23506717218533818
HLCL,-0.0084498721623925,-1.2859257161651927,0.21269655469291293
HLMA,0.1031025146348936,-0.9555042404483474,0.14110141927917302
HMSO,0.1190433496211951,-4.264983461145061,-0.6364127419614921
HSBA,0.1992331497074018,-3.31770455503421,-0.7617380642584849
HSD,0.071378568280225,19.03489107364322,13.491661685101162
HSX,0.1152804343206013,1.6209129617020928,0.7432638098453969
HTG,0.0086413952403325,0.10395391814312578,1.3082944222755721
HWDN,0.2221483521701965,-5.447235818572488,-0.8448487097586852
HWG,-0.2462324217404567,-3.361246317005641,0.22309781613985558
IAG,0.1052670427584752,-4.028474823556553,-0.42979177892956694
ICGC,0.1068025410269983,-0.5857834133139668,0.7391466221824539
ICP,0.2941845585098819,-5.031999002907746,-0.9045657552068576
IHG,0.2428796357432874,-2.6760840347958985,0.06143978875383442
III,0.4553287434070137,-4.488814655674866,-0.8081130594051036
IMB,-0.0273136038563357,0.41611120303050714,0.4090571447886738
IMI,0.0905604114820337,-2.825919330668931,-0.3412743202887904
INCH,0.7426915062614761,-4.003794338498835,0.17825464963488094
INF,0.2869153114551888,-3.400045526977963,-0.38235647012500074
IPO,0.102369450195537,-4.7448153631743395,-0.8497644715178818
IQAI,0.0169497535548384,-5.32680435540452,-0.7540207664261143
ITRK,0.1063957841432827,0.022387424122357374,0.15957678030853134
ITV,-0.1304251875827571,-4.8491265379158905,-0.8517826776697408
IWG,0.5721699122619301,-3.6291889582824086,-0.4546772380853118
JD,0.0942675159235668,-0.2843552766266473,0.8395522139472171
JDW,0.1831857045801235,-0.5203566096169763,1.2647799749038466
JEL,0.0769203705286014,3.36525391560309,0.43421197177482573
JMAT,0.1468379181838661,-1.8654236020414336,-0.1479519879101865
KCT,-0.0980180624479856,-4.7542972014740545,-0.9485222011014365
KGF,0.321816643005351,-2.9678538521223903,-0.5354995918798774
KIE,0.0763306117102562,-2.386199943396946,0.37343244654241936
KLR,-0.0303608048168457,0.07592987458275244,1.6535467109661912
KMR,-0.0599999523337021,-4.9147469367402445,-0.7233113740179196
LAND,0.0571389712265038,-4.29339734434733,-0.7610885762997854
LAS,-0.0480142489010156,-4.38299809125085,-0.7022829410216683
LFI,0.1416001636996113,-4.3330054080713065,-0.5892949667210133
LGEN,0.2341820987654321,-4.388247346375424,-0.7506267273601553
LIO,0.0833273818025994,-4.600889407195519,-0.722483381908849
LLOY,0.4372777382645803,-5.514270036996309,-1.0230533329661975
LOOK,0.3976339596381351,-5.0093031240457755,-0.6076892917981623
LSEG,0.3544050906803357,-3.1939894100987294,0.020051792376449728
LWDB,0.1053278392250414,-2.2654364428724167,-0.21879136186653955
MAB,0.1716960633238362,-3.059586174233336,0.37740519503835696
MACF,0.1176470588235294,-2.769530966479307,-0.770397351017843
MARS,0.1798244559336299,-3.893592529256618,-0.3986402791228062
MCB,0.1045392944838783,-2.13758476646388,0.10247006290336093
MEGP,0.437389770723104,-5.355807977564425,-0.7946681935418766
MER,-0.1303040330680227,-0.9644411460656198,-0.21241829983535868
MGAM,-0.008834137050695,-4.0198390570583715,-0.5656763054615351
MGNS,0.0896250515662906,-3.0383556183215488,0.001617777226010342
MKS,0.2419661308442324,-2.9939369007935,0.020203834542083556
MRO,0.2264309764309766,7.735880541537499,5.365490691162107
MSLH,0.490657980456026,-4.757964287640798,-0.8033796780445203
MTO,0.0893365823523355,-0.7901625726066865,0.2152036827849026
MTVW,-0.0222224486098143,-3.519628704509156,-0.2956729995942544
NANO,0.1647058823529412,-3.339186215592187,-3.0341045149637185
NCC,-0.1102468977868746,0.7679090624213256,0.4882004440712901
NEX,-0.1974238752502369,-4.643738442626914,-0.782772756838169
NG,-0.086263224991904,-0.07343581826454437,0.27979533534842344
NWG,0.1106185480014627,-5.876984216840741,-1.0804439291373402
NXT,0.2455830218289589,-1.9980941095291658,0.09481366901770487
OCN,-0.0093885584576041,1.0912241180889273,1.6246317994298838
OXB,-0.0650821395803614,-5.042263250324443,-0.6860305954839717
OXIG,-0.1690117651364061,-2.519681982382195,-0.4392928217265432
PAG,0.0219903354576651,-5.237232694936812,-0.6519698224383095
PAGE,-0.0673099726049801,-2.2199980398374413,0.43553509348404856
PAY,0.0648663564147329,-1.0024633038463326,0.5274597497125261
PDG,1.3789078782826176,-5.857439802503248,-0.8806555590663986
PDL,-0.0990990258787364,-4.487779622687563,-0.5923865741351747
PFD,0.3214303584235369,-5.399968549381102,-0.8295761918944297
PHAR,0.0450606496445564,0.5751743097165584,1.3869152773282019
PHP,-0.0643601590200924,-2.0320438317958067,-0.41630005681022153
PNN,0.0006075064084516,-0.5386951809581096,0.29387684081512727
PPH,0.0,13.156715993942084,2.994615162328987
PRU,0.2939441376411416,-3.4294506178842186,-0.46677013147742963
PRV,0.0338894244875718,-3.3810836091501733,-0.6654523008916206
PSN,0.0395995096035963,-4.11116638623804,-0.33577187437139844
PSON,0.0856921513640862,-0.4953188352194103,0.07074007766540778
PZC,-0.025235586825365,0.5234166972502926,0.20196438755976479
QRT,0.2879969356206737,-3.982241067780112,-0.8623144958773568
RAT,0.0606916379740085,-1.8691778955764085,0.003034634391502097
RCDO,0.2517053327175187,-2.6754770901363307,-0.4839253974234226
RCH,0.2658709565819062,-5.920049163747247,-1.0816288521638031
RCP,0.0427125842928119,-1.1292975779767973,-0.24621820818093154
RDW,0.1277733429632161,-4.465625261630223,-0.6080887285324964
RE,0.1218400060394071,-2.2349108204623045,0.0787317871379221
REC,0.0312300828553218,513.8230122106166,-3.3319239065070096
REDD,0.0036232625739494,-5.6829397811552,-0.9946457156546649
REL,-0.0209368129007759,-1.0129548268290927,-0.1831016243274512
RGP,-0.2941176470588235,-3.5006793451645035,-0.9664590897549351
RIII,-0.409837285347849,-3.2651912193976544,-0.32748888201851917
RIO,0.3959572140449321,-2.0971876253057418,-0.10514923461748844
RKT,-0.0117380091162044,1.6493264208402871,0.8084027668295664
RM,-0.023920388989616,-0.38962397577889973,-0.08029385375565685
RNK,0.2574911122397156,-4.550785286048647,-0.9041195548962542
ROR,0.2689603991011977,-0.02754790588689647,0.5286583376975194
RR,0.095958312150483,-1.8684395434504109,0.0038671966156734127
RS1,0.0,-0.5691064102461034,-0.058361550457807415
RSW,-0.1219148247978436,-3.7399944068155797,-0.9673292502586079
RTN,0.23304153473645,-2.535610670772662,0.4677092577818884
RTO,-0.0325987504248033,-4.268547941287668,-0.6413237262316426
RWA,-0.1789462312488425,-3.192164746204661,0.294799340418171
RWI,0.1401869893766758,-4.343808582554783,-0.6439698878078909
SBRY,0.0128614326993898,-0.8430498374799413,0.7596071079964661
SDR,0.1564374028281632,-1.8640849793700234,0.0158089943759141
SDY,0.4715347454477887,-5.399335767701488,-0.8718410072026623
SFR,0.1750049349680871,-2.7513816372842075,0.44117391015341295
SGE,0.0166956127106587,-1.804318459376004,-0.4182185704795869
SGRO,0.4295862838407069,-5.214748747791044,-0.9895028226501761
SHED,0.0,-0.41494665991629665,-0.4734561855040309
SHI,-0.1104217035024283,-5.288980528406418,-0.8097898522949378
SMDS,-0.2581808618552053,-3.4969113080219736,-0.2652617980586292
SMIN,-0.1650456501370381,-2.4207141867609008,-0.6654314678813892
SMJ,-0.0296215528599335,-3.369512791346172,-0.4447411716677826
SMWH,0.1488545616579588,-0.41252992675109534,0.04552601291999296
SN,-0.1038168769030012,-0.6795302154844868,-0.12820715806948577
SNR,0.0660235320359114,-3.4806617150882047,-0.31557453149200776
SNWS,0.5318440405161649,-3.108138783733488,-0.37677321240856076
SPT,0.2289192497270833,-1.4952327993069368,-0.08538303790374678
SPX,0.079924197683548,-0.616831140756533,-0.02926633460354967
SRE,0.6512195121951219,-5.76280155680617,-1.1666674544077922
SREI,-0.1520606018486343,-2.5626658546030843,-0.12400421078625797
SRP,0.0022027805718651,0.39606786512924735,0.6205464055633121
SSE,0.0054984466031888,-0.16884492172787724,0.3961356485722247
STAN,0.557287546161308,-3.0629083305757856,-0.46744499363780956
STJ,-0.0147855000527026,-2.9097646356241054,-0.037447086624366036
STVG,-0.1068008767881862,-5.91656871353199,-1.0898016380670448
SUS,0.2342370351946274,-2.7722051820629376,-0.531459753891926
SVS,-0.1115056035734674,-2.4103099988759698,-0.003060155969221283
SVT,-0.0300964549063569,-1.559598652366846,-0.5594816257655999
SXS,0.0325098767195011,-2.2629373081225777,-0.00831387280423872
SYNT,-0.0746367239101716,-4.81264666449413,-0.9002340317993277
TATE,-0.0114382661996497,-3.125850855451105,-0.6613140209093682
TCAP,0.7766476582219315,-4.304233563129114,-0.7076310809605881
TEP,-0.0670874641869537,6.659433752562656,1.0764257264773973
TET,-0.0239655002139775,-1.4343240495357494,-0.06380005599050101
TLW,0.1276599956806565,7.573165983082223,2.8758885254379014
TOWN,0.151148364450631,-5.229597173892097,-0.855456433261521
TPK,0.431330979085325,-4.918467856716618,-0.705607150301801
TPT,0.5843226668763268,-5.596382865574519,-0.918265592612263
TRD,0.0,-0.32110693078847735,-0.3902264933738622
TRI,-0.1204276146316332,-5.245029274271737,-0.9344301077320071
TSCO,0.035414449568405,-0.6679225669428899,0.15923756856802543
TTG,-0.0588235294117647,-5.3551790867884685,-0.9258460272384773
TW,0.3055741360089186,-5.823482682460999,-0.8429315745090502
TYMN,-0.3911889596602973,-5.078573362461777,-0.9867758551994096
ULVR,-0.0097377552564283,0.14379233451077736,0.09623265388226271
UTG,0.8553759894459103,-5.5648745067410035,-1.0196892217858469
UU,0.0020760549085068,-1.3863906856850812,-0.30665633894019073
VANQ,0.1025314379650854,2.2370287211338735,0.8507057858049643
VCT,0.0751315260236507,-1.583070160155534,-0.15473380815954563
VID,-0.0703810848957448,-3.771931246770552,-0.36225181856014704
VOD,0.0612745098039215,-0.29432750535435503,-0.14528934059515314
VP,0.2658170232134729,-3.418872531914149,-0.2333910067814764
VSVS,0.361713217034062,-5.147138216240882,-0.806115957634769
VTY,0.1197112140704421,-3.1442646618062176,-0.26916077191794463
WCW,0.0,0.35108316542260354,0.29119352986948527
WEIR,0.2751056476446309,-1.5151857145308618,0.3612831277489231
WG,0.1970299434440166,-1.4678230618009154,0.0838351304447013
WIL,-0.0320694479319868,-2.99863714599274,-0.30066015137573004
WIN,0.4430370287336995,-3.7883446276235735,-0.5607463559080375
WKP,0.2500160071712125,-5.922299060066948,-1.1060870913740823
WPP,0.1399532891421482,-2.8426511451476073,-0.4311612802827457
WSL,0.0,-4.118402037126005,-1.0900407968856176
WTB,0.1658346737455429,-3.1937970108303326,-0.3534025624363762
XAR,0.0747690921378689,-4.773644120548627,-0.8670596613651675
XPP,0.1330825885251487,-3.841703864663974,-0.5666344656867214
ZTF,0.11214804602577,-2.4574605237690954,-0.1316652012607241
