Momentum Index,0,1,2,3,4,5
CGS,-0.0250002457429135,-1.2926209793341807,-0.4917485510605715,-0.5636355127953265,0.28119793230160134,0.09684330281555037
CHF,-0.2440318302387267,-2.8692968144608146,-1.3365583781029393,-1.1670947177051896,-0.2918871777842216,0.2922866289085434
CHG,-0.1337175724573623,1.3951160215420169,2.415507564078345,-0.4762514303383018,0.05586726137617039,-1.3100605912785968
CHLL,0.6315789473684212,-5.487943905461183,-3.8890680923002026,-1.5386068644386708,-0.4130839816087652,1.4662408140514938
CINE,-0.8123901213897028,-4.618707575255,-3.5549281451387595,-1.1613991902049534,0.11412365666823092,1.7523218750395126
CKN,-0.1700588778926366,0.2532484013408238,1.2263342769512575,-0.5612210110805006,-0.1275088349329394,-0.8102885460195576
CLDN,-0.0591398212505439,0.25726567486778773,1.1561273092298054,-0.5513924323318112,0.09843290167591986,-0.7562788660445439
CLI,-0.1275367354029142,-1.4469717525573045,-0.4896321075201457,-0.7666254881777852,0.2781341569133806,0.15362479006588275
CLIG,0.003622430844502,-0.9732264338268977,0.19898276001596882,-0.839043839434824,-0.05620247753131983,-0.409012409785721
CMCX,-0.147114014874839,1.9045690126967876,3.1471730603947132,-0.5451087705183426,-0.11608403245309067,-1.9330336668082753
CNA,-0.1382879847573017,0.7224264126419817,1.464803534977126,-0.39322131886940165,0.24873617841545118,-0.7779153934880549
CNE,0.0674604260754527,-0.008628114068385425,0.8888755242725457,-0.5028842446644698,0.11982873193992409,-0.6522566845627198
COA,-0.2198407413573053,-0.42119399854484296,0.29949043720870955,-0.5074592341014105,0.2336892252998555,-0.12648594725033488
COST,-0.1261363636363636,-3.3094007167403725,-2.6773848092071084,-0.7741914976709522,0.3963646487473203,1.4171883191200787
CPG,-0.0595635043299656,0.03837255769735715,0.7226200062932859,-0.4375459790150872,0.34784907035154394,-0.36446010672768087
CPI,-0.1558265582655825,-3.2499936689567384,-2.7413503632054006,-0.6514372292263864,0.5780936232627271,1.3774847593170598
CRDA,-0.1151563848588221,0.1440112645824966,1.0372079823633933,-0.5911941019356348,-0.1909646662395082,-0.8532592516240509
CREI,-0.0485960277859308,-0.5202822549581114,0.2512210430902864,-0.5390834106741732,0.2235060470497169,-0.2287480865595077
CRH,-0.0089858605768736,-0.5414873440337353,0.45003928455276043,-0.7413083569494395,-0.05315266578198488,-0.46272776506634183
CRL,-0.2197802197802197,-1.5713155736103406,-0.10812615421681679,-1.0541083860109104,-0.3406071350083561,-0.4018265641246911
CRN,-0.0798728415915916,-1.6274077676785104,-0.6499651573124597,-0.7565533777695268,0.126017010923614,0.22878045742913136
CRST,-0.2061352203807296,-1.502709060383326,-0.7654729810803319,-0.7266573860593182,0.13692502052029965,0.1376773361993418
CSH,-0.1633440344549693,-1.6440081895679088,-0.7674747184945663,-0.7937832284117771,0.09841539208352029,0.26078107596754463
CSN,0.032256999955998,-0.7702408423566296,0.12093934010542456,-0.6056211601239387,0.2716520993437406,-0.09825787714475949
CTEC,-0.0699909354523028,-0.09446631577184073,0.7902925561729625,-0.4402482875492838,0.39118813575766764,-0.4244557999058749
CTO,-0.1434836483006039,1.5707156105359774,2.518159610173104,-0.43899483300597625,0.052321747438299274,-1.484923690517716
CTPT,0.0458879314740223,-0.5498265902800866,0.632223724147045,-0.7318814002428741,0.022166173830060712,-0.4279286957720683
CURY,-0.0632874394277362,-3.328842168435014,-1.9932148532233689,-1.1288045313984836,-0.03400062574531344,0.8526037118881357
CWK,-0.0730062924000517,-1.1591329157134012,-0.32352783444731076,-0.6872133978835524,0.05252017667317698,-0.09010838071068585
CZN,0.0,-3.306214853351634,-2.419307325804036,-0.7997229134810724,0.5585096148096391,1.3270413584490017
DCC,-0.0983294629373608,-1.9306153366391745,-0.8331330670833295,-0.8264685305883054,0.11928552258488379,0.3613570715814397
DEC,0.0509511850119801,0.8511656193813706,1.7415707152606006,-0.4832539748526382,0.12139955461106393,-0.9482201797241927
DFS,-0.1793112811827841,-2.7286937674926763,-1.456852229483761,-1.140714669745104,-0.02918766714146184,0.39471462569640564
DGE,-0.0322753543046659,0.10866722713470697,1.0297211189096236,-0.5373338717041589,-0.0009795357129905966,-0.64485689659676
DIA,-0.1574394463667819,-1.9663316735413068,-0.720179374141999,-0.8279168297312406,0.08650489201461323,0.3013094494101172
DKE,0.064,-4.730906135918351,-3.5462681132819953,-1.2032493308255665,0.22422247709109594,1.5946074220804172
DLAR,-0.0563063063063062,-3.489159046392537,-2.4207874696210374,-1.0141265834427327,0.007570585084437081,1.092368393325093
DLG,0.0130861123195471,-2.4971818666109633,-1.0990622091525024,-1.0018134889049866,0.06683818007673993,0.321630018396281
DLN,-0.1706630848267989,-1.7039043832063636,-0.7367308935153906,-0.8182492170301602,0.07545918848359054,0.23644286028792896
DNA3,0.0106433982165115,0.34872802570329964,0.968216775021453,-0.2600547688221338,0.5943720569975329,-0.3073164664884267
DNLM,-0.2134889419852343,-1.3996297221179794,-0.2221325678953384,-0.8748549162667056,-0.28298708224317654,-0.2973592822236293
DOM,-0.2118269261610067,-1.449799421138614,-0.27566132799184645,-0.9388847980400515,-0.18691243320636303,-0.14416126401643026
DPA,0.1111111111111111,-3.7572676226753354,-3.2884076016248485,-0.4209386738298524,1.3881461852243349,2.2854332377572586
DPEU,-0.989914383561644,-1.6612709973628015,-0.9532183387699857,-0.771666582718509,0.07326692585874961,0.036295381919281874
DPLM,-0.1329480066879013,1.0967496882733974,1.9066799420696863,-0.5421534676871423,-0.2462573300685358,-1.2652646726757633
DRX,-0.1645199771563269,5.8853724054657715,6.865461097380671,-0.04387946511383836,-0.577735038079901,-3.841889412928424
DSCV,0.0067569510730458,0.45567430324431507,1.3681219812453411,-0.674975590428959,-0.27014314401415973,-1.159715642687839
DVNO,-0.9900019508388608,42.32754247892822,-64.91875602478761,-11.316609473252223,36.77060373992441,-49.876931161669404
DVT,0.0,-3.8793851070565175,-2.9989459470870763,-0.8324480126260405,0.6294830080658914,1.6465878759145505
ECEL,-0.1184967115565299,-2.3005635365942427,-1.0281010941806576,-1.0005636882225726,0.01239202440018972,0.3122226871541721
ECOR,0.0356711659770738,-0.3858041140781955,0.6307176967376232,-0.6056323594312145,0.1868030495101542,-0.20350283586492673
EJFI,0.0057530904655269,-1.5639886905201603,-0.5744934383594433,-0.7245223088559986,0.24193289287907624,0.20066383767179194
ELM,-0.0237442922374429,-1.7277694573988793,-0.7131171990496528,-0.8846262791084013,0.003890112394895998,0.17847998922608554
EMG,-0.1000489971391992,2.8587737338297954,3.676250859894234,-0.2503748071349618,0.11691460832843346,-1.9647364674428234
ENOG,0.0974533780092157,1.1420294934488897,2.252943764726603,-0.5980819705690148,0.05191698085085453,-1.0988092104243534
ENQ,0.0415162454873647,1.2266410092685687,2.2304981139515525,-0.49191036951370654,0.06775376032570483,-0.9045776663826814
ENT,-0.0273275868534896,-0.04576926425783685,1.3143777812986899,-0.8926425844996166,-0.3990862611858619,-1.1594792803579448
EPIC,-0.0786654173626105,-0.4207871981443928,0.4820182222312711,-0.6655753975615147,0.10383049451536672,-0.41554991284549037
ESKN,-0.3,-5.227425763249786,-3.7075556374198193,-1.2795460947902373,0.22827996026839947,1.7017351421657916
ESNT,-0.2282229633158646,-2.4951578795322273,-1.239259518617881,-1.0567194227259322,0.04052367216078955,0.5412342369134138
ESP,0.0857805165002854,-0.7736514734345198,0.17230317704252385,-0.6802897541176336,0.22231153897967076,-0.18590675906276793
EVR,0.0,-5.879199032872006,-4.897981064503353,-1.3974062804854555,-0.2846816011037154,1.7225500693093294
EVST,-0.0361445783132531,-2.6035996071996754,-2.0921968383545706,-0.7667284209204039,0.39411671665780584,1.2134190947094285
EXPN,-0.1104917327777142,-0.45865407116539414,0.29398030831545463,-0.6014950540144897,-0.07398398271091111,-0.4171805093652165
EZJ,-0.1195239301088882,-3.891320125757317,-2.605589454078685,-1.2105507611015647,0.031014847839930745,1.2597391837296967
FAN,-0.1761838284704021,2.738852190587127,3.662201640705593,-0.5476427442067312,-0.6605359661839527,-2.489130972977614
FDM,-0.1839360981398712,-1.1491974537195078,-0.178538310608564,-0.734997394008316,0.004048216604478073,-0.12111908919581213
FGP,-0.1090246679316888,1.8264368527801713,2.60166185226416,-0.38489948482227215,0.35100174118254535,-1.3778180857521156
FIVE,0.0,-5.753331921674908,-4.795741891007855,-1.3100469146240903,-0.08448359100141399,1.827466125404353
FLTR,0.2418458564870742,-1.7394403337763298,-0.694011123232329,-0.9200474810225245,0.02144393865693857,-0.01762449102018574
FORT,-0.1254260768123074,-0.02847131634158982,0.5268722400240596,-0.4720363688532812,0.3959372573709505,-0.34031999380154265
FOUR,0.1680102247969237,0.33877008785509205,0.744087141494225,-0.4226682337493269,0.11590456899939766,-0.4725651221147117
FOXT,-0.1709335584001501,-1.851742280437182,-1.1689206459684327,-0.657986686336936,0.4253586565682845,0.6565266470640649
FPP,-0.0256410256410256,-3.7769234400887983,-2.341356991386944,-1.297483456932674,-0.5504840175011504,0.6546895226466068
FRAS,-0.1116046640755136,5.553473605617873,5.970949712767917,0.031993511013336993,-0.38048941746258524,-3.5465031767156465
FRES,-0.0935016212375119,-1.7719148149960795,-0.6865011114219487,-0.7327132898132317,0.32379128267432417,0.30535623176791316
FSJ,0.0161550888529886,-4.674556369569636,-3.5189302953863724,-1.1168641215079436,0.36063024663399346,1.8660590347707668
FSTA,-0.1072557094478655,-2.2320909930721693,-1.506858847852237,-0.690529625515449,0.2267062584396542,0.638791488477987
FUTR,-0.1604520100313294,0.9694584746584515,2.3544190430361756,-0.8725763070008103,-0.8383557533864875,-1.9161793945718326
FXPO,0.0307477288609363,-0.8711540905934877,0.18423931045539377,-0.9618585904638638,-0.22036554714709816,-0.5756578098450037
G3E,0.0,-2.6066686436149196,-1.7040621935881808,-0.7662023288865152,0.4689385987490385,0.9317484297092992
GAW,-0.0870645992049069,0.6578109190078274,1.5310078819117754,-0.5648720532441766,-0.18394243047411082,-1.206635916981224
GCAT,-0.0714285714285712,-3.6557950853963734,-2.346768822590016,-1.0874409837952161,-0.08462292785762367,1.025825613448208
GCG,0.0,-5.347996053530976,-4.500125256633665,-0.9347603201624627,0.8224651439566967,2.392442841958809
GDWN,0.1066399471496728,-2.1270751236628884,-0.7308658563854882,-0.9723392044439496,-0.046554374510706265,0.25064547095585116
GEMD,-0.2752100840336134,-1.7437129225229988,-0.6573787774780163,-0.8201404609107965,0.23430283907836516,0.42651931086260203
GEN,-0.195135802961162,-1.6976735929594151,-0.7134149002194415,-0.9331150987976828,-0.06132812678182182,0.07086733856070859
GENL,-0.0068535921611556,-1.0807914894684176,0.10288396416097831,-0.732394549602819,0.16646919916212582,0.11154132390566888
GFHG,0.0,-3.7920997204539018,-2.870876941114215,-0.9787532447363116,0.2419582274455075,1.3177251498088223
GFRD,-0.0965867219469525,8.955704923140235,10.339311534021771,-0.08287618006896341,-1.354442854310935,-6.286657564173089
GFTU,-0.1575923696130708,-1.2192105333993373,-0.06973531765063112,-0.9038128263104593,-0.18823669652224354,-0.264982952693265
GHT,0.0343672285161649,-0.8205358631139948,0.31221393966850874,-0.7674058534808115,-0.05286295425412256,-0.3719089143106036
GKP,0.0521751193517217,4.97320410492144,6.029226766025317,-0.19271568097741515,0.03349030181310992,-3.1304975373256747
GLE,-0.1909088494433524,-2.4883664999565176,-1.4557729363104477,-0.8979266895117061,0.06993956659031791,0.5424803087641176
GLEN,-0.0207815771109559,3.5354477215565687,4.666442865063828,-0.4766551228273327,-0.3191828204051123,-2.6898149720824605
GMS,0.0193321616871704,-1.4524543868508182,-0.16004044206028742,-0.852038595764932,0.17425863249872064,0.08609701921338325
GNC,-0.1559086395233366,-3.0564151298468403,-1.9601673394971149,-0.9852469933402668,0.10750367838060153,0.8601845724254676
GNS,-0.1617230859705222,-1.870602965330176,-1.1470869690493357,-0.8276349348439969,0.008015386815634898,0.1109459287644708
GPE,-0.1836342423555679,-1.8774884310311848,-0.8595452679850931,-0.8623418009937523,0.05561446147585496,0.3110198652493441
GPH,-0.020044543429844,-3.333669743949441,-1.8785032339555514,-0.9597979753680854,0.10073513787437548,0.7472169812843993
GR1T,-0.0384472948860383,1.01524249595387,2.1665944033389457,-0.6880836228833552,0.033244202402255583,-2.3459059018982047
GRG,-0.1318577326667168,-0.347997724029759,0.6946525827915384,-0.8424896971407908,-0.28712846141338716,-0.6784996485936605
GRI,-0.1215180102021301,-0.798148947296606,0.13593190171280878,-0.7201201106975496,0.1691235318946775,-0.21654634202064027
GRIO,-0.0263191563248221,-2.534464061315066,-1.4827095999117166,-0.9094996712891882,0.13523229026659467,0.581014357167479
GRIT,0.0,-3.894915815304156,-2.9902506371301008,-0.8602030000574641,0.5692203669754211,1.546461007008747
GROW,-0.2833821682712433,-2.3029270964791078,-1.0779649061803414,-1.0635528621020716,-0.40807791593720655,0.2767489161618619
GSK,-0.1894185633241959,-0.3052690485245099,0.7996529606773537,-0.5722521484351284,0.20365460786048775,-0.45348954988927304
GVMH,0.0,-5.243259302571007,-4.174212688386635,-1.2541913157771964,0.10776642735175397,1.8401609189183914
GYM,-0.2461538461538461,-2.3388004152872064,-1.1694725024194164,-0.9750667036136639,0.13213053505584285,0.3579094803509025
HAS,-0.1170615003680652,-1.5171234573460846,-0.765145405872877,-0.7124368406650221,0.15638010541601705,0.22984977364137288
HCFT,-0.0339799286771057,0.40896582197771936,1.2909136133971222,-0.4419018985610113,0.2269971170990261,-0.7885896679447741
HEAD,-0.1503267062293848,-2.164133794027584,-1.0546180896532937,-0.9190792762396282,-0.007376151106643937,0.3225176912736099
HEMO,0.1764705882352941,-3.8677563988237984,-2.667234490386073,-1.0732782721560072,0.2823971551633109,1.2717797498440113
HFD,-0.2170275139707456,-2.2664685317251863,-1.0622684574641656,-1.2217855848405272,-0.3941283163866919,0.1865325426498109
HFG,-0.1467385651691279,-0.8120682262542841,0.11218284616098115,-0.6174425544851483,0.15344822778974618,-0.13046944979905067
HIK,-0.2559974260049825,-1.9786423466364147,-0.9937249651080845,-0.7752196523467192,0.02444441806272678,0.31682886968900215
HILS,-0.2649312798778866,-1.1334546954558613,-0.18235808532687595,-0.8053295298705575,-0.07279631075471321,-0.14024104539063043
HL,-0.0725256965223998,-3.542373771245263,-2.5819377307115423,-0.9804987757519613,0.06287346772662303,1.1054645725781402
HLCL,-0.0156459033510621,-1.0422443886719641,0.03596272714252958,-0.7918768467714421,0.05474996091399114,-0.1684901414128629
HLMA,-0.1315789128962522,-0.7484033565131663,0.18261626387689742,-0.6911819578903576,-0.12174880045217432,-0.32705202634135067
HMSO,-0.1552482976249792,-3.2190751610482904,-2.29834239865614,-1.0973935235307406,-0.07692866611888811,1.123132805758655
HNG,0.0,-4.982424329476814,-4.127778557917691,-0.9041402534588598,0.7846976325960178,2.2551987844942434
HOC,-0.2429575211498342,-3.746378413358935,-2.223637163433255,-1.2025509139468047,0.09215789305302542,0.985439515033319
HSBA,-0.0307379565330094,-0.31990679457014104,0.5583621634747504,-0.548937983072365,0.2817149035692899,-0.3232866652191769
HSBK,0.0915991902834008,-2.578161972763252,-1.5160913637794715,-0.883223922527609,0.08933326608605124,0.4432286422069904
HSD,-0.0460744674431237,-1.2682750402772347,0.17989787140421673,-0.9116638229271116,-0.09129428586041916,-0.37733579073845674
HSW,-0.1607684529828109,-1.1120954312035713,-0.43651001751315016,-0.5865327293818079,0.7838721930549497,0.4049515515003106
HSX,0.0080904680464906,-2.118595076446201,-1.0535712227738019,-0.7571982459300601,0.32414105651206665,0.48706569891711954
HTG,0.3105840656406271,-2.289604928242974,-0.9731952429013676,-1.0804522247871973,0.3119361562601929,0.7628854113931668
HWDN,-0.1874080173136717,-0.6030190986027734,0.39631826195414893,-0.7565183958095413,-0.2095623856150671,-0.5134985075920404
HWG,-0.1450602259252325,0.0997546423368202,1.0697611863122667,-0.6717204815254187,-0.13087964145807537,-0.804019549574438
IAG,-0.0997072498708455,-3.72821318086653,-2.5938743411780165,-1.0141774237605055,0.165621315560731,1.3510044400142134
IBST,-0.0998203345008226,-0.9387824372347344,-0.3742167877484233,-0.5457110117054463,0.33810558252078604,0.27148361423247763
ICGC,0.0973930183760409,-2.0691020807338902,-1.1444470599788854,-0.8083444840175514,0.2838471833687364,0.48337082152597344
ICP,-0.1625826981726007,-0.5079018235274904,0.37043878295388083,-0.7562364280118912,-0.1808741973565528,-0.589578400462078
IDHC,0.0261904761904763,-2.187616843683403,-0.9690029617266109,-1.0456346921096171,-0.2568043240543721,0.27862377618529366
IDS,-0.1000709723207949,-0.5924633518628006,0.5431243325562154,-0.8365339764365195,-0.40323678525603546,-0.7494607113717885
IGG,-0.0112430879674757,0.054086737338733704,0.8990607114097016,-0.5248868250515963,-0.06057482173447563,-0.6414121752413958
IHG,-0.0589330811793548,-0.9528655282532664,-0.00860190912418575,-0.6875548936561102,0.09884622884237824,-0.06377078355683408
IHP,-0.0405499262284926,-2.9494047253036673,-1.8827146641719272,-1.1355000752707949,-0.31712500876246125,0.7273450575132039
IHR,-0.0203910387700414,-0.3525594590119635,0.6883419597418655,-0.650239387759369,0.15237353736186565,-0.4593730516534892
III,-0.1007536460929098,0.06423875510165987,0.9752100521156535,-0.6388285419833593,-0.14181654063826785,-0.7590906425998385
IMB,0.0575581443545587,-0.08329363820000202,0.8001379941402488,-0.5346569092860131,0.30726339131185765,-0.5038711494168319
IMI,-0.1611773611226702,-0.44232482963039116,0.5898484941076562,-0.8247076230470153,-0.1707035408745091,-0.6306846311181071
INCH,-0.117239161482177,0.8397980963368865,1.3832753483872464,-0.4271959986868263,0.06308784305025857,-0.967960285957139
