,0,1,2,3
0,0.0297421948912015,4.929275532022139,4.632014770428771,-1.6464786908160756
1,-0.0912583323337388,-5.856980736933732,-2.792019965256005,-1.0110959388056193
2,-0.0467436552830239,1.069311474914496,1.4196482301125117,-0.11741126359697618
3,0.0041909022482247,4.4166080445627784,3.3300227912217566,1.2104387703666897
4,0.071719999497847,-3.4564711393084657,-1.9429257434782772,-0.2791000455365195
5,-0.1252484989658426,-4.571341283542878,-1.6797358503285795,-1.007465642401971
6,0.211764705882353,-6.637517391302546,-2.8922227788315213,-0.2625972167413459
7,0.0100098647942898,-1.4706007209546037,-0.993862517099846,1.465678332116828
8,0.1343715745051004,15.108269747976424,11.26819195263692,-0.5368356125805451
9,-0.1196013289036544,-4.821848581759935,-1.7081996782110271,0.5112655872570414
10,-0.0317460317460317,-2.79807712434988,-2.7900521295551264,3.236404446612064
11,0.0176874039251979,-5.418601877283672,-2.374218091607866,-1.126434615185162
12,0.0,-1.511793307527239,-0.10560432227550048,0.5555964732779756
13,-0.0285688201422897,-4.065850695809473,-1.3457070285704342,-0.7818903363668117
14,0.0751469353484466,-2.4143045735738453,-1.1432076949950305,-2.0054562180918
15,-0.0705089571470135,-4.230453767546582,-1.7059127399565384,-1.1834128125784884
16,0.0,-3.9008260150471723,-1.6916034301200773,-0.0927832860420654
17,-0.0300361552405359,-0.9362493069202318,-0.5996207774076103,0.9727824424440389
18,0.028388673804697,-1.1979588813644626,0.35163443713369863,1.6823433850001772
19,0.050686143624453,3.4201659585224067,3.2523181770563014,0.5786689151806044
20,-0.0276006166735874,-0.17085797673833425,0.5507627445431564,1.0804402909608137
21,-0.0126276807260917,-0.3153411653212866,0.2655303611675453,0.4430876284069356
22,-0.0590633663302478,-0.2205436485754883,1.5105696980691716,-0.8606523789860157
23,-0.0120347047299188,-1.6048931496781658,-0.2676551213760879,-0.222829659209755
24,-0.030476924165363,-1.381597358118205,-0.18496776994896413,-0.25000491062503344
25,0.0080843547724374,-2.5120577895773124,-1.7309763814444046,-0.5658964779503615
26,-0.0735270084940428,-2.145877817762665,0.22333854554453306,-0.47810858216990676
27,0.1114624600975093,-5.033233784646191,-2.115522148420034,-1.3173378162361316
28,0.0451370109969353,-1.8501906066015752,-0.16527815118279757,0.18391086082978284
29,0.0002156747238881,10.419935241219681,7.746780674097856,0.14057367969539092
30,0.0735400110232287,1.9474140061328042,2.3291929372768654,0.019908643107362112
31,0.0257926206307468,-5.901886833675274,-2.925288126978558,-1.4057193406312047
32,0.009880143295001,1.713005172460402,2.4175204289175967,-0.3552900855300628
33,-0.012312887192395,-0.9201936297091022,0.04879367213586144,0.6897609413283331
34,0.0,-2.709703298023334,-1.4527765357146345,-0.24003035529135583
35,-0.0038606489567055,-1.4579780453313091,-0.11468588525592496,0.39980537465234844
36,0.0011236024380596,1.0335725826769895,2.376769447109085,0.17931069227067767
37,0.0773437230631315,-1.438710720034457,0.17916401002992113,-0.7763759485881282
38,0.0651468468701723,0.4261328151231414,0.9160186323720428,-0.6186425694573465
39,-0.0097711597608807,-3.738174840955696,-1.451698452708735,-0.8156474950625685
40,0.0003520605485221,-2.3817635153337062,-0.538800183069033,-0.21577873276563053
41,0.0930234832702483,1.5203368247835891,2.2180588233871275,0.8990105626366065
42,-0.017025334627637,1.6100719311525276,1.953889364785626,0.34248529132851224
43,0.0079462497577362,-4.495332679753721,-2.4108845598019495,-0.7310507236459339
44,0.0370203833867119,0.6154454810533437,-0.02695601674115441,0.6929791171948487
45,0.0408573115413302,3.5777850390110584,3.258870734792541,0.35826142497005375
46,0.0314423021861607,1.410132633409526,0.8473141363264949,1.268768380498471
47,-0.0588235294117647,-6.842513299632346,-2.996356293375892,-1.2204885839952524
48,0.031943152197845,-0.802314414893677,-0.8830782801108058,1.3482405021098292
