,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0046849402425481,-1.8625973318172544,-0.3187314203367832,-0.13844820979305641,0.16830614283334205,-0.15064353132285258,-0.19879071996895953,-0.09986897871523112,-0.21934238929291694,-0.37026223668872094,0.003670817741750631,-0.29572861363860786,0.04767455702649717
1,-0.0093201302198309,-0.9617602964873452,-0.48996338523580685,0.9753112425344659,-0.2729195254824219,-0.4615694746814594,-0.033705687335118924,-0.14625582534422799,0.1968315403415083,0.2709017813919098,0.0037807608101372,0.04257719769374442,-0.0942873706135265
2,0.0854885227299591,8.819084845935448,-8.287356552591715,1.990960699276696,-0.9206570475083179,0.4842086864112298,1.3765022940341896,0.4942189604023499,-0.6135780581767195,0.5959331697863302,0.10944455502443191,-0.3043268090702902,-0.1314287231533603
3,0.8461219411032765,-8.358849610927589,-0.7686262789486489,-0.843296197148406,0.3259833457269634,0.8621847188153586,0.297237176267997,-0.438275133619102,-0.1745544226438472,-0.03299474021678818,-0.2589358712664684,-0.26952023367257444,0.020917280139559073
4,0.2253458090322944,13.179418327756638,17.97102075813205,10.665177573201632,-4.069938690597254,6.3075169705815854,-1.4131871387769834,-0.5857515419418323,-1.6317393030398673,0.13232374815201486,-0.33619400438096053,0.08582807973763203,-0.07749206473263222
5,0.1193372015175184,3.1173697767601203,-1.5579966088638089,0.004023960543985478,-0.22618775541339528,0.036934031550695995,0.016963776086287293,-0.0576413882797944,-0.3616939680555559,-0.50270955367747,-0.04650511180080881,-0.5595194334977315,-0.170494665202412
6,-0.030863410279301,-1.0165377651082574,3.225875495456999,-1.9405951067467213,1.100881216467039,-0.6546496096448098,-0.23802453108032434,0.39553185054322265,-0.321692762835378,0.033168337982035154,-0.49689571773892266,0.7635440955222521,0.6909887125455236
7,-0.0486314427725198,-3.144499974085673,1.3530862221209348,-0.2311488523516737,-0.1650172890968054,-0.09565059723028758,-0.379579190648939,-0.24815427282015137,0.12541225283141574,-0.26327264624969,0.15780656176615598,0.0814597316764346,-0.015430743513202142
8,0.06749814123904,-2.0920570331094472,-1.9462586111770908,-0.08494885083260173,-0.2836797295197384,0.5362324387574373,0.46055804495209696,-0.2587805104507499,-0.27647082655918453,0.5224341277124853,0.580904836027865,-0.08469645588707535,0.06728951057023545
9,0.0088623095543214,-4.880559720878601,0.10020777915865464,-0.38932732011660887,0.12041594217579928,-0.1919436808219602,-0.2732070586744692,-0.010024745954290515,-0.04891548061839963,-0.1853092845900375,-0.027952505363937594,-0.24526120403797638,-0.1954112654424841
10,0.0546591802514488,-1.012141292336915,3.3964126538002466,0.6112947685051686,0.9490514408763373,-0.18692431040738092,0.3703168347321378,0.42081450228244127,0.7942615525991251,0.5922502622794804,-0.1081992412860179,0.19714457737203184,0.12001860803393465
11,0.0338470457510025,0.25744570561071833,-0.7622357936542449,1.1630444090382994,-0.08434148265085525,-0.5701624768364094,-0.1911180864397623,0.5618671180314375,-0.2200409057561821,-0.05184355152693569,0.42175858277439765,-0.1827784083287069,0.28981543511963304
12,-0.0151339353276497,-1.7085965452697804,0.9129301257875028,0.47491460050247364,-0.19294420342709648,0.06946421022286943,-0.21909170029171351,0.07750831500491306,0.1329823103107933,0.07687187187024334,-0.009607337578832904,-0.057317113128696265,0.06274658299477291
13,0.0245430130010129,2.24873537580322,-0.3134289165118939,-0.21305611914784559,-0.5415264885289569,-0.6205554515347822,-0.09681174783808486,0.009627907939186815,0.10014752211750945,0.10941823806354553,-0.089102035747079,0.07604834607497923,0.09219808009921047
14,0.0072039545830311,-3.156381426706835,0.15521293210591622,-0.0644432327648182,0.20666457186074497,0.01382296259132727,-0.046908167541847005,-0.1789524929405108,0.114479646598939,0.008991116227830496,-0.03451726271478616,0.09091580640794568,0.030046103308000036
15,0.0160051581806841,0.684409560970996,-0.3183964038802172,0.7672963480824939,-0.13766356719695375,-0.45567221962414006,0.20661023855818397,0.04062352436982291,0.11869085376854487,0.3843072640391252,-0.2528237992539536,-0.04711678629806459,-0.2954870652116693
16,-0.0501404175413913,0.7376196706889407,0.4293308633476007,0.05656812395609773,0.3194744873209502,-0.2928329194446177,0.1673951244681596,-0.00040688768093566206,-0.41461146879770117,-0.10468669814855117,-0.25386003773584837,0.45940616681179663,-0.3956630431805458
17,-0.0055112859790084,1.9113097250747833,-2.6734656638069714,1.110858028411445,-0.04392624278856249,-0.17356194839627692,0.5376533996797955,0.41693106350345843,0.08235265053647488,0.22840517715015474,-0.05168603640726185,-0.01859091708649646,-0.5535964372142537
18,0.3385814191992333,39.883158281188564,-1.4605666010866358,-2.4149685136520693,-2.392715609606818,0.09631667142683147,-1.7444351565903724,-1.661541173378897,2.8000807426438774,-0.9765702438695331,-0.3854640111100376,-0.07368726380643807,-0.2502471984361594
19,-0.0202247451037438,-3.00890878191622,-0.6398167860881756,-0.4973763227635124,0.11610433881792723,0.4479384168387688,0.4944037279274733,-0.34584028797892524,-0.2838410875418144,-0.3909970661105985,-0.06742304152199062,0.12608126290093152,0.15124378224003496
20,0.0335841461916655,0.08260772242889722,0.14480138617109728,0.40161330351918295,-0.09509362146859629,0.0232525047432297,0.30696795140933114,-0.2474209159757952,-0.04939737958549712,0.031778862425519666,0.016101097390238343,0.155506188247075,-0.044050386526756594
21,-0.0270215459065574,4.779334501605911,0.30850007865501033,-2.0949109489062465,-1.6741234309459865,-0.40527532139087985,-0.6727315740490534,-0.8965714047485951,-0.40617498404206287,-0.04364817643060927,0.24741772348164595,0.2237585078184196,-0.49666265910878554
22,0.011947132896243,-0.08565142585239059,-0.00990867963087908,-0.5607000685555099,-0.35258082663560486,-0.422963821443484,-0.5082049344331921,0.07908789507499185,-0.12656905951884737,-0.10727571595165677,-0.1170942402473086,-0.1059117160649828,-0.05522916694996362
23,0.0571453386163045,-3.4727372799887855,-0.13720653112559178,0.19175648432066245,0.06106729063603753,-0.2963287446083374,-0.016998975519988437,0.05234920292377371,0.1405289384863447,0.09617950139561579,-0.18456413690955292,-0.005865788072849804,-0.031228622970856636
24,-0.0168814487557694,2.497166298029918,-0.6160386646686529,0.8426608076766859,-0.3155786588398396,-0.7701821325448229,0.13908962750561382,0.4995635283938025,-0.019773344303648646,-0.02195538640473195,-0.10307652425719538,-0.15268398004183636,-0.06753393170870726
