Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
AHT,0.1159570241836509,3.889315037489535,0.800043882638959,-0.06786169737838492,0.05793688965371409,-0.05879859864277389,-0.04654577220274522,-0.013139389137061959,0.11439991023665647,-0.29008983143026784,0.07226481189861582,-0.2095006076432664,0.0721062037704972,-0.13405750214755788
ALNA,-0.3555555555555555,0.13388117505928585,0.4408446643916294,-0.3443171775914089,-0.00208706773544299,0.05734113113316896,-0.20400449526802272,0.13070633441790724,-0.11189302654879708,0.21298547649510208,0.0879885386602693,-0.04799508315188873,0.04450261159235483,0.05424707834040456
ALTN,-0.125,3.399274289617346,7.897999124912275,-0.372934504955934,-1.7452652453969524,1.671169069369876,-2.1788411037243636,1.135105230222687,-0.0790736947556922,0.7372629962476073,-0.01793840342389707,-0.39069060038037506,-0.4851101626306642,-0.5140090750576211
ANTO,0.2941749307602965,1.7498417125334442,0.5523111486449009,0.09616162794455924,-0.1944225232156509,0.2695073610146064,0.20871302747102274,0.13447467350131825,-0.14191287795199253,0.2178124668624202,-0.0034899941016847307,-0.07135584673612831,0.03936783804614373,-0.1305846815548655
AO,-0.09765625,12.504230973298947,13.223622315438467,3.8013939788834366,-0.7609806700776046,-2.645677960468509,-0.590953030584572,-0.2635050943132334,-0.8697896179090036,0.8209055377733898,-0.8632272980660101,-1.040235171577982,0.11926796663107285,-1.017880621479658
API,0.1252856657992984,-1.9890321176097698,-0.8575448111442354,-0.23825220641970765,0.0578387495340791,0.0032383623969177862,-0.1616421408108976,0.0027690126603940424,-0.0661369363375489,0.1640487522848548,-0.06825842050145796,0.029044839570462697,0.027832852716168952,0.003171978205786866
APTD,-0.0217396688167685,1.7206696419340828,-1.0248925378122733,0.6990848268060537,0.05872782051993008,0.9804636078089963,0.24077174908848756,0.129452899529052,-0.00042744231984329453,-0.0799874622416852,0.36975122183027576,0.3178810311061334,0.25624135110659946,0.2624302652305579
AQSG,0.0,-1.7866015537186624,-0.028268525947387706,-0.0737106318821781,-0.06606049226206512,0.10348982532723071,-0.3253813217491828,-0.00935806446567948,0.03775887048364254,0.1731579733420759,0.05582040449356143,-0.05377318979998747,-0.021373314455253086,0.1015751250490473
ASC,0.034589800443459,-0.29236856103641684,2.8777779851051934,1.878717838096469,-0.7672555456530447,0.005421865499654492,0.37367176977306227,-0.015310084923273758,0.5930689730385836,-1.4113258031401248,-0.40913371288171385,-0.17177310887044608,-0.3565456482829453,0.06617510032532604
ASCL,0.3191011235955054,-1.0829971816389208,-0.5152698022046567,0.25140957326110036,-0.1819607799950247,-0.06776735258941678,-0.05875026554676691,0.02934205231045585,0.01397728070537365,0.003697889960559535,0.08256000678883434,0.026138501173451966,0.09717623894982365,0.053108741790663376
ASHM,0.2689882223570707,0.30425815974614523,-0.5893928147499508,-0.524022713906247,-0.012391574230902565,-0.050160049482340444,0.17469773210088888,0.007273177483819985,-0.09574001838467405,-0.11688369409969734,0.09493829415710657,0.24628325377063864,0.046339673668224675,-0.06546202200062033
ASPL,-0.0588235294117647,-2.0722462300276523,-0.3761172075243764,0.135957602157278,0.042456403536857805,-0.18984976671783768,-0.004050274406829579,-0.02111600463764054,-0.06819575231936245,0.16572947809947566,0.04710000685045692,0.020896861664295597,-0.00732804045011782,-0.0047264971370894505
AUTO,0.0117440525262042,2.3200384310635425,0.5073096254032622,-0.9127480281178799,0.34968671612223495,-0.7791209458698034,0.43594066835967354,0.032924957848145156,-0.08598374757689303,0.011856670778802793,-0.06713150798016417,-0.26459777488857233,0.038722643243959694,0.16210831450868332
AV,0.2672494805541903,-1.8938860619932576,-0.23654407529367055,0.143218583619224,-0.08854606203465465,0.030147984761029176,0.09321296225479195,-0.07657087992592214,0.04980293795878931,-0.0311835274366558,0.0029437074635605756,-0.042301639443205516,0.07155924301259978,0.01671193205232842
AVAP,0.5333333333333334,-3.4193114007827017,-1.706819946906958,-0.31539795905915247,-0.34956655370678036,-0.04139507691222645,0.07753809813885965,0.082236636674404,0.020065096774304646,-0.022967132731772793,-0.1267748111474317,0.00872203535986148,-0.19377888536539128,0.0455499391327055
AVON,0.1649872296782653,14.467321530113317,3.0259776058823067,-2.3936003051040062,0.5722004052168582,-0.8156560486714114,-1.3692418180106039,-0.34349720870928446,0.142112429508793,-0.35908215873619737,0.025195281130524542,-0.5094278778244286,0.14716420484540674,-0.2749568813639559
AZN,0.0033445330276582,3.7913601081210953,0.14835229551155635,-0.967489880062371,0.09575556537805807,-0.34843168162828125,-0.07099266807706756,0.2496140670224361,-0.2548791213230937,0.1224934107060674,0.2063457813341823,-0.11231170925713159,-0.03086733423879201,0.19925661810294812
BA,0.2332291569693989,-1.116248783508321,-0.07910420789593559,-0.4237093553492451,-0.1339720388497437,0.15241585406685038,-0.258100605116579,0.07172432485174866,0.013192133264524973,0.02742368617662311,-0.0031537547578452223,-0.12092569192215039,0.05406149389473728,0.13165841041056384
BAB,0.5737410071942446,-3.9464498354356903,-1.1264356591992368,-0.28610877805734825,-0.2117980489203607,0.11603338778191313,-0.2678051014806889,0.14255555183518806,0.01174521921556274,0.030606587274938948,-0.13435571232057247,-0.03739338318185091,-0.07778227111823183,0.03687475774766092
BAF,0.7829093105994493,-3.6810523356990466,-0.8957846076197549,0.03640102779173723,0.015303574174315071,0.04248234003775219,-0.3119072563349726,-0.03051373365463547,-0.05775213784039219,0.23473808387732184,-0.16324306501459904,-0.06949231431274554,0.06792175204113511,0.0894015695646336
BAG,0.1618625643543556,-1.4319931327087037,-0.772049314009454,0.2618022003219905,0.044292990525163396,-0.24428914971368587,0.10147859298325453,0.10513937995885074,-0.2086243406523982,0.2465203891356518,-0.1074628077415166,0.08885136032502493,0.04013090857404626,0.0455112402327739
BARC,0.3381996368026458,-2.297967266664747,-0.13837618108416877,0.0423593330326258,-0.015337776490188519,-0.010979739460174848,0.025666721413966437,-0.03331006748858308,0.09515542257082574,-0.16673413261963538,-0.07343474397331393,-0.12887930000920264,-0.06594402674832794,-0.10807686297100468
BATS,0.0801867554142616,-1.7374468471238844,0.35912922232864736,-0.3351614885576163,-0.12150607864211699,0.4341630255430933,-0.25007057129201865,0.12105316345000927,-0.09934386062237381,0.12666105347589407,-0.1526029434017917,0.01608320341872764,0.0891552427502505,-0.0033597451790083562
BBOX,0.0579656187128136,1.3878896844958153,0.7818611539192967,-0.147155473811052,0.030804642796445198,-0.19070856348258353,0.15674444362315731,0.035311409572153785,-0.019761450079706082,0.07431002903429829,0.08900180152595981,-0.04925522026196361,0.09723339828611527,0.021269957637028186
BBY,0.2586193613994361,-1.1355147349143537,0.043665466059817644,-0.2158731510497313,-0.25348030148981876,-0.0810001836443284,-0.26983057196996857,0.1038208451005005,-0.19504398173612783,0.1359695088674946,-0.22186995110109337,0.03686400727771963,-0.0935121834104118,-0.016980228318003027
BCPT,0.2606515323933882,-3.0336051911273527,-0.8839778997665251,0.0884597159269301,-0.06832885738905708,-0.015892963329508892,-0.06475005202276606,0.015278383467038796,0.0008069876624607329,0.031097406776031095,-0.03974207335750073,-0.03013386662781814,-0.052391171328932916,0.0514155365451337
BDEV,0.3251160003505473,0.04551611064909164,-0.1653696731596306,-0.41738010069031517,0.1016999380207453,0.2703823697410511,0.2512718426773646,-0.05730688877543168,-0.03625882509059709,-0.10061363775162992,-0.00846099049963173,0.10906798235684677,-0.07786649054592841,0.03933146007767969
BEZ,0.2972075228832951,-2.162344923105946,-1.2604305894966885,-0.1554631976899766,-0.40158761376242164,0.014767877994553992,-0.0583149503231898,0.05288108290984107,0.022536706289589283,0.023197974258230093,-0.02445882882546454,0.007598267885389047,0.03255617105669382,0.03772351862403561
BGEO,0.3236918642124298,-3.552426442995782,-0.32440198782000773,0.1632380823567107,-0.05234560147819756,0.3546962413724385,0.03273632314858572,-0.12493365710102669,0.06097546796762945,-0.004544810627406627,-0.13443660433894014,0.1542068169476463,-0.02232840133733568,-0.09700353108191379
BISI,0.090905644641571,-1.8198465396850985,-1.2222569482894714,-0.2958589586910189,0.060784834142419246,-0.3446970160620473,0.0014758013598433263,-0.10183179285293968,-0.04748790077219496,0.06602526179847303,-0.015061960430473339,-0.009508138418822013,0.16740948149900364,0.018513126077715304
BKG,0.1962320895243572,1.7544738723018949,-0.06041576062780958,-0.2342785592138734,-0.1122945738300215,0.4116123305989689,-0.0807174685659245,0.00015801300756387098,-0.09151772074176977,-0.04738475128927044,0.004255295802591482,0.018809262810840954,-0.07795949244340528,-0.05378271318840382
BLND,0.3852481464817388,-2.0466654047692128,-0.558029646661715,0.003464523931747824,-0.03423012296349962,-0.0640468776220661,-0.04946686505428714,0.023099222409521183,0.03693733314315231,-0.09500528495179641,-0.07150609693706753,-0.017323923742774253,-0.04019882064867481,-0.05971253365890651
BME,0.0193436574048191,3.763668556009197,1.3044491833717011,0.44456908267740763,-0.23342163735531776,0.3550873934786792,0.14254952928817607,0.16471668606887618,-0.03509160251108129,-0.03192070651069054,-0.047704846195912455,-0.14460422059985947,0.1766286445668586,-0.03164673740465964
BMS,0.2601588904007372,-2.675557577972787,-0.24202452337299957,0.18571659470496293,-0.13244299992476216,0.009555238812609761,0.04019279655546347,-0.048723917398527654,0.1827382378999868,-0.03745683653151747,0.17583437867811597,-0.00806744691223569,-0.04421129413467841,0.05262659894609269
BMV,0.0804597701149427,5.525546632647368,3.117731562986583,0.095456493163882,-0.42832891533283557,-0.16798369524478546,-0.9106534533693361,1.0029245282925436,0.14962978773926577,0.5101056213144797,-0.4227863030510248,0.6772076944901556,0.29589400549623873,-0.4299684516367535
BMY,-0.0181736251091342,3.500827945907852,0.2728221457530341,-0.4627176004107855,0.6874794777562702,-0.49597572721589767,-0.008606097904532352,-0.23873616482116583,-0.11449418695127671,0.0009705599488367636,0.06764003685306161,-0.30502795398280297,0.1516951858965289,-0.09846258174346616
BNZL,-0.0308003657144056,1.0309457194418499,1.0486390522536582,0.07601287970626318,-0.04055230238561252,-0.4445265933026752,0.24278515447323035,0.07282802595703086,-0.25729461504474355,0.2099466405305401,0.11343201090541413,-0.10819717927430095,-0.014078890704482766,0.09313283256072655
BOOT,0.0833329650661776,-0.06057832643401436,-0.15320850071187633,0.10623644906620063,-0.15278431167505643,0.40776435195643423,-0.06670314104641284,-0.04378450625667291,-0.03456952401569587,0.02173825994911825,-0.0806787561873956,0.04957863783325762,-0.07751169769838158,0.0912994447596519
BOWL,0.5634987868569314,-1.7779867661827637,-1.1551517406045388,-0.2102731220154956,-0.01581137899312432,-0.19287954098841606,-0.11576348252197388,-0.034195065204438456,0.0717826718788441,-0.1221598197544524,-0.09126026902618269,0.05366099481428992,-0.11626308424272955,-0.0372788267493938
BOY,0.1266413152135737,-0.5811042658350654,-0.14589828867574114,0.38561606425862105,0.07873193559636353,0.2416180582326451,-0.027468450035221498,-0.07719494615452975,-0.11191579364449267,-0.08720003168403566,-0.08145945980665316,-0.006299589867194125,0.1491660283884016,-0.010145717791850927
BP,0.2667052679635218,-3.0112508703893948,-1.412159390525158,-0.20170739422028025,-0.2629547299869657,-0.16085646364356745,-0.09665242284479593,0.014350112239800764,-0.012454366351128017,0.11321799648087505,-0.06543236102996636,0.02433728461140559,-0.038291980474351416,-0.00968588728660856
BRBY,0.2984416900225397,-1.0749400587830649,-0.6046311549812213,-0.05975789769412894,0.0044812857351572205,-0.12685772606236498,0.05736915782601938,0.08998053301364001,-0.019082627441608966,-0.057748363357640484,0.06411551497833651,-0.08779470758838849,0.05507507397621964,0.04916888089660972
BREE,0.2307699219744508,-0.5462503882424956,0.4219738629981186,-0.33029108005102203,-0.20360050375825678,0.3709474522382372,-0.3007727272304319,0.023684899841298398,-0.05031023461797478,0.08984211092555852,-0.3312951203004436,0.026150552159481737,-0.07520492384060345,0.0732742796639481
BT-A,0.2099320186054343,-3.2726186527149506,-0.6177275597035272,0.012336441185198735,0.05779639207388481,-0.13041458953782625,0.01732358362508716,0.01810968109691247,-0.048125444251748556,0.15793468957134343,0.01671086811983909,-0.038603132210457254,-0.1337619069458726,-0.014105513888395888
BVC,-0.1434339726530237,18.24099909747605,-0.24022164121508383,-0.2765131018766784,-0.40433851763538187,-2.7849416372012947,-0.034938861897995444,0.036584324828913065,-1.3667587883999204,-0.05450980869426751,0.13442242273185995,-0.5395476389729944,-0.42949665479108523,-0.5914838577620234
BVIC,0.1215650153086809,0.4684664731592928,-0.6142642146052328,-0.21683332285451995,-0.04742339113147854,-0.09057379606098752,0.2224014399667703,0.01665795877548228,-0.15883937202794238,0.09929200119379668,0.053017748262804296,-0.0017460148951186428,-0.0604577752171602,0.07571007830255258
BWY,0.3019254594512539,-0.696330894107209,-0.4907153375859015,-0.19716140954171155,-0.018704406797087677,0.3026159733000844,-0.0008892655427499666,-0.014726871953051396,0.00688481880991188,-0.08533484564453804,-0.0556382395317324,0.10861904642563773,-0.13670464161014223,-0.06283074246684923
BYG,0.042804707693244,2.6507774626476848,-0.003993843078638819,-0.4064704163626729,0.20848461109867536,-0.21598947482657233,-0.07179989122793717,-0.001463391011806157,-0.1289236764518375,-0.0002805129691696928,0.03804916329903423,0.03047519067781385,0.14598338119809265,0.05761545585929957
CAD,0.0,-3.8999408892139713,-0.934350690050842,0.29996291233030353,0.17965920100329386,-0.13702852843549745,0.07053648381781298,-0.14390388449308303,0.01719610898771603,0.1801724653484535,0.04366098473254551,0.109314573908458,0.24927267719035,-0.03834012803464006
CAL,0.552638404564973,-5.164175339915307,-1.899564180058264,-0.24952048432804486,-0.649916212461706,0.11711116777990435,-0.2880354882129971,0.09934574320961834,-0.012471145401091557,-0.065428499227641,-0.25819418342287315,-0.008506751489728393,-0.2221491453430195,0.012024288090647497
CAPD,0.0,2.8043957024570316,1.414514458673299,-1.8529354363782147,0.3484548149121519,-0.5092113417855685,0.4389741284211651,0.17363750064249894,-0.15990071803659656,-0.17123797907294372,0.04080116078176118,-0.508880830199316,0.2402841335228464,-0.033473565294379226
CAR,-0.2729658792650918,-3.526504193569595,3.081644011221014,4.505425165134942,0.028424017804598096,-0.9424155192847189,1.2163931667949242,-1.2935221635892098,0.16735162179176347,-0.3492413794199332,0.34228005903686515,-0.2584448722191764,0.013485874060173183,-0.3011809414908744
CARD,0.4215686274509802,-4.971720931077474,-1.6866794816247423,0.15616454682467204,-0.3180379913027818,-0.05873101134781191,0.22039631111823266,-0.02529068401188645,0.13151172012860549,-0.13226669847271758,0.011076407562011274,0.021087961356914358,-0.0836674588080081,-0.007437935639049963
CARR,0.2800013282270381,-1.4973225662876817,-0.5197029858073434,-0.27128617154322415,-0.12967882645235004,-0.28003567511835664,0.008435572632466259,0.019585533159444234,-0.04344816869511094,0.10899120982437187,0.018268507143367342,-0.021391507750493276,-0.10630339620860013,0.04718812084756855
CAU,0.2666977322149735,-2.5467351364415873,-0.8182752167012729,0.1233347359009125,0.09010753317416607,-0.003370745127642713,0.11925715237737076,0.019393570647242078,-0.04545757554482197,0.16258794101028198,-0.11433951088177072,0.1542479266346837,0.02574725713973037,-0.061353699727460353
CBG,0.27375397888869,-1.0120808473927398,-0.1565509527064193,-0.07799956033757709,0.03547025494189746,-0.12284379008510787,-0.02321806122665456,-0.00619681293783839,-0.13109118390457364,0.09247824464504682,-0.028576324924560744,-0.12019321908088355,0.039997113663236536,-0.027807696756418244
CCC,0.0036004714258504,8.28135853250821,0.823426903946421,-0.18326888949478976,0.16277803175332828,2.0262132821230804e-05,-0.5189861885256541,-0.36504281476752576,0.40451996522586375,-0.20078946059354158,0.02307346918760219,0.024159677284768512,0.3449641047345946,0.01882265205565559
CCH,0.2391493808832323,-0.7820093632717935,-0.8071995436220534,-0.04776776038625833,-0.1405900031700587,0.04386202569956785,0.09842833402109025,0.09091066239668157,-0.02366498164272547,0.02294324432232443,0.01824411812513171,0.11546214388595522,0.04818798927445296,0.10231783543712077
CCR,0.5052735137950493,-3.011821039710679,-1.2046528303956296,-0.4769347023657014,-0.23555887342087,-0.19015605883845155,0.11198822558742108,-0.023384967883425492,0.040692630496080635,-0.07176735514265889,0.03855519411966383,-0.08402159885018515,0.0352980933787125,0.05469331124141076
CDFF,0.0,0.3000252903118421,0.1379480991506736,-0.18042234177327549,-0.02360987508593618,-0.09132521693528059,-0.12850614654246068,0.149221393937577,-0.19061246700044876,0.24852426253888119,0.00874024523871475,-0.09285714495200977,0.02936610914096376,0.012475135938828366
CEY,-0.0589856771310304,0.7601466417821542,1.242914398788339,-1.050170335782074,-0.5618297248512444,0.6603046131481631,-0.2434938382718183,0.4043859559242744,-0.08049981888292071,-0.002470883203051201,0.37453100119121074,0.10963850619293354,0.011548976297009357,-0.026343558440128475
CFYN,0.481480464782491,-1.9510142446476282,-0.21856822961825542,-0.2285802049886195,0.17922709947521986,-0.07021351199324534,0.007709511900876173,-0.011602959516262874,-0.015095019117729185,0.10548596031742194,0.030346815416022622,-0.04597052593769653,0.022031575505159297,0.05092664295742275
CGS,0.1429383434852407,-1.071525102488518,0.04022878127744071,-0.29228209713135567,-0.13052789672068246,0.07664771328699023,0.011626319233458396,0.05311141012185513,-0.020528821924935655,0.038062940953199106,0.06626210251481651,0.010799610620327041,-0.027888539691392,0.00549329538529509
CHG,-0.0116279540878132,2.8132877305658788,1.4076691583301342,-0.5280021609360188,0.02199241387508518,0.29976816654441396,-0.5562107600297272,-0.09174433746801905,0.03427239753877888,-0.22369655493970944,0.22547791823939728,-0.5524296881737182,0.24842845582775433,0.0263747457926819
CHLL,0.7552238805970148,6.112691625671951,14.26259189080902,6.8446257338671455,0.18551710226831689,-0.6845952775016828,0.5763739249527041,-3.45958170826093,-0.4910980349062713,-0.60437653970275,0.06147350405489695,-0.06846190093668648,-0.8855460976613521,1.8462403475978175
CINE,1.2545454545454544,-5.087262392512875,-2.0829996565701534,-0.17153896726711507,-0.540165953082951,-0.03718070515113167,0.05906711804168701,0.14734197866991072,0.09317504098322775,-0.22293699334916647,-0.1772688787356816,0.0418906746215572,-0.21734416810012167,0.09909514449711282
CKN,0.3125971533029543,-0.8311893709273199,-0.2856433900993362,-0.22235122300913973,-0.12177689833413143,0.31100776721582685,-0.08165491678783536,0.04307671640765909,-0.11570544112954616,0.011160306671706461,-0.061383630586234854,0.08133705628780624,-0.009619181021375496,0.06301330013307951
CLDN,0.1240739622236988,0.14811247241285672,0.06354442426002735,-0.2748723523275106,0.11710492854959903,-0.11649528101353969,0.1359367965962945,0.09088344444759523,-0.11824214248019112,0.14252017289474533,0.03363685161554649,-0.09541890287988788,-0.005479694036413115,-0.006377406133227079
CLI,0.1082438807504202,0.2598907859472061,-0.5962516925350546,-0.03660638442796452,0.06202023144484816,0.15574959715576966,-0.09020693314861783,-0.06258165533309519,-0.06920210100722224,0.05188225371788599,0.024524449989356083,0.11974215832782016,-0.04266933654392749,0.006897395900539071
CLIG,0.0734173426322248,1.3031206948500478,0.3546728224634798,-0.15168542971560928,0.06945223555859531,-0.03782932983456437,0.11577314216164228,-0.15221572638190267,-0.04804611826122259,0.059156143375569466,0.23412140865612835,0.09882636250218403,0.10486704406032951,-0.014705766113349748
CMCX,0.2377366324372112,10.280933179639527,6.279062985840316,-0.6896844065371623,-0.749889772717832,1.3746883314905296,-3.515416293296209,-0.3502725633225654,0.7541567205773654,0.1676659142019825,0.593166133230897,0.38802795959727854,-0.5427040083048023,0.5766757807227033
CNA,0.2139399806389157,-3.9875277102775,-0.7513695882475313,0.29493641536078946,-0.30070881279087636,-0.14095476789056485,0.08680034556722747,-0.14174282030174404,-0.005770956117278566,-0.001058614661300574,-0.041256084084988265,-0.09165046257965564,-0.09078618328587368,0.016966794338270263
CNE,0.1423620981387479,-1.6007146048890197,0.35241994625377576,0.49944416529116137,-0.002857584341107015,-0.2925927788216185,0.10480838038847533,-0.03631069584246749,0.2598044541842899,-0.4090529917092796,0.0694297179106266,-0.1367894711366911,-0.11991933951629491,-0.20171295812347848
COA,0.2132279166833888,-0.7467250419953922,-0.741097988329183,0.6562670820225431,-0.22517937138062918,0.2330492453713803,0.40173029060923154,0.09862026358833977,-0.08592100177366008,0.002257596839960456,0.016885788809673414,-0.20054030459186586,0.006340407153926762,-0.054343000776810674
COST,0.6473988439306357,-5.227835313585519,-1.8943158700124005,0.07260806330537943,-0.5904312535674201,-0.043169290194433656,0.04441051679628824,0.12921730914922364,0.10043420284584914,-0.2983920250767611,-0.2493181291658936,0.057134653654992644,-0.24909288045638295,0.011553552243536514
CPG,0.3171991988728326,-1.7978839863194356,-0.8904010327484245,-0.2616116554776275,0.09164199209129635,-0.09250013693092514,0.12227935970733207,0.047071628335244996,0.025865246630015624,0.037679922895273645,0.09159323414126783,0.005471868131753816,0.017137145298255902,0.09801433680977396
CPI,0.8765784114052952,-5.113865234838158,-1.7012714768429342,-0.1330001679569952,-0.2730822471044183,0.07391569511630375,0.16145976700766004,-0.048091789536518714,0.11619001043571728,-0.17225825960273444,-0.047787352337345886,-0.036923433842585285,-0.1546475471154591,0.07784347025476733
CRDA,-0.0095143994415735,3.3206012886433074,0.4655464998841132,0.04345885780156314,-0.00953542722122731,-0.43462553309389,-0.09827318993165403,0.07571227152117203,-0.17443500059506023,0.0635092657269035,0.05853204035116022,0.09254627491564456,0.07075689095634778,0.09800668843610133
CREI,0.0333279097515999,-0.796546575254102,-0.3527863938250306,-0.16808649337252074,0.037902688084127056,-0.11986159551159994,-0.05314218018424185,-0.034880106956433704,-0.08085144469946896,0.21337645521533288,0.08923227486025934,-0.01399559065580924,0.047313066290212126,0.03792646785292491
CRH,0.0617020526618805,0.8500911007815126,0.8777502357655159,-0.6054533856079025,0.09591087072636575,0.05481644702947849,0.1343485917841798,-0.010964895474420035,0.011786467797888667,-0.015413407607247544,0.031782054615937895,-0.09540209458584928,0.10813695821109989,0.02367857999586429
CRL,0.1134065659717888,5.915048103245981,-0.16622113451361423,-0.33208974765136007,-0.22626691883913844,1.5840233413170333,0.37879271478220583,0.27056385684373113,0.005771366465126293,0.8027469383792009,-0.07847187990745372,0.06772419394346789,-0.592188740671024,0.5571274096389005
CRN,0.2250024795613301,-2.4487275959249133,-0.3867687303651129,0.35710373788313743,-0.190337549264077,0.19554179065719557,-0.07172944364696483,-0.007589108086869863,0.06357681201261489,-0.13000533905216677,-0.19265622700688737,0.07463046656463254,-0.1124112898335981,-0.06832200092275063
CRST,0.4531258919443477,-2.3999104551978063,-0.3899669816081362,-0.026798710557632995,0.3051881410114487,0.3092789941002466,0.13242894911524544,0.015742830081031823,-0.015836293329987643,-0.20128841059973943,-0.12362418932827815,0.026185821173940815,-0.11089515522475846,-0.08203336468350216
CSN,0.088463921590717,-0.9042686587121987,-0.0545802965839205,-0.02111734622735997,-0.14520862584491337,0.016211706251214087,-0.1275200971629249,0.20765367790525688,-0.19221732452276713,0.2689932819332342,-0.27272212088442754,0.1022257053678371,-0.0009379709787641716,-0.03303761712278492
CTEC,0.1368417964739359,-0.7329092519918289,1.0667574292212127,-0.6894468782951332,-0.12405866961420678,0.5648923261414142,-0.39830846814638643,0.2433211267338358,0.12793193365550487,0.03871351279344779,-0.010306413601317555,-0.29523714974629217,0.21002914053933605,0.34920317489797925
CTO,0.19901401141671,0.8566120890685741,-0.725479269741889,-0.5508176969709697,-0.004396737220474152,-0.040711647480534734,0.40191534147159014,0.13199845255427553,-0.3480677693658996,-0.017625201021352895,-0.2121201544680434,0.007969154611122508,0.14065282261119721,0.10098509312502213
CTPT,0.0922666327762598,-2.109088711962693,-0.46713841504573045,-0.0017631547912059277,-0.1043345802151016,-0.004803088827484203,-0.02434377763745237,-0.15902851634149534,-0.07342753150682861,0.1946034376657337,0.01990682378353108,-0.011038070326827968,0.030430558039906498,0.021101701570563396
CURY,0.1905023178733791,-2.695135048139442,0.4763317771196622,0.21559634722910362,0.16868845331915538,-0.11499597903520062,-0.04347472050454894,-0.2204464795668618,0.025977869865631754,-0.03805069157436668,0.01341807838681058,-0.25769401108616113,0.0875987980727307,-0.051418081263759276
CWK,0.0769230276538857,1.3794515469174917,0.23765035348863076,-0.332921460874866,-0.229067643242335,0.36813377906586564,-0.449215917127504,0.10076750565715063,-0.10833751041250109,0.19742318211517906,-0.13076956893310984,-0.07036162949475613,-0.045401229396979915,0.15498628487183552
DCC,0.1373064582262169,-1.2968031743982595,-0.2741908276277442,-0.28413907431359264,-0.3722409711929941,-0.0203438341923289,0.05381594329863727,0.1661144031751528,-0.035484357102867334,0.04700081147958773,-0.007610954416885023,0.06329502896239232,-0.002439844710238727,0.07150150825878385
DFS,0.1108428676393407,0.21713890071559114,0.48208594902124824,-0.1656170555752396,0.5267457942155656,-0.40512595410858954,0.5003710848482598,-0.15288213318003974,-0.06521039674648278,-0.33926664357117103,-0.020573065836743707,-0.03742203605315274,0.06257961519010365,0.026181198523603684
DGE,0.1673316858993252,0.35358250109908007,-0.5310823537240864,-0.34218792314597346,0.05552317798022946,-0.2072179119371741,0.136287457098871,0.14780467012370907,-0.10267307501714983,0.12298480938014163,0.07359839055376481,0.12200840478163333,0.02536485089540693,0.02448907060621618
