Momentum Index,0,1,2,3,4
CCC,-0.0222220295484496,-0.23589260884247815,0.31164082532672094,-0.4293879062746265,0.28067150394907586
CCR,-0.0167825956414041,-2.8803354524611398,-0.7222141158874802,-0.22481848498647794,-0.46611152541616396
CDFF,0.0147928248766602,-4.009445317912204,-1.4478899115787398,-0.36169487657125776,-0.178718063487989
CEY,0.0711951637938077,-8.854071174626766,-2.1059343389199916,-1.9259439503730102,-0.22737401099042118
CFYN,0.0205818141105782,-3.4249434792757376,-1.6234170977722895,-0.1982131540201651,0.3070130190841404
CGS,0.0218152648157929,-0.21379120807474986,1.3100212359832366,-0.42144871499994885,0.10796176185376982
CHG,0.0838795142721968,-8.318800785531366,-2.171439801519232,-1.9379214862924141,-0.4867597352483238
CINE,0.0160427807486631,1.2073373297260281,0.7293077038327516,0.8082937047858764,0.506454159177965
CKN,0.0256274277716574,0.763378066029832,1.237810303749155,-0.03538670803781336,0.2960038009087708
CLDN,0.004440486001823,-3.6582754889364018,-1.5077203910947974,-0.40671206210048755,-0.06647113625127511
CLI,0.0995968797445159,1.388830556819034,0.5634137489287493,0.861829084627546,0.041653184687140396
CLIG,-0.0043109558314642,-6.096442189809681,-0.9501798640888504,-1.6761328014649022,-0.34339736989876773
CNA,0.0174580034308144,-3.949659231704529,-0.7592571913455101,-0.642588545077451,-0.3580713763332361
CNE,-0.0040290922587182,-5.63783734570644,-1.5949541955779802,-0.8389012065571962,-0.12748555676916032
COA,0.0,-5.314716997761997,-1.8761750499038863,-1.1063618149615524,-0.1972407174574702
COST,-0.04482760191923,-2.7069493752624822,-1.0702121867081384,0.22565394579279968,-0.6367269640064583
CPG,0.038877285775914,-0.932385999927198,0.32454839466278984,0.2545289189314718,-0.2798853868025947
CPI,0.0369623515810819,-2.5374179986375975,-1.117188447487686,0.32644888669092675,-0.1894949560071598
CRDA,0.0404976286196578,-0.8757100786506877,2.3713178054836814,-1.5089563503558738,0.21898588768704114
CRH,0.0,-3.3371230940080916,-1.4848966182985126,0.17276053204591915,-0.648123645343162
CRL,-0.0285299806576403,0.6259668595236868,-0.5503288355787724,1.4801493636104375,-0.11919383429508795
CSN,0.0953204740074387,-0.9815501149030693,-1.1311876070714981,0.3650823074495891,0.6236720998363954
CTO,-0.0078017548019919,-5.1815178667753505,-3.548025020446753,0.2507937763087649,0.6710389519370111
CTPT,0.0213984083157381,-3.2243928419726418,-1.1832861666164303,-0.14916429926651834,0.15550787092910112
CURY,-0.0440923099322962,-2.8122051994320807,-2.0989623491869525,-1.666989506399363,1.4380390004267822
CWK,0.0350539327365715,-2.0024679199133018,-0.9771197736813754,0.6196646620381415,-0.11530252579760769
DCC,0.0488746664510748,-0.5308330599895663,-0.6605501868458445,0.6277049686271604,0.03279543820931368
DGE,0.038422063357365,-1.6502554105418068,0.5162439087216163,-0.017100583351491,-0.9034669025368364
DIA,-0.0840020629417637,1.1222235559582827,4.961617362739476,-2.7888248962501523,0.27762678403094015
DLAR,-0.0218891229083936,-4.346860879972559,-0.6563709553771567,-0.20069449379816406,-1.3573082334636946
DLN,0.0395832796632438,-1.8709173489700301,0.06379636120194628,-0.24285564451407826,-0.4052280101320249
DNLM,0.028523723874458,1.45553149752235,0.8431676494187139,0.956940321523432,-0.4870008771757026
DOM,-0.0670333422404322,-3.224146097224626,-0.09184110671199842,-0.8019143132316968,0.01039328185159347
DPH,0.0384340979863855,-1.7740017941452948,-0.35801448112835094,0.06641370943263912,-0.783304785560481
DPLM,0.0014357006288092,4.189475212150769,3.901316178383562,-0.1528580111659191,0.5155043139207498
DRX,0.154123919412016,-0.7808910456497207,0.7203628340564842,-0.09756671786759312,-0.963809926529576
DSCV,-0.0602556182869072,0.41727198201422555,-0.06741960134257798,-0.5102001599977075,2.0229016297168823
ECOR,-0.0642371604720147,-6.309851414826146,-1.2276276636415235,-1.6850161079683381,-0.39581923015373033
ELM,0.0572557287673565,4.288087495643378,5.859734387322435,-2.0677167401063508,1.2290692918012074
EMG,-0.0114907998497933,-6.936889625560968,-2.889888846943794,-1.6414566259397898,0.152639230026968
ENT,0.0170214926119145,9.589046254899818,2.8653383557540413,4.848216903245274,-3.5661156735869137
ESKN,0.0017773681785269,-4.005636171694826,-1.4098693796965351,-0.2034955945196054,0.7043323165023706
ESNT,0.0631176569351332,6.00826096047378,5.146292571712353,0.24497747584659726,-0.30956965823758964
EXPN,-0.0072267117170434,-2.0835141269978212,0.4015759732158233,-0.4320207767139576,-0.6609688915820843
EZJ,0.0968199248698042,9.664010741967124,1.6112585626573197,5.475853647330614,-1.0908969060012947
FGP,0.1073883854544803,-8.079988998859303,-1.875520758224407,-1.8186926175303944,-0.5960828688479409
FIVE,-0.0100655787707794,-7.769747747066121,-2.1272097883556915,-1.7291359385631175,-0.10145499082510466
FLTR,0.0582509547195444,-3.4345546121924966,-1.9987328466628569,0.5129902451410092,0.36376735786101444
FOUR,0.0780470187838449,7.437264014589164,4.424613054378117,0.5486687769292667,2.4432205853390347
FRAS,-0.0322797579018157,15.338352966330232,9.678109972168826,0.6517150030976389,-0.4174227010423262
FRES,-0.0190791861449839,-7.189588689778518,-0.5303531583527105,-2.53012696358295,-0.8692752108482694
FSJ,0.1032656078618865,2.3516567056485025,1.0758959951479878,1.178444965189972,-0.2410215841174497
FSTA,-0.034857274221318,-1.8420907537527262,0.03612878575999851,-0.1700622612224835,-0.3378406021866853
FUTR,0.1278216812798029,-4.225731497894329,-2.7426898793911025,-0.5973484277774025,0.04323565139226717
FXPO,0.0868745087765259,-7.103684290642991,-1.844001611473268,-2.2943142044087494,-0.1932155388888717
G3E,-0.0689655172413793,241.3262755308392,-19.245332946813228,-7.479786140616316,-1.621404192179806
GAW,-0.0499995443194867,1.2535588007020302,2.289061683114804,0.44304432817023426,-0.403969365960424
GDWN,0.0682014504035488,5.889573132802164,0.42942341553518554,2.431598711734186,0.5466144512788879
GEMD,0.0320232418813448,-7.352926455437837,-1.7534016763985465,-1.6371635484424714,-0.5460694678227273
GFRD,0.0497695852534563,48.827877182513774,32.796712762022004,2.189687741608305,-4.259078930624349
GFTU,0.0452344192217879,3.825290546297932,-0.4856013509074665,2.152739004993862,0.594413537814047
GHT,0.0458315820173445,11.709223987620144,8.96434319751404,-0.8331919005128692,-2.40488622925688
GKP,0.0855457599385027,-3.6069640155208953,0.849607920915832,-1.668587445373891,-0.5566884315381949
GLE,-0.0092292746113989,5.531207915063537,-0.3766891880204343,3.2511084991106984,-0.18764382409821911
GNC,0.1543829044919318,3.629966256022419,-2.1080349978064405,3.521691410807759,0.7368149420059765
GNS,0.0343726978225435,-2.8697251992299724,0.7134953569243461,-0.8533085812222542,-0.9044259009745662
GPE,0.0426457804666029,-1.148409365422258,0.11263384415326075,-0.028701348683730483,-0.1258039718264128
GRG,-0.0164498101355122,-5.236932602225049,-0.8482262076280218,-1.0792510689484804,-0.5233820569935183
GRI,0.019818533864647,-0.08486374856142802,-1.7428342660668925,1.5612866303645314,-0.10177307318327751
GSK,-0.0123488671338592,-2.7307872491944365,-0.21322954263735228,-0.17239983798166403,-0.6608250503972443
HAS,0.0504861049453964,-2.437486417828035,-2.013451178967979,0.16382023964377715,0.42371956682636075
HCFT,0.0140838432845491,-0.8940200875694242,0.28861855618288035,0.07069877800349023,-0.14731054028028734
HEAD,0.0095308093598458,-1.8356131368351658,-0.7256045608047373,0.23045537097510255,-0.2664164613829082
HFD,-0.0472692988557658,-2.027527044072753,-2.7083040846853743,0.39156255852631844,0.6114940674875027
HFG,0.0069798099362887,-0.3995613131673124,0.2732300310983157,0.21927181826475373,0.44389705781702443
HIK,0.0615133737311359,-0.5058910900356725,-0.5427542961922834,0.3799359358281196,0.8211226801984469
HILS,0.0,-2.870613468692982,-0.923588627575785,0.21278170690170542,-0.883448700684204
HL,0.1592407213363558,5.631063188412016,2.5231907962514235,0.5256264492482139,1.4892113873095343
HLCL,-0.0045127994372831,-2.741845291283124,-2.779451385405549,0.6943858252695227,0.5000880693366918
HLMA,0.0598543942752127,-0.013900574809578417,1.0422505049524027,-0.2128933226868201,0.08710515185104466
HMSO,0.0,-3.329495045126862,-0.7050306013491641,-0.41896132015423065,-0.4675976683639279
HOC,0.0287648595340901,-9.032190990357911,-1.355737260911669,-2.6849817933575197,-1.1239527666291214
HSBA,-0.0259868960275788,-3.918140900656563,-1.643233532790019,-0.21927496475680563,-0.44852141252800454
HSBK,0.0750168350168349,-3.1181652699353637,-2.6271823536058054,0.2898011432620128,0.5779849974733671
HSD,0.0,-6.363618251476199,-1.669794012481396,-1.3732841595263103,-0.3689065899438043
HSX,0.038231796212484,-1.102903279776088,0.14797256309595627,0.2908135308156969,-0.24576496365768152
HTG,-0.0107793955707818,-3.8972279052203787,-0.25680752123311984,-1.0230927061000903,-0.6763123618319451
HWDN,0.048153853408573,8.480155810545474,3.2586582247574265,1.9614795259691131,-1.035115145890062
HWG,0.0212889737296608,-8.174020583444978,-3.511369925647477,-2.1669312462548356,1.2387094544759343
IAG,0.1047364706331188,-0.026297173879577435,-2.539527589873804,0.9349451389148703,1.2894428951356376
ICGC,0.1430003341129302,-1.2937205866851362,-0.2690747863887683,0.20216662824854364,-0.19945411045093822
ICP,-0.0038112813929231,-0.6963702626525606,-0.6216451861188891,0.4171242506273509,0.022009111969917186
IGG,0.0659807039260527,-2.4542444118170414,-0.5153665208816353,-0.309642298582861,0.16947896630662337
IHG,0.0523833959497845,-0.9197155045221079,0.5692722991854656,0.12579035111039316,-0.23452435675840452
III,0.0546270593610462,-1.699490033747467,-2.237733408233359,0.7902015937567111,0.6524075390996477
IMB,0.0134028212993808,-4.049736157106757,-0.36608729514322136,-0.6653638756305805,-0.8910431437710992
IMI,0.0382775515746003,0.7995102104918306,0.8885432966266181,-0.4767120175709669,0.6198815975410967
INCH,0.0592729547379815,0.17318400089440625,-0.023692519280461156,0.2864862419178819,-0.08943827478999525
INF,0.0270748214840113,-1.7804772877075574,-0.45144530305610125,-0.08111996789250653,0.08001359358241816
IPF,-0.085883089569252,3.0151024725400006,-0.08753063176333495,0.9756201049589086,1.1074494148294307
IPO,-0.0716279876304153,8.251800271197967,6.073174005861024,3.7577976706272973,-5.866973020723699
IQAI,-0.0344827586206896,-9.682504726837307,-2.6519677288856363,-2.1678969392713268,-0.1585016951561429
ITRK,0.0270180126678585,-1.2128794685755895,1.1832954673854865,-0.5667086024705291,-0.36627561154423466
ITV,0.0242817686473135,6.322639050958116,1.4857813394416057,2.1763086050073235,0.14649946241571546
IWG,0.0925557485078145,2.3351632672026645,-0.038097991588001666,1.6137039966324649,-0.45195819375984464
JD,0.0861315008589724,0.3420918287534639,-0.26611509166196645,0.1911968163253791,1.660289622695076
JDW,0.098067324559375,-1.4125346646997043,-1.0429306581815954,0.7834397588653639,-0.31599955044735
JEL,0.0195125361170658,-5.4493887858254215,-1.3787374362047589,-0.8168593834835672,-0.3114116517886172
JMAT,0.0389612861524502,-0.8425701204375895,0.33301973719334943,0.29339275609391874,-0.09375640900957005
KCT,-0.0434184798004573,4.596795195135443,0.993007755574138,0.22614025855539185,1.4680074357266402
KGF,0.0449108287280208,-1.777889528685809,-0.21550855607597233,-0.008038228668096534,-0.38801793371485604
KIE,0.0345610606007005,-1.2637648921263285,0.10071218834237021,-0.19752759743458267,0.3368869600184841
KLR,0.1384019253308639,2.0665195167426456,-2.6799359645479135,3.157323761137931,0.4730500542847401
KMR,0.05637375445278,-6.641731436374709,-0.051642179208484684,-2.773824488513061,-1.3120932838660264
LAND,0.0134849491919208,-2.4584007523010247,-0.4214240244738998,-0.21073066340896907,-0.4371110496086516
LAS,0.0476096550703915,-3.3022755069042105,-2.7214675133975788,0.023517473596992855,0.9801887105775549
LFI,0.0151336709457072,-0.5077884116610746,-0.2733178378812646,0.4307698194250495,0.12435700761327032
LGEN,0.057451516334765,2.597129356734796,1.725743844801543,0.5346382190399568,0.21645100102733547
LIO,0.0099965205480965,5.0878260693612765,-0.7381952495224386,4.076650524374452,-0.7098372076855525
LLOY,0.0068621221748206,-0.6827999353604948,-3.7017904408380833,1.5024210833008138,1.6410980358076108
LMP,0.0865496663017764,-3.822429955831256,-1.094258966625865,-0.34558902466033015,-0.11448332870682261
LMS,-0.0066917742900091,-3.1033427987751225,-0.3876422747020805,-0.5093249941691717,-0.7319365827877289
LOOK,-0.0102495115467152,2.162173482417595,0.2324541135315112,1.765239423471795,0.1666542393494456
LRE,0.0525633078494844,-0.6580165359549152,1.851590614150208,-0.897038046458991,-0.643654726525789
LSEG,0.0869031252864083,1.3011941375853087,0.9730429479801079,0.3105041033415356,-0.4163930741970649
LSL,0.1282044710654843,-1.266315670402726,-1.3519330855860812,0.5358170765065193,-0.23991196955685767
LWDB,-0.0103668047114505,-1.1037535202593503,0.261993441390296,-0.06349217455991969,-0.24356402740551863
MAB,0.0386024100604995,-2.678043881573171,-1.6598975481122318,0.15476284621424288,0.22568255294630343
MACF,-0.0986848990128022,0.999677799297945,-0.5129263653281306,0.482657655739129,0.8792710544587784
MARS,0.0441344933279668,-4.401022028588339,-0.865129067318963,-0.794591599697619,-0.36292019857646185
MCB,-0.0742479608113765,-6.4344576555963435,-2.0150297312475716,-0.9243163843542882,-0.7961234088767687
MEGP,-0.0513763673518451,10.41662135812526,1.4155613210773226,1.7335722211983688,3.2573461226692357
MER,0.0458359477497003,-0.9163078321426656,-1.0215481174769485,0.7558883828654565,0.022953927411728373
MGAM,0.0856629121997558,-3.1430833910934597,0.29808093041316935,-1.3850860570614425,-0.019932068261504465
MGNS,-0.0264350352638275,-2.562242774667638,-0.31649038201310287,-0.15702192648320104,0.26069906614372634
MKS,-0.1099765197274672,-2.3532654564915574,-1.0438763404881253,0.23287455235394652,-0.19042015484695105
MNDI,0.073998069471987,1.5304237784387416,0.9445170722190136,0.18575076917737268,0.3804004126617097
MONY,0.0125311617084926,2.8068197838282916,2.734739274856185,0.3221125651366051,-1.1175819492335488
MPO,0.0478468899521531,-0.9597074215531991,-1.388336613769835,0.6053608537830919,0.6946272443299467
MRO,0.0347356115927066,13.852532185700207,11.419196958739457,-1.6026038914928276,3.313054466755865
MSLH,0.0348792339574102,0.8497955651535909,-0.65174430533985,0.48231953486269735,0.7693596964836319
MTO,0.0399947868302299,-2.8704682566053057,-0.23489294071075384,0.0736316084696729,-0.8754260794169627
MTVW,-0.0212014629779746,-0.5487074501695267,-0.4647949320991236,0.7543845968295536,-0.09620589427688708
NANO,-0.0206185567010309,0.45023501638406643,-2.798898797073647,1.3704934389004826,0.4784222812921153
NCC,0.0451978180363705,0.6694005447028858,2.3986983337589654,-0.40530029760097425,-0.4187461674222135
NEX,0.0498076112028074,-3.633203551546382,-1.0001150828513923,-0.42848474280745613,0.3448909129785145
NG,0.0411338858129075,-2.5295585568855357,-0.11752201275358982,-0.20883004322615004,-0.7912566829123052
NOG,0.0,-2.9076052120481752,-1.2104579149443584,-0.6675869572313545,0.2929212661025299
NRR,0.0877478564712817,-3.3196485678101886,-1.9917747553413514,0.11449943474349236,0.17901669001287032
NWG,0.0262531938892172,-4.971517035534571,-2.7213093081748143,-0.6118589064593415,0.3581094390575077
NXR,0.076452938530827,3.2073651530317666,1.8528779432434697,-0.4281740450497902,1.4471605949845463
NXT,0.0240736398646725,2.88905412209952,1.8569307786221445,1.8044247229147725,-0.8711059377510959
OCI,0.0458348960825647,-2.70878200476064,-0.6108175690284107,-0.7746146125679313,0.20471506508990178
OCN,0.019184950949866,-5.196846283818224,-0.9112709631930922,-1.525244560406424,-0.06497983911414679
OXB,0.0108695652173913,-8.318376547368107,-2.8487445783628966,-1.679838698409506,0.1619936967119837
OXIG,0.1568884164965882,7.426104662661628,9.238230319230055,-3.5248403512835744,1.3533931351928452
PAG,0.0950018452660537,1.733201496711312,0.5884384078109656,0.4145062798211768,-0.3013459739291352
PAGE,0.024780061449209,-3.9452075226967,-1.3133435935494258,-0.8697970759337009,0.22228470026487243
PAY,-0.0219568197760494,4.349776200929782,3.438829706295931,1.1141995282631918,-2.5368291979963424
PCA,0.0909116677886827,-5.98088795722466,-1.779525740344237,-1.7400747058049684,0.6050537479655435
PCTN,0.0184434091531924,-2.534452620785105,-1.2976279509230095,0.10962446629586406,0.20184219770532177
PDG,-0.0616216588591899,3.067123161515275,-2.9123673925568587,4.223355185620812,0.9968173071983059
PDL,0.0697247115840005,-4.406119257523302,0.20443662728916487,-2.2762052348674637,-0.14161783069774667
PERE,-0.0188679245283018,12.742394145595048,13.198457262862085,-4.896285295329608,-1.3139694278479108
PFC,-0.0097319097802515,-5.336623323407779,-0.5619479473217233,-1.5208306100744284,-0.3396383996735651
PFD,0.0724635812814233,-5.439628786252443,-4.1467616158090514,-0.6619134465700771,0.3958151749508579
PHAR,0.003007528937351,-3.9003185044954396,-1.7424371708667088,-0.02899946736288461,0.07593071729489097
PHNX,0.0288741037400683,-2.377255956851107,-1.6029724368906375,0.24568366998951674,0.07812201241185016
PHP,0.0273055890258595,-3.8888293550689097,-0.6633692589227853,-0.6471615994449662,-0.44032252885520623
PLAZ,0.6603780271009327,-10.560985935662279,-1.9123780737766605,-2.9277790108305664,-1.6495124453723025
PNN,0.0250187402580406,-4.613946158251171,-0.35009345976847833,-1.0424451101323493,-0.5263519850910705
PPH,-0.0049337822466068,0.34448615557284684,1.620336567057714,-0.3696983388579017,-0.6557095021341396
PRU,0.0410530333749128,1.5718347920437465,0.6562523772715758,0.9201161693232779,-0.3144744647924755
PRV,0.0081682314847475,8.536562114577555,4.6130199028209296,0.5504756783660059,0.7946025396617237
PSN,0.0846280902497169,3.2542618170717397,1.586239714835878,2.003059664230633,-1.8374035645328297
PSON,-0.0014895090684504,-3.0737271369937273,-0.1550577553262925,-0.4891459718575443,-0.39283940274492
PTEC,0.0619603744433336,0.7894070245850625,-1.9610701266558954,2.768534985073437,0.044146957410138014
PZC,-0.0264498203880418,-3.6633703491732965,-0.9294057221281492,-0.9404784675507372,0.02671594468036453
QQ,0.0182845648041023,-1.5898681065759679,-0.3247022987442072,0.9167159679768265,-1.2264724820279005
QRT,0.0092580367059409,-2.004256965821408,0.43210091499745384,-1.001483468023349,0.16422344005900621
RAT,0.0489373709953617,-1.405987490444618,0.5900633198966156,-0.4253636738946927,-0.5194708908175307
RCDO,0.1714795355776093,0.2794375068890263,0.46703940065212546,0.16651861945891805,-0.013382085846937874
RCH,0.1133589053221701,7.365394759619103,-8.237972064095683,6.4721514401921665,1.8279640725638926
RCP,0.0225447777843457,-4.647729472298019,-0.9822489114747065,-0.923374872031476,-0.25640178565210736
RDW,0.1427000889750171,1.6148230925513973,-0.7642273697598593,2.1206355971762427,-0.3361499689358596
RE,0.0245498136833943,-6.437027076035584,-1.2538607244605269,-1.7041015423806551,-0.046804032864228115
REC,-0.0073602010591509,-2.2122426608120933,-4.701399589557017,1.7705258120212604,0.501132454376018
REDD,0.2152825799962279,0.3259980771440494,-0.796047796288871,-0.11739159143791622,0.30217687947752897
REL,0.0192094812981793,-0.5475638224343777,-0.34494594989175636,0.6136272110630167,-0.06672544607165819
RGP,0.0,-6.02147882110478,-0.6608227564240924,-2.3360137591648242,1.240353993458675
RIII,0.0100503000171023,0.5036246327872653,1.222711471776772,-0.2677118092518153,0.1064641126118227
RIO,0.0430208718789766,-5.23524868638155,-1.5491760859696222,-1.287623243524628,-0.17342415359050967
RKT,-0.0334015929755111,-2.1126850985397088,-0.6938948467017932,0.1861458334924951,-0.433121212510862
RM,0.0287139476881754,-4.5586551597725675,-3.0606456176680785,0.23148851801021342,0.9608641467544659
RMV,0.085116538418646,5.589981086224152,5.139526404471739,0.061477480493833614,-0.07624451372535618
RNK,-0.0287744290295718,-3.954317736871464,-0.49775838892764873,-1.169572698282119,-0.2558519676510794
ROR,0.0459164266695646,-0.9866761210882472,0.8034984103869679,-0.21540811783628774,-0.37103347564599803
RR,0.0428329755626004,0.43936250647813696,0.9870052888822679,0.5635598997674499,-0.475196507626868
RS1,0.0245729464914719,-4.502571961872334,-0.9809045487781881,-0.6412711799339372,-0.5177252820902919
RSW,0.1130196796796925,0.1222700365974803,2.1948985867593853,-1.7402326558731016,0.8146371091573975
RTN,0.0121733106806842,2.5039778889196547,1.4284125146610127,0.5339614460889642,0.376136722859655
RTO,0.0879386719421986,-4.004352464506464,-2.289390944877415,0.20623718691937823,-0.21932826076508996
RWA,-0.0095853518283324,-2.4535947432788507,-1.3402916784192442,-0.5001552682375625,1.022410937059832
RWI,0.0102895323537741,-4.3515248132470505,-1.6365211937197828,-0.7157991726073702,0.2142697569734226
SAFE,0.0237352737352736,-2.6897000429054225,-1.6926569242077245,0.15305448428457918,0.01579770403246834
SBRY,-0.0740926305822944,-3.23178249081659,-1.1662350359122056,-0.04643473839675933,0.000651427715424554
SDR,0.0684982667476989,0.45817542679701634,-0.5149528141015364,0.2773957482885437,0.47204207946612725
SDY,0.2367174037909247,0.7854381515451557,-1.2784032385135655,1.1178276808882015,-0.517580698026099
SFR,-0.0511929868089153,-7.0983719942573815,-1.8305077295790608,-1.3623556784433617,0.4315951532338259
SGE,0.1627281424786577,-3.0066662953204104,-0.3673152556237762,-0.5000083496799954,-0.3506473553996178
SGRO,-0.0077812121447262,-2.7667083798213032,-1.8187348333407736,0.21375190103194322,0.1105203764667635
SHC,0.0151883171902778,-1.0711482501024687,-1.2208839811017396,1.6481801678322914,-2.8697477264747193
SHED,0.0,-5.340185120915621,-1.3439682033607638,-0.8313274962717854,-0.5232612278017874
SHEL,0.0589532978151685,-4.47574517838746,-0.6256097726876034,-1.0186100502944553,-0.5750950909129681
SHI,0.000945670099526,0.7030366713367151,-1.6291622734740705,1.0749849514712986,0.4197684988154326
SIHL,0.0061475409836064,-4.496272571976588,-1.0963272287152594,-0.8497161573144516,-0.25160221713035474
SMDS,0.0835496248503067,5.314351805169595,3.4073841911136546,-0.12036588340868462,0.3116275907321428
SMIN,0.0816174052794096,-3.1717385833425156,-1.2553776309516953,-0.30733470447790073,0.017445688369328163
SMJ,0.1208752351451889,-4.09355844698177,-1.4671279159780948,-0.09810313025469246,-0.24005518202905007
SMWH,0.0637180490234121,0.9828716568882307,0.26171379454569604,1.268618967477991,-0.7124586873397617
SN,0.0535056123930741,-3.2411620986719933,-1.0462844681207502,-0.08618007980969988,-0.42457764010685617
SNR,0.0620702119406144,2.0319132217577924,3.106849603266609,-0.6612389833574073,1.011568110187939
SNWS,0.0582975921110398,3.467678078292336,-0.39338473000541757,3.1842220503704333,-0.4148081447164103
