Momentum Index,0,1,2,3,4,5
BBY,-0.0012477948453165,-2.78249900837579,1.3447581574463963,0.6113517041047065,0.03807487458931268,-0.13783457796291207
BCPT,-0.0361307069142367,-1.2181616008654403,0.029723797175683672,0.2820287125136077,0.30157950648909176,-0.18442028435702526
BDEV,0.0861730935875217,4.723144638567167,-2.587175296817652,-1.5122601291588413,-1.0399129315245224,-0.8142936410536635
BEZ,0.1267684758840157,1.728085403523518,-1.9560485351717365,-0.187421807763882,-0.4219258986299179,-0.5018104238523209
BGEO,0.117437802785699,0.40537709151992546,-0.5085453562824038,-0.5902534306756952,-0.5690664333994389,0.9173107886997149
BISI,-0.1088523716764064,-3.5471472260752073,2.600885008440167,0.30219550269927364,0.06508747175724615,0.06668714581606983
BKG,0.0776006967570059,1.457684386191693,-1.418546521911761,-0.24154037908907355,-0.3243281720684067,-0.4419108048769459
BLND,0.0166785804059572,-1.0439346948757329,0.1645913243949303,0.01477682338502318,0.3888481708158322,-0.36497666891281055
BMS,-0.0463749412393318,-1.1004704418522122,0.48532495025507677,0.03867555582976586,-0.10787737053361196,0.29695990717380216
BMY,0.0702610059943551,-1.5378462501568733,0.5306900760183639,-0.2100505486948481,0.2569479550200277,0.22854438351152814
BNZL,0.0088425974384418,0.13152903900721838,-1.3139739111306794,0.2248102645997174,-0.053690765748364046,0.038242590917573115
BOOT,0.0085890217537776,-0.7852121862506635,0.39683764851595343,-0.12286459778842805,0.02611847497328565,-0.15018800189330384
BOY,0.0222984377495651,-0.7901555614549243,1.1516033235006964,-0.435640780075814,0.007904187255801238,0.2477652375363839
BP,-0.0215050175593723,-2.6458032112151932,1.863227161107704,0.18882377970291733,0.06398593894051612,0.06613885787378704
BRBY,-0.0970466128935396,-2.725961049223208,2.227022525733127,-0.1225473614500704,0.5090937741774784,-0.18953513276246953
BREE,-0.0690806766680132,4.061074238290016,-5.923510235382972,0.24408524644542154,0.09224796837959537,1.1223222665653112
BT-A,-0.0380406666646497,0.7060085304570561,-0.9386094642409327,-0.3653514299348805,-0.07618946384563205,-0.00411753122652763
BVC,-0.007702820226115,-2.4890007497305886,1.6676254630137313,0.4807223268931804,-0.1583554109009664,-0.23879637264119166
BVIC,-0.033969607749682,0.8748151162340291,-0.3973611929890956,-0.524859367073408,0.017754065126951185,0.37802087605607565
BWY,0.0915968903707311,3.2622970099943864,-3.058288653115367,-0.1720255962081931,-0.5581802655938968,-0.6955199008890405
BYG,0.0245558183625955,2.770157837079116,-3.3348736226884736,0.36672579787121595,-0.09814232296892476,-0.10551318991785594
CAD,-0.1428571428571429,-4.181135022557054,2.538857806203341,0.8490429595257349,0.1016430274764155,-0.15260003970567657
CAL,-0.0546893515941852,1.9970528472113054,-2.4345156733801723,0.04010054668568737,0.3308281228859498,0.20997378234967828
CAPD,0.1371002875315847,-3.266979529513738,-0.7727405727246557,2.52885399838171,0.05159546845049479,0.5241671539073709
CAR,0.0336146474038048,-4.457802996255457,2.9085371152456876,1.7130035573751354,-1.2142654392448702,-0.38488830113263
CARR,-0.03442502371136,-0.7668726086410966,0.8167850293159884,-0.6587578699803678,-0.016593569688791495,0.21836115864470837
CAU,-0.0095254490158949,-0.7741897828369464,0.8211347857620169,-0.5311697799506461,0.6257848139338228,-0.45389351870658057
CBG,0.1003315154469202,-0.593241176384499,0.710179834710421,-0.667700113654884,0.2601050273055297,-0.24745407699392574
CCC,-0.0088551976802589,0.16570415493867224,-0.80938986466377,0.39101676011363934,-0.22606825225120455,0.150398170463596
CCR,0.0342249901211264,-2.2054427004726844,1.5892733684354283,0.6779891799068245,-0.4059276014660671,0.10798228830137933
CDFF,0.0619473033159498,0.6900120619278319,-2.0979592737739523,1.0760416750985766,0.04107352870938916,0.23275978936831943
CEY,-0.1769337035099719,0.0006091946025604956,-6.404460462202155,4.022001854960945,0.08810352791040597,1.1133725240877441
CFYN,-0.0085467968649736,-0.6865405556061018,-0.3076894742362901,0.1673627304930442,0.24575541595163777,0.22120245629362306
CGS,-0.0441162439504255,-0.9884373085355178,-0.08122083619728661,0.21890093414848932,-0.20496147238754567,0.26972790698821475
CHG,-0.0072941426319357,-4.033781476770059,3.1799662696510405,-0.15947949710297518,0.357946694772064,-0.35958122876830095
CINE,0.0738657530398245,2.394856295362664,-2.922552284045477,-0.15491735378518948,-0.4207377221665939,-0.5132274969114364
CKN,0.0150912747524751,-0.169746590727021,-0.2793177074168983,-0.3321168693816718,0.08823604239193737,0.43872581656659354
CLDN,-0.0224034263662588,-0.23115190768708072,-0.43300183327598457,0.30643818245676696,-0.08827066965413707,-0.12908688600630946
CLI,0.0126653668283407,0.880870733793857,-1.0166685783253788,-0.8851108609853945,0.10493823858418491,-0.06818070253063316
CLIG,-0.0222198219328159,-1.7199959395526052,-0.6296256721912782,0.867724026111172,0.8727204597867062,-0.3986647855182028
CNA,-0.0944567988284429,-3.2399560305693456,2.6307929822759175,0.21028258935973848,-0.11301010601598539,0.054436588262871406
CNE,-0.0705156293962722,-3.412798936500043,1.8817395041186202,1.611963181451679,-0.7927328869813859,0.37054769753762967
COA,-0.0495825456836799,-2.146637695811734,1.3452926016244318,0.7947587953301222,-0.38816484519756245,0.3498523057444033
COST,0.1271571298819254,-0.9639857302938705,0.0913175322338547,0.3531502368709363,-0.09503645837172477,-0.5764886608596674
CPG,0.0649674252499832,-0.38837221040498204,-0.46772960904302996,0.39882820122749923,-0.20654683166843402,-0.09841674101137458
CPI,0.0609588199358459,-1.2694887157166856,0.9426261541530327,-0.4693093326083214,0.1299380712550937,-0.292930693234273
CRDA,-0.0347896385547586,-1.5907379020490136,0.07753709189177806,0.8517857229373934,-0.2498713254927245,-0.41971055320764883
CRH,0.0630441953034683,-0.12569317307802513,-0.8833225700937875,0.5881544956315994,-0.15815774686153672,-0.0838493816633491
CRL,0.1211538461538461,3.8784699278248116,-3.887133653035407,-0.6348207615542045,-0.8794509079857956,-0.04617688855520463
CSN,0.0090401187481961,0.3738035173341086,-0.24606749451710722,-0.6968137402141975,-0.018805985324017185,0.04590455314853733
CTO,-0.0120569006866191,0.2800739605175558,-1.3940431706069691,0.7415468041125751,-0.15468454592738642,0.1674051946284588
CTPT,0.0050688015266038,-0.10972975472349808,-1.097417351645236,0.013876147600960995,0.3227960474630984,0.0001207391784446888
CURY,0.019291733104765,2.9816066823828207,-1.8598757857754837,-0.8851675223988085,-0.0657774298355761,-0.45282847742541904
CWK,0.0250437854737612,2.9805740044593994,-4.247190882619369,0.937934630411707,-0.6092947830221497,0.21047643983512296
DCC,0.0521418186633473,4.959289576420337,-5.274930560255517,0.23175372079088183,-0.5763301640367169,-0.16139426725922143
DGE,0.0018817741173635,-2.130110874419875,1.232493130088565,0.5119026986856227,-0.20736280287460263,-0.2589221051241491
DIA,-0.051490514905149,-4.121586770525174,3.5842293118708715,0.13628176289832933,-0.1226295210885309,0.10265101430485334
DLAR,0.1452814755053562,-4.029226933509279,3.216183985321745,0.36643362228385273,-0.21306125998957123,0.12950464487873822
DLN,-0.0001047002706776,-0.5192364624412672,-0.28826027322562525,0.1424618316900129,0.24310045049165008,-0.4362077993282657
DNLM,0.0564980311464968,-0.7105451735842724,0.6848813861976225,-0.14506426383016252,-0.5101929696874028,-0.18601265216007826
DOM,0.1151611948647892,0.17059014604397743,-2.0490985536701505,1.0821514298252846,-0.2952899810556133,-1.0632550475480078
DPH,0.0522045203014316,0.9889279071615498,-1.7467012421852939,0.8718240279286552,-0.4593212044251595,-0.6659927675205239
DPLM,0.0196258958189716,-0.5293930195767617,0.18419847218142654,0.06418029710683683,0.01768715678446964,-0.011587445937606192
DRX,-0.0375031028200953,-3.7887859009255993,3.704846100944259,-0.07487849308917453,-0.10675472572730518,0.7649682652790998
DSCV,-0.0152077900411804,0.44086291181635084,-0.9067504200052896,-0.37528697238707986,0.34382276474169776,0.3722314460207861
ECOR,0.0604114986137458,-4.550210963564925,3.99336123409786,0.3076289777897912,-0.1963623400736113,0.5449362503010713
ELM,0.0019269259936101,-2.6437370295706275,2.069636582027746,-0.22930256919439423,0.2436041619633462,-0.22655357552467206
EMG,-0.0862267932703014,0.937505153450412,-1.8774916785677647,0.1092787662372737,0.7054759719318683,-0.8668548841913928
ENQ,-0.0146926640392724,-4.842876725243183,4.768998375825335,0.16671850747052044,-0.49999236824941296,1.530397271234542
ENT,0.1100903794873615,5.526101232565182,-3.368267708162413,-0.9109163884294796,-0.9240466407844604,0.30654810095357127
ESKN,0.1784035719880932,-2.3634562040606863,0.938047227401452,0.13893010866430006,0.45508865368498047,0.5507105312362752
ESNT,0.0030472182549634,-0.7017964347766396,0.5320963675907479,-0.22109340023853316,-0.23054699468512574,-0.15191050575465517
EVR,-0.1638361948523705,-3.7292153460528663,1.2321398617655666,2.693873480570359,-0.012214100753443499,0.007701113816433744
EXPN,0.0221343659698773,-1.6411954315706243,0.4945450768089174,0.8468962573057531,-0.4179953926721927,-0.2610754328931652
EZJ,0.0508706926361768,2.172364904356555,0.06590757994191744,-1.4084821990855654,-0.6065043220181633,-0.22427896308562786
FGP,0.0727259637141566,-3.8860155400698484,2.57047704292431,0.45222033474718754,0.1420029769801249,-0.11011298458807102
FIVE,0.0050617933210623,-2.8366035244409673,0.7818320313563243,1.2263436286702376,-0.04481214063176895,0.09742088307532973
FLTR,0.0065429130039873,10.676761250157488,-14.195819695403964,1.2245923034437054,0.845009002207316,-0.5522592857754026
FOUR,-0.0126488154095636,8.09615469648073,-6.957039061772909,-1.25745026811517,-0.8895400247385529,-0.036119594652053943
FRAS,-0.045191802417236,-2.370924156392624,3.121368777951869,-1.416266483381974,0.5514738078007816,-0.2810289564989624
FRES,-0.0364139732628616,-3.3593774733190553,1.1108376048433113,2.623698146230007,-0.9710576838605275,0.2937228216909993
FSJ,-0.0572625984159456,0.895581870408185,-0.7063762174105488,-0.03290035699329104,-1.040294744861465,0.7545224792581829
FSTA,-0.0161286001052447,-1.2199926703327997,0.31611465622031426,0.25786830921380294,0.07672650024087585,-0.21327497377463914
FUTR,0.0159785513140018,-3.4213996075610162,3.137637106773495,0.5722237535620058,-0.1142706913295768,-0.8023495098328782
FXPO,-0.2013406459475929,-4.900948234332525,4.780049648544838,0.006296299370397534,-0.06263473568807519,0.8708200442061892
G3E,-0.1018518518518518,132.8767774626474,21.590981471391043,2.3609355288931897,0.8287242844824754,0.022224061823126997
GAW,0.0221756616954749,-2.7398485540288027,1.9525717064790857,0.34286535971142246,-0.237951255273807,-0.4004111065592481
GDWN,-0.0741178093054525,-1.1951723489110362,2.272758406437706,-0.9425484257069967,-0.16073733609295968,0.6384479101029346
GEMD,0.0663971309672837,-3.446456339245305,2.0946038576372636,0.5180833442570046,0.4519088121174688,0.3968854886885224
GENL,-0.0139372822299652,-5.218454504074728,5.700965645807899,-1.4790335221296786,0.8711156676843022,-0.18153465884272613
GFRD,0.0395843641761504,27.071670044039074,-15.764280656695622,-4.122172174535936,-1.8006985991118327,-0.4676775521769491
GFTU,0.0374645324183247,2.1530677344167293,-0.8324668407885977,-1.0000719575774986,-0.3612466595341032,0.055870052523769635
GHT,-0.0679571869722074,-1.1204273221006318,0.9037602539209959,-0.1989184854648156,-0.37368274507729765,0.5250400337463398
GKP,-0.0812499419775893,-5.669767136654733,6.221165380209134,-1.983752616615036,1.3438858022316396,-1.067656489018704
GLE,-0.0357144458041409,7.4322260744500355,-4.244474640535367,-1.4081736394233468,-1.5926336079258085,0.38957182402439383
GLEN,-0.139513300704356,-4.157912533818402,3.79047007615147,0.0356118659087179,0.10991803842150143,0.7779586927850191
GNC,-0.0493005619674904,8.165208792740465,-5.57792032816105,-2.2998127675943985,-0.038841350959816084,0.9922027562201463
GNS,0.0006642354038892,-2.1874928154858844,0.5465904044733936,1.2577312240023184,-0.28620866966062825,-0.6692919643369576
GPE,-0.0262633030323411,-0.2716193498327222,-0.33866078282534223,-0.06373695704580032,0.12120041085775779,-0.44356688476908707
GRG,0.0551402050091844,1.7780802419602235,-5.323256311755106,1.5741061477015788,1.2831502476789998,-1.2189001151940027
GRI,0.0835165979906478,0.9581326149931864,-0.4244650089702163,-0.67636344037309,-0.2774557989842885,0.16173501836940904
GSK,-0.0003314012083559,-1.9332958271174303,0.8627880250244852,0.5120517875321061,-0.24497747431199732,0.0772390797987648
HAS,0.077954987381573,-0.5487159289701397,0.5344199674989799,-0.4868089928936881,0.5218335108511879,0.03402795707378595
HCFT,0.0127256132235513,0.30153811486867493,-1.159227500387256,0.07638787188041282,0.047562015142467044,-0.2270685636772058
HEAD,0.0185454456588809,-0.2712094684928432,-0.43888267678334847,0.14285884796114484,-0.10657247980981976,-0.04922519952781967
HFD,-0.0328038017651053,-0.0496880229077606,0.734299814180358,-0.2797231269246204,0.16242206914957324,0.17305034831050617
HFG,0.0554575927930445,0.743625572526463,-1.5201277880779096,0.2384002884310862,-0.5709456118299728,0.6239638765693424
HIK,0.0401079758750102,3.4722298532773204,-3.3444925529067624,-0.8864968420405068,0.18963587884716787,0.051760648764827895
HILS,0.0120995359012103,3.2265422686264107,-4.946691276518349,1.6032797645600423,-0.028154793227538912,-0.4983917710895815
HL,0.0432392500187397,0.786244579636135,-0.3079304142858381,-0.4662058684544849,-0.7559631107269286,0.013999745316284267
HLCL,0.0329816607468813,0.4076630732107777,-0.3507046445916509,-0.45488212789860044,0.2640883543413828,-0.08265001630378047
HLMA,0.0515810719892353,0.9626555482435177,-2.0996817615019907,0.6767848187953399,-0.29338219504725654,-0.16713244886715742
HMSO,-0.0274218402218949,-1.4011775762671095,0.49727442812568134,0.1731043320185634,0.26662359858830453,-0.2844778646451249
HNG,0.0233140440180905,1.7259246853770014,-3.5506697110833443,0.19646534581519773,0.22964024759641416,0.5782087788466153
HOC,0.0920831743609309,-4.42622896151051,2.167565999573527,3.4565169829911877,-1.9715707240392117,2.260744304232246
HSBA,0.0171662224096633,-2.9205166124644646,2.618506374912309,-0.05295858927932112,0.10632347831597377,-0.32783614184659143
HSBK,0.3349851337958376,-3.779804156586828,3.9929485571192775,-1.0892958660254468,0.7193768542071882,-0.32534519154448877
HSD,0.0471530600165726,-1.8536327153773628,0.0674357459539207,1.2082067769638525,-0.1005431722023107,-0.24109691356696383
HSX,0.0862825307061563,-1.0903771045255521,0.1042641664418668,0.29569156451447864,-0.19760493092436662,-0.355847952815687
HTG,-0.1062020456189986,-4.322678889280886,4.068294348090008,-0.3352761416866115,0.24636237359894708,0.20981590884874493
HWDN,0.02754163185201,4.824073398778584,-3.1751408997512454,-1.3268973440662732,-0.9146180797513156,-0.26906085564994864
HWG,-0.0445527801865441,1.5303047006827402,-5.0892100083862575,1.443881539863951,3.778748631706816,1.606287627615423
IAG,0.0303928776068413,3.4733912612704834,-2.058083360944428,-1.1196165959037419,0.09811004631559259,0.06535180536806333
ICGC,0.0477628176467064,4.51247370687117,-5.133331898803138,0.20294123577388523,-0.42806632309390696,-0.3138675612742989
ICP,0.0671517800439209,1.4897595314446241,-1.629245981603018,0.2615298523295161,-0.8691069802636594,-0.4483937778108603
IGG,0.0345272809040926,0.13731886015015043,-1.0084311164591038,0.23741895738755933,0.00824167238713217,-0.15191347187718984
IHG,-0.030835218070972,-0.250046104846023,-0.718473324859738,0.36516498775917755,0.10351283725391432,-0.23080405173215585
III,0.1702367181981161,1.3796278988529336,-0.9730148114802416,-0.7592869534042129,-0.41908878773602887,-0.22944901245351257
IMB,0.0042598551749473,-0.2510617044101608,-2.0072855802331575,1.3733185960896817,0.336418406424174,-0.4292339731985751
IMI,0.0672765316623251,-2.7983459757796383,2.93227400848645,-0.2308238447211379,-0.07730050447646276,0.18574388421997123
INCH,0.0186671762289207,0.07276820204540149,0.19218025636453565,-0.44451880102356317,0.09903867604566716,-0.35133418863563676
INF,0.0403965568599296,-0.18382513487675184,-0.6777650902454077,0.8028086132223632,-0.5514211881278933,-0.18493534339440837
IPF,0.0597971384429367,-2.8493486324216635,3.553862867549256,-1.0222211365543927,0.11978426693261761,-0.1869188350241698
IPO,0.0206684006353665,-2.1280606624163,1.2370108150306935,-0.46798887663719496,0.8548096156811236,-0.2395210864457869
IQAI,1.5714285714285716,-4.237244977037726,2.0858660556005604,2.225091465558917,-1.124907117582532,1.2059205963008963
ITRK,-0.0313662720867505,-1.9518470764305809,0.7748795062087422,1.3359782637326907,-0.7866404564492169,0.13038480068870198
ITV,-0.0758761547253955,3.1919958690628274,-1.8095512678976926,-1.2432148604679405,-0.2831756900752176,-0.05844614216100253
IWG,0.0328759157624203,3.5548448712564586,-3.2242094560762626,-0.516050416834815,-0.9154164068413443,-0.042742140875018465
JD,0.0391652372784447,15.759243304934373,-17.29631098399846,-0.18147711487558893,1.6634998024050427,2.0589451408185173
JDW,0.0647531937918615,-1.1166178949447398,1.1390206873542448,-0.5426542744537382,0.01960636251852195,-0.009034331132635472
JEL,-0.0161293977036495,-0.7025223515536778,-1.6858914762384463,0.9799588755361603,0.33222161066550915,-0.24188267302275412
JMAT,-0.025172820924175,-2.0180181873334377,1.2927863221692846,-0.1491337021061879,0.17043837929605,0.19394984780269645
JUP,0.0384446028684057,0.14010993767531021,-0.09711361899607576,-0.0024598450120176785,-0.22957516045863374,-0.1895502217845301
KCT,-0.073059502388782,-1.1483890091390236,2.566559227504313,-1.5230010223068016,0.3981436622175817,-0.5850883234908602
KGF,0.0242880768282243,-1.4577807236316922,0.7207772749395818,0.2625742650993315,-0.13797608353422394,0.18613575473484456
KIE,0.0230451985875224,-1.5573442994070126,0.6748863085598058,-0.1557030296308821,0.3151187347201789,0.10437437158434697
KLR,0.0652732094850085,0.08959087548722025,1.118692538580644,-0.7173991289287204,-0.8640171248025527,-0.06769130683910612
KMR,-0.0909033921281313,-5.671777677465606,6.126939715839147,-1.233913599835335,0.6617887256049135,0.26976410033835885
LAND,0.0096997123005981,-0.9135499403949481,0.09493828656703424,0.01875583637940651,0.28519866880057315,-0.2629966449538634
LAS,-0.0565840027942716,-2.327325266581738,2.353925978593008,-0.8949511287259801,0.5993917894518987,0.44503382919868467
LFI,-0.0389824132417943,0.6112864076928074,-1.1700675612880342,-0.14832801339209234,-0.317871915109294,0.3425115952907105
LGEN,0.0752389582298089,0.15268531120199963,-0.08574686379979149,-0.6324921049062643,0.0960277617825901,-0.2182046449353782
LIO,-0.0348530146843848,2.304953836101988,-1.048819892628915,-0.9616335638374579,-0.28199446134512274,0.19517832853072412
LLOY,0.0876657768738613,-0.14193904289838366,1.2592092959211354,-0.9533401784975318,-0.2370867028750998,-0.1434501165005064
LMP,-0.0075311399945843,-0.7070748471204029,-0.7900138985440299,0.27447528949023203,0.39436273638447494,-0.10046517881160717
LMS,-0.0820890139219505,-2.623604829663518,1.9866233617177764,-0.008325047343845732,0.23422276855582413,-0.122421716926947
LOOK,0.0332594038325053,0.5701914528767666,-0.314715103098437,-0.9193073955173874,-0.09038685612952846,-0.195008511170889
LRE,0.015523243225237,-2.401413510393317,1.432073950534836,0.5336528038577009,-0.09155281207842178,-0.5501792057795603
LSEG,0.0132589556211348,3.1252455342069374,-3.154289685089441,-0.3424582138731113,0.2527503350886669,0.09871408279305943
LSL,0.0391143470486059,-1.3412317097368553,1.6864043673504294,-0.4565991489452621,-0.27479621020754663,0.258710289373353
LWDB,-0.0279207323862571,-1.6859013974612147,1.121685853814885,0.07988261052105815,-0.0397584740854935,-0.044852439744924005
MAB,0.1079600789842836,-2.86069715787362,2.9508054482538313,-0.7150105758322159,0.30441219395965924,-0.28875121956735755
MACF,-0.0799011383521854,5.296077922438266,-4.869153903734911,0.47345817953432207,-1.3285921763040145,0.47926749990709777
MARS,0.0785527768056639,-0.26023180224722214,-1.6591188740951945,0.9460748056306146,0.40809378407594754,-0.9165173658434156
MCB,-0.024073494250256,-1.301231574359027,-1.2064760084252433,2.532590003530987,-0.9462641470867512,-0.5978594333290315
MEGP,-0.0352210284186417,6.522082253445566,-3.036275302283697,-1.9563181578398792,-0.9545316225108152,0.715328661661274
MER,-0.0435305223601976,-1.199010223693314,1.209254378496234,-0.21915408666728572,-0.07872505036162972,0.11584319883167728
MGAM,0.0992123704175595,-2.948716936768749,2.3452211580715208,-0.29043538507265126,0.4952960328119915,-0.11122173135869139
MGNS,0.0190111342149201,-1.472238632932377,-0.13678807273950502,0.3150188348175476,0.31718580353879766,0.4557148654066058
MHPC,0.001116209847451,-3.2916062805239683,2.879350016685578,0.28303195211108245,-0.4598652558496348,0.08272510800319016
MKS,-0.1169052645163669,-1.7788719323716569,1.3328754261221019,-0.14628450067296117,0.19567670767176024,-0.3508290198040673
MNDI,0.0239196153994656,1.403815911085698,-1.0500602173714548,-0.27790601625111694,-0.2724287520060182,-0.3230979621749997
MONY,0.04713730438504,2.4610920241832206,-2.9190016072014644,0.6130834054522307,-0.35481017902191314,-1.1116891082786797
MPO,-0.0193133047210299,-2.7272828404815668,3.0832314677285755,-1.2787381675545446,0.6710239727162269,-0.028024188804891693
MRO,0.0467562968821146,4.318431492402342,-4.9247220106453415,0.7162371451795349,-1.1152606438478352,0.6282929066145028
MSLH,0.0015507471122768,5.830193142449771,-5.03714547675208,-0.6881426762610822,-0.01076443300526418,-0.08199497610036656
MTO,0.0468607209341682,-2.4472895253595697,1.3785574159290486,0.16442144068560263,0.29185534184750683,-0.08474445984408048
MTVW,-0.0055802634080713,2.349271317840652,-2.9847484489428155,-0.2730415358353255,0.4213267521900229,-0.19009449732364594
NANO,0.1052631578947369,-4.072949553931228,4.917137422126012,-1.2270997618134876,0.5802943174553519,-0.4390068735873229
NCC,0.0821064477397688,0.23567913008647565,-2.325848000526984,0.6066574402809072,0.7441426933835128,0.04403719300619009
NEX,0.045116051944881,-0.42208017113002666,-1.1365606452626713,0.32114573654169115,-0.07389654153922745,0.2646174208934342
NG,0.0179183073619975,-0.6844362858292588,-0.48139001082833177,0.5912621291211545,-0.00454628637284123,-0.10359935368864051
NOG,0.0833333333333332,-4.515915746273728,4.669405622678619,-0.8198362155214024,0.32275551613057657,-0.07135558576694179
NRR,-0.0124010859764974,0.6859001197988571,-1.3265186633420993,-0.16266641543256485,0.3167691126009961,0.15598957883469633
NWG,0.0768505502794252,-3.001304248744296,3.105047530726102,-0.6247859134711495,0.511145418256846,-0.4566694198987715
NXR,-0.034722564387727,-0.763469653078497,0.8537611459695603,-0.16522250005616,-0.3558042173828925,0.06344338206031976
NXT,0.0636803015346134,-1.0144290126541893,1.1645229762566327,-1.1588345965793552,0.4916140563049258,-0.4611031872457369
OCDO,-0.0671718911470892,4.612259526643306,-0.4995942430137452,-2.944985775601237,0.1897923270620784,1.746588222958035
OCI,-0.027031065670468,-2.3253314934990086,1.7793344266012376,0.1561502719713144,0.02627396622700415,0.05516883560801556
OCN,0.0111293298977905,-3.1179982607047796,2.168498985923719,0.2883083736415728,0.24802526121759175,0.26264833749537914
OXB,-0.0666666666666666,1.2405596051608587,-5.220216126492546,1.0774309891136886,3.44806938766603,-1.0412512480324028
OXIG,0.0038990844969777,-4.175939286586021,3.9446487665564636,-0.2442853770481027,0.0824658367809221,-0.011579794306718235
PAG,0.0095672905309824,-0.7595084131499644,1.5777155909870568,-0.8127656590345776,-0.009055419953142312,-0.4946475052284118
PAGE,-0.0005621886002205,-2.2076987345055255,1.5344407272037512,-0.05129009799364489,0.3471234469930085,-0.25248649127150025
PAY,0.0987714979331617,-1.8248709499135038,1.6633136024369621,-0.15019594854202262,-0.12859294210629832,0.05804970444750073
PCA,0.0507247977591134,-0.4788852368276449,-1.3665210609609255,0.2539908329724162,0.994449498692927,-0.06316531129163262
PCTN,0.0185267116469416,0.8902162188301486,-1.8490385633056272,-0.18739588877125515,0.3765233184303465,0.27742559645067705
PDG,0.1844943665842264,1.2619561166145463,-0.5447652635538774,-1.0259529898722204,-0.07967163503268522,-0.05210404983210027
PDL,0.0307017777517326,-2.7772795908584773,1.9806282631007297,0.002026546704808389,0.5803728565399354,0.6374852681488652
PERE,-0.3913043478260869,-4.804160951622371,4.730874825694372,-0.06310656883409842,-0.22153663037708707,1.1029167193301637
PFC,-0.0495414213605276,-3.819883307054825,2.872779584253339,0.6069442109923896,-0.1683412749893043,0.1444097644151017
PFD,0.0833355123813508,-3.3997291797379643,3.122993900184488,0.5987899649632042,0.026722253911827087,0.5468690055297104
PHAR,-0.1914573435873207,-4.194116947136963,4.157532946838823,-0.5331108753679045,0.16094827382379184,0.235611567491132
