Momentum Index,0,1,2,3,4,5,6,7
BKG,0.0242902046032049,2.2858197913254408,0.48811769154735496,-0.3652826583655192,0.22172978614619507,0.13082107246938765,0.6876889264618887,-1.0737453976957887
BLND,0.0243669254942386,-3.7807557746618348,1.4493421478870965,-0.25064461064579424,0.9264132718584231,-0.48666928114002567,1.5608539918014794,-1.9707606434505676
BNZL,0.1085650585248034,-2.8936908492569597,-0.4502529834605018,0.5631504414415879,-0.5408538285334179,0.1758358356754954,-0.23484293707412338,0.18966271309894495
BOOT,0.230216161053901,2.3786239135381857,0.1408233419151113,1.1702827391812,-1.108327721960361,1.3501207514107614,-1.159677202093693,0.4773425401760053
BOY,0.2030118499012507,-0.13905291247376658,-1.3609731327089378,0.3512933668378264,-0.8575532126153257,0.37953187062706006,-1.2613657315428024,0.7155255370673683
BP,0.0416157145907334,-5.278245050315846,-1.2938945415920364,-1.3923416204276071,0.46652544761096093,-0.9625238069326592,0.6473759724596876,-0.07768043499423562
BT-A,-0.0052819081895075,-3.1448458394915555,-1.4469844653729789,-0.6349835984955414,-0.14381046238685694,-0.3815758943835092,-0.0966198704539767,0.489255320470654
BWY,0.0872185423399785,2.008566310031415,1.4330602398859547,1.0361940416419788,-0.6175865267146269,0.8438030540768094,0.17379455657924983,-0.5700434479318762
CAL,0.1105262482186644,-3.0735601071866214,0.2565107228097286,-0.49231901023027264,0.23480760112801405,-0.11384538356450047,0.7398377818466259,-0.3879546236163576
CAR,0.0473027452486081,-0.4990881817708366,0.7484709541762812,0.4768866676005803,-0.45723947731940723,0.7280142241165733,0.1794196457697071,-0.22629419703531192
CARR,0.2623215108245049,-5.233047080904637,0.21812665373986356,-1.3075475351323846,0.9971059049476321,-0.9544442262966721,1.7608466558327358,-1.1543991134602913
CBG,0.125,-0.9831330337708897,1.2462796939553298,0.014134342256012754,0.1039839908625513,0.6953812602418756,0.6607497460441657,-0.804863717611349
CDFF,0.1811369722722271,-6.983620996371736,-0.7818396719222098,-1.646773077397372,1.0950472121001966,-1.4891639225111264,0.989723518566379,-0.36516061575367614
CFYN,0.024098667875434,-6.074623259821079,-1.4502254038402522,-1.1014941288725792,0.04445125778476391,-0.755152873865651,0.13682329156654438,0.576277061274245
CGS,0.1085956730146391,86.85278612735269,-20.83048080892931,-31.759983811099783,16.07194878377553,18.536829612239227,-0.35922211810172033,-0.8179644789435975
CHG,0.1689632658671525,0.8245289607218133,-0.31963225906466664,0.878108535634011,-0.5072583800100448,1.5643179312439912,-0.8828725593578084,0.25593877418372957
CKN,-0.0952409086880742,-7.7288668939214515,-2.6583355915179996,-2.0186910855270077,0.6916575572187901,-2.312285288544863,0.45505507785461896,-0.4886961622768681
CNE,-0.9145587608355834,4.173983407381064,39.14510692753096,4.724966679272953,37.17099690332665,-5.094783166256506,-3.25500054231799,2.1007718260789643
COA,0.3571440177036586,-9.590373869303615,-5.511492782057424,-2.835877003437186,0.23213896151466792,-2.6587069602959996,-0.7562942508177882,1.5049091208289764
COST,0.3478266674776762,-9.279820255162265,-3.7717741424996682,-2.662688320532546,0.7756215551391525,-2.5034986461231097,0.3415065231766634,0.6935600371284135
CPI,-0.1134429400386847,7.611108341701412,2.360389321968367,2.7485135965981105,-1.5039818529497948,2.4243932500895595,-1.599352782076454,-0.28699248616074313
CRDA,0.1573125402899504,-1.947277779387087,0.3846398080053923,0.19836337133093768,-0.3413755330086439,0.5557786198934548,0.33040038149216305,0.3537425473079064
CRL,0.0860618489431612,-2.286250829507549,-2.0327990643742675,-0.5872070265484413,0.09345422346312854,0.0882882453576966,-0.7223376438902751,0.3151397587050969
CTO,0.0879744590280242,-7.806345634827528,-3.976483090278063,-2.121578592512506,0.1441932588418912,-1.874951138674318,-0.22242348346977658,1.5301468698445821
CWK,-0.0400927564532861,-0.5625665741240925,-1.9009048919145204,0.3236374741753252,-0.8956811855713319,0.2707561771978751,-1.7524886990548292,0.5261915209379601
DGE,0.3007206813714784,-5.436378449694787,-3.483921871091031,-1.5620143243896627,-0.27175163421926296,-1.3902160692888559,-0.7431181023488361,1.439007404766476
DLAR,0.12237333031835,3.6426251367081233,-0.3024366926815594,0.7180204977699025,-0.9826916469015903,1.085264004914882,-1.4963618264235279,0.20727547057803597
DLN,0.0368754079720368,-5.506644100512492,0.1590523429231454,-1.2769350103687416,1.4928555355986892,-1.3841739205866068,1.1702485240275422,-0.9170091191819774
DPLM,0.1089030976773475,2.274848734997685,0.46314530937175463,0.47971426076625967,-0.885350237409172,0.6192740067535059,-0.4449956407904308,-0.09953503634008297
DSCV,0.0,-3.814865598373875,-1.5430454638853317,-1.0612050778454607,-0.21945016479661156,-0.5315435817830961,-0.10551484961013032,0.9694350939777611
ECOR,0.0861571352218064,-4.242894875940173,3.388363036505016,0.5498277445919091,0.6090258154722317,0.11949644028508823,1.9790857209357116,-2.4359961899709353
ELM,0.1269829105678594,-4.2905975680607344,-0.8943606192136951,-0.9618613830930812,-0.3338957411282871,-0.5702758728473222,0.46203092011196234,0.4661522806535735
FOUR,0.081141713052026,3.974795815302359,1.9917748822792465,3.090782184538831,-0.7905362205072123,1.7276640654755862,0.04841122052056627,-1.1941545984562727
FSJ,0.1917555562386645,-7.319352121924223,-2.1901559491827016,-1.7023538172574302,0.42770739849599543,-1.6894892915774269,0.056478823451185635,0.38253993751960835
FSTA,0.0888123553785718,-5.386232726323793,-2.411607724009483,-1.4372522014836786,0.18965672111731388,-1.0251837208217156,-0.1273524602362165,0.7713657093772267
GDWN,0.2424195060956548,-5.658136469317155,-3.3594577251957993,-1.1269076122950268,-0.01969250973259665,-1.3347379970040232,-0.7857134693357067,1.0140282576813107
GHT,-0.1531564411126454,7.988978528285616,23.354117905900203,12.921083439511419,-6.395072116436468,15.54804141034125,9.06683953949759,8.04241595665921
GLE,0.0952908587257619,-4.532891848490247,-1.9633697440485876,-0.8478279749648467,-0.07888312162428557,-1.0530628239419488,-0.321082183875227,0.21907264918501904
GPE,0.1106182423066262,-5.557282192716932,-0.13215743530274554,-1.0170559713535594,0.7397208746398705,-0.9493199819400514,1.2338706277783742,-0.9108532442428988
GRG,0.0610449897036751,-3.6709378309965315,-0.3309133196434995,-0.5655218914420432,0.030133899626204542,-0.163807880214954,0.48522899962202143,0.4837304416057685
GRI,0.3691542288557212,-3.9311281209231637,3.020353068856339,0.6318005764506924,0.7883187985386743,-0.14001444241142644,2.3053016988256374,-2.842362552443937
GSK,-0.0937948803293945,-2.574373591333272,-2.707706604504035,-0.8001716014237727,-0.26416651054774143,-0.8931147076920142,-1.0905628190719296,0.6288960178082532
HAS,0.1145855643606768,0.5584459582726633,-0.5711601238715046,0.915644745611223,-0.6940290695449279,0.5391363389074609,-1.006271325075276,0.05219249457002388
HCFT,0.0612228554649441,-5.123826974824636,0.12333395847811121,-0.49146942733347615,-0.127372768900984,-0.023093648541616232,0.4473043351933069,0.4420774080591713
HEAD,0.0392132025623395,7.724992282278457,5.75890590547617,6.984843814317395,-0.8816432236017421,5.935414589725978,-0.38595286051269556,-2.060400115918462
HILS,0.0670413310912469,1.044714488100993,0.64493230301799,2.844795423327951,-0.9657835493266492,0.4139148699124455,-0.8360822752009219,-1.6415329671191634
HLCL,0.180592349263537,-3.1604302895361216,3.150980209113799,0.4823573404349887,0.5802280285670774,0.03911880116473157,1.6501092619045494,-2.488872424104709
HLMA,0.0126864867361551,0.6813339169490454,0.7864874908174199,0.8631341002385902,-0.9962479092840847,0.9101519579548414,-0.5596528350253357,-0.04931751610726071
HMSO,0.0,-6.960831012718094,-1.5066542190037409,-1.7335572279853302,0.9438306745104934,-1.8657364286759275,1.014241291925314,-1.0660689155617493
HSBA,0.0433909980835967,13.802808253907248,6.7788447326324395,9.387278536001995,-3.344085597612519,6.267116382807685,-3.5335858326322205,-1.8595454540075134
HTG,0.204654157468727,-4.654657273945406,-1.6306110310655455,-0.9111837813228628,0.07396518959005806,-0.31462766390998326,0.07327930547397439,0.7097764158764696
IMI,0.1039679991670066,-3.8083773760589894,-1.1025804076915102,-0.6485281731013928,-0.22273782916525905,-0.5931333919848752,-0.15350690471578737,0.494381370657132
INCH,0.0768146582100071,-0.3323512698316839,-1.274806028316356,0.8074210781044228,-1.0594311778618801,0.25791439928076854,-1.4002242749431586,0.588886829970282
JEL,0.0,-4.390923049720883,-1.871301548878296,-0.8893636121231722,-0.6770702196818797,-0.1664628092892833,-0.4882960968334393,1.3762892805004978
JMAT,0.0762056684382181,-1.8597111974594704,-0.915043351903863,0.6058879817060684,-0.789556789403003,0.3927275417895887,-0.8886852385723082,0.5311471943147061
KCT,0.1319008923675158,-3.5830065076499595,-1.8027981271292273,-0.36035590732623946,-0.3977977633636772,-0.44797614812209163,-0.5304651316269018,0.6431402436632667
KGF,0.0,-0.06527507142751843,-2.0863935688295525,-2.7300843335090796,-0.6101436417939777,-1.5797125375959193,-1.0094515506268151,0.9885586468487672
LAND,-0.0417198000273573,-2.996817808297437,0.5385316486846444,-0.6474759803706707,0.3815025385201398,-0.24803594014889593,1.007182865809914,-0.6241591773232708
LAS,0.0238210345888454,-1.2088196063622993,1.2833695089425816,0.4369133734119394,-0.09110537263022349,0.5243027571601807,0.3740178138426899,-0.9416280190394529
LFI,0.1481173864894795,-5.744066429776222,0.8268130002136933,-0.7106977808147439,0.8337559760480474,-0.6133216576993786,1.535828604964593,-1.0278842844187681
LGEN,0.0696290256828373,-4.4679990564545475,-1.3643396996080797,-1.008998614981411,-0.02474879603594857,-0.6396296805623435,0.3665520660757989,0.49324099680129985
LOOK,0.5696545966816235,-2.49469837188432,0.6567770530844252,1.3767701380502873,-0.008010591780981914,0.17935283336636917,0.33139040163719125,-0.6259199054122256
LWDB,-0.0060766490194119,-0.7571771716411749,0.055204434243843616,0.5737603501126307,-0.39761888138780255,0.29183448993061534,-0.28286209692627234,-0.1490146116671617
MACF,0.1842206976519469,-2.127478798717591,0.32903751897464567,-0.18677061318283084,-0.2193226595362424,0.5058642043301649,0.4594535107056425,0.15812415667949492
MARS,0.0322711514346831,-4.566513805805335,-2.837949741259057,-1.2285725489975579,-0.14970666681992661,-1.0152162319735187,-0.6393411375324262,0.9806358281091822
MEGP,-0.0017484264162254,-5.39949923419451,-2.41444065673263,-1.1189218658220792,-0.46779502597733646,-0.4290495034038941,-0.5177133090435462,1.5643098460727158
MGAM,-0.0126493648387667,-3.6456970698832305,-0.6158429605341063,-0.11253077475000503,-0.5269695446985009,-0.22042188791224493,-0.26536926855003923,0.2076825713767629
MGNS,0.0666845206213175,-8.432636091190679,-3.8463110487581313,-2.189740048408312,0.3074955465411032,-1.9967042365918846,-0.16342771081955482,1.0373506594859192
MKS,-0.0385865455401366,-1.2578535783525895,-0.5909623547553771,-0.45061735003431985,-0.4279166349975481,-0.047612618559753406,-0.4319395848662519,0.43069842188960267
MSLH,0.0019361084220714,-3.261184667596209,1.611806116165877,0.07224056816718079,0.31188912596708174,-0.2419408251424887,0.8678441016738014,-1.4392557044555014
MTO,0.2650026553372278,-2.5419734137347456,-0.3562906931049006,-0.0899165744862129,-0.40135793328640634,0.013276008308390427,-0.2078819551802746,0.35186294049938144
MTVW,-0.0832708988252013,-4.221372027030722,-0.9003719184684099,-0.5988628572832394,0.41300607285762064,-0.639357961534763,0.10204479253562093,-0.4410659974946498
NWG,0.0964912838379083,1.53531822023965,3.666231855414698,1.8283416991022572,-0.18930072792282251,1.813995597450034,1.141797782572989,-1.6813220647528957
NXT,0.0064721873693014,11.121102798967936,10.374954218670428,16.732484991585792,-7.169070773450161,8.061098227494735,-8.212745879978826,-2.7991477178614876
OCN,0.1527743081577706,-2.9990376502062115,-0.08981493956230308,0.10856258304988647,-0.47738853847991936,-0.024591251228433253,-0.09859401719466639,0.0932545273549226
OXIG,0.0752352096954231,-4.51424670477549,-0.9176323425780335,-1.075608979640791,0.3351758598069668,-0.6398369313598314,0.5216773954229932,0.051096753586507955
PAG,1.6768251841929,-8.889622464215186,0.14808895653596288,-2.6545583444209075,2.007440689436334,-2.186279675474173,3.9851419407200432,-2.368102732656105
PDG,0.0631513454658578,3.8091937427258546,-1.02104466746298,1.2754666728670632,-0.8177860153262053,1.046159450387769,-1.9082254334646234,-0.07180477550511682
PNN,-0.0031533455614463,8.244616185156305,0.2147267005073937,-4.7895829298329256,-1.9714829394459292,-3.6377517720702293,0.7731956657288973,3.291556653549405
PRU,0.0248704663212435,-2.792527855998001,-0.756078685693227,-0.41751666773999463,-0.40489594954573727,-0.12187066121373755,-0.05066272853414157,0.5029856459693822
PRV,0.0895563303061826,4.22628372052328,1.1756375989954317,1.8724732494618666,-1.2854403292269316,1.5920715522708664,-1.5403418256344446,-0.4720119284025448
PSN,0.1121699536208185,-1.8746592046547055,-1.6999037555122107,-1.1010580654420392,0.31990318829929454,-0.9928478327843802,-0.003076459056247261,-0.29628414371027595
PSON,0.1546034108277694,-2.7180667103866845,-0.11996908443720138,-0.27304309861345616,-0.0497262463588823,-0.1891072492761469,0.14127173014096023,-0.19401481638643983
PZC,0.1935310263172058,-4.171538392335081,-1.7377481981261012,-0.728137562301557,-0.14250606870527688,-0.5679341768375228,-0.36825043124500684,0.6125591459793522
QRT,0.1010522576921371,0.1424626651046234,1.6632681047095854,2.5869245594710075,-1.0079877779744868,1.2980298080829464,-0.8220036161614619,-0.16843377722902703
RAT,0.1297493145319233,5.117269956661674,-0.18100846766049894,2.707498862248775,-1.5233086806596794,1.571829668106867,-2.6248243279674575,-0.4675927900869821
RCDO,0.0362708733451597,-2.7418464244184073,1.9625512255099835,0.1641355779200301,0.32901705166584694,0.1346513629493149,1.5506114367353785,-1.8336397434984315
RCH,0.0550466336895367,-0.38037833214920647,-0.29834422575017894,0.4723329628454494,-0.2217981856463527,0.6325118653484343,-0.2990340901806847,0.04444799297539585
RCP,-0.0162162574464352,-1.513933977372439,1.0045437972230105,0.39795914470182386,-0.045276768145547715,0.6116134623427005,0.5084760114023297,-0.09926103352020853
RE,0.0900020705005435,-8.006436396261059,-3.7871479786589077,-2.1349305708967496,0.27867124901934204,-1.8309724247308945,-0.3121086302533702,1.3282589820388113
REDD,0.3799805250293118,-4.631543732936349,0.019144882883257018,-0.5255337290041645,0.12680777355790313,-0.6328341416106904,0.6891789429997492,-0.051616001701164
REL,0.0546909709837493,-0.9140936542435542,0.30493328059573915,0.5674018464180844,-0.747089405795174,0.3774976087247231,-0.5567873062094454,-0.0960717448968424
RGP,0.3821804855703163,-9.727528019375878,-4.923690707982769,-2.8978973814973155,0.4634135558833348,-2.6533516731889235,-0.0954287531701513,1.2564406724074761
RIII,0.0653618163516385,-2.667521198204359,-0.8447593955750021,-0.10931120177306661,-0.17229048771603628,0.1201749363933118,-0.08896560293894377,0.32098919283840366
RIO,0.0874412573573968,-3.2906675570694626,-0.8535092706311209,-0.18776590742901372,-0.4988864977682292,-0.2442449429879018,-0.16164253245474206,0.4721896839853775
RKT,-0.0581742478745449,-4.141396468763306,-2.226128294559102,-1.1191628284805872,-0.031008209842735893,-0.9722312861907485,-0.3375284163402196,0.5934222476926655
RNK,0.1009612175422201,-3.8803730047875162,-0.13694815604717162,-0.23753784671593664,-0.1272495736323401,-0.3941826082985955,0.403499452547072,-0.3110584736143598
ROR,0.080392156862745,2.389015265550095,-0.15019991794903517,0.9888923570158799,-0.9160708655323423,0.9018927913342714,-1.0683211521145966,0.184528434866938
RR,0.0983410366457575,-5.643854683261669,-1.0714614662425153,-1.181683570534814,0.13484086215277283,-0.9766207774724974,0.30571961158713745,0.6008397576476809
RS1,0.0741364785172704,0.5118680193973799,0.7367900389934934,0.5590591083943417,-0.6880757188582772,0.8260253026983767,-0.030277538653407536,-0.019643215239263576
RSW,0.0167253607478836,-4.78996466378377,-2.3144608696461537,-1.050620668109729,-0.12778711303787357,-0.9699516201746393,-0.44850758874117924,0.8650153812397533
RTN,0.010996295574186,-0.5400640807625287,-0.6173905048803624,-0.1024824389474741,-1.0551266929543126,-0.1767286346559786,-0.5038323072356166,0.944574187618014
RTO,0.1120310207503669,1.8084281713587536,-1.0955560958030552,0.32972816685130496,-0.6684690977443688,0.5032798446132206,-1.053994784544665,0.20986791702090313
RWI,0.0869606219610179,-8.60077331008535,-4.736761282961502,-2.4175044416553226,-0.18613068115139783,-1.920447533822238,-0.3799659329957977,2.0477391110328957
SBRY,-0.1362643945949544,-3.3987477248512863,-2.4526523444277446,-1.1262103711124885,-0.5142629548281019,-0.48828418153286796,-0.5651143939945932,1.433762947822343
SDR,0.030730072013906,125.54065648712519,34.467360076150946,-20.62665839438929,-17.914089705324567,-11.291091709260115,-0.5190112823676379,0.08373489356718493
SDY,0.2534443804545252,-1.497544748323407,0.3351695166304137,-0.04932714599525784,0.5514104673252884,-0.45202165064329386,0.7848063592862426,-2.066036188831249
SFR,0.0173410404624276,-6.551414378018172,-0.13775455246918455,-1.299638626004713,1.1434562541789395,-1.3479252940205577,1.4988038635936465,-0.3635313651581217
SGE,0.0327604726100967,1.0614644381186091,-1.1056798526831142,0.181020861131977,-1.0735574705172364,0.33464285673601823,-1.4257879331938983,0.8796370117800204
SGRO,0.1091010053776011,-4.980081118229177,0.6526597588605955,-0.4593212155985686,0.9536487295140863,-0.9391258328786004,1.5447557433016967,-2.0556814484791537
SHI,-0.0108715820724322,-1.021539102766395,3.084827191032957,0.5302081937021406,0.32273230462987024,0.5445586012488401,2.5640938631715424,-2.4533891964659036
SMDS,0.2431401998729132,-3.933548330421163,-1.300388563468802,-0.5636996176202727,0.08901596465640542,-0.6591549363776091,0.035304344648578866,0.2479016700338828
SMIN,0.0447111565706574,-1.9345301960382817,-0.3114044997904715,0.23620728684421788,-0.30493788730789434,0.3664925941184965,-0.17390332635304448,0.18298052093305675
SMJ,0.0526572668112799,-4.286911341632773,-2.2194133301286194,-0.7505432057251943,-0.15272272047774976,-0.6025809719872455,-0.4994620982125234,0.6327846678909091
SN,0.0,-5.124248341530008,-2.6907755665819355,-0.9253187025154029,-0.1383963784903105,-0.994241874136519,-0.4956903291808952,1.0107801047003615
SNR,0.1818226930997692,-0.10567976177740893,0.6794571464959307,1.2272401235393657,-0.6100215895014852,0.8158087931256263,-0.17384612545605677,0.101828740274794
SNWS,-0.0067651525610935,128.91833979042363,-29.44579741364791,33.37004355245923,8.327283222992815,-7.877381001189615,3.1153671142025026,0.7552041057490333
SPT,0.0677963269330392,-2.414937472877156,-0.7524237128177371,-0.2566513978357189,-0.5063411150653938,-0.14871934497523961,-0.256561345376196,0.534269842081062
SPX,0.1941198396557699,-3.5113473990298534,-1.2545112601013018,-0.13752771641238604,-0.6590915734336658,-0.16839503273035297,-0.6166298173418886,0.6479626457854987
SRP,0.0469498069498071,4.786549535297447,1.7216802273420044,1.9498228091246377,-0.8356817970424328,2.0319481903398184,-1.0419252177879386,-0.8045649770753119
STAN,0.096611549829342,2.8176471764533306,5.138280012254543,5.273932357673988,-1.8871711908296807,2.9193113190066997,-0.5037803593415539,-2.114162673163259
SUS,0.2698418340145725,7.894295909017136,0.6706283831734976,0.8583196167731538,-1.5809584537632877,1.628590500888417,-0.7782141067320413,1.0264606197576154
SVS,0.0652406417112299,-4.18166224568709,2.441383711031169,-1.1338457604029433,2.144700839760741,-1.2917855035213153,2.8322942415018755,-3.834225472120006
SVT,0.0130923442366881,-0.935937948019419,0.027589635729910248,-0.186238789239983,-0.3040663812728733,0.7564873592461048,-0.05465709758152261,0.49119978761657074
SXS,0.1549940717118443,2.3956207759494097,0.6251646388012824,1.4454603613051697,-1.427768669125729,1.232764697554373,-1.1017377934836197,0.45952512168237325
SYNT,0.1793905635648753,-0.6220393174641646,-1.497382037666394,1.3516536178454794,-1.0638536495924131,0.16876815094041608,-2.142708658955449,0.12618331495511534
TATE,0.1249945315986105,-4.206438460308063,-2.3261521185796417,-0.8717311813602016,-0.1574384870740541,-0.9004166699374241,-0.49521085332111175,0.5357495054401927
TET,0.3353702895387749,-1.4986938489933945,0.12851825385281895,1.4984697253091035,-0.914635216635649,1.2492520225602832,-1.0835935967537136,0.12887152496475718
TLW,-0.1007698887938408,-2.514344310620038,2.353893956318352,0.3382256016662902,-0.05882867242532325,0.5039569593850735,0.38282649008781955,-1.202312811604022
TOWN,0.1969731637956395,-2.5406289525434222,0.1780952548668394,0.13965142899724636,0.02005847726246512,-0.190940666099602,0.2875281417852522,-0.509196298128115
TPK,0.0859895703998012,-2.7224808087680823,0.2016912774305471,-0.7200513311767993,0.4358727473172804,-0.8624951122826973,0.8535592508583792,-1.1872631631455508
TSCO,0.0257614836649471,-5.787958147298609,-3.2092410754942704,-1.7973498521401554,-0.08422733001815853,-1.3192782881457432,-0.2732186510820574,1.2712951447954104
TTG,0.1032391138273489,2.2539786817543614,0.8653317450865523,2.1386129996989545,-1.2556132414445182,0.8783786972790495,-1.5494862578394868,-0.3118263694647697
TW,0.1482791299724937,-7.094275472598855,-0.8853180610193156,-1.8621203553341867,1.4379746249664092,-2.0732122923288125,1.4521962407063014,-1.3989492231690293
ULVR,0.0124627382931592,-2.7672581529587967,-1.4603936698114224,-0.41614282607679737,-0.49661803090559326,-0.16695487691391925,-0.530792076185712,0.899480759743139
UU,-0.0068327834693523,-1.7953693182069146,-0.6702492542230798,-0.481364682772891,-0.23476550223092826,0.3192657701745721,-0.18075028824137931,0.651827667531447
VANQ,0.1519842791411043,2.585916936341779,2.3147463170406106,1.2238359614241214,-0.5566063358452746,2.0082999739466056,0.43411930668398185,-0.3388682250514188
VID,0.1113483831604638,1.2995330755946624,0.2511967746246322,0.9994884235309272,-0.5618077471027763,0.3728169176932357,-0.5647735479002713,-0.582962598588144
VOD,0.0067304286220333,-2.303291935141598,0.2151524858729963,0.4894166944124049,-0.34088090497125373,-0.05599377868234079,-0.008738163246241772,-0.5335003454484178
VP,0.2043047103899031,-6.499112750101311,-1.782629510850906,-1.0008217609250458,0.19470805275382214,-1.556398463627137,-0.01146032817939045,-0.3945355049729892
VSVS,0.0,-6.746292207511878,-2.401388364116343,-0.6716736386464954,-0.3373509304877731,-1.2419459540894922,-0.4300770358760703,1.0056254822048991
WEIR,0.0807460015201171,-0.7025830674904078,-1.632586224075042,0.13772668997215207,-0.9552470972466808,-0.15356601919730384,-1.38927621136634,0.8292180694690447
WTB,-0.0008600613951518,-3.1579257611619607,-0.7024063436742815,-0.9605331875458252,0.07491003331358359,-0.5475578909134163,0.3407051164622705,0.129444691481785
