,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10,0.0048448228598818,9.925845122557527,1.820374532750644,-0.036080444327257474,-0.2904855919871732,-0.3820008103419216,0.15013484179305323,-0.533311415845497,-0.22386098228619414,-0.061298372467642435,-0.5565511629786908,-0.4891550845562395,0.06379119239874936,0.3267758478520621,-0.10823697048867333,0.02704327278636875,0.19483776599775435,0.014177580647162147
11,0.0054089442426696,-1.5342330698465323,0.29679637702230505,-0.23072284758476738,-0.0439312585612363,0.03495428412894581,-0.2511402069114941,0.055460382579115036,-0.0019846514782688196,-0.030012224437862188,0.2336269190321831,0.040462542460511036,-0.022105063083437234,-0.0306306543355625,-0.03268579676950216,-0.06775529960373447,0.08623850011924161,0.06659925190139394
12,0.0390588183113504,1.6607985245865964,5.142768905159906,0.3285781231894302,0.28559113207736486,0.2719501776278752,-1.2662581881891442,0.8351507804207582,-0.13741914875010122,-0.8472673298245602,1.1465460483198748,-0.0009079541591392689,-0.6005065756303469,-0.025180066623304086,-0.2927417009351509,0.22244054756673054,-0.4248656686961431,-0.4696560516912646
13,0.0,-3.841904874714031,-1.5997420644675298,0.8179954387157613,-0.12635004981111322,-0.09313898519793057,-0.28960029465614145,-0.15163036306984742,-0.2182323582888615,-0.007457335048375906,0.1353072507932275,0.10368305013458622,0.17246414015157777,-0.044526084751938505,-0.06562534013156968,-0.002683151311442804,-0.21411908042361855,0.11760531088355947
14,-0.0576923076923077,2.278150047418934,1.5319133726019822,4.412216222610445,-0.8876024601548215,-0.9619521253454423,-0.8300848309463005,-0.15022821170486475,0.6094600757122323,0.7048636702658587,-0.20495645582862718,-0.6051440888977659,-0.10139434330568153,0.15974917666352284,0.2544897552137974,0.2944000248239802,0.0595933743962414,0.09591489967135007
15,-0.016683998182478,2.2294372486713194,0.19956262958683535,0.6169090627602816,-0.46693169295995,0.30509464629581623,-0.007490281243509393,0.04289398318558363,0.4207443435698987,-0.09581493033699816,-0.09650049148412304,-0.08164691441969513,-0.08839493376710984,0.10103293485889839,0.34844244521764284,0.18002227099522167,0.019041605147453997,-0.23256013008994958
16,-0.3086463501063076,-0.3877156987572653,0.6795420197005027,2.1810970262217646,-2.2743036464119104,0.6464855250929135,0.46244008123802055,0.8239370686558656,0.3910134332531451,-0.3010460877825145,-0.06894847904910284,0.15175193387445798,-0.09068372112359796,0.012657609668638676,-0.23561324491574823,-0.1337406341291485,0.18328621153452188,0.07885771315488475
17,0.0203713527851461,-2.012792225472111,-0.5286963599159206,-0.36446245031055546,0.4597350137805041,-0.44880952358733167,-0.24519446456366484,-0.0766760990703899,0.05279101783241545,-0.16724161204069796,0.033244829469423164,0.18183428971054533,-0.04705846209835664,-0.04754035109884671,-0.002394384273715329,-0.027719314080748732,-0.02713123648151646,0.04270321162102089
18,-0.1616480407827103,0.05224372689775959,-0.10648113424317765,-0.06617358922747638,0.44797508558995525,0.22874187152334233,0.24593213596579647,-0.41970663305407596,0.014480935010918449,-0.13855876424161048,0.14439917984249223,-0.03850650238011373,0.20540196395304874,-0.008922046295755161,0.10558820836761056,0.17490178181872543,-0.17308431266410543,-0.017390914109527096
19,0.0,-3.2065907340373623,-0.767756785802953,0.5614235392477414,0.02627353661471209,-0.23848689356910463,-0.08562890572440005,-0.05314744113148594,-0.07713694002073906,-0.014652014212421195,0.16642667677409564,0.09681026206867067,0.07523619517752288,0.044907411808279354,-0.055245948633915465,0.03907560070602558,0.029547050922489965,0.04723195625018278
20,-0.0656934306569343,-2.248653747635762,1.054877901086299,0.02225735685929502,-0.694724656239739,0.6808086932290088,0.5146937527976896,0.26804125890481983,0.5619972547551993,-0.24747628015666104,0.03282819322390391,-0.1643345703490831,-0.41047616377853763,0.18961287874151192,-0.08978234795902203,-0.07655967824845288,-0.20156113796725467,-0.04615919474696571
21,0.0859259259259259,-1.0667091145046714,0.1397531442274703,-0.1506461219578706,-0.24898128451616483,-0.09791043868906334,0.08377519080216522,-0.1207992572877005,-0.14226236976993625,-0.029095431911775074,0.10295013173468884,0.03989882980016224,-0.05681154282224236,0.009798252384589394,0.13216436948308613,-0.0405659628033397,0.07182661180977824,0.11160160049520743
22,-0.10005095355947,-2.3386723442941664,-1.6474228921114515,0.4837437587392209,0.006037594925068631,0.4049025893373987,0.18963207199855606,0.00039946022576226183,0.007619809076944189,-0.008084302203074075,0.037655483231751725,0.008240965564829178,-0.1583164938634003,-0.1486778511027584,0.07245953778715163,0.0006724005810363512,0.07777737625845915,-0.020262604712529497
23,0.0,-2.1494260519784536,-0.5167195625912113,0.7588975867994922,0.10704430556469226,-0.1706604877023954,-0.461569586422346,-0.11994133615731106,-0.18884767701973845,-0.16836263404067955,0.3164277304848524,-0.00907522728486189,-0.3877920322048234,-0.2027071635107569,0.23429965350722193,0.1618171228730713,-0.30269098133960076,0.2842578251124216
24,-0.0444444444444445,-5.107239359811464,-1.6292233160324292,0.6909048123104163,-0.2830295893771732,0.33304466808844585,0.2787528737095316,0.19336858205173463,0.17547712020235695,-0.10983435749762425,0.057915663477186775,-0.003962154612578827,0.16226866523056446,-0.02794889376899355,0.026638230643173205,-0.028532199322860687,0.0029565237368364234,0.20776665372974173
25,0.2039480789480789,0.5178505368748101,-1.6140481385285104,-0.06275475583092213,-0.5399861330972662,0.1653886992084504,0.010813598840165306,-0.09796417917635965,-0.24110481754271862,-0.1172102718617035,0.020028183209997864,0.05347672847074217,0.0037152691843969107,-0.07680967740799596,-0.16703578554030202,-0.1504726270765594,0.05522317346784102,-0.035756683970711335
26,-0.0174396370627649,-0.834686092774251,0.6119637160259054,-0.2951060666102568,0.0944489422673393,0.12002163746946831,0.02595738268347186,-0.0024066481706698814,-0.09825518247446127,-0.046461902537151684,-0.006419272841099294,-0.022709609508625335,0.10335270778808844,0.026365416986592224,0.036540225116975224,0.17161387279314275,0.02579946463056903,-0.0339527443405956
27,-0.063157894736842,-5.208908062980594,-1.7977649065302947,0.21670541380204947,0.008611957311077837,0.19729168600464195,0.01782956760637339,-0.006901364564112,-0.1774413073838269,0.19678041862718934,4.647766034706169e-06,0.07179130051018942,-0.09730037249285575,-0.0025576349628170215,-0.017243078879724757,-0.07813867196183885,0.09539889633922223,0.02766532639746315
28,-0.441464681799478,0.144268239090481,-2.6119374089762655,1.888062726073028,-0.5794372209763049,-0.09333318776952897,0.6944981108240382,0.2498288069605987,-0.04376707359480914,-0.05366044840538241,-0.03677140818012691,-0.1961989546928496,0.0971308172085328,-0.03763525814045358,0.013217861255485954,0.019538505602267123,-0.02739505510963326,0.047285175554146686
29,-0.0901727367874326,1.9650543706936603,-1.6701379925120257,0.31278233984661236,-0.37379791800082024,-0.4304277764717245,-0.3154202414899602,-0.4456528951618915,-0.07544389368211545,0.10453084084384005,0.13330414851112785,0.06299458892329081,0.02320781354103615,0.07346405752539906,-0.08950540570302261,-0.02110690444176422,-0.0856773666148782,0.10937801721219943
30,0.0,-0.9044093605218708,-0.48780914463606556,0.4613007577084362,0.16742164798664705,-0.4142551161094247,-0.08483340013248901,-0.1807618917069509,-0.15865854186760267,0.020811960586073795,-0.004813344111399878,0.007829088133106517,0.09685467035080811,0.11264117385463095,-0.010789298287910707,0.04731267963798192,0.012285624722739905,0.0729794273338569
31,-0.068838352796558,-4.06707260428036,-0.6684146707560723,-0.09026288803031955,0.48525365589860475,-0.4916393112078002,-0.33941362736310626,-0.13742449310905047,-0.23663708617057413,0.15646281194847558,0.004023186868895367,0.034454041499074495,-0.07815349352307192,0.22472032852673654,-0.09895149398588901,-0.07708260144152396,-0.08638615668667016,0.06528209380511635
32,-0.0087452933317139,-3.195438801665447,0.09401210378030055,-0.30494685920033465,0.34303813769935376,-0.4495836903219845,0.273929355953812,0.36806585004379366,0.3538674880140236,-0.35195431011964773,0.0795986549434444,0.204623356061092,-0.07562695957466696,0.2568926280196297,0.027145993848252527,0.08983266474286097,0.1145660487109895,-0.03019503063763521
33,0.0502010601544291,-3.138795455446657,-0.8426397700466222,-0.10409130733785323,-0.28750190598131004,0.07399517449513619,-0.10475781885974333,0.09177888084855512,0.10510247523816009,-0.26323334534826076,0.14860083460056334,0.2434530199318649,-0.11179851375298096,-0.04705935140070558,-0.03441888848681584,-0.0746784548193984,-0.12061620969833253,0.07978201993424655
34,-0.0556128524645941,0.027925831400926266,1.2407564689930402,-0.6625639062957576,0.3897510412627251,-0.1370613766490508,-0.015586145347528385,0.01549109007986367,-0.11645133903067457,0.17701576744570013,-0.0969246529975953,-0.22913598200081725,-0.2652371990227788,-0.05021076398339596,-0.11059567027476946,0.004811140877620583,0.0583631700297552,-0.06418707749423233
35,0.0035257284236684,-2.398741295455607,-0.5904902143079491,0.9314338259913418,0.268964056275177,-0.11921109471332308,-0.20506542409315243,-0.016200443463203044,0.03188599015318674,-0.142106243881492,-0.07744097953393812,-0.0015819747709125364,-0.009474129879099786,0.08752142997972133,-0.054958754936847286,-0.05321368707775481,-0.060071000948115454,0.05862340054667061
36,0.0703454759562496,2.4013510078252316,0.3067959813564683,0.09451755687728285,-0.3371384709733268,0.031709286448294786,-0.2772356922117302,-0.30027062316838965,-0.10985378210274009,-0.11738146083050849,0.0369086332849271,0.046423552418362046,-0.005448434449866091,0.047858870608506215,-0.010160209241536924,-0.01182528180904925,0.002788766339662286,0.015823447884129514
37,-0.0535579520382705,-1.749792129223662,-0.5821065670743345,0.6575352497026944,-0.26886698933224396,-0.11255411706143685,-0.05219745314922968,0.2915243449003821,0.30633375588735606,-0.021801373065264255,-0.1830381764145979,0.03678099997116543,-0.0421958754247552,-0.025337979163288563,-0.02768535609392603,0.027520222913817147,-0.015349985817963716,0.017676266752338
38,0.0154797779540047,-2.022202824374622,0.4967199783576261,-0.8302244243064211,0.3437964415154167,-0.3777176586566181,-0.32865369651341203,-0.14174365375244963,-0.22792423960142774,-0.003937298541265926,0.2184532446509547,0.04752868849024785,-0.07357427377636254,0.10249992862408196,-0.05620146098653336,-0.0425002246176767,-0.04048279855957047,-0.006430075668027876
39,0.1028265617259402,-0.2195471638538629,-0.7772672964416096,0.20933984945483583,0.3488802193363821,0.3928573933767877,0.1155905361360926,0.1440002681915636,0.12861443035785236,0.10527928628267433,-0.08027740656273857,-0.1642324981806485,-0.0357839446645018,0.053968534735977645,0.02082554220594389,0.05866512697058305,0.151983502005122,0.01620577728161298
40,0.0287031362413066,-3.2169649509641336,-0.9806599939902789,-0.027106203225927106,0.071430778836746,-0.2107907913154418,-0.26376024205142007,-0.23757203087069717,-0.361722347454436,0.14092170051248468,-0.0028204572918666664,0.18154540073978714,-0.06201066979373675,0.010054746343064629,0.06177415517481886,0.002489370751844928,0.08750598765867663,0.06564028563697005
41,0.0219352402082659,-2.118556084247543,1.1806712513571866,-0.3568090774597046,0.9198233438395658,-0.05060604612994063,-0.5319838194513427,0.10602674164952886,-0.291921246166411,-0.0961491006580539,0.24551093998300091,-0.09096427287181454,-0.43283517735304466,-0.08781556829053373,-0.10814227456799523,-0.058213689488040475,0.0823147363766283,0.21032665980960347
42,-0.0357142857142855,-6.330173330992375,-1.871705105771162,1.0274139258429171,-0.5578794412641593,0.5649277596553274,0.40792554715487495,0.2739334516153905,0.367291945632274,-0.20193042739953176,-0.04884259887367529,0.17511544704660564,0.03701636882369031,-0.014539781617883074,0.13467661877479195,0.0835358893734399,-0.07446686604373101,-0.04031919862005578
43,0.0,-1.6070453758507144,-0.7090886838071618,-1.1577433846120995,0.29127740171164085,-0.5250156362522366,-0.34315126479162206,-0.16256090100005832,-0.34270998590997076,-0.12056527138328384,0.04822510054616915,0.19918783881412402,0.046191814290838726,0.014195765745326477,0.266059927948992,0.08963130389868938,0.12457751422689672,0.07547793327064167
44,0.0404040064315462,-1.0270910175421162,-1.1607735623562516,0.8417212200284767,-0.022289148909450874,0.0719789348774027,0.031337120381357164,0.08574530652802874,-0.034212843873960515,0.07033224138868306,0.060179489689491335,-0.17844115617857426,0.00031239192264282827,-0.005759277257544623,0.017945145966500452,0.06746202546548118,0.03634258760532811,0.03938826442792663
45,0.0673151576349153,-2.078853953005637,-0.1761534114248975,-0.16205724813673766,0.1230503876853699,-0.0003862557321833163,0.11565110895063424,0.08468374232606575,0.041462685351442506,0.04249592481456041,-0.07160836217462906,-0.14052581292250896,-0.13560357343131516,0.06871315680854842,-0.019702589377626235,0.020870841942724275,0.009206589471571216,-0.0343601660563893
46,0.0066853678400147,3.951077076309812,0.9751501897183357,0.8535051914377255,-0.5834179966558206,0.1324321362738133,-0.30886388243744894,-0.3197883076187215,-0.1917118663883895,-0.18841279650556664,-0.2275829640174231,-0.2493639653071315,-0.049569507335166116,0.2109633509135723,-0.1593886799304661,0.08565417947825392,0.016125073262210122,-0.22798572622539984
47,-0.1304400186040331,0.1249432829065606,1.8210695863429427,-0.7014640385102467,0.1903373823515613,0.1494310201266127,0.20135256521458994,-0.2896407347900136,-0.02210047168486599,0.22926607943409524,0.0978593982761389,0.03152077880374171,0.49791416203952055,-0.0302442611219302,-0.009451553153261866,0.056297068260251854,-0.1499442566479508,0.1905113721415158
48,-0.1599999999999999,-1.8013556721877813,-1.1882735166851164,1.95534509331258,-0.9418920349085911,0.17191930709828399,0.1896517504144417,0.12662889714525372,0.39446526427912093,-0.3739422031100318,-0.32913452323550363,-0.2942788096177736,-0.19087928904375145,-0.11143826711972149,0.2098484046368474,0.08080437889786339,-0.3660488019289448,0.09167512503943102
49,-0.0101330653016626,3.5282048514080073,-0.6341982165239066,-0.6697224805715004,-0.026882438596158617,-0.44913864678219245,0.06390040473957889,0.04696928852523439,-0.10172250682943255,-0.21100207614681565,0.18780117657547749,0.021905049056017433,0.1797416609478288,0.3857321526993207,0.15247587773743118,-0.11714022725895955,0.08930712842005276,-0.1457920025080799
50,0.0668971489947283,0.04647828724861645,-0.20384475839685606,0.1771464405294845,-0.77431329531733,0.06359552569464537,-0.41859404285103674,-0.04841660989420272,-0.09713905867907438,0.0590847403961084,0.271048160292056,0.11747503699383414,0.013544268222652476,0.15867560648549295,0.004119978521018963,-0.004201663835821221,0.034469204040335454,0.0365874038957222
51,-0.003621415288245,-1.5358195587640828,-0.5083670073911951,0.5257808631346645,0.0700040236426812,-0.007133697651719467,-0.13569351237299182,0.12061262511081912,-0.14718647929023082,0.09737262929637895,0.11793170333344007,-0.0200878937178906,-0.021533390779235998,-0.07255716520528502,-0.14753550339973048,-0.01754595658807922,0.052739124069310785,-0.017628966386492785
52,-0.0432984051554673,-0.6920924402206156,-0.19038455104705512,-0.8262402182617791,0.35862852909143145,-0.1964677876386042,0.2682858593481788,0.12169018422466531,0.08218029035395182,0.08486923908898808,-0.13850267153045587,-0.09521165705890981,-0.19546062657579502,-0.09566727202929894,0.0032550395341935903,-0.025763626596163183,0.05610823735697326,-0.09295409042450321
53,0.0500304611554049,-1.4113849082958063,0.030077467263974093,0.08213086551538437,0.07991882987506699,-0.0075759604709995645,0.10362801699132655,0.2226449201169817,-0.06885843719007465,-0.1706840669642524,-0.005820567224885693,-0.06423267373747654,0.009205939726819315,0.07798478048199461,-0.07934345796815119,-0.0452541862298652,-0.02896463284801916,0.09770627407229195
54,-0.0264534380232089,-2.2949154364676767,-0.9557649484905075,0.5413420372379302,-0.2610606269551381,0.005509570952455792,-0.2114236560053816,-0.050253003569821,0.025531278945929468,-0.06744362527612895,0.15535469728337548,0.1584796003227441,0.0039632518204595615,0.009719797187060602,-0.03138469879374379,-0.014560101017742376,-0.03707208718427134,0.002412964227966125
55,-0.0821321642600597,-1.2953030346617946,-0.4905265314904769,-0.26117552451837894,-0.09044526630349775,0.00912670059135497,0.17924303189736562,-0.06536521611970436,0.018101252144157393,0.03906616413049142,-0.026245207789660444,-0.09378962751859028,0.083086312633361,0.2829050188901702,0.12972696320539034,-0.061162675462371,-0.08486055645724677,0.09386531344000384
56,0.0082741753960695,-0.1649771879576244,-0.14181023654365635,0.9073887701751066,0.1817246015755794,-0.25831627200525187,-0.1378349754137993,0.341905801020403,0.11548760732714186,-0.018129294692281334,-0.2826569296532125,0.048393511690956424,-0.00014602520352057803,-0.012127291370426077,-0.1630137934936065,0.017361548694491025,-0.04825944911390255,0.012056437659794087
57,0.1468944901649627,-3.1541536809532946,-0.20458116901525375,-0.37212606548169574,0.1432062243920689,0.051556733618834956,0.06018027724609961,0.11204913635171115,0.3858595989933951,-0.06981737526770712,0.12239482938867673,-0.06655997620970162,0.035281418204357,-0.09837076010535666,-0.14383987151775945,-0.021698790306873175,-0.051074713621239665,0.0499384514972503
58,-0.0360587714296114,5.013510831906872,-2.7228355475672212,0.49536997969808244,-2.5659715008872377,0.02075305619401183,-0.11932027009682093,0.0834570567373242,0.37791574055529614,0.04602722455529987,-0.16623997127306356,0.27390442897259704,0.05027796283362349,-0.1695269816338191,-0.22525556954510947,-0.3864798722592819,0.26866125639094796,-0.17050343793467107
59,-0.0050396724929421,-0.8682182118703348,-1.0793502981359375,-0.07691156257821807,-0.16938245887018996,0.1500212160686894,-0.17418507009058384,-0.027220646309603826,0.04120548953290636,0.08315774890495731,0.0698550694541801,0.051224971452960795,0.17546647706891316,0.033361395883178616,0.042255798467308855,-0.02613300467471038,0.0017828911457925996,0.020750170461180786
60,-0.0212636470489493,-0.9837382783795954,-0.49716703925480615,0.18368575463675196,0.42088079729660394,0.10068305548116932,-0.014528960562305716,0.12803927883240654,0.06882521217743305,0.15690765558405176,-0.06622674592664735,-0.17998070181772233,-0.04495919381506625,0.029709436057683246,-0.03213722103927289,0.03746387202096399,0.028184914891648608,0.03736558641838658
61,0.1285713164729793,2.0509790372607593,-0.7869955207116566,-0.06308351709628233,-0.11645327274721164,-0.3508662393018517,-0.21308339015113023,-0.12891396086852047,-0.2113935277282727,-0.170815842179783,0.11012564947125836,-0.06880541463710209,-0.023588264580939773,-0.04190843953783202,-0.008692812705518867,0.0037801980053340134,-0.08978870292288411,0.0377926927219848
62,-0.1142857142857142,-4.442650570560104,-0.2334464118713738,-0.566357123766976,0.32251508688791486,0.0842659801623046,0.1402480098378474,0.09317501935811232,0.20597575237701096,-0.3905994691085962,0.053740615512589344,0.2370045251463782,0.16745029387117466,-0.19801702419874656,0.139411588069593,0.09439628773056655,-0.1675997553938654,0.06301235687360086
63,-0.0327821762625446,-5.894370372298807,-0.949926932894075,-0.015984341618146578,0.40044729987005695,-0.2332547031605293,0.1286688330775563,0.21721218537172524,0.2842157306313957,0.4156031115309978,-0.5493230640049973,0.03885784890515098,-0.1440228341798388,-0.12065601563615498,-0.0846012709205229,0.11161636255069919,0.21493793404682027,-0.09329055662489018
64,-0.0301154028560889,4.172131719350879,-1.6173300065180019,0.28668072156273333,-0.12092784383798627,0.04933253886960969,-0.26152238252303767,-0.5252192477135454,-0.4494302781528626,0.07546654008396715,-0.1055551603415285,-0.15546339276581547,0.1426723088747504,0.15859580040786675,0.09964487272932859,0.027630696747945053,-0.23593485420711585,0.015542196093936212
65,0.0137614678899082,2.712972950856568,13.701156365096965,-4.140386971528544,-3.7953103543794833,2.970777285063794,0.07471592498461613,2.492818589670772,-1.2143628516581007,0.3708998954781539,1.8018084230302958,-0.5631851832905339,2.038500597145769,-0.5872354165303661,0.01067662050349649,0.580214377811453,-0.4958703287687199,-0.10067987702136143
66,0.0080808080808081,-5.423333278522962,-0.272421749392723,-0.9033546866199761,0.32772855157640995,0.4339989050837314,0.28300946059371274,0.03613395467364282,0.16605506458489203,0.3272818629577697,-0.3501548998344067,-0.0936931455681522,0.2597436306564701,-0.21892273303011162,0.04073176023178603,0.0396636027205915,-0.03414670854528932,0.21734974535818294
67,0.0069491877765566,-1.272088976662959,-0.556784609493533,-0.2232086061181099,-0.18237759445599833,-0.07843221603066042,-0.027299425005141726,-0.0005459792324314695,0.11129914101619326,0.09600568775788675,0.04581303463864913,0.15525605857892194,0.028505623204209386,-0.14002554697369932,-0.0018498504065838004,-0.019139057182129052,0.07986203252495247,-0.08354683881733199
68,-0.0180343021464516,1.0522052762998668,1.886275194874659,-2.001137515771006,0.8313490181057613,-0.3270402305266309,-0.6785491532586141,0.009022632768810908,0.2235525814633088,-0.36000170848179064,0.1129604826536188,0.20176462425062036,-0.3676865415541232,-0.23021422852101664,0.18757643392160156,-0.11849820744193829,-0.13023552689584159,0.08811382970593849
69,-0.0829270902192147,-0.9621856901684032,-0.2579712987419794,-0.04697017257138637,-0.11296950195962044,-0.06912247956608696,0.1357261787546277,0.1510502473970575,0.21243316535018328,-0.12633522640143358,0.06318594682262547,-0.017251268323197733,-0.045841074558020466,-0.08838836635411906,-0.056046182762916286,0.05971707202074343,0.0889113254894459,-0.14294836438006184
70,0.0513774958134489,5.3619382868507355,-0.5992416164571736,1.0206423989938556,-0.41519812594508043,-0.40981287328520716,0.5288928766075649,-0.0921078474354281,-0.6089203205341527,-0.3019842866070015,-0.22836541911358582,-0.05167773494096355,0.26297528649230817,0.1629891648105965,0.1599628294390165,-0.08573122925546071,0.00329737625802089,0.049363781037890096
71,-0.0724298713744089,-1.024823017186042,-0.5271815252101933,-0.20574118606276792,-0.0046592549724389165,0.019970681284279,-0.04251896325962943,-0.13008685679870213,-0.07170435972352682,0.022453054034977302,-0.0286257796058949,0.1229768884766737,-0.06955984878610164,-0.055058018428591225,0.08826946708312268,-0.02032170095846148,-0.038332169678196186,0.10551214939029703
72,-0.140483137522698,-2.0490003715764136,-0.6422467140963763,-0.7605791500955,0.2905621328501485,0.022733057818027917,0.10840080048615637,-0.27251493066180016,-0.1899058553134854,0.19592829241582252,-0.161374039639348,0.16560065783783787,0.17150674557892012,-0.048164578915150906,0.14811384013442472,0.13503101050979965,0.18507561417984833,-0.15465279782164656
73,0.039999824082356,-1.3929577398950923,-0.8360666119558474,0.4588387344912003,-0.2477409248376601,-0.20240190690362483,-0.21323538361024275,-0.11628074044036185,0.08695467703673404,-0.14655254604486762,0.10853310180756749,0.12773615027460128,0.0042417289299479174,-0.03159560234882353,-0.040985220248314566,0.00319290446037704,-0.07750610241361107,-0.0014450645897656621
74,0.0132226178206691,-2.3472123931001545,-1.549236048755913,1.7244019655925324,-0.07149226067081131,0.1162734382289956,-0.08613710639315299,-0.34825110003931975,-0.11521471539926097,0.2637026154825418,0.14563320500298024,0.04411332508208695,-0.0897960037455368,-0.25394761061485255,0.07088648618313231,-0.00131576172127616,-0.11631294490372725,0.13011030822554978
75,0.0,0.2958248522708495,0.5058045562771822,-0.670546415671462,0.4098862113795759,-0.2864613621717455,-0.06186729442228109,-0.09963482357009115,0.052171510143666604,-0.2062052091439592,0.2851387569940117,0.15909680836988838,-0.17656924734880666,0.11148137911477213,0.004517619607852112,-0.02732061461861617,0.09833912170209182,-0.08254798121345949
76,-0.0367647058823529,2.5157573067230485,0.09602065839579343,0.7812504017461,-0.5810912933793798,0.04832431457477097,-0.08301173810005683,-0.05030912523232634,0.46227755208289584,-0.17877005392834952,0.1803040430428504,0.25260537953834794,-0.08277858339414834,-0.05208546628066178,0.0667022928053836,0.2067014068900558,0.22460971219321152,-0.39917961423287207
77,0.0100999355456405,-1.6582453735300975,-0.6227358725522257,0.4585864513888712,0.026212785756632197,0.07915836967787052,-0.017305750914450083,-0.10639773960978581,-0.02647186149052676,0.08630474203976135,0.07138707720422653,0.16513882968343366,-0.01592810511845558,-0.11730830637830773,-0.07476902100227929,-0.06274869775914843,-0.03672046434430924,0.020001059933121484
78,0.3868613138686132,0.920776068123664,1.9343847386649133,1.3154726999565063,-2.3441670774801047,1.7506024232118755,0.8884594391533431,-0.15388854444097386,-0.11829724956203366,0.04991695144048486,-0.0959941128795614,0.14492594499932432,-0.042935794874733174,0.11006313969969907,0.1349603377206506,-0.18285147641613295,0.4973413843520818,0.3145193364829068
79,-0.0431787287647053,1.533235866862139,-0.40328525636669726,1.2012777517133553,-0.0756521916880957,-0.5925515178165363,0.5141405700961055,-0.16032533661189163,-0.28080657350412946,0.07379356974082531,0.033073694016812746,0.0013255947345784864,0.19992470486101546,0.03511362349340304,-0.08320331570178346,0.0027020275713228177,0.12863037781752598,0.13002849552432708
