Momentum Index,0,1,2,3,4,5,6
COST,-0.0193552754393997,-9.300131113984337,-3.6328457050294083,-2.4162009480828655,-2.7000001545226957,1.2257934757743485,0.13388606595484712
CPI,0.0046907385185994,4.546213954160928,1.3516110837797586,1.9772326583129889,1.3210124689492524,-2.106653971107171,-0.42258166714434636
CRDA,0.0242182546501774,-1.2446048929461262,1.0837908418023379,0.3210312120007217,0.846115219061922,-0.05615547796659165,0.602079136826732
CRL,0.0377435413269247,-2.1012708345137057,-2.0909458165830777,-0.465266652853156,-0.2758018414352498,-0.9677365128886654,-0.3440864416808402
CTO,0.0,-7.996502947469759,-4.266606386140479,-1.7323970734494656,-2.7095340921280653,-0.8419630521048296,0.8104286958790788
CWK,-0.0506357279084551,-1.469615587928416,-2.178055824327026,0.2798517739160108,-0.8634079605961079,-2.299058919134599,-0.49300094215603224
DGE,0.0036713678083726,-4.553168906054542,-2.922094160605719,-0.9273895087251567,-1.9128105272737526,-1.1997771204312877,0.21922758805970793
DLAR,-0.0093467358377884,4.6438402153894165,0.43024307869927514,0.8799805817015975,0.7378607102250307,-1.9852029155050581,-0.8435435084468798
DLN,0.0284511775964746,-5.802906954174022,-0.6303598580148753,-1.498833782847175,-0.8659446947966962,2.103850200152913,-0.036873909339336985
DPLM,-0.0392809950748599,2.7710775896652784,1.1197106060884872,0.6429373426580157,0.5740056396131457,-0.7090010246892636,-0.28552911013577187
DSCV,0.0075965924335927,-4.392014297735516,-1.9736723118497776,-0.9811082569926257,-1.2469890024646184,-0.9252811825874225,0.7338568523454297
ECOR,-0.0317882098218679,-4.105966220342215,3.515400874976035,0.052629510390793416,1.381048712807767,3.229387805613757,-0.49686717651105355
ELM,-0.0422548619611042,-4.039149269078357,-0.5418137660636175,-0.8459064136896968,-0.7520404337433363,0.05908999145791608,0.5956991765450058
FOUR,0.03973761128093,4.589824289300636,2.6924867698891153,2.8976822608715764,2.1599781801385567,0.13108333966945637,-0.637122824755132
FSJ,-0.0229822796564265,-7.199554227123788,-2.0443256846764943,-1.4349172686735998,-1.7586083607799614,0.4213741804422034,-0.03162403918688544
FSTA,0.0499965403738371,-5.451394678903349,-2.594999334954808,-1.218353430237988,-1.4719575846904605,-0.48273696801502713,0.38310115386695964
GDWN,0.0,-4.946596042476438,-3.004470800096782,-0.5782706753954087,-1.7511879787412965,-0.9323772233078078,-0.1714147696085289
GHT,-0.1595634398332032,5.229163218369136,19.14790116305338,7.530351376643151,11.959837874332651,-3.056264158760556,12.491876923566213
GLE,0.0179958410610914,-4.4929644191064435,-1.9267483872392543,-0.5991201286523958,-1.3793745214791773,-0.3404980711853695,-0.1998362841689685
GPE,-0.0278904559826925,-5.455817382768741,-0.15647464620125476,-1.1301722470394586,-0.43574789060539415,2.029150138082063,-0.0397789360976384
GRG,0.0431907894736842,-3.817395728675314,-0.49297344127501275,-0.5948483774869425,-0.3290475449310575,-0.03365576151929867,0.7749458452665586
GRI,0.0188953488372094,-1.9686181527069202,5.7600269583311965,0.7665565129086094,2.6434554548100313,5.495694445257481,-1.2542130807336473
GSK,0.0567881920827098,-3.8408348882637457,-3.3747515410171105,-0.7461334455296604,-1.9574269206927666,-1.5238122965575323,-0.07790541282129382
HAS,-0.031129900076864,1.0766709855093088,-0.023726918208275823,1.220931031351174,0.4424910779188757,-1.1830610383551121,-0.6133349349383678
HCFT,0.0384605709973586,-5.234487711778947,-0.00052153653781426,-0.5925194056746298,-0.18805331345693796,-0.17119499344057765,0.7271055535457962
HEAD,0.0518901600236814,7.985577514692132,6.192733434831413,6.018535336992724,6.819310362862779,-0.7160801939980772,-0.855032402682075
HILS,0.0009538423257164,1.8609643898305166,1.3047038762472336,2.5164185914452615,0.32160788340536023,-0.3771594596217025,-1.8636775159349084
HLCL,0.0595085829686974,-2.3681090525644084,4.20408998067959,0.23909296265839824,1.7741542672500248,3.773671028536439,-0.962122217019103
HLMA,-0.0128164196123147,0.15469044315822933,0.7526627048516371,0.6917862609479583,0.43995815794097887,-1.113658380940247,-0.0966068588434301
HMSO,0.033890113873199,-7.333562883760716,-2.213662606388289,-1.772341919857958,-1.790913411665294,1.6765056605919462,-0.2947859498572303
HSBA,-0.1373310664068801,14.107974545979609,8.22326099244328,8.785358941560029,6.537490276781812,-3.7704391236192465,-2.7508815261900463
HTG,-0.0270290906314422,-3.968201541802183,-1.1590871667549854,-0.6717963426611637,-0.2759085460561642,-0.22688681341665645,0.48062223847941377
IMI,-0.0387804667174936,-3.7016709718144334,-0.9443154778679704,-0.4618864007456869,-0.8283107948839351,-0.4066855195280877,0.1995446308146011
INCH,-0.0713350785340314,-0.102695206955951,-0.8686646264624254,1.0311185483035132,-0.3879609470268435,-1.9663515165777576,-0.4341165627364665
JEL,0.0,-5.155384889826065,-2.1837303000663666,-0.5996133130629602,-1.0255040565541076,-1.61544815136381,0.8945621003315295
JMAT,-0.0172694652959692,-1.6868822958673075,-0.630252822364449,0.7318465814916723,-0.08449125111665452,-1.5233057229098679,-0.11827855662120663
KCT,0.0704696804199993,-3.225663225960028,-1.462239716906968,-0.03252218971221641,-0.7743697884554718,-0.8804450240236583,0.03856550269692858
KGF,0.0,-2.906407050970296,-2.6294530770019198,-1.043341209701182,-1.673468420436889,-1.068964202565013,0.38420726151368345
LAND,-0.0514513574243929,-3.796347171040167,-0.3489268382811547,-0.9956540972615912,-0.40814377005955615,0.8391663189560562,0.34755093643277674
LAS,0.0,-1.3970701978590958,1.061060887976453,0.02729345240776441,0.5599745596612322,0.46478062062153164,-0.3145543920627494
LFI,0.0482276344345309,-5.472823592088233,1.0867799312716788,-0.896334445933367,0.28458876396364186,2.570165068466665,0.1250172059337794
LGEN,-0.0855248113423279,-4.543052137169215,-1.4596677634731166,-0.9465270323316747,-0.9635724093358,-0.02614363341889518,0.5885389236524463
LOOK,0.0579045339715462,1.401873910529751,4.32651205867609,2.9464129314982217,2.6957806777665874,2.079999997063195,-0.9887610922715759
LWDB,-0.0733488551280547,-1.4128313667489838,-0.2799832595103943,0.39617921918161125,-0.08753619299443718,-0.5506231922661128,-0.10423018854070534
MACF,-0.0518542695116478,-1.265989110265731,1.1494513612759074,-0.06602256912024161,0.9500448478570445,0.2555985765966101,0.45388117459889216
MARS,-0.0698488691986137,-4.860673726116698,-3.102063440984064,-0.9990798815402425,-1.8175706199168453,-1.1845997810120106,0.25369503293361584
MEGP,0.0346794775559224,-5.788608671510216,-2.7703893624271827,-1.0133325106584279,-1.503039133348685,-1.775382905717068,0.9491552941392841
MGAM,-0.0150401720658027,-4.191263206388057,-0.9766338664273752,-0.20904461594230522,-0.8125350210786928,-0.7753621292142131,0.12707563127945679
MGNS,0.037492677211482,-8.656158210887114,-4.226941902574245,-1.8587943269066296,-2.7252989027025465,-0.5149986901675998,0.43910855885902556
MKS,-0.0298162270283784,-2.2524175267493227,-1.165187217917482,-0.5443322760779445,-0.7959071562336306,-1.0426419757360437,0.23480298480540557
MSLH,0.0,-3.71170661353544,1.0465325444331377,-0.3210060558146306,0.05504718611537155,1.3311585381092992,-0.41736980971789867
MTO,0.014063811922754,-1.1218135207528892,0.9278004184639216,0.3624112880873149,0.45617292616178157,-0.2691874450765712,-0.061553793591651286
MTVW,0.0,-5.123418087623528,-1.926639221630127,-0.8563067631831894,-1.1339548791372633,-0.04399490859023193,-0.07449749648373605
NWG,-0.0959999188271684,2.1118348558335907,4.266784939880908,1.3891936499253648,2.826912880097739,1.6034875346758568,-0.32173953228629454
NXT,-0.049356423814916,11.008711811730725,12.575702312663735,15.615748718765627,7.632218635380508,-7.908001645455137,-5.572788703069893
OCN,0.0,-2.439413188733578,0.5780473085682247,0.32601303834641954,0.08780131355868208,-0.2941431818146053,-0.06260094713550547
OXIG,0.0452215696743194,-4.600314388261948,-1.1014506624786427,-1.0660970368356493,-0.6860678119908731,0.4939897515046386,0.3247490590459803
PAG,-0.1208557487801826,-7.115830325700691,9.250468432220245,-4.252493291939305,3.948735667969893,19.141019415692426,-0.9863112285167882
PDG,0.0197512801755668,3.827672370866911,-0.7169470430591788,1.516303535188099,0.6132547895293131,-2.040301497228526,-1.1960741253704041
PNN,-0.0519868426027448,7.683274773214103,0.34656683134316263,-5.046877381700163,-5.688884300484846,-1.1849924750692922,2.3305378645558235
PRU,-0.1269012905400263,-3.1079334795851135,-0.9413560776558058,-0.4620342093365183,-0.6553073646283145,-0.6723801235663462,0.4429656761179084
PRV,0.030230502745002,4.456232313938818,1.8892358124542186,2.1493958531337447,1.631666794269188,-1.7115446677942665,-1.1129666635997415
PSN,0.0,-1.7011437160775105,-1.6650839365026708,-0.854456101499694,-0.984312269411787,0.5111481740545631,-0.4441787268297003
PSON,-0.0356113322243801,-2.102631508214119,0.41219665590196414,-0.16340170416855168,0.08793383928807418,0.36583044568520495,-0.17377315041296765
PZC,0.1045227037020337,-3.5545042024519424,-1.235675441907161,-0.3458429619498651,-0.6396661532521782,-0.5384695419369057,0.025332896485124008
QRT,0.0632848098713658,0.6677808515618588,2.3939483951279437,2.6653380871529095,1.505789840007588,-1.1345911193893026,-0.44838109413100946
RAT,-0.0756301858841513,6.235420373303823,0.9246278906769398,3.2869388539172353,1.477344822405285,-2.6816732198442628,-2.0648198667883215
RCDO,-0.089993350593495,-2.948609129085885,1.7191658997208206,-0.2563068519194659,0.732435791966346,2.1403850070553094,-0.2605856678666844
RCH,0.0173939185706921,-0.3716300434263589,-0.2946219879873259,0.3827878100905435,0.413334439784497,-0.6081165708477347,-0.041539400550753065
RCP,-0.0164835590841778,-2.131894947843456,0.4068379387430133,-0.02469156678967806,0.3493128370765225,0.014588385687462742,0.5038059593741109
RE,0.0091771438069121,-8.186376764672639,-4.117851667533878,-1.788501057807505,-2.574797173654953,-0.7467264501366355,0.5702872149841507
REDD,0.0941145128308518,-3.0815218147832537,1.8929657921321728,-0.0662193521910515,0.49302541676541944,1.650519028567497,0.06892600222978672
REL,-0.0412703874883563,-0.9787977963916046,0.4875936520961124,0.5358558864332809,0.11578055164731485,-0.8081402311554094,-0.3226995183328887
RGP,-0.1276748527933362,-9.884092333893312,-4.962636823415116,-2.514093918942189,-3.331097111624024,0.325414165718925,0.285331906256207
RIII,-0.0103512713376866,-2.690671360471964,-0.8691886216547842,-0.08003999966257991,-0.14888486934260436,-0.5383183048375157,0.243554430789777
RIO,-0.0181239332559173,-3.178857864621375,-0.6347010660229434,-0.06519578613463016,-0.5615839805192296,-0.6112925470274192,0.23193997414887207
RKT,0.0264717974226098,-4.977954632042019,-2.893773452617154,-1.0793441178064922,-1.7994982224415943,-0.8492193417920619,0.2826353208531126
RNK,-0.0129020523236427,-3.720267728840027,0.09905879336800853,-0.20628859215406406,-0.2752406047967926,0.5208932912159059,-0.04376561553759971
ROR,0.0159709618874772,2.6373081590574357,0.28640032550292865,1.1336282896822427,0.576621865172987,-1.5320467024725037,-0.41846224104907975
RR,-0.0815329701296261,-5.645041783586298,-1.1224190863036503,-1.10223044803989,-1.1737989919713872,0.05411707966214744,0.5556688859035488
RS1,-0.077875816993464,0.6564142922134076,1.0613946222930308,0.4866713427111229,0.7189201852569003,-0.4910844426654988,0.11278655353344812
RSW,-0.0065800899214634,-5.195751120617753,-2.6565522029074202,-0.8743863870966037,-1.6710725713516237,-0.956593382225526,0.34094627231837665
RTN,-0.032630076753963,-1.150522279965182,-0.6711948771872589,-0.021520103760805563,-0.9778982746302401,-1.4443353391388225,0.532477315533672
RTO,-0.0447783297656072,2.307070439285099,-0.6169690820181507,0.6580762528015576,0.2521999080914891,-1.2980235191240042,-0.556483690950282
RWI,-0.0200069408294291,-8.822214243327705,-4.97685334319188,-1.9409294791514005,-3.092067025479529,-1.4842969511979989,1.1353506634138493
SBRY,-0.0599727186553532,-4.854898345450464,-3.314812388418681,-1.1235850384001653,-1.8798278983445893,-1.7990434717946608,0.8845812140858375
SDR,-0.1574414262482684,117.54188593730682,39.755976134322765,-18.833896374222284,-14.927859213452795,-1.8509261701733908,-0.35119609718472805
SDY,0.0,0.13319634785077097,1.5143654980496575,0.14001042556928203,0.8421378822192525,2.637421625415778,-1.731794223342103
SFR,-0.0511363636363637,-6.894271343996521,-0.9458427990533197,-1.4971577333723134,-1.1147272920113183,1.695437278005827,0.6503502176276394
SGE,0.0422950251343385,0.4270252076956369,-1.0272915468219066,0.5125012256323449,-0.393500123662469,-2.0971516662472647,-0.0821623389826179
SGRO,-0.0885240717805475,-4.492742325003694,0.7375048931901336,-0.8739269425452946,-0.13904533644612468,3.0449396621333205,-0.8187106384614317
SHI,-0.0842449926242997,-1.7809935884773038,2.4614248118276327,-0.061748302568901604,1.2580046413220949,2.89217204498697,0.03692746375256992
SMDS,0.0060873605947955,-2.9678096472077633,-0.5254182592914103,-0.157867100658122,-0.31857216205372746,0.38000598310755673,-0.07883868253020716
SMIN,0.0187897094052704,-2.047593685244654,-0.37599808430708587,0.14489532541393202,0.06675676726765718,-0.5989133590939261,0.13441163777119747
SMJ,0.0,-4.464026379568338,-2.3750105001670225,-0.5593604848829821,-1.1712113491707694,-0.938577481129673,0.11878619382704798
SN,0.0,-5.580263689129598,-3.0835453216071547,-0.7450974017536216,-1.8025627606469008,-1.1466376962267666,0.44017236537461146
SNR,-0.0334446054040437,1.0497582515450432,1.752123038892402,1.5868880419746414,1.282464947619257,-0.45134044764368364,0.037181485446075184
SNWS,-0.0016283410778822,122.33731126420005,-27.26655092833576,35.24102146065721,-6.023103789758992,7.056637156582355,2.095175546262674
SPT,-0.0767160161507403,-2.4870271710471314,-0.6573221453322524,-0.14266865441117565,-0.5353634860882981,-0.7786954716696433,0.29329408286204456
SPX,-0.014780456282926,-2.7199460674361573,-0.43972063020224483,0.2904566250206916,-0.2946555355850086,-1.0253038113000494,-0.041180841524363486
SRP,-0.0037247381619707,4.650447222219897,1.981733943201701,1.7684613699781577,2.026264838712777,-1.1234960270898577,-0.9497950677655334
STAN,-0.1490474879214959,3.5433756737685322,6.568317977880263,5.1398000162545765,3.942596302248144,-0.19222814787790687,-1.496385184205496
SUS,-0.0600106362135079,11.26292376770408,2.802604984256713,1.7216936903423075,2.060392865062505,-2.018246874320376,0.4247182205546734
SVS,-0.1649933065595715,-4.315572100131095,1.8856954132986263,-1.7004610274778214,0.4719111124595465,5.682388786780422,-1.2471226134921414
SVT,-0.0662351347282853,-1.447717263948249,-0.29677132832009856,-0.34102694298751274,0.28538370161813287,-0.8265288791988108,0.5497780071487406
SXS,-0.04,3.3879418561713837,1.799299402022585,1.957725592541168,1.2647318996026173,-1.857451021140409,-0.20789231281976192
SYNT,-0.019431711194456,0.4994839542355963,-0.519631416892591,2.096849247454759,-0.002920107486131282,-2.1542582448808796,-1.606314007126681
TATE,-0.0555533951889499,-4.006449297396938,-2.1632006537216677,-0.5212033966782175,-1.2586227335934173,-0.6132671607308103,-0.09743074881995566
TET,-0.0451078666376117,1.0650018081362396,2.3150712531979547,2.36773823631218,2.2000171628270446,-1.3887122712558078,-0.9494187198275587
TLW,-0.0358954845256215,-3.767005309813809,0.9359429656612831,-0.3386655542486942,0.1466037670996095,0.1986812613835741,-0.14499058530198655
TOWN,-0.0063355088888281,-1.5759881984859168,1.041606327927479,0.35625738428525505,0.4353347560734067,0.889141926827842,-0.3848065924403272
TPK,-0.0322595397504846,-2.7489197643934524,0.19471843362181787,-0.7439071753944755,-0.40535875988408987,1.7198345006281242,-0.4683028830470387
TSCO,0.0319693477414915,-6.171168012099777,-3.5539984819141694,-1.5070138513637095,-2.1869957917338794,-1.0264342949945808,0.6831573139780347
TTG,-0.037434043790768,2.8710308019598223,1.6908546751332223,2.3582521153466383,0.8172653189892898,-1.5895603008044425,-1.1949860151568534
TW,0.0510487539756028,-7.022182677812637,-1.0153912502466622,-1.9618513148301937,-1.3159922787955065,3.2942495420941125,-0.5600005318902073
ULVR,-0.0796401033692675,-3.1832666551499575,-1.6907159956136328,-0.3789687525098945,-0.938309389728647,-1.3271477676030552,0.42684410079671753
UU,-0.0497582894058203,-2.4758039414122037,-1.132344464385039,-0.562982124986263,-0.3057996234589645,-0.9441167620034601,0.5524271657695946
VANQ,0.0150613688371123,3.710514044146881,3.3554044488543857,1.2090848728767734,2.771396150150215,0.09442266332926816,0.301277357980033
VID,-0.0269709907079154,1.7565531540217396,0.8266933610895688,1.2517014201796077,0.5778928628628363,-0.3226295510631318,-0.8207110759517189
VOD,0.0184142622566267,-2.7261101940029175,-0.04015341399409487,0.2962120635714831,-0.26500519001714745,-0.04636623454908803,-0.2606196104543939
VP,-0.0357131717663203,-6.127128637625043,-1.3206611283485246,-0.6664797708127215,-1.4214419622602323,0.7251687097206808,-0.8172045631426913
VSVS,0.0,-7.062065146997808,-2.7354255694961362,-0.5333090836451413,-2.035311981250472,-1.0929487199191017,0.4627924080854725
WEIR,-0.0172339476251333,-0.630111897205906,-1.3156243039473745,0.4911181399276812,-0.8371223073949073,-1.9616995939077104,-0.2726517339476294
WTB,-0.0440035226655719,-3.7428419422752235,-1.2074785051830097,-1.0206193927233995,-0.9166103779059457,0.02890892660412686,0.36156864579748216
