Momentum Index,0,1,2,3,4,5,6,7,8
ASPL,-0.0331491712707182,-1.0101897616403852,-0.2574562855550486,0.28838991193253366,-0.019133006790614266,-0.2927766221227437,0.12522033977144983,0.14565290104808837,0.09228317682677391
AUTO,0.0943605095029533,0.9921557635379645,-1.305416690412911,-0.802850922464413,-1.2201287012857103,-0.2473706745235428,0.309675074155247,0.009700943155720676,0.20010939818678727
AV,0.0873006201858632,-1.6560118595840865,0.23753868012128534,0.05412100167084493,0.25861983950537354,-0.07335515978528108,-0.20720048071313862,0.15098839772466716,0.002210264072080892
AVAP,0.0279706061750268,3.796211468481878,-0.7732710672392049,-0.32258202249845197,-0.2363309018979046,-0.3616497736073746,-0.32360445125158466,-0.07708279647531498,0.11328651627990392
AVON,0.1012268565345573,0.993165382797576,-0.7574078841611979,-0.24553721875350487,0.032218898822176295,0.07909450516472055,0.4484021645289477,0.21071574554303188,0.411094186825168
AZN,-0.085102960652297,1.5115693686813412,-1.0187578962758812,-0.02838689751440208,-0.5750238621628215,0.2059052792628424,0.07587797171527025,-0.20607970630951564,-0.1777809484960461
BA,0.045636574725224,-1.4268170720030344,0.7034530226433936,-0.1705917139715894,0.06446747333964109,0.1421564444613534,-0.09431367059547353,0.08058419508698572,-0.007940469139416722
BAB,0.0524038814581693,-3.8505768594268495,1.040875477613418,0.087090781090962,0.020359830359728825,0.015743622979728478,0.009301480444146009,0.15200810142603924,0.00817309665968577
BAF,0.0,-3.0243743675939827,0.8023626543020964,-0.018194233200253023,0.12910615965022149,0.04468284485921898,0.055968615988648635,0.1266636251407919,-0.025578783389365273
BAG,0.020605193406338,1.4412899951428186,-1.4290769854997878,0.3000097475080762,-0.2588111801678385,0.07945113493248573,-0.2018169785755186,-0.0604959571939662,-0.26427263460912864
BARC,0.0329718224940613,-2.509041795470675,0.30179343126077834,0.43864693698273577,0.3612738213490843,-0.43114517009909303,-0.05671243953782319,0.3137982418454359,0.1519112358233356
BATS,-0.0661882769658982,-2.235776063177862,1.0642243359059307,-0.24680585243054176,-0.14212353684448223,-0.07981921386807408,-0.09796411361032083,-0.22650848942386317,0.1658073911988466
BBOX,0.0382995313201854,-0.2648125139750106,-0.08881490770270303,-0.37754567986122667,-0.3073529906868994,0.09262848769953576,0.07859988154664338,-0.08010676610424103,0.013072900879315194
BBY,-0.0389337448524584,-1.3524498452923452,0.05474176153036714,-0.10173057083540257,-0.10173909405767202,-0.1089809820779714,0.07139354733338325,0.19975923044851004,-0.06744158346333667
BCPT,0.0397252950610684,-1.6736166737911058,0.27197337025398155,0.006837229118173588,0.22529521664392005,-0.05585648474706061,-0.0039950548205204455,0.12946412865746898,-0.05617080866082533
BDEV,0.0168165934989923,-0.5208275958030221,-0.9526061913676798,-0.12856922722837175,-0.05995250497069552,-0.5077610775711953,-0.29805169719451097,-0.0771682223812728,-0.07867241950209782
BEZ,0.1102590520139921,1.3480424520756011,-0.2442262970767238,-0.9115050344403455,0.13233175384324006,0.21272963028624045,0.30079121077491183,-0.2841934601717764,0.045630801267192676
BGEO,0.034193589833035,-2.513045248164103,1.7468093061948795,-0.2670869423702303,0.1361754453849449,-0.20297373298862315,-0.12170948377302747,-0.3503837997030832,0.33354416409266
BISI,-0.0416640650783598,2.5914792259568533,-2.225151577235357,0.4213380633496255,-0.575397809585315,-0.5468744427110239,0.31763834220035286,0.41546913971596355,-0.12489349273017791
BKG,0.0147650912805157,0.0997179268518899,-0.8342347240603503,-0.5218057178177475,0.3794748704097681,-0.09722714981536965,-0.06425259751516549,-0.11837070309561665,-0.09358571551981863
BLND,0.003696266852436,-1.9261144624494155,-0.4794328921099279,0.2369213744031353,-0.09597189989620934,0.024083222240084023,-0.012623078221946185,0.06352551564406816,0.003479962551890319
BME,0.0638595593739304,0.02717987337267263,-0.6014396119844964,0.12963902644946063,0.5402608765881164,-0.07386904549381315,-0.06382148865070701,-0.21570284541627732,-0.017525114716651656
BMS,0.1363620308426996,-4.413024360641256,0.9875810160086879,0.05044415571691028,0.29154732310153514,0.23986040649047302,0.02627903569635232,0.0913461536418498,-0.08813259099333749
BMY,0.0391317143466038,1.385276865103893,-1.201151339930224,0.10735280140729814,-0.435771634935489,0.042375030513836176,0.23911875651885134,-0.012861664456111203,0.002270916950312824
BNZL,-0.0955968486780421,0.13598759336393823,-0.27514916225907976,-0.15582507599075793,-0.7956205621270537,0.08360348827205807,0.02294327056061649,-0.1940685806407834,0.015211106428302151
BOOT,0.0586584554495981,-0.30490605539690907,-0.25005420433982295,-0.141751314519703,0.5720072584042477,-0.05231682520389673,-0.23529035348230323,-0.1604346415511221,-0.1623429996269859
BOY,0.0408897274301036,0.5694291621367531,-0.10635200802013227,0.275920135209238,0.4505326600141217,0.022459192055681913,-0.3182423866844539,0.0030728254666243134,-0.19706381161503203
BP,-0.0128772398527667,1.956611553777992,-0.39971372135575384,0.2754891600171957,-0.3650549330651158,0.2604581676434972,0.014213736934323443,0.08469601415930252,0.12316442085451967
BRBY,0.0294796625852515,0.9696202316911072,-0.4515942984519671,0.5888680764386838,0.08559281922893149,-0.18784328577445036,-0.15324642216550138,0.21400299478667154,-0.264730445671827
BREE,0.042835490844038,-1.2193471967792775,0.7107418533231342,-0.8246141032867046,-0.0706983266660609,0.09846024453231489,0.006699445893038476,-0.1787061931819621,0.058435333592188554
BT-A,0.0262161936734992,-3.5499523654639105,0.19732460458789322,0.10314116071278602,-0.5431877582636746,-0.11424060534717596,-0.12165497824590521,0.06299958202348209,0.023572070432952345
BVC,0.0762810639803521,8.136742560978384,-4.430134686219051,-0.8498287335153454,-0.3643168147633847,0.17561224111248336,1.2503483502466382,-0.051112253176887674,0.1091039826479103
BVIC,-0.0507858479394075,1.2729878736358824,-1.7796224396704294,0.013344971739720659,-0.42952781804883394,0.08524720252145919,-0.38283810334732055,-0.19414147931632936,-0.22246590516532525
BWY,0.0144595109506964,0.3847676371722609,-0.5070003111451812,-0.7059859760487202,0.20832730667104873,-0.2817375999143674,-0.142515590166968,-0.040330869865129335,-0.0069027679987325565
BYG,0.0527371463209203,0.974229867773799,-1.1642916941294301,-0.49695640240136846,-0.4466131058155633,0.3656766955293313,0.10162170388409991,-0.1600042158216019,0.01025384342130308
CAD,1.0,-3.43857843040879,0.8113297086203124,0.05061290060145195,0.31812445399160827,-0.11263364079076366,0.07609836633342842,0.35495209259350363,0.024677664705779388
CAL,-0.0907873171103572,-4.2241971176743185,1.39756481194127,-0.15911379734511324,0.5725072920627234,0.14473452031854803,0.09007640448674789,0.1515381414397692,-0.0052184300906411634
CAPD,-0.030010099552734,3.7477327975876187,1.0660008128620466,-0.491869267170286,-1.7115483587426634,-0.13713919946011807,0.1890270980925011,-0.02177292853628,0.5495731083592568
CAR,-0.26,-5.709756052460087,2.3781798614174985,-0.10292692433424962,1.0259465381224349,0.320992906000909,0.07059120561607031,0.24110435071177863,-0.11981381001260828
CARD,0.1235306359068884,-3.4358801624489996,0.574417215935216,-0.07193051643854884,-0.08066955797448322,-0.2372047675166684,-0.24008614290726257,-0.19435821863622837,0.02528431499324102
CARR,0.0967841629036965,-1.3396136015056037,-0.08083563746228352,-0.0026089091168991895,-0.1470644111721366,-0.007012230839878729,0.06462831449596257,0.25140009089540555,-0.0673842455177301
CAU,-0.0328703033810833,-1.1785775323179561,-1.491544221971919,0.4572913895669987,0.012323090015630892,-0.5769317950899409,-0.42718492957699555,0.0477280829243317,-0.0463369861099884
CBG,0.0552528962935492,-0.677442572010274,-0.26653640041588444,0.22261109528507864,-0.012589966828329217,-0.20469912117918374,-0.041460674405072145,0.157486961874676,-0.048124888364208585
CCC,0.1020586977914723,0.9624919803882791,-0.8571888114012522,-0.5321509649271302,0.3023032704562136,0.5269349919222783,0.18000250381398036,-0.007165171430353081,-0.1189701163818234
CCH,0.045280197164135,2.595500704435395,-0.2755423482123035,-0.598369049300786,0.12079522232970158,0.03169287059229404,0.12354690008201093,-0.3096375677980287,0.11753649812588707
CCR,0.0544318942555586,-1.6034814977966803,-0.18768883187160126,-0.00349018940892567,-0.731230980669751,-0.008305181685967436,0.05843778268743123,0.1749061946598711,0.06457930392706974
CDFF,0.0,0.56364413951671,0.07977565955384787,-0.8004549824033623,-0.3248693041587026,0.2967266593869325,-0.10560343180716388,-0.01656455855760483,-0.06801332152315122
CEY,0.0436192564172832,-0.29155254800705505,2.35031041381989,-0.9554811738614205,-0.26144383241191255,0.4523930555557425,0.15053815204916948,-0.35331909435906683,0.141581340680818
CFYN,0.0,-2.5504118678136782,0.1966665456780365,0.0795766017370419,-0.4147745679259326,-0.09802941306589442,-0.005480995687042251,0.06521228138509302,0.0075370332701051
CGS,0.093484366012384,-2.108339199414466,0.5655891323721788,-0.31229739402827794,0.01698177979553219,0.025689011916853695,0.05253913138263811,-0.03478074017395637,0.045908162774388084
CHG,0.0819659406678361,-2.305566479255505,0.5435241958201551,0.3127470083472595,0.7233771308066439,-0.054479658102028324,0.13711219948696887,0.27717316991178875,-0.02205758760082231
CHLL,0.0517241379310347,-4.339987917049841,2.4245144133141743,-0.3895067504304051,0.46508698709351326,0.29985075730902716,0.3112480826710367,0.11189145274056587,0.26055089835239076
CINE,0.0815855553146902,-0.14175781907942256,-0.21534243420520302,-0.28938757624486316,-0.4404481864599305,-0.2701356612085723,0.04419678779622808,-0.256714927252419,-0.02377140366978951
CKN,0.0512293633053919,-0.9632331601045632,-0.02178402038249972,0.09205249393758998,0.32830274628055234,-0.11344498422482603,-0.12492100634396455,-0.047935270931953544,0.14221632493341615
CLDN,0.0251679068804726,0.0977453725357676,-0.33862181445999323,-0.020371582191131995,-0.31023799876539215,-0.09453582025358602,-0.0853566286699366,-0.04321097172667815,0.05021197610021098
CLI,0.0131258167066485,1.0820408212787516,-1.2552950387031547,0.27593913664881303,0.43699640630819053,-0.15693526154500148,-0.13513142666491593,-0.06655478135749654,-0.09395834543190518
CLIG,0.0150944150664256,0.6544654355474717,-0.25795148056078454,-0.00920102083071332,-0.05615969132394237,-0.010062545718411203,0.0372252770586674,-0.11965261451447212,0.05727761542896701
CNA,-0.0715819932112848,-3.634204866506502,0.9052756978441322,0.22923336709302902,-0.13929450717442554,-0.05916372903030159,-0.005828108241159793,0.12860039389873681,-0.04916109077273363
CNE,0.0030711206896552,-2.0075372603555923,0.9351878613211907,-0.026146614346800368,-0.0031902035502035585,0.37970731058799784,0.06709350688102264,0.32671933230480865,0.0913265036343326
COA,0.0811491719034056,7.320429531241218,0.32925140241473005,-0.739023479436905,1.2355969124562982,-0.4653876639577849,-0.1729801362480519,-0.31962700315466763,0.44947146971761714
COST,0.0228426395939085,-1.6102768522509059,0.6081015971800497,-0.31795208526407365,0.42785470474357074,-0.06963204662396368,0.04244936166476678,-0.008344714097217657,-0.04306621695444269
CPG,-0.0249646985361422,1.1855186727025186,-0.17232003108177468,-0.34319775662138663,-0.727964189263242,0.20936714050970195,-0.12081286519138804,-0.25746937388901076,-0.04158356533846959
CPI,0.0051772202309836,-5.494536867166462,1.0822117050731321,0.1700891392681979,-0.6093039693206188,-0.6816679384702279,-0.5284362608169022,-0.28567086714637385,-0.019232247899800763
CRDA,0.0354859111448078,2.0376967937977257,-0.7316941472462509,-0.2647144365602977,-0.17812980107042622,0.2982625469710011,0.2379981871033627,-0.08823291875766825,-0.1484798853245402
CREI,0.0305528067650233,-0.43092918607797065,-0.229478156178049,-0.08828319627420934,-0.14318324724014309,0.08477314924812615,0.027415554403260406,0.0030471289430265506,-0.05577050971750828
CRH,0.0747513736257161,-0.1616612568651016,0.6013300387249488,-0.29985242415298646,-0.3433525587229626,-0.13015750304796883,0.06336586063737781,-0.08475417209458548,0.13839447288253812
CRL,0.0,10.49239699462868,1.7806869996139145,-1.184170343657393,0.6534729477350261,-0.2580147369152254,-0.2280617462039608,-0.7002889079159923,0.10286246804458607
CRST,0.046400574796398,-2.1580922560169045,0.19565663971079683,-0.25163609756570443,0.0038296044293318603,-0.4729496560439488,-0.29445649080985487,-0.0736631162949364,0.0668617221811053
CSN,-0.014668235720105,0.050771749480322634,-0.3047991710123383,-0.15346814332311548,-0.028335119398464975,-0.19669122601387454,-0.06231946784558677,-0.012108233674301291,-0.10771042412428727
CTO,0.0548787115261104,2.7081858260772425,-2.6921664006593655,-0.389203516040151,-0.957738668671861,-0.2562577941944814,-0.4934938971975853,-0.3784617754747731,-0.1407459921344435
CTPT,0.06166808269612,-1.3999371154069704,0.08532536145416279,-0.05137546991232902,0.024739327469493304,-0.05507110758843236,-0.11169684158744334,0.052996775385920965,0.0034448371819243173
CURY,-0.0221072809074204,-4.593250126587277,0.7813357176200069,0.10577536886425203,-0.3507664265015035,-0.1874637324983082,0.0011302210187578538,0.2833952090219279,0.051573421198497706
CWK,0.05274736364496,0.7464690557832487,0.44226028302351766,-1.0720808384952338,-0.0225476926859166,0.326802957227224,0.24119072256974683,-0.3050677498497847,-0.03837372590804145
DCC,0.0118518643838396,-0.3728285263414141,0.2705452882169915,-0.6006174062325639,-0.39758762799020847,0.07662812904976309,0.17672051409550169,-0.23712124617211827,0.17742343793883938
DFS,0.0080984885421746,-1.2457975759662023,-1.1406255969308734,-0.11832904899219379,-0.8885312486548083,-0.382754027764893,-0.12000494030427669,0.2098105863820466,-0.043810621318982515
DGE,0.0410825120553728,2.1193481876449995,-0.8361986030704663,-0.2441443172071471,-0.5416389583874192,0.16763353901945094,0.009785621384656582,-0.24341875962961732,0.023310442222044456
DIA,0.0910087719298244,-2.8270323532836907,1.320033749248725,0.384708849398758,-0.09361898151340768,-0.5970273636785443,-0.2825911762732611,-0.0995367039374664,0.1599345210821014
DLAR,0.089680188381797,-2.1957239508025888,1.1622788132702853,0.08093609776055972,0.1560491188725047,-0.03375326792729063,-0.05109809714442712,-0.16177663995677066,0.023584159826182588
DLG,-0.0567477512590656,-1.0411124617672478,-0.2907770679315767,-0.28512906992016285,-0.30059034012814023,-0.040613309496248744,0.01520769731178742,-0.11057095922590784,0.08256368850471663
DLN,0.0,-1.2441545108418521,-1.1246002059337508,0.18533365530384352,-0.17388452724115566,0.014984325051614435,-0.05447748031411492,0.05145739657805001,-0.0010638665381104211
DNA3,0.0716312750758392,-1.464207367771972,0.2255607255764487,0.010486682747753252,-0.025216985253267425,0.19129887551077254,0.045802694746605775,0.07558293714379033,-0.1058873149644368
DNLM,-0.0567929398194412,-0.42847979668437414,-2.0528679594332053,0.27870953965036127,-1.9732954345294074,-0.5312454180416276,-0.30670132350768275,-0.31659253881693605,0.206632018697021
DOM,0.0677986271765724,-2.5654355451528335,0.7137288574558598,-0.3571471716319372,-0.0684157855547121,0.19107109716980236,0.2353440398162588,0.1168402224424518,0.16625518912178486
DPA,-0.0099118942731277,-0.3643686872881617,-0.14738533641217233,-0.16190301017590394,-0.2032845275030602,0.07793592124104677,0.10182579869678544,-0.046931393585415655,0.012742120725083468
DPH,0.0022521954968688,5.676716256518237,-0.5496776367740508,-0.852547041698864,-0.023651138921603317,0.5858419628388045,0.020059607636785732,-0.29396134171177346,-0.19339447835433063
DPLM,0.0933241166423448,3.3670502650187757,-0.6056591822389199,0.04891995273239071,-0.4750399382321084,0.07787467288438651,-0.07832932016747561,0.022089781373855064,-0.03735218756491887
DRX,-0.0778314650173945,0.34551451271658723,-0.5840825694421959,0.7588135012736119,-0.9356346761251639,0.09099425755537242,-0.08177589698242413,0.19470944725283604,-0.08820913361667516
DSCV,0.0673444384041803,1.4410363397868835,-1.4462108982239794,0.1648909871612362,0.4182029934636121,0.4505226435624714,0.0856946731090305,-0.06420750017788425,-0.39697705990558785
ECEL,-0.0200296621694437,0.2820993463494063,-0.6088429983263685,-0.12240899224062039,0.2586221518314624,-0.3531011342029846,-0.142707664072138,0.11572553101994615,-0.14076547366565764
ECOR,0.2874327000433196,6.124043634974958,0.17658254624868022,0.84962376163308,-0.29348163864257754,-0.023240977230592475,0.5384461770345003,-0.15856612617789875,0.3558077960808633
ELM,-0.0180712830276915,-2.7494593676171806,1.0589185534275072,0.1652763411496674,0.5845067117849152,0.012259489393830304,-0.16705211524757474,0.2287232556643465,-0.02770264563200278
EMG,0.1902012428880743,-1.5401780859275098,-0.10826058237329501,0.07700693162155954,0.786704540113918,0.15146769391356907,-0.4222348540926468,0.1723683581144218,-0.16628497529389594
ENQ,-0.0029457973291436,-2.4149089032556557,1.1732128883322963,1.0359982437107942,0.33421635632499,0.02742926122298681,0.17024026207228662,0.42754925680138306,0.46536138239447394
ENT,0.1219333102170765,-0.3239917050443419,1.4151820036249714,-0.5085524549310344,0.3880261326981015,0.6315004580019837,0.20735459853944005,-0.006800710801988454,-0.2962773009774189
EPIC,0.0308260775062969,-0.8979285256680269,-0.17194711633931467,-0.02008583074582547,-0.17235083453502606,-0.017545200927919384,-0.02065053974521319,0.012401049757805739,0.00020218552544723888
ESKN,0.0,0.6454421409872159,1.715543826286018,-0.5107988886992769,0.6663937170909809,0.12107760276080277,0.2619452595355611,-0.5845322906628772,0.027093571060674896
ESNT,0.044134643872232,-3.443217971891453,-0.17048265508672564,0.2869747742927503,-0.0054746733370014755,-0.11518478689117208,-0.42181093568927946,0.019619609088316236,-0.07668734058767454
ESP,0.0229763518976948,-1.7051186353530916,0.028735468092109858,-0.07962489133650423,-0.573460079215587,-0.1434586598289546,-0.005705335497417321,-0.026675454972958233,-0.026306683877793804
EVR,-0.0234358833691847,34.10761395916624,1.5320028140766684,7.5154852692046115,-0.6845085117767188,4.599360395060648,-1.6703825426801042,0.2546787061343957,2.995637489326288
EXPN,0.0577839926719836,2.224069012956411,-0.5648397110187405,-0.23779809488415307,-0.8982687890832266,0.1666757688185471,0.18980742174435938,-0.022601587443830676,0.08315262421721249
EZJ,0.1660059413843755,-2.6883666012246055,-0.13252435565682227,0.067297956201677,0.805509393246231,0.3851958825941136,-0.14802573805323652,0.0872141577966476,-0.2770860804348847
FAN,0.0249651342488472,-1.144892540627511,0.12904898396475978,-0.3818456220409975,0.19988751897001622,-0.037800704875596586,-0.03855919670932799,-0.08144640059748608,-0.004620503297290429
FDM,0.0808743745756344,3.0371403145978557,-0.22948443645231306,-1.8324985683238417,0.2627866986133347,-0.07140902762196641,0.6843795872522744,-0.6187815079912932,0.059556173505227857
FGP,0.1923898487045257,-2.2849910519404846,0.462940962824694,0.09757785011774735,-0.2417146423250143,-0.4091419754761073,-0.19583340912475822,-0.06651666878644386,0.0883437081558445
FIVE,0.175534752873842,-0.2822618013258779,1.195585991281861,-0.4638295560514676,0.08611212188784813,-0.29316305692905464,-0.185848387144027,-0.18985752128239022,0.32592417341226193
FLTR,0.148013453850017,-2.7110950078480247,0.7708520977310128,-0.6540902822090687,-0.10987604384657876,0.13736807094274697,0.13097037021661365,0.07671075020758628,-0.01193679311255092
FOUR,0.0465620394406025,3.991353285202356,-0.9424628007530016,-0.6209692135814765,-0.9523563435817424,-0.21715190062884845,0.38867310724399173,-0.34485821373949693,0.3355085545874357
FOXT,0.0468611133554173,-4.497171432958064,0.23382194462262676,0.3804099129149255,-0.47594636943011637,-0.5232521895733697,-0.3083271502149707,0.00801352800842342,0.10397342240922007
FRAS,0.0219178082191779,-3.4471248043769767,-0.2875179381021885,0.47056966690487656,0.6706280636716887,-0.04348410373042051,-0.08332727743547436,0.08956713067138294,-0.010438099098543922
FRES,-0.1161804007616612,-1.6196306517774202,1.9539861206421973,-0.47747439355037236,-0.4366591632909677,0.3111287573829435,-0.04465474356056854,-0.3992794483037653,0.1992951207411052
FSJ,0.0056991134712378,1.8281593379045844,-0.03696360099982895,0.14549690270130616,-0.9363933897621615,0.30879252331721035,-0.021909627813015222,0.13333938919635266,0.01899409709218424
FSTA,-0.0214591018744935,-0.7850155918351864,-0.9145875740033516,0.009516049460679559,-0.7748547637719171,-0.32432460026490134,-0.08141161204161088,-0.12116288608476458,0.06264303574808253
FUTR,0.0974035463121225,22.957364577027302,-8.567565889926646,-0.4645881550324424,2.915758770972022,0.23131607176202007,-0.938240761860628,-0.9683779109954268,-0.2831467516003199
FXPO,-0.1394405583919989,30.353382033238002,6.3548568436136765,10.299555887275346,3.5424961562930655,-4.38494168120138,1.85818733166491,-0.5003567621346879,-0.42681628888465245
G3E,-0.0025252525252525,-5.782738645750396,1.2606441947806029,0.2672215250553499,-0.5032924699896054,-0.27306556197441356,-0.11286432115918249,0.14918287155290824,0.21085662508966704
GAW,0.3153838613052555,28.38198718639011,-4.759097251784982,-3.3638170231158377,5.879401514844075,-0.614988661673473,-0.3018375568880916,-1.2010523611713053,-0.15341323566212428
GDWN,0.1740742349615391,0.6997868619388214,-2.0507797653771607,0.9094679102584727,-0.9366300823098174,0.25096427670898963,0.5544234920933823,0.1363955205815567,0.07876397792995947
GEMD,-0.0326102334355103,-2.7149605183246277,0.0360620449470303,0.3751498757097592,-0.5884670883931613,0.37886174351375074,0.2863386122444771,0.4460777946618573,-0.16985928500941586
GEN,0.1133337825469289,0.37003630395299897,-0.6305209820929337,-0.5021149798582335,0.1360447069570434,-0.44567317844231646,-0.20225236762091098,-0.10303929059972548,-0.03560862456606891
GENL,0.0829223849947213,0.5755352813546089,-4.717052234855025,2.671923584724537,1.1319602833903126,1.234894435265832,0.5063643219427085,-0.13966072960288314,-0.22273877820850732
GFRD,-0.1538993203547978,38.949846127347506,-5.323243880923825,-7.574557018861824,1.8668097192424336,-2.2091714639863866,-0.5355288833014538,3.2821646648808622,1.6853401816618094
GFTU,0.0981605121803548,-0.15981584918759287,-1.1159707543783042,0.19766589957482392,0.2295317924612953,-0.15605610508162338,-0.6242929037635181,0.00717818282632397,-0.22550020641950977
GHT,0.0614777471086067,-2.6151066998306636,1.4978480933004354,-0.3155993644704999,1.0754183620432005,0.06029945329513506,-0.01935310826550502,0.10597942921050392,0.07957557901101996
GKP,-0.02549288492233,-2.326159517286352,-5.274475597560894,1.6421038547294742,-1.6495356189702375,0.7073654108982951,0.9994843280484442,0.9988666408601077,-0.9136297017180961
GLE,0.0096386159438266,2.6108769428535537,-1.0295186264744534,-1.1786030503752194,-0.4322483192468412,0.06459604364459594,0.02207045585937265,-0.09555557935600491,-0.08962606803506751
GLEN,-0.0462491079299777,4.86718421776836,1.8709496416157239,2.5179230428152155,0.1194061383311443,0.11867594716835408,-0.7448441436904918,0.4489055488344201,-0.2693619029992963
GMS,-0.1334450612757934,-5.875962607345479,2.0823834746258485,0.03793804486946557,1.098976156057684,0.06825807654502236,-0.022418319500681804,0.3918544073546015,-0.06186573030305782
GNC,0.144938020265487,-2.561990761904365,-0.09252169141438117,0.02329167719943838,-1.0199786575390686,-0.2545694959201724,-0.26894648919983266,0.039556809758168686,-0.06599098296849505
GNS,0.1035422842135649,0.7578263233366812,0.006375079434089122,-0.2902322146778301,-0.027269678887841063,0.4623430695219682,0.346499792706484,0.011441357905310708,-0.0004182907864238596
GPE,0.0188174575602517,-2.145555169299517,-0.5458219378691244,0.19982293530211218,-0.33150846632273256,-0.13478885033575214,-0.07127088652113764,0.05743939809734576,0.06814895694259898
GRG,-0.0219378123059181,2.5343225611050197,-2.741321534335107,0.06295159082215558,-1.0044952480373335,-0.40863875933680494,-0.37122042902275554,-0.5600770508387607,0.07160380667353598
GRI,0.0682407514786038,-0.6833225654907239,-0.20680999083031698,-0.21784507572125233,0.15152417775550578,0.06907011070833846,0.10700764896739393,0.012700797510702194,0.01595657204621774
GRIO,-0.0025987395485473,-2.1872906987066716,0.7100194313273853,-0.09066888469061128,-0.16444085168959235,-0.06860399301227071,-0.02608350307140643,0.07325682941455668,0.0717482498525494
GRIT,0.0,-5.226233352289882,2.47149916311181,0.3931994425800364,1.3161795400996528,0.08457101860711799,0.07167600816815518,0.1839408111308666,0.02958945776323936
GSK,-0.0140322441009262,0.08864172138812433,-0.27661641525157965,-0.018429753098793647,-0.8458137799555294,0.11459068205616228,-0.016629037948689352,-0.035427013391799364,-0.06003581610504026
HAS,0.0106545387695726,-0.942140803138211,0.10446325618476293,0.22864116111161803,0.6662420704180185,-0.17916159485389516,-0.037755768086964056,0.2450762081609233,-0.04745362091595216
HCFT,-0.0164829502964781,-1.1893552325577437,-0.3504207361283538,-0.10815588453782761,-0.21830275490034587,-0.03922534984119771,0.12407496882632338,0.027514369713372788,0.00028103592668178026
HEAD,-0.0367891743145293,-1.3649411422401114,0.32707356007299854,-0.26504734144285025,-0.02594720462782027,-0.32471516460377914,-0.17595252306949913,-0.11471285808108964,0.12459238871222598
