Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BDEV,0.0423873971677402,3.836918817665971,-0.7631126320029459,0.6026979004488686,0.29712098777218915,-0.5738060853813318,-0.7703827237124127,0.6338454458735646,-0.6945499371680656,0.24792435310490854,0.45698358766020125,-0.529084706279536,-0.030628912353772374,0.2119012413292003
BISI,0.1293577981651374,10.192349505582504,2.7878019405711134,-1.4792370995979471,0.4020637528508534,-0.26113814541002545,-0.556967699302869,0.21853577669652444,1.1338510729486442,-0.7704400262069436,0.6523503143325359,0.7088829610668667,0.5095405158742505,0.5151717043107331
BKG,0.3386604324730167,-0.3453056448285265,0.1050086749208343,-0.23341127272643672,0.3091281579679043,-0.09966331256851559,-0.24957569808148516,0.20069001373563292,-0.5060772891607804,0.06329332030899953,0.008974271823224524,-0.045457449231554245,0.08658079237426887,-0.09951250160823179
BLND,0.0352835541541431,0.03968678435449826,0.019801786296400545,-0.13127560633886953,-0.1756118127782826,-0.33031561835140394,-0.21688241985400425,-0.12152776506283926,-0.01145211639921801,0.022242119469654906,0.0453922756359575,-0.04928133645550033,-0.08380054497415353,-0.13156012717978519
BMS,0.0741624872321624,0.698431496823416,1.606776277068486,-0.5779493397941378,1.2949612759730753,0.4092648236785101,-0.07273454603596975,-0.23478982599729853,0.4720169196954194,-0.37703668969674536,-0.14387570776963288,0.17179001929231139,-0.24551096164590808,-0.01355616539665695
BMY,0.0041128264939689,-1.4554677148142678,0.2745562325566323,0.3985611844639063,0.43479694569984917,0.27101527287609195,0.07484889570940384,0.12180985967925022,0.07939565399542232,-0.31068346084469156,0.060910344391619936,0.22445799121737187,-0.01795231456493177,0.03920031615725955
BNZL,-0.0059802010633022,-1.9440921131655806,-0.8702615974966968,0.32353059376597315,0.09158773792750717,-0.1831255123191977,0.10803733614252396,0.01594583656682341,0.04260114704430968,-0.1362089910984949,0.006528897374320277,-0.1642958959767341,0.092824506622598,0.06005026451063412
BOOT,-0.010670731707317,1.6293181895406852,-0.9829207216763645,0.09690017519887567,-0.10481911367666001,0.019472463892755584,-0.019872971424147814,-0.2888772997953949,-0.06634447958198371,0.003196297270836876,-0.22480783848206484,-0.008406641530600157,-0.0983119093627488,0.19987077892968494
BOY,0.0985900208512586,-3.474629594751979,0.6781614804452497,-0.607785972153424,-0.5761401658520665,0.22440356439024783,1.1685270771556662,0.4899512917597482,-0.45304413477231126,0.15916810852657592,0.17499841874885996,0.054870271882388154,-0.0817190983685691,0.32362754398081894
BP,0.006221627974682,-3.2484236305675043,-0.19903143432283762,0.40027085440536897,-0.1656152491217555,-0.08781253441330823,-0.13206550115191615,-0.23125996902635682,0.15047430463548864,-0.1116273065724457,-0.07297804968646097,-0.23152443029263586,-0.005600513339425413,-0.006524316973612028
BT-A,0.0802195833546604,-5.284376676716375,0.03155648789724774,0.8747823446303407,0.06531754115263005,0.06704560234685379,0.04115436039173731,-0.0024740636290664247,0.09955110471962982,0.020278879226674942,-0.18067160350181188,-0.12542307480978448,-0.029477729294129534,0.001339949961978305
BVC,-0.0946098532120996,-6.012749681048936,1.7037298577272555,-0.2768090067120227,-0.37074036421697015,0.12346930840217755,0.4213951159689284,0.451492512053644,0.25828035668849286,0.7441513106637602,-0.2499046154676965,0.6485883807147373,0.1383552211179336,-0.030855705283137264
BWY,0.0325851632017699,4.007403264362063,-1.4231399344431521,-0.9030884991867918,0.7402455003025511,-0.18089001888609327,-0.28344679981445225,0.21556844133132444,-0.4621554251473785,0.25056464913143517,0.4095551334895511,-0.10293116376178378,0.23157645480098413,-0.11973891998306484
BYG,-0.0058852496426812,-1.5712045855974361,1.709608834163056,-0.543410767181645,-0.22329127200317683,-0.44367836580556846,-0.4756954920119393,-0.336887004374798,0.04478285448814501,0.09039446648605194,-0.03996357663584679,-0.000818022715061646,0.034796320416676275,-0.11566713616687266
CAL,0.0938616728493095,3.8108904391060254,0.05915001594511233,-0.005704576113645265,-0.18802196406336427,-0.1833925687000515,-0.4274555623752059,-0.7049510747666409,0.0133196752599684,0.2857811654651164,0.3061127748181237,0.23356419914179144,0.04486055632697036,-0.12421088261223451
CAR,0.2374836412332226,-4.926295986723961,1.3613108560259712,-0.05611567296988369,-0.08438908863989847,-0.23951962933576568,0.5267576340473386,0.02225328629832945,0.1488553281839342,0.5594391987005173,-0.07110320377037761,0.10164821517025036,0.029267790630792177,0.20602275844715565
CARR,0.0030024394820791,9.301784529412982,-1.7984742814506192,1.5384408682580353,0.3630859120866748,0.4101349870745813,-0.985724706119433,0.41914763823708645,-0.13833804177440157,-0.3387822892097475,0.9451730570109925,0.5673045413341029,0.261775415028497,-0.6867351455223465
CBG,0.0,-2.167893249751084,-0.6911896988129281,0.8558373699850481,0.3009781201220499,0.037781283588454666,-0.10968543732271074,-0.145587825696415,0.1960869308607447,-0.024417981537630706,0.13522207432925576,-0.11671688599718952,-0.06345307189772079,0.09252144249139954
CCC,-0.0131601409128295,-1.75550995816856,0.7537735301701306,0.757316042244701,-0.061082303830472515,0.7996806984961017,-0.3966815175083698,0.552939250449279,-0.26645146716890183,0.15219010724952248,-0.2683151905288389,0.3070273892848101,0.06953458979194162,0.15416718916020922
CDFF,-0.000458158750049,-1.0244234091418012,-0.2169733395924684,0.3993109193343235,0.16947768125450346,-0.3006580789544524,-0.416283704838055,-0.2345795589865194,0.11199430356362756,-0.08081324519532948,0.16392245697757218,-0.11718598190595866,0.056664177144846284,-0.06846740091869163
CFYN,0.0244636557551889,4.305466216198929,-0.5701974066044462,0.058723657732616175,-0.24837798543620218,0.009915687069704863,0.021977261337584268,-0.2325357076614392,-0.01979553903389525,-0.2507388775930784,0.05926497114775063,0.1468604606834216,0.030304492806465307,0.14862365098103375
CGS,0.0081790081242989,-0.6765985527274039,-0.6882466873169043,0.8889915557366016,-0.1005210198877759,-0.061449380561457434,-0.10602548162197308,-0.11061284744072326,0.05957658062302407,-0.13910448300519573,-0.03211297120976351,0.05758544711817114,0.004590325149500741,-3.062787998619099e-05
CHG,0.0046370442102126,-0.14575707818424075,0.10720570635164474,-0.6216992158705633,0.08131311404080496,-0.04715451135318109,0.3487494200234702,0.1234829394165354,0.2877405991846179,-0.3973701407144309,0.14625101375913452,-0.06703568616101342,0.12171197782074346,0.07191346550688596
CKN,0.0283611189134709,10.218625043759959,-0.4632305121021734,-3.8543393059147713,1.6791807386013828,-0.41709519977133774,0.5423084564614562,0.13164793209315773,-0.5629782430638022,-0.28462212720670566,-0.44369419283716477,0.12396048808894712,-0.6918672470288378,-0.7041008075748522
CLI,-0.005546846738213,-0.33329673447955444,0.08869475621405987,-0.2166809262729634,0.18695360403714623,-0.28286250901135374,-0.21247725539181583,-0.19125152540202983,0.1764115207946895,0.05934038441177989,-0.10585483460251321,0.000992203666576694,0.019993976888077147,0.08394747860259986
CNA,0.1198068290028566,-2.830084491160177,0.16796360004277408,0.22686923705681744,0.04439513358593142,-0.0691363881324983,-0.08962345199176687,-0.05500012250679436,0.12842942816875255,0.06172811429089175,0.19362669245113376,-0.003229416688364522,0.07352781636345965,0.12503719358318988
CNE,0.3371181111704338,16.480267131651104,1.4568677591840178,-4.908030152215753,-0.11056330101430797,-2.4885850595205365,-1.7617611905072728,-1.4222941404417127,1.5772430016068213,-0.2127060023686539,-0.6745206872502109,-0.06910376997500194,0.06938751495379039,0.14493729674625294
COA,0.0,2.180113057803996,-0.011544277980783902,1.4577441110448692,-1.7792421770718534,0.6858714724155885,0.6643062704431265,-1.7108157814001326,-0.06864608080602612,-1.091335574002753,0.1712604473837774,0.4500727841176883,0.11036568703517953,-0.225103820906264
COST,0.0374997640930794,8.112525664370086,-1.1459386321978908,1.519307796508938,0.00049785594946713,-0.09122582397688582,0.028666955578556176,-0.3972866295457113,-0.42200935529779726,-0.3328618774511767,-0.3097681072140231,0.10484430457996771,-0.3651565085570878,-0.14456975802865432
CPG,-0.0081105670539073,-4.769738237017342,0.15368392890879584,0.6016884723093047,0.04616114002634532,0.26198615163888406,0.1354396171561793,0.012269954595940961,0.10740677744174754,-0.0890620051179199,0.03716107261630881,0.13209341142710396,-0.021448180361224842,-0.07652764848649
CPI,0.0408772691607439,-4.367414372084729,0.38050261944972863,-0.07635967067908733,-0.21054113111143447,0.031164898193219496,-0.26159439041387805,-0.23233440927807528,0.32626162182807744,-0.3040069222631,-0.1655327772014128,-0.08288637343555527,0.04954670087820422,-0.2511466136978022
CRDA,0.0385599121166895,-1.5167617436296117,-0.4103070743877648,0.7288423614218988,0.13766892210814524,0.03285529548057613,-0.10111899992919542,-0.160137752548179,-0.08393014032307523,0.20952891924012373,-0.10454598503611585,-0.3013299313499434,0.1365520628581864,0.02259797544349956
CRH,0.0,-2.594526172180423,-0.7067591964874269,0.9713041103242428,0.2475829129898074,0.040442043162388426,-0.14204563021230912,-0.05572537315584894,0.04626489188647673,0.05565506294298241,-0.027455754687152476,-0.17523661238841287,-0.08130211910401729,0.007845918584077516
CRL,0.2302538787023977,-3.424564334296513,2.0978060731620594,0.8824948910099603,0.6605812987519891,0.35235663471291523,-0.7375092970967451,0.06393706647437304,-0.03875041824991104,-0.5495999272905671,0.2146443555192468,0.2961150593124643,-0.13377219361986772,-0.24577381799661
CTO,0.1102563187205483,3.125466707135521,-2.54334419536211,0.2589044303923731,-0.4858156983934155,0.5498865459721365,0.8517358722001364,-0.17154125776070778,-0.043303366152538554,-0.05689240616198656,-0.12661381292318677,0.361506792504908,0.11832124315623099,0.3858593688497072
CWK,-0.0324652579960416,1.4244842086401543,-3.5764554451620945,0.4458686316056405,-0.005163581595822583,-0.13677515084852424,0.3197240622952689,0.03597232213208672,0.409240315921095,-0.15019444703456875,0.2781008586466028,0.1354191893208403,0.07047502953926367,-0.3568638491618701
DCC,0.0902247363452168,-0.5849587134856323,-0.3836179625362294,0.17900274840101948,0.20724369678607213,-0.12689040768184068,-0.018407193238143067,-0.35696833999737626,0.25261850770478295,-0.20948098856599973,0.13889636199288463,-0.06199326901686752,0.075153530965747,-0.3566988439416515
DGE,0.0251934527809065,-2.3021996002732106,-1.095349975204822,0.3517943208007692,0.006020359861918234,-0.11808852167303545,-0.0789346233290932,0.08267084659655828,0.03202856365604731,-0.04780541923688847,0.21737092628410268,-0.16080457908122872,-0.10590846288065724,0.13443476513019972
DIA,0.1611810238555193,-5.0834626444546185,-0.2833486353157029,0.4590412918103327,-0.22523415990250786,-0.22092006358856964,-0.19271131649076118,0.07301724053587227,0.13128275056321304,-0.24792882794983456,-0.16526124109931586,-0.30226592152239223,-0.12472054633715253,-0.3051970771809574
DLAR,0.0712149142638516,-3.4153417982188112,-0.2153899164129594,-0.4204478892323052,-0.41869428968552336,-0.24156497966951107,0.2956550084094491,-0.12483339162801385,0.22150511317203042,0.19991075537036523,0.04334218555753972,0.10311205220672413,-0.1310956394191027,-0.1562776666235887
DLN,0.0369488748779458,-1.392705978982637,0.433465823931168,-0.30205275581213636,-0.41473565630690507,-0.5695659932322034,-0.034057106758704284,-0.0201293685848863,0.14993663901364232,0.23425590564431512,0.13088647980842744,-0.12127427252991801,-0.08660635723141283,0.014920908629362078
DOM,0.072435742486504,11.987997943112827,-0.5672427732704024,0.5218417389246246,-1.2951251448787884,1.5324727660199495,0.5063284255699823,-2.276363073522742,-0.34800021042612467,-0.19988299523911995,-1.1674892943322077,0.5598865783371924,-0.4697480632998163,0.3239430777306851
DPLM,0.0432417861220346,3.8658389481758277,-0.830639460003012,-1.0275705391509256,0.5124798805894633,-0.21090402728809046,-0.09612738476834345,0.05142867820430308,0.05881261428580009,-0.11231146107264733,0.1544531844629906,0.28880042234365766,0.07209469304326037,-0.29417957322890975
DSCV,-0.0070579232399339,-2.8166077146533115,-0.3902120735534063,0.9101377847415896,0.05099524586777337,0.0665090120822425,-0.2376349724629547,0.8520993031434926,0.1172957372752922,-0.25321507752007094,-0.13325866381131232,-0.011744508405535824,-0.14115622047504753,-0.1593782488518807
ECOR,0.16163708086785,8.327633707843443,-0.9851026081360822,-1.043379760465333,0.7212448346361586,-0.0563324673801776,-0.6765423230223958,-0.12966797798659552,-0.2631752541542496,0.7406337108253308,0.2547461424336018,-0.004962893972678916,-0.2201627906428078,0.3277555374817077
ELM,0.0416949481237272,-4.508580667204295,1.072465877110374,0.45852916811006506,0.410228227336767,-0.08213943500376078,0.2242451402117906,0.15218492095191236,0.10708888794535107,0.4926523017101165,-0.15034423766640395,-0.3723364172305475,0.04324025190466492,-0.06667092177178327
EMG,-0.1035016601821108,4.054426896442594,-1.870352095915587,-1.7516137969174064,0.3692697677336976,0.23511363530068882,0.43341704970908734,-0.17144207314846277,0.12104000533069018,0.36206913599911994,0.41143599870462544,-0.06706164637743914,0.264435340561268,-0.12391951840264234
FGP,0.0145991719442,-2.3999089447778785,-0.6764384970232603,0.12052276033470338,0.3903219248623312,0.09642902701970228,0.28611433705471556,-0.23588104014235275,0.03811748120097605,0.029064589218942064,-0.10816854897086645,-0.19635683377509022,0.020187929437564495,0.06020702636580682
FOUR,-0.0685867026979395,-2.399987321195655,6.607734436871417,-4.105222898617863,-2.4003842062820167,-1.3501410243281513,0.18834535987131837,-0.3343772903566711,-0.30923751280314965,-0.05582307686861103,0.7112648277875523,0.09904325416924563,-0.1471740266778248,0.4141757964154975
FSJ,0.0055110665350279,9.31338693718482,-0.6415218448625836,0.706936351905966,-0.10787639144003623,-0.8089308953278261,-0.5253207580368792,0.8515422598284089,0.15905316107639692,-0.45123631997427965,0.17562083439657958,0.35223709900284467,-0.20379174576988335,0.5644148928013796
FSTA,0.0386709879401194,0.33357305131748166,-0.5938165160288691,0.03830446777610647,-0.038310315086287426,0.3073547684938297,0.11915527436166024,-0.37338728185034825,-0.21986253819724386,0.1374653841071041,-0.027347620680412365,0.03180402898218424,-0.021323927506769976,-0.06910301330721977
FUTR,-0.0472442008731412,-2.848195504831727,1.8471977677027354,2.8965827663081596,-0.6796660440381682,-0.016494743834920104,-1.342512938491843,1.1601846999005851,-0.8446169050193392,0.17659418528475918,-0.5885714257893869,-0.11969441601357687,0.14456766737556614,-0.30446139600980415
GAW,0.0431423614557322,7.510603061882706,-5.851418458586783,-3.196711106049199,0.4846738344243635,1.4409166630601133,1.4848012592804367,-1.3136559840257411,-0.9077437608524358,1.3469874764073562,0.11020583237221838,0.05275559645525809,0.35108584530022335,-0.4167477146806832
GDWN,-0.0144876722478384,11.277747014274805,-0.22261147650567437,-1.8196300929542177,0.8442072069055928,-0.12787958972495292,-0.13392332430166107,0.32342692205731677,-1.1980940837084852,-0.16295715148813322,0.13644063966704575,0.38308084454165964,-0.26789771733814144,0.09384630052218143
GFRD,0.0,28.66315070068161,-3.4168010040492867,-3.918041774720867,-4.100842177530704,4.922657689153883,-1.6779527369039153,2.34181612815091,1.586263258562622,0.2921875295218083,0.03911497638317142,-0.7020953529783656,-0.5080348633818477,-0.06867484794239967
GHT,0.1111114904542103,49.42532258740972,7.0053254323253595,10.501503898284763,-0.7987847106452209,-1.7559758007927528,3.2645935289307033,0.7610019795408214,0.7756833134913558,0.35618620212775126,-0.39990804802529795,-0.37141004013142703,0.3004236216252875,-0.302701564980023
GLE,-0.095197235504731,-0.7743935495808533,-1.4249983191862636,-0.3715499323921136,0.3059338081100821,0.1383055629986618,0.43333752127541453,0.2391488102657368,-0.16269930257658008,0.13925597659140096,0.20913306615268842,0.029497645887073123,0.016127454609158223,0.1028578168355218
GNC,0.0044142855874018,-0.6247942513459829,-0.9736836382122729,0.6427787964749431,-0.13294646937057605,0.025252320708587864,0.16367597462045405,-0.23198769906130579,-0.06641933909686776,-0.2941961275376385,0.1924997735856872,0.2747857948144901,0.2385136347187338,0.005264066809534226
GPE,0.0481666913648199,-2.7563068297036164,-0.015112063648515315,0.7414586773153428,-0.0673184337650792,0.08250822942340608,-0.18163312618407293,-0.3744879280138243,0.0021791168399016925,0.00010625265959297561,-0.00972375057346948,-0.15030480542408683,0.05487691863990218,-0.037326209339334046
GRG,0.0214936287723652,-1.5220509155596833,-1.2898965099274822,0.3824300318571904,0.08325467281505455,-0.07059253495705459,-0.00015970091032405123,-0.2552685726151705,0.1053697773141184,0.14664137520420645,-0.041200576046129714,-0.13462039595811026,0.0021654532639638503,0.07375186317496658
GRI,-0.0305620264436263,5.242855879590903,-1.2519384441122663,-0.6956832871676758,0.3784874209850641,-0.5158114314645098,0.1739043354384153,-0.12669312917446457,0.25093033208920934,0.14311940845872417,0.002635187438757015,0.11624478234287244,-0.0684565110940496,-0.14953285114889023
GSK,-0.0367136722072303,-4.482137393447356,-0.4750083765091081,0.6632375103130924,0.25217710709128405,0.13520751163449776,0.11671145839755216,-0.06454349726770721,0.1759860210560615,-0.09615692465663978,0.037512516101288584,-0.0822694203551547,-0.03785140651696582,0.16570974538456285
HAS,0.0122625712497674,-4.931715252780794,0.9615950601366204,0.029726572879081845,-0.5880334217286127,-0.09915489986481858,0.046968456085806555,0.3377622394124687,0.05809078939052246,0.08038366811548481,0.13555664512496637,-0.07302294879440756,0.03213345485988048,0.14214928863664028
HCFT,0.0,-1.188375645243181,0.12783469808024145,0.29587580959186804,0.30689658264535497,-0.11976947962203705,-0.0679836090242664,-0.09898536629800864,0.10974003447986444,-0.09751456850075858,0.13213706111243534,-0.10875531998893288,-0.07657311888133712,0.1604987386149556
HEAD,0.0330533247568765,3.2476598137929202,0.11053443550540981,0.46737982161042935,-1.271610065263174,1.2493311181356976,0.12381811782563941,-1.8569164464285024,0.27158543043685074,0.24781220011748217,-0.2932575658551403,0.33621333983456114,0.4171779752997209,0.09450633436173647
HILS,-0.0126800831724342,1.3006806965853122,-0.7249613630689457,0.43067441143100377,0.4104024162940643,-0.09131778747923189,-0.056469411189174416,0.2963803896311872,-0.28668923308757305,0.15241117145123118,-0.28158443424780605,0.11933430268294774,-0.030075544525596513,0.21787978211610845
HLCL,0.1324324324324324,-1.2895973599106347,-0.5929025178122396,0.27610025386174025,0.04162075644720615,-0.34182055397768357,-0.10209584465393422,0.004702950024621588,0.1781405074899486,0.20188319360996435,-0.0030988601053779747,-0.01848999336355377,-0.2073547675307076,-0.13921423794247506
HLMA,0.0657635848570692,-1.4507188213844484,-0.7736493299014063,-0.1598228966754126,0.1466225291406276,-0.13965902194022006,0.30796686857900524,0.011264184942961197,0.18784497222868968,-0.1694365940943817,0.06064714695870448,0.006229893650630619,0.06994851305314273,-0.1004778419978911
HMSO,0.0449728171873977,0.022720169552045675,-0.2686623041052667,0.11470265871700279,-0.09109291701583606,-0.15558280232148985,-0.184808035443375,-0.1286220831130538,-0.1887710277037375,0.12420055433755438,0.032659312636359496,-0.10361789621285,-0.0669203755042228,-0.05141879983807809
HSBA,-0.0018367383544689,-2.3223402508691766,0.026035073123835215,0.5634114842387044,0.2352916318469142,-0.09177582807826336,-0.07506832838430581,0.25142979617443306,0.17531252538215952,-0.0968452474501294,-0.02452092996650423,-0.0032431497744803556,-0.06848341500914043,0.08562745932975518
HSX,0.0771769956762287,-2.6741040552872137,-0.7725457326402955,0.4942350215297643,0.6308647936558406,0.14453928827527662,-0.040544202570113146,0.01291079737356276,-0.053416293599112694,0.31287514446837295,-0.2222830734922576,-0.36777886886851013,-0.20911701364840624,-0.3136963295655809
HTG,-0.0675595238095237,-2.7884584735763833,0.17253379990903756,-1.1473541084996663,-0.30755551521901375,-0.2412148624892592,0.022888680018083894,-0.40743590014012465,0.17913307603537673,-0.103446672852277,-0.35756044355220373,-0.37287680841566706,0.4513013548192766,-0.0963831031088728
HWDN,0.0269846973089005,1.0262749284734218,-2.504258921678668,-0.7986738980570753,0.396881714158166,0.3406787729261132,0.6056964154779381,0.021815959916758977,-0.2921677311852188,0.4354334353616275,-0.042625764784425285,-0.10803231354539435,0.3178035141348722,-0.07051866547116159
HWG,0.0332214760558193,8.18718271198757,-0.13654393264027656,-4.042720274658389,0.48228709656821017,-0.29772098955918525,0.8740047638477197,0.19492915687568121,-0.18496875336153312,-0.7302065172615064,-0.25602881257999505,-0.7478733982145679,0.23290382340518026,-0.330382653832179
ICP,-0.0118939688295989,0.24330026838369645,0.29959971565291094,0.8087506451926361,0.3593002303490353,-0.13510241557970523,-0.47207729719776015,0.41877532896043446,0.010902309546786698,-0.11524937069265168,-0.09389866658969571,0.12758088315111257,0.06718132422097212,0.015548366695314158
III,0.012179588467281,-4.711682583151027,0.5569016140744268,0.49926044810015247,0.07085158215855464,0.0792822928276646,0.04416811436421354,0.22030397850910852,0.12212704454094095,0.1417423092792563,-0.26524487752901305,0.06353905656524414,-0.12474515257950188,-0.07536372042468989
IMB,-0.0278912106286897,2.8403003862092255,-1.868296277713423,0.3490332119572258,-0.002208265762202728,-0.25899770453420645,-0.13136401111341503,-0.24690102703643982,0.048233593469598525,-0.1982414168652774,0.17943381907943134,-0.1614549285338825,-0.10360632700573409,-0.09315845537418001
IMI,0.0115531773576433,1.115571487805802,-0.24712620931311938,0.30255186189903976,-0.202864200065276,0.2641963602041571,-0.20248124755077052,-0.15038846360561053,-0.23867027404036165,0.18352614334589898,0.24422840315897923,-0.10193435357696545,0.2899694134341525,-0.009028351404419545
INCH,0.0,4.296550511657909,-3.95313171959992,-0.5563724392333418,0.04487000945154042,0.13949829286794452,0.49619238146902667,-0.5338728566492993,0.03865833080131381,0.0994178376006736,-0.37759475277558574,0.09803569319803097,0.01656450849932487,0.0481530798505471
INF,0.1001364213695452,-2.123341531461841,3.6320079290019973,-0.23980434733027292,-0.08828224401090616,0.11615896100843087,-0.8626855937478451,0.5691942198387788,-0.7073933681545216,-0.11073463000096576,-0.7219439504970783,0.018288114839632965,0.46651164992062616,0.026657162757648636
IQAI,0.1081757399611609,1.8382895884412296,-0.8103125649317202,-0.24349040396852542,-0.2791277823798899,0.4359414977968825,-0.5395598210204023,-0.7336140809307228,-0.3894405737870523,0.1873624375590382,-0.24302400394001203,-0.27621235031964764,0.5310898180699818,-0.20310233225436022
ITV,-0.023550876253285,-4.044994481844451,1.561489515573619,0.07161366573027601,-0.5952620209165043,0.1668268487560201,0.21870308519024514,0.3109071690637957,-0.11317242477631002,0.1084339194103084,-0.15556345633089275,0.2858488026900358,-0.007931757129418023,-0.14674109818933764
JD,-0.0095785440613027,-2.711930429058441,-1.2729854593142544,-0.7037194923602328,-0.15245211177239765,-0.8857689550161423,0.035121708871604373,0.13763857748866737,0.2766208360150242,0.60239251171838,-0.06742392488011047,-0.278423136763092,0.06544016148645167,-0.20741283857118128
JDW,-0.0052174463448488,-3.5424058194823247,0.16039850012553633,-0.18468059392976327,-0.6290363349218969,-0.10317731732568412,0.41503293128738244,-0.02377283343177153,0.08460831192499234,0.04240069456366996,0.2924735422560634,-0.31038039436864207,0.35484362864982333,0.22472710130223442
JEL,0.0,-2.444997435573437,-0.5174372619664901,0.8443704324155304,0.2797767351136832,-0.007139531982503192,-0.10524536484128465,-0.17470232146218156,0.18540770890152097,-0.015366192496959237,0.09636919285684988,-0.1384335464525978,-0.08141374726704091,0.09552692442263234
