,0,1,2,3,4,5,6,7,8
0,-0.0560117797316838,-0.18653962847232491,1.4761225584047564,-0.27397782753505395,-0.02732926811533171,-0.341266217388139,-0.013502225342490442,0.6861702089893831,0.016381017742803806
1,-0.0398099520907655,-5.107550154118555,-1.0899657781770948,-0.7728937974121546,-0.22096605501510555,-0.3245511357606929,0.18405143946354702,-0.08657398138647768,0.1547429849458569
2,0.0564841519030503,0.11305886488818415,0.21438787194553607,-0.036137757074141456,-0.18533745490829215,0.13443417169757116,-0.36824921869540433,0.7181436228974157,-0.10267464642603745
3,-0.3333148987943811,-5.071050177740273,2.5270818293547084,0.025628626366766834,0.19269190124252583,-0.5490971151807628,-0.08826922853863207,2.1625402626131565,-1.386680392963937
4,0.0848840237581174,36.24094060457199,-6.380579893419393,-12.212242660062453,18.50381102497759,2.2191171255906057,0.982876021169568,-0.7165844582041183,-0.27508814680089294
5,-0.0852720499501547,4.207296734923942,1.257083211175983,0.2928589690081672,0.5563336440539421,-0.28040346081334755,-0.17886338172638439,1.10347556336168,0.5179767733842364
6,0.0275122114140191,-6.427116669536728,-2.535797154047047,1.074949921009904,-0.33565268377099355,-0.26244526126101553,-0.6262163215914845,-0.5018526797355779,-0.48587752154455816
7,0.0294736842105263,78.54006077147079,-21.356638484083003,-14.381147370908995,-9.952970095923728,0.9440760955047792,0.4036645186995831,0.7715406461250088,-1.4287579323305437
8,-0.0113221006647434,-3.0828681210716566,-0.3503291553865955,-0.4870000991777635,0.021471297121749586,-0.055027222471145595,0.16368905169179174,0.05420524974627915,-0.13874041209705634
9,0.1734817581625465,-8.34897987322944,-2.340650473526246,0.012894636168681448,-0.07536864088988394,0.01012783619566886,0.21156574894749794,0.18763949573510197,0.0582301637954341
10,0.0465029077889944,-6.778636430403423,-0.6467808857348112,-0.19365724708897422,-0.25781491427719605,-0.0996932824925721,0.21342340548640765,0.4846373361603946,-0.3089298593521556
11,-0.0214368482039397,2.324248381382602,-0.30555524389783345,0.3904535662352939,0.12804779499338212,-0.609365442117849,0.0817506347047197,-0.0807822339106157,-0.061754814672203555
12,0.0116874379527909,6.356487710183926,4.527621155104686,-1.5597050439823896,0.22288624471617174,-1.0935811143124197,0.10805268079984366,0.4066776867371378,-0.35227862957364553
13,-0.0193634142836613,-1.7103082961751013,-0.05812225110414519,-0.5996244808696519,0.6184983813164477,-0.2406382445100711,0.13740704431579967,-0.04065047014872682,0.023558994654663153
14,0.0822688845661707,-1.4616142518252497,-0.41198027027389106,0.06018665429357714,-0.38694516035176557,-0.3248256403201766,-0.2896852598510967,-0.37489711404033677,0.17774153327217904
15,0.0053625654168372,-3.6437661992044466,-0.16910575374483386,-0.16799955329951324,-0.22748101500263695,0.01002801178514759,0.09579204761596317,-0.07173852406908691,0.017333835383243405
16,0.064427092450424,-1.2632697883521111,-0.15004230107853733,-0.5835281854016702,-0.16928157538562008,-0.5410462743753935,-0.0026061989683271083,0.21127945058037176,-0.04777004705486041
17,0.0253982375868497,-1.3151796612602644,-0.5649418990432454,-0.14664257364604827,-0.19279598366393152,0.18445110322608646,-0.33084125459326424,-0.21168235386601544,-0.20578042149010356
18,-0.0428800775088278,1.4127559483837397,1.4783494372272836,-0.3728337686787851,-0.22058514301448798,-0.3818827710631066,-0.2321967444114567,0.3417390839334674,-0.33917898252639017
19,0.0139824980976193,-4.904606453241007,0.9593968969903145,-1.1000669191031889,-0.5217573786383579,0.5345794444067452,0.19276546950565768,0.30111045364623384,-0.24723830576836295
20,-0.0206233794006789,8.92158163668756,-4.4277093404834815,3.1306959234425324,-0.025653129806581763,-0.38960333396777913,-0.2184708010471922,-0.8832274376993255,0.601212574760223
21,-0.1093746674283708,-1.527366115732116,0.7504550823766318,-0.13599852341032762,-0.6026493175629091,1.415999022926827,0.0772991441144339,0.0892010697700677,-0.2678205055604587
22,-0.0628937285460303,4.016180189124621,1.13400999877654,-0.8635307883898439,-0.00029129008523064886,0.0743422678871684,0.010874913853803346,-0.035976951246076125,0.24458606977236175
23,-0.0037194154689227,-1.37795169987583,-1.5068500633494186,0.3276541319123102,-0.24559188161920092,-0.25044107249620146,-0.44231341935429824,-0.1351471183871124,0.1434314320131416
24,-0.1020013005896492,-7.341140401989577,-2.2973798117917403,0.2043055874387198,0.11568741900786297,-0.5853826967893463,-0.07689213833105622,-0.003381326885935111,-0.019128572383134018
25,-0.0077885352192201,-4.978444547816194,-0.3858282054876472,-0.3955886240029482,-0.2587055908628538,-0.4851684175008965,0.057401643509400274,0.1249549749948467,-0.252681038974211
26,0.0208306747637312,4.8265612309544474,2.353759983543379,-0.7046456076267303,-0.20611387728414435,-0.6207073854864136,-0.31873844723138345,0.1525999568417732,0.051405901968481035
