,0,1,2,3,4,5,6
0,-0.0609121448868232,-3.078475179667837,-0.41763981891008345,0.4317309585313361,0.079771691534029,0.1276469674034522,0.012800605989908048
1,-0.1594364776248469,-3.6976783148354517,-1.0097983255014593,-1.4009951575760533,-0.21844347467900624,0.01463364694879377,0.6164753724131451
2,-0.2581049003349267,-4.7345422316769135,-0.5523217975965404,-1.4156346060768075,0.10103164370029981,-0.30547215669150946,-0.07363822863446925
3,-0.1341753465102927,3.1039648292917446,-1.8664777199506837,0.3856594339046182,-0.5214910581503868,0.21769255809087867,0.4530175769077511
4,-0.480774154813304,-1.4841265007763123,1.4786208167275465,-3.2837386769675154,-0.616587812073249,0.8914685406486617,0.5256161628651631
5,-0.1621998487426735,-1.8325079244730087,0.11400515613187506,-0.12418077108124376,-0.0233395772068723,0.1944252037644927,-0.363611133819128
6,-0.3470095210959945,-6.139956979679028,-0.7808871913977471,-2.602629807330139,-0.0483638604655526,-0.2126129064241305,0.2094536151683469
7,-0.0572382229082882,-0.3620471901727985,0.5478526433857103,0.4606539521922032,-0.11164762554465969,0.1958072630215701,-0.32724051180993513
8,0.0030185926684669,-0.955548459291422,3.020578948949768,-2.4219034538878588,9.426204611445286,6.12932085658211,1.1151865332839241
9,-0.2701275364859534,-2.7385201334468294,-0.3364041513292485,-1.7810615935579217,-0.29713548757000247,0.050576757328656845,0.5340177347893443
10,-0.1818483160965261,-1.9841935603123115,0.038031719586440686,-0.668040356110027,-0.11966856943810611,0.13037262117681903,-0.12372744778973133
11,-0.1203945778500341,-1.5298480074817356,-0.051821963247389365,0.5628174267834063,0.35122383871976387,-0.35588311838087605,0.03737480397372073
12,-0.1220910030937201,-0.26925787296364073,-0.34531117560189434,0.1894899665003972,0.002819805683570063,-0.2199454722188809,-0.11729022563489779
13,0.0442924054047424,-4.26580018702274,-4.141252018719624,2.175838547012671,-0.3386602628420103,-0.12556475535667821,1.9969065912115134
14,-0.0850011291901018,3.8812621389885753,-3.037978622886195,4.121962113731099,0.42513306425274194,-0.5647314989677029,-0.2899478528438012
15,0.0,-2.014907080769517,-0.27185330772765354,-0.6955498381876577,0.05604393034248014,-0.10030802234509296,0.14481042595441848
16,-0.0161597506781324,-1.918789901478638,-0.3381481924482136,-0.22436709328524657,-0.22886275515732038,0.11083770319714775,0.13279392508420407
17,-0.1943825663738136,-1.3228686916098285,-0.6894109718983513,0.04239156758857221,0.11570295298316947,-0.18764573128230358,0.24000954591176976
18,-0.1666666666666666,-3.023317733775485,-0.8932607987176574,0.20415509266910073,0.15412896667295828,-0.17581743429876248,0.043091098998013846
19,-0.0993771072632722,28.232412764394223,17.481549533427902,0.12345408724173951,-0.8059128620603303,-0.7786224188368622,3.030016762834972
20,-0.0098783842254914,1.978163570582478,0.4815107934377456,0.9561286454448576,-0.006406257740801275,0.10531640412842762,-0.19318279064016056
21,-0.0961799788615431,-1.2100934010311546,-1.3118945892639307,0.5738048633077388,0.11355799373406643,-0.17983487021011413,0.3386531927178798
22,-0.2826923370148055,-3.898758925499433,-0.6784834091132133,-0.36926603481124826,0.5496760980986296,-0.740694670733805,0.03761482369364463
23,-0.0934843777478163,-0.8601370408472567,0.334259516122997,-0.6002102123102702,-0.07238936693215046,-0.07053420803467761,0.3923690242563604
24,-0.1649694655908009,-4.219709061852705,0.746108143992671,-2.7939513098014706,-0.2592040779750146,-0.03125201514233374,-0.08323101455836861
25,-0.0804766881068379,-0.39436506178557035,-0.6497589196224114,1.4578813328929627,0.4910404472057371,-0.5126719775709837,0.316595762017079
26,-0.0937591751135966,-1.7467829021565733,-0.8188790284603348,-0.3015679228220541,0.22307825382876995,-0.40707872111457694,0.0019573532645848317
27,-0.3199964558756519,-3.181906668532648,-1.1501960368510638,-1.2558015418697357,-0.28531290651096114,0.051829540110947356,0.20731080064109217
28,-0.0877641049454377,-2.1881083253841576,-2.1585623342181077,-0.2802539476904349,-0.5204353268591848,0.3797060751808489,0.44017010835870074
29,0.0,-2.4981921678564065,-0.12459823439922867,-0.48096021541115996,0.016379628262820647,0.08439354085268298,-0.5130377815055484
30,-0.0250006649820454,1.1472751957344212,0.31289267829774814,0.3291537056789777,-0.42475299009295386,0.5705153632028401,-0.14817461188561162
31,-0.1081119554981275,-1.164311174418674,-0.3082562114250892,0.43792546915654657,0.09519751371864152,-0.3934585651694663,0.15505143777473418
32,-0.0862122206353495,-3.405207719831627,-0.5538878317390353,-0.6026260752217885,0.05501937078527191,-0.2557647725243971,0.2972997706912669
33,0.073323745288633,5.543043141165481,0.47852844116592436,1.5488490331529792,-0.870428290630006,0.4453819702375693,-0.09963557028836599
34,-0.1904649473301852,9.27060126575825,-0.900293568067854,6.935443055717735,-1.0069419670218307,1.8666977475013844,-0.6135613561096603
35,-0.0519330322722767,1.6894905111782228,-0.13051168024096885,1.0702134707565436,-0.43157917207824487,0.5149953051392934,-0.2799608723278195
36,-0.0474597307287592,2.587503508223991,1.640771203797514,-0.06564073504620942,-0.5131269454513538,0.5077720176678233,0.07718971445377294
37,-0.0302690582959641,-4.346931855636401,-2.982111996165704,2.1203943444730924,1.9477083968385576,-0.9633200671911195,-0.826381772464684
38,-0.1431398939118042,-6.183426353889944,-1.6026290088333115,-1.765523753840475,0.5208860822001369,-0.9870621604080255,0.16216457380450602
39,-0.2542351195045806,-4.574240875469501,-1.21128620986062,-0.622153028080619,0.768971619294979,-0.7401919711325021,0.2375397443351565
40,-0.1708688749562736,5.548884627939239,4.988225101414441,0.11459553783254192,-1.0248796134327713,0.6060980061489016,-1.5603477888604353
41,-0.1949476157838049,-2.7236494240921765,-1.2105414147377231,-0.49049608343961165,0.0665483698829642,-0.24281340848787697,-0.14454899723960674
42,-0.0903986789993448,-1.1463446435017053,0.129932692704829,-0.15992429119833632,-0.49976170242217666,0.47811565097215913,0.2501176528143337
43,-0.0907692307692308,-4.503584600734394,-1.7019246381524027,-2.704916000853267,-0.9371093969422524,1.0660062919298852,-0.38906087211450213
44,-0.1643715719453846,11.646716808619825,5.349653172800264,1.7433428302765577,0.5554664433295496,-1.4377902482121798,-2.4559215087726733
45,-0.0759928600583622,3.9526490240930987,1.4128874319787434,2.940249032849148,0.687432659956405,-0.8300230660048803,-0.007441085748160904
46,0.0395497867647887,0.3207378891003099,4.062596811356931,0.23103299927736848,1.52641388559117,0.16646488942245735,-2.8819771472057485
47,-0.1016499512019453,-2.5035937956772303,0.21603946796314116,-1.0826083583046897,-0.33266010735309925,0.43720668798917706,-0.031165771139973434
48,-0.1304316624206107,1.7975969529294609,-1.911807114697144,1.1615532838645592,0.12860923059702753,-0.7860997986822914,0.549139922135916
