,0,1,2,3,4,5,6
0,-0.2550093786286361,-3.82663109875433,-4.464154165577857,1.1011832466961067,0.019634579328171822,0.2511753335961592,0.5411322227076223
1,-0.0587506827613891,-1.7396591598794728,-0.0829371382519283,-0.1464007063212159,1.0607581592054192,-0.18661988679707792,-0.2731005577739195
2,0.0290842049815638,-2.2857183759728503,-1.788101118940956,0.32254290880833913,-0.552259018568876,0.014939831319846355,-0.280063055330626
3,0.0278848446081982,-0.2876197306652925,-0.21947519801188206,-0.3271822829010378,-0.8170447999745092,0.04575861084736403,-0.24249860632095768
4,0.0323857271861476,1.7230455929436945,1.0235082375753124,-0.4387579904223324,-1.669409255830133,-0.15301048467540782,-0.5751294338687567
5,-0.0500004460661427,1.6418968379096393,1.2526837631780452,-0.30303088818963236,0.4648689112317737,0.05979064061853335,-0.24589618856069267
6,0.0,-4.3114278155312205,-2.488617314692831,0.24449982133188375,1.3835395615888524,-0.07471049251376542,-0.03284523119691643
7,0.0368537854258377,-4.495024644174665,-1.6520571867709941,0.08697477557966048,1.2813947510732548,-0.4296951654316037,-0.9514990941971294
8,-0.1666811538413778,-2.4889098731930823,1.8853109838557398,-1.2216277530785287,0.03860299891898302,-0.22927319888369957,0.1709348142202009
9,-0.0400012337041478,-4.0577180507922606,-1.39838231629959,0.17966125694607565,0.9976177945834234,-0.07588042655203321,0.5498808743481629
10,0.054965988894708,3.0243363456690027,2.587384611208035,-0.021491428617937573,-0.4613805172711452,0.9095321524993555,0.4616829339368531
11,0.029729541335564,-2.959483237630127,-0.8414487362592102,-0.36079180986341064,0.33016222598032935,-0.1520580361850788,-0.5896602675753192
12,-0.0229903588817592,2.8907202484590955,2.4432858059617186,-1.4516637809735669,-2.2514886565116177,0.3281294986699001,-0.22094598118464326
13,0.0626361655773419,27.996238694861265,7.874078229528577,0.3800012967299638,-3.7598472695439686,0.8531761115607156,-1.3490087274448639
14,0.0412997657424956,-3.212031587825133,-1.9576854867725277,0.15672949125806154,0.328534388906535,-0.0841775284562271,-0.247732727628267
15,0.0352436630979946,-2.79366599396741,2.2275472778132768,-1.2054397792111191,1.733970283303758,-0.1298535608176707,1.2231775575614912
16,0.0219588834473134,-0.18793404688664433,-0.38297838520009553,-0.8665932309798509,-1.9563702728106087,0.2604719754842204,-0.42964758027572125
17,-0.052993632036198,-2.2707286873832655,-2.7013820940587716,0.7228959067079613,-0.33872793577281946,0.16156225993909648,-0.08136943683274697
18,-0.0803906472922263,0.11841530542322769,-1.205113272761627,0.8229476212299381,-0.5738409902663054,0.2672441854678856,-0.20455381539625625
19,-0.0487428130095254,-2.0381018281537844,-1.0227521646113584,-0.16383792032943145,-0.46294228506132235,0.029363077158428837,0.05664328246656297
20,0.0453058401556945,3.270252988292258,2.7424512335784756,-0.9386718211164756,-2.4031510492378394,0.02274923094730862,-0.6601756392157319
21,-0.0799581319293454,-3.3296699622963595,0.7626297108473061,-0.7391083432719924,1.9639993736385084,-0.25475235677124825,0.9043828738032872
22,0.0625433808612117,0.8639346242577927,-0.7677630506574867,0.24085180565459577,-1.0559180831079695,0.2520183872121631,-0.34367895342597715
23,-0.0467655565095577,-2.627361730183008,-2.658531697891051,0.6913999983698027,-0.39382780190066335,0.13181571921206225,0.1552108527312567
24,-0.0367977242710555,-1.9799480948235104,-0.5288954211045557,-0.3948630490246462,-0.5130758035557728,0.06426428708352956,0.12855819831670587
25,-0.003951611682236,-4.995240986523687,-0.7998457906636509,-0.1320242262093987,0.8974730270641033,0.09281339462762114,1.6835247661608517
26,-0.0639206630984637,-1.5327692201763636,-1.4159059864668664,0.7002749109966216,-0.4894908348940127,0.10385325446709966,-0.4080165101423729
27,0.0384589064531581,-2.198885709063982,-1.5747749356568659,0.15159988882152306,0.7371315041045928,-0.10142281685489317,-0.6557743863849674
28,0.0219111697717191,-3.5483523305547306,-2.4077208710763296,0.5346584019072831,-0.6269896057479402,0.10607139023984506,0.25713119099975296
29,-0.0033918363874042,-3.6801917878859176,-1.889764172666582,0.04220207052601734,0.12797579555084548,-0.12340492269377425,-0.13768508092716644
30,-0.0257730361279624,0.5503204590679119,1.0470133723750195,-0.7578283912465431,0.26997942222808863,0.04745888209285088,-0.4461700677503336
31,-0.1264890811135138,-2.9019730489312665,-2.4934012679035544,-0.34611939973674427,-0.787740687546272,0.12774451977053777,-0.2697584743963968
32,0.0634909696612908,-1.112241312617246,-1.3449612708638212,0.1085659197523508,-0.6417677881206597,0.0717627732555052,-0.3559539883247755
33,-0.0444521783149302,-3.7726277526696625,-1.2233666013158553,0.2564987367373537,0.37019077017811575,-0.0031790204501553274,0.5920109883235986
34,-0.0283322481629615,-3.1285664573621714,-0.33166182716918124,-0.24104536537272753,1.1283189132089306,-0.2965340405059099,-0.6019562120774758
35,-0.0589432477700307,-2.2671461904193824,-2.8259649582519373,0.4935851328692267,-0.535086956525085,0.2669721164881365,0.16055569311121462
36,-0.0052352994859002,0.7174516258232619,5.0679172886200385,-1.6497200436811734,0.07400634472856803,-0.02316101713403629,0.8402139568300154
37,-0.0095851536097406,-3.3525967350633903,-1.61173616806675,0.2577200205716036,0.5185714642402409,-0.1784273957309781,-0.5745793961961088
38,-0.0480433473810957,-2.0424599540257145,-3.123375407538933,0.8739485576008703,-0.07559015955295213,0.23376440966621959,0.2129226679978979
39,-0.0181316964576309,2.136995161871255,2.4255358647619105,0.08990966907502947,-1.221847171351461,-0.2580549916138091,0.001679521693632282
40,-0.1123044849188897,-3.638857902146991,-2.3495807413792136,0.332956526068179,-0.7489148836359959,0.08526512140989019,0.5737297292855716
41,-0.08205130629651,-3.2059767414503875,-1.4243631381620163,0.10039763798503862,0.2667562570769043,-0.07277669916389758,0.43293431604773275
42,0.0314951016017908,-5.450934169389224,-1.5023270768853305,-0.08613448104207976,2.937056230114555,-0.7821081978648939,-1.3304156729007262
43,0.0085683172856487,1.2353054574737636,3.2067006687440687,-0.3190398219086903,-0.6360102366647616,0.09820831502889257,0.492401260201363
44,0.0361911033945998,-1.0292492200196453,-1.2936319199649677,-0.17156858478104106,-0.6287518850008379,0.19993067702672646,-0.3680754953810367
45,-0.0659799554565701,-3.951807758154765,-1.17490896071789,-0.09956627792330257,1.0908778477727892,-0.2966525927772345,-0.5202073991513758
46,-0.010338924839042,-1.7792141034245303,-3.0142730731689023,1.0120675105511328,-0.8569498492973859,-0.059512798383398326,0.14011466708947914
47,0.0175059451791896,-0.3059015869953968,3.094301554314878,-1.808259698055488,-1.095817947477693,0.033090392959315124,1.7468312475490262
48,-0.0460351501908576,-3.926699475397716,2.095656725595525,-1.4384284994733825,1.9631786001808655,-0.6036914199937559,1.0580664177678962
49,0.0,-2.669775614125608,-1.034441086313736,-0.14131034676874502,-0.7416544573576103,-0.04021854197556465,-0.02990233021940839
50,0.1862294059328737,10.770084164441009,6.9546422409063124,1.5013598319745867,-1.5340323332555752,0.8578705836868216,1.2696125506992075
51,0.051138290656266,-3.8108870803044987,-1.6800532506217247,0.1947785041675001,0.9421904635463277,-0.12578348295823613,-0.03722631681176599
52,0.0911381219624543,-2.1944476612311554,-1.2028391638438485,0.06940862330970711,0.5599666423013353,-0.07017640193572428,-0.4532839861996687
53,-0.1112988039124867,1.5501456209151476,-0.11720035604925534,0.4927386347111512,-1.026103259305579,0.031627210580994984,-0.2070388941157645
54,0.0837699838016761,-1.0845791525278696,0.3783651792796634,-0.3073734153787493,0.4857622306461099,0.12108916447283097,0.5358339813333833
