Momentum Index,0,1,2,3,4,5,6
BBY,-0.0107513002135202,-5.159019522410928,1.1286863857227762,-0.24364331850754517,-0.7966534811319137,0.2818705352284234,-0.22347195316519047
BCPT,0.040572304547777,-2.674668671460384,0.40801621304059654,-0.012530419642882458,-0.352038190501657,0.09916634555369094,-0.2527285540665112
BDEV,0.0351241272304112,6.066630510403089,2.643583061546364,4.5217337913615445,3.07061537996259,0.5836929334279858,-0.08240097293815221
BEZ,-0.0148911933612309,2.8676970095832925,-0.04426525923193836,1.7675668786486496,0.3968425656857987,-0.39718454686652493,-0.06976634283049997
BISI,-0.0444480063127263,-6.456488495742609,1.4962740550243796,-1.230907193820442,-0.5842344116319946,0.09018362603050613,-0.1449828262495806
BKG,0.0419645251503659,2.258252368898452,0.03821576374779306,2.181160168125751,-0.4664816069110152,0.32346416187391336,-0.10250830837014507
BLND,-0.0598835315728448,-2.1328529098915356,0.6525093658191671,0.059769797368209344,-0.28240477251652424,0.06251918802232657,0.12695071533327792
BMS,0.0198076718086159,-3.5901770337965058,1.1942334234288383,-0.7820594302087162,0.12546255235348938,-0.3301272314090553,0.049231203524960604
BMY,-0.0320643092625209,-3.8396007901577804,1.5600245321662625,0.24801317519258384,-0.19030960434758049,-0.02872427804582928,0.011135153373138881
BNZL,0.0226032050122912,0.6055784493264537,-0.550502613179179,0.9346800241271295,0.44105764028158956,-0.04033326909668951,-0.4584149292592148
BOOT,-0.0864895104895104,1.12134138911613,-0.21240140994706866,0.9086336396349596,0.06387282198420244,0.6869183764414707,-0.12805023705311058
BOY,-0.0164238377720965,5.391767886143125,-2.9717178781800606,0.35055080061802946,-0.2924005106842332,-0.6964505304314674,0.017113540349347107
BP,-0.0235643815309933,-4.284605147751559,1.7770117508590009,0.12569592722546036,-0.13915291321172296,0.5606273464285028,-0.23382479261857897
BRBY,-0.0447857909495728,0.7082653838820099,-2.607850383517194,-0.9897581033843104,-0.8204872032725592,-0.1777493731517605,-0.17716129335922223
BREE,0.0190496026659829,-1.2165575328077114,0.6666372366199643,1.126519231724194,-0.3610280959062982,-0.0046259775413705455,0.010453847681238176
BT-A,0.0788334655593159,2.141257993050364,-1.1449366420393723,0.8800362951840159,-0.2910929010781405,0.3788404763468707,0.47789885631753676
BVC,-0.2098703888334995,-5.653104569477738,3.063423599902447,-0.5815869709942857,0.11932445226400416,0.34098593652887793,0.23354135213922195
BVIC,-0.0433965461062235,-1.3134923091807105,1.4181977001685893,-0.4792111325447717,0.9235321983197206,-0.611596242856178,-0.01022816278879844
BWY,0.0395257750806898,0.5619184235498423,1.5028911539423342,1.9968484291645399,0.741078289718005,0.6669959265264218,-0.2462646053860997
BYG,-0.0005939873374259,-2.659800365331313,2.060057312830523,0.42050374672930063,0.1985777691864314,-0.05713018592973419,0.1211182679977484
CAD,0.0247933884297519,-6.109752192449507,-0.06558052617527098,-1.3337716161476763,-1.4647535341110358,0.769431020973115,0.21640628867691758
CAL,-0.0289846542388116,-3.867592107073769,1.1305446808059556,-1.2559436900533656,0.07691552241321375,0.6741086188643727,0.17945107648247915
CAR,0.001344274392145,2.338876236933594,-3.9238628709289034,-0.11502827109029123,-1.0858844903197358,-0.2586676340821823,-0.8709747181909014
CARR,-0.0232550035428451,3.9664724764218655,-1.8205414482912583,1.392993486424147,-0.8191629424987698,-0.7621472006141258,-0.05865193651036986
CAU,-0.0144623977658088,-5.587751497965174,1.4069585607351252,-1.1834427043699767,-0.5291058216403398,0.21868788164863381,-0.18829125191542365
CBG,0.0152591355310409,-1.9669756591336627,1.607545583570382,0.7652194316831866,-0.4172334917036513,-0.354545089962134,-0.005437108776095367
CCC,-0.101351724137931,-0.8773006086077071,-0.28341970133328614,-0.3679896092421267,-0.37897073721244573,0.34886210900696396,0.30285119303534636
CCR,-0.1019521465756612,-1.1769064580211204,0.5183122028636931,0.047165281083110924,0.24922073917434018,-0.22581301101092063,-0.4260078786179917
CDFF,0.0045419085883082,-4.295501603570241,1.2806751751021124,-0.4504246157531891,-0.2995625354703495,-0.004923720829895654,-0.3122513061686124
CEY,-0.2015275887801236,-8.786994750557863,1.186222668304659,-1.5202821926280123,-1.098558104692052,0.3487770218440082,-0.28741841631713383
CFYN,-0.0764471462343803,-4.36939335669321,1.3788004683144848,-0.6774148867874167,-0.29041065631728524,0.12370710092511754,0.08639184520190331
CGS,0.1249987416571871,-0.7165609020244051,-1.0074729075632607,0.026760943781290836,-0.5681183937819039,0.3157948862989925,0.23802051179239536
CHG,0.0452245429907141,-7.22488536611535,1.5204478571646314,-1.4276504148236593,-0.745419604258256,0.17559705590251085,-0.01671283599024898
CINE,0.0809305172941536,0.9193947354856646,-0.1347718676000041,0.6209138956079391,0.198843175226619,-0.7397199303091768,-0.03707101237542276
CKN,0.0204697527118413,1.1115880112501688,-1.090558832542797,0.1814651586743405,-0.09322718335721739,-0.02183896370159854,0.16838614397816073
CLDN,-0.0257509769828978,-3.362744036924376,1.6780863933147778,-0.2135863923197233,-0.21381909771918053,-0.12659020433477583,0.12667724944538994
CLI,0.0046177594055778,0.904432304501622,-0.42609417642085123,0.12336526426957152,0.6642644152365409,0.47162474273714156,0.24617591517003934
CLIG,-0.0343085342883242,-4.929756843742227,0.24372461887877564,-0.8963048698634718,-0.9184247517124104,0.32299433072495387,-0.10009423089842882
CNA,-0.0299037553001059,-2.0638197796161237,0.46886436305219054,-0.07973592308343287,-0.08199356969710152,-0.2665932969790382,-0.24361275933780968
CNE,-0.0611948986989611,-4.688778687577709,0.8482204450264291,-0.9150918566380625,-0.14124025145197192,-0.3438146547979918,-0.3747019019950267
COA,-0.0549916607100309,-5.789694940765206,1.4076285203114955,-1.018286682346636,-0.7034340529742613,0.30104812494985084,-0.25998362081520826
COST,0.0846468738790067,-3.4756442909420366,1.8103239448893158,0.5011424764040301,-0.14436360022005948,0.3591756164513279,0.003465924600551643
CPG,0.0210079983291071,0.34717657161493165,-0.7056960632829027,0.15059757786726113,0.2931154434906361,-0.4869428740374123,-0.7407801199036623
CPI,0.0176352522398934,-2.1750663533695596,1.564208622854591,0.3891492531139141,0.22592678178261333,-0.3180489461458964,-0.11747279772279776
CRDA,0.0250085800517601,3.584852706509518,-4.522306102646358,-0.7291633389452327,-0.4877821781707255,-0.5882298367812838,-0.3925463770570398
CRH,-0.030692400247211,-3.714191825968545,1.9093215748936492,0.24001408840954924,0.055480405005564976,0.2624224290367278,-0.28463122704585797
CRL,-0.2726923076923077,4.987560348031892,1.8901835295914557,2.2734598708135985,1.8542982225303526,-0.9291608272782933,1.0380856651619716
CSN,-0.0196028457623046,-1.0350023030222695,0.7185768803757289,-0.5815317188970701,0.36558823324439416,-0.4672175640844758,0.20462586828279228
CTO,-0.0560939032127819,-6.303316614058009,2.955025041976187,-1.1739547000180695,0.3206644402557347,-0.4452979621040187,0.2314601551952498
CTPT,-0.0206076307112577,-3.2051275561572115,0.7643801873801649,-0.5659824558614649,-0.00010507151663993352,0.020560927729615444,0.04058691876657603
CWK,0.0404672894101596,-1.2176075033143579,0.9029049821007805,0.12615082577377412,0.705166919109841,-0.5221952840422948,-0.349330528099783
DCC,-0.0023169317162532,-0.1105628496940738,0.7601733103016806,0.1803402576472206,0.5020472815665066,-0.3406045515017008,0.056692371754538735
DGE,-0.0033505755964089,-0.007481130818777627,-0.3166853512395809,0.9057591462128318,0.02259573251724768,0.11121663516826817,-0.4809303274116414
DIA,-0.1172410568748133,15.46555414222048,-13.153279969211123,-1.9746863690955285,-0.40102865257348536,-0.6107614789556417,0.4202757268783372
DLAR,0.0396811652842403,-3.573879431751838,1.086898988017031,0.7841892228998231,-0.09701035945657421,0.5779727788080654,-0.7210732443851495
DLN,-0.0295732656125441,-0.1591544058388454,-0.42401475851874165,0.07263339261318663,0.17991966921467561,0.12287735503093794,-0.10368304209358965
DNLM,0.0567399761983613,3.8112615953104587,-1.3488314230806375,0.5686612164805251,1.1817481830417906,-0.15637522839011025,-0.1114493735113745
DOM,-0.0317874293284129,1.421049383699775,-1.4787471763586926,-0.504646538910029,0.5361204669625164,-0.6430420076631195,0.17994844769054918
DPH,0.0463234870731847,-0.742072820116641,0.9194324646131927,0.8133442665276829,0.001520885354544534,0.05426691170475469,-0.18234333900372512
DPLM,0.0660372144436256,4.12923641370736,-3.699830877175193,0.06917694418000953,-0.28560760905371063,-0.46093962296237573,-0.5933621928694858
DRX,0.0506202093361747,-1.9658681430089695,0.6892635739102682,1.1212870465574272,-0.8835176916544878,0.5908499807722596,-0.4311170530068772
DSCV,0.0751787345280463,-2.1970911862116527,-0.536891004645801,-1.4133788199243071,-0.7341750965825028,-0.4988363780341029,0.22830164346052378
ECOR,-0.2664419300466947,-4.30063410729214,0.09283551261080913,-1.2071565190096647,-0.5266193637054098,0.24236089381725207,-0.1457103309362484
ELM,-0.0622912324987524,6.241896058547076,-4.176374568288409,2.1220953878040345,-3.3417475085578694,-2.1164958598203785,0.1803903843108166
EMG,-0.2456065718057797,-5.832355582089335,2.926463650529171,-1.5632058561941313,-0.5333836624998098,-0.1513061107191274,0.7698237892676337
ENT,0.0526321154267599,6.548198771763,0.6235818184700805,4.3092699287075416,2.057733538173615,1.5066320970936407,-0.9558105656920645
ESKN,0.020116387671528,-6.157412577693883,0.9973085003931496,-0.9141763525200856,-0.7174004817785918,0.14071586779519796,-0.3186386092986712
ESNT,0.0252507782774127,8.39431284051323,-5.339665105203647,0.930700721225884,0.2566088270050209,-0.026542162704617556,-0.6613100474000141
EXPN,-0.0318904811347816,0.4931988879311876,-0.6958605742890909,0.5162958167872969,-0.012103542899501966,-0.0076029134778790265,-0.31123008215739195
EZJ,0.1031940488196594,9.622188744645447,0.1404931326018944,3.263173610135161,3.796168242606519,-0.9022746788077726,-0.9136094987179005
FGP,-0.0421447861137045,-8.2308744841063,1.2953057440425244,-1.1421529415874137,-1.1637258082127444,0.540173095908392,-0.41053841963366533
FIVE,-0.0863549931152055,-6.511620214563047,1.0136039822245704,-1.7308259598350046,-0.4770873620548816,0.07373060101025854,0.022324299406915916
FLTR,0.0402421243264947,-4.406577343497888,1.5125477618229974,-0.6802312723537736,0.3211313341388334,-0.1935786306268654,-0.21669971144591144
FOUR,-0.0309540772584014,9.544134409586805,-4.7707094376824415,0.183609226417876,0.19489530768614635,-3.0280075420724337,-0.8474883285953466
FRAS,0.0973709834469327,12.077339352418266,-5.5805396682929205,2.9425775205013367,-1.2051661621058607,0.03528132864382269,-0.2424703889743778
FRES,-0.2111882849189537,-3.594498350732112,-1.0950513341835775,-0.9204857429487159,-1.3837015439645195,0.20589387558048122,-0.47697160517322457
FSJ,0.0180327269338347,1.8374484033114655,0.3918446931054192,1.5946534005151318,0.15053592325271872,-0.3160482743155724,0.027109515629069103
FSTA,0.043626495964375,-1.5555827708666732,0.370013075970638,0.44793914179718614,-0.3979842107351104,-0.0038665271710168684,-0.32342646266200437
FUTR,0.0062534026601934,-4.297842756772203,2.704900514734791,-0.9540038961201136,-0.04293771641943143,-0.258051000177084,0.22260918815561676
FXPO,-0.1680526429966012,-6.270570642303183,0.539011610786361,-1.8752481722791372,-1.278669237419117,0.10784304199741544,-0.580051743128083
G3E,0.0651331093305764,166.25404493031058,25.409763567997853,-7.0239252689452,-2.883154547545825,1.1840148158346335,-0.6193422618661422
GAW,0.0662025832892896,4.153609433937746,-2.5032478562299065,1.2858496376693622,0.431902065563375,-0.5547600580779647,-0.3617612260335346
GDWN,-0.0045769276585212,0.8952567070410226,0.9303228896774361,0.7520915314735188,0.3445323087734898,-0.3052360359110262,0.18943171249392637
GEMD,0.03759189901512,-7.218096533404007,1.2161481885357635,-1.0350966528326144,-0.9193843401401042,0.6160688534192461,-0.2571824933407975
GFRD,0.0121457489878542,40.11428821008566,-16.19264180524708,12.810148309622681,-3.3295774229495785,2.019908204967625,-0.23464808562447337
GFTU,-0.0309385194685158,0.7383625196828677,1.9968776140381839,1.072068672918538,0.6602088380354744,-0.33949579887688824,0.6727144259531044
GHT,-0.0206476060922583,5.915198245643072,-0.6857118911454843,6.091187228291575,-4.404310064068456,1.8304236849567697,1.2236988004055578
GKP,-0.0965732709973671,4.256775682500061,-10.334517755265352,-7.993681076936795,5.854818314727925,5.920252984556317,0.36544426405445946
GLE,0.0034616018608399,6.587236798936809,-0.05569968174365557,0.385954094160662,3.316971186399637,-0.019938092437467338,-0.03196458487978952
GNC,0.0687844171384883,-0.9623526047088728,2.781210606113041,0.5492738212478948,1.2965668579832446,-0.3922385041533531,0.3200827883586499
GNS,0.0043019407137043,0.014261161330873065,-1.1273683957812295,0.5817198012942126,-0.299337318336906,0.22632154426443896,-0.6102311827606551
GPE,-0.0221601611920715,0.028469225028836524,-0.18415390330855713,0.2411121420866915,-0.008230385093809498,-0.3643428356585181,-0.14508446276736137
GRG,0.0276263323557965,-4.988976196944213,0.6826919464442749,-0.36233779973727037,-0.78515000781223,0.28853507245342525,-0.41938455269481495
GRI,-0.0260188971936257,-2.2379883420837063,2.0424579372890084,0.07119516046568698,0.8914823889580242,0.5130573477596019,0.22492451629521512
GSK,-0.0264161981214858,-1.357309471495673,0.5231636077887597,0.7016580798185833,-0.06756296328728782,0.19474389092908861,-0.1549425330074414
HAS,-0.0016353597791513,-4.105360279597171,1.7459872071483282,-0.7064113892187648,-0.12748019826209397,-0.028546091637899194,0.12936085424202548
HCFT,0.0080003052927402,-0.9372995648529905,0.23622626566974253,0.490282337729374,-0.22172662760885073,0.05178982329365366,0.09541126495659566
HEAD,0.006679015424073,-1.951948628102916,1.26623929793829,0.4020571058079377,0.025620376998364256,0.12661852124160083,0.19533039829182575
HFD,0.0141598505376936,-4.558829984358915,1.9331993240998082,-1.0682620847274737,-0.09890205753485544,-0.13760564676222325,-0.32605212580793463
HFG,0.0314251798372571,-0.703783296641846,-0.1377728441083267,0.036246107791605926,-0.06731813019018575,-0.3770533654183275,-0.06342813201273735
HIK,-0.0175803375367084,-1.0002601872263184,0.32446095817925774,-0.39507657107888183,0.06347380962332284,-0.8984278272106111,-0.13041053814050022
HILS,0.0,-1.8368746975627324,0.8766566479035544,0.22658560411144324,0.6123828478888755,0.43593200035101676,-0.20277678207557517
HL,-0.0493178493972865,5.585937176571669,-2.6791648326475808,-0.24583016085609968,0.3186562993487065,-0.9487884113568728,0.45364286082681227
HLCL,-0.0279678530424798,-4.570209738088201,2.810032512132428,-0.44561087836847746,0.18135850700931322,-0.21729554838740878,0.23255093929857618
HLMA,-0.0029229163232789,0.8363288670631729,-1.1751352665255215,0.10570065839692332,-0.24433524086379885,-0.2594667748290951,-0.044369279744761896
HMSO,-0.0176628042123058,-2.3848082401116586,0.7461053290894648,0.07420982236553599,-0.10539642549690326,0.21774916153357607,0.08799845179175593
HOC,-0.3582865160082134,-6.850575398864109,0.4332455335969355,-0.9684061633788447,-1.5967164294967153,0.4368011012314093,-0.35981506008959946
HSBA,-0.0328548066424781,-2.9589234595130725,1.7281812479974716,-0.12438370246612768,0.31576504855683574,0.02599877111206433,0.055687573415284276
HSBK,0.0047671433810048,-4.323186524759896,1.4182329886355287,-1.4263961900136748,0.39440991952728877,0.029163042155684202,0.1564319852993917
HSD,-0.0957705296104111,-4.426488587774039,1.2883822115635233,-0.7324976221526357,-0.34354260495849653,0.08175209591427228,0.031999191197305855
HSX,0.0072730332536397,-1.777663305250228,0.4531568908471994,0.4927849364925656,-0.20986492393129721,-0.020005771965505598,-0.2289770289350765
HTG,-0.0506193832560997,-2.0874008161194917,-0.0064581125061546575,0.019734859299199742,-0.479762420583659,0.3102704316746503,-0.23043164543917963
HWDN,0.1063313670478041,6.961019904613282,-3.001903222365245,0.4621814899034656,1.7029366847229113,1.7120021506797043,0.9794759323188551
HWG,-0.1875026513383957,-9.978680083476233,1.7029363978752032,-1.869659402095612,-1.7316234670373858,0.8097724304737617,-0.4194091887061741
IAG,-0.0178056362431839,-1.8813127959196103,1.9428815509175479,-1.0383095685532358,0.672810955681416,-0.4211773490806678,0.5151377585574075
ICGC,0.0414677767499227,-0.3058365672938975,-0.03719108061313775,-0.05011225059850852,0.41361745446683923,-0.19725183159284185,-0.26720215043083473
ICP,0.0029943462015797,1.0957882120458637,0.6378168497558645,0.21939874342426827,0.903670211713026,-0.1575715582591163,0.7174601172235704
IGG,0.0129077855894059,-0.9215348794374574,-0.18778409446641606,-0.47972949410002785,0.1757006929902079,-0.2743853499082145,0.1329095424943824
IHG,-0.0068895563454127,0.8426848161001136,-1.0579922645425273,0.14994352350303794,0.4290511659297429,-0.3993065465149379,-0.4564865323263652
III,0.0564200161531456,-2.2130262222444608,2.508669972822076,-0.2021188971879757,0.6154988790420342,-0.6891562374066761,0.6448180506691642
IMB,-0.0358192028886893,-2.8835973627841525,0.3793430427024874,0.3052052087741399,-0.3967528828474967,0.3694703897370393,-0.5256444791296575
IMI,0.0078306422676712,2.6113702727631956,-2.430918406734639,-1.2128612283504387,0.34458014270577714,-0.47817374157422055,-0.24596053395171824
INCH,-0.0550963700204611,0.9043084920566484,0.1415579914204033,0.23408543875812374,0.4648957483553979,0.2984708969536516,0.7359128139564226
INF,-0.007356463138776,-1.0599119085556346,0.013380022717591077,-0.37563568136107084,0.22077908109253155,-0.2377150083700869,-0.16703639489950933
IPF,0.0,5.8386565639588905,-3.2830580268221206,-2.628018224526073,3.1492416433544137,0.44886781282287114,1.7102942816805828
IPO,-0.0441978530962636,5.508621988318263,-0.9274371223440141,6.038190427517505,0.5603179223967288,3.173807292748748,-1.9260057664399306
IQAI,-0.1071428571428571,-9.880861579758257,1.7807172616338478,-1.7808770391245874,-1.2437089511032078,0.4533391775482847,-0.14338764010177069
ITRK,-0.0712287641825359,1.7022624415580412,-1.493620010298652,0.657488021354349,-0.22145316385940467,-0.3420970491648547,-0.3124668600740033
ITV,0.1219879704076969,3.194817789694505,-0.7239365118102592,0.5239665239648325,0.7792262396136046,-0.2561749835202357,-0.16029280844627936
IWG,-0.0113842315988228,1.4243051597242549,1.06441268211864,1.0319268492932565,1.0117597144882633,0.5096574154894353,0.3244690365430674
JD,-0.0272323515661522,-1.9244644347830033,0.15202861053544292,-0.7117946391054601,-0.4546002641018632,-0.6576847487781611,0.03584257701246417
JDW,0.027028071749934,-1.4873403524381024,1.7351029597955947,0.6703173347081635,0.47283716616034727,-0.09276951280388958,0.044985261753161816
JEL,0.0778473191951056,-5.427610201228735,1.3612496189114687,-0.3374744709214814,-0.6184457533374902,0.17834448615265602,-0.1645697828698618
JMAT,0.0444623842514915,-1.2600623600592815,-0.050269821767847014,0.28556982987603835,-0.113180979925887,-0.1128682763366075,-0.23200287296605857
KCT,-0.0506318982559769,4.611132883644001,-0.09662676884808509,0.43955465791695114,-0.25527117675232663,-1.337237771080381,0.2747011360989182
KGF,0.0100505786820221,-1.1550997965641212,0.5543989182973346,0.4850890471475742,-0.09754504960456435,0.09546208301470743,-0.04187660743610465
KIE,-0.0772330423102753,-3.397678110938561,0.47960551778515126,-0.117059837683503,-0.7673580865931646,0.25857328700681903,-0.06111659467656719
KLR,0.0519061306477521,1.257909739877654,3.875575326851776,0.9873938878339674,2.5198171183428903,-1.2616078272887417,0.836028330310316
KMR,-0.1875817573391472,-3.251861944448689,-0.3699019859292494,0.4155520272225754,-2.398355524888292,1.5313469913693811,0.5360982957506449
LAND,-0.0306618915385863,-1.4350738621634038,0.445620347441444,0.17003309034294814,0.024360858605888595,0.22674404039239143,0.014903768393112967
LAS,-0.1525554619488908,-5.447022141188206,2.3057960924983445,-0.9630770654802668,-0.3596203367472963,0.06656173473255085,0.28362394524047635
LFI,0.0754843019372077,-1.7953733821207534,1.0565317486526051,0.45886334186968464,-0.2638727715831848,0.06807884172292089,0.08089514505343633
LGEN,-0.0117717829843285,2.7389685944588322,-1.1791989615724503,0.6824295761764801,0.209110893130571,-0.1257100831362173,0.19447189681989338
LIO,0.0145072462702477,1.5629083707508777,2.8517116748606197,2.205631957610228,1.754913986639912,-0.04292706538923471,0.10239604530044213
LLOY,0.0391008426706176,-2.7675208342458038,3.4444499931782966,-0.8637733900198213,1.057010408921206,-0.984013335168389,0.9856890015810738
LMP,-0.0597298787210585,-4.360154486415288,1.3464084729157884,-0.09286286405190275,-0.48355354410358714,0.11926241429319041,-0.03533764628558451
LMS,0.0566028351156429,-2.370037207786767,0.801889862763826,0.5297457641236918,-0.5364148434816888,0.256993569646872,-0.1698236478849407
LOOK,0.0759833862692402,0.8206350818367022,1.4659593692228172,1.5976707826842482,0.4827432431160177,-0.558704869123506,0.3449430277874048
LRE,0.0325048742079412,1.6049998214778827,-1.87966275251518,0.7891638493246129,-0.8796236968419731,-0.0015264529621429486,-0.5871940918361066
LSEG,-0.0036201554797631,0.5155889444043965,0.5871939558086394,1.3479870430740497,-0.45739593156624747,0.411040454227948,0.39874823200456583
LSL,-0.0172622618224331,0.07708825871047571,0.5881765052997198,-0.6027732502741163,1.3140722931988418,0.4053371159422209,0.2973622350274814
LWDB,-0.0083138962923176,-0.30550523865332835,-0.02496821871183032,0.4463185611342485,-0.138029322724816,-0.07316597892771233,-0.07055994137987483
MAB,0.0072221086000612,-2.6799970450257202,1.7415864309716922,-0.22625321037406548,0.17952549909043264,-0.5307563777883725,0.09936489074874903
MACF,0.0089341466929246,-0.9335508077359861,0.6687839721377971,-0.3463902657247335,-0.061212442437142425,-0.4325894799106822,0.17152566768734945
MARS,0.0,-3.745313697091776,1.1199119866446061,0.10395442472937728,-0.6205796876424312,-0.06829662025537762,-0.2128324932590029
MCB,0.0516430818536368,-6.278281061599785,1.6205143589431874,-0.7676091746453293,-0.27590240061955773,0.5284510138399037,-0.35962542653931917
MEGP,0.0937388829598007,4.350393623136655,-2.56607562659503,-2.2177957908992525,1.4846123205809292,0.41806801919111536,1.4587756772709926
MER,0.0816692304940436,-2.151064327578573,1.4236875342586137,0.148335869292358,0.23501356057476475,-0.012306305304382483,0.1082767313450443
MGAM,-0.0898464767883399,-1.0938564374516522,-1.46713132508159,-0.8956747270037906,-0.3608671151352272,0.3928792809957805,0.19079483399436906
MGNS,0.0535720976539291,-4.463802922930314,0.9980103146841177,0.07158747272047024,-0.8433066023235221,0.10271312985060244,-0.0310373976485333
MKS,-0.0529119126155842,-1.7597915402448958,1.303063417915412,0.2678261847250538,0.2576531631286659,-0.161764975371273,0.08225234668860097
MNDI,-0.0262535778467288,3.0185774544737987,-1.9080355290829336,-0.531901868038213,0.7190102013035146,-0.35187611742822833,0.0670216827901582
MONY,-0.0186921138381033,6.436631849393261,-2.49956463283429,1.9300466330272563,0.5632335417743607,1.059682159042654,0.451813699403491
MPO,-0.0183852917665867,-2.251682636486332,0.9130350389729255,-0.6905131694650555,0.24169596529468762,-0.29897657915771764,-0.015297797126611251
MRO,0.0053996487425731,22.42330473735474,-18.17177658366496,-4.730171586313886,3.0940912940883734,-0.2037721827170412,0.08910461003419695
MSLH,-0.0267239215405028,-0.733855114704878,1.5034353809735361,0.259450943575767,-0.12213926284248691,-0.11774771881059033,0.7585978351010717
MTO,0.030635862040462,-3.9521397512810257,0.9230891879892434,0.5021081889668478,-0.4384769148097733,0.5336386741892503,-0.45986792103458374
MTVW,-0.0189075522383183,-1.023843487673695,0.5622332575933946,0.07985115101069062,0.5005858826646697,0.19529754428687518,-0.06076897895720862
NANO,-0.0879310344827586,2.009402378979197,2.1641038081463813,-1.1027435937764054,2.488721915167133,-0.8553299057233669,0.06761931037778343
NCC,-0.0090063916327716,-2.166380789254827,-1.0305389969764704,0.23890935339849254,-1.1032679186244867,0.6407776613875635,-0.438951482301009
NEX,0.1484445057598125,-4.677620498849052,0.8246005731370118,-0.6068677645833703,-0.49506520585217695,0.13686262039117317,0.025860591820160123
NG,-0.0164009307937602,-1.4740953554522114,0.44427072028550174,0.6587005909179504,-0.22377084709045916,0.18260627203369756,-0.3697701636468774
NOG,-0.0634782357051327,-2.7068493741687654,2.5528979545226727,0.5141507339230945,-0.7330105570129141,-0.24398836780650562,0.9874025217878133
NWG,-0.1524361807047455,-4.923110851993508,2.788444667312462,-0.8937255235740482,-0.034041342205925945,-0.43361973557592615,0.40698959323978096
