,0,1,2
0,-0.3352518807172703,-1.321718940023573,0.7341104534005016
1,-0.0949727510120705,-4.021579127842823,-0.964909079108188
2,-0.1907701496262687,2.562933215912018,1.6321173839305136
3,-0.1739440067654781,-4.794037747654251,-0.4442806352707816
4,-0.4545517067467505,-6.825664262165864,-0.7098512945921848
5,-0.1152547046253531,-6.208661971543805,-0.7471768944879529
6,-0.1115069057059024,-6.5920043277079685,-0.31389348469957273
7,-0.3533359028049426,0.6868134054434547,1.9413947184289808
8,-0.0378040305767894,-6.1372598390595,-1.201820255658088
9,-0.2450848648983896,-4.727752672928559,-1.912649662509407
10,-0.2035928143712575,20.748625348445394,4.708295603810866
11,-0.0477537546524023,-5.375772924878998,-0.8979517884707987
12,-0.2058790904048808,-7.488462636598742,-1.38983349075251
13,-0.0763887991127471,-3.3530352637094953,-1.0642898521440929
14,-0.134496418382217,-1.0379221117394224,0.32777397577768047
15,-0.1676390625042186,6.663486818019125,4.564539837425143
16,-0.012011708892702,-4.960706363922767,-0.772255358571682
17,-0.130372553743251,-2.7724574651065357,-0.2071356972549128
18,-0.0360429989753736,-6.417318953657954,-0.9767103677968779
19,-0.0063093167577457,0.07892782167488961,0.5869240666028549
20,-0.2521098289870638,-3.0641370388206814,-0.26602568763545764
21,-0.2317449485209033,-9.276147778172385,-1.1441022289473668
22,0.078348429050131,-3.6981618779063967,0.1515984884831965
23,-0.2876716512996844,-0.8917079082775113,-0.9315565141954403
24,-0.1551136411130893,-5.876579560200616,-0.49447895573553546
25,-0.017751282111093,-5.899051015410231,-0.7202554822886441
26,-0.3265293939366108,-1.6164273376735012,-0.6212603634913487
27,-0.0714285714285714,-6.435112910757368,-2.4238502972626916
28,-0.0777235851367739,-2.4199163907095453,-0.37744478975078555
29,-0.1106029384664355,-6.064661980281059,-0.041574067198627926
30,-0.2821072744643101,-3.4473546774954755,-0.2047438885527978
31,-0.1094058770691646,-4.470731706532284,-1.19070465786983
32,-0.1666661619021948,-4.25764646583302,-0.2791449640097714
33,-0.0612289186507936,-5.2495163291017235,-0.3918791019017668
34,-0.2478630886981134,4.1367813257369885,0.7369100644089976
35,-0.1574858544890091,-6.315429967854085,-0.7305934015709372
36,-0.0542300975497891,-2.951229270051258,0.9648937426930962
37,-0.0437182912430438,-9.221238158616021,-1.1480756475539518
38,-0.0994158174626045,-2.940674681387751,0.22390707671457047
39,-0.1152480332167831,-1.7739668460855182,-0.7906304832627704
40,-0.2109263657957244,-6.34024864658163,-0.7428164152189198
41,0.0,-0.03479016063967588,0.5263845919692717
42,-0.1484926872947966,-7.524090395049923,-1.6397227529412892
43,-0.2980007592867851,-7.196787415795476,-0.49437211856772506
44,0.0,-6.23667343531517,-1.0579806954304816
45,-0.2794284191592832,5.390517040203036,4.604287622015367
46,-0.0801879642261635,-6.571854233791256,-0.7843623583244476
47,-0.1207555779337257,-2.671805726022098,-0.19416390821872703
48,-0.1020469576719576,8.185312687863776,5.734852628650051
49,-0.1935037613265783,-2.443088986740195,-0.5844543895728528
50,0.0229057367211877,-6.068300865342894,-0.9233548161051022
51,-0.031251185769251,-2.704952593020193,-0.015838886263275266
52,-0.2548029616965195,27.971720328391626,-5.373496793945079
53,-0.1176625273922571,-6.523007798287046,-1.3733244499393897
54,-0.0567376759588101,-6.503122892991253,-1.4841851457908244
55,-0.0489940879040943,-0.7483203719341116,0.10362451887659654
56,-0.0257659788899415,-0.4371804229919608,0.8543454913056653
57,-0.1063327654339909,-0.30591834002823576,0.7251307654269894
58,-0.1557770885954534,-4.671567279530205,-1.2116928474960642
59,-0.2005076142131979,-8.372010390818435,-0.9734011369182478
60,-0.0267121099158589,-3.945068365860616,-0.36006981972053637
61,-0.1706602597869798,-5.099108867246908,-1.3153658041486593
62,-0.0745647766202894,-5.99240006326374,-1.110570554236105
63,0.0160006952846436,-4.028256890574265,-0.23555811198099866
64,-0.1523350392518697,-4.792418106386765,-0.7029865068035813
65,-0.0312563837585166,-2.823830812673694,-0.3586243714901306
66,-0.1462008421168507,-7.127697634331343,-3.0939881850046023
67,0.0331033429233393,2.0007743483473512,1.7401024104861509
68,-0.0511392786136738,-5.688189099832504,-0.5747284417062648
69,0.0254345792091397,0.061742390585428485,2.0111756408416266
70,-0.0053279416843537,1.0509226460786882,0.8686382041598353
71,-0.0514888685346841,-3.427167672622054,-0.2928528910419022
72,-0.1584173541093798,-7.216746781788073,-1.215226572074883
73,-0.205551762172383,-0.7514108838433974,0.1158838625449939
74,0.020132076681413,-2.4071166968314,0.5993335426416364
75,-0.3764452983433368,-0.705375233768842,1.1324843971257834
76,-0.0810189367188398,-3.888785471185113,0.6103692058743335
77,-0.1299433637708624,-0.5984833764913418,1.0348829286157162
78,0.0080821723497814,0.6491314526844747,1.342420062213516
79,-0.1475934606150679,-6.358161959087269,-0.26705522210486266
80,-0.3195695627173407,39.07464869387062,19.16526844962952
81,-0.1201343844593021,-1.1686942945208891,0.8109815725538178
82,-0.0634727799365056,-4.4038570865521685,0.12121012266926971
83,-0.0754700127909221,-7.086999009710673,-1.6035879744107626
84,-0.0476664454766645,-6.418824762765399,-1.8652543557907069
85,-0.2240000091175051,6.1361555197499555,2.936043219728413
86,-0.3055555555555554,-1.4438545709460298,2.30185954786729
87,-0.1129127228945311,-8.16573214503437,-1.2247431318546438
88,0.0610532270991466,-7.451504714734203,-1.4312760770520225
89,-0.2429875965859337,-7.287738285863176,-0.8686793005798186
90,-0.0833374788578251,-7.02736118179806,-0.7757356625267713
91,-0.0806948240264467,2.4011565682599505,1.7611593812472826
