,0,1,2,3,4,5,6
0,-0.0119415551745026,0.6171577306294619,-1.7462270567253813,-0.2695155844642823,0.2664016980595631,0.001344659764392161,-0.5776520752460208
1,0.0316787490264216,2.586433224038173,1.3634999031569826,-0.8520971376000118,1.633912792996448,0.5939133123390686,0.5061852091784703
2,0.2572696389967979,5.791957489667061,-0.5750962697453368,-0.969684559827482,0.7845006626235147,1.0596238026875624,0.8777190027255963
3,0.0779287100398324,-0.17960791206516652,0.6069180124488714,-0.2682795371339137,1.0146962723137265,0.9019663237041773,0.6540805170546539
4,0.0700059685046599,-3.6924969286916784,0.03797804933102141,0.10858880375114506,-0.20797635953347832,-1.061064647678621,-0.184526217098185
5,0.0087689955079806,-2.132179910938927,-0.21067554631243654,0.01054779629639227,-0.3350299481821252,-0.3434314315085979,-0.5475871299563881
6,-0.0283150284359097,-1.198601919294582,-0.8271566857856418,-0.1461246006377833,-0.7035313660922795,0.3459077502769019,0.02720924365217687
7,14.74339991618941,-7.286968378691333,4.7209663199692615,0.7361754362486419,1.3441746798602574,-0.9060355275124385,0.6614273283770841
8,0.0204076806659101,-6.175775589831719,3.0517038417938402,0.16948884857773816,0.582824938082158,-0.3868398268020298,-0.03591614186839866
9,0.2256288987646266,-3.9113909546243915,1.2307940151455303,0.15774087442147908,0.25288014049307095,0.048549854510064515,-0.3466087092055819
10,0.1990118477438871,1.8783859911678864,-1.4377423048453,-0.17813347795717774,0.1372372127529521,-0.03367195007766681,-0.47518569343272776
11,0.0126295853269537,-4.280160734154392,1.6232849507959264,-0.01303736393554994,-0.3437584554436958,0.0233957911379131,-0.0351593035167011
12,0.1287066995161625,0.5062027579399382,-0.0759427598536947,-0.41038574406717265,-0.3673782924103765,-0.19644815521619752,0.5970700999532772
13,0.1697738992463306,-3.699504534656779,2.2185278960868873,0.15808763416399832,-0.05975779420134112,0.005701460086570357,0.23298043455728318
14,0.1890292994381941,-0.6163332266422261,-0.8829623018642477,-0.11985387438761057,-1.0732263888215088,-0.4916661007816675,0.28520203301298414
15,-0.0220534512593731,0.4503666240986047,0.6536929655826241,-0.26572292729007313,-0.6813361608832906,0.29896052808662116,-0.011447999092876004
16,-0.1089749748875398,-0.2658605145210981,-0.5441790736145263,-0.12283325814507678,0.5435624042998799,0.06982382633366802,-0.16379786130340854
17,0.1304414705429935,-4.06225530306984,1.1406584186969586,0.014272758847258113,-0.7564342266056248,0.28391285221967205,0.06194428367412355
18,-0.0188638163103721,5.622046209321048,-5.546409103216052,-0.2945608782841379,-0.7298821627419058,0.12331918014435185,-0.9791637741740808
19,0.0578135885307813,2.4250571082785384,-1.64282457084331,-0.04396489193724723,0.38426351183934104,0.31912235028108504,-0.20813932726438955
20,0.0785859944463729,-4.7667022920891595,1.4585604162483696,0.0305021448213352,-0.6843247173719414,0.3475545054072126,-0.2521408509036888
21,0.2520758015176194,-0.8510433541202701,-0.3914382811502248,-0.0863264572799126,-0.4246893290168439,-0.4267532756044939,0.10115627009817665
22,0.1276602824641215,-0.26073881771536445,-0.41562324875355344,-0.06356576759696334,-1.1890521077651213,-0.03437180498218116,0.09376127191325227
23,-0.0098902194704064,-3.8505318210096493,2.0053628044021097,0.16507344447939204,0.6459813519297104,-0.46895845418649784,0.1496428710400439
24,0.0147255689424363,4.877049747501264,0.05624680516470289,-0.8011606694895731,2.023575877131544,0.8719148706786624,0.5289510618984357
25,0.0348168722950712,1.327428598700373,-0.3987996055073436,-0.13867199339473577,0.22123406245190347,-0.5759946597957085,0.15531295584806618
26,0.0096010466195877,-2.6312214040272814,1.6238890341160173,-0.35667001771996976,-1.043770438376523,0.9450042172996335,0.37371371625488414
27,0.0,-3.4712276006776026,0.5151795909424505,-0.24857921434290964,-1.0715228321011705,0.17355376354545654,0.06531505480488616
28,0.0372506156088245,4.47088330059667,-2.0082028557597837,-0.4975400777099626,0.9510570688634021,0.7625771855323648,-0.49300293271234596
29,-0.1734167264773233,-3.4192057865392065,1.6600333269940182,0.06424666035325333,0.5478800232057854,-0.6123177669553489,0.030460047542894875
30,0.0817334369104429,-2.1920079697386567,1.013448684738123,-0.18131656807901492,0.2185563108381563,-0.1926673077178456,-0.48078914383853655
31,0.2596114494812103,16.033256731995408,2.1458231425147267,20.90648412068895,-0.5012374068252247,0.7675347855609066,-0.2983526279391609
32,-0.439394194583083,-2.0725761927159634,-0.4787188173535009,-0.8719998101936814,2.139792736298003,1.391556370987441,-0.09242048351503587
33,0.0,-7.497019013144914,3.952543107372225,0.18536569832155345,0.1444784652372225,0.07304211456676327,0.13816291906106645
34,0.1909484313018392,5.15402945803728,-5.105151640323866,-0.1766212816003194,-1.7867564653201153,-0.9863505571459016,0.10929640561640769
35,0.0036145487035779,-2.495509680641049,1.1603419880775119,-0.1030579885308286,0.039596951034126616,0.26975571091170664,-0.06295874954974406
36,0.8591918356088815,-7.495898793127401,4.282952397385488,0.32760957259884765,1.0477277721086364,-0.6275254119234928,0.4348064486708708
37,0.1496577473553204,-3.8461089232476464,0.29294179704950274,0.24415692957681195,-0.5665566252141409,-0.17979795281418415,-0.8112263301116994
38,0.1411226907672629,-2.0037750100333467,-0.6259451198168999,0.078479736443849,-0.026534721839597042,-0.4313672573793067,-0.8392175566929901
39,-0.0524114599288747,-4.093295195537147,1.1730185402988516,0.04542720464658403,0.06209560137929257,-0.0751161346938338,-0.2482272409482741
40,0.0087360389251354,-4.685431053070994,2.4039156441525735,0.06671639227169791,0.6101349631464495,0.2118089440880033,0.030695151781045996
41,0.0074612449016042,2.3006512176423737,-0.7248268587166823,-0.09814800340332837,-1.5402608495537795,-0.23088412707161649,0.25033704955128494
42,0.0300611777121844,-4.485843427169692,1.9448515699548097,0.04589403006896655,-0.16110275952990077,-0.1461482506041581,-0.15658448041370776
43,0.005250629539766,1.5521477761960918,-1.2683169451497818,0.1604348235390389,1.5630896017648213,-0.3845470215514689,0.022247137555199744
44,-0.0240549828178693,-3.100118798643462,2.9354469046283005,0.06779145107063335,-0.18722869134068526,-0.034646988635890816,0.35472341833907556
45,-0.0599308947932801,-4.175189827734714,1.5633335616519206,0.029714319853294827,-0.21077258738423316,-0.21435194751868586,-0.041636148913082247
46,0.0473408710217755,-1.7144115580883237,0.8199841458927433,-0.10797152691955039,-0.3088039712579424,0.20934163223943816,0.02248149266221568
47,-0.0268398952204187,5.809260656286619,-5.014962629378856,-0.9299303935078314,-2.0385474315369283,-1.6269212579340524,0.058077215282229915
48,0.0857184793776604,-2.9403011652783784,0.7342539396988664,0.0025171474796382796,-0.2095795486247318,-0.35167345399343625,0.02675019030026633
49,0.1538551207327227,11.494731929530827,-11.6739102422332,-2.0140180848941602,-3.373915198920654,3.4177049801118784,-1.4635180585015823
50,0.0571545213308837,-4.4981890178961415,1.1570436858571533,0.5738891428226479,-2.45963882944883,-1.1009803705113586,0.634483851203473
51,0.0,-3.341067782546887,1.1518472711277528,-0.0173001791030651,-0.43944915927789696,0.17443007793344528,-0.2261849260867979
52,-0.0458751318173215,-1.7603101183538796,0.6819508921574872,-0.23732284758878433,-0.8637746192071735,0.23959806979742942,-0.06794267798693586
53,0.0915845556375773,1.8929241337725253,0.26638135300209526,0.20176603425315906,1.1378403738241785,0.4502708071025403,-0.22980665014252447
54,0.030260475651189,2.1132129518534493,0.9222614540806955,-0.3421754718392321,-0.3218319039475254,0.914848084007304,0.41714196725998454
55,0.0479986060345736,-0.69028916793994,-1.4021437124431533,-0.1764609285210722,0.43093695775173707,-0.540135758174658,-0.6660578286298781
56,0.0089270267464793,1.9576528838847223,-2.573097993949567,-0.3756893153214967,-0.019145959473118725,0.22410397907728455,-0.26820106735235527
57,0.0642156477184625,-1.5803396943117825,0.8120124189973067,-0.2282036514028873,0.008742506980762378,0.47361213881968606,0.10761613887592225
58,0.1035015696691621,2.5747174441244445,-0.4912401528056385,-0.35577693867666205,-1.5524852556840565,-0.17890792891342114,0.6117126482923436
59,0.0994611059044048,-1.8842886636605278,1.828922824130763,0.1339695111484692,0.5674402151783866,-0.056360279226814976,0.24728513408914835
60,0.0718037186122291,0.6563502157986713,1.3362741661294613,-0.1112436863169399,-0.17563121626342598,0.6045975809837623,0.539789888167285
61,0.0316690750469297,-2.346644913414389,0.36919783321640137,-0.09284712057964281,-0.21102159520379457,0.02062569161304229,-0.007170890645353498
62,0.0360312734759744,-1.9287593306662583,0.4458960635209434,-0.17226854839595204,-0.3986732194579366,0.0012473519380189278,-0.09296308573286408
63,0.1434766008508781,1.5288977388881335,-1.373923313830407,-0.19343643287224627,-0.5792158051637925,-0.3252875407817097,0.09083916618963206
64,0.1211248744559758,-4.346131882627562,1.6288285163673024,0.07465553981718433,-0.13515270568306,-0.4648693167327543,-0.1398627152510239
65,0.0306916563600037,-1.770622971697338,-0.5139046527745957,-0.15864338135821526,-0.6203255276452156,-0.15342561773878824,0.06220421269896928
66,0.0639107727715324,-1.9185938115134782,0.13611523040954626,-0.07748562593523359,-0.09254732924142507,0.095311099747741,-0.08219143488338249
67,-0.0771041789287816,-5.468226591832086,1.8036947197067341,0.14161080755650676,-0.5806217199605145,0.12880617534434963,-0.08327463522007734
68,-0.0320478358003895,10.169013587695124,-4.9148556268915895,-0.43245387409534264,1.2597269099205324,0.25049718753557715,-0.20944157322902432
69,0.0728100737977008,-3.0580894403226386,1.218628290542445,0.34712745120996785,1.93660529154289,1.0484778220876805,0.24703992934091637
70,0.0245439218769849,-2.923994763456262,0.6981885835994293,-0.06857741315985906,0.36723626058025044,8.245856326922993e-05,-0.02017584025957265
71,0.1020613880348773,-1.4617779352388471,-0.7024778265933421,-0.07249763708634466,0.20327407694378072,-0.13221398895553227,-0.1960753442002229
72,0.0490861743937118,2.472005021834771,-2.730926806806937,0.23133037747101706,0.6774850382405895,-1.0467072339741188,-0.7994550223487084
73,0.0248695297238987,-1.6551871421152125,0.3876420209861108,-0.1402865491728382,-0.6922538170836018,0.06618467312024706,-0.15513033353370423
74,0.052276034088547,-3.0205072965192508,1.7647703850087328,0.03103675084598832,-0.2929196527562393,0.26980935749517704,0.06671994666564171
75,0.0094228504122497,-2.324751638605511,1.345233850704149,0.3265134893854418,-0.5076179006939745,-0.30133591288062933,0.462030739982016
76,0.0484933536038669,1.814681947284009,-2.98703257322591,-0.09313709804655328,-0.6415321332818207,-0.7210543891880571,-0.6333555685575946
77,0.0329577464788732,-4.314620104416164,2.985838908417836,-0.07590339493486419,0.43226650134185407,0.19968116745464734,0.47184296773818474
78,-0.0075202310563745,-1.4474328075806544,0.3020903949846986,-0.06300851226187637,0.4465120441429191,-0.26348888043038116,-0.05037679801856082
79,0.0312604975596262,-2.1828010970462617,1.149907101949333,0.011186497121692531,0.791151061956118,-0.3364827294913213,0.1663769351515614
80,0.0733100965659103,-2.7571543310042412,-0.10668846755309169,0.13835267495375322,0.05505680473941854,-0.06348752847099395,-0.22229641150903476
81,-0.1073779349641418,-6.17392311267455,2.521123721678601,0.153974175800089,-0.2007431192800927,-0.04056600744709945,-0.3338794990790212
82,0.2254994207295608,-1.944931381168706,0.10744743466425354,-0.19010226760086132,0.24795056610797095,-0.35953249155396017,-0.021747283264977355
83,0.1188536536720823,4.624019042740575,-6.863669115195357,-0.2751697969749111,-3.2121171941936497,-0.046286870056364636,-0.13587741337330744
84,-0.0107565682079833,-1.91107604844835,0.2771354651196954,-0.09300295444909266,-0.10075468919668737,0.052287835807892764,-0.1644788960583778
85,-0.010087348548887,-1.049522894560391,1.6055516115584918,-0.11983660132889411,0.5999829375859084,0.10289600291796987,0.4110922655579002
86,0.0,8.735262751025948,-4.064317651933065,-1.0983974085986392,1.341348198481418,0.6545905259422077,0.4256955763374805
87,-0.0107789620759141,-1.3997520793640406,0.5499777928865665,-0.2567631451729859,-0.6131592442255974,0.7706689263560368,-0.5414292146713621
