Momentum Index,0,1,2,3,4,5,6,7
BCPT,0.103667600828561,-1.3503731185552137,0.7217530123544197,-0.32270206505261406,-0.47753346243641076,0.05659480453354193,-0.006430829754533886,0.15336693245064742
BDEV,0.0219260014677051,1.9949320270244106,-0.496454280508387,-1.4391265502544308,0.030790790917540212,-0.6301683427298285,-0.3759707800055254,-0.23570610929430097
BEZ,0.0505834143413965,2.4723084019462287,-3.171890740260129,0.14161885408152225,0.059087202747223865,-0.48381855476043817,-0.2465385851421629,-0.1785722708497342
BGEO,0.0515907448626906,1.3851029355228937,-1.79308906127849,0.33007610775997204,1.6327406424571873,0.13857769415609478,-0.08483205658946945,0.17065793085344927
BISI,0.1279296469905007,-3.1773545330209307,3.086299544590197,-0.251588179220792,-0.3228237862877309,-0.13357810292440458,0.2793059238033593,0.01262941317519169
BKG,-0.0293895683210621,0.741022817011836,-0.6927751581958157,-0.529714701475235,-0.2460273803572689,-0.45859011219127616,0.12810520946342835,0.006493174931260113
BLND,0.103533261583439,-1.2874671650062792,0.9001264833369748,-0.5438096008898567,-0.5699943947985976,0.13092495672753493,-0.09991129382349533,-0.005275929975701333
BMS,-0.0652687934921101,-0.9492501201722466,0.5617543473754009,0.03315495781775936,0.1617112165268819,0.04780174828952128,0.3121768000064307,0.03801457287990366
BMY,0.071875280285055,-0.9670012910250781,0.06643957460703816,-0.0753584183561473,0.16048920295479757,0.3128728110706196,0.3601520435558009,0.07673994209743329
BNZL,0.0246011808362769,1.1145030948764898,-2.6595108116921264,0.5721248205552462,0.23732833023257346,0.06771349153922003,-0.33718866368146244,0.16058020884833116
BOOT,-0.1066885317063173,-0.4965104946757191,0.3714039061941975,-0.2682998884708411,-0.03921903031714713,-0.31796840436560286,0.017412754172900145,0.010868906344106756
BOY,0.1020782934064079,-0.7940681393992102,1.466420423883985,-0.503715160508597,0.2715360613832547,-0.019645302295774696,-0.09695770750072019,-0.14188099813431299
BP,-0.0607327043599497,-1.4157326359007345,0.48142946664236524,1.0431690081769447,0.24229996817788732,0.21505042732744187,-0.08452928090733035,0.015064631688679556
BRBY,0.144594791998095,-2.1029294621070123,2.042339116748344,-0.2270519426245241,-0.30090633914781006,0.1595448147134583,-0.13836608625936145,0.23755712284093985
BREE,0.1610323676764704,2.457575579583483,-3.9233934205867578,-0.6430843070280081,0.4909198704573889,0.19237621777467404,0.43737915901803204,0.08692160612747035
BT-A,-0.0054920317538086,0.3313308327747995,-0.4126176295946803,-0.5793276008616515,0.07714604978332278,-0.15616536654747346,0.04548748554472648,0.044792230364148276
BVC,0.0819487654729596,-2.112044400563153,1.6920208339708194,0.32008008206026645,-0.3859274362419068,-0.26013923012781537,0.21551571064507052,-0.1577477547737858
BVIC,0.0048463128315294,0.3673320618110675,0.27955584154904584,-0.7228440250932178,0.3187567004739851,0.021749177929799326,0.12168744136111152,-0.13105787690183582
BWY,0.0202843175429592,1.425111549765055,-1.30168214243097,-0.7104271655878166,-0.41156958319084785,-0.500567760898467,-0.13637930371148665,-0.11907036903420792
BYG,-0.0392547173386811,2.152588470790278,-2.8300213692872616,-0.0594270937193793,-0.20830545536900605,-0.02406978903780512,0.030858832121304927,0.06353770057868469
CAD,0.1090909090909091,-3.7162576357045958,3.3508947697714433,-0.2520830393766586,-0.6781800633052424,-0.21382262129465543,0.1233324680862131,0.31169408723545294
CAL,0.0995279650804008,0.9539728955448573,-1.0333482449720908,-0.7848784391589165,-0.11440800528153308,-0.07165491341507974,0.1626817911932324,0.0989770648448425
CAPD,0.1515449150808268,-2.205224601927824,-1.809978079178672,2.458512987139508,-0.5281014971268279,0.44765098540372344,0.21254966336109243,-0.6965828498292443
CAR,-0.0667735693311141,-3.6332528066884584,2.433079363111109,2.00873661336096,-0.38469167297429563,-1.4035287763426234,0.5621021961643837,0.313934929381204
CARR,-0.0105257965867614,-0.5940136662297463,0.8012852300475991,-0.49781340881486935,0.35359664520575723,0.05551292379652943,0.24491008416392532,-0.026920912630258052
CAU,-0.1676588375365298,-1.3978385150957489,1.8765606564712223,-1.098557012409269,-0.6815338720441431,0.27013970491434536,0.25615643904677715,-0.6291051890872167
CBG,0.100263756457777,-0.6199563300336606,0.9374969170468872,-0.7542944198603186,-0.1404746791084542,0.09982968217769024,-0.07168266654450091,-0.1918619632622452
CCC,0.0967507337052924,-0.1814206393257714,-0.10003596368972505,-0.0812299315247795,-0.03937862421668519,-0.24012597630161028,0.13512127912482835,-0.36096446614875616
CCR,0.012362522038452,-1.8735303484412955,1.620280840622858,0.6275444460445655,-0.08883746445696884,-0.2087969754871855,0.13969025254156803,-0.16475264888621355
CDFF,-0.0181816609010145,0.7930069581642263,-2.1577920872284126,0.70452150078665,-0.28327398184874825,0.2879826720574325,0.17504951739526167,-0.09031580448979949
CEY,0.1510191090043084,1.4010614961217036,-9.386083090321181,4.362630073870197,-0.6687229950813409,1.6843700226660356,0.515627283598986,-1.2582137491287844
CFYN,-0.0277785693929895,-0.5699912720444876,-0.15958029407368168,-0.07704086951603097,-0.09349224427948602,0.30426612408782083,0.18969349250903597,-0.08926464491889849
CGS,0.0770115892898977,-0.8913225102730585,0.012109944801838279,0.1811263368437768,0.07984942284147253,0.035428894538721854,0.39644545579833934,0.11086313581660417
CHG,0.0478909954638608,-3.3094147828534695,3.06493136514907,-0.2625743305246101,-0.3697967839087761,-0.08997696622440034,-0.08442672685525206,0.1720114111995834
CINE,0.0587226331445243,2.7216728784346285,-3.6506663991296042,-0.09800520469091643,0.059769378829087574,-0.6028549321808778,-0.24209259591936902,0.30960679194246815
CKN,-0.1664396884405321,0.03052581413037308,-0.28545533552859104,-0.375553196672543,0.4375167901782101,0.07513184634398688,0.11327566631333819,0.2549091321399036
CLDN,0.0507213856965618,-0.34199344148428007,-0.14905549745455574,0.09151216852785715,-0.22951998365890394,0.04833231363422355,-0.2180996220772669,-0.005686324814396379
CLI,-0.0280812947070514,0.22179566681727075,-0.16673582294646241,-1.1033982220686296,0.105224526773655,-0.03567995829544654,-0.0950903179248499,0.13199236724536761
CLIG,0.0435461843544169,-0.9911695133437547,-1.109966803468036,0.3285921194726488,-0.9160416781202022,0.46750146329915115,-0.35629499877660215,0.036959713819991025
CNA,0.0454179214878216,-2.5336994080048036,2.2359667768133757,0.5487407725682827,0.05980011135846165,0.0002179723779155805,-0.0648170269929896,0.1530451724603294
CNE,-0.1947629259207857,-2.591267893821492,1.2808443023537883,2.055049881844043,0.1346823949246317,-0.33739098875843937,0.03284695969657701,0.23150639196141853
COA,0.107008289374529,-1.981689716858566,1.6295522440131534,0.5882738254049021,-0.06675112899504324,-0.011934602693592573,0.37269984423461505,-0.2979144616421482
COST,0.0622523299506465,-0.6482639048207787,-0.09684337527780848,0.19458491238306352,-0.5249626074020127,-0.39707729048566154,0.013698227174762828,-0.06817048257265527
CPG,0.0048647777695147,0.7925737511757307,-2.0469085885821254,1.0034868200436888,0.13090264512314506,-0.11493684518094974,-0.2314040141975614,0.07867714300517928
CPI,-0.0031576851581354,-1.1050273338863745,1.03537131763803,-0.5418647901568397,-0.156857743440341,-0.09071790339018238,-0.06283544639733978,0.032772176663930896
CRDA,0.0400499207421181,-0.9224342541908691,-0.5753853095629319,0.9279839860969661,-0.4275064751500652,-0.46614824288389045,-0.05953951003932475,0.13948010397787206
CRH,0.0424464222776563,0.7895802392805189,-2.0451896056710672,0.8477210359573416,-0.028572486770399644,-0.28852460706845495,0.04618456667631022,0.09492109223428068
CRL,0.1856642088722349,3.9288253998688565,-4.47291361677983,-0.31579307175241766,0.9160495040370366,-0.6945362035063388,-1.0618071075954516,0.8552528666339714
CSN,0.1272860950280305,-0.06046115259553888,0.3560068251024108,-0.8148119447482396,0.15714362658649195,-0.01766489147349899,-0.02494136960935485,-0.11291777902965401
CTO,0.009236899299686,-0.38308255458615725,-0.17792260845075467,-0.11556559101466288,-0.29685695637530385,-0.3814755329379022,0.5429302815663151,-0.033031665223818646
CTPT,-0.0252837893017559,-0.22115175546246288,-0.6214110333084667,-0.4600483161372066,-0.16661642904926435,0.07566050144647138,-0.07902501869257059,0.19616179188299543
CURY,0.0693939456047221,0.9223047711627469,0.07824565492661277,-1.2941951462451498,-0.2777021026883082,0.0014322279155972182,-0.23936405776948225,-0.36039555828309966
CWK,0.0636366339943681,2.7557934759607967,-4.217870860255257,0.629602542480297,0.1895185475209959,-0.4426064063294344,-0.10714075551676022,0.33894234701795645
DCC,0.0187967840409679,5.435179353698915,-6.479969747858304,0.3089805326780828,0.30426630730625026,-0.3210353589369703,-0.3589744056179563,-0.26495337382008055
DGE,0.0227818195559859,-1.2253143197021532,0.245942230271571,1.0293106482067813,-0.16790121628438565,-0.22259937155895465,-0.06545712481217841,0.0928907043149594
DIA,0.0951456310679612,-3.488267371801465,3.4974073164670583,0.28864083941597407,0.0036124335818166382,0.0984179865884932,-0.2102575378368629,0.11935110921103852
DLAR,0.2323537599915728,-3.0911066856370595,2.483474614500298,1.0484352085392659,0.17493099633144946,-0.14344019343309655,0.23790889287177694,0.13004927535822713
DLN,0.0854174898234845,-1.1544429735499464,0.9023167498984581,-0.6081310871551984,-0.6416536198567643,-0.03338874316968584,-0.029362135501680243,0.0405986445707081
DNLM,0.0608529691103976,-0.9267793744621333,1.1114071981200457,-0.19089081017087864,3.6174617328715385e-05,-0.42756268868080416,0.0127753049874682,-0.026274957052458175
DOM,0.1595365186824633,0.8500998817456226,-3.0640462120405836,0.9603289829509166,-0.9535473700930971,-0.8109513856590524,-0.5036443129205594,0.4373846879482054
DPH,0.1219311246329317,1.4346629612149462,-2.46843053843779,0.9284739145395765,-0.514739946438142,-0.49599611139111754,-0.4502497861835091,-0.13242405994432604
DPLM,-0.0238666359833767,0.4525072861146203,-0.9073711205420636,0.47923973073178644,0.19854006845048278,0.02548152171100553,-0.14847971393400064,-0.08660458050690291
DRX,0.0252875039123001,-2.977470876592043,3.265024054782997,0.6362171036072525,0.7403503773705231,0.489302033569762,0.00546306675115626,0.013048236715230305
DSCV,0.081819862760406,-0.06645011317960116,0.014795660826844846,-0.8688945918573104,0.10481855822576107,0.05138389203160296,0.2255986407023276,0.14131574011011183
ECOR,0.1227532020234634,-3.5456325721236923,3.20396001859754,1.371052249878183,0.6255352292288752,0.32204440490817227,0.11109483722869165,-0.012476391852454145
ELM,0.0898709545268334,-2.1660849613483086,1.9854628252166637,-0.2501560160525257,-0.2375459819258954,0.052359385785675665,-0.0691362966947686,-0.13209762504113345
EMG,-0.0221261413050209,0.07962959204309261,-0.5070828113521603,-0.901522461866766,-0.9105542666183877,0.06471622002008574,-0.7464251243424546,-0.17147152215941985
ENQ,-0.2985158415494193,-4.030385461603108,4.437341109431438,1.1499715216928226,1.3642020007079354,0.8892065780976591,-0.3017483861480095,0.14169383181160128
ENT,0.0578527591423507,5.886798903615174,-4.323870763735937,-0.1433708335001205,1.3159253777308617,0.20123656531442988,-0.6623974976610667,-0.975287508872594
ESKN,0.0623116483228511,0.10418320950750358,-2.7386417343018574,1.7659195867365414,0.9471016554567061,0.7868543229574037,0.9757912115335572,0.3027930651249301
ESNT,-0.1317639634634729,-1.899457007515933,2.3418049498999958,-0.9608737625346548,-0.37849740335110166,-0.20080244041635462,0.03788461737817871,-0.076369584640712
EVR,0.1604594706613773,-2.763772173755143,0.3920627266674435,3.0268741028054205,-0.721665961995324,1.0562517645382647,-1.7802877415769105,-0.020945608906551432
EXPN,0.0299647795317603,-0.6202791245308791,-0.7461578546712726,1.4252029324576794,-0.12267846643484004,-0.4842830809883177,-0.1002032027982688,0.12774034002228235
EZJ,-0.0467040558160418,0.29943022075061954,1.6208984169816478,-1.398751897249097,0.18366220042081255,-0.46022149131262996,-0.1642190711823155,-0.06507620714635012
FGP,-0.0295827684892302,-3.1272792295443854,2.1608438841213826,0.6007974529636215,-0.37290044668912053,0.1357822336942343,0.20677680175887003,-0.2382967741847375
FIVE,0.0923166623477584,-2.056645941277784,0.3012771756185049,1.0879874612684934,-0.3713822667558593,-0.14758333237518498,0.3823884526198501,0.11674379760529863
FLTR,0.0593939198141768,8.456466805927427,-12.175086032279948,-0.9123191428692705,-0.8828781456934237,-0.37066799633401987,-0.0858205978691144,1.0224335434972294
FOUR,0.1127816009464564,6.945197232451103,-6.604006250092846,-1.1916726781882268,1.0339470276499199,-0.4893843406459904,-0.6400980520959384,-0.05032032259094649
FRAS,-0.083011583011583,-2.4369988962572147,3.6429752356163503,-1.5362939914623817,-0.19550586217609087,0.04051519733070666,0.11818624812023065,0.06637195867901322
FRES,0.0926136686211627,-1.2196906772202982,-3.151702377149405,6.514723545354501,0.2822580670654069,-0.0525234246673254,-0.08142824543817409,-0.2626825352432188
FSJ,0.0267232035173961,0.7527113306808861,-0.7685210061778953,0.6152392686556565,1.021894808380075,0.12483359716406925,-0.0989467104798389,-0.3826113762093116
FSTA,-0.002000004471782,-0.9493764751971887,0.34084087797557305,0.007804164672448434,-0.30805783784805196,-0.18501245636000038,0.11668326580272001,0.17888296326980976
FUTR,-0.0088883829272992,-2.654748747786005,2.728196114232771,0.6721559681104744,-0.7566740378807458,-0.6586560613051189,0.05674422611679654,0.11502592731605885
FXPO,0.6537924291102108,-4.149447205713299,4.693639103773522,0.27561669916564685,0.48119022214007856,0.6161276484542856,-0.20398574819381923,0.07441625649450365
G3E,0.1666666666666667,102.10251185875018,20.013953783333395,2.6694110684232437,-0.9309560338477887,0.5037877947607795,0.2159576770719638,0.21651031894509296
GAW,0.096280404541069,-2.334008694329247,1.952402165927137,0.23570681658038312,-0.39316227474029664,-0.4362466009037425,0.1076026681898109,0.22471675828204105
GDWN,0.0433268955250747,-1.127428393245847,2.3868841552568556,-0.482518627770937,0.7792011119510673,0.339694284771689,0.06526103683162349,-0.1321756066706017
GEMD,-0.0591523316893218,-2.520697735847933,1.485483144066687,0.7003351240790894,-0.01547707626013883,0.6284477818356599,0.01371693335419357,0.09620382018822338
GENL,-0.3327358160353842,-4.32900919283604,5.431335578089399,-0.8847813212941742,0.2314403411312801,0.7278462235103867,-0.48832725176315067,0.21607695413935607
GFRD,0.0280725778842863,15.396506448681562,-8.823746013947927,-3.3963174605988793,1.196312673800549,-0.28279491338435503,-1.1174253435651706,-1.332589132803221
GFTU,0.129724140477861,0.022755577886649905,1.2776334196970671,-1.3726773083312707,0.09614225360865773,-0.29922221863802956,-0.0949416716058457,-0.20197578781485603
GHT,-0.030764358108108,-0.9877236388095152,1.0149864973729754,-0.07778003299511832,0.4795920769408969,-0.23285025614613716,0.6867240459572097,-0.08371085825028261
GKP,-0.1463905401556426,-4.767432782994017,6.10628076968573,-2.024357286389365,-0.7767595623839529,0.08449609895391501,0.08946204368420471,-0.0029671944010758212
GLE,0.1528400970992871,4.037464556418834,-1.8141791549512238,-1.2307127222979397,0.989863748639201,-0.765016209839434,0.05228078812962406,-0.20946681340541115
GLEN,0.2055158305650959,-3.3206065129206044,3.353860875521331,0.7448114290594131,0.6726203899522429,0.984813333041259,-0.6857396112664577,-0.1127612067165323
GNC,0.0250022999272385,5.93755281719026,-4.137988155674436,-2.108568521688701,1.3001802579647797,0.6812097867035359,0.20221853802243225,-0.2239643066192397
GNS,0.0878787131827798,-1.303185438754652,-0.3996512800381942,1.4557044841168711,-0.7250078158915737,-0.6116965088899157,-0.19454299753724655,0.1971309562195918
GPE,0.1005676412760829,-0.9630606179066115,0.7850784904718922,-0.6414506842979543,-0.5381332596275378,-0.02036134460521649,-0.07551875975058196,-0.03366062416436503
GRG,0.0658562059872196,1.4895456140309513,-4.662279817851345,-0.04981143747431661,-1.9136369428098179,0.3210502523022951,-0.36133302469911266,-0.11280559109988327
GRI,0.0098531347877579,0.7675095124964667,-0.24239058447070874,-0.569951152696593,0.43066713538893653,-0.20524658028984147,0.23003310037134356,-0.1384079572930538
GSK,0.0628130234853625,-1.0530055272023677,-0.03212482150458364,0.951384505605288,0.15705121951948667,-0.20314024079461412,-0.03467595663341789,0.22968775291612709
HAS,0.1750091008372769,-1.1263507734451437,1.599673468193531,-1.05769512598861,-0.2619180835403198,0.12682084210231861,0.11738211832976664,-0.053893070620525875
HCFT,0.0138877066841578,0.2146759988719356,-0.9585131045569361,-0.18699181200000564,-0.2629696285809993,0.011895057283462235,-0.0026211475704440604,-0.11211264741904407
HEAD,0.0869579717588362,-0.3897978046382264,-0.046795813524506805,-0.16153648995359543,-0.12353095681521087,-0.19973711369082078,0.17795505570279682,-0.09798686095218138
HFD,0.0514574747418317,-0.835150187079982,1.7893245462718077,-0.7196540119451678,-0.11670393909749549,0.23573266850773805,0.047200734168780976,-0.3544438269546107
HFG,0.0244127110801699,1.0972408246913274,-1.9490471891009056,0.4199598838152782,0.7386336482135769,-0.360429716558261,0.41264110042941454,0.10163360569386028
HIK,0.0577074091002178,4.261079993404615,-4.667052616037676,-0.6739658792956857,0.601570695163983,0.6103764522866182,-0.7282769563673609,-0.1972815005443035
HILS,0.1923519677200293,2.887152590684109,-4.819441786187028,0.8939500910492593,-0.8498096195995153,0.20564771607378418,-0.6785339050817135,-0.19421298836401732
HL,0.0360579865959613,0.5892270397964718,-0.23949022423633357,-0.15447216352620555,0.40782817026458934,-0.4994991827838214,0.38740690990087073,-0.26630564985561256
HLCL,-0.0062096697150499,-0.7391842355290541,1.1895561336883749,-1.090282401873498,-0.3386333972652913,0.010382834642320584,0.19486992607257006,-0.0034799189261268053
HLMA,0.0353804048283201,1.8414839975229087,-3.41677553438894,0.9251272260867619,-0.0446884836787537,-0.2976419178942654,-0.13420776349703897,0.15476992580447507
HMSO,0.042258277549305,-1.3335155912171142,0.8144874645821151,-0.17815296518056895,-0.46828962796005413,0.14735371882877893,-0.15337038918346924,0.021658757147751576
HNG,-0.0089688121330653,1.8137060776501643,-3.760021704925952,-0.07408254851787165,0.3406199440354156,0.450682099659948,0.22128216429504796,0.28893253392964596
HOC,0.4025448578978234,-2.9874178009730707,-0.7068319366647806,7.879984608274055,2.541191108481924,0.9583316226012415,-0.14646926615813222,-0.1747366582971517
HSBA,0.0408664609798137,-2.149706037965016,2.080442876319171,0.28539515986480796,-0.20608975885425979,-0.05063304458805068,-0.15688197574517213,0.07157658895020509
HSBK,-0.0101941747572814,-2.4633611815255034,2.9040527690133926,-0.3277554173537341,0.18559388166389976,0.45195056486532237,-0.08010520447924502,-0.09251011626598897
HSD,0.095245682872906,-1.217946482749669,-0.24848949346514781,0.8454882109012665,-0.5122009745644601,-0.5727912974409928,0.16858829804979622,0.5688980957913593
HSX,0.0144095104589561,-0.16528492172566012,-1.0820495107764823,0.7218574176807662,-0.16743456886621588,-0.37465203830324956,0.1783110628853093,0.07755242754152415
HTG,-0.1385112682732779,-3.05392578432857,2.8445877652196527,1.053265300993489,0.7170901566374905,0.5553818656414531,-0.1935083578751669,0.10054761236911877
HWDN,0.1227845068380002,2.012529668644255,-0.8476806691375037,-1.3596309864586462,0.2446584433195231,-0.4327179739017304,-0.17960142342341948,-0.1280460624761298
HWG,0.0193632855567806,0.8187192464734574,-2.7766172509984863,-1.2163312171864966,-1.1669762089629216,1.6734451145859282,2.1490592329563647,-0.22270562767175173
IAG,0.0511673856257404,1.431217377649591,-0.10626900148953956,-1.5840784228767184,0.12600842407443005,-0.2867563040985433,-0.06448918220090694,0.13662482731011644
ICGC,0.0892848098772658,2.4562676676359776,-3.0748615086457636,-0.5708849783686593,-0.287788902210593,-0.2970391213863234,0.06336553499816808,-0.26983697870838164
ICP,0.1010274408724842,0.3975274781130972,-0.4427979867718107,-0.1318200968016533,-0.19465278473837672,-0.7009549907651317,-0.2133584378262261,0.12158251062503556
IGG,0.0937510562701187,0.6438783412661929,-1.5336006557292694,0.1699893340350008,-0.06503513970476969,-0.24268784255635187,-0.1573114670002785,0.3106154358591579
IHG,0.0608940297294589,0.259169481333599,-1.281417777212393,0.37869150633954285,-0.26159400187420334,0.17705313503110928,-0.4504447099253427,-0.05968303389147421
III,0.0918727278866391,2.7770224605055382,-2.844975710667401,0.03264310413866116,0.7815983608782898,-0.3701041302452437,-0.6516319843663964,0.2729076435960468
IMB,-0.0205539551063295,0.6227618970714985,-3.1385184682828093,1.1273392226531116,-0.9062419146428465,0.11459812318792674,-0.1573985993914419,0.04528424226616141
IMI,0.0721856440956134,-2.0276477337102934,2.445593463775726,0.3021299167506146,0.3908734729036927,0.04140156125098435,-0.07895288803821296,0.030525325585832545
INCH,0.0571206312163139,0.02943902353484204,0.31753045000141594,-0.5257873924786981,-0.18690853387909975,-0.06871399529391024,-0.13531177586945642,0.07082664365438363
INF,-0.0213512263799362,0.6005451817206268,-1.7098945181209564,1.1690643089650277,-0.03978747255468355,-0.5755257027914329,0.03646945986800244,0.027335862969028468
IPF,-0.1128808041442896,-2.0628789179656732,3.0337701740144127,-0.3377547401236215,0.36310128914151135,0.11435525046573514,-0.26361004489889095,0.09340142040879908
IPO,0.032347968132057,-1.915581565040443,1.6608393754187836,-0.9788497658170006,-0.4699570119888736,0.2270228181297854,-0.03739355221089268,0.09920077089168594
IQAI,0.0,-3.015582139338491,0.38765490946915226,4.113140088894823,1.0466331201774803,0.14879054228191696,0.3545996388027137,-0.3726745544683412
ITRK,0.0131466942554625,-1.1999350280105445,-0.02308756557182777,1.8411817445878753,0.022986475278924196,-0.49193131829374387,0.2987385124698103,0.043223040230547946
ITV,0.070204441505483,1.2825132675850237,-0.07743223094382155,-1.4322169570000023,0.21361146536610623,-0.26440562208282087,-0.05109281200205188,-0.09059504006665695
IWG,0.0344598924106278,3.019517843648388,-2.911264854896629,-0.5451134874137161,0.6954873261726645,-1.1211328966007685,-0.06755176470101819,0.15288234747804869
JD,0.087289029535865,13.199748567763296,-15.50965775023954,-2.061565281126168,1.0125509740886922,1.2981645673123476,1.0224940836232221,0.26396358856730007
JDW,0.2001407341681407,-0.6826354395809645,0.789123309677483,-0.24854273541573696,0.2162422395140675,0.093402401164102,0.03997144024778293,0.08001926764381607
JEL,-0.0231197352587244,-0.4783658879320692,-1.5034364265916869,0.25510357466079797,-0.6457830153709097,-0.09321317617476325,0.0028467130848422143,0.3122293750917193
JMAT,0.1068651464121239,-1.4001910011765235,0.8724034426159976,0.08401781236639948,0.22037514925234727,0.2853927333503871,-0.08245174905694712,0.08752462491926377
JUP,0.1237772177298948,-0.327777628371627,0.561212934720803,-0.2933830369311395,-0.20007868277198398,-0.2330601564441103,0.10271780162272558,-0.2055675783254059
KCT,0.2046697657170857,-1.7226948069660724,3.3718724676266776,-1.7550717096210187,-0.39918781155985444,-0.2357726262455346,0.18416656537126788,-0.19897861303968706
KGF,0.0224249795656577,-1.2553571168766584,0.893165015310223,0.08055418550888296,0.039290995967651655,-0.21153976709350047,0.23565992671894956,0.31085630615471344
KIE,0.0066666487274842,-1.6352146735769,1.281791000174054,-0.5740588769481386,-0.2441811256611192,0.10925185122254139,0.48834740741656457,-0.04279544459073729
KLR,-0.0151509926314216,0.374974741399147,0.7737381813158358,-0.006402725353029428,0.7481523574637207,-0.5559008358194821,-0.1640406535815865,-0.28835602283585327
KMR,0.0615357074186297,-4.763189650065522,5.8278711660966165,-0.2591522121055925,0.7229306164208399,1.058674618718325,-0.7035085378439381,0.23095477486375596
