,0,1,2,3,4,5,6,7,8,9,10,11
0,-0.0597322714564093,-0.31016096611637306,0.15694284179228804,-0.2773547285693158,-0.01077050551977277,-0.04974282466617822,0.034597132816786086,0.13686742574218577,-0.44940632120483237,0.013099983596794157,0.04834259712785342,0.21966551376311813
1,-0.0728707129183886,0.9162182475295837,-0.4887246234631718,-0.5734118052768541,0.2545979321051788,-0.12366304620147239,-0.47822077630084503,0.06944911883513526,0.301680627715849,-0.1361904593639302,-0.288854167664735,-0.23192932210525286
2,0.0229347292654997,9.734992787038111,-3.6629426351720014,1.8772999515365865,-0.10993773453324668,-0.8322862483877361,-1.4839638568530582,0.8995625664799547,0.10346605824747906,0.3251641785910129,-0.8180503091778142,0.3663902286666081
3,-0.3280108039402605,-6.168314547074033,0.9413187588294548,0.6774575833212261,0.1310629615712215,-0.35373510929768115,0.006309790655705086,-1.4094905919884693,0.12506190879170095,-0.67098933800418,0.28269985932211866,0.6164047440437709
4,-0.0317421259842519,2.3908579820542943,0.26228506003420093,-0.4980502788067646,-0.277135764080348,-0.4776598364954699,0.01995595517563078,0.36239803318342956,-0.24628489631434938,0.1678273742217273,0.33287648858511504,0.32265667985826535
5,-0.1739095718135541,-5.268383617287111,0.43609323360392627,1.7042074294402738,-1.633603168710737,1.3507154239102066,1.797039312199442,-0.45393589256547695,0.10949989320134836,0.966544220531761,-0.41394162612337293,0.0021981534825918016
6,-0.0851915304576753,-3.944394636675199,0.5651659052459854,0.386175717996414,-0.18400182578100738,0.03829470709218669,0.011920604592061205,-0.012981220234950656,-0.006810742849843611,-0.06434561581290668,0.13896142434567663,-0.06065470076162855
7,0.079498833903614,-1.6577575538722749,-1.2370291538738907,2.27953828059245,0.15164458383599186,0.2321653717716333,-0.7506816975384482,0.34393810154279864,-0.31201206100698653,-0.2638161302699109,-0.12225462709050419,0.23625894556787916
8,-0.0576534549734629,-1.8956827462977712,0.38907380157329424,-0.21137348728221828,-0.26279431652160123,0.18469978088819727,-0.03668206914647519,0.1355593884778143,0.012215540333366021,0.18181181510887112,0.1250045520609711,-0.009127287692110832
9,0.01666405474586,-5.000842855182393,0.7734583251429077,0.38088754987351675,0.2767737186000133,-0.41372537951659893,-0.19646920464989484,-0.7716815306663196,0.09291452242105426,-0.014380233849434884,0.027759868119461732,-0.09539374171229578
10,0.0462940916357699,-1.1931009578373202,-0.521307222698324,0.9190093792107534,-0.07000275817009101,-0.12417563372804953,-0.6899189018594267,-0.0471424756076642,-0.2260733059002963,0.020605918364083115,-0.2405977784348025,0.11831673965833017
11,0.1545130526924187,-3.2690582055142374,0.4036654259454473,0.3395263814409348,0.024736162064211253,-0.3496241464050485,-0.2964046063493921,-0.1765016839078205,-0.006903336286868705,-0.23242151733067196,0.08347446421700958,0.07832605064473873
12,0.0665265169612994,0.8182224304857598,-0.5293628709110766,-0.09978507776885819,0.3220111959004978,0.06014448930645359,0.35378509018747833,0.299499320578165,0.008063197093391573,-0.10280013122463097,0.047544306492907334,-0.19083424304696575
13,-0.006241765634782,-1.3320424662922412,0.09806498646317563,-0.21132593613798573,0.19143358758841175,0.07461957482309377,0.005958290680390112,-0.0682548647784017,0.06665822448522384,-0.042622380293909044,-0.0338465497375554,0.1703309143061742
14,0.0203933196079522,2.3583476584219376,-0.7088018161327097,-1.7080434011529426,1.0642071560996722,1.0979128740730848,-0.7132556264923103,-0.3490645812058765,0.17022157775695726,-0.066125188012213,-0.22810037279421821,-0.31760855883854333
15,-0.0051271341304234,3.5142565694918146,-0.034685807446360926,-2.612573886936987,0.8951561438573326,0.9833555268709404,0.37715578186631676,-0.2852383339676315,-0.4798743805098852,0.25169789376590923,0.34845176428814606,0.37355494284491464
16,-0.0717505815985825,4.0275453765978835,-1.5218122708396327,-0.35448658247168774,0.6601788015335127,0.6593816595560082,-0.7333104766240056,0.19959029346684354,-0.08385901800036848,-0.2032829202337982,-0.9490647880882378,0.5537769911244117
17,-0.0606187729417934,2.871533309604104,-0.9277691283715838,-0.03087332933364436,-0.583380292996925,0.5855453145760829,0.159828175801702,0.21134336291770048,-0.18798502488697988,0.08947020525673008,0.30022843602695026,0.019652444585943906
18,0.0486566221541631,-0.6711821381337263,-0.22311306702305853,0.006093077292062157,0.2231969250404677,0.3259161309086362,0.042120943235837136,0.13269024395795082,-0.30449709536778324,-0.15792085193596955,-0.40533925648765395,0.16976481921639433
19,-0.0327234383468036,-0.7450218762961959,-0.3688767230409535,0.006175375998489808,0.35031982692395486,0.1284535360364753,-0.183817736548051,-0.09065143163506438,0.06022242612574375,-0.06548167272630885,-0.13494458873578694,0.024232948362603222
20,0.0078561155529439,-0.12453787086891413,-0.5635135583079898,0.5662621592731383,-0.33552398709755316,1.2892823997663643,0.4471186650740088,0.7278397955414941,-0.18413249286632358,-0.08814720725315407,0.5298448725879734,-0.14181429802113185
