Momentum Index,0,1,2
MACF,-0.0138376383763837,-2.7180269150122602,-0.9027585855407418
MARS,0.3159398320895523,-4.498395515268472,-0.6690725839956816
MCB,0.061395445188187,-2.0724484845086018,0.036697060194690184
MEGP,-0.2142425158754157,-5.528509506262461,-0.9468469771376488
MER,0.1398094817486459,-1.2518404516845987,-0.17327478870950677
MGAM,0.3021422387592327,-3.951643092552894,-0.5457428243746454
MGNS,0.1825662970354062,-3.244930244082794,0.15102656001259668
MKS,0.0011263903881353,-3.446372392109843,-0.036139882506124245
MRO,0.1995305164319247,10.120661680233095,7.239525884712562
MSLH,0.3719300815389872,-4.926206806949359,-0.9721891403936536
MTO,0.0,0.3724661255595828,0.5631320985351385
MTVW,0.0103094491548239,-3.5497447928753862,-0.45484016240750247
NANO,-0.0291262135922329,-3.1258772079188875,-3.304426978965647
NCC,0.0082624478517634,0.5407913022077158,0.3478093468125072
NEX,-0.0897207197389025,-2.7896007627484125,-0.44176047704919036
NG,0.1454890163648248,0.011046883025893071,0.17958811102094574
NWG,-0.0419705996993151,-5.767727013794652,-1.1464693639126242
NXT,0.1056835092859109,-2.6283711522029147,-0.2574623192970496
OCN,-0.031579159284909,0.602474570844287,1.5517656457662132
OXB,0.166667252660706,-5.3271368299838535,-0.8718783803763528
OXIG,0.1583005702209488,-2.796215858046351,-0.6800412518429779
PAG,0.4187706270627063,-5.625816295441236,-0.8004797428241761
PAGE,0.107011348040036,-2.2229325047746076,0.7246249576534592
PAY,0.0683894305731689,0.8836675052065274,2.1836288765920586
PDG,-0.5977401129943503,-6.138264354243056,-1.102741736668388
PDL,0.1029900420735878,-1.714306814222469,0.21701082874251934
PFD,0.5833259206546879,-5.893539740146775,-1.123305254158675
PHAR,-0.1393126789898463,2.991908604574697,3.926337533329671
PHP,0.0312218938712578,-1.5455859825767166,-0.09615612588194077
PNN,0.2088927997218963,-0.31647511940174017,0.40717039466495597
PPH,0.0769375293565055,10.05960647601169,1.4967109853428646
PRU,0.3680730301649049,-3.0799176079028863,-0.3708785363573355
PRV,-0.0256393997040794,-3.5703567895289496,-0.7496611343669302
PSN,0.1954670661576376,-5.140810044291321,-0.7254949944872302
PSON,0.1097045672683008,-1.0351945341143838,-0.07188654527804873
PZC,0.4224207145724608,-1.3841729577094843,-0.26833635475531475
QRT,-0.193552657708347,-3.6655329881000918,-0.9978784978756667
RAT,0.2347462597232714,-2.0825754728983834,0.023489826660730972
RCDO,0.0508507250619392,-1.8476233985546808,-0.3511232748815924
RCH,0.3832337779232468,-5.969731958124258,-1.1989837864075399
RCP,0.081395945825027,-0.6739588856839435,-0.031242905009425753
RDW,-0.0613614024372788,-4.080557165857395,-0.4543712090422295
RE,0.0,-2.145246533399469,0.14658304319855384
REC,0.2100187713938679,515.9690062868503,-1.990414505634426
REDD,-0.2786541592008338,-5.609673911207697,-1.056414843976626
REL,0.0086950844580557,-0.866392440782582,-0.2728763575441661
RGP,0.2666666666666668,-5.572526751987898,-1.402474033210878
RIII,0.0414191985829703,-3.1342966130932997,-0.3697001206576321
RIO,0.1887710432113132,-2.80324485481408,-0.10714614631388912
RKT,-0.0019130482385676,1.6605477409194596,0.9101139006071616
RM,0.0759539236861051,-0.9508124520081707,-0.4149910501726991
RNK,0.2136378083665435,-4.935181159530227,-1.1374153838846923
ROR,0.138435466905606,0.6418907160464059,1.1674558462460383
RR,0.2054285439004584,-1.6726380084267116,0.3678976034590288
RS1,0.0245695426363861,-0.8141388061345451,-0.2642082068021156
RSW,-0.0259636974874246,-2.07425632171118,-0.7643009592587047
RTN,-0.1226637913329224,-2.1517688377713635,0.8186806075848432
RTO,0.318534882063707,-5.040529820741449,-1.003199705210463
RWA,0.2140817941044954,-3.539427468151451,0.2982974366092419
RWI,0.158075230142894,-2.8546788433950323,-0.18127522620638445
SBRY,0.205011533257146,-1.3674068057598878,0.4875173536180341
SDR,0.1217945293300566,-1.356079585148253,0.2593301857861216
SDY,-0.159987248383277,-5.127465984441809,-0.7889235635303589
SFR,-0.0514603616133517,-1.7164029171083655,1.4975187149586846
SGE,0.0500516463403584,-2.04112354102403,-0.4553100867713428
SGRO,0.2375604320397293,-3.8821304546419637,-0.7197766344995524
SHED,0.0,-0.5079300518452173,-0.6876833471194408
SHI,0.2507778319882905,-5.228285130072283,-0.8028516651718577
SMDS,0.6130815045339915,-4.525791827383656,-0.7570830557377871
SMIN,0.1446878622129834,-2.481561973990299,-0.7187927991796732
SMJ,-0.1047708138447147,-3.177903754156289,-0.46542887051288184
SMWH,-0.0338506280449407,-0.12637984111570819,-0.10103349800117688
SN,-0.042824745982767,-1.0654838923377599,-0.5589976920671914
SNR,0.2747822948156837,-2.8451056664418535,-0.002344805881708669
SNWS,0.194857471453216,-2.776166318691668,-0.2211628450531324
SPT,-0.182302803081339,-1.1238826708869327,-0.5747424735871279
SPX,0.0288887934788608,0.2753920042058754,0.38784447025668917
SRE,0.0781065088757397,-5.897253717620175,-1.3447422152657953
SREI,1.3549726050141129,-4.914648954050885,-0.9024947489067239
SRP,0.1898260608786925,0.8601834998894264,0.9128586708835139
SSE,0.1337101664445616,-0.293350089709456,0.5198727671844696
STAN,0.1976592272466308,-2.369000610116496,-0.21124633442761975
STJ,-0.0104127093766187,-2.572937857940638,0.1932233877393527
STVG,-0.4845525156503594,-5.7479362927601665,-1.1287295298958389
SUS,-0.1779643047766672,-2.719442350560156,-0.6739048267280268
SVS,-0.0032547877073859,-3.0127709724422678,0.17278790297304628
SVT,0.115666233775552,-1.4489327738315638,-0.4822708303126851
SXS,0.27149299476112,-1.9424831281624069,0.21850457229717968
SYNT,-0.2056008255346405,-4.509432206542164,-1.0446186287406545
TATE,0.1161726883618521,-1.8323119704642006,-0.3091226201701041
TCAP,-0.1541964589717398,-3.7966216508904727,-0.3928385045324681
TEP,-0.1046013831093015,7.98405745688043,-0.40338412171828697
TET,0.1529587350248074,-2.33139415002926,-0.19902216703632014
TLW,0.4345535130653826,4.003371088095319,3.1845404022283783
TOWN,-0.0235607781179025,-4.962519171128057,-0.7531593349233965
TPK,0.3836449368032073,-5.477310618748326,-1.056028133085098
TPT,-0.0235429700362199,-5.953073950126403,-1.186251803775475
TRD,0.0,-0.4885757624528787,-0.6942541172380592
TRI,0.044458762886598,-4.2218797515548205,-0.9202794184417756
TSCO,0.2680594738848647,-1.2941374255502365,-0.11114141698601349
TTG,0.4950437317784257,-5.501736792352194,-1.0881482407625447
TW,0.6214750542299348,-6.322839126793002,-1.2429325575539554
TYMN,-0.2727272727272727,-3.7239905028699867,-0.8974420251138476
ULVR,0.1359496005986669,0.6788829818533451,0.1808431202304178
UTG,0.3835664000766248,-4.7225624369758314,-0.7753836096337385
UU,0.1137725849715496,-0.6099151344884375,-0.16060011046004394
VANQ,0.0514196774561204,3.0353716714785395,0.7605579699533209
VCT,0.3970400623144774,-2.6346987801307504,-0.09959348163650102
VID,0.5046682262866864,-4.056895529017505,-0.44332435598904124
VOD,0.147800882167612,-0.3660944878925352,-0.5385381999442267
VP,0.0400478848536309,-3.3340899390383116,-0.11920094672591147
VSVS,0.3712221873263595,-5.115945097041032,-0.840707582222408
VTY,0.3991782447576717,-3.878840567927001,-0.46729654699671436
WCW,0.0,0.9082185904139403,1.1999037831066135
WEIR,0.1081306144991069,-1.7073078646277549,0.3760318794280798
WG,0.0358291839649718,-1.1336692253454814,0.4436660036643684
WIL,0.0506825283701553,-2.0667914370296616,-0.03800182480195434
WIN,0.070068085839869,-2.8612186328764033,-0.3589578104299945
WKP,-0.3108117006815519,-4.676620653761305,-0.5957958566129864
WPP,0.2224678001030398,-3.207484581845236,-0.6336198144073237
WSL,0.0,-4.452254181473601,-1.4639572389766249
WTB,0.1984554663538495,-2.9849378508604745,-0.3207543454515818
XAR,-0.1019400435281178,-5.039488852475273,-1.011555433889895
XPP,-0.1085463859665881,-3.87988753011411,-0.894006502879155
ZTF,0.0347821796832601,-2.221709363440089,-0.13958850092431568
