,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.1280011432926828,-6.767000550588993,0.5914083784774437,0.4520988254024095,0.7239187831446824,-0.7696973124871048,-0.3892176860373558,-0.1716104004716483,-0.09700620548623749,0.022358821136001045,-0.325834962652676,0.03546484217019809,0.1563867586655456,-0.16667861081926602
1,0.0137758940127024,-2.040333317136971,-0.3909465968701013,0.9841743272501715,0.6171032959076787,-0.5169417663759082,-0.07030484583908676,-0.25071396132733426,-0.190739913610459,0.1934993842610262,0.072184876901935,-0.2531511940397848,-0.11869037522226143,0.12169134081988332
2,0.0499535418786778,-2.63499130201658,0.2512257204985646,-0.047682343783467036,-0.7905947357233726,-0.26602916591219583,-0.16258845379926196,-0.1376896561304493,0.22514121275163126,0.09859092885754914,0.010778302335494762,0.15209073152617136,0.03852467713721846,-0.13037182154386123
3,-0.0135988502493303,-0.28746185204764696,0.45561372923175814,-0.6289813831899355,-0.8102565708628605,0.06770765731353309,-0.006323106085713212,0.1259972206380578,0.17877789135320998,-0.04138450152336781,-0.10969875686795583,-0.10601169660060218,0.04577426810221981,0.28643277334539646
4,-0.1049279752180677,-0.9075573262621817,0.752767407668047,-1.0045376063259908,-0.6304083339815562,-0.645806261600806,0.1447171308656781,0.2524461926723531,-0.06529449071635274,-0.18055134246800797,0.5267515273552689,-0.06023484831296804,0.0548282712904009,-0.13400489826336417
5,0.0276683039973568,1.1433016580022894,0.12413130912999881,0.3715856109197164,-0.0382131206778737,0.761075819677205,0.3653429194306149,-0.5083079984271288,-0.5552172550413583,0.4902872540421731,0.14275573469144384,-0.11098041616024239,-0.09914095221955264,0.5349895469207967
6,-0.4636363636363636,-5.995510807143559,0.07249538770422106,0.9994470225587292,0.9115292554751175,-0.8103675614240196,0.008639437938117358,-0.24274967478053255,-0.1673283906188037,-0.11397058464112836,0.2629957099631125,0.17058618541747722,0.12114166068183924,0.007303368441584465
7,-0.0246733219706193,-3.2640849688434055,-0.7847353589961301,1.463420150211735,-0.2859299488906212,0.1698004663532148,0.7358442698389039,0.04593912547497311,0.12828645493795354,0.30978657961730505,0.10460113018252108,-0.31827129642645297,0.11868710764237349,0.30188971054761754
8,0.187743445608264,4.549688662592716,-1.2174951500691555,-0.600166444739035,0.30710004803856195,0.17046860269417677,-0.027008434027109264,0.02473094026524172,-0.05027870479384196,-0.18756675798731187,0.22965731679289322,-0.4035223939573838,-0.24327932412270592,-0.19044783042827923
9,0.1923076923076923,-5.430808172928603,-0.07811170962050518,0.6233888919119572,1.1662518346597817,-0.2688510974862657,0.009062684932859602,0.09382725168844393,-0.5744269414320208,0.09890112263862742,0.1546774409357991,-0.22564963132364382,0.01346233578722629,-0.19995563303275166
10,0.2095556573820409,0.8371297152319751,-0.03991579386639135,-1.051563485078516,0.844442971231042,-0.12656984412177993,-0.33181358085248464,0.4381359088215087,-0.3107325215165373,0.44787009989636795,0.3102519399704731,-0.35983305301732554,-0.10929244430330497,0.051270300507743546
11,-0.0131045901292845,-1.7986487352646752,-0.2774807052479121,0.4093226467698131,-0.21203332453040707,-0.3772445979338578,0.6194764400646735,-0.053581723109368276,0.4114977371546619,0.23612279515643742,-0.1247405922211921,0.21417813826110224,-0.019059842184557998,0.21935053315160982
12,0.0440675230177995,9.799716085580668,1.3591504713412013,-4.057543659155065,-2.071145607349076,-0.40041109193269686,-0.26967707433735605,-0.7348613810580655,-0.1845040706336195,0.48815536790934266,-0.13547096379594162,0.04374558724909413,0.9082218848410507,0.2667003262973687
13,0.0357142857142858,18.015966095372548,8.502381078454079,-5.1241810133314045,-3.0395120605634447,0.1729791287843011,1.330745643477703,-2.7941418674529217,-1.5546736528950573,0.4893526286201749,1.636683562542583,-0.3122080626192771,1.3151422879209587,-0.3524181639032972
14,0.0263219899693696,1.468844488498749,-0.3527376920402427,-0.1705303430043712,0.5513261422583774,0.42352868005890854,-0.4150438399898193,-0.21334810441562754,0.01475746871297163,-0.20240672147079042,0.04608242590035363,-0.16990983579322108,-0.31125216000220873,0.040138289692266675
15,0.0547619047619047,-0.017651717252307485,-1.8570511875631408,3.017305387046945,0.8529227206086468,-0.8807799412376932,1.358707225725413,0.18719592214437986,0.3091484615204518,0.29601337141580164,-0.09148896650974156,0.4503555803026706,-0.12259019364016088,0.7077050911085182
16,0.1029107672044782,-3.819944099723063,-0.03712736615784893,0.5869280197087363,0.15878288100023344,-0.48358668182775105,0.08614342693003305,-0.10587259001758864,0.10274616285698841,0.2333528406064219,0.08823587610387155,-0.0465309740677719,-0.06728426762838464,-0.21727909298680342
17,0.056003906759789,15.434999828948103,-4.583066182744923,0.7280034612307845,2.4411739655640265,4.996014065015109,0.9473774257799186,-0.1577727802109704,1.1239599424250983,-0.5221054709620382,0.43953777067916505,0.21411267664424216,0.9940815012309335,-1.2743294276820991
18,0.0327980086230961,-1.273321962027388,0.9596926433058497,-1.291831654705892,-1.0560939607518112,-0.6961415317199898,-0.3163168913542134,-0.22586736233207905,0.1336210649773725,-0.18988012443454774,-0.10032707426588691,-0.05762898829232317,0.04275765262910403,-0.12416656112238432
19,0.0720397903519094,-4.470122856780115,0.4179160373952565,0.15442627522792998,-0.10662598669825751,-0.30753755794035426,-0.022309283214470923,-0.13843208974155,-0.12364401576089445,-0.007303226425972905,-0.010412874055148,-0.04992184560253011,0.0865146683289399,-0.08408128857580308
20,0.023238063117535,-0.9421091771105911,0.482830052220531,-0.3668662827593661,-0.9274575939697461,0.2467045352995151,-0.08443655316230404,0.02586129504874238,-0.08762328199777362,0.21227057953612433,-0.5990395005032865,0.14149592799664637,0.15249697628047554,0.09210302290661306
21,0.0258111031002161,-2.630037203272568,0.23508992656616357,-0.16917010238718436,-0.08933474312574183,-0.2786878946484172,-0.155943943661429,-0.0035405134723895033,0.23729019584169533,-0.014580330005541457,-0.13264979443067684,0.08865694129187704,0.2255774033815044,-0.020028492227964254
22,-0.0095908248610205,2.577321801600148,0.9985532878855494,-2.2097694265924503,-1.334614643385252,-0.40817419676458194,0.04994224192602665,0.16876912792188656,-0.2153023563863204,0.0648678931073807,-0.06398958894581121,-0.029535640065839332,-0.00913454342563376,0.11813506375834079
23,0.1312020089824697,-4.707222934862917,-0.13802616351590796,0.8776560873744148,1.6340357587367011,-1.0980321051608513,-0.5263626450230394,-0.31278818929395585,0.08498270135715563,0.16537173025176385,0.4737763383759839,-0.031886072044533455,-0.230294394443479,0.004832031749821357
24,0.0384059932906755,0.8106140346136267,0.8154539891054683,-1.0362978097556919,-1.5590241076956035,0.23444048009160665,0.02374029095002975,0.06149502383160801,0.096811444738591,-0.14704616756067648,-0.3033754241206465,-0.0037192029021224,0.09576280724989948,0.12999017268564309
25,-0.0089358379341442,-3.654883898249088,0.2855374429639091,0.008652776735059098,-0.3063431392648534,0.14839569636059524,-0.18706084415616567,-0.033415247399376666,-0.17363484717329497,0.195668941431772,-0.031142635993644453,-0.12586155962287618,-0.020436002630514247,-0.15200370269433222
26,0.0894805361497699,-0.6120077924788296,0.10071612007630913,-0.5164722548104694,-0.35831016339008104,-0.009817669677843307,-0.1414872450435779,0.052073895297393646,0.24074285640302992,-0.040679312698407404,-0.006953623987617645,0.1776869247715838,0.0010673623884534461,0.25543316538244937
27,0.0795786191180585,-3.7712077623343365,-0.5565535261764958,0.20080605146341585,1.6820140676904294,0.046943692370497954,-0.5524661814447296,0.536477645878896,0.47107399429361124,-0.6653145234042772,-0.15933483373450508,-0.4054484696151929,0.02813856076507002,0.13425235631859964
28,0.0678076907990221,-2.4002310211159137,0.08679486174688011,-0.10738295513998788,-0.8382615424070422,0.16271393445318752,0.09419557784087845,0.3127230747103535,0.17079498619879196,0.1059943576569321,-0.08366730528546314,-0.18171348831569242,-0.008303990273139163,0.14253590512653788
29,-0.0322568580885239,-3.616681243167428,0.043518096370537634,0.8977431800761998,0.1121065008844521,-0.5346458163075913,0.4863728126657304,-0.3566090906267383,-0.05267008207829458,0.02169758651904193,0.09689045829593594,0.1285498937337452,0.12394387909907964,-0.002912881513593089
30,0.0260950651943199,-1.369020891868747,-0.2512869905572041,-0.5823887913296918,-1.4466086485528027,0.9570912986906202,-0.48633400347608313,0.532311944980217,0.6361607013254674,0.11761914090744927,-0.2301666774494807,0.14295320716317655,-0.16542639526227457,0.1154159896694059
31,0.0652313374445157,-2.625018331502362,-0.2080784911381557,0.44860948742553797,-0.37164533555977536,0.0346060497523071,0.03418374533727923,-0.05459018259882116,0.07279019619304,-0.05787686651061141,0.08225265263387325,0.11933423815154058,-0.22630381525149318,0.06950359790793478
32,0.1151994164809928,-2.4939942687159506,0.2626563403875976,0.21897841629728368,0.7561005650276298,-0.7766951066433506,0.3324065154414451,-0.2317117003722623,-0.2994984830047734,-0.05527201533377738,0.09811960288133476,-0.2083221208574928,0.14722975704357402,-0.14732939064536701
33,-0.0152296808872138,-4.191027185284422,0.5631818812391448,-0.04623429421428306,-0.3937335736770083,-0.4669663040791963,-0.10980601793557024,-0.2496050498419721,0.07178669825256313,0.05642528681620854,0.019375728940484328,0.017046987658887652,0.16064510256123765,-0.05810188724492579
34,0.029773201380677,-1.2372649373822338,0.3993029812030564,-0.3320045764880702,-1.0380746589123913,-0.022982317436577325,0.13293390784421272,0.037313846107881105,-0.0210232905362248,-0.11362372466565406,-0.15689096134633604,0.2390178238071243,0.03469211878028119,0.17755455501804504
35,0.0317510326962122,-0.34765530399486955,-0.9675615270195134,0.08532398387540961,0.1346430676875803,1.2392495739921243,0.0018581193528962837,0.3959725389444873,-0.013724070074832739,-0.22092225724311862,-0.6548545216520277,0.2579695019598199,-0.05789489263563123,0.12693810238123454
36,0.1206170435824471,-0.9790004791592011,-0.9189857538996283,1.2301142491476127,-0.3554523354266805,0.3640696616579843,0.7120250330268686,-0.5135375878477977,-0.16220573527289783,-0.011833707124986602,0.7019484491517038,0.5316680082151567,-0.34713053335464333,-0.046568594909757205
37,0.1477287662646216,-4.027207454526089,0.5685226912633542,-0.09196602210170587,-0.11186942854299263,-0.5516850874698236,-0.3961224223397323,-0.03066910510088716,0.07792727732311917,0.10971699276689979,-0.2897473528899518,0.06473644154529468,0.13469658206907686,-0.17797562052514196
38,0.1657512993103773,7.853767372331044,-1.401204336766977,-1.4056511533426927,1.2491217180395016,1.1500834015116974,-0.11788094943206216,-0.13514748980528773,-0.3634052699509316,-0.9029527785086054,0.22288876667187185,-0.33723543267488026,-0.28470730988258985,-0.15279792709291706
39,0.0586195885224214,-0.9432642248077214,-0.814341641526583,0.9726577853926186,-0.984725581966968,0.44684408582366686,0.43959280870096135,0.24429956146306728,0.09370029024977229,0.38301891870780663,-0.1544717390109492,0.10348907270671352,-0.25943511471674247,0.07734490737270573
40,-0.0555212831585439,-5.449118289519554,0.6927922982464605,0.3847727652509219,0.5017372073057165,-0.9927053141137754,-0.4270734254583091,-0.4245403840007107,0.05337078877044977,0.0036413785932806887,-0.381727910488417,0.24425124770494666,0.13678472748709453,-0.15760679261818655
41,0.0073056225734551,-1.89645114922238,0.4813368420437323,-0.7557668068640155,0.5180016339033511,-0.8035871347071161,-0.12243030530858706,0.5098909855251949,-0.12148076369278507,0.10396679456747389,0.17066874898280393,-0.3075142942043911,0.0748314313618042,0.2270846207492004
42,0.1087119771158682,-3.2519581557767894,0.20162943823371896,-0.5242901586298188,-0.21752851282592459,-0.026726625928640887,-0.6205876220807502,0.4927136463165118,0.37422349094761675,-0.19911899415675724,-0.28153037390652075,0.0028711405402996534,0.051075170988057646,0.1018354020473754
43,0.1034047996851053,-3.936731093957081,0.06909031407879256,0.3039998574265764,0.7374076835606508,-0.5841452594662201,-0.26091874251609803,-0.1101465656581427,0.2784767620529183,0.029094027170826098,0.09705164742479823,-0.02048854861938917,-0.16671693986894626,-0.028850821549869354
44,-0.0422497127019536,-1.861794693713205,-1.7894186023798053,3.1981305794091686,0.35105895763040834,-0.48110130922407013,1.4929505089123594,0.29286038426118655,0.5554424633175856,0.7590814764036431,-0.8563836015439519,0.26272526896559456,0.05467848069420352,-0.013294355702067964
45,0.0100354466311363,12.653306384760096,-1.029892658458226,-2.9727114544452022,-0.2105096991231855,1.522331418472017,0.27365937733912327,0.057628468931523354,0.46731942078329136,-0.7044147138503466,0.29698505299559963,-0.004719037437790959,0.6458371011247442,-0.155071628867033
46,0.0090439540248659,1.0687896054543824,0.3386532039229175,-0.459046604556027,-1.970321378894103,1.069463403594462,0.35219388348725345,-0.7454000573730221,-0.10221995040206482,0.06545089103010025,-0.0770285147570638,0.29018552591674684,-0.11644938010999321,-0.010180840602003022
47,0.0,-3.223057500391864,-0.5150817974656197,1.2331152690830136,0.28689114641476005,-0.8032303129259302,-0.0680155675679904,-0.10544904200103322,-0.016242965846280447,0.08881954888425213,0.4116006049324063,-0.15700901006597381,0.06267567328639141,-0.12893258784331887
48,0.0471948881789137,-3.829308026938045,0.9153922729734716,-0.17709503751952124,-0.6615838351623228,0.005176168598561338,-0.23662472680966576,-0.3306041866738376,0.11688249295973055,0.167053625250656,0.11200354948853448,-0.044355337810199326,0.03945884173060554,-0.09170599035825484
49,0.0071633737629805,6.903982292655286,-0.4179398047503112,-3.145735210691964,1.7929157033550758,1.0972736005268173,-0.8195186858069988,0.9794317417988836,-0.03137477831751535,-0.8214606165193666,-0.5402949478609168,-0.9911111751469871,0.6560917656671377,-0.0007503298358997549
50,0.0316600947194927,-0.24983837756301908,-1.2295724194611761,0.9135683272521323,2.0223395222590552,-0.02262389200877813,-0.3904752558682786,-0.15888180621289058,-0.013785415207807726,0.5561246132489445,-0.12222426146658523,0.011055640332680906,-0.47437907510733296,0.7050234989294903
51,0.0,-2.377539434254533,0.16566002507900213,-0.4391080104127488,-0.3270592728862309,-0.25363777181055513,-0.034214635758742805,0.0321204328534254,0.08263050191389358,-0.08278351043520346,-0.03526910008406148,0.1298981035749667,0.049286090118637514,0.003514809792684914
52,0.0840531968950957,0.19495313625571875,0.6040986336874902,-1.725679613580593,1.6924541588980717,-0.45043798616737407,-0.4602099742869077,0.6557549106147296,-0.8668082953516985,0.5757073344669836,0.07375807218380624,-0.4536771704366625,0.3747818288144408,0.28960021936718616
53,0.0,-2.5776893546191166,-0.6242926229935454,1.081027207341954,0.09080927708615015,-0.005652272193133204,-0.015710619562889556,0.06697409188010164,0.12300878033318695,0.004941638494816017,-0.0021932810438802844,0.2870786659750603,0.06891016960274365,-0.013438065157345674
54,-0.0017238822569881,1.2297718868667156,-0.6985604472036863,0.8881337050124943,-1.0843427266457535,0.7843400800094281,0.7234527782216409,-0.10800051220918593,0.22538211106694278,-0.0013876591694159668,-0.26722543088411865,0.14356271191552072,-0.13047518388731658,-0.042448108805290624
55,-0.0620631533160248,-1.7129258050505833,0.8909978027402252,-0.5991083834417256,-0.17637218590324338,-0.428701333904945,0.029808120484291725,0.0037457880572558384,-0.4458682787433585,0.044558063642073126,-0.16040512572044813,-0.1392247328346142,0.3179014291220041,0.012749588209465196
56,0.0571085339370698,0.18903980879836152,0.06523613134999744,-1.8211316086398546,-0.38480259159241315,-0.300886732425522,-0.3756441088309164,0.12155891512169441,0.09308885329769555,-0.1434077720152088,0.2031313807521452,-0.11725620492966547,-0.11938824580167917,-0.15651154786622648
57,-0.0454540732988645,2.2103057007635956,-0.6230420749968599,-0.1411473687059135,0.6025462929620611,1.1243662995867065,0.38270688195285174,-0.27903755249737133,-0.4075158186875311,-0.22604112224551437,-0.27863974474519776,0.3836071157678555,0.0346473993786531,-0.35010478161513736
58,0.0154053627846022,-3.177366201187637,0.21712258259503348,0.2657494800471551,-0.15394332476733608,-0.2668773240140451,-0.1791956600386792,-0.17594514832234626,0.01909233659509707,0.06502337427061339,0.011624862729947796,0.033954747083260996,0.00858910424221061,0.005319611955040305
59,0.1148740824148459,0.6153423657542285,-0.10870929455215947,-0.7556866103747394,-0.9574506961709304,-0.43582633976474616,0.2083045254031021,0.3157986131291203,-0.04572045946302972,0.02599131343208632,-0.5144856793153114,0.136675757335148,-0.016257339070298343,-0.27686429066560614
60,0.0629501456227512,1.8927229335919087,-0.22712361079914148,0.09636434491382016,0.8398788688683121,0.562079318215394,-0.09385017621333647,-0.0032670302139281232,-0.37246068110773856,0.6480789538123037,-0.1017554294075799,-0.14772053038608546,0.17348280154286483,-0.20727500614590724
61,-0.0286616916055378,-1.5546618574043507,0.2958768357136861,-0.5647241738021647,-0.8695608358010803,-0.01256800936009555,0.21991345784516456,0.06585906642603011,-0.03460251735687423,-0.30241943209503186,-0.03735212287292377,-0.031969016740062764,-0.043334803670885935,-0.06021870127961785
62,0.0660988461030009,0.4079538944784053,7.551666999707102,-0.25089307341839495,0.3055733931027837,-1.3520303537490586,0.2456465153863643,-2.185774805077273,-1.602915061150881,0.6425613493214822,0.05806789196720588,-0.32553830727158,2.640426695423298,1.6329454462520754
63,-0.008135750813575,-3.141939014900335,-0.2272343598828232,0.8022697892345018,-0.1315298152747489,-0.12824383985330448,0.007046961869980684,-0.048667514906686735,-0.15853400431955442,-0.002289679342782165,-0.060122107699497156,0.028151432940184202,-0.0548486313126856,0.06953217494605193
64,-0.0654188648812122,-3.159061839848635,0.4062324489677589,-0.42750968419568236,-0.35221520357268804,-0.060673421103857685,-0.5116424767910401,-0.12059519841577292,0.2646668312058583,-0.015081234480971062,-0.40831883970707744,0.12250565923274465,0.1680309209585259,-0.2168583709150763
65,0.0743950305709126,0.31435548787392986,0.9959029045099986,-1.1849082326258298,-0.786697624749572,-0.40666868686826285,0.102017163816866,-0.21867136612760554,-0.3962625380869519,-0.07480437076373284,-0.09759896672154461,-0.17031901166504818,0.12175793110132047,0.09355999394015578
66,0.0049226163578852,-2.5838627388072966,0.639713977851313,-0.5917045495367855,-0.7032699847380416,-0.2972921266512497,-0.24844868126244066,-0.07561609292315714,0.1424932905047762,-0.02274406744702357,-0.23224747382010738,0.024429363483504492,0.06502788309816149,0.03022752333566624
67,0.0300741652023714,7.806956304031449,0.35723528712416,-2.150104029812082,-1.6948051271622473,0.27270059618347436,0.5556402516823017,-0.6129532857950619,-0.913682339209589,-0.46642287659655224,0.030140880707689405,-0.17822537576459827,-0.4845115333507885,0.28037248808489884
68,0.0205311690268599,-4.279119512390871,0.6474042377644299,-0.014205221940194232,0.1416010321224041,-0.44640868225400937,-0.46355902578251873,0.14343627676533366,0.0645481710194362,0.02473645160304751,-0.035189139418969416,-0.09501549945704456,0.1333132333693061,0.07031700942458029
69,0.0,-2.2512172286421013,-0.49096814547268575,-0.07002283580015091,0.10504608419015862,0.7197903466807043,-0.4222944320092438,1.0653375517253754,0.010439080243118742,0.7398461503801776,-0.5733926858756749,-0.37839984019011663,-0.05298236474328192,0.4178818584191809
70,-0.0646270837002579,1.0023085700448364,0.5428006833581595,-1.5371908099997713,-0.285386348009771,-0.31698619797812216,-0.21436830218225628,0.5600290368968016,-0.18372829186156955,0.13648277174519527,-0.02407719178864184,-0.24827985803094318,0.14599704873000796,0.1492375871136798
71,0.0240192480221843,-6.546161133981464,0.6073235824254615,0.18345440894430623,1.2066614188568492,-1.3127960557706029,-0.026118749890818638,-0.1367412972319639,-0.4368384475781225,-0.05532869271888636,0.4974772156901525,-0.2021511125859742,-0.0135006634817403,-0.29060920460240514
72,-0.048232450665321,-0.4137286734644818,-0.20903912467594626,0.012477076330427248,-0.013889933873393677,-0.2675742492575518,-0.08707727901355936,0.012503216192916382,0.26061816048550607,0.023301875174282664,0.07577342903657179,0.613301405294787,-0.16419772026312326,0.5319387953450001
73,0.1024003001405877,-2.850356600213784,0.4952916303426781,-0.6160308031079624,-0.1830178571128268,-0.7014122615107606,0.03326628190061086,0.1156920832656752,-0.09983783678708952,-0.13443439230882268,0.20118183396516082,-0.07427787977042163,0.10817512974507129,-0.19288155577694882
74,0.0492104980606369,-0.5613438050800937,0.03715820222034155,-0.48802671245487345,0.07305598429301892,-0.20773645595276957,-0.21373482662728124,0.08259324811544119,0.08823789580749879,-0.22142044852114354,0.048145202846676324,-0.04223405257051027,0.2532308289023287,-0.12304610642890255
75,0.0506282650729099,-0.7596050417819606,0.3904331732282824,-0.5417170396465183,-1.1561117577095328,-0.05499916052505172,-0.03760389187003954,0.16073487202796094,0.21770214477386218,-0.11062650488905107,-0.15609548824974082,0.03279107572482605,0.09404147373844589,0.13987633375549693
76,-0.0416667791932118,24.637815994939178,0.6915874539757146,-5.2094794330050025,-2.9871450504625794,1.068440149022099,1.8104750288455547,-1.0671620923788894,-1.402900445387938,-0.04564171202480364,-0.17543321932790074,0.7658225586921471,-0.46957135658201515,1.1184130844492606
77,0.0011863399777343,0.8016970406100251,3.1734664779134585,-3.906323528016481,-1.7240002617243426,-0.9739615516458028,-1.3021736533236838,0.8593269279763232,0.2564679061313511,0.6000797228237558,-0.6982889066664806,-0.35538334112970893,0.7182734267937714,-0.05562835856275295
78,0.1533615680552462,0.12699366261556713,-0.6261400396885202,0.2531422209289535,0.47777937833078965,-0.11363055397691231,-0.06693400764919402,0.14184313673778343,0.11653213892605241,-0.05073696505709329,0.009692745902334033,0.05248170793041945,-0.28914731307189445,0.2683130976991509
79,0.0224769453761213,6.331793033990507,0.8931670773063625,-4.865459788971721,-0.4796723090945411,-0.5167353915984171,-1.2663972204478926,1.2125178202278117,0.46780767149693875,-0.09899861031865193,0.2436480847626038,0.06258811257487447,0.49697391417416803,-0.19447374235917286
80,0.0128006280637256,3.6175401685742137,0.8054175273016303,-2.7318978684744275,-1.1122713531575215,-0.353039883674472,-0.08811910587417873,0.2508520028942723,-0.6945787564590014,-0.05286776478849997,0.18797951793375597,-0.06148636638803496,0.6379526425793004,0.27845834605818465
81,-0.0090899340376467,-1.5449224623602866,0.9417175371795528,-0.9142288467396863,-0.9518005523318409,-0.07386182548781556,-0.29265604991074873,-0.3366712718876882,-0.006163300009130007,0.04409983177904382,-0.300178447850519,0.11217568663407051,0.2891842703038689,-0.16847139779462106
82,0.0400620326131029,4.545385460289556,-0.6253373935062333,-0.9589006172359492,-0.9874805985016067,0.14327528282660584,0.8772271098506463,0.2541048093526082,0.16977499098152896,0.003326416403071731,0.06978126524931991,-0.19654236492648217,-0.19723975289991322,0.011729410694859877
83,0.1099337454991868,-2.633542232905078,0.32976500296798106,0.06000049631520237,-1.630166720751507,0.6255909356634501,-0.233734021063698,-0.4690605143933597,0.3724938476338344,0.06145661622057058,-0.6029595249020941,0.4691789504041011,-0.06923621650531599,-0.2172206744891346
84,0.0613599640185904,2.0197493809462026,-0.917242840517941,-0.49140038113013634,-0.6879453069610255,0.3404254742010714,0.6659197497035924,-0.04183330066525088,-0.37119644570952254,0.10053246089846327,0.7121587279819548,0.0497831398234589,-0.2899306479383424,-0.030367482827542362
85,0.0945412043591347,1.7614046307184734,0.12986560636000707,-0.5183190791580367,0.7769146136966149,-0.35758386710183176,0.17860929556169314,-0.33924492313244087,-0.4655754627620125,0.17833491379962693,0.012276978704436335,0.17194691852206348,-0.02712226079771346,-0.04584588859578374
86,0.1898866869665052,0.7195470532489908,0.07287262967072701,-1.119143879775947,-2.552647207293906,1.385326244962877,0.3543082950597074,-0.6507675771880285,0.09701094051743542,0.4669160438892451,1.1616480746851088,-0.3880241117771292,-0.4905945693246583,-0.26055364844429935
87,-0.1542296452043744,-4.972789410480971,0.02564494280690088,0.8904240626454754,0.6312973207095168,-0.5844073197504749,-0.1718006158476021,-0.38020135757972984,-0.12847777983623443,0.09888241894528942,0.2663139599310625,0.053721280213251704,-0.1207624705613091,-0.21555863755584154
88,0.2057571194974661,-0.9721520236157823,1.3909823436040443,-1.5180337997270101,-0.12001802844366774,-0.40151082661696125,-0.8043014045707556,-1.191252369669324,-0.37937794178121464,0.2486638145859658,-1.0466756076031523,0.40631581225222435,0.7511206034646101,-0.05022595627309924
89,-0.0884351895814963,-1.2490460279301678,0.24146544347930285,-0.7377501591426181,-0.07581097043736769,-0.06929824014390015,-0.014677599723866454,0.15718970628209944,-0.10208072122233504,-0.18088915677921819,0.026364357343028264,-0.043754746413146826,0.361120805356886,0.1620543481753778
90,0.1334318335771296,4.778196245455924,-0.8998680496325381,-0.9415769964371493,-1.6293232488720701,0.6720049986428902,0.2723244526429677,0.6766240200703192,-0.2185035901139257,-0.38702094083726785,0.029475325640569598,0.0832403509657449,-0.36843018024138496,0.24333185735912405
91,0.1089117493564963,0.6339557932358652,0.49394746482007806,-1.802106938537706,-0.8893050821878508,-0.294221227120801,-0.30209151400169687,0.3814395881808319,-0.11929227268283747,0.014390267958841869,0.01315609822612033,-0.22865150239116167,0.12300691649335309,-0.0981993635387423
92,-0.0029057649395551,-3.0906270123829453,-0.010000153617132253,-0.23535032712349957,-0.06759189292594216,-0.26919524124133437,-0.025981275204798208,0.5433001139121647,0.045603896982926176,-0.30832539784202717,0.02456068131708261,-0.07034713941885644,0.08638538374379968,0.02228674408950267
93,0.058072131990887,-3.7812446038713907,-0.05554848020471313,0.6410906106353134,-0.09805844849173787,-0.3112926173679782,-0.04615725908339316,-0.06521477307267341,0.2486288596394065,0.14519502831539294,-0.02809527285545592,0.20741326569242188,-0.0796077608605845,0.08549707240621582
