,0,1,2,3,4,5,6
0,0.0462344615472241,-1.0509692742225962,-5.59029638211645,0.3556775859203163,0.5695396825815965,1.8326082887836845,3.3085944947682457
1,-0.1001802799351054,-5.045302055291327,-0.7993160423855548,0.16862217072706498,-1.2794360711700492,0.08360476021769227,-0.4601575297156106
2,0.0722361608830077,-0.9465537807241416,-2.1876092294584204,1.0747969776349071,0.6815173180472002,0.1731237011873909,0.7059858864399646
3,0.0631275184970554,-1.0978141360641176,-0.9910476846459031,0.2616618134264274,0.6690650894677138,-0.21399023918503626,0.23519905806195812
4,-0.0096326818358616,-4.506143343134816,-1.622894510970781,0.060458075781346134,-0.7068295500426937,-0.4866152152533778,-0.5739288610012966
5,-0.0440654709399197,-0.8838289914243714,0.5136292553114551,-0.3166945251860368,0.53567777991397,-0.29517174479093633,-0.4474748814162107
6,-0.0795454545454547,-7.645112014958316,-2.76501892640733,-0.053123511243557645,-1.9424366809893778,-0.03651289966188781,-0.3873261970305624
7,0.0299634249273186,-5.115993525975838,-1.9214489467027664,0.6544289152898184,-0.8701224869498934,-0.5916406726714948,-0.1542762286546919
8,0.018516695482037,21.037306888489276,10.833251837474904,-0.7703486710149112,3.5688081180956535,0.5887888448764733,0.7509410724275687
9,-0.1500042882872581,-5.427797816120444,-0.9060235293673011,-0.9119321884178611,-0.7665729196351052,0.19797297851152063,-0.4477901530076259
10,0.375,-9.5043387638612,-2.0246642389857135,-0.4095479774242686,-1.6434900353293098,-0.1513577365296242,-1.030668326703621
11,-0.0115210335548974,0.24750518175535197,1.2678262560303641,-1.1529902761563409,-0.1645315848674963,0.05999556660273303,-0.522147493864126
12,0.0236612312603674,-3.1921013209543676,-0.9995300438753365,0.5630367639397654,-0.4779479716516505,-0.6846807090714174,0.43898992785240737
13,-0.1522535387998256,2.642531654370932,2.2221931986346055,-0.41180409316102196,0.9702175220777941,-0.5982895744925335,-0.6277671834445959
14,0.064516129032258,16.12844102086971,8.318505218449152,-1.9414435694843988,5.0762102615728075,-3.4972017725627857,-2.664834614836272
15,-0.0128132558019863,-0.14872917963069812,0.9753576424068093,-0.7825490417237987,-0.0513034954454228,0.5136448460767667,-0.17551853656901054
