Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
AZN,0.0401702168993221,-1.4739663530242446,2.0167082569817305,-1.7016709191704908,-0.9035863433780991,-0.7186720426745894,0.01634600824259176,-0.022049415186884608,-0.1284000784343862,0.06803165282590004,-0.015195210076949746,0.012060851311133323,-0.13837196132685264
BA,-0.0009117643958638,-4.314140114139161,2.4622207755452963,-0.30326478051178873,-0.23099568264067116,-0.20699074839206216,0.08499531544831686,0.09946928054168847,-0.11052384526690398,-0.20936776642827257,0.025729681335837286,0.04879041530118076,-0.051800196679855005
BAB,0.0821711049749613,-2.061852103301308,1.9601342115744134,-0.535480078240574,-0.3128401265685707,-0.10761332329814384,0.06399876491298463,0.09713642136161976,0.11787493335468338,-0.37158833828351984,-0.18877138527515447,0.19065279991895526,-0.08125741303997781
BAF,0.0692549390952523,-3.21328660698889,1.5059589312832342,-0.5104701870910808,-0.012674440490261275,-0.5485427921802268,-0.13044383943344462,0.17954158899235995,-0.14919462993998528,0.023524768550578504,0.013442921841155635,0.13295844926423164,0.042331522078256245
BAG,-0.0126081905881501,3.5840684711920074,0.260777344134997,-2.3469693263303144,-1.3550858561596504,0.11063781074875867,0.002106262100320738,0.24735544935834697,0.3035570674401784,-0.010552783746282178,-0.04459744828202603,0.1503313407129244,-0.1283582106429287
BARC,-0.054521460574907,-3.7752462255673427,0.12583956925563958,1.029325836533134,1.3852684988421502,-1.4680851107078665,-0.3893681289936081,-0.6587178138222657,-0.6731053096786256,0.14046480804914704,-0.20100503148893098,0.1740937361978463,-0.0044254566088419165
BATS,0.0249393009875193,0.13032290979105005,1.851351142958561,-1.02579196157362,-0.8809731913932695,0.12261644869232566,0.2498407397185377,0.11159558028119138,0.11761844363412485,0.05802023972876395,-0.0451689944048337,0.0003670797760329623,-0.008122322329267276
BBY,-0.0518940703331169,-3.3260148046753333,1.7464725745081957,-0.4783030636919927,-0.21898168216063368,0.5352695094397566,0.12194280089216021,-0.10614963201037306,0.032900451432816766,-0.06728986298757138,-0.3575921802520333,0.10047644406481074,0.020973064334873847
BCPT,-0.016151104052981,-1.4530263396498504,0.45602533980983645,-0.7117265572419693,-0.15672382802725904,-0.1868319307477438,-0.04880569332761503,0.06128793263833443,-0.09124550690448248,0.20894787053425914,0.10739164404880208,0.11209983318937829,0.03218892934189587
BDEV,-0.0159039536552022,-4.150506335253283,-0.5458828770425529,0.021270251428205426,2.0533492014539227,-0.5625102939083275,-0.2599759770705043,0.2977582784733285,0.2533851710386627,0.9686412755117175,0.010622602688636303,-1.1035121532957826,0.7411461920223867
BEZ,-0.0106537702049165,-2.9947545850936637,1.4695987057830229,-0.39305122682964266,-0.5809228095842659,0.2034491046477214,0.23287471036018853,0.33334514327425685,0.16148092947220122,0.20236962415587414,-0.2556665613718035,0.07305723569281687,0.13325446264436136
BISI,-0.1750018440657962,-3.71352941689546,1.505959674907848,0.8534868758590687,-0.4032634962850587,-0.4044619592416383,-0.03776719450771614,0.2408176679134618,-0.4436916317673376,-0.3941688863321389,0.36955745790269245,0.1600328875442752,-0.2983705835696755
BKG,0.0311647086744986,-3.70335364268895,1.005107957985649,-0.9149746215302998,-0.31648890884611425,0.39343362750769656,0.021278634812055313,-0.022749429974498785,0.06284519593109068,0.6060994459298016,-0.36908304192718533,0.1970670933823631,0.09602596235487898
BLND,-0.0182114823658059,-3.014462240325805,0.3410265812143823,0.18606810442342556,-0.5122257820974938,0.3745462721504533,-0.007577168588354616,-0.2397489083809569,-0.1391410452352877,0.20844546265460856,-0.0020673854248407448,0.002893403727442056,-0.0768728756539859
BMS,-0.0891090195447246,-0.12316576705847844,0.5791428965372079,0.3193470963328544,-0.023304947169358416,-0.45176654202149036,-0.01704748161079536,0.3848834282239227,-0.07000464381394636,-0.5875631444759333,0.158396596749713,-0.2143540320255763,-0.06766648851041965
BMY,-0.0535026683780314,-3.6062025845662133,2.1304645099981983,-0.6685303258155777,-0.7307605197497596,-0.054963246545975925,-0.006183787074451509,-0.0852119824635772,-0.4024396194841849,0.007525866382838206,-0.08967622794890671,0.19309898078532364,0.17966111584603256
BNZL,0.052867446764224,-2.5511103167046683,1.8596663625104592,-0.5374064755178998,-0.591153504965296,-0.2800520647640687,-0.013899489823151341,0.1368188804735614,0.05203816209429156,-0.14460136736008988,0.2278308021444014,0.13594815968434829,-0.16921197426496062
BOOT,0.0520037011742415,-2.4170591218402047,-0.8894424029421464,0.06144838506620227,0.7055050574491825,0.7286520508356417,-0.0520473549362606,0.08969096032717074,0.3382375621376966,-0.02696216544303136,0.05318454062486471,-0.3053510906144146,-0.04234495930650907
BOY,-0.0275775443723024,0.49131824844908634,-2.8076358971372675,1.9984566542635245,-1.2191177098013704,2.087721575418974,0.45793498990219533,-0.720927878566124,-0.6690226410586104,0.245519439459436,0.6837039022846569,0.5190126554239316,-0.7998362341154716
BP,0.0275660640988251,-4.115541185604724,2.596460885138748,-0.6172543441517464,-0.05940129954190122,-0.7686849185085766,-0.09694184072043921,-0.004416170914857286,-0.04871830862788165,-0.12519648701270997,-0.25864100897513975,0.1914411233918112,0.026544857799221184
BRBY,0.0037856767020272,8.187142226531833,-5.891887538377598,-0.6678835064603899,1.3907594147900182,0.9662117487693733,0.10642568305808721,-0.40167502474581984,0.36660547950361244,0.23966756755236227,0.6601769352512732,-1.3142289502606999,-0.20394840008200207
BT-A,0.0380887112755135,-2.428095961526783,-0.31722600661670597,0.9148759576743898,-0.8544855884143164,0.7228489069144164,0.05571644930313546,0.04621582228759025,0.14291412793728905,0.016317073583862637,-0.42010811465779246,0.2409022691692562,-0.13247186147434564
BVC,0.0408041570832267,-5.205773002266031,3.1809743278260356,-0.15441372297904757,0.26404283714312754,-1.3615941803595275,-0.12707718347250546,-0.24100632077193682,-0.4188424910997241,-0.41387317088215103,-0.081726235177813,0.15872617596358055,-0.06162535323139513
BVIC,0.0630632994916244,-0.9635791860511732,0.9392796137102938,-1.1165082608855474,0.16880681381649001,-0.877312554672394,-0.4491477969462967,0.6421579545962299,0.45536312086654485,-0.006391543257914627,-0.06087256362158397,-0.005834893638471375,0.20512753753066748
BWY,0.0289840247246768,-4.101539869810291,1.4230592223693168,-1.1059206035652975,0.15027458238959387,-0.3659707977191926,-0.19150083301621124,0.06541381161277067,0.22478640333943442,0.5585687582355144,-0.2069696399986282,-0.03554533799792135,0.2648761495375837
BYG,-0.0101715119920182,-3.684976118933818,0.9615585494633214,0.009175502556455353,0.4901945085491897,-0.7151120423384518,-0.20384527553773282,-0.02296938060490285,-0.3997843031632347,0.20313742484492547,-0.21288672473760675,-0.062442929750562426,-0.01901473627169276
CAL,-0.0188638938940797,-4.413047314753949,-1.256663323657586,3.7262113455389314,-0.5091379287490462,-0.5876952160079285,-0.4664925409504665,0.9388180801004371,-0.3029886191225906,-0.5940381804464555,-0.49541377482291127,0.4310931289465873,-0.20186435856941234
CAR,0.0165169219989635,9.997074966353924,-5.498228033615545,-1.6919164748000675,0.2606655871095265,1.1441320674428352,0.4448511977693847,0.34040366133622185,0.0468714987867278,0.8079969875109658,0.6353565426221779,-0.35039471188618826,0.13605828945189552
CARR,0.0711834579850416,-0.4504719238240286,1.2305682926400194,-0.5021038991947157,-1.0096093625710547,0.9929905871441831,0.4156335170180535,-0.2859853398306453,-0.4135797771909229,-0.24585625365162433,0.13351638994299955,0.1206600488224231,-0.3846875008786253
CAU,0.0370500686112382,-3.721330454563818,0.051534884548071355,1.2147678361169745,-0.3501619579840118,-0.6995761562888184,-0.17886965127693144,-0.32580452119440084,-0.10253009813436875,0.08521215926256394,-0.035922420528372044,0.18851042124513895,0.11822231878446834
CBG,-0.0263474779272944,-3.513682545293315,2.8711176335827564,-0.7956341733631447,-0.47756913917922333,0.19155188038558013,-0.06901676143547482,-0.13799997470558029,-0.4547444505494531,0.07692623567531563,-0.17256775447509218,0.15544928137707215,0.0036173296896687655
CCC,-0.0127704272000349,7.965957574338099,-4.377601457096543,-2.8586267104278913,2.3383465310036726,0.4342022375691679,-0.6382210884903219,0.5993037954346547,1.0606181089601987,0.5203542872637839,-0.04159261358468237,-1.6220561066108021,1.369518313498579
CCR,0.0516819947555482,-1.4678600074325545,-2.2984065965050124,1.2149143594267404,1.9746673678710893,-0.7033989075498555,-0.7920347959130655,-0.32152421179116364,-0.342244560632611,-0.6804655796447835,-0.3499503176576906,-0.18990801798211002,0.017463236109995766
CDFF,0.0044189308115469,-3.4252050002663967,1.2365134989457776,-0.8035127027218729,-0.23055914637394856,-0.4727774740405511,-0.15005111680569275,0.22468891074276529,-0.05982841737415072,-0.01321213589421028,0.18747577590282416,0.09176232245773992,-0.20660165173840972
CEY,-0.0262085947425637,3.422528986398061,0.7666019557515948,-1.8162598278369897,1.9365409347709068,-0.7902864840093081,0.1662326423139979,0.9284113002405211,1.2464180851884024,-0.9397819114147686,-0.32673693484050836,0.3006588719586287,0.5188777189472316
CFYN,0.0099008694115243,-4.014377255008889,0.4671092218566163,0.9127511759315371,0.11615723666227833,-0.27864380339221834,-0.10480437684047146,-0.1375200119483718,-0.022024673554523085,0.0256533338293757,0.14491532390445613,0.22312396277287874,-0.06955817000998724
CGS,0.0722626725372799,-1.1807578295319967,-0.030140273867572964,0.9253267236136214,-0.6477504893733593,0.5127582432040195,0.16328817096285284,0.09558753799341291,-0.11919519413331771,-0.06328997966650204,0.022898833124575642,-0.07558761000690514,-0.15390494484170375
CHG,-0.0068649734095372,-0.5157282152437691,1.8710362965047336,-0.9318610892520096,-0.3893582422321728,-0.20442841899100614,-0.14314376967326756,0.26546477527079276,0.24621671338646176,-0.469052432487826,0.0832719634226837,0.05822945072692217,0.09091218896819457
CINE,-0.052280952949131,0.14207108639972213,-0.28475405035529266,-2.180324168288711,-0.2807672879456495,-0.3121118052564158,0.2228740389377921,0.14947276291917608,0.14330784087306367,0.4264718151773029,-0.03142997539348658,0.005452999329616639,-0.28152260644258925
CKN,-0.0394011376271559,1.8374776856265407,-1.4442934770398415,0.29307475555895945,0.8858410742008692,0.9263095966247078,0.2146384123104955,0.029630463283712744,0.05977958144099188,-0.5039012511286278,0.4615554675832449,-0.20454783691329712,-0.5979348506213119
CLDN,-0.0161198354582948,-3.402579645969583,1.6886942246094057,-0.09856650482295441,-0.16256480770005624,-0.3105462554584438,0.005406894292188119,-0.13451500559902776,-0.15846751628402356,-0.09244878126019024,-0.06908877372465366,0.12657545348042487,-0.03781849575061172
CLI,-0.0075753194934367,-0.2639498035567047,-0.7348100563683313,-0.9449606396569862,-1.154890695704954,-0.15485869158615856,-0.2342260037454499,0.2217936299772922,0.3663059110934488,-0.04968134947993141,-0.22406069097848505,0.14112827480367293,-0.18596409429323707
CLIG,0.0211800558706509,2.9634649264964246,-0.9222255085455798,0.5176121006715155,1.0145040331830601,0.5890316027129845,-0.14569480217313116,-0.018516423628824948,0.15039919753956735,-0.5688966455407314,-0.4687362993041719,0.20274804783975425,0.1380486966404945
CNA,-0.0225293562529116,-2.20915009601433,1.3868837250680286,-0.8141953215029136,-0.7095390090289762,-0.016655194018960765,0.12076199772559709,0.2457736974145884,0.10346720370248524,0.02517682233976072,0.2269161702097702,-0.15962993145804646,-0.20432460830110516
CNE,-0.0284312226315424,19.263990270042935,15.697884733130357,0.1081273716906119,-0.8378999673062356,0.13137984949924314,-0.7043454570359307,-0.6296280578008032,-1.825395669538488,-4.114808461993883,1.977708504133736,0.6062235619912755,5.47139566096021
COA,0.0632717974304604,-3.747220670863616,0.790408191284864,0.5627370442535327,-0.3070051535799363,0.024685999233489093,-0.13019691125223604,-0.22440613292413605,0.030265787117454226,-0.16593657640176263,-0.007205876540102605,0.017738225026946868,-0.05017558302544251
COST,0.0021844799724066,-4.260909156972836,1.8411980669254218,-0.9711751921208346,0.045045885878287915,-0.47736407553338683,-0.17930925914649495,-0.07162562840398899,-0.21283712398203206,0.04378523413183925,-0.14026054655831374,0.0721125897014052,0.009076857566047756
CPG,0.0033952808691919,0.9853980072050856,1.2448103330663867,-1.4187774290690016,-0.9134964522593442,-0.11986931965960226,-0.08143790611836117,0.11726541077704962,0.06903945269616767,-0.39441651793429416,0.1592201214157269,-0.09830133041080182,-0.07981759400331603
CPI,-0.0102533239406931,-3.234062568403584,2.3564222286833405,-0.973334485703851,-0.37112641932615165,-0.5803048472464046,0.045831411583295144,0.1004170538090699,-0.09489350011803091,-0.06974786313524886,-0.05508953167580973,0.09051151130276827,-0.10545888504638619
CRDA,0.0361360706830065,8.83658648832708,-2.5420368527327,-1.696342925148546,-1.814851163317393,1.2162264399910212,0.6950343747847718,-0.41950761288677596,0.3668387560736829,-0.46521697812452745,0.43732424858589697,-0.6486643708104813,-0.3428172150291775
CRH,-0.1059171120840158,-3.423219546774153,2.4553558337614847,-0.5917985674652583,0.07927788070983947,-0.3806054859334758,-0.0985256850867902,-0.04720837205037212,0.05979569916417562,0.2601483209813355,-0.23765437085419122,0.1204216564309808,0.26004311693828513
CRL,-0.2000846023688662,-3.6894605503523383,0.2688122612455325,-0.3786787071499102,0.6970822802703133,0.39061307720735594,-0.3969159025581966,0.49497670566815777,0.7365282266767369,-0.007980174478671777,-0.9984866342977056,0.07763731458888211,0.3728968726862242
CSN,0.0009977332201402,2.1030080892006935,0.2591196268179012,-1.7101163750542752,-0.29315344481991645,-0.15759614774822944,-0.07868415097459316,0.4232483018670499,0.6301071322689841,0.12593852909175887,-0.2242535234179209,0.12835142128171056,0.2347938861271433
CTO,-0.084185026700145,-4.9801917661461745,2.381157435432588,-0.5019515613134454,0.2745723778093776,-0.9825188251310983,-0.25451038392895536,0.2702850825476497,-0.0246638643419845,-0.2703488263494857,0.31823198874628295,0.0038008590212334314,-0.1268395880808561
CTPT,0.1129221847817569,-2.05825869925063,0.27168660768948394,-0.0924222108739561,0.0961724846389945,-0.6833969266213571,-0.21098148738958014,-0.029835711845982424,-0.15554981908248666,0.05197917243197345,0.35997297192143385,0.34845561974120015,-0.1950500557396916
CWK,0.0126155120434356,-2.908216953546344,1.7068754422645664,-1.055820295289208,-0.42142447489295376,-0.719953392197415,-0.07572936742403465,0.39843323311553025,0.12784742796138737,-0.008578105585047664,0.2758490176473111,0.08346264735194553,-0.19629912859423246
DCC,-0.0055593297268302,-1.0321631727897345,0.15252724301003218,-0.6979732243310927,0.044298552360425354,-0.3964033011031665,-0.27719933443132116,0.0480766881400372,0.02473410103520312,0.15402480918570427,0.2052988111129208,-0.10190076693718521,0.1430456206057917
DGE,0.0570961538248131,-1.8181650582723596,1.65765289777248,-0.7226031987207365,-0.6974415154357952,-0.25032123582946364,0.07251323599290058,0.1382209834271184,0.07627438796424142,0.13676364989885567,-0.007182652123907576,0.07999094248671867,0.015030509163016128
DIA,-0.0226663674965812,21.511568460941408,-8.534198899885713,-3.1020635922328244,-2.8135434399832575,2.604159807134596,-0.2845604919946902,-0.12911372832731682,0.148547023792777,-0.7340779697882448,1.079431091203925,-0.2316183048089337,-0.5587739385916155
DLAR,0.0088488795249952,1.6447868263315681,4.364728466619724,-3.7405160473604098,-0.6924098898771309,-1.1130856043300525,-0.19287204859112797,0.5229294736049899,0.5487662059105858,0.21966476719367845,-0.8309642802163353,0.5885696528694506,0.5323198649901518
DLN,0.0163169664809486,-0.04586955432839054,-1.543408950250527,0.3702156742758514,0.2700055209729558,-0.14957885073796012,-0.26191152004197427,-0.13736045718646284,0.054458609364518226,0.1544046932602556,-0.06242403354987384,-0.17019131665786874,-0.03028425393049081
DNLM,0.0202455317113994,5.081910459025617,-0.5960663967395577,-4.155998341185436,0.20486390995644577,-0.9984045685204123,-0.13627392664426896,0.5227276962910652,0.7277068580264769,1.0054612119582913,-0.028465022138373836,0.4955468514423792,0.22895913239547794
DOM,-0.1048277063314657,2.5535580155124293,-0.20855299584683198,-2.603887733254808,-0.8327009346931176,-0.1953782833461622,-0.12217680487908647,0.324092976998045,0.5865499246149404,-0.2801488122415671,0.526234632065213,0.2521209732719671,0.48211538069873106
DPH,0.026178927325541,-2.103318864499263,2.6151703131903203,-1.17155958177493,-0.39106302703668616,-0.36523030227783876,0.08007078619262602,-0.037972557032020425,-0.18053891827405605,-0.2690170445436387,0.0017410456643794292,0.1385097790680749,-0.004604129763561875
DPLM,0.0640350360231609,4.757274968380128,-2.2990287515075805,-0.40836305405085843,-1.286220273495687,0.6819077090155333,0.3713808885704793,0.5881905509442037,0.13651983984520752,0.20076255338866317,-0.1116681776704746,-0.12240789289875635,-0.22295833365877285
DRX,0.0496862033735743,-4.358762260970108,2.256157721364909,-0.4498029283440527,-0.6285031030470928,0.16919303898149024,0.0669290572191011,-0.34483516206642406,-0.4411779589493916,-0.04727546845932378,-0.16374956537212101,0.18481689168105,-0.3126543167835875
DSCV,-0.0835804124227472,3.835679700535609,-4.717261144605016,-0.45724273781022556,-1.5318462468897132,2.061741532115487,0.1089068010824166,-0.04155587114181685,0.04784630258247693,0.39378704172682727,0.3805033624281146,0.20220267152717739,-0.5129742678946092
ECOR,-0.0395542270452919,3.961859043218365,-0.4611958011086382,-0.12476695092703212,0.4855570309636377,-0.29981761645278737,0.1780725130668276,0.0532793989537703,0.011526376406720858,-0.8032165884287297,0.1776268620580331,0.10066900115754962,-0.37627886915706005
ELM,-0.0006106789156467,3.1427303583246577,-1.0623096287589515,-1.689976056429995,-2.667746302202375,3.845229774476782,1.375850630324256,-0.5477824162316467,-0.8579525077245405,1.062443579299947,-0.5940418600831803,0.32049256819001176,-0.1903812894795296
EMG,-0.0143441575044744,-4.7018787195039575,1.4220842896510584,0.7458474022972181,0.21838859926202192,-0.33244736888658677,-0.0874316062314967,-0.474134877418502,-0.42354274036203027,-0.196737728669559,-0.05579713531324473,0.11319518822238256,-0.12096829857117537
ENT,0.0444472970587763,-0.4806049124025168,3.038324256658023,-1.6876584694231918,0.3954896903865682,-0.9050533403000847,0.3748111896740181,-0.41097108947148564,-0.519713084818563,-1.1422006024377382,-0.011296413883857808,0.27637733531275976,0.2554785600548233
ESKN,-0.0333978046887512,-1.769216218117795,0.9107702990084539,-0.9588135611743493,0.024375526341350578,-0.2779963874753667,-0.09909918363030187,0.34983087985750455,0.1510870496332676,-0.06196980625019212,0.3731472117522294,-0.014573668246502108,0.19387759384144956
ESNT,0.0754180737796925,2.823173554655331,-2.519100961897503,-0.7127656927067968,-1.2771303317919296,1.0021534150972786,0.0856843676893618,-0.13675587081711155,0.7688951117219032,0.404159169116513,0.12260856872112023,-0.1161122888921234,-0.1923828403501641
EXPN,-0.023356613439382,0.6930536079043166,0.13630263354987626,-2.1806993154051,-0.7960543125139689,-0.05015191524861853,-0.10791059726909744,0.2036503242648202,0.4470975732717512,0.22596937972833514,-0.19278388224779072,0.07558131980063419,0.18843823838055979
EZJ,0.0314751536078405,-4.4146094429509315,1.6188499122940154,-0.5627029809440569,0.04688568341418343,-0.7350667141668034,-0.17203589926696877,0.4746837290737006,0.35930864420817576,0.0784041867096907,0.2556923253169408,-0.055297968528027555,-0.04083584189217865
FGP,0.042683890888461,-5.205915779388931,2.1400708527944077,0.24475926402275944,0.062397768947573366,-0.8334935602830608,-0.12312885382643719,0.11337576202098638,-0.2292089267619037,-0.18506533942559067,0.03612665494358391,0.22134839633312758,-0.159406723540127
FIVE,0.1535165876777251,1.1247047598631368,-2.9294823661612233,2.4251620706415737,2.8807383520983625,-1.3340994195209959,-0.15779043331858528,-0.7252088542538884,-0.05382086956080422,-1.2083708948320286,0.7079049726927599,-1.9410009314213088,-0.20923953403872858
FLTR,-0.0239631104817105,-2.9725696689152845,1.3999665351106594,0.03907716557869823,0.4432424159280678,-1.2116133050173437,-0.0430037486281471,0.24819593907429272,-0.13700978054537183,-0.6498789584289119,0.3428723206997984,0.09485041860124177,-0.2653537747362699
FOUR,0.0460675300201829,0.29206602499345324,-2.63584625312186,-1.0761835652469127,-1.552469952424236,1.2663195839085957,0.3359622820506195,0.4722693114534701,0.4216645336461764,0.44175087142260216,0.21348417699731512,0.0007736570527975584,0.09738115353479385
FRAS,0.120259481037924,3.7489616781230097,-4.489638195618786,-1.029974800288122,1.9540242178670109,1.8729981208957482,-0.3547937106221301,0.08830010119944103,0.4568205241525812,0.0544114556992715,-0.1891643220122449,-0.9611655678014854,0.6238643685018231
FSJ,0.0398550488209665,-2.9316532959968105,1.2529623330224087,-0.012150503293081644,-0.03505916502263519,0.1718368115803508,0.1562553485256954,-0.3199118932882492,-0.2323670985752268,-0.07060866454452318,-0.07228605387405883,0.37162574735734244,-0.0657650543141289
FSTA,0.0569111853587991,-2.513957389063568,0.813022897777849,-0.848643936785465,0.2565877594550892,-0.07270393898211953,-0.12274915880263759,0.26520979335856726,0.24165834183863746,0.07231393807472486,-0.0830772877784716,0.09757937425550368,0.11943648603895374
FUTR,-0.0519501258076071,-4.582265983974095,1.3137525833439345,0.11896394122356709,0.20129592707464075,-0.061429825912333834,-0.02747209723824344,0.36958039036031837,0.05229467080916548,-0.5144565013580111,-0.2279287017482181,-0.2209327726912315,-0.06083650171486852
G3E,0.02733860342556,1.9715772491684955,0.42901436414233574,-0.23640964870896683,-0.4485560392325678,1.5502471386048382,0.6519608499485885,-0.8710379933645749,-0.8884783283668554,0.11635119863433878,0.3425687072743412,0.5619564947572373,-0.6132720213706657
GAW,-0.0171445989354968,1.9367773002025124,-0.7922949134476098,-2.118626084774325,-1.4851707365825053,-0.7021940768984278,0.2061665925583988,0.28017231815314525,-0.01884697663004691,1.141351657676896,0.3162640072729333,0.3867693878391581,0.27448529376388237
GDWN,0.0727274305070104,-0.6402126452898211,2.5054569016782846,-0.4813050796440275,-0.5756535556520691,-0.21320274915143256,0.24469917569360025,0.13925708773360196,-0.2259095142177476,-0.2785158853520254,-0.270085233634866,0.28177588881702526,0.09847627278162077
GEMD,-0.0503534322104434,-5.346318914023683,0.7919085434467554,2.0172666858854313,-0.6406701194604392,0.2471943947434289,0.02555843482171249,0.04832523006860113,-0.20057015079996404,-0.5166348631267484,-0.05844311387335705,-0.015855310850297056,-0.387285191686179
GFRD,0.1044776119402983,6.724153431682357,-4.285152905087614,-5.246393776892816,-1.0733385975549286,0.415123249097165,0.3966291111974876,0.2221252809278756,1.0350850350396161,4.270139124339493,-1.4073131200404865,-0.19563196426739093,0.9350187926196658
GFTU,0.0194037855181277,-4.212009875725389,0.13072164752131454,0.8852803750203745,0.44533853756902314,-0.5842341597924193,-0.2341507980578205,-0.37246521019968915,-0.447162646666976,0.17289197714356258,-0.42270493661930864,0.18015750653916768,0.09373031742940079
GHT,0.2089919771228849,-5.429053979987799,1.3761520256164999,0.09203204133506743,-0.7403614721297451,2.2375432416019385,0.6110758454639605,-1.3799179131322754,-1.1442946952444828,0.895802941789293,-1.2063089750220959,0.44379687239606463,0.06395719306828315
GKP,-0.0369800428173779,25.269480027350024,-20.3520994906564,7.182625824830452,-3.7550928148352276,-4.932813621113844,-3.835908739282912,-0.8975624874549551,7.157805092469981,-2.276027655616836,1.5018064945506509,2.02384479279397,-0.9210041744129451
GLE,-0.0178586941683109,-4.709000128481215,0.5321227118286691,0.8338372482430849,0.4270687392982666,-0.11888608946500397,-0.2510256530629676,0.5215044512339614,0.4434858370090103,-0.4103355965026229,0.8450853716234181,0.04853788614896183,-0.34241620084249497
GNC,0.0197832823013879,-5.497572931044312,1.2323853628193058,0.932562670628315,0.6876503348886209,-0.8489998236193266,-0.24512795682759211,0.1698142357899378,-0.10288150248225741,-0.22239827542726678,0.08235454356550605,-0.1194044909049964,0.03723302109504233
