,0,1,2,3,4,5,6,7,8,9
0,-0.0260872691745954,0.3204483559318185,1.4929656408735201,-0.3384365357052809,0.032120447486476536,-0.27739405190320465,-0.06538723059785326,-0.20594579221649303,0.5875823238035123,0.4681141983726071
1,0.0218972768458827,-4.606868521229101,-0.35456217371764465,0.9296798329212275,-0.3141035194781136,-0.24932228898074968,0.03022750683564259,0.25496878310236004,-0.08696111953557764,0.12830435712191196
2,0.0136775713690504,1.7171997958841483,0.26442575853833356,-0.8691262426547538,-0.26344182460063464,0.11164508090581143,0.8094751621920968,-0.040094253564304065,0.8133799831705428,0.5580845810853498
3,-0.050010783996549,-4.0688645626150555,3.0435399902841294,-0.9801468649351239,0.3693640939238709,-0.3348488305864378,-0.4682529364949435,-1.2963357833809035,2.4907277791532323,0.17407803512145256
4,-0.003462558141729,30.89786081457123,-1.4753079972102783,16.459359506337464,15.17119666918648,1.7815356605828097,1.8272562000988302,2.030912396349854,0.814760702616749,-0.06843492461849496
5,-0.0406981828357556,6.160422285482258,1.1871520786693346,-1.1369800114926472,0.5736215838364511,-0.16279369692074358,0.23763467168825733,-0.2705616934730292,0.5639249330493312,1.1964236925716234
6,0.1702127659574466,-6.490655343020306,-2.5983065094313846,-0.28045536860467896,-0.24130444114703173,-0.34427451547759347,0.3143178627723,-0.1810140695940949,-0.09352817593640192,-0.5281730674332614
7,0.0541237113402062,63.54356151863078,-12.495381703025505,20.8901934687314,-10.092103270422776,0.688159781192283,-0.44637979806361305,-0.5117065937421836,1.102642196414329,-0.6958924188047508
8,0.0115813403407598,-3.149922927421308,0.03422303980196377,0.7632669416910729,0.02947153794464926,-0.010785645644827027,-0.2832472513354707,-0.07457558425336698,0.013428131323651544,-0.13917141122200383
9,-0.0887548990051252,-7.216346334456917,-1.5038289561195242,0.2597939117522266,-0.18395890858321645,0.24016716485517728,0.09701056768514175,0.26963022677797127,0.16673456533250572,0.24026319432109527
10,-0.0831218819817967,-5.267013347017352,0.5991652528843134,0.11773977936169933,-0.3230161009068807,0.21719163860284293,-0.22328932336811913,-0.13234497922301597,0.5424454742125141,0.049072444360264686
11,-0.0606971153846154,2.584784224692737,0.04577143365309144,0.6505014989901335,0.2028056944542346,-0.338987591360171,-1.0067787809472923,-0.6864363820259268,-0.4697949956330439,-0.40119227167210486
12,0.0782115637378264,5.885625585778499,4.376727096055264,0.43118297991367693,0.2924898162802681,-0.9883003282317027,-0.36486533751910866,-0.2575695139937004,0.3425865834859806,-0.032765536879115424
13,0.0326473481122795,-1.4650357390403268,0.3763575207889255,0.7631159747155196,0.5500433454657803,-0.15891044364355175,-0.13639957033191943,0.003842485672920722,-0.09753406136618782,-0.05306487907246858
14,-0.0192993192075269,-0.6129825025958152,-0.22275561998404805,-0.21134068603611,-0.4181654409678817,-0.2934514504079424,0.33496951127765073,0.04468974823299865,-0.40860956098709844,-0.06016284207197079
15,-0.0418157435287567,-3.3935542417519833,0.14920550423784856,0.28456391593862423,-0.19853651111921602,0.0656763473997844,-0.16411620596041018,-0.01655024778206185,-0.08674287978059203,-0.045476814065856075
16,0.0013984876559942,-0.4484191387032127,0.3497507031972499,0.4625780152057792,-0.24980876482891473,-0.44729959267577357,0.08514113441338715,-0.03188672560231593,0.2520228395406533,0.14944501270930008
17,0.0398498560263267,-1.2762030890668143,-0.5425532268759999,0.12347753211959285,-0.2111582423379385,0.06881732806661199,0.4293782232431486,0.012522915336940384,0.003781838068390716,-0.1932216522316224
18,0.0309616961461871,0.45786281852734617,0.9526048494675321,-0.012802400059878656,-0.14599516412383623,-0.43762244490049346,-0.00016505493096923468,-0.33194276874875195,0.42660797183007493,-0.06807825541206879
19,-0.042101671784374,11.20857162652509,-5.290824927813108,-1.8960477463525278,-0.09128617523674283,-0.16068469951384834,0.23019879145660774,0.3464412711566307,-1.0815686165193257,0.07492143654736987
20,0.1549195567743042,-2.3871900124973817,0.1419659600532399,-0.22859187819917826,-0.48951080785271933,1.0029497167474677,0.2639184798123577,0.13331270810039417,0.5666921189167337,-0.0712740325019623
