,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0811034394985523,3.352056988575219,-1.699077681918659,0.742603932054697,-0.15473556807539712,0.30712760823472546,0.1582545965350779,-0.1614397201209911,-0.15721603710977786,-0.07485393868538737,0.01766260887322671,0.056154133196580275,0.11071330470982133
1,0.0839495260647877,5.741179651130722,6.222292799839205,-1.6222248883803472,2.291235624287551,1.5355109357820846,1.1130961289682118,-0.5951163756281299,0.16218778162018577,-0.38426032032628604,0.4125417997813314,1.2666199871511719,1.0901953222440306
2,-0.0140430565081677,-2.3533918677583294,0.6680923723896257,-0.2877955598205934,0.23909589725027428,-0.17270334773001203,-0.4147019996044474,-0.03781044411421378,0.07799791156220949,-0.09046574283171965,-0.11062511400957054,0.0717538361018823,-0.17555174536713855
3,-0.0225925358261918,-2.8890557330674875,-0.0002971479999511435,0.1507529169974317,-0.13304125063612965,-0.07484067966231901,-0.2399602669689555,-0.15433461995170883,0.045268504636121185,-0.19875397080958507,-0.053747798357362146,0.10164203508066913,0.05027254727828852
4,-0.0350176740897844,-0.34257382584928475,-0.48060585813525764,0.695897603715998,-0.4040965492738864,0.2677755047257827,0.15584926957546338,-0.18403457718202423,-0.09737661563684531,0.0301478306340995,0.06067100727987221,-0.11494576650780561,0.07907533445947652
5,-0.0185434056416455,-0.645396086450768,0.8586464624121495,-0.4594858808026084,0.08429134150076487,-0.7440363503878197,-0.4938010039803794,0.1735861142522522,-0.07495003872017689,0.13371141632618488,-0.0992431785614877,0.18148071828459897,-0.015152170949867337
6,-0.1111111111111111,2.187854565203557,-1.5125427088861738,-0.21368120176948224,2.661048690668054,-0.29555672304403796,-1.4590088944670103,0.880691638044675,1.0808863752076896,-0.6380635952635038,0.007881557888076462,-0.06495630997400934,-0.033365559632050484
7,-0.0583472154861566,-0.8895697520210639,-0.4707561219119365,0.23575114044216194,0.21149112580325227,0.2372583093484888,-0.11390245422311432,-0.09852738747301155,0.05329292027787315,-0.040739217556709006,0.014022720006969976,-0.051589616534447984,-0.10824552911277302
8,0.0276414363213639,1.137280316959591,-2.55861350182396,1.9181857070117099,-0.38721968787259636,0.006155097309879088,0.2926578905534093,0.15107332170929158,-0.0604645446878429,-0.059338005323812254,1.1411964769009204,-0.10485791504905483,-0.3797392614140153
9,0.1587772341333413,3.6441325002613723,0.004671897971894283,-0.41258079903650313,0.4584852914653537,0.1552884767391598,-0.21399531796621157,0.2253846935151831,0.6019819293441102,0.34562290406422425,-0.2917293961370381,-0.2765596268879058,-0.37349846853563995
10,0.0062305295950153,-2.0732290744262336,0.6612254924163885,-0.05961720973651354,-0.18003406986057516,0.10142455518634957,-0.34677371364505366,0.25536322397249167,0.0662325662214208,-0.13178925604495512,0.10569631774493445,0.10750785063400983,0.024528571944883695
11,-0.0833333333333333,-4.975768062378197,1.103483173695837,0.6383064620969726,0.492907453755725,0.2280871642549955,-0.013613428172617478,-0.10178752417280694,0.139101435356073,0.024100336485703845,-0.014843824300689033,0.08329124057682724,0.15507552973784133
12,0.1170771670587527,1.59732927361557,1.9568062377567612,-1.3004791594750686,0.5932095107489879,-0.37152853840405076,-0.43753406857535815,0.08659523897219464,0.02760486728400945,0.20333333190473396,-0.23626631160658276,0.0072868559959446575,0.1831714812405612
13,0.0295846199820699,-0.5551702818418811,-0.32258134061560656,-0.027577021591550923,-0.08120980767524258,0.05524315409282951,-0.0768166498770924,0.08423184806407537,-0.03838298561334384,-0.007084386335684149,0.08501123927048311,0.039780309945691254,-0.029404019214622504
14,0.0245304491393543,11.482890336011524,2.1806064302150827,-0.2126413656651725,-1.376768033585051,0.37368811058571666,-1.4014254945311309,-0.4999996740642046,1.1617790418243137,-0.3342041387624214,-0.08176348390561734,0.22297497702936975,0.3919666866860554
15,0.1208828522920204,2.1344547045691438,-0.21460196162472323,0.7559444683624178,0.057204419543869525,-0.007679210765933829,0.44304785620641685,-0.5824934349167664,-0.7178011549163295,0.4899265261395282,-0.9054948841576769,-0.0010728946416665084,-0.17908883092016567
16,-0.089937927241298,1.150164637854407,0.865011927651043,-0.14363094670014043,-0.3746517412279484,0.31837291570353554,0.17703013407350707,-0.13958089188495526,0.015609064151704679,0.11345114491917006,0.13129554859002177,-0.0010066171964364223,-0.09406321794045455
17,0.0283018867924529,-1.6445351384942875,0.04216323244873684,-0.023082721310895237,0.35431965301126817,-0.1896091849576854,0.09731255733928225,0.14572772749434593,0.10311632480311897,-0.031448431827446235,0.0669099048589556,0.037108591941090535,-0.11318463041048014
18,-0.0354356793805927,-0.8720814731038847,0.2859946813313508,-0.4025677903727513,-0.09847268464802521,-0.1331257627727144,-0.2078969228195168,0.19390612117661643,-0.013727713653376907,0.15507745504201229,-0.04943822434766485,-0.052500862689299675,0.0192818995576431
19,-0.0331870867587689,1.2612995857952836,0.1756198509259241,0.034526855172889066,0.10417632196718349,-0.18433588525304068,-0.49870650352558576,0.21765424240980535,0.4091267293170918,0.04014518749305392,0.15582808560732017,0.058286191887484885,-0.006208722870398479
20,0.0294122380143158,1.9659984337780387,-1.1168396762242092,-0.5567876333783784,-0.09346607663326494,0.035645409077590944,0.48781825338192036,0.34136516880967516,0.3672756167812604,0.3753669113244516,-0.2577167717130817,-0.019614549347695156,-0.06869015346494117
21,0.0399003795682952,-0.485006836376948,0.19566919281373865,-0.11616503371110087,-0.27607660096368025,0.19271900774483414,-0.05013542867597115,0.03199697505582671,0.21926815800640637,-0.08530922837989748,-0.15561911587670402,-0.19198827968288684,-0.040119913674314396
22,0.0663182884227446,-0.03677941596834339,-0.2687217707214632,0.302310446483441,0.059840987963294505,0.25227695719327564,-0.2524545580497143,0.1365968034861894,0.12696987109658595,0.09841906840502045,-0.001975429129465463,-0.1886510941815813,0.06370709940449527
23,0.1840062361991103,-3.8364896567825393,0.5079724934989136,0.6626537924548906,0.09321379995231842,0.10151418076755803,-0.030299740016086867,0.08912076643874921,0.07427832054422737,-0.016201892311557105,-0.016780217653767904,-0.05700152276122805,-0.055843766786862606
24,0.156758784544204,-2.4533348791844305,-0.01719100021227419,0.5448487292617475,0.08538671101783207,-0.047511948730031305,0.013010624546545458,-0.0036580344140484037,0.0008635219990578571,0.07043578422435348,-0.0032694233992186447,-0.23289069556450384,-0.006983831438797006
25,0.0068366357167413,-0.9178732213721277,0.5654700934359549,-0.6400330869911861,-0.24510634516540572,0.030046067144236528,-0.20626678791893843,-0.008184033207341906,-0.06239389260006295,-0.04907969758432818,0.09943117003154332,-0.06099024729074241,0.15252129482966853
26,-0.0175199103092124,-2.4401670480492075,0.5563140947700054,-0.3903296808699089,0.5001817378823797,-0.3666544396156904,-0.02494206582306564,0.3580163727938845,0.03534350738768515,0.22890361542336443,-0.26789424906408266,-0.005572273858598139,-0.06632605012939578
27,-0.0191024545085877,-1.6777037013144547,-0.0714550991796615,1.1120600912636365,0.14655169235408977,0.047322607958589835,-0.2282135335351652,-0.2610513488822754,0.15180078929665314,-0.03312527407429467,-0.0256775818705896,0.08869262680225823,-0.00797548545211264
28,0.0159650928390986,-0.08853876141141517,-0.5518976228328523,0.373893512713126,-0.22490392378925406,0.08298059121839567,0.05086200571424348,0.008866604815826632,0.04371631683526671,-0.03744565052063041,0.04727472836172158,0.04744144820074308,-0.0026935358839740168
29,0.0532027467340663,-0.8665409440693526,-0.183080733114516,0.10837917401828015,-0.2640045158296712,-0.12256118514273184,0.24593039368858957,0.04426632840932369,-0.3823234369309602,0.12533101476006261,-0.3173625401055458,-0.16317401861810635,0.1658315651109244
