firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11157,0.6601200096,0.0466977935,-32.77203704,0.0,1.1090165594,2.2129523989,0.0816465385,0.1025330602,0.439513876,0.0048244438,0.079020064,0.0050493865,0.1824,0.038180116,0.0050493865,34.0,-0.016831288,0.0582524272,-0.048753854,-0.408882471,-0.176350817,0.1426947129,-0.150529638,0.0245855839,0.1444300518,0.3969332714,0.0,1.8702243163,0.596182376,1.1160503943,0.8595807087,182.82716049,6.3653556845,0.0788139445,0.0,0.0,1.0,0.0,1.0,1.1261658031,3.0,-10.13867932,-0.325100146,-0.007538075,0.3969479463,-1.329347057,-1.318597378,0.0514937703,-2047.969107,0.0405557856,9.6712446297,0.0066484678,0.0060338058,0.0172699314,0.0315780152,0.0,0.0022822336,2.0,0.0061757742,-0.761904762,-0.070716005,3.0,7.7560455178,0.2953025962,0.0,0.1884057522,0.0553922607,0.0378524251,1.6394704483,4.9965501123,6.3586313e-06,0.9545454884,0.442589721,0.1958856611,0.8557570167,0.0682507135,0.3769423588,-0.011615472,-0.1297709923664123,-0.291793501894763,-0.3194029850746269,-0.3448275862068966,-0.2919254658385094,-0.3027522935779817,-0.2027972027972028,-0.3194029850746269,-0.3613445378151261,-0.3429394812680116,-0.1230769230769232,-0.1971830985915493,-0.2374581939799332,-0.3559322033898305,-0.3837837837837838,-0.2244897959183673,-0.4349442379182157,-0.4213197969543147,-0.4356435643564357,-0.4285714285714286,-0.4213197969543147,-0.4864864864864866,-0.4841628959276018,-0.5096668745564421,-0.5430861723446894,-0.5529411764705883,-0.5043478260869565,-0.5485148514851486,-0.1287734046618266,0.0363636363636361,0.1646914589293011,1.2799999999999998,1.6823529411764704,2.507692307692307,2.619047619047618,0.8688524590163933,0.0133333333333331,-0.05,-0.139622641509434,-0.2524590163934426,-0.3391304347826087,-0.479440169866892,-0.4758620689655172,-0.5430861723446894,-0.544,-0.5298969072164949,-0.52,-0.6034782608695652
47730,0.7380294643,0.0637040332,-18.9369683,0.0275817748,1.0049320968,3.9381199397,0.0648810041,0.2136852912,0.3175692691,0.013261138,0.3385026771,-0.05325838,-1.328888759,0.1483596068,0.05325838,37.0,0.0,0.0,0.2148596566,-0.010627732,0.0570188993,0.8862004033,0.4175301948,0.0005527323,0.0769405636,0.2411802338,0.0,1.6556038412,-0.092041807,1.6556038412,-0.092041807,160.45800431,7.6921887056,0.1287427569,0.0,0.0,0.0,0.0,0.0,0.6440986435,5.0,-1.241298726,0.2153892732,-0.176977414,1.2004834321,-0.823849695,-0.676853734,0.140628827,-1471.479075,0.0362121738,13.958401975,-0.00011752,0.0094361998,0.0231872451,0.1668871706,0.0140812025,-0.003217245,0.0,0.0009891197,1.3205927347,-0.028080942,4.0,13.830498821,1.1131104289,0.0,0.0169869978,0.0129371424,0.0227356296,0.3138878545,1.3931245789,2.1198494e-09,2.1971422e-08,1.1529230379,1.3292315313,0.0309561152,0.0269847541,0.0343440501,-0.029672552,0.0608604407135362,-0.0107632093933465,-0.1013333333333333,-0.1336760925449871,-0.1123792800702371,-0.1685855263157895,-0.2036234738085861,-0.2407059707097258,-0.2132295719844358,-0.2311787072243346,-0.1220147633521494,-0.1033259423503326,-0.0634553033811951,0.0311065782763895,-0.0682027649769585,-0.0348448687350835,-0.0582207731718676,-0.0590972545369938,-0.0462264150943396,-0.0126953125000001,0.0411946446961892,-0.021297192642788,0.0971242539338035,0.0766773162939296,-0.0389733840304182,-0.0985287561301828,-0.0403417180825819,0.1189817376867736,0.249690976514215,0.1541095890410959,0.2329268292682926,0.6533115290269826,0.3616161616161615,0.0614173228346455,0.1985773562537047,0.2382118799755053,-0.0741758241758242,-0.2305936073059361,-0.1550355202674467,-0.0912359550561798,-0.0737517178195144,-0.0343839541547279,-0.0989304812834225,0.0181268882175227,-0.0241312741312741,-0.0083374203040706,-0.0088235294117646,-0.1403061224489796
13777,0.3654036878,0.036335108,2.1952790181,0.045966576,0.1518535148,0.4223092826,0.1239691363,0.0787959866,0.5005608438,0.026641444,0.2362321751,0.0425529808,0.5836501901,0.0151281153,0.0425529808,29.0,0.0,0.0206185567,0.1370024975,-0.529065725,-0.020668988,0.68530491,1.6696451777,0.0047954721,0.0245711123,0.5809219036,0.0,2.2489711234,0.0022202549,2.2489711234,0.0022202549,1.9204568403,4.6114762931,0.4054534677,0.0,0.0,0.0,0.0,1.0,0.6729662424,5.0,0.7112974952,0.1622532369,-0.097767514,1.2610823191,-1.401377734,0.5738623853,0.0942185116,-2411.182577,0.0366265566,12.1788145,0.0093342598,0.0289929779,0.0396879285,0.0225731462,0.4317742227,0.0012165902,1.0,0.0038363171,0.2023896027,0.1267248821,4.0,11.473034255,0.6831750431,0.0,0.025362324,0.0161344106,0.029871986,0.4726201544,1.4740784592,2.1932241e-08,3.106742e-08,1.1125681703,1.2378079335,-0.008343426,0.0413552102,-0.158927062,-0.029672552,0.0786206896551724,-0.0321782178217822,-0.0864485981308411,-0.0589651022864019,0.0182291666666667,0.0051413881748072,0.0596205962059621,0.1636904761904762,0.1812688821752266,0.1550960118168391,0.165424739195231,0.2947019867549669,0.3254237288135593,0.5363457760314343,0.557768924302789,0.6926406926406927,0.3506044905008636,0.2237871674491394,0.3459552495697076,0.3529411764705883,0.4270072992700728,0.3033333333333334,0.2777777777777779,0.2030769230769231,0.1975497702909647,0.2412698412698413,0.21996879875195,0.357638888888889,0.5515873015873016,0.409009009009009,0.4838709677419357,1.0471204188481678,0.8843373493975903,0.6638297872340426,0.9213759213759214,0.7186813186813188,0.4348623853211009,0.3164983164983164,0.4270072992700728,0.3865248226950355,0.1957186544342508,0.2694805194805194,0.2472089314194578,-0.0799999999999999,-0.1582346609257264,-0.0799999999999999,0.0876216968011125,-0.035758323057953
38746,1.3166444296,-0.126100734,-4.22251126,0.0,1.8528018679,1.6150266845,-0.025255046,-0.101503955,0.0645646285,0.0,-0.110835428,-0.067050348,-1.780452321,0.0984156104,0.0670503475,37.0,-0.023085601,-0.053846154,-0.196360106,0.0163755367,-7.378929828,0.1412788632,-0.29087371,-0.109702188,-0.088035857,0.5408830246,0.0,2.0660289055,-0.011773059,0.864436089,-0.050732749,3.759784128,3.3703536127,-0.030368249,0.0,0.0,1.0,0.0,0.0,0.1373618122,4.0,-2.762102838,-0.120661178,-0.189695092,48.210714329,-2.927592695,-0.472998017,1.3885669019,-415.4127186,0.0725428248,10.61356213,0.0014029443,0.0057509107,0.0137668908,-0.055108231,0.1659981797,-0.005568621,2.0,0.0078694107,-0.595395884,0.0219399109,3.0,8.4184573483,0.1315877252,0.0,0.0393701047,0.0275492556,0.0393095742,1.3272698631,0.3771134687,4.7373538e-06,7.636363983,0.5538906659,0.3067948698,-0.198705408,0.0595276168,0.4344881652,-0.064285342,0.0261206860978528,0.0177353342428376,-0.1655480984340044,-0.1846994535519126,-0.2261410788381743,-0.254,-0.2364380757420675,-0.2729044834307992,-0.4185502727981294,-0.3782918861257417,-0.3870172555464256,-0.2532532532532533,-0.396928051738076,-0.3224341507720254,-0.3767752715121136,-0.4069952305246422,-0.4449404761904761,-0.4855172413793103,-0.4865794907088782,-0.4432835820895522,-0.4554744525547445,-0.4554744525547445,-0.4465875370919882,-0.3870172555464256,-0.4348484848484848,-0.3661852166525063,-0.4074662430500397,-0.3236627379873072,-0.4819444444444445,-0.598708983324368,-0.5248407643312102,-0.5989247311827957,-0.7311711711711713,-0.7615089514066496,-0.7400696864111498,-0.7522417801394885,-0.824098090073096,-0.8618518518518519,-0.8489878542510121,-0.8432443790712334,-0.8508298340331933,-0.8569511025886865,-0.8573613766730401,-0.7994623655913978,-0.8346631205673759,-0.755810147299509,-0.7743496672716274,-0.8004280363830926
60871,0.3483169889,0.0790069502,1.8067483442,0.0258457038,0.136028175,0.2747063914,0.632622882,0.2191824998,0.4862190277,-0.00231707,0.3127301583,-0.008251734,-0.04603935,0.0826443788,0.0082517338,37.0,0.0036648233,0.0823529412,0.0839459526,0.1840391936,0.0120931198,0.2468867406,-0.034870928,0.0122340188,0.1861714645,0.8070220112,0.0,8.3548690012,0.5452957853,7.7928153065,0.5662616259,0.833222453,8.5912242836,0.749894307,0.0,0.0,0.0,0.0,0.0,0.6518120196,5.0,0.074132622,-0.073743363,-1.7171663,-314.9253997,-1.688903711,-0.433692783,12.000209526,7922.7331857,0.0355617731,16.199726581,-0.003601434,0.0349483307,0.0493920823,-0.004942535,0.6806954251,-0.007610952,0.0,-0.001093793,0.2224009311,-0.062532251,6.0,16.766746945,1.7138558726,0.0,0.0222285204,0.01157309,0.0207261699,0.3537145556,2.8612837083,1.085362e-10,1.1132977e-08,0.9896609968,0.9794288885,0.0693182984,0.0271911221,0.2004710077,-0.173809422,0.1702399999999999,0.1075105996365837,0.0630813953488371,-0.0656617271333673,-0.1117318435754189,-0.0927809476556685,-0.0713560182833926,-0.082998996990973,-0.058202420808653,-0.02920095566764,0.0284026996625421,0.0861300861300859,0.1653919694072658,0.3116929698708752,0.2308986873106697,0.3126346015793253,0.2536852931093589,0.2218509856331441,0.268910478834143,0.2506839945280439,0.3564540059347181,0.1580113996200127,0.2194064688229411,0.4268435427233712,0.3259608411892676,0.2945132743362832,0.3361344537815125,0.4757869249394673,0.4981564932404752,0.7185150375939848,0.8977685521536067,0.9619098712446352,0.8303303303303302,0.9227129337539433,1.13859649122807,0.7120786516853934,0.3878557874762807,0.3079399141630901,0.1986234021632251,0.1510859301227574,0.0415835944175448,0.1353616889164854,0.238821138211382,0.3584695393759285,0.2894922425952044,0.1536277602523659,0.1881091617933723,0.0929468021518231
14198,0.6280566487,0.024649331,0.9000898878,0.0076439622,0.1454636814,0.7023947003,0.0754882124,0.0736471131,0.3929403676,-0.027163368,0.2781817708,-0.02960704,-0.89723225,0.0467655057,0.0296070396,37.0,0.0385634074,0.0714285714,0.1180319974,-0.069135191,0.0205364488,0.2154719386,-0.035864562,-0.17219665,0.035277551,0.6443922869,0.0,4.3141985455,-0.140719116,3.1266746223,-0.175561595,2.7915016268,5.271186252,0.3951399773,0.0,0.0,0.0,0.0,1.0,0.4666537911,6.0,-1.164164679,-0.000959625,0.0100715749,-2.256094189,0.4314599755,-0.363171621,0.0891651335,-1201.746771,0.0381692448,13.601291527,0.0022305281,0.0077192686,0.0095071221,0.021133789,0.3013597546,-0.015672385,0.0,-0.002588757,0.2288043142,-0.009505276,7.0,14.01620805,1.3476567819,0.0,0.0377069153,0.0146538136,0.0203597747,0.3433410704,1.5860063243,3.3411899e-09,1.8845657e-08,0.9128212249,0.8332425886,0.1095547252,0.0313478333,0.1292607494,-0.011615472,0.190927108566395,0.0920840064620354,0.0053913366796802,0.0283323825822399,0.0117867165575302,-0.0622507369516213,-0.0436781609195402,-0.0022140221402214,0.0589387115723516,0.0923045849323369,0.1637615666021088,0.1851851851851851,0.2049910873440283,0.3078597339782345,0.1893556190895096,0.1883102614809932,0.2512725590004627,0.1309075700543704,0.2656213433185117,0.3094430992736077,0.3519999999999998,0.4043105686834589,0.3349790175265366,0.4483128012854844,0.4608319827120473,0.5212376933895921,0.4265365338960698,0.4635994587280105,0.4820498766785419,0.4857142857142857,0.6889444097439099,0.9143362831858406,1.1631999999999998,0.9824046920821112,0.3845366103430618,0.2246376811594204,0.0868167202572347,-0.2011816838995569,-0.2610002732987155,-0.1425400348818772,-0.1930766935243211,-0.0609480812641084,-0.1872557859933875,-0.0757135532387626,-0.0843210294615646,-0.2014176018901359,0.0048309178743961,-0.0537182852143481
14702,0.5469262743,0.1197022732,0.6688963639,0.0253574909,0.3145447585,0.6536390485,0.3036229982,0.2666145498,0.4194329979,-0.016564784,0.4853699425,-0.040315517,-0.2596054,0.1507776297,0.0403155173,37.0,0.0123867008,-0.005519356,0.1014102806,0.2651031987,0.040517966,0.2840646651,-0.101668526,0.0020865649,0.1677107283,0.6299788616,0.0,3.7061560487,0.582028199,3.0973514674,0.7142343739,1.6846067596,6.8648825065,0.5129760262,0.0,0.0,0.0,0.0,0.0,0.6012383307,6.0,0.1927406226,-0.117590386,-0.640227573,-0.137063611,-0.615816803,-0.156898095,0.1028232249,12680.210272,0.0450626644,16.398760298,-0.03173929,0.0322626392,0.0532101509,-0.043843288,0.450400404,0.0188699672,0.0,0.0008116883,0.2945617206,-0.080855819,6.0,17.115774086,2.2218104469,0.0,0.0289575476,0.0141056172,0.0232868802,0.2126441055,2.6478060492,8.35441e-11,8.1553409e-09,1.198334655,1.4360059453,0.0286221166,0.0275376083,0.1792490776,-0.080010043,0.189763399323998,0.0883392226148409,0.0,-0.0530361260568792,-0.1059506531204643,-0.2147864882090503,-0.2112676056338027,-0.2501521606816798,-0.2147864882090503,-0.1231316725978648,-0.0084507042253521,-0.0024291497975708,0.0547945205479452,0.1880424300867889,0.0440677966101694,0.0249584026622295,-0.0464396284829721,-0.1059506531204643,-0.0852051234453312,0.0065359477124182,0.0114942528735633,-0.1162123385939741,0.0008123476848089,0.0098360655737705,-0.0792227204783259,-0.0652503793626706,-0.1072463768115942,0.1189827429609446,0.094138543516874,0.0090090090090089,0.146046511627907,0.3376764386536373,0.3148345784418358,0.2161895360315893,0.2860125260960333,-0.04570100697134,-0.1857237276933245,-0.3125,-0.2886836027713626,-0.3546359350445259,-0.3780918727915193,-0.3397642015005359,-0.3685289595079447,-0.3573291601460616,-0.3125,-0.3063063063063064,-0.3457249070631969,-0.3656024716786817
15537,0.9545612392,0.0362560606,-0.393880271,0.0357989037,0.1883134866,1.2486713877,0.0593206969,0.0049941246,0.467607768,0.0122956546,-0.013539652,0.014682861,0.4616876819,0.019517084,0.014682861,31.0,0.0364912281,-0.004705882,0.1090877856,-0.102161397,-0.0326329,0.1256577898,0.0271046747,0.064691694,0.0087329753,0.6640807551,0.0,6.6240170598,0.083635421,4.7041183527,0.0144650274,3.4423654872,6.3909287257,0.3373672741,0.0,0.0,0.0,0.0,0.0,0.5619390921,4.0,-0.476159455,-0.019674855,-0.092565503,1.7702196326,-0.259806834,0.1651572914,0.3399881621,-3951.762268,0.0478739101,11.019969205,0.0058484932,0.0121841636,0.0145393744,0.0210298196,0.3329504927,0.0034407945,0.0,0.0001357858,4.1269990978,0.0260698778,5.0,7.69098263,0.0776390567,0.0,0.0249999762,0.0160401769,0.0233594757,2.0308603205,0.5723588021,1.91027e-05,0.9545456161,0.2866929207,0.0821928308,-0.081323398,0.0396537843,0.0395551519,-0.080010043,0.1400000000000001,0.064,0.010126582278481,-0.0256410256410255,-0.0148148148148147,0.024390243902439,0.0230769230769232,0.0625832223701732,0.0165605095541401,0.017857142857143,0.116083916083916,0.1351351351351351,0.1548480463096961,0.1176470588235294,0.1515151515151516,0.1098748261474269,0.08130081300813,0.0363636363636363,0.0445026178010472,0.0639858135224864,0.1006896551724139,0.0697050938337802,0.1351351351351351,0.2870967741935484,0.1615720524017467,0.33,0.4352517985611512,0.52,0.2788461538461539,0.4482758620689657,0.4689369535204786,0.6153846153846154,0.1416309012875536,0.3168316831683169,0.3878260869565217,0.0217669654289374,-0.1501597444089456,-0.1492537313432835,-0.0720930232558139,-0.1721991701244813,-0.2043868394815552,-0.0533807829181494,-0.1083798882681562,-0.1809504259468336,-0.1773195876288659,-0.1906693711967544,-0.1739130434782608,-0.2099009900990098
68830,1.7316593931,0.0218956655,-1.794191103,0.0,0.7477048083,2.1328230519,0.0287132564,-0.167845317,0.101956789,-0.042414356,-0.40049544,-0.060017383,-8.01549887,0.1974003475,0.0600173834,27.0,-0.002125172,-0.474418605,0.7718014378,0.9456708761,-0.247244392,0.0922201742,1.1761387195,-0.174697955,-0.006856619,0.5299186846,0.0,5.1226849025,0.420550675,4.8044124232,0.4204826685,3.3144068821,16.646838097,0.1329496362,0.0,0.0,1.0,0.0,0.0,0.1639790287,6.0,-10.41331497,0.3427321871,-0.663255344,1.6580259219,-1.457097966,-3.274841827,0.2706403009,-3821.716626,0.028155989,11.948352017,0.0037308887,0.0161663317,0.0239618788,0.0862192637,0.2433018252,0.1968280602,1.0,0.0036567982,-0.198027314,0.1091150641,5.0,12.64948656,1.5821596244,0.0,0.0259534791,0.0258064142,0.0409521261,0.3502357184,2.7196572578,2.021478e-08,1.3835219e-08,1.0758995225,1.1575597824,0.0172133104,0.040306043,-0.097763847,-0.045571707,0.0805687203791469,0.1027811366384521,0.0586186883343005,0.0987951807228912,0.0915619389587072,0.0555555555555553,0.1428571428571428,0.2433537832310837,0.2111553784860556,0.1875,0.1301115241635686,0.0994575045207954,0.2587991718426499,0.3966309341500764,0.1364485981308409,0.1399999999999999,0.0133333333333331,0.0629370629370629,0.1259259259259257,0.0066225165562912,0.2079470198675495,0.2972972972972971,0.3481152993348115,0.4769230769230768,0.6733944954128439,0.7404580152671754,0.6285714285714286,0.813121272365805,0.795275590551181,0.5327731092436974,0.7014925373134326,1.784732824427481,2.144827586206896,1.2602230483271373,0.8331658291457287,1.0540540540540535,0.5792207792207791,0.4117647058823528,0.4865525672371638,0.5792207792207791,0.0857142857142856,0.1266213712168002,-0.0726995424504323,-0.0177705977382877,-0.0161812297734628,0.1566265060240963,0.1844155844155843,0.0258717660292462
49373,0.2745520667,0.079436103,0.6497240166,0.0261584855,0.7118456307,0.7148588255,0.2278640471,-0.005035422,0.3052838975,-0.055489227,-0.009305193,-0.017830973,-0.221976371,0.0970690409,0.0178309735,37.0,0.0,-0.028985507,-0.025820193,0.0237873253,0.016104217,0.396004165,0.0780737502,-0.003426999,0.0062083949,0.4306158495,0.0,1.1187786018,-0.019554866,1.1187786018,-0.019554866,2.1864424551,7.6668142761,0.1432996892,0.0,0.0,1.0,0.0,0.0,1.04885085,5.0,0.0444230936,-0.173994374,0.0056474976,-0.201993241,-0.81324868,1.0061387599,-0.05517407,4100.552168,0.1536608989,15.315741102,-0.002053029,-0.028554205,-0.099696323,0.0021444743,0.1539449261,-0.243439908,0.0,-0.001962067,1.56347836,-0.006923627,4.0,16.274592463,3.0486050628,0.0,0.0203666128,0.0084052971,0.014958731,0.4475132073,8.617440861,1.090211e-10,5.4015358e-09,0.6782514706,0.4600250573,-0.208622148,0.0423963095,0.0034653996,0.0596860043,0.1487603305785123,0.0112433862433862,0.0220588235294116,-0.0467581047381546,-0.0561728395061728,-0.1156737998843262,-0.0866188769414575,0.0065832784726793,0.2212460063897763,0.283795130142737,0.2144559173947577,0.297962648556876,0.1806949806949807,0.1917381137957909,-0.0248724489795918,-0.0254939451880178,-0.0491293532338308,-0.1649371927908246,-0.1410112359550562,-0.115162037037037,-0.2894981412639406,-0.3240495137046861,-0.2467980295566503,-0.1663031624863686,-0.1681175190424374,-0.115162037037037,-0.0838825644098263,-0.1125943122460825,0.0472602739726026,0.009907529722589,-0.1594282572842221,-0.199476439790576,-0.26242161119151,-0.327024647887324,-0.2007318348144275,-0.2246450304259635,-0.3279120879120879,-0.4013312451057165,-0.3715577476366625,-0.2855140186915887,-0.3449014567266495,-0.3008687700045725,-0.2634874759152217,-0.1801608579088471,-0.2053014553014552,-0.1766289714593431,-0.2230691056910569,-0.2986238532110092
