firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.7961788976,0.0696680944,-5.643173959,0.0028414379,0.8272251547,1.6915099751,0.0809563713,0.1350295328,0.2449704938,0.0075220342,0.1507184388,-0.022128896,-0.484816582,0.1034443419,0.022128896,37.0,0.0064716053,0.0517241379,0.3133015469,0.0699838413,-0.028717147,0.1419365958,0.2193130164,0.0897130127,0.1190765639,0.4521882044,0.0,2.1970265138,-0.171626177,0.9776471719,-0.131647127,30.919192799,5.9893689142,0.163184711,1.0,0.0,1.0,1.0,0.0,0.4512495548,6.0,-0.056633564,-0.022097619,-0.330464824,0.1992797074,2.5528787388,-1.245912688,0.0531951406,-258.967617,0.0660019752,13.557031384,0.0007181678,0.0129348529,0.0266036724,0.1171790696,0.033710213,-0.070814212,5.0,-1.1368e-05,3.6358151725,0.0875853244,6.0,13.930008287,1.8174250511,0.0,0.0640000477,0.0273683295,0.0356434725,0.512803734,5.3580464338,3.721211e-09,1.1498576e-08,1.273307798,1.6213127486,0.100708229,0.044632824,-0.276887235,-0.075028156,0.0134408602150537,-0.0479797979797979,-0.0329791132282887,-0.014930944382232,-0.0393156170367673,0.0745114006514657,0.1973684210526316,0.4142550911039657,0.7180989583333335,0.5708333333333333,0.5764635603345283,0.3395939086294417,0.0824446267432321,0.0632554391619661,0.1635802469135803,0.1389728096676736,0.148389904264578,0.4142550911039657,0.3457419683834779,0.2028258887876024,0.5514403292181069,0.3795086251960273,0.6442367601246106,0.7952380952380953,0.7511612475116125,1.104465709728868,0.9962178517397882,0.4547960308710033,0.4334600760456273,0.5578512396694213,0.6504065040650406,0.5907172995780592,0.6628859483301828,0.535194880744619,0.9504804138950482,0.3687759336099585,0.1277777777777777,-0.0322698936560322,0.0193124758594052,-0.1072395128552097,-0.3060741519852747,-0.2007874015748032,-0.1765990639625584,-0.1301911667765326,-0.1595541401273884,-0.1153201475025141,-0.2005452893062708,-0.1879999999999999
13056,0.8730543167,0.099470566,-2.037405137,0.0255529319,0.8956111748,1.8204697915,0.1319014189,0.011504585,0.6218725709,0.0234802432,-0.123206806,-0.060308102,-1.066227677,0.2055288365,0.0603081023,37.0,0.0102531769,-0.046153846,-0.026463177,0.2142586185,0.0092020619,0.1698662109,-0.079651009,0.0161017121,0.2007565276,0.3435270955,0.0,2.089567794,0.1475959972,1.5648776073,0.1338618174,7.3785339004,12.926478466,0.1527251565,0.0,0.0,0.0,0.0,0.0,1.4556066685,7.0,0.0022488611,-0.097959153,-0.036335334,3.1550221334,0.068459607,-0.465115119,-0.11725782,-199.6727387,0.0830353523,13.058171119,-0.001325767,0.0210651291,0.0426745121,0.0075561419,0.1345594613,0.0005475443,1.0,0.0,0.7738195681,-0.020917064,4.0,14.50845974,4.3059166714,0.0,0.0554528423,0.0520918572,0.0379303877,0.6616208769,38.156880061,2.9600068e-09,4.4401121e-09,1.4317293969,2.0498490659,-0.009015622,0.079038459,-0.556299729,-0.171165146,-0.024390243902439,0.0169491525423728,0.1085450346420324,0.1044638748274275,0.0830324909747293,0.1958146487294469,0.2390294269488899,0.2910166756320602,0.2435233160621761,0.171303074670571,0.2793176972281448,0.0178117048346055,-0.0228013029315959,0.1516314779270633,0.2585212375458836,0.2987012987012987,0.101422670949977,0.1594202898550725,0.1799410029498525,0.0762331838565022,0.7278617710583153,0.5218769816106532,1.0547945205479454,2.5036496350364965,2.0573248407643314,3.743083003952569,5.434316353887399,4.529953917050691,2.170409511228533,1.0833333333333337,1.0547945205479454,0.5696533682145193,0.4925373134328359,0.6194331983805668,0.9448946515397084,0.2861736334405145,0.3407821229050281,0.2938005390835578,0.2752391073326248,0.1690209449585971,0.1822660098522166,0.0318142734307824,-0.0888382687927107,-0.0909090909090908,-0.0299110751818916,-0.0295188030731904,-0.1528415107659724,-0.0843189622281572
14526,0.8528916344,-0.036848442,-1.812185596,0.0238446405,0.488527516,1.5168767659,-0.047997432,-0.021803004,0.2069263971,0.0052219321,0.0241509516,-0.010949693,-0.403051494,-0.021996622,0.010949693,37.0,0.003985719,0.0434399765,-0.163521615,-0.228720487,-0.259332351,0.1445304435,-0.097200561,0.0341783492,-0.046313921,0.4942534563,0.0,1.8774068418,-0.018706108,1.5912361996,-0.05075254,9.6245644168,5.1786748894,0.0633124323,0.0,0.0,0.0,0.0,0.0,0.3152041678,1.0,-0.069396887,-0.232470389,-0.026955128,-206.7146643,-1.517137814,0.0495253687,-47.97749759,-606.7097816,0.060670577,12.747194197,0.0022700967,-0.004224174,-0.006643738,0.0277493018,0.0859128616,-0.049350028,1.0,0.003776435,1.5296115811,0.0381253404,3.0,12.3521693,0.9439785905,0.0,0.1600378305,0.0473118217,0.0491835812,0.4674582624,3.0508090746,2.1986131e-08,2.1525814e-08,1.3158813757,1.7315437949,-0.021962385,0.0471918811,0.0085098865,-0.091359769,-0.072829131652661,0.0037907505686125,-0.0314557425018288,0.0351837372947616,-0.0170749814402375,0.1737588652482271,0.260952380952381,0.4469945355191256,0.4678492239467851,0.1758436944937833,0.2225300092336104,-0.0307467057101025,-0.0363901018922853,-0.1625553447185326,-0.073477956613016,-0.0377906976744185,-0.0542857142857142,-0.0328707085463841,0.0,-0.118508655126498,0.0030303030303031,-0.0919067215363511,0.0781758957654723,0.0746753246753246,-0.0119402985074626,0.2058287795992714,0.3980992608236535,0.2917073170731707,0.2779922779922781,0.6974358974358974,0.3427991886409738,-0.1190951430472387,-0.3379999999999999,-0.2337962962962962,-0.1806930693069307,-0.4422914911541701,-0.4065441506051097,-0.1402597402597403,-0.1397011046133853,-0.2412607449856733,-0.2261835184102864,-0.4041404140414041,-0.4373140671483213,-0.489591364687741,-0.4739769566944776,-0.4860248447204969,-0.5240833932422717,-0.4622258326563769
11581,0.5484005455,0.0521592178,2.35062702,0.0020224337,0.6538673499,0.8603557562,0.0886997694,0.0339651537,0.2921435498,0.0049912874,0.0741978976,-0.031804307,-0.721047245,0.0897684782,0.0318043067,24.0,-0.009091781,-0.06779661,-0.063953967,-0.257967598,0.0861875419,0.478631138,0.1889625472,-0.034538338,-0.010234556,0.1917262921,0.0,1.3305401099,-0.13985515,0.9079306147,0.051442026,28.852568246,6.2496055317,0.1435442323,0.0,0.0,0.0,1.0,0.0,0.5704644286,6.0,-0.420609976,-0.143761379,-0.155656231,1.3640589389,-0.617697205,0.2532648736,0.4102395562,-2659.765598,0.0478739101,14.256878243,0.0048574681,0.0206624035,0.0468723462,0.0479435793,0.0354024824,0.0083913347,1.0,0.0019888624,1.3792329206,0.0564309899,3.0,15.170403261,2.8377381564,0.0,0.0813281313,0.0279985137,0.0321574159,0.4265948017,6.8356879124,1.153178e-09,7.8472463e-09,1.6597122656,2.7546448046,0.0411113267,0.042395909,-0.160480836,-0.094300207,-0.0943804034582133,-0.133103448275862,-0.111660777385159,-0.0934006491164803,-0.0555972952667167,0.0639018197206942,0.1188251001335114,0.0949477351916376,0.2684157416750756,0.2192046556741027,0.3351035581518855,0.2433234421364987,0.0963802878325339,0.2859335038363171,0.3881833241303147,0.4991055456171736,0.3567188343227199,0.5394978567054503,0.6105060858424087,0.5653798256537985,0.7791932059447984,0.957943925233645,1.0606557377049182,1.0472312703583064,1.0505709624796085,1.4336882865440463,1.4431486880466475,0.5254854368932038,0.3217665615141956,0.4013377926421404,0.4021193530395985,-0.0039619651347067,-0.2031695721077654,-0.1746552856204859,-0.1980861244019138,-0.3114215283483976,-0.2577502214348981,-0.1678252234359484,-0.0647321428571428,-0.0787834371564675,-0.2608056453984122,-0.206188822229239,-0.6355465352276022,-0.6130521779282746,-0.58780127889818,-0.5877336831748114,-0.6013320647002854,-0.5480855653424411
15203,0.3550490642,0.0275104242,56.632176656,0.0062701821,0.3445465091,0.7563668475,0.0683647632,0.1194816054,0.314632107,0.0045112782,0.1720583007,-0.100240641,-2.413105413,0.0938959777,0.1002406407,37.0,0.0781884887,0.1409395973,0.1009659264,0.0387853472,0.1475410411,0.0891212348,-0.098055065,0.1685618729,0.0727818124,0.5259856599,0.0,2.9078819332,-0.158025099,0.6289328576,-0.345807167,91.32807571,11.608259824,0.1447626841,0.0,0.0,1.0,0.0,0.0,0.5607041364,6.0,-0.45460333,0.0085632276,0.0530799766,1.1707074575,3.8306078585,0.5428307729,0.4143670557,-3970.359118,0.0478739101,9.9344279019,0.0037988672,0.010977818,0.0221376949,0.0341276755,0.0040534348,-0.002996713,1.0,0.0059109009,-0.114451304,0.055233337,6.0,9.0008963376,0.3329196658,0.0,0.0650887415,0.0301712564,0.0402532829,0.9536655151,0.7441700666,2.3324507e-06,1.1893376e-07,0.8542503468,0.729743655,-0.118160742,0.0758577122,-0.200809139,-0.094300207,-0.0708478513356561,-0.209486166007905,-0.2660550458715597,-0.3836671802773498,-0.3174061433447099,-0.162303664921466,-0.2179863147605083,0.2698412698412697,0.4571948998178505,0.6326530612244896,0.5377222489187892,0.3333333333333332,0.3084723585214262,0.298680216230256,0.7021276595744681,0.9753086419753088,0.8867924528301885,1.0725388601036272,1.1052631578947367,0.5785319652722969,0.5873015873015872,0.4814814814814814,0.6666666666666667,0.4440693875340709,1.061855670103093,0.9753086419753088,1.2535211267605637,1.1798365122615806,1.2110441656072082,0.96078431372549,0.951219512195122,0.0113780025284448,-0.3916349809885932,-0.3860322333077512,-0.5953464845725847,-0.6039603960396039,-0.6280799628079963,-0.5852773457750129,-0.5365005793742759,-0.678714859437751,-0.7211571976298362,-0.6610169491525424,-0.6799999999999999,-0.6090313752321377,-0.5151544536093721,-0.4539249146757679,-0.1983967935871744,-0.1150442477876105
16126,0.4801471788,0.0655711154,1.3850953104,0.0233811485,0.5823363197,0.7138855215,0.1429622501,0.4831985464,0.3398462147,0.0115733247,1.0150296895,-0.015017633,-0.203701055,0.0789280208,0.0150176334,36.0,0.0517140492,0.2784313725,0.0661541047,-0.504778133,-0.044623004,0.176815941,-0.113535826,0.2061571731,0.1235462948,0.51367753,0.0,4.8812085381,0.0265330755,3.5848142165,-0.000943655,2.7505527856,6.1449511664,0.2459271504,0.0,0.0,0.0,0.0,0.0,0.5357403035,4.0,-0.014118591,-0.19611809,0.2080362678,-207.0874087,-1.088320446,0.1694598121,-47.97749759,-457.6977916,0.060670577,13.255381488,0.0049180455,0.0167071474,0.0369700568,0.0665713161,0.2460680223,-0.138367693,1.0,0.0016999093,2.8522901981,0.1376150949,6.0,13.451553629,1.2444832976,0.0,0.0507146306,0.0235861701,0.0283602006,0.5922114363,2.9150552658,7.0183687e-09,1.7646349e-08,1.371265786,1.8803698557,0.042765011,0.0361991039,-0.155318191,-0.091359769,0.0077661032434901,-0.0324561403508772,0.0342240975152368,0.1005238214018457,0.10272431892027,0.1837939361416687,0.187937533656435,0.0298786181139121,0.1046569854782173,0.0135538708936364,0.1998912156649441,0.1950162513542794,0.0861644510093551,0.3033973412112258,0.4046482012098056,0.4667553191489362,0.3492354740061161,0.3033973412112258,0.2877991827203736,0.0983320886233507,0.2818128994770481,0.1385806451612903,0.2821854112176694,0.2696402877697841,0.4264468153895893,0.6718453959833268,1.1798418972332017,0.9696428571428573,0.7577689243027887,0.8337489609310058,0.5119945167923234,0.0664732898235436,0.0154200230149597,-0.0360498142888355,0.1057644110275688,0.4059910771191841,0.6536731634182908,0.2400224845418774,0.2456239412761149,0.3060982830076968,0.5562610229276894,0.647498132935026,0.2938416422287389,0.2620137299771166,0.5535211267605633,0.2428169014084507,0.3111441307578009,0.2995581737849777
16249,0.2105976608,-0.12959455,5.2851249411,0.0,0.0101492849,0.0274934395,-1.77619725,-0.01205569,0.017811309,0.1880535998,-0.362445415,-0.139050824,-0.238299584,-0.098712223,0.1390508236,25.0,0.0347431433,-0.367346939,-0.55260181,0.1948208705,-0.316466229,0.1093865484,0.0954860256,0.0429338104,0.0148228792,0.8461152574,0.0,22.109589041,0.6310828355,17.729941292,0.551576924,0.1864686469,3.5873015873,-9.745333333,0.0,0.0,0.0,0.0,1.0,0.0191776233,3.0,-11.5168439,-0.132017377,-0.433137441,-0.052574402,1.6312673748,-0.902597378,-0.085398568,-2003.812037,0.0405557856,11.160511951,0.0001752541,-0.034271828,-0.035624075,0.0143986771,0.7943969204,-0.020713596,1.0,0.0145563946,0.2371519399,-0.080211042,3.0,11.019878363,0.6479783337,0.0,0.0896861181,0.0318565357,0.0555186564,0.5938372833,1.3456065571,1.8175129e-07,3.8404546e-08,1.3350525679,1.7823653591,-0.486807871,0.1604112321,-0.305819379,-0.037015771,-0.1143552311435524,-0.1875,-0.1651376146788991,-0.1632183908045976,-0.2121212121212121,-0.1394799054373523,-0.2336842105263157,0.133956386292835,0.6545454545454545,2.466666666666667,2.165217391304348,1.716417910447761,0.9675675675675676,1.0919540229885056,1.0449438202247192,1.1796407185628746,1.1796407185628746,0.8383838383838385,0.5689655172413794,0.3382352941176469,0.7089201877934275,0.6851851851851851,0.75,0.5689655172413794,0.5103734439834025,0.7333333333333334,0.2255892255892255,0.0963855421686747,-0.0054644808743169,0.011111111111111,-0.2932038834951457,-0.274914842333818,-0.5421383647798742,-0.5034106412005457,-0.3534635879218472,-0.5146666666666666,-0.4128937563509088,-0.3614035087719298,-0.3308823529411765,-0.3724137931034482,-0.2749003984063743,-0.3381818181818181,-0.3933232220537008,-0.4213036565977742,-0.4762589928057553,-0.3132075471698112,-0.4442748091603052,-0.5421383647798742
17137,2.232215976,-0.04203844,-13.13331406,0.0,1.9110901689,4.9399156879,-0.04864534,-0.087462829,0.5499308603,0.0090790048,-0.140544879,-0.047346607,-4.89010989,0.1635341519,0.0473466071,36.0,0.0407306563,0.0546677881,0.010879934,0.0971102475,0.0730854261,0.0843647899,-0.023176254,-0.011108593,-0.036516396,0.48659411,0.0,1.4793711892,-0.3875936,0.8031731656,-0.511466405,21.249570951,7.4398026628,0.0428730314,0.0,0.0,1.0,0.0,0.0,1.051724763,6.0,0.0683714299,0.035645325,0.0477192804,1.3044801421,-0.446971514,-0.706665698,0.0360700517,-963.9939423,0.139206547,11.349836696,0.0200540633,0.1060474045,0.4988651445,0.0847203403,0.298916134,-0.086362824,1.0,0.5565930646,0.1791786993,0.0182399442,2.0,10.500002656,0.3199597609,0.0,0.0242915396,0.0152757967,0.0285613861,0.6653393214,0.9676135414,1.3701497e-07,6.9484674e-08,1.5069471037,2.2708895735,-0.023209256,0.1203658789,-0.860238461,-0.045862282,-0.0369540873460246,0.1011523687580024,0.2740740740740739,0.2338593974175036,1.0476190476190474,1.087378640776699,0.8143459915611813,0.7444219066937119,0.8143459915611813,0.787941787941788,1.009345794392523,0.6135084427767354,0.4357262103505841,0.5248226950354611,1.0975609756097562,0.9724770642201832,1.471264367816092,1.330623306233062,1.2279792746113989,1.009345794392523,0.6996047430830039,2.44,2.127272727272727,3.056603773584905,2.8053097345132745,3.4329896907216497,7.958333333333334,1.6139817629179332,1.5671641791044777,1.0235294117647058,0.950113378684807,0.0058479532163742,-0.1634241245136186,-0.2767031118587049,-0.2711864406779661,-0.2827356130108424,-0.2797319932998324,-0.3030794165316045,-0.2674616695059626,-0.3399846508058327,-0.0792291220556745,-0.0337078651685394,-0.1894439208294062,-0.1714836223506745,-0.2547660311958405,-0.3420045906656466,-0.36996336996337,-0.4006968641114983
85914,0.521604409,0.1008919767,-2.777990329,0.018803673,0.8340772109,3.971841389,0.1473047729,-0.024751393,0.7459840455,-0.062617146,-0.068883401,0.0048131449,0.068128426,0.0940183652,0.0048131449,26.0,0.0227379602,0.0,0.0116311828,-0.150745055,0.0302644216,0.2594820821,0.1187416041,0.0471533166,0.0446202532,0.479734663,0.0,1.2089345492,0.0272396728,0.5282234792,-0.066458583,31.166769994,21.410562181,0.2072619319,0.0,0.0,1.0,1.0,0.0,2.1465189873,6.0,-0.018428352,-0.183752607,0.0372971825,11.958339383,-0.740623905,0.9668437629,-0.558526551,10500.759834,0.3999914001,15.926806194,-0.001225217,0.0076194745,0.0205998182,0.0127456401,0.1193166604,-0.001857575,0.0,0.0006297229,2.1808811776,0.0684654973,3.0,17.366487857,3.9470498625,0.0,0.0278985668,0.0374968089,0.0296697247,0.4858729271,16.713529986,9.199039e-11,4.6212559e-09,0.9983589598,0.9967206125,0.0640834193,0.0399312601,-0.170538288,-0.053510962,0.0172966047405509,0.1058495821727021,-0.0148883374689826,-0.0658823529411763,-0.0737824438611839,-0.2565543071161048,-0.2610516519311306,-0.2221405829047268,0.0117871933736859,-0.0836699365262548,-0.0620200826934435,-0.248284023668639,-0.3022847100175747,-0.2534085566525622,-0.12986301369863,-0.1334242837653477,-0.1951343132285858,-0.2584636936726593,-0.1681508643268726,-0.1535181236673773,-0.1245865490628445,-0.15012041744715,-0.0516572111077934,-0.0951566951566951,-0.1724856696195935,-0.1633298208640674,0.1020124913254685,0.1334760885082084,0.1298470295268587,0.533558667310478,0.181547619047619,-0.1530666666666665,-0.2905963815054724,-0.2004028197381671,-0.1979797979797979,-0.3197686870850288,-0.2617387261738726,-0.2339604438012542,-0.2615670774238549,-0.348245434024215,-0.3967711301044634,-0.3778648383937315,-0.3454245671887881,-0.3098652759669709,-0.2773606370875995,-0.2877326754877776,-0.3194771802014141,-0.3423068958376475
20670,0.2050359733,-0.038241853,8.2111176609,0.0,0.4412781376,1.3318019508,-0.041175552,-0.02577564,0.5437641564,0.0175330779,0.0034168565,-0.073640584,-1.26104173,0.0099827195,0.0736405841,28.0,-0.012771483,-0.05,0.0198014503,0.0020048402,0.2955096561,1.3548215237,0.1039485453,0.0079890436,-0.083181416,0.4087056862,0.0,1.159238188,0.0233392326,0.8583467705,0.056728903,26.958971941,6.7998691567,-0.019567143,0.0,0.0,0.0,0.0,1.0,1.5377884265,6.0,-1.794443625,0.099714916,-0.577196677,-0.418124946,-1.220602597,-0.444108212,-0.03022626,-2856.302996,0.0348260869,11.709947057,0.0001627075,0.0093719023,0.0295420975,0.0914566273,0.0795932228,0.0007758245,4.0,0.0031347962,3.8068386498,0.223853074,2.0,11.234571776,0.9743045159,0.0,0.1214286312,0.0632639064,0.0607638881,0.7425011279,8.88155264,5.0588072e-08,1.2896034e-08,1.439289462,2.0715541555,0.1660670562,0.0985927306,0.4343717473,-0.207989871,0.0063091482649841,-0.0477611940298507,0.0459016393442623,0.0094936708860757,0.0159235668789807,0.2688941925218775,0.3047034764826177,0.2412451361867704,0.2412451361867704,0.3991228070175439,0.4976525821596245,0.4177777777777778,0.119298245614035,0.1352313167259786,0.1352313167259786,0.1,-0.0726744186046511,-0.1089385474860336,0.0257234726688102,0.1392857142857142,0.533653846153846,0.7469879518072289,2.9875,2.038095238095238,2.9875,4.8,5.38,2.288659793814433,6.088888888888889,3.906937394247039,3.089743589743589,1.4166666666666663,0.595,0.4768518518518516,0.5714285714285716,0.2709163346613545,0.2316602316602316,0.1727941176470586,0.1684981684981685,0.0962199312714775,0.1474820143884891,0.2364341085271317,-0.1671018276762402,-0.0753623188405797,-0.156084656084656,-0.3080260303687636,-0.2276029055690073,-0.2879464285714286
