firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.7166848227,0.0472501543,-17.79736573,0.0226643076,1.0705929131,3.1740870102,0.0522795675,-0.048549546,0.1944342443,0.0076485046,-0.108334359,-0.060483058,-2.346193952,0.1581081807,0.060483058,44.0,0.0,0.0,0.1812747543,0.2043939143,0.0319822015,0.8029978587,0.6392153149,0.0038031789,0.0573526205,0.2313259821,0.0,1.4776025237,-0.093705227,1.4776025237,-0.093705227,164.76214834,6.352627946,0.0904160701,0.0,0.0,1.0,0.0,0.0,0.4995275133,7.0,-1.235868881,-0.023961489,-0.077215535,0.9877766221,-3.136107619,-0.544298146,0.2003685794,-6608.59099,0.0292498762,14.720739925,0.007110877,0.0035837354,0.0089371649,0.008658315,0.0083007813,0.0002425022,1.0,0.0011699327,0.8128801621,-0.05672276,4.0,14.963479007,1.1434443508,0.0,0.0259546023,0.0186738065,0.0224597107,0.3681929361,2.1928619976,1.5318701e-09,2.03845e-08,0.9396107872,0.8828684315,0.2077365121,0.0366244993,-0.082251086,0.0032749542,0.0647773279352226,0.079229797979798,0.1118699186991869,0.0601550387596898,0.0778688524590163,0.0958333333333332,0.1716929403701164,0.201335207308503,0.0982974622550594,0.0212066905615293,-0.0275881683731512,-0.1009729161188536,-0.0935843054082715,-0.2011682242990654,-0.1853705027400524,-0.1802924958043635,-0.2304749043439118,-0.2337516808606006,-0.1765414258188825,-0.2056226765799257,-0.2083815698078258,-0.2158256880733945,-0.1618043638146604,-0.1535033424114881,-0.1628305582761999,-0.2229545454545455,-0.1251279426816786,-0.1387909319899245,-0.1103304709862087,-0.0811609782316582,-0.0627741228070175,0.0005853087503657,0.0627914205781783,0.05818632002476,0.0888535031847133,0.1385281385281385,0.2009132420091324,0.1523424334344454,0.2038732394366196,0.2519223727572317,0.0681037175882537,0.0373179611650484,0.0401581989656221,0.0539457459926018,0.0667706708268331,0.0731324544883866,0.099710517851399,0.1842743332178731
13777,0.2882455894,0.0308589506,2.8843515175,0.0340388076,0.1289890308,0.2885502617,0.1367757287,0.0953862906,0.4581042386,0.0332140687,0.1189809879,0.033996388,0.439641583,0.0172920727,0.033996388,36.0,0.0,0.2419354839,0.0603748377,-0.047672065,0.0605606732,1.987804878,-0.38479834,0.0098807587,0.085146988,0.5908082104,0.0,2.3312663964,-0.090340814,2.3312663964,-0.090340814,1.4281568777,5.118675629,0.3790996279,0.0,0.0,0.0,0.0,0.0,0.6569060241,3.0,-0.402473685,-0.06052996,-0.479271602,0.2730734012,32.70117458,-0.608849426,0.0297291931,-7333.789689,0.0269539273,13.051144903,0.0009577668,0.0146944249,0.0201686418,-0.009065747,0.5171215202,-0.018757413,1.0,0.0027124774,1.4850509252,0.0199577422,4.0,12.084409946,0.5166130761,0.0,0.095683448,0.0261629991,0.0284494569,0.4466019498,1.2607364689,2.1060183e-08,4.5725479e-08,1.1991550677,1.4379728763,-0.019083728,0.0402330689,0.7235661973,0.0032749542,0.0583732057416268,0.0634615384615384,-0.0390964378801041,-0.0882110469909316,-0.3848720800889877,-0.2606951871657754,-0.2409059711736444,-0.1602126044039483,-0.1332288401253918,-0.1492307692307691,-0.1109324758842442,-0.1173184357541898,-0.0490111779879621,-0.1432997676219984,-0.1087832393231265,-0.0264084507042252,0.0045413260672115,0.1402061855670104,0.0748299319727892,0.0297951582867783,0.0082041932543299,0.0758754863813231,0.06963249516441,0.0543374642516683,0.0706679574056148,0.0036297640653357,0.0604026845637584,-0.0036036036036035,0.0624399615754083,0.0027198549410698,0.0553435114503817,0.1473029045643152,0.2100656455142231,0.2288888888888889,0.176595744680851,0.1366906474820144,0.0864440078585462,0.0685990338164252,0.0811339198435971,0.1740976645435243,0.2074235807860263,0.1995661605206073,0.1642105263157895,0.2582480091012515,0.1390319258496395,0.0821917808219176,0.1473029045643152,0.3341375150784078
38746,1.4749713673,0.0040532888,-3.22656862,0.0,0.3279757825,0.6534310324,0.0184047744,-0.00760246,0.0739154074,0.0025996534,-0.11834455,-0.002757115,-1.231092437,0.009043262,0.0027571151,44.0,0.0261972984,0.0396039604,-0.094410876,-0.052241257,0.1126185208,0.1278604413,-0.006059091,0.0244666092,0.0209116735,0.5273442875,0.0,65.816829782,-0.432780649,17.356589147,-0.40936071,2.7325689053,6.2795417349,0.0722123549,0.0,0.0,1.0,0.0,0.0,0.0921221694,5.0,1.1737294534,0.1263304062,-0.005164058,23.149144151,-1.111107998,-8.849928656,2.6541474908,-1078.131921,0.0803554168,10.683140841,-0.022742304,-0.013898182,-0.01656678,-0.158200306,0.1361879246,-0.034766709,0.0,0.0276326367,-0.664560675,-0.005324921,2.0,8.9132542038,0.261439515,0.0,0.0490565561,0.0299269908,0.054289791,1.5224103253,2.9275193234,1.5733418e-06,0.9545455101,0.2017507912,0.0407033817,-0.115441977,0.0455232391,0.0860229945,-0.160825833,0.045378151260504,-0.0932944606413994,-0.0660660660660661,-0.149110807113543,-0.1606051200388658,-0.1548913043478261,-0.1276297335203365,-0.1126961483594864,-0.1420689655172414,-0.1349095966620307,-0.183727034120735,-0.183727034120735,-0.1139601139601139,-0.1063218390804597,-0.1332943176434523,-0.1114285714285714,-0.0932944606413994,-0.0959302325581396,-0.0825958702064897,-0.0235478806907378,0.0349417637271214,-0.0296411856474259,0.0081037277147486,-0.1164772727272728,-0.1617250673854448,-0.1288515406162464,-0.1584359355973481,-0.2156368221941992,0.0705679862306367,0.1087344028520498,0.2642533384824894,0.4298850574712645,0.3977528089887638,0.4136363636363633,0.6037127755575609,0.5867346938775511,0.4298850574712645,0.3521739130434782,0.4136363636363633,0.269361849758168,0.2489959839357427,0.207766990291262,0.219607843137255,0.2220039292730844,0.217221135029354,0.207766990291262,0.1497227356746764,0.6542553191489362
60871,0.3546281161,0.0482613917,20.57577,0.0226975045,0.3053382308,0.2001201597,0.0997434039,-0.032709209,0.2177474567,0.0041341594,-0.138301368,-0.045535204,-0.633214349,0.0788211974,0.0455352042,44.0,0.0017284478,0.0326797386,0.2140848473,0.2855498094,0.0277375643,0.6922321905,0.3123870593,0.0122670826,0.0813853018,0.108192458,0.0,1.5020758987,0.0197648418,1.0847911087,-0.038230713,7.5936937831,9.6932581126,0.2244993675,0.0,0.0,0.0,0.0,0.0,0.4280723197,8.0,0.2440518128,-0.045947333,-0.010539485,2.3682516055,-0.086989466,1.0111564315,0.0876815839,22101.961218,0.0603214437,17.518585322,-0.001782307,0.0173598942,0.0323069307,-0.000707716,0.0277559228,0.0093170913,0.0,0.0005057657,0.4207255314,-0.003844421,5.0,17.70236294,1.3721370705,0.0,0.0372613594,0.0211292126,0.0253582566,0.2854595815,1.9664592285,6.426256e-11,1.3484326e-08,1.2762630036,1.6288472543,0.0360951215,0.0257100794,-0.055537038,-0.030777714,0.1518117208435279,0.0755004351610095,0.180981961533867,0.0692191217823925,0.000101163378857,0.0282920740586645,0.0306505421184319,0.0172875077176373,0.1317687464224386,0.0848238779765171,0.0966167498613421,0.0759686547670874,0.1104122205997977,0.1480664266635698,0.082803943044907,0.1472670302889636,0.1815465519302019,0.2512340210099986,0.270694087403599,0.1527518656716417,0.2973753280839895,0.206345332519829,0.2066398144757719,0.3191886842807578,0.3613329661250344,0.3316271551724139,0.5422776911076443,0.533902249806051,0.580242966751918,0.5488015039949867,0.745409604519774,0.68991452991453,0.7553267045454546,0.6702145632708227,0.8656350254765048,0.8354994430003713,0.78705712219812,0.6040889177348694,0.6443779108449768,0.7525261478461267,0.7697815968492661,0.6948397051260073,0.5402352574589078,0.4546792230723957,0.5986416558861578,0.5692063492063493,0.6887598223436966,0.8973227137510797
14702,0.2150969839,0.1041989045,4.796764268,0.0218273588,0.3438909815,0.542633172,0.3397365932,-0.084762346,0.4250991297,-0.087735849,0.0857994042,-0.025489353,-0.143072744,0.1191069276,0.0254893525,44.0,0.0425898043,0.1413043478,0.186833597,0.0897420658,0.0062578902,0.3248045487,-0.149283418,0.0665842731,-0.268477912,0.4868426265,0.0,2.6418387414,-0.158448179,1.726892822,-0.28852984,4.2811414392,6.7263157895,0.358979242,0.0,0.0,0.0,0.0,0.0,0.8579527222,6.0,-3.079208478,0.062117527,0.0830742131,-0.154119669,-0.012212373,-1.279037558,0.1346181831,26230.577975,0.0379219612,17.607818682,-0.039711259,0.0433804085,0.1127357801,-0.01218254,0.196173766,-0.004209019,1.0,0.0005117707,0.3024208645,-0.039043031,7.0,18.427008863,2.1006296049,0.0,0.0344382748,0.0213137066,0.0262120271,0.3452927193,3.3586777061,4.64807e-11,1.0300427e-08,1.4542200316,2.1147559002,0.0523041208,0.0363214053,0.3641145095,-0.053831876,0.1936469150885764,0.048283261802575,0.1885644768856447,0.0111254851228979,-0.091585309158531,-0.1963808348755913,-0.1539294219528036,-0.2304056715242222,-0.2132071673042078,-0.2972486962776479,-0.3214099670081611,-0.2713033749766922,-0.2355242566510171,-0.2594277051354937,-0.3074605706184654,-0.2497600307160684,-0.1338652482269503,-0.1180320469419996,-0.0539820866618253,-0.1482127288578902,-0.0376754493967003,0.0046272493573265,0.078961899503037,0.1410218978102189,0.2110319181902693,0.2136645962732917,0.3438789546079779,0.2961857379767827,0.309651474530831,0.4864967668314948,0.6303712974551523,0.6003276003276001,0.9091353199804592,0.8451369216241738,1.0710121886592474,1.2141643059490086,1.093197643277986,1.0820458177943526,1.3303518187239116,1.6603131381892444,1.4295927883120916,1.2511520737327189,1.033298647242456,0.9413810233482364,0.9747347145022738,0.7322695035460993,0.5600798403193612,0.7110332749562172
15537,0.5019753115,0.0412227665,4.3652588267,0.0139063888,0.3540121982,0.9831378022,0.0830514406,-0.027225234,0.4917792876,0.0279255319,-0.161217741,0.0194781513,0.410122164,0.0243163963,0.0194781513,39.0,0.0211524435,0.0625,0.2050775566,0.1565954138,0.0481727142,0.5926782274,0.4471201986,0.0408950807,0.0962810502,0.3897855744,0.0,2.5383336712,0.0312527765,1.3155078046,-0.057603101,18.138704539,5.8186579239,0.2202940468,0.0,0.0,1.0,0.0,0.0,0.9313086241,7.0,-3.022055269,0.020872611,0.0042698653,0.1327586583,-0.61502018,-0.904571264,0.0398276517,-5425.381165,0.0379219612,11.657904056,-0.006213567,0.0198611015,0.0341947543,0.0321364918,0.0633199701,0.0038303977,4.0,0.009009009,0.8516613143,0.1155419563,5.0,12.500676594,1.9035460993,0.0,0.0283688121,0.0510843776,0.0565131593,0.6737834158,12.01869928,4.2305077e-08,1.2696132e-08,0.6642345307,0.4412075117,-0.169750908,0.0392728692,-0.029848475,-0.053831876,0.0656000000000001,0.0183486238532109,0.0341614906832297,-0.075,-0.0979683972911963,0.1038674033149171,0.0599469496021218,0.0571428571428571,0.119327731092437,0.2890322580645161,0.4855018587360595,0.48,0.4425992779783394,0.3677437020810514,0.5857142857142859,0.5369230769230771,0.4691176470588236,0.4478260869565216,0.5488372093023255,0.4322580645161291,0.3499999999999998,0.3101639344262294,0.4745387453874539,0.4410489797979069,0.4021052631578947,0.515128535679078,0.3686806411837238,0.3499999999999998,0.3382451440053584,0.2573945877910635,0.3127463863337714,0.3836565096952908,0.3923344947735192,0.4415584415584417,0.4899328859060403,0.2734225621414914,0.3826989619377163,0.4745387453874539,0.48,0.4415584415584417,0.4281629735525376,0.4446854663774404,0.3962264150943395,0.4110169491525424,0.4271428571428572,0.4281629735525376,0.3875096354835796,0.3364548494983279
68830,0.8588976688,0.0691709275,-0.068223734,0.0,0.0570985295,1.0637852565,0.0220186555,-0.015601507,0.1149449531,-0.04462382,-0.443478631,-0.034277043,-0.514646864,0.1047695283,0.0342770429,35.0,-0.004794492,0.0583333333,0.0753116535,0.0984614614,-0.236535615,0.1360281831,0.2538462105,0.0104017007,0.0300006291,0.6898274879,0.0,14.734611088,0.3478093972,13.648303839,0.367150131,2.3881356514,25.516227127,1.5459348481,0.0,0.0,0.0,0.0,0.0,0.1442834974,5.0,-31.99752977,0.0586423057,-0.139845092,1.4270144689,-4.963088099,-0.356777578,0.7886977832,-4264.370936,0.0235035458,12.976492305,0.0290312072,0.0022200472,0.0026740606,0.008325867,0.4323080742,-0.004188916,0.0,-0.039336388,0.501397782,0.0012837788,5.0,13.569078144,1.6896022035,0.0,0.0368256047,0.0247275634,0.0336200546,0.439532089,2.9466600955,7.5766866e-09,1.2933654e-08,1.0292134721,1.0592803712,0.0113972264,0.035663488,-0.127579842,-0.179416838,0.0707678754955221,0.0479954016381665,-0.0167183497370904,-0.0346790205162143,-0.0949367088607594,-0.0528571428571427,-0.099296035568729,-0.0406471981057614,-0.024739235089596,0.0017857142857145,-0.0965064420218037,-0.1067973055725658,-0.1190965092402464,-0.2032991042167358,-0.1729417101383533,-0.2227432590855802,-0.15804664049873,-0.2705541108221644,-0.2447183098591548,-0.2332842724978974,-0.2297211660329531,-0.1940545916675874,-0.1236481614996394,-0.121642779718174,-0.2614683544303796,-0.2533783783783784,-0.0767185719711354,-0.1395705521472392,-0.0933615116857283,0.1083586626139818,0.2189537021561092,0.2483738445737762,0.3413647231929375,0.314764737696052,0.4441584158415843,0.3649635036496352,0.3488071019049381,0.160381861575179,0.3281733746130033,0.4407348873962862,0.3601268183513617,0.4122773044151822,0.1459773727215589,0.1418506341005168,0.1535906358747232,0.1993093241243217,0.3416114790286977,0.3138173302107729
85631,-0.006530285,-0.002501883,31.097084732,0.0,0.1529647309,0.0795710138,0.019016845,0.1496499417,0.5733663944,0.0050389372,0.1305611498,-0.103564482,-5.667079208,0.0116764843,0.1035644818,34.0,0.0,0.0909090909,0.2495380725,0.1671555988,0.0342633644,0.619238477,-0.138295785,-0.00245527,-0.176171875,0.2902846147,0.0,0.7039805319,-0.204062269,0.7039805319,-0.204062269,2.694840604,5.4180898166,0.0025564734,0.0,0.0,0.0,0.0,0.0,-5.549019608,5.0,-0.992227291,0.1538404676,0.0136935557,0.2645615142,-2.704468745,0.2113997535,0.053936883,23657.46601,0.0292498762,17.26109349,-0.001677363,0.0171417974,-0.191250369,0.0056818745,0.2016408695,0.0061943112,4.0,0.0002717391,0.5142669898,-0.02166712,6.0,17.574805846,2.1020778314,0.0,0.0549351349,0.0257385826,0.0284747762,0.5258497978,15.882369874,4.172841e-11,6.0791091e-09,1.6436290837,2.7015165648,-0.012881798,0.0372242042,-0.17996353,0.0032749542,0.1445455252313192,0.0186851211072662,0.1388781431334622,-0.0570751393248352,-0.0463233530078812,0.146060417315478,0.1228926691585932,0.1402013059487756,0.1691818903891977,0.172161172161172,0.2530858942708776,0.2731361356166752,0.4041781932652866,0.3418413855970827,0.1779769526248398,0.3112417601995365,0.286038790843963,0.328639768932214,0.4600277722674073,0.3169902478303659,0.6342844454313312,0.7023245056088816,0.705677867902665,0.8096877305138921,0.988920416159978,1.0272689712160856,1.036524626452684,1.0351168256601686,1.183976261127596,1.4760302775441545,1.7188769855929071,1.5261712716663802,1.460715479772651,1.524438346767278,1.844994201778121,2.143955574540794,1.4158870835384865,1.3192059240586105,1.6671498459865917,2.334843679202537,2.148663101604278,1.9102412020561483,1.9395906140788812,1.7183748845798703,1.5901812423016013,1.510231923601637,1.291407222914072,1.7256735487454864
85914,0.2100348405,0.0930099838,1.909911044,0.0315751106,0.6095838763,2.7241633176,0.1777549687,-0.011341865,0.8223618668,-0.061080328,0.0167426089,-0.072755299,-0.644808743,0.1529836346,0.0727552987,34.0,0.0154142582,0.0,0.0172712391,0.0496830599,-0.000981818,0.3067729084,0.0874044087,0.0536439574,-0.084717608,0.5589720177,0.0,1.1806202582,-0.061053153,0.4606681752,-0.220553436,19.633241758,42.245320197,0.2347625053,0.0,0.0,1.0,0.0,0.0,2.9507198228,5.0,0.0203672584,0.1451695555,-0.008098244,-0.671816616,0.184400062,-2.579239952,0.0349061095,13942.790961,0.3506420145,16.648564322,-0.020844509,0.049,0.2440239044,-0.035704652,0.1692892024,-0.004598999,3.0,0.0025320729,2.7361245751,0.1374311993,7.0,17.40094777,2.2150991692,0.0,0.0646655038,0.0397745558,0.0386545142,0.5932053924,10.307475043,1.199851e-10,6.6857834e-09,1.2627888596,1.594635704,0.0048242786,0.0372711628,0.0602312584,-0.402225805,0.1185800604229607,-0.0828301594674097,-0.1556442417331812,-0.2535282258064516,-0.2554047259929612,-0.2104491536718645,-0.2056851702869401,-0.132014652014652,-0.2259244740624592,-0.1535933704814972,-0.1822197680839314,-0.189159594853545,-0.1348035636044983,-0.0062070122462674,0.0582350839585568,0.0400280898876403,0.0917803169922595,0.0154268083647581,0.0333158904587476,-0.0025256777235224,0.1434086083767611,0.2052899287894203,0.3423974620439609,0.3306379155435759,0.3883290367940004,0.2962800875273523,0.5224877923413007,0.5515976951283394,0.5395010395010398,0.763095238095238,0.9359477124183008,0.8414672054709356,0.8466334164588529,0.8261405672009867,0.8289595554183391,1.1210168277837451,0.9454844006568146,0.8640654499685336,0.6911218955181273,0.5959051724137934,0.612411540555253,0.8346237225147106,0.8166206685065931,0.7072046109510086,0.7096681096681099,0.5676104789626886,0.5548556430446194,0.6829545454545454
49373,0.068046947,0.1083516678,2.4881816674,0.0346480119,0.4748182258,0.5461459222,0.5049824981,0.165858607,0.5951866072,0.010054496,-0.002814165,-0.076466777,-0.355863451,0.1469100662,0.0764667766,44.0,0.0,0.0365714286,0.0407128512,0.0633883235,0.0199932556,0.7904462499,0.1447733014,0.0131015535,-2.571231666,0.6053849139,0.0,2.242293318,0.5646955755,2.242293318,0.5646955755,1.8993645405,19.863286063,0.2945002834,0.0,0.0,1.0,0.0,0.0,-5.549019608,7.0,0.0164570321,0.009770347,-0.029718766,-0.229050002,-0.129191943,-0.810075416,0.0576323801,597.67988714,0.2534402875,15.404596752,-0.039711259,-0.053633285,0.9080632346,-0.004143548,0.1187824227,-0.064747546,1.0,-0.002119542,0.5151936498,0.0444039954,5.0,16.507710095,3.102961007,0.0,0.0254706722,0.0239452637,0.021967262,0.3897738329,8.6814621461,1.824572e-10,6.2656973e-09,0.726361037,0.5276003561,0.1204901774,0.0405400854,0.1128974191,-0.098462838,-0.0701616081986599,-0.1266197704553869,-0.1111529766390354,-0.083883495145631,-0.1282335550628233,-0.0624006359300477,0.0355575065847233,-0.1406193078324226,-0.1468354430379747,-0.0716253443526171,-0.0686932491117251,-0.1111529766390354,-0.1003051106025934,-0.0989304812834224,-0.0464834276475343,-0.1091389728096676,-0.1178010471204188,-0.2265573770491803,-0.2368165642186994,-0.1111529766390354,-0.0484066155707946,0.0146236559139785,0.1473735408560312,0.0992544268406336,0.0260983036102653,0.0645306859205776,0.0269917283413148,0.0190064794816415,0.0891043397968605,-0.0084068936527952,0.0256521739130435,0.1044007490636704,0.1655138339920949,-0.1071158213474641,-0.2825425790754259,-0.3071953010279,-0.2918042629840889,-0.3570455164895066,-0.3668813741277509,-0.3483425414364641,-0.3065843621399178,-0.2913787924301592,-0.2043844856661045,-0.2565395524739994,-0.2199074074074073,-0.2644215777985657,-0.3092240117130307,-0.3118436406067678
