firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
46463,0.6431242223,0.0450832668,-3.303553769,0.0752431656,2.1833275016,2.68143151,0.0488067506,0.1128072457,0.3045340348,-0.030399524,0.0920614104,0.0062817818,0.3738685912,0.0282280493,0.0062817818,44.0,0.0449991423,0.5319148936,0.2969979613,-0.050119875,-0.009056002,0.1629322729,-0.210027922,0.1266948522,0.1895222764,0.355283861,0.0,2.3224150344,-0.215211101,0.999086679,-0.444192786,27.318554736,7.0511748286,0.057731801,0.0,0.0,1.0,0.0,0.0,1.2589842731,4.0,0.0023253637,0.1709228742,0.4699242623,0.0173285821,0.0425401174,-0.095136737,-1274.860645,0.0556341888,13.718647281,0.0125153386,0.0004905667,0.0022120334,0.1555050729,0.034727012,-0.034289009,0.0,-0.000619195,0.6994076764,-0.063639214,3.0,13.725204134,0.8259154007,0.0,0.0238095541,0.0127717433,0.0194219603,0.2719000274,0.6033653235,5.7326234e-09,4.3848265e-08,1.5884865619,2.5232895573,-0.010147256,0.0404158361,1.021814902,-0.05285727,-0.115068493150685,-0.0977653631284916,-0.0926966292134833,-0.2885462555066079,-0.1884422110552763,-0.115068493150685,-0.1363636363636363,-0.1945137157107233,-0.2063882063882065,-0.3083511777301928,-0.2838137472283815,-0.2725225225225225,-0.1293800539083559,-0.2121951219512196,-0.2642369020501139,-0.2557603686635945,-0.3270833333333334,-0.3448275862068966,-0.3578528827037773,-0.3654223968565816,-0.383587786259542,-0.3242677824267782,-0.032934131736527,-0.0505584950029396,-0.0566588785046729,-0.0577596266044342,-0.0421115065243179,-0.0415430267062316,0.021505376344086,0.0453074433656957,0.0868102288021532,0.0638998682476943,-0.0926966292134833,-0.1097023153252482,-0.059953434225844,0.0240963855421685,-0.0294471153846155,-0.0632250580046404,0.0144472361809044,0.0112711333750781,-0.0392623438429506,-0.0734366035570855,-0.0104166666666667,0.0993873383253913,0.2142857142857142,0.2971887550200802,0.3140764849471114,0.4179104477611939
44506,0.1630358271,-0.003065833,8.7449682501,0.0,0.1680344789,0.2129015913,0.1447807556,0.1072096611,0.4827041129,-0.027362493,0.6224537833,-0.195906847,-20.13117996,0.0586530035,0.1959068466,35.0,0.0131619199,0.1219963031,0.1572565751,-0.060709656,0.0527151105,0.8657608383,0.5757224834,0.0297515955,-0.165822845,0.3973336411,0.0,4.8339202085,-0.216899753,4.2291277862,-0.244414779,2.348192667,7.7474880262,0.1172900021,0.0,0.0,0.0,1.0,0.0,0.7031394806,4.0,0.415817115,0.0331453438,0.0915380089,-0.111791895,-0.635328009,0.0643744268,-4629.01484,0.0535851382,15.647811603,0.0008792199,0.027653984,0.0562988948,0.0051261139,0.2934450388,0.004475376,3.0,0.0004254414,-0.205754997,0.0151518191,5.0,17.044041732,3.5759457933,0.0,0.0109512052,0.0024900254,0.0024299993,0.5293781262,13.359190729,1.166537e-11,7.2041343e-09,1.0234628587,1.0474762231,0.0610181242,0.0409753964,-0.263017386,-0.007854548,0.1063779712873616,0.3653790299157711,0.4745922208281055,0.4142599277978338,0.6891843334531083,0.5382853403141361,0.5494396835860249,0.5722408026755852,0.5812310797174571,0.5623130608175473,0.513035082072739,0.7686230248306998,0.902468636179684,0.7983932670237184,0.8227995347033734,0.8377638780297108,0.9595664860358484,0.986058301647655,0.9661229611041404,0.8662167526796345,0.9953310696095076,1.008974358974359,1.2699179140511827,1.035064935064935,1.3399701343952213,1.1377899045020463,1.3353204172876303,1.013276231263383,1.438278008298755,1.2999021526418786,1.4207003089598351,0.844976452119309,0.7840607210626185,0.6765335235378032,0.8435294117647059,1.3157635467980295,1.4755134281200633,1.4599686028257457,1.1663594470046084,0.9873176918199112,1.5843870258383723,1.348151848151848,1.2776162790697674,1.5702569710224168,1.3984693877551018,1.5192926045016075,1.8647166361974403,1.947335423197492
59328,0.3190126531,0.0443767728,8.4373603771,0.0234432863,0.2466536927,0.2900875573,0.1430139969,0.0875519514,0.4153996841,-0.009090909,0.1545901036,-0.105750372,-1.302885116,0.1021946096,0.105750372,43.0,0.0120891384,-0.031132075,0.0568137808,-0.061963169,0.0112989387,0.1977425868,-0.08182964,0.1034175439,0.0421737686,0.3561589628,0.0,1.6933585902,-0.031807872,1.2925205212,-0.123994271,4.4822882445,10.995269797,0.3560848739,0.0,0.0,0.0,1.0,0.0,0.6963579259,4.0,0.5594144445,-0.022929063,-0.06159037,0.0441849315,-0.616592571,0.1079160329,155878.88234,0.0535851382,19.057780199,-0.005271938,0.0507890642,0.0904937695,0.0139645935,0.1028212286,-0.068926309,3.0,0.0052865299,0.7681158927,0.0289570633,8.0,19.079257122,0.9800873353,0.0,0.0326221548,0.0235890656,0.0156694167,0.4866763016,3.2304014787,7.998109e-12,1.976622e-08,0.9367240959,0.8774520319,-0.037590077,0.0283553798,0.1831089414,0.0310289282,-0.0235391286392732,-0.0168399168399169,-0.0486823576745122,-0.1432971014492754,-0.0838822161952731,-0.091973886328725,-0.0405761817812944,-0.0176568342334857,0.02448006932409,0.0546387154326493,0.0395691360738623,0.2418592436974791,0.3484459652124323,0.3332393572032703,0.401600474214582,0.3096095264469676,0.3081604426002766,0.3110618242306626,0.3063535911602209,0.2843563280825638,0.3038323683484971,0.3628242074927952,0.3561800975050186,0.2527152317880794,0.3176372248537196,0.3565691336775674,0.4417682926829269,0.4969927192149415,0.5617569352708058,0.461823802163833,0.598175059141602,0.5245003223726628,0.3727140783744556,0.3600805291918318,0.3966331955109272,0.5690112806901126,0.6569726699369307,0.6335060449050087,0.5548249219135295,0.3723157283807312,0.45284178187404,0.5123121202430445,0.4222556390977443,0.4312953995157385,0.3031138054560485,0.2695302013422818,0.3904733901793591,0.358127512923607
44768,0.2194577577,0.0354000799,10.552396107,0.0102963798,0.3128132852,0.6624753369,0.1663763396,-0.046420025,0.4957531984,-0.068993431,-0.056801325,-0.061099652,-0.941047215,0.0687132264,0.0610996523,35.0,0.0266459697,-0.067958439,0.0394589289,-0.093901917,0.0030639394,0.1420207388,-0.050837345,0.0643136452,-0.031221293,0.499925356,0.0,2.4391551465,-0.193141119,1.4318580664,-0.29875634,11.448498914,6.9775012604,0.1721684464,0.0,0.0,1.0,0.0,0.0,1.1988794614,7.0,0.018381467,0.0426138913,-0.155606904,-0.329921879,-0.194715749,0.0180715096,-1632.630275,0.5557622916,13.777452132,-0.009694678,0.009909935,0.0239927423,0.0438225523,0.0799212188,0.2704479938,0.0,0.0004282655,0.8702715328,-0.083052319,4.0,13.827553529,1.175818497,0.0,0.0281150509,0.0233290954,0.0304785842,0.5936588131,4.2275929388,2.7362209e-09,1.8162059e-08,1.3756896508,1.8925220154,-0.058876926,0.0326183287,0.2481740115,-0.217640014,-0.0084925690021231,0.0424107142857144,0.0174291938997821,0.0286343612334802,0.0613636363636365,-0.0734126984126983,-0.0351239669421487,-0.064128256513026,-0.0715705765407553,-0.064128256513026,0.0241228070175438,0.0662100456621006,0.2289473684210528,0.2321899736147759,0.1882951653944022,0.1362530413625304,0.1733668341708545,0.2257217847769028,0.2354497354497355,0.282967032967033,0.2587601078167116,0.3419540229885058,0.4731861198738172,0.3990413421210306,0.3207013574660635,0.307390817469205,0.5311475409836066,0.3767688679245282,0.3719153936545243,0.2594390507011868,0.4685534591194968,0.3824748371817643,0.2199582027168234,0.1745472837022135,0.1943734015345268,0.0405525846702317,-0.0367161716171615,-0.1008856372737773,-0.0678642714570858,0.0845332094751509,0.0745513115508513,0.1236766121270451,0.156513125309559,0.4863144493952895,0.4177292046144507,0.5443121693121695,0.4566437928883344,0.4467162329615861
12490,0.1243561824,0.0406981299,4.4484659921,0.0389169683,0.7607468605,0.5593625051,0.0817080208,0.0671320337,0.3484293862,-0.02504369,0.086325925,-0.090319817,-1.904480722,0.1182069338,0.0903198175,43.0,0.0002470905,-0.036024191,-0.009772272,-0.091324674,-0.032778431,0.4085102555,0.0098530169,0.0189665446,-0.035733859,0.3351128865,0.0,1.3311297273,0.1002262773,1.2887616091,0.1042831551,6.2908585056,2.5020233955,0.0996473303,0.0,0.0,0.0,0.0,0.0,2.1731886441,4.0,-0.447758787,-0.088368058,-0.757231277,0.1091839941,616.55999784,0.1306440542,133756.32889,0.0269539273,18.638766867,-0.000271301,0.0221341534,0.1453563715,-0.002903534,0.1201901795,-0.003416737,3.0,0.0001322664,1.2587490733,-0.046021986,7.0,18.473140761,0.8396844427,0.0,0.0155917564,0.0118645468,0.0112902442,0.4046301226,2.5354693493,1.369168e-11,2.3111167e-08,0.9286178532,0.8623311173,0.0364294371,0.0237668684,0.4307692369,0.1127829456,0.0322911660294922,0.0433314043559929,0.0823909090909091,0.0700588068784942,0.0431153391890632,-0.0144690096114846,-0.029647628826285,-0.0762980452046425,-0.0144048363968189,-0.0179255049685003,-0.0184992210826949,0.0422526192445547,0.0571908690484515,0.0452064007741759,-0.0170317233309497,-0.0093034790015068,-0.0566472054805167,-0.1316756058343859,-0.1591035391445033,-0.1335662961265185,-0.0890415031603407,-0.0678707311059054,-0.0161363133580583,-0.0480956847280021,-0.0482753650553876,-0.0585854190013696,-0.0037553696139147,-0.0164563538144689,0.0361107989584761,-0.0015846153846151,0.1540106082576509,0.211715762480968,0.0987502543234994,0.0845646966002009,0.079454668760708,0.0430434572670208,0.0224491852052202,-0.0665473136275502,-0.0703921677117913,-0.108694259280534,-0.1172279827910549,-0.0578815576323986,-0.0662590465604544,-0.0136976713847758,-0.0575292321116928,-0.0675833384719737,-0.0802310267780429,-0.2034451351208976
40272,0.139789823,0.0245403806,24.674528918,0.0174185117,0.2415012821,0.28209581,0.1497954938,0.1448703804,0.395723259,-0.003358035,0.2195368527,-0.02207335,-0.321617371,0.0324329932,0.0220733503,43.0,0.0133313835,0.0529428736,0.0906088854,-0.114609235,-0.021994583,0.1319187354,0.0077649245,0.0584650076,0.0356391784,0.3628941629,0.0,2.466991342,0.3772974763,1.622200716,0.432863653,9.2344951446,5.1211518497,0.1555401378,0.0,0.0,0.0,0.0,0.0,0.9347152088,4.0,16.12205837,0.0049030987,-0.074942936,0.1458075199,-2.307742177,0.1886962931,6801.2747441,0.0236660225,16.502897805,-0.005769131,0.0204810502,0.0546999609,0.0027122961,0.5485347576,-0.007635251,0.0,-0.000143761,-0.412534389,0.017053198,6.0,17.168232823,1.9025628528,0.0,0.0180722512,0.0066692588,0.0125615595,0.2976715291,2.4100274767,5.145338e-11,1.2982519e-08,0.5353341443,0.2865826461,0.0107166809,0.0248116256,-0.072056736,-0.047831088,0.0677719754219032,0.0479060747142268,0.1222975153275252,0.1391140587898143,-0.0151493002371017,0.0161419910890365,-0.015079646017699,-0.0743845642049235,-0.0883952558810039,-0.1049922799794131,-0.0563017229683895,-0.0265201875306135,0.0165874302822484,0.0446013699205114,0.0305185185185186,0.0089201537457395,0.0038242297424055,0.0497245906587187,0.1067621320604614,0.1869294428803003,0.1806840363235169,0.1492771581990912,0.0637712188408012,-0.026928726306218,0.0038966661855968,0.0440525328330205,0.1035139208376298,0.0784496124031008,0.1644764375993974,0.2228179660718996,0.3468874043953915,0.1894664842681259,0.1628217987295219,0.1592367302724773,0.1986903325865932,0.347278713926012,0.2699224098585122,0.2035643221731984,0.2729435446975936,0.1686827956989247,0.2123747276688454,0.1850085178875637,0.1409825309603871,0.3110922627462067,0.372533543804262,0.3751111989720272,0.4031265758951083,0.4509803921568629
45306,0.3243991112,0.0661085886,0.9215681415,0.0174354656,0.3721922682,0.2021411016,0.4314458605,0.0732510231,0.2075107084,0.009446615,0.007999096,-0.079004029,-0.81189147,0.1197815879,0.079004029,37.0,0.0,-0.027777778,-0.199617334,-0.14634417,-0.072157936,5.0056710775,0.2794125274,0.0010932643,0.1562208923,0.7109255455,0.0,3.7078692278,0.2919495963,3.7078692278,0.2919495963,0.4602247851,2.4639632351,0.2367005208,0.0,0.0,0.0,1.0,0.0,0.4605905836,5.0,1.8615329386,-0.210862186,-0.085930056,5.3802254992,-1.193907839,-2.462101325,-304.0915443,0.0238400385,14.545198103,-0.012967158,0.0134300621,0.0213156892,-0.008073718,0.6008048821,-0.003276209,1.0,0.00525,0.3952327372,0.0574558352,5.0,15.466947176,1.9983608624,0.0,0.0197028704,0.0144774681,0.0168426087,0.3550956354,3.4682980268,6.917757e-10,1.14469e-08,1.2768738049,1.6304067137,-0.033870909,0.0287783817,-0.030733041,0.0716597422,-0.0314769975786923,-0.0297149787750151,-0.0111248454882572,0.0145846544071022,0.0745466756212223,0.0869565217391306,0.1142061281337047,0.0249839846252402,0.0505581089954036,0.0512483574244415,0.0906612133605999,0.0847457627118644,0.1212333566923618,0.0981468771448181,0.0349288486416559,-0.0123456790123457,-0.1101223581757508,-0.0730011587485515,-0.0481856038072575,-0.1434689507494647,-0.124247400109469,0.0101010101010101,0.1323425336164188,0.0101010101010101,0.1202912757316903,0.3547840812870448,0.4367816091954022,0.3722126929674101,0.4040014040014041,0.4375561545372866,0.6086869093102756,0.7761989342806395,0.6313213703099512,0.5183146707155057,0.5766653527788725,0.5810276679841897,0.6171417020416414,0.4795635287590161,0.4062225347161188,0.3644891693672181,0.4619883040935673,0.5766653527788725,0.5131454511064877,0.6006402561024411,0.5122873345935728,0.6038492381716118,0.6184503338053813,1.0090406830738323
21573,0.2725927484,0.088189313,7.0332038703,0.0326843804,1.1436189485,0.9087678824,0.058845007,0.016734143,0.1574448943,0.0041240623,-0.056027048,0.0104984535,0.1672985782,0.0734353663,0.0104984535,43.0,-0.003717583,0.0181818182,0.0315005456,-0.063801021,0.0463068862,0.0972070298,0.1444602713,-0.056650172,0.5024187975,0.3530622954,0.0,1.6223049784,-0.052084105,1.1689533516,0.0505358746,21.358546169,6.6148463645,0.1222048697,0.0,0.0,1.0,0.0,1.0,1.0336328035,6.0,0.0741915566,3.41523e-05,-0.007620816,6.8711972214,-0.098238173,-0.137029758,14823.950543,0.0710745811,16.749037281,-0.001567444,0.0166291869,0.0821157218,0.0192909084,0.0303523356,0.0356360278,2.0,0.0002034588,0.7066148095,0.0866122711,2.0,17.154336617,1.4949345723,0.0,0.0298249628,0.0168251525,0.022488893,0.3974750491,4.3389114839,8.232937e-11,1.2744642e-08,1.1726060092,1.3750048529,-0.052997227,0.026243059,0.1587138977,-0.091026465,-0.0389127884239343,-0.0852410199143867,-0.0562596006144393,-0.0813084112149532,-0.0467416602017067,-0.0801048100318173,-0.1751971807350227,-0.2181037225580655,-0.1517086641353123,-0.1317788376611905,-0.141784529422036,-0.1349876803942273,-0.0876183404492295,-0.1060385594761731,-0.1317788376611905,-0.0705370650529501,-0.0893088753010932,-0.0320992516738873,-0.0673624288425048,-0.1316254416961131,-0.0736901620806634,0.0088259441707716,0.0914945591827669,0.0243851604835347,0.0136110538255309,0.072909845012006,0.1597451628126474,0.165796963946869,0.1358909174947999,0.1976120857699805,0.3767507002801118,0.4367144109909382,0.3037135278514586,0.1749940234281617,0.1513234949636916,0.3006086266207992,0.1393138618451552,0.0267390850219344,0.0327799957974364,-0.0517075053058074,-0.0850707371556217,-0.1142548206884124,-0.1287005850026591,-0.0666540068363084,-0.0826801045166106,-0.0867707172054998,-0.0290399051758197,0.0295349811478842
53065,0.2849075869,0.0749484293,-4.658348717,0.0362833242,1.321279969,1.0203341949,0.0843131854,0.0168199148,0.0905632269,-0.02145046,0.0031054375,-0.024050452,-0.522970639,0.1141442572,0.0240504519,43.0,0.0,0.0080321285,0.0045624857,-0.0673086,0.0250313952,0.2415436654,-0.062171287,0.0082497677,0.0911704923,0.4463521646,0.0,0.9721158605,0.0071423529,0.9721158605,0.0071423529,9.9663674295,1.2447729139,0.0722268557,0.0,0.0,0.0,0.0,0.0,0.5155421149,6.0,-0.375950411,-0.03891785,-0.713174957,0.2697353987,616.43153661,0.1265813776,0.9387110713,0.0269539273,16.001774958,0.0004950453,0.0130284198,0.0780908959,0.0101591214,0.1376590124,0.0057084367,2.0,0.0008745081,1.7255222843,0.100623575,5.0,16.926647886,2.5178728759,0.0,0.0525134653,0.0141662684,0.0185847825,0.2883153093,2.8461126213,1.039966e-10,9.8768527e-09,0.9265255676,0.8584496274,-0.025655583,0.0324047909,0.0127137115,0.1127829456,-0.0205567451820128,0.014190687361419,-0.0243174061433447,0.0119469026548673,-0.0305214073760067,-0.0069474598349977,-0.0226495726495725,0.0447693010507082,0.1344246031746032,0.1562184024266937,0.188051948051948,0.1000481000481001,0.1355511420059583,0.058306339657566,-0.0703252032520325,-0.0826313678299237,-0.0296987696224013,-0.0691900691900692,-0.0510373443983402,-0.0280492987675308,-0.0230670653566851,-0.0498545907769006,0.021438142027691,0.0232662192393735,-0.0116681071737251,-0.0082393755420641,-0.0099567099567099,-0.0430962343096232,-0.0030514385353095,-0.0034858387799563,0.0691912108461898,0.0191622103386808,-0.0176116838487973,-0.0056521739130434,-0.0026166593981682,0.1955044432828019,0.2113347457627119,0.0737089201877934,0.1868188894654905,0.1199804113614102,0.0974088291746642,0.0339059674502713,0.0255605381165919,0.1469408224674022,0.1011073663938373,0.1271562345983243,0.1794739556472409,0.2483624454148472
45728,0.7650304729,-0.138334579,-1.537005744,0.0028989517,1.1616392415,1.7467756617,-0.027409627,0.1795753881,0.3141180623,0.0125188863,0.3352674528,-0.051545963,-0.663265439,-0.046582034,0.0515459626,34.0,-0.01392138,-0.086956522,-0.077306931,-0.159939709,0.0247550998,0.1828509298,-0.05845827,-0.005492712,0.0021473199,0.364539063,0.0,2.0953206398,0.1312791192,1.5361591093,0.2408298968,5.4750351219,6.7368608153,-0.110150832,0.0,0.0,1.0,1.0,0.0,0.6178575572,3.0,-4.009403444,-0.22927586,-0.178723856,0.7239982878,7.3796450605,0.2197206547,-3865.000646,0.0339416103,12.429962331,0.000331636,-0.011676748,-0.031221766,-0.013138759,0.1228301577,-0.001611256,1.0,-0.007560137,7.5554789887,-0.315722955,3.0,13.840756886,5.2980242306,0.0,0.0700729936,0.0287633035,0.0506628513,0.2736428431,3.8245515926,7.190002e-09,7.6329644e-09,2.4738805383,6.1200849177,0.2482604469,0.0995909614,-0.135956313,0.1276083635,-0.0427631578947367,-0.1848739495798319,-0.217741935483871,-0.1181818181818181,-0.2005494505494505,-0.1637931034482758,-0.1540697674418604,-0.2092391304347824,-0.1364985163204748,-0.1709401709401709,-0.0612903225806451,-0.0761904761904761,0.0777777777777777,-0.0702875399361022,0.1022727272727272,0.028268551236749,-0.0102040816326529,0.2226890756302522,0.2024793388429753,0.2652173913043478,0.1149425287356322,0.2652173913043478,0.5901639344262295,0.3025962399283797,0.2257792754844145,0.2630208333333335,0.1995053586150041,0.3598130841121496,0.2944839857651247,0.1047835990888383,0.2014863748967796,-0.0558079169370537,-0.1633122484186313,-0.269578313253012,-0.1579861111111111,0.0055286800276435,-0.1728254690164865,-0.1466275659824046,-0.3273231622746185,-0.3304187758858721,-0.2750373692077728,-0.250386398763524,-0.2329994728518712,-0.0068259385665528,-0.1318615751789976,-0.0383344348975545,-0.0738383195416931,0.2320067739204063
46042,-0.060659819,-0.08546657,8.2117003668,0.0,0.4662340251,0.2203989823,0.2125014784,-0.229875701,0.2473597033,0.0,-0.047689148,-0.342801387,-1.76314274,0.0652231922,0.3428013868,34.0,-0.00177551,0.1352941176,0.165826716,-0.101493017,-0.014691887,0.1557866063,-0.285027979,0.0097117617,-2.806335459,0.6243956635,0.0,1.3862878246,-0.197710156,1.3721408149,-0.191701085,2.0346629451,4.9956171807,-0.119093246,0.0,0.0,1.0,0.0,0.0,4.2495748299,3.0,-2.544988428,0.0245944137,0.0438571911,-7.754499033,2.2321411567,0.3816890234,-2732.727218,0.0283266367,12.660810632,0.0004670651,0.0560439062,-0.82252696,0.0174749549,0.0983499499,0.0669727905,1.0,0.0081451317,-0.624749218,-0.003437816,3.0,10.421119958,0.0637723817,0.0,0.0442477874,0.0186523852,0.0214329447,0.9940241963,0.2373033719,4.6104696e-07,4.1556583e-07,0.2269904716,0.0515246742,1.0067103445,0.0459796181,0.0479395475,-0.158690097,0.015813566375364,0.034322033898305,-0.0069161920260375,0.0858540925266904,0.140652073547526,0.1758188824662814,0.1634890371782649,0.1348210134821013,0.1662685140946009,0.0273569023569024,0.0743838028169014,0.0521551724137929,0.0839253996447602,0.0599218410768562,0.0617659852109613,0.1264420858329489,0.0696757230499562,0.0418267178830558,0.0045267489711933,-0.0251597444089457,-0.0181013676588898,0.0365180467091295,0.2713541666666665,0.463429256594724,0.5567602040816324,0.542983565107459,0.4838905775075988,0.2621509824198551,0.3817502547265934,0.4938800489596082,0.4975460122699386,0.5400630914826499,0.3665882879856679,0.3266304347826085,0.2847368421052632,0.2286088182001207,-0.0683206106870228,-0.1098388155495588,-0.115707868424866,-0.0033480320104524,-0.0121408336705787,-0.0298092209856916,-0.0077235772357723,-0.0837775629624231,-0.1155797101449275,-0.1639838917745125,-0.0683206106870228,-0.0009004584151931
46077,0.5703826372,0.0426125479,-3.848,0.0,1.0919758618,3.0991441524,0.0777525265,0.0387434043,0.3994772328,0.0065494348,-0.002927108,-0.017925184,-0.686238532,0.0718549203,0.0179251839,43.0,0.0144743464,0.0,0.0399590702,-0.019899044,-0.026448069,0.416720674,-0.107390678,0.0229382451,0.1290821854,0.4471973096,0.0,2.0978679301,-0.013764078,1.1808557892,-0.01173114,68.339655172,5.527402036,0.0619525971,0.0,0.0,1.0,0.0,0.0,1.2076303978,5.0,2.1989318537,0.0364916788,-0.086935198,8.8455968506,-1.751482974,1.9465191465,4.0675196119,0.0461488637,14.565698862,-0.000893592,0.010574253,0.0315775507,0.0683231774,0.0151115531,-0.004155317,3.0,0.00056899,0.9145366327,-0.030545754,3.0,14.49329896,1.1593376684,0.0,0.0946833044,0.0305722882,0.0260685208,0.5246302968,2.8443228331,2.151256e-09,2.298894e-08,1.609600393,2.5908134252,-0.101908675,0.0411301245,-0.158209101,-0.035689007,-0.0249653259361997,-0.0356652949245542,0.1105845181674565,0.1477551020408163,0.1935483870967742,-0.0719471947194719,-0.0694904037061548,-0.1600955794504182,-0.075,-0.0167832167832168,0.0232896652110625,-0.1729411764705882,-0.0474254742547425,-0.1073015873015873,-0.1010230179028133,-0.0688741721854304,-0.137952176578786,-0.1134930643127364,-0.156062424969988,-0.1777777777777778,-0.1326341764342998,-0.1004478566858606,0.0692015209125473,0.089922480620155,0.0994682514857678,0.1471932114882506,0.3194444444444444,0.1677740863787373,0.1284109149277688,0.3490692765304164,0.6413728694840066,0.4219255663430421,0.1641000165590329,0.0313967136150235,0.0250801983085446,0.2166839736933195,0.1043041156142003,0.0617731460504455,0.0790483499616268,0.0338235294117645,-0.0042492917847024,-0.0765795350059109,-0.1088857903409811,-0.0671443736730361,-0.2052905267917703,-0.19102416570771,-0.174591992485617,-0.1713814238566714
52329,0.538099155,0.0150216776,0.479933397,0.007868616,0.6159595547,1.3773061461,0.0773142246,0.7133229344,0.411050665,0.1813499909,1.3160264288,-0.031729814,-1.944068139,0.0442248423,0.0317298137,44.0,0.0,0.4771480804,0.4924479454,-0.198328415,0.0850794516,0.4338745832,0.2391949369,0.0239656387,0.3220143746,0.2830985051,0.0,1.4485151603,-0.068757881,1.4485151603,-0.068757881,18.887621982,4.2151732946,0.0754601197,0.0,0.0,0.0,0.0,0.0,0.6677759582,4.0,-1.254782483,0.1684019526,0.3999325452,0.8091909543,-3.222274722,0.0864852411,2241.4630103,0.0292498762,16.201881068,0.0256582601,-0.006134254,-0.01290755,0.0310662715,0.0627369019,-0.034484698,0.0,0.0007843137,1.9339020326,-0.122440092,3.0,16.649674877,1.9134903264,0.0,0.0254022609,0.0115829858,0.0145337,0.2562786971,1.6559537175,1.277924e-10,1.5202699e-08,1.176769294,1.3847859714,0.1152901401,0.0267342329,-0.260514731,0.1127829456,0.0524143623607098,0.1311548129528317,0.2049141597101904,0.1805555555555555,0.3169220175589602,0.2933220625528319,0.2528660334097607,0.1013532968615031,0.1597938144329898,0.1656254761541977,0.314207180896753,0.3128539557233567,0.4039273261148834,0.4510622154779971,0.4065085493656921,0.4593666539488743,0.3929351784413692,0.3838639652677278,0.3561425279205814,0.3065755764304014,0.3421052631578947,0.2336719883889695,0.4831329972857696,0.4791183294663572,0.4518884038717023,0.4293721973094169,0.5358361774744027,0.509173406983626,0.7160161507402423,0.7566016073478761,0.979301423027167,0.9500382360438442,0.8235995232419546,0.7331218849116448,0.905829596412556,1.0438151215602458,0.8930957683741649,0.8162393162393164,0.8833087149187593,0.7683772538141471,0.7848810079328046,0.6939769707705936,0.7253044654939105,1.0078740157480317,0.711792347281271,0.6469321851453174,0.6122233930453107,0.5669807455960671
82694,0.3481087428,0.0474444563,2.4193598899,0.0039808714,0.476786485,1.5992137285,0.1112763634,0.0184208702,0.3172745412,-0.019166931,-0.027349221,-0.035134784,-0.605477674,0.0761710154,0.0351347837,42.0,-0.000706864,0.0322580645,0.0179400873,-0.057283042,0.0895039073,0.6960662493,0.1162236984,0.0030787048,0.0885947398,0.4482015714,0.0,1.3837525258,-0.053792012,1.2836012192,-0.050035663,16.376641499,4.7807039147,0.1362138461,0.0,0.0,1.0,0.0,0.0,0.7954978534,6.0,0.0195754864,0.1183090691,-0.06006588,-0.059457412,-0.338811193,0.0279836878,1896.2212063,0.2309340575,15.367248377,-0.002243137,0.0206481572,0.0460686059,0.0369679902,0.0891768123,0.0021247774,3.0,0.0014645187,1.0913158234,0.0436686575,4.0,15.713022611,1.5649843415,0.0,0.0501746945,0.0151793134,0.0194888304,0.6670381741,6.9490908339,3.554041e-10,1.0814804e-08,1.1846618264,1.4034236429,-0.062556664,0.0267485994,0.2213622249,0.0085679152,-0.0622971285892633,-0.0239116309291748,-0.0140456812811762,-0.010799420518899,0.0206549802962359,-0.0361863210573593,-0.0157253308871707,-0.0759104330708662,-0.0812232415902141,-0.0700755230902562,-0.0670724133647995,0.0825886422600172,0.1373410054512416,0.1127407407407408,0.1488222698072805,0.1918438590923514,0.1425311834499545,0.1931691818903891,0.2216981132075473,0.0777729946907734,0.0614754098360654,0.0827447023208878,0.2423089646046972,0.2598121435759812,0.3117359413202933,0.3484739676840214,0.5247665448639871,0.5796004206098844,0.5492986798679869,0.5454732510288065,0.6374536734248966,0.6435448577680525,0.563488759367194,0.4902777777777778,0.5557166528583264,0.6974011299435028,0.629637665437188,0.5703533347271588,0.5723257274440023,0.6554992285651313,0.6829486892224961,0.6163115988809986,0.7058823529411764,0.8610009910802776,0.6882445493369296,0.7326412918108418,0.7020167686381145,0.8796296296296295
