firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.7829043353,0.1013252153,-0.94764584,0.0,1.0390767391,1.8526267851,0.095149951,0.2757286446,0.2847645211,0.0276710223,0.3546713406,0.0484178128,0.7765397056,0.0226421624,0.0484178128,34,0.0765668043,0.3846153846,0.305088068,0.1907125623,0.0521740504,0.1287142429,0.0400074051,0.1534169513,0.1841442367,0.4857088502,0,3.5855129772,0.4243080088,1.5918745624,0.3470394569,12.317507893,6.8400519578,0.171384555,0.0,0.0,1,0.1730121791,1,0.0,0.5707192616,6.0,-3.099186509,0.1565758571,0.2216034819,0.4005282795,-2.291112288,-0.224857861,-0.029989735,-545.5362233,0.0644260688,13.657754855,-0.003771409,0.0124557439,0.0277290051,-0.073946461,0.0669893865,0.0064894732,1.0,-3.0257e-05,0.6073958728,0.0986081334,4.0,14.060616909,0.9937242945,2.1406650054,0,-0.075980284,0.1095313281,0.0272283615,0.0329606948,0.608873576,9.7928719967,2.4695744e-09,9.4308176e-09,1.3143694922,1.727567162,0.064483173,0.0587427343,-0.27122381477398017,-0.2819120043454644,-0.21959858323494685,-0.17323327079424633,-0.2031344183242917,-0.16698172652804022,-0.23094822571262363,-0.022912047302291128,-0.31431535269709543,-0.43504273504273494,-0.5152181884855151,-0.4893781382773271,-0.5527740189445196,-0.6523797002366553,-0.5996365838885525,-0.5875195007800311,-0.5642715886618326,-0.5789808917197452,-0.5568219912839423,-0.5995152983944259,-0.5932307692307692,-0.5671250818598559,-0.5203193033381712,-0.5453920220082531,-0.5562269217858342,-0.5471051730044536,-0.5028206092515983,-0.49231950844854067,-0.4454697986577181,-0.40744060959211115,-0.4417229729729729,-0.40530814215024735,-0.4509966777408637,-0.5044977511244377,-0.535814606741573,-0.47767680758593434,-0.4452370960973562,-0.44801670146137784,-0.36867239732569246,-0.17011927181418707,-0.23050058207217694,-0.2488636363636364,-0.26432943795214237,-0.15849777211966898,-0.17581047381546122,-0.10251188051595383,-0.027941176470588136,0.18565022421524668
13056,3.499425942,-1.506126834,-14.83149562,0.1817861277,5.9819406823,11.180527975,0.029153914,-0.205405813,0.5169494155,-0.168505681,0.0506168868,-0.185780689,-1.320689852,0.4829995915,0.1857806891,35,-0.007904352,-0.025641026,-0.048249572,-0.048597348,-0.058449719,0.1679634897,0.0243748381,-0.015955749,-0.439068444,0.2624461992,0,1.6347898254,0.1049393424,1.0411088947,0.0404695554,28.077886276,26.717940614,-0.20133823,0.0,0.0,0,0.0,0,0.0,0.9645255355,4.0,-0.020435139,0.0716785672,0.0297465713,29.607554144,0.1567264011,-2.058765295,-0.697387486,-555.0783323,0.0819007625,13.593636167,-0.008278524,-0.03057685,-0.079277231,-0.326381816,0.0419978407,0.0070877496,1.0,0.0241286863,0.9548953368,-0.115374075,3.0,13.963795044,4.0929601206,3.8589155476,0,-0.159863341,0.2930575013,0.0720888617,0.046476426,1.1360121227,31.473677097,3.6090398e-09,4.2549401e-09,1.3025663374,1.6966790633,-0.021853256,0.0894144754,-0.14055299539170507,-0.5072655217965654,-0.6762152777777778,-0.6806506849315068,-0.7560497056899934,-0.7680348258706468,-0.7483130904183536,-0.6977309562398704,-0.80010718113612,-0.7916201117318435,-0.798921832884097,-0.8018065887353879,-0.8183146614710181,-0.816256157635468,-0.8396388650042992,-0.8583902809415338,-0.8587121212121211,-0.849232012934519,-0.8491710473109584,-0.8683374514648782,-0.8576879053796261,-0.8534381139489194,-0.8392934080137872,-0.8404619332763046,-0.8447127393838468,-0.8437369082530373,-0.8433431331373372,-0.8439983270598076,-0.8386678200692042,-0.8478792822185971,-0.8344429649356414,-0.8224654926225607,-0.8341485104490884,-0.8343694493783304,-0.8274745605920444,-0.8222116301239275,-0.8172464478196962,-0.8302230314064634,-0.8576335877862595,-0.8522772277227723,-0.8638686131386861,-0.8530917684127609,-0.8533805031446541,-0.8592452830188679,-0.8564280215550424,-0.8353200883002208,-0.8536106750392465,-0.8485586682907024
50091,0.9636776421,0.1183429754,-1.359907496,0.0213066638,0.5033333244,1.3482902922,0.0613030041,0.0290587295,0.2465670745,0.0054710581,-0.04314638,-0.041669285,-0.50925041,0.178609184,0.0416692851,34,-0.002893584,0.0769230769,0.0578960714,0.0761009436,0.0093601425,0.0989949651,0.0096568208,0.0529914481,0.0712818244,0.6006669218,0,2.866532377,-0.038338384,2.2663391003,-0.041736028,4.6498909871,3.6686048109,0.3100260772,0.0,0.0,1,1.0,0,0.0,0.3855015908,6.0,0.0585455356,0.0285730964,0.1406196439,-0.655097114,0.2349926309,-0.141552527,0.0775609823,-1019.073508,0.1816274652,13.376797405,-0.001804109,0.0052676361,0.008018947,-0.008374843,0.2105731221,-0.008214555,0.0,-0.001023123,2.0018832392,-0.030309521,7.0,13.632326056,0.5969130409,2.3420510038,0,-0.160113123,0.0823300034,0.0399352606,0.0528339973,0.7031251718,22.722512952,2.9116952e-09,5.5877744e-09,1.7262267443,2.9798587726,0.053708843,0.0664126647,-0.019658976930792438,-0.22329942784488244,-0.09298440979955469,0.03978723404255313,-0.3179344033496163,-0.5818072907752867,-0.6220125007357491,-0.5926821136856143,-0.5738205284730096,-0.5053643724696356,-0.477493852239923,-0.5572166349551508,-0.45360017889087656,-0.4696690179055888,-0.5380034032898469,-0.5469546676555113,-0.5379597239292806,-0.4882722513089005,-0.500459981600736,-0.4581439183945005,-0.37745222929936306,-0.2931732716227944,-0.25797145460066817,-0.3387009472259811,-0.39419858683525477,-0.3600890401990311,-0.350219385719984,-0.33283276450511945,-0.2644491270319085,-0.30325064157399495,-0.13243387182673538,-0.2708146821844225,-0.14682262569832405,-0.2560511493377987,-0.33265055305202795,-0.17727272727272725,-0.09332096474953622,0.07218078104431758,0.08720800889877633,0.14315789473684215,0.053232758620689546,0.15096561469618464,0.27931937172774846,0.3066844919786096,0.48090909090909073,0.4804604665252954,0.35749999999999993,0.3915148063781322
14526,1.203499676,0.1945941113,-9.467772727,0.0334491294,0.8022469605,3.5178677457,0.1521900668,-0.063573188,0.4018540997,-0.033536267,-0.243311846,-0.118277993,-1.260513722,0.4398826589,0.1182779932,35,-0.013522826,-0.186833395,0.0495492788,0.2358856009,0.0133373675,0.1438328567,0.1874679342,0.0715801728,0.1125932069,0.5073341015,0,1.4539073824,-0.005514092,1.2028838085,0.0043431536,34.201847746,6.0062431047,0.3284461189,0.0,0.0,0,0.0,0,0.0,0.7874004681,7.0,0.0431911304,-0.003708647,-0.125874397,0.6410259529,-0.153789394,-4.04905711,0.2301202397,-482.4131243,0.0581476965,12.947662484,-0.00211887,0.0200993585,0.0357824552,-0.158161168,0.0512806907,-0.052563599,0.0,0.0105596621,0.589608682,-0.0100621,6.0,12.999338412,0.6417718766,1.7876794757,0,-0.111579825,0.0466215909,0.0263934228,0.0486046068,0.5739707647,5.5517378862,6.2489106e-09,1.0266089e-08,1.457147732,2.1232795128,-0.008398415,0.0617558078,-0.07609756097560971,-0.08590733590733579,0.21410256410256423,-0.03955375253549687,-0.3699268130405854,-0.5265,-0.45196759259259256,-0.41398514851485146,-0.601095197978096,-0.5755266696548632,-0.385064935064935,-0.38466536712150745,-0.45730659025787956,-0.4465225014611338,-0.5738073807380737,-0.5975350616234594,-0.6349267540478026,-0.6237584425903854,-0.6323757763975155,-0.6595974119338606,-0.615353371242892,-0.6067275747508305,-0.5274451097804391,-0.5486177311725453,-0.5023646873357857,-0.5095805282237182,-0.4478134110787171,-0.4114356743318831,-0.3773833004602235,-0.36908727514990003,-0.3409881697981906,-0.35578231292517004,-0.3686666666666666,-0.4165126309303758,-0.4389810426540284,-0.45228455754771535,-0.4869989165763814,-0.4161528976572132,-0.38784744667097604,-0.4218559218559218,-0.4461988304093567,-0.41033623910336225,-0.4010120177103099,-0.38386467143786585,-0.32308791994281627,-0.26475155279503104,-0.33683473389355734,-0.32308791994281627
11581,0.3562845361,0.0693568166,5.4859615338,0.0012711794,0.5879776424,0.9417498164,0.1415618634,0.1116795578,0.40240982,1.0236322902,0.0379885198,-0.030009864,-0.388048374,0.0962706166,0.0300098638,22,0.0112660839,0.0135135135,0.1406651457,-0.022543685,0.0454404226,0.3322853958,0.1344386349,0.0355402805,0.2592109553,0.2843146156,0,1.9042699879,0.096051947,1.2119726798,0.145360477,13.577777052,7.3442515139,0.1639951543,0.0,0.0,0,0.0,1,1.0,1.135215364,8.0,0.2520585045,0.0137397925,-0.017356466,-0.660285205,-4.694640768,-0.009934373,0.0008405409,-592.9676909,0.0439735416,13.877960059,-0.007884279,0.0024476482,0.00728259,-0.181398354,0.0136702081,-0.035853686,0.0,-0.015549077,0.2211473087,-0.03327361,6.0,14.336060941,1.1492962482,2.0096421779,0,-0.101596613,0.0586683825,0.0199287657,0.0382884072,0.5688568283,6.6330146584,2.0293794e-09,1.172555e-08,1.1576951686,1.3402581035,0.0663327638,0.0525627483,-0.37560679611650494,-0.45899053627760256,-0.4264214046822743,-0.4261015058561072,-0.5923137876386688,-0.6738510301109351,-0.6621799080761654,-0.6717703349282297,-0.7181594083812655,-0.6961913197519929,-0.6593843098311818,-0.6171875,-0.622938805423232,-0.6974419288444575,-0.6750868329649511,-0.8508263264714411,-0.8416192088656302,-0.8312838170191835,-0.8312561495572319,-0.8368220742150333,-0.8150278626640302,-0.8058490566037736,-0.7974808108640032,-0.8028735632183909,-0.7933319943763808,-0.7840503672612802,-0.8096559378468369,-0.7995714842228282,-0.7946107784431138,-0.771840354767184,-0.7661895023858214,-0.7939939939939941,-0.8256818566830425,-0.839093041438624,-0.8319176739627573,-0.8132486388384755,-0.8202620087336245,-0.8155913978494624,-0.8060320452403393,-0.7887063655030802,-0.7801282051282051,-0.757311320754717,-0.7788523533204385,-0.7853566958698373,-0.7713333333333333,-0.7583939891993426,-0.770926090828139,-0.8096207215541166
15203,0.7384915833,0.1125261946,-47.37980583,0.014696044,0.9356276379,1.9701922415,0.1009475353,0.3635498573,0.4285571192,1.0090725806,0.5488599349,0.1527345157,1.9693989071,-0.10908277,0.1527345157,35,0.1393978764,0.1151515152,0.2556234815,0.1746649322,-0.189729112,0.0867979577,0.3750097218,0.420744228,0.18406783,0.5360124881,0,2.2857804003,-0.411683071,0.5013305565,-0.635731965,311.0776699,9.5988615938,0.1936900958,0.0,0.0,1,1.0,0,0.0,0.798185941,2.0,0.2199266555,-0.079393601,0.0842815359,-0.278078158,-5.470193655,-0.105974284,-0.204512846,-2343.567911,0.0439735416,9.9144927407,-0.010074168,0.0001469184,0.0003330558,-0.004098853,0.0079988205,-0.021433326,1.0,-0.033426853,2.1820501549,-0.035733636,4.0,8.5110624291,0.7318182038,0.3020050125,0,-0.101596613,0.0569105148,0.0297203171,0.056834087,1.3130619751,1.3480996351,4.1924415e-06,6.4812288e-08,1.5070658522,2.2712474828,-0.036562315,0.1096149189,-0.032697547683923744,-0.018849151511801443,-0.12990196078431382,-0.13414634146341464,-0.5512010113780026,-0.7300380228136882,-0.7275518035303147,-0.8204350025290845,-0.8242574257425743,-0.8349604834960483,-0.815966822187662,-0.7943221320973349,-0.857429718875502,-0.8762635064482398,-0.8495762711864407,-0.858,-0.8265076727592611,-0.7848497887891589,-0.7576791808873721,-0.6442885771543087,-0.6073008849557522,-0.5298013245033113,-0.549949290060852,-0.5506329113924051,-0.48326055312954874,-0.46212121212121215,-0.4427001569858713,-0.5359477124183007,-0.39212328767123295,-0.4444444444444444,-0.39830508474576276,-0.4521604938271605,-0.49573863636363635,-0.5644171779141105,-0.3760984182776802,-0.39728353140916806,-0.4538461538461539,-0.33018867924528306,-0.268041237113402,-0.24145299145299148,-0.3635141192290453,-0.3545454545454546,-0.42741935483870974,-0.5477707006369427,-0.43381180223285487,-0.3438077634011091,-0.3804537521815009,-0.4928571428571429
16126,0.7612536258,0.1717125066,-0.187569704,0.0,0.6818824631,1.6776774881,0.2229543849,0.834868792,0.6614973179,0.0012367054,2.5536967538,-0.065652861,-0.426242714,0.2449037115,0.065652861,34,0.0315053446,0.2109704641,0.287860759,-0.376937966,0.1564255684,0.1657198914,0.0003481631,0.3033742157,0.2802211336,0.4972371002,0,3.1183978345,0.2927143448,2.0030494595,0.8382383226,8.6707599142,6.3671792971,0.5283331626,0.0,0.0,0,0.0,0,0.0,0.8327403596,5.0,0.0527098591,-0.077992707,0.2719294617,0.1987799028,0.8624623719,-3.865395918,0.0351412922,-499.7046343,0.0581476965,13.110556242,0.0108680471,0.029550852,0.0562262363,0.0962999344,0.1340738339,-0.102969096,0.0,0.0002470356,0.3778925194,-0.028271299,6.0,13.162940348,0.8842655822,1.6248543479,0,-0.111579825,0.1164257675,0.0359334071,0.0450988565,0.5897539466,6.0073624782,5.3223086e-09,1.0375727e-08,1.5494614818,2.4008308836,0.0386744115,0.0684254032,-0.09642857142857142,-0.19362549800796824,-0.15876974231088947,-0.3063742289239205,-0.510756586898719,-0.5341772151898735,-0.5577889447236182,-0.4927318295739349,-0.35500318674314857,-0.24137931034482762,-0.43114109050028104,-0.4285714285714286,-0.40082889283599765,-0.28606701940035284,-0.24421209858103066,-0.40645161290322585,-0.42105263157894746,-0.2873239436619719,-0.4298591549295775,-0.3985141158989599,-0.4038291605301916,-0.6455341506129597,-0.5180952380952382,-0.500246913580247,-0.4943792155883088,-0.6046875,-0.5251055842327546,-0.46469188045490617,-0.44547945205479456,-0.34178861788617887,-0.32533333333333336,-0.22777565814574596,-0.10640176600441498,-0.15666666666666673,-0.1772357723577237,-0.11189118034225543,-0.17790414297319257,0.12195121951219501,0.045454545454545414,0.14934696195343555,-0.015085158150851652,-0.010268948655256738,0.12444444444444436,0.16994219653179177,0.26420986883197983,0.3058064516129031,0.11515151515151523,0.24938271604938267
16249,0.1186681915,-0.014359581,9.3416918524,0.0,0.0078362454,0.0302793465,-0.910615522,-0.117286994,0.1305973215,0.0043247309,0.1493955095,-0.067075433,-0.630176302,-0.005310513,0.0670754326,23,-0.003709442,0.0444444444,0.8147494707,0.7592619146,0.538322328,0.0832177531,-0.732269564,0.049379673,-0.130607315,0.8974100619,0,15.667971809,-0.274812413,14.552075176,-0.281203122,0.3238257146,1.9880170081,-1.863398955,0.0,0.0,0,,0,1.0,0.1371204279,4.0,6.8592959377,0.1312130126,0.0175421475,-0.135837828,12.013095847,0.4741602193,0.2100035524,-1326.177473,0.0407097253,11.001200781,-0.044307775,-0.285076691,-0.313147355,-0.011488058,0.6657490397,-0.036369763,0.0,-0.063654637,-0.052160847,-0.1263023,4.0,8.9271562227,0.876919826,2.6759381097,0,-0.093898379,0.5324674845,0.1449415035,0.1022061905,2.3041118103,91.772213425,7.540558e-07,2.7001683e-09,0.9296117685,0.8641780401,-0.09583457,0.1162496445,-0.10542168674698782,-0.1885245901639344,-0.17499999999999993,-0.4233009708737864,-0.40837831915698886,-0.6264150943396226,-0.5948158253751705,-0.4724689165186501,-0.604,-0.5209600154841207,-0.47894736842105257,-0.4540441176470589,-0.48793103448275854,-0.4083665338645417,-0.45999999999999996,-0.5049917498624976,-0.5278219395866455,-0.5726618705035971,-0.43962264150943386,-0.5465648854961831,-0.6264150943396226,-0.5863509749303621,-0.6378048780487804,-0.6211734693877551,-0.49143835616438347,-0.43643263757115747,-0.4459058599652991,-0.37866108786610875,-0.37473684210526315,-0.36808510638297876,-0.4233009708737864,-0.47058823529411764,-0.49469171090240915,-0.49661016949152537,-0.42105263157894735,-0.4059999999999999,-0.4288461538461539,-0.41764705882352937,-0.4375,-0.4059999999999999,-0.44589552238805974,-0.5493171471927162,0.1692913385826773,0.18800000000000017,,,,
17137,2.682167508,-0.831461832,-41.02303415,0.35019801,2.3415267333,5.9400020604,-0.05530144,-0.215247358,0.3945311117,-0.032777166,-0.019033068,-0.09915099,-0.681229092,-0.265045843,0.0991509897,34,-0.024186335,-0.079002079,-0.023989112,0.0541472182,0.151148823,0.0885719885,-0.106534034,-0.016890728,-0.33190832,0.4085618702,0,2.2239981628,0.1326735662,1.2171317028,0.1371979065,76.329891448,8.0993959826,-0.284727033,0.0,0.0,1,1.0,0,0.0,0.608466939,4.0,-0.046689809,0.1692248016,0.0452960626,0.7580933667,0.0195868097,-4.308955574,-0.229751278,-368.4894608,0.1350503872,10.800134654,-5.1521e-05,-0.049063878,-0.091896542,-2.17992141,0.0499640469,0.0029407273,1.0,-1.143753116,-0.748780882,0.0589391589,1.0,10.663169842,1.9739461712,0.5038556671,0,-0.143028437,0.1051454768,0.0548926389,0.0783994635,0.7067685137,2.0940675437,5.6065553e-07,3.9650408e-08,1.4357007249,2.0612365714,0.0146892179,0.1087659976,-0.7082066869300911,-0.7134328358208956,-0.7741176470588236,-0.782312925170068,-0.887719298245614,-0.9066147859922179,-0.919259882253995,-0.9186440677966101,-0.9199332777314428,-0.9195979899497487,-0.9222042139384117,-0.9182282793867121,-0.9263238679969301,-0.8972162740899358,-0.8921348314606742,-0.9095193213949104,-0.9075144508670521,-0.9168110918544194,-0.9265493496557001,-0.9296703296703297,-0.9331010452961672,-0.9322033898305084,-0.9347826086956522,-0.9391634980988594,-0.9393939393939394,-0.9412484700122399,-0.9457627118644067,-0.9418886198547215,-0.9408866995073891,-0.9444444444444444,-0.9467554076539102,-0.9481361426256077,-0.9434961742201294,-0.9479392624728851,-0.9518796992481203,-0.9502332814930016,-0.9507692307692308,-0.9481081081081081,-0.9467554076539102,-0.9487179487179487,-0.9484425349087003,-0.9493670886075949,-0.9508951406649616,-0.9490986214209968,-0.9508448540706606,-0.9511201629327902,-0.9512690355329949,-0.9496062992125984
85914,0.3894358989,0.0841275483,-2.788782249,0.0186204544,0.8949560719,3.7756745619,0.137738353,0.2404765637,0.9249098605,0.007564945,0.2958464902,-0.061153093,-0.871385842,0.1574351028,0.0611530926,24,0.0031486146,0.0333333333,0.1247282812,-2.27782181,0.0400136001,0.1921418304,0.0858476773,0.1079322778,0.0354594112,0.4527107924,0,0.9711914641,-0.104604328,0.407705987,0.0477455679,45.195783133,24.097965739,0.1909648752,0.0,0.0,1,0.2353463588,1,0.0,2.6106155219,4.0,0.0294419914,0.0657534346,0.0377363091,-1.515483637,0.1355232218,0.3002453422,0.0878471186,10515.481615,0.3897054979,16.564177284,-0.003997492,0.0276069163,0.125,0.1095419522,0.0629344117,-0.03881343,1.0,0.0086745316,0.6459618259,0.1422625254,6.0,17.597057782,-0.026892179,3.4007852006,0,0.1121918684,0.0593107454,0.0247518628,0.0290611023,0.5184367563,11.128105574,5.413614e-11,5.2053485e-09,1.2346207727,1.5242884524,0.0638851619,0.0380048395,0.028551034975017764,0.025257915332621783,0.3915982617093192,0.07217261904761907,-0.2314666666666667,-0.35626535626535627,-0.2744209466263846,-0.27222222222222225,-0.38273720282715784,-0.3300790330079033,-0.30487216594307764,-0.329923273657289,-0.4085778781038374,-0.45261158594491924,-0.4354554358472086,-0.40601813685078325,-0.3737505432420687,-0.344254835039818,-0.3536667414218435,-0.3824726805228198,-0.40318906605922544,-0.38220793140407283,-0.4084564860426929,-0.3799483648881239,-0.4281746031746032,-0.4141085586501321,-0.4757140258322722,-0.47837104072398184,-0.4619118745332338,-0.3868085106382979,-0.3643581826202029,-0.47447118891320206,-0.4562264150943396,-0.4913519237557359,-0.48471303414983014,-0.46490902339398443,-0.4311093564942755,-0.33716651333946634,-0.40257048092868986,-0.34884771802982373,-0.33792786583965084,-0.395300041963911,-0.6237597911227153,-0.5795769511305616,-0.47051258497152304,-0.42749304727850623,-0.46639511201629325,-0.4664938911514255
