firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0478725427,0.1103054566,,,0.0,0.0148767228,0.4897937373,-0.038330199,0.290909090909091,0.49473684210526314,0.6136363636363635,0.1359999999999999,0.109375,0.044117647058823595,-0.04054054054054057,-0.11250000000000004,-0.1839080459770115,0.03649635036496357,0.20338983050847448,0.7108433734939759,0.47916666666666674,1.6296296296296298,0.9189189189189189,0.7530864197530864,0.7530864197530864,0.5777777777777777,0.47916666666666674,0.5777777777777777,0.2678571428571428,0.40594059405940586,0.47916666666666674,0.5777777777777777,0.632183908045977,0.9452054794520548,0.9452054794520548,0.21367521367521358,0.14516129032258074,0.5268817204301075,0.49473684210526314,1.5357142857142856,0.632183908045977,0.22413793103448265,-0.1288343558282209,,,,,,,,,,,,,
27502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0148431351,0.0192627616,0.0358506147,0.1186219907,,0.0,0.0051011322,0.1009174312,-0.015094555,0.10569105691056913,0.33333333333333326,0.3600000000000001,0.3465346534653466,0.41666666666666674,0.33333333333333326,0.3465346534653466,0.2477064220183487,0.3877551020408163,0.3737373737373737,0.41666666666666674,0.402061855670103,0.3600000000000001,0.6585365853658536,0.5454545454545454,0.43157894736842106,0.5280898876404494,0.3737373737373737,0.3600000000000001,0.3877551020408163,0.33333333333333326,0.2952380952380953,0.2710280373831775,0.2477064220183487,0.2142857142857142,0.2592592592592593,0.3076923076923077,0.07086614173228356,0.11475409836065564,0.2142857142857142,0.09677419354838701,0.1428571428571428,0.054263565891472965,0.04615384615384621,-0.06206896551724139,-0.06206896551724139,-0.1707317073170732,-0.08108108108108103,-0.08108108108108103,-0.15000000000000002,-0.19047619047619047,-0.24444444444444446,-0.2272727272727273,-0.22285714285714286,-0.16564417177914115,-0.16564417177914115,-0.1807228915662651,-0.2272727272727273
18606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089531636,0.0217692287,0.0517473313,0.0085093933,,2.0,0.0714126721,0.3445503276,0.1658689473,0.26315789473684204,0.945945945945946,0.945945945945946,0.6000000000000001,0.6363636363636365,0.7142857142857142,0.5652173913043479,0.33333333333333326,0.7142857142857142,0.8,1.0,1.4,1.1818181818181817,2.789473684210526,2.0,1.7692307692307692,3.0,1.3225806451612905,1.057142857142857,1.057142857142857,0.8,0.4693877551020409,0.3846153846153846,0.24137931034482762,0.10769230769230775,0.43999999999999995,0.19999999999999996,-0.12195121951219512,-0.19999999999999996,-0.07692307692307687,-0.18181818181818177,-0.06493506493506496,-0.052631578947368474,-0.1724137931034483,-0.28,-0.30097087378640774,-0.33944954128440363,-0.4193548387096774,-0.4375,-0.4098360655737705,-0.4193548387096774,-0.4285714285714286,-0.4,-0.3846153846153846,-0.41463414634146345,-0.4666666666666667,-0.4893617021276596,-0.5135135135135135
44601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0087611576,0.0174555829,0.0625755404,0.0341710619,-0.040585112,3.0,0.003016722,-0.383245907,-0.038005391,0.1597938144329898,0.032110091743119185,0.022727272727272707,0.05633802816901401,0.32352941176470584,0.19680851063829796,0.09223300970873782,-0.07407407407407407,-0.10358565737051795,-0.21875,0.022727272727272707,-0.11764705882352944,-0.004424778761061954,0.25,0.07655502392344493,-0.12109375,0.04651162790697683,-0.15413533834586468,-0.23208191126279865,-0.3497109826589595,-0.2924528301886793,-0.296875,-0.27184466019417475,-0.23469387755102045,-0.2834394904458599,-0.2021276595744681,-0.3012422360248447,-0.38692098092643057,-0.443069306930693,-0.38524590163934425,-0.3607954545454546,-0.32432432432432434,-0.28115015974440893,-0.2598684210526315,-0.3571428571428571,-0.3140243902439024,-0.32432432432432434,-0.3459302325581395,-0.3098159509202454,-0.20774647887323938,-0.1964285714285714,-0.16666666666666663,-0.22945205479452058,-0.21602787456445993,-0.2021276595744681,-0.1477272727272727,-0.004424778761061954,0.04651162790697683
46156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179285005,0.5281904214,,,1.0,0.0309927161,5.1463414634,-0.099145303,0.0802139037433156,0.19526627218934922,0.19526627218934922,0.3202614379084967,0.3557046979865772,0.2168674698795181,0.08602150537634401,0.0802139037433156,0.09782608695652173,0.20238095238095233,0.2168674698795181,0.26249999999999996,0.29487179487179493,0.518796992481203,0.4744525547445255,0.20958083832335328,0.05208333333333326,-0.03809523809523807,-0.1367521367521367,-0.21705426356589153,-0.17886178861788615,-0.17213114754098358,-0.18548387096774188,-0.19199999999999995,-0.21705426356589153,-0.12173913043478257,-0.23193916349809884,-0.2518518518518519,-0.24060150375939848,-0.26007326007326004,-0.2785714285714286,-0.28621908127208484,-0.28113879003558717,-0.32666666666666666,-0.35256410256410253,-0.35256410256410253,-0.3667711598746082,-0.37071651090342683,-0.37071651090342683,-0.33112582781456956,-0.25735294117647056,-0.31986531986531985,-0.34627831715210355,-0.4161849710982659,-0.3803680981595092,-0.4023668639053254,-0.38787878787878793,-0.3803680981595092
44572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042467139,-0.542844715,,,0.0,-0.081774685,0.8041237113,-0.191693731,0.3571428571428572,0.46153846153846145,0.5833333333333333,0.5833333333333333,0.2666666666666666,0.2666666666666666,0.05555555555555558,-0.09523809523809523,0.1875,0.46153846153846145,0.2666666666666666,0.2666666666666666,0.1875,0.2666666666666666,0.3571428571428572,0.05555555555555558,0.05555555555555558,0.1875,0.1875,-0.050000000000000044,-0.13636363636363635,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,-0.40625,-0.3870967741935484,-0.2962962962962963,-0.525,-0.40625,-0.3448275862068966,-0.40625,-0.2692307692307693,-0.2692307692307693,-0.525,-0.5681818181818181,-0.6122448979591837,-0.6274509803921569,-0.6274509803921569,-0.6481481481481481,-0.6274509803921569,-0.6724137931034483,-0.5869565217391304,-0.5476190476190477,-0.5681818181818181,-0.6041666666666667,-0.6041666666666667,-0.6607142857142857,-0.6607142857142857
55423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038063337,0.3541912633,0.0141794311,,0.0,0.0564082382,-0.668874172,0.0130882338,0.375,0.2941176470588236,0.375,0.375,0.2941176470588236,0.2941176470588236,0.2941176470588236,0.22222222222222232,0.375,0.46666666666666656,0.22222222222222232,0.46666666666666656,0.6923076923076923,0.8333333333333333,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.375,0.2941176470588236,0.10000000000000009,0.2941176470588236,0.1578947368421053,0.5714285714285714,0.22222222222222232,-0.15384615384615385,-0.29032258064516125,-0.12,-0.12,-0.08333333333333337,-0.15384615384615385,-0.3125,-0.5510204081632653,-0.46341463414634143,-0.5416666666666667,-0.6333333333333333,-0.6507936507936508,-0.7027027027027026,-0.7755102040816326,-0.7864077669902912,,,,,,
17137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022264641,0.0252998018,,,,0.0,,,0.0073679183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012795966,-0.098501886,-0.123328877,0.0338437003,0.0,1.0,1.3096590909,-0.078822412,-0.194444448,0.33333333333333326,0.6000000000000001,1.2857142857142856,0.6000000000000001,0.7777777777777777,0.28,0.1428571428571428,0.06666666666666665,0.5238095238095237,0.28,-0.11111111111111116,-0.05882352941176472,-0.19999999999999996,0.1428571428571428,0.06666666666666665,-0.19999999999999996,-0.19999999999999996,-0.36,-0.6666666666666667,-0.728813559322034,-0.7377049180327868,-0.75,-0.8222222222222222,-0.8212290502793296,-0.8260869565217391,-0.8461538461538461,-0.8504672897196262,-0.8614718614718615,-0.8620689655172413,-0.8431372549019608,-0.8375634517766497,-0.8446601941747574,-0.8306878306878307,-0.8383838383838383,-0.8431372549019608,-0.8532110091743119,-0.8577777777777778,-0.8661087866108786,-0.8614718614718615,-0.8525345622119815,-0.8483412322274881,-0.8518518518518519,-0.8532110091743119,-0.8490566037735849,-0.8596491228070176,-0.8476190476190476,-0.8571428571428572,-0.8590308370044053
17953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067972524,,0.0344164221,0.077625827,0.0762141923,,0.0,0.0028094964,0.2971596474,0.0316610392,-0.08499999999999996,-0.02659574468085102,-0.07106598984771573,-0.02659574468085102,0.15094339622641506,0.17307692307692313,0.15094339622641506,-0.021390374331550777,-0.005434782608695676,0.14375000000000004,0.10909090909090913,0.12962962962962954,0.17307692307692313,0.605263157894737,0.5249999999999999,0.5378151260504203,0.6788990825688073,0.5249999999999999,0.45238095238095233,0.2534246575342465,0.2534246575342465,0.15094339622641506,0.12269938650306744,0.05780346820809257,-0.016129032258064502,0.07017543859649122,0.1366459627329193,0.011049723756906049,-0.07106598984771573,0.0,0.08284023668639051,0.0,-0.0368421052631579,-0.08040201005025127,-0.1527777777777778,-0.1159420289855072,-0.20779220779220775,-0.17567567567567566,-0.5812356979405034,-0.5547445255474452,-0.5390428211586902,-0.5378787878787878,-0.494475138121547,-0.494475138121547,-0.5013623978201636,-0.49725274725274726,-0.4873949579831933,-0.5054054054054054
42438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0145284732,0.0882577919,,,0.0,-0.005246093,0.2983682984,0.0312853809,0.35185185185185186,0.5208333333333333,0.35185185185185186,0.43137254901960786,0.48979591836734704,0.2807017543859649,0.19672131147540983,0.15873015873015883,0.5208333333333333,0.45999999999999996,0.825,0.8717948717948718,1.8076923076923075,3.2941176470588234,3.0555555555555554,2.0416666666666665,4.615384615384615,3.5625,3.8666666666666663,3.5625,3.2941176470588234,2.1739130434782608,2.1739130434782608,2.1739130434782608,1.92,2.65,1.3548387096774195,1.6071428571428572,1.6071428571428572,1.3548387096774195,1.1470588235294117,1.4333333333333331,1.4333333333333331,1.1470588235294117,0.553191489361702,0.5208333333333333,0.48979591836734704,0.23728813559322037,0.07352941176470584,0.6222222222222222,0.43137254901960786,0.3035714285714286,0.3035714285714286,0.10606060606060597,0.3272727272727274,0.23728813559322037,0.04285714285714293,-0.12048192771084343
55044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050122445,0.0132284591,0.0198568873,0.1379770431,0.0314951005,-0.049195811,0.0,-0.001370763,-0.583333333,-0.004586362,0.01869158878504673,0.23863636363636354,0.1473684210526316,0.15957446808510634,0.12371134020618557,0.101010101010101,0.12371134020618557,0.0,-0.05217391304347829,0.058252427184465994,0.1473684210526316,0.17204301075268824,0.12371134020618557,0.4342105263157894,0.31325301204819267,0.31325301204819267,0.2528735632183907,0.23863636363636354,0.04807692307692313,0.09000000000000008,0.06862745098039214,-0.07627118644067798,-0.03539823008849563,-0.0267857142857143,-0.06837606837606836,-0.018018018018018056,-0.06034482758620685,-0.18656716417910446,-0.2043795620437956,-0.10655737704918034,-0.19259259259259254,-0.09166666666666667,-0.12096774193548387,-0.19852941176470584,-0.21014492753623193,-0.19852941176470584,-0.2733333333333333,-0.33939393939393936,-0.30573248407643316,-0.2828947368421053,-0.30573248407643316,-0.35119047619047616,-0.36257309941520466,,,,,
55108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041342652,0.0122972956,0.0776737544,-0.436632282,0.0450746326,-0.010245206,1.0,0.0267075648,-0.431980907,0.068965517,0.18181818181818188,0.23809523809523814,0.23809523809523814,0.18181818181818188,0.18181818181818188,-0.0714285714285714,0.08333333333333326,0.0,0.18181818181818188,0.30000000000000004,0.23809523809523814,0.8571428571428572,0.625,1.3636363636363638,1.3636363636363638,0.7333333333333334,0.625,0.625,0.4444444444444444,0.4444444444444444,0.368421052631579,0.23809523809523814,0.30000000000000004,0.23809523809523814,0.23809523809523814,0.4444444444444444,0.368421052631579,0.08333333333333326,0.13043478260869557,0.23809523809523814,0.13043478260869557,0.23809523809523814,0.18181818181818188,0.08333333333333326,0.040000000000000036,0.0,0.0,-0.1875,-0.16129032258064513,-0.21212121212121215,-0.21212121212121215,-0.2571428571428571,-0.38095238095238093,,,,,
46383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022777864,0.0080815502,0.0648702496,0.0013728116,0.0115669222,1.0,-0.002178978,-0.421692308,0.0488174427,0.007352941176470562,0.10483870967741926,0.0703125,0.24545454545454537,0.24545454545454537,0.2685185185185186,0.18103448275862077,0.12295081967213117,0.28037383177570097,0.09600000000000009,0.23423423423423428,0.19130434782608696,0.33009708737864085,0.7341772151898733,0.3979591836734695,0.1416666666666666,0.41237113402061865,0.28037383177570097,-0.014388489208633115,-0.04861111111111116,-0.14375000000000004,-0.30808080808080807,-0.4145299145299145,-0.3744292237442922,-0.43388429752066116,-0.38288288288288286,-0.4606299212598425,-0.5922619047619048,-0.5292096219931272,-0.5054151624548737,-0.5192982456140351,-0.3991228070175439,-0.38288288288288286,-0.45418326693227096,-0.5071942446043165,-0.5141843971631206,-0.6698795180722892,-0.6531645569620252,-0.6151685393258427,-0.5771604938271605,-0.6107954545454546,-0.5636942675159236,-0.5107142857142857,-0.5054151624548737,-0.520979020979021,-0.48880597014925375,-0.5,-0.5226480836236933
43326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044233807,0.6216596343,0.0585373509,,0.0,0.1106422879,-0.653679654,-0.088932808,0.41176470588235303,0.5,0.19999999999999996,0.26315789473684204,0.26315789473684204,0.33333333333333326,0.19999999999999996,0.41176470588235303,0.5,0.6000000000000001,0.5,0.26315789473684204,0.33333333333333326,0.8461538461538463,0.41176470588235303,0.19999999999999996,0.33333333333333326,0.1428571428571428,0.19999999999999996,0.09090909090909083,0.1428571428571428,0.0,0.0,-0.040000000000000036,0.0,0.19999999999999996,0.09090909090909083,0.0,-0.11111111111111116,-0.1428571428571429,-0.1724137931034483,0.0,-0.040000000000000036,-0.19999999999999996,-0.3142857142857143,-0.25,-0.33333333333333337,-0.3846153846153846,-0.33333333333333337,-0.3513513513513513,-0.2727272727272727,-0.3142857142857143,-0.4418604651162791,-0.41463414634146345,-0.4418604651162791,-0.4285714285714286,-0.4418604651162791,-0.5
21629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005851986,-0.010612828,-0.244145556,0.0213445622,,0.0,-0.039695608,0.4115226337,-0.07875075,0.07486631016042788,0.14204545454545459,0.2407407407407407,0.17543859649122817,0.1964285714285714,0.09239130434782616,0.06914893617021267,0.24844720496894412,0.14857142857142858,0.5227272727272727,0.6611570247933884,0.5703125,0.7327586206896552,1.1157894736842104,0.7787610619469028,0.6080000000000001,0.8272727272727274,0.8108108108108107,0.5952380952380953,0.5703125,0.4565217391304348,0.4357142857142857,0.36734693877551017,0.28846153846153855,0.3581081081081081,0.5,0.2721518987341771,0.06349206349206349,0.06914893617021267,0.21084337349397586,0.020304568527918843,0.2331288343558282,0.2407407407407407,0.1964285714285714,0.046875,0.03608247422680422,-0.04739336492891,-0.06074766355140182,-0.09865470852017932,-0.09459459459459463,-0.09865470852017932,-0.1728395061728395,-0.16942148760330578,-0.16942148760330578,-0.26642335766423353,-0.3388157894736842,-0.4257142857142857,-0.4353932584269663
53989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089436258,0.0196679026,0.1776271186,0.0706393355,0.0104494866,0.0,0.0155932203,0.5671641791,-0.068965517,0.25,0.38888888888888884,0.38888888888888884,0.5625,0.6666666666666667,0.5625,0.25,0.3157894736842106,0.5625,0.47058823529411775,0.5625,0.5625,0.6666666666666667,0.9230769230769231,0.5625,0.47058823529411775,0.38888888888888884,0.3157894736842106,0.25,0.3157894736842106,0.04166666666666674,0.04166666666666674,-0.038461538461538436,0.13636363636363646,0.25,0.47058823529411775,0.25,0.19047619047619047,0.13636363636363646,0.0,-0.038461538461538436,0.0,-0.16666666666666663,-0.16666666666666663,-0.2647058823529411,-0.3055555555555556,-0.375,-0.375,-0.375,-0.41860465116279066,-0.3902439024390244,-0.375,-0.375,-0.3902439024390244,-0.43181818181818177,-0.375,-0.375,-0.40476190476190477
