firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006.0,0.0032852649,0.0123924235,0.0361354439,0.26003496,0.01036039,-0.028892606,0.0,0.0142158961,0.1487400123,0.0152034494,0.0847457627118644,0.0534979423868313,0.0406504065040651,0.024,0.0,-0.0954063604240282,-0.1633986928104575,-0.1048951048951049,-0.0483271375464684,-0.044776119402985,-0.0483271375464684,0.0534979423868313,0.0940170940170941,0.0578512396694215,-0.072463768115942,-0.0518518518518518,-0.0483271375464684,-0.082437275985663,-0.0303030303030302,-0.0791366906474819,-0.1111111111111111,-0.1202749140893471,-0.1172413793103448,-0.072463768115942,-0.069090909090909,-0.1017543859649122,-0.0889679715302491,0.0039215686274509,0.0,-0.0857142857142857,-0.0483271375464684,-0.0588235294117647,-0.1080139372822299,-0.3402061855670103,-0.36,-0.3518987341772152,-0.3280839895013123,-0.3136729222520107,-0.1688311688311687,-0.1688311688311687,-0.1633986928104575,-0.1495016611295681,-0.2024922118380062,-0.2579710144927536,-0.2536443148688047,-0.2908587257617728,-0.1741935483870967,-0.2218844984802431
50526.0,-0.002734135,0.0111216077,0.0323023198,-0.097575058,0.0094122167,-0.008169524,2.0,-0.010777521,-0.920634921,0.0341905318,0.0666666666666666,0.0847457627118644,0.1034482758620689,0.1228070175438595,0.032258064516129,-0.1111111111111111,-0.1578947368421053,-0.1111111111111111,0.0,-0.1232876712328767,-0.1111111111111111,-0.1111111111111111,0.1428571428571428,0.1636363636363635,0.1851851851851851,0.1428571428571428,0.1428571428571428,0.1034482758620689,0.2549019607843137,0.28,0.3333333333333332,0.28,0.3061224489795917,0.3333333333333332,0.1851851851851851,0.28,0.3061224489795917,0.2307692307692308,0.3061224489795917,0.3061224489795917,0.28,0.2075471698113207,0.1428571428571428,0.2549019607843137,0.3061224489795917,0.2307692307692308,0.2075471698113207,0.3333333333333332,0.6000000000000001,0.6000000000000001,0.6842105263157894,0.4883720930232558,0.5609756097560976,0.4545454545454546,0.4222222222222223,0.6000000000000001,0.6000000000000001,0.7297297297297298
21020.0,-0.002778067,-0.002465208,-0.008241363,0.2370107609,0.1487665622,0.2791529069,0.0,0.0004299726,-0.325933474,-0.030303031,0.0786516853932584,0.0105263157894737,-0.0943396226415094,-0.0857142857142857,-0.0303030303030302,-0.2727272727272727,-0.2992700729927007,-0.2941176470588235,0.0212765957446807,0.0,0.0105263157894737,0.1707317073170731,0.28,0.1566265060240963,0.1294117647058823,0.1999999999999999,0.2972972972972973,0.3150684931506848,0.1999999999999999,0.1707317073170731,0.1162790697674418,0.0434782608695651,0.0909090909090908,0.1707317073170731,0.1566265060240963,-0.102803738317757,-0.1111111111111111,-0.04,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,-0.2195121951219512,-0.1428571428571429,-0.0769230769230768,0.1162790697674418,0.2151898734177215,0.0666666666666666,0.2151898734177215,0.352112676056338,0.4328358208955223,0.6551724137931034,0.6271186440677967,0.4328358208955223,0.5,0.4328358208955223,0.476923076923077,0.2467532467532467,0.2972972972972973
28636.0,-0.007436309,-0.035587458,-0.090930593,0.1688826829,0.0692943044,-0.088451986,0.0,-0.158724557,-0.092970522,-0.011757833,0.0249999999999999,0.0249999999999999,0.0123456790123457,-0.0238095238095238,0.1388888888888888,-0.196078431372549,-0.2869565217391304,-0.219047619047619,-0.1458333333333333,-0.0465116279069767,-0.0786516853932584,-0.0786516853932584,-0.0574712643678161,-0.1368421052631578,-0.188118811881188,-0.2678571428571429,-0.2807017543859649,-0.2931034482758621,-0.2807017543859649,-0.2807017543859649,-0.2743362831858407,-0.219047619047619,-0.2477064220183485,-0.2545454545454545,-0.2807017543859649,-0.3050847457627118,-0.2807017543859649,-0.2743362831858407,-0.2612612612612612,-0.2991452991452992,-0.2931034482758621,-0.2407407407407407,-0.3223140495867769,-0.2545454545454545,-0.2807017543859649,-0.3492063492063492,-0.3492063492063492,-0.3278688524590164,-0.2545454545454545,-0.188118811881188,-0.1632653061224489,-0.0888888888888889,-0.0238095238095238,-0.0238095238095238,-0.5980392156862745,-0.503030303030303,-0.4569536423841059,-0.2612612612612612
28652.0,0.0,0.0023410637,0.0124707716,-0.350395778,0.0055071817,-0.034412118,2.0,-0.034300792,0.3095238095,0.1111111119,0.0,-0.0909090909090909,0.1111111111111111,-0.1666666666666666,-0.1666666666666666,-0.3333333333333333,-0.2857142857142857,-0.2857142857142857,-0.3333333333333333,-0.2307692307692307,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,-0.2307692307692307,-0.0909090909090909,-0.2857142857142857,-0.375,0.3333333333333332,0.1111111111111111,0.0,-0.0909090909090909,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.8181818181818181,0.6666666666666667,0.6666666666666667,0.8181818181818181,0.3333333333333332,0.3333333333333332,0.25,0.25,0.1111111111111111,0.1111111111111111,-0.0909090909090909,0.1111111111111111,0.0,0.25,-0.0909090909090909,0.1111111111111111,-0.0909090909090909,-0.2857142857142857,-0.3333333333333333,0.0,0.0,-0.0909090909090909
21549.0,0.0011182509,0.0043183653,0.0080423696,0.4452966619,0.031206821,-0.036244305,0.0,0.0315168719,-0.205997392,0.0641895961,0.1518987341772151,0.2297297297297298,0.4444444444444444,0.1973684210526316,0.2816901408450705,-0.2155172413793104,-0.1495327102803738,-0.021505376344086,0.2465753424657535,0.1666666666666667,0.2465753424657535,0.2465753424657535,0.1973684210526316,0.1374999999999999,0.2297297297297298,0.1973684210526316,0.2297297297297298,0.1973684210526316,0.1666666666666667,0.0963855421686747,0.0,0.0459770114942528,0.1374999999999999,-0.0421052631578947,-0.021505376344086,0.0459770114942528,0.1973684210526316,0.2133333333333333,0.1818181818181818,0.1234567901234569,0.0,-0.0421052631578947,-0.0714285714285714,-0.0319148936170212,-0.125,-0.1333333333333333,-0.2601626016260162,-0.272,-0.1801801801801802,-0.2661290322580645,-0.2834645669291339,-0.4240506329113924,-0.5,-0.5185185185185186,-0.4417177914110429,-0.3809523809523809,-0.2890625,-0.0899999999999999
56899.0,0.0137615891,0.0285526628,0.0487235367,0.0940233209,0.0582937738,-0.047249278,8.0,0.0121570731,-0.152232747,-0.016211054,0.2091836734693877,0.1285714285714285,0.3021978021978022,0.267379679144385,0.4812499999999999,0.0533333333333332,-0.052,-0.0443548387096773,0.021551724137931,0.1394230769230768,0.1791044776119403,0.4451219512195121,0.6458333333333333,0.7050359712230216,0.6690140845070423,0.7173913043478262,1.0256410256410255,0.8809523809523809,0.8959999999999999,0.9915966386554622,1.0084745762711864,1.46875,1.3009708737864076,1.46875,1.4947368421052634,1.521276595744681,1.4947368421052634,1.521276595744681,1.46875,1.755813953488372,1.821428571428572,1.4183673469387754,1.2788461538461535,2.590909090909091,2.1184210526315788,2.590909090909091,3.2321428571428568,3.5576923076923075,5.583333333333333,4.152173913043479,5.2368421052631575,4.780487804878049,5.405405405405405,4.152173913043479,3.309090909090909,4.152173913043479,3.647058823529412,3.74
49648.0,0.0019957244,0.0022328897,0.0118739122,0.24928679,0.2819799218,0.0184600327,0.0,0.0606810084,-0.62079063,0.0545454547,0.1499999999999999,0.2432432432432432,0.3142857142857143,0.4375,0.3529411764705883,-0.0416666666666666,0.1219512195121952,0.1219512195121952,0.2777777777777777,0.3142857142857143,0.2777777777777777,0.3142857142857143,0.7037037037037037,0.7692307692307692,0.7692307692307692,1.0,1.0909090909090908,0.9166666666666669,0.5862068965517242,0.5862068965517242,0.4375,0.3142857142857143,0.069767441860465,0.393939393939394,0.3529411764705883,0.2105263157894736,0.0,0.4375,0.3529411764705883,0.4375,0.2105263157894736,0.1794871794871795,0.0952380952380953,0.1499999999999999,0.069767441860465,0.1219512195121952,-0.0212765957446808,0.069767441860465,0.1794871794871795,0.3529411764705883,0.2432432432432432,0.1499999999999999,0.0454545454545454,-0.1636363636363637,-0.1153846153846154,-0.1320754716981131,-0.0212765957446808,-0.0416666666666666
27991.0,0.0001588504,0.0084715262,0.0180361412,0.0394655013,0.0095764002,-0.057606698,0.0,-0.002970184,0.2006103764,-0.018711668,0.01875,-0.0060975609756097,0.0,0.0316455696202531,0.0448717948717949,0.01875,0.01875,-0.0297619047619047,0.01875,0.0584415584415585,0.0516129032258063,0.0,0.0382165605095541,0.0382165605095541,-0.0411764705882352,-0.0180722891566265,0.01875,0.0124223602484472,-0.0180722891566265,-0.0060975609756097,-0.0180722891566265,0.0939597315436242,0.0723684210526316,0.0794701986754966,0.1013513513513513,0.0794701986754966,0.0382165605095541,0.147887323943662,0.2074074074074074,0.2164179104477612,0.2255639097744362,0.2074074074074074,0.2936507936507937,0.3360655737704918,0.3252032520325203,0.2348484848484848,0.2635658914728682,0.2255639097744362,0.2936507936507937,0.3471074380165289,0.3813559322033899,0.3583333333333334,0.3583333333333334,0.3360655737704918,0.2936507936507937,0.3583333333333334,0.4818181818181819,0.4954128440366971
20482.0,0.0027775895,0.0264864616,0.0497617986,0.0238635308,0.0365278317,0.0003803776,0.0,0.0033481672,-0.416427178,-0.011306676,0.100418410041841,-0.0186567164179104,-0.0259259259259259,0.0354330708661416,0.0354330708661416,-0.057347670250896,-0.0836236933797909,-0.1174496644295302,0.0154440154440154,0.0436507936507937,-0.4509394572025051,-0.4049773755656108,-0.3600973236009732,-0.3585365853658536,-0.418141592920354,-0.3855140186915887,-0.3375314861460957,-0.3585365853658536,-0.3307888040712468,-0.293010752688172,-0.2591549295774648,-0.165079365079365,-0.2102102102102102,-0.2442528735632183,-0.2694444444444445,-0.2734806629834254,-0.3307888040712468,-0.3186528497409326,-0.3797169811320755,-0.3693045563549161,-0.3506172839506173,-0.3023872679045093,-0.2570621468926554,-0.2612359550561798,-0.2674094707520891,-0.2754820936639118,-0.1806853582554517,-0.2354651162790697,-0.203030303030303,-0.198170731707317,-0.1516129032258064,-0.0436363636363635,-0.1114864864864865,-0.5616666666666666,-0.5688524590163935,-0.5549915397631133,-0.5441941074523398,-0.5278276481149012
