firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.6353055197,0.0525301257,-8.909766496,0.019652447,0.8860493195,2.6774296046,0.0613356815,0.017946244,0.2149965541,0.0085903885,-0.010262782,-0.036939386,-1.060392157,0.1082326589,0.0369393861,45,0.0,0.0,0.0087547732,-0.061948313,0.0433159134,0.7145708583,-0.110121091,0.0153824948,0.0600852468,0.2478626171,0,1.4133421986,-0.043489588,1.4133421986,-0.043489588,111.08717949,5.9850801253,0.1086619637,0.0,0.0,1,1.0,0,0.0,0.5010312113,6.0,-0.559849098,0.0844359351,-0.401293151,0.8780778532,-0.21096871,-0.434613667,0.1897663659,-7871.038194,0.0317627387,14.758423552,-0.000509397,-0.035559252,-0.087709175,-0.042895936,0.1362767209,-0.041331984,0.0,0.0089881125,2.1577822989,0.2053275146,5.0,14.820904938,0.4484330307,1.1424027722,0,0.0923007823,0.0814774558,0.032895985,0.0321716091,0.4221920158,1.7983815532,2.2056288e-09,2.3243282e-08,1.2525590764,1.5689042398,0.0246975262,0.0453622384,0.4158456486042694,0.047691373025516404,-0.09570005243838486,-0.08538849111641467,-0.09212950776520135,-0.05403181568842563,-0.05038546255506604,-0.0743424584004293,-0.18056545497742937,-0.13774999999999993,-0.04855172413793096,-0.09165130366078478,-0.05116918844566709,-0.03280987100392585,0.008774495466510768,0.07412021177203365,0.08869949494949503,0.12162601626016256,0.0694573643410854,0.08732660781841117,0.10544871794871802,0.18197395476353684,0.21187631763879122,0.10793446835849663,0.030167264038232,-0.019055745164960003,-0.09308440704706811,-0.0856309650053021,-0.19415887850467284,-0.17822253990945902,-0.173099976024934,-0.2237227098807112,-0.2270282384580905,-0.16931599229287086,-0.19865241635687725,-0.20143551748089827,-0.20894495412844039,-0.15444962000490314,-0.14607576132706113,-0.15548481880509302,-0.21613636363636357,-0.11745138178096204,-0.13123425692695212,-0.10252406973718442,-0.07309862940069867,-0.05455043859649111,0.009364940005853084,0.07211687907988806
13777,0.2248086053,0.0126916281,3.84514307,0.0264035563,0.0976457199,0.2173615449,0.068522207,0.0618870498,0.4399975203,0.0327107295,0.110656703,-0.115693484,-2.853752596,0.0489103949,0.1156934844,38,0.0,0.0094339623,0.0621860799,-0.170050049,0.0455504082,1.4933652783,-0.306603481,0.0153307297,0.0420131406,0.6699509904,0,2.6479413376,0.0144612504,2.6479413376,0.0144612504,1.228688481,4.6173471428,0.3011950413,0.0,0.0,0,0.0,0,1.0,0.6192989957,6.0,-0.568774649,0.0644989554,-0.391859189,0.4675809388,-1.046428831,-0.585228027,0.1304441019,-9767.000534,0.0317627387,13.130159672,-0.005176368,0.0031559076,0.0045541146,0.0056511818,0.5486213681,-0.034320057,0.0,-0.001213592,0.5786077436,-0.129980611,7.0,12.550036627,-0.388991118,0.9537275623,0,0.0923007823,0.0444583595,0.0294147843,0.0448991061,0.428188155,1.6783214192,1.5114582e-08,3.0930904e-08,1.1607351462,1.3473060795,0.0609724943,0.0499185359,0.15974665728360304,0.0018237082066869803,0.10381781647689214,0.10752688172043001,0.04237824161922843,0.016656384947563163,0.09720372836218383,0.045685279187817285,0.23723723723723733,0.25323193916349807,0.30071033938437264,0.27258687258687275,0.3790794979079499,0.4219154443485764,0.4900542495479203,0.5770334928229666,0.5846153846153845,0.4317984361424849,0.3586150041220115,-0.08342602892102335,0.10160427807486627,0.13109128345916266,0.2513287775246773,0.2915360501567399,0.2676923076923077,0.32475884244373,0.31524341580207516,0.4170249355116078,0.27652982184353214,0.3279613215149073,0.45070422535211274,0.496821071752952,0.6989690721649486,0.6015549076773568,0.5344506517690875,0.5022789425706471,0.6031128404669261,0.5938104448742747,0.571020019065777,0.5953533397870281,0.49546279491833034,0.5800575263662513,0.48468468468468484,0.5830931796349663,0.49410698096101546,0.5725190839694656,0.7095435684647302,0.8030634573304156
38746,2.1501270713,-0.14996042,-3.218790995,0.0,0.3055859558,0.4771652679,-0.006316002,-0.038436288,0.0353725256,0.0006151575,0.1258891801,-0.067628147,-1.129595121,0.0194341388,0.0676281466,46,-0.043854845,0.4545454545,0.463876549,1.2624631214,0.6629177094,2.4739666137,,-0.008805298,-0.057976983,0.4845309933,0,47.656375839,-0.171359702,11.784563758,0.0202628724,1.0731916352,206.4,-0.472504733,0.0,0.0,1,1.1581087951,0,0.0,0.0375531465,5.0,4.8846811025,0.0901523866,0.4024220345,97.774365071,-1.545967797,-4.984720318,4.5699789804,-1222.949792,0.1117171215,10.679676121,-0.002675818,-0.039829829,-0.042897935,0.0299006293,0.1810564211,-0.014871091,0.0,-0.104334651,-0.241090702,-0.004176988,2.0,8.6279435909,0.6913562351,0.1665073513,0,-0.182097788,0.0308943186,0.0190774213,0.0242457974,1.4140045697,0.753063234,1.9031541e-06,1.3673412e-07,0.4236889689,0.1795123424,0.096689165,0.0485879693,0.008333333333333304,-0.174061433447099,-0.20620602561789647,-0.19063545150501682,-0.19266055045871566,-0.17546848381601365,-0.15310586176727914,-0.09701492537313439,-0.2065573770491803,-0.29446064139941697,-0.06201550387596899,-0.13261648745519716,-0.15826086956521745,-0.19063545150501682,-0.22186495176848875,-0.1865546218487395,-0.29446064139941697,-0.27327327327327333,-0.3378932968536251,-0.3468374245961593,-0.34239130434782616,-0.3211781206171108,-0.3095577746077033,-0.3324137931034483,-0.32684283727399166,-0.3648293963254593,-0.3648293963254593,-0.3105413105413105,-0.3045977011494253,-0.32558593205696285,-0.3085714285714286,-0.29446064139941697,-0.2965116279069767,-0.28613569321533927,-0.24018838304552592,-0.19467554076539106,-0.24492979719188768,-0.21555915721231766,-0.3125,-0.34770889487870626,-0.3221288515406162,-0.3451495061561358,-0.3896595208070618,-0.16695352839931155,-0.13725490196078438,-0.016240167483078993,0.11264367816091969,0.08764044943820215
60871,0.2981558209,0.034706904,35.586719655,0.0197973152,0.2465737059,0.1525529271,0.0868706271,0.0461062195,0.2149636923,-0.005019451,0.0234867759,-0.042544815,-0.653031414,0.0573716026,0.0425448146,45,0.0011053854,0.0379746835,-0.033845987,-0.026685008,-0.011229427,0.6649658317,-0.039389036,0.0149907732,0.0655817788,0.0976385289,0,1.3158450835,-0.123982294,0.9115808229,-0.159671557,9.2408787609,9.4327277937,0.22713993,0.0,0.0,0,0.0,0,0.0,0.3792027876,4.0,-1.402008549,0.0220780849,0.025069209,0.0549562938,-2.262915017,-0.531291704,0.1097486618,29268.377588,0.0623260356,17.754914743,-0.000601341,0.0125227191,0.0229005185,-0.005189332,0.0367635839,-0.059454234,1.0,-0.000182482,0.5490148732,0.0278692301,5.0,18.163841307,0.2220724362,1.7401834084,0,0.3319912942,0.0516910441,0.0180138022,0.0240444882,0.3417557537,2.7540731973,4.097012e-11,1.3443983e-08,0.9618558908,0.9251667547,0.0103359525,0.0278084237,0.22253206915783585,0.005043558000916937,-0.0013667425968110214,-0.07775159878828686,-0.02965914121292612,0.027853324580324523,-0.01906381455294026,-0.002094145497587241,-0.06691639707134345,-0.028971383006999307,0.13434071620782428,-0.05712319339298,0.04113232639878417,0.024682124158563967,0.10863847865668608,0.2769427938949085,0.19234116623150554,0.3092820451558953,0.1853774605234697,0.10875063227111781,0.14000416059912624,0.1426188490408673,0.12780407491253332,0.25472238122495705,0.2026774936903324,0.21575152523571806,0.19286025250326522,0.23104571492755244,0.272790616653118,0.20043811610076667,0.27190437507253096,0.30990797179395235,0.387166181496013,0.40874035989717217,0.2779850746268655,0.4383202099737531,0.3374008541793776,0.3377273282070059,0.4625033360021351,0.5092261085100522,0.4762931034482758,0.7098283931357254,0.7005430566330486,0.7519181585677748,0.7170609431301895,0.9350282485875705,0.8735042735042735,0.9460227272727271
14702,0.1652644473,0.0544443139,9.7819679381,0.0154922844,0.2174955777,0.2939107677,0.2087498377,0.0703876667,0.3797333033,-0.052740434,-0.011340772,-0.029404571,-0.19992609,0.0653291527,0.029404571,45,-0.01347936,0.0476190476,-0.153306671,-0.182936301,-0.029128217,0.2374100719,-0.269067897,0.0006189163,0.2010527855,0.4323280067,0,2.2950303575,-0.13127538,1.513829548,-0.123379559,4.0375898286,5.5312381674,0.2822847682,0.0,0.0,0,0.0,0,0.0,0.9521859921,4.0,0.2220017021,-0.087735921,0.0064383677,0.3209637643,-0.59775432,-0.223586755,0.0367771241,42746.632452,0.0394668682,18.138141731,0.0015978695,0.0381949714,0.087182448,0.0091806235,0.2614714646,-0.001348474,0.0,-0.001811594,0.6209779874,-0.002863141,7.0,18.24158673,0.4996986701,1.8769735286,0,-0.032774408,0.07847666,0.0261792752,0.0329759298,0.2835122264,2.3370569041,3.990559e-11,1.1826227e-08,1.2946126775,1.6760219848,0.0334908132,0.041924757,0.08424268878219121,-0.14521679284239497,-0.14330056906363164,-0.18610747051114018,-0.14196891191709848,-0.08440840398083305,-0.004408817635270568,0.034568929612661226,0.006279116872594637,0.1062124248496994,0.2840527268027915,0.12729748127978224,0.2526475037821483,0.29577464788732377,0.2712384851586489,0.5174098961514966,0.3326180257510729,0.5109489051094889,0.2853816300129366,0.15481171548117145,0.021591610117211557,0.0755574799740204,-0.021662071681764483,0.00020132876988121495,-0.10663549721273147,-0.13735023441569727,-0.07365280626515014,-0.028169014084507005,-0.058555997725980746,-0.11961722488038273,-0.04626607794202353,0.10106382978723416,0.12119160460392675,0.20261437908496727,0.082824760244115,0.22334400393991638,0.277120822622108,0.3716178906681391,0.45051094890510957,0.539510381158971,0.5428571428571427,0.7083906464924348,0.6477611940298509,0.6648793565683646,0.889691898060099,1.0725907384230289,1.0343980343980341,1.4269662921348316
15537,0.8124525903,0.0200224743,-4.664325724,0.0224470264,0.5155189543,1.5189989264,0.0237512787,-0.019490179,0.4626039014,0.0150927124,-0.079641522,-0.012433852,-0.832859579,0.0366983839,0.0124338523,40,0.0319460889,-0.024064171,-0.023496784,0.1341290357,-0.06143946,0.4860391368,-0.179927464,0.0684467529,0.0229308492,0.3760247377,0,2.2472073822,-0.114691891,0.9797885456,-0.255201267,31.406448576,6.745147594,0.1702276263,0.0,0.0,1,0.8577940849,0,1.0,0.7770118237,4.0,0.2000368804,0.0459670739,-0.065244851,0.9681519073,-0.208080786,0.918265795,0.0081463553,-6867.676268,0.0394668682,11.176524439,-0.004392101,0.0037029418,0.0060525394,-0.105661547,0.092425,-0.005715456,1.0,0.0355618777,0.1638146181,-0.179518262,5.0,9.7739254269,1.1377976191,0.4857275686,0,-0.032774408,0.0514018163,0.0224702166,0.0429941562,1.2611342346,2.5303870124,6.4513907e-07,5.7246807e-08,1.047800605,1.0978861078,0.1551024853,0.0523804133,-0.0940721649484535,-0.3526703499079189,-0.4348874598070739,-0.48760932944606417,-0.5449838187702265,-0.5567465321563683,-0.5652442795299939,-0.5721241631162508,-0.7092638544251447,-0.7279411764705882,-0.7254978524014057,-0.7190247801758594,-0.655223148602256,-0.6376288659793814,-0.6481481481481481,-0.6250666666666667,-0.6416921508664628,-0.6361283643892339,-0.674537037037037,-0.6826185101580136,-0.6116022099447513,-0.6270557029177719,-0.628042328042328,-0.6061624649859945,-0.5464516129032257,-0.47732342007434936,-0.4792592592592593,-0.4924187725631769,-0.5187568455640745,-0.44206349206349205,-0.4592307692307692,-0.4830882352941176,-0.4905797101449275,-0.45503875968992247,-0.4960573476702509,-0.525,-0.5390163934426229,-0.4811808118081181,-0.4929642478488846,-0.5066666666666666,-0.4668992189277318,-0.5184271818057269,-0.525,-0.5291359678499665,-0.5575833857772183,-0.538107752956636,-0.513157894736842,-0.5101045296167247
68830,0.8458239595,0.0156653987,-0.07595966,0.0,0.0989153815,0.8817381569,-0.051344277,0.061751023,0.0752917417,0.0030288538,0.7952683562,-0.006000648,-0.392621516,0.0218159713,0.0060006482,36,0.0353062831,0.0078740157,-0.141033676,-0.137101415,-0.214161354,0.1281727019,-0.057748923,0.077436449,0.0205376434,0.6712298213,0,8.5804930536,-0.417664097,7.4527991392,-0.453939535,2.0210110035,22.004105695,0.8336026733,0.0,0.0,0,0.0,0,0.0,0.0903249121,3.0,24.634940183,-0.157684335,-0.139527821,0.9722766995,-2.679342783,-0.146771352,0.3191249783,-4920.601153,0.0234037525,13.095080563,-0.003583815,-0.015254684,-0.019039568,-0.05769615,0.4154752352,0.0598670512,0.0,-0.009638534,0.4916878075,-0.097909875,4.0,12.809975364,0.699907261,0.8900200267,0,0.3127035399,0.1104017422,0.0431557079,0.0412636251,0.3972143827,0.9840030508,2.3934637e-08,4.0729523e-08,1.2823702196,1.6444733801,0.0469768489,0.0440093947,0.2788647602666092,-0.15040708470218556,-0.21061712010617117,-0.27428013665202533,-0.35242242787152966,-0.26495304003954523,-0.2207519979038386,-0.13395457192778115,-0.20268096514745304,-0.18408779149519905,-0.11842300281606644,-0.29617796710448474,-0.2621262870611587,-0.25379500690001255,-0.1844234197175375,-0.12670679782704453,-0.14527949418019837,-0.19805851422407983,-0.21270681667769686,-0.26185157607346743,-0.22753246753246759,-0.26540694084228733,-0.21757432254669828,-0.20460016047071417,-0.18296703296703298,-0.26313181367690786,-0.2715248009797919,-0.2815557434472763,-0.35022940790911083,-0.32547062826037654,-0.36608760524352557,-0.3133225583006235,-0.40508101620324066,-0.38400994200497107,-0.37468460891505473,-0.37177862272919315,-0.34268979997789806,-0.28526796443162705,-0.2836324220161388,-0.39767088607594936,-0.3910728910728911,-0.24699329028991013,-0.298253893345918,-0.260566882148185,-0.09604863221884496,-0.005849908072873111,0.018144471071550816,0.09398565385322777
85631,-0.003220736,0.0049665551,21.183701253,0.0,0.1462968833,0.0758134789,0.0957191623,0.3066269136,0.6419056077,0.0,0.2790024493,-0.220121923,-5.597202797,0.0327653709,0.2201219233,35,0.0,0.0520833333,0.2741458479,-0.101144053,0.0129312317,0.2076602831,-0.664652164,0.0938002199,-0.340445709,0.4258349651,0,0.8260748012,0.1734341559,0.8260748012,0.1734341559,1.7759396865,5.0196228729,0.0602566949,0.0,0.0,0,0.0,0,0.0,-7.589089735,7.0,-0.467630169,0.0597395703,-0.349209818,0.2395515978,-0.587862239,0.1861929775,0.1142990779,32890.673146,0.0317627387,17.936488886,-0.001830093,0.0107617368,-0.478073329,0.003661727,0.2645971248,-0.063238179,0.0,0.0001068776,0.6735536852,0.0346708883,6.0,18.109567167,0.1690552337,1.4405616773,0,0.0923007823,0.0473799631,0.022668644,0.0360919485,0.415669559,3.0871703761,4.809588e-11,1.5351791e-08,0.9221777662,0.8504118325,0.1388891106,0.0391615347,0.19878275472243723,-0.01964585079631187,-0.049377747047104514,0.020004305025383973,0.034438973711385934,0.2698832790445167,0.2669600541638457,0.31025057343155216,0.19824550169686894,0.1487416297570061,0.16294823193089303,0.05005324897293928,0.20093690149294696,0.1479664528535951,0.27126358695652186,0.45501904984060326,0.29501730103806234,0.44781431334622823,0.1987060406123886,0.2123743950518695,0.4569448769853628,0.42749256236173605,0.44949640205295105,0.4863383637807783,0.4901258162127726,0.5930024687154167,0.6184916104480194,0.7850806066965563,0.7058340929808569,0.4975192061459668,0.6669339034384463,0.6348942862135245,0.6890513584258506,0.8560801428288038,0.6742417464435895,1.0776063062062842,1.1641031571643343,1.1683661645422942,1.3005901155642978,1.528442102418592,1.577193224073819,1.5889596015495293,1.5871699156643162,1.776409495548961,2.147687132043734,2.4564093091983743,2.2114295520851206,2.1282179872952187
85914,0.1601566903,0.0709403449,4.045213104,0.0246749026,0.5575791416,2.0088869368,0.1514808099,0.2085109681,0.836214247,-0.034658999,0.2623241271,-0.071879826,-0.664503569,0.1180804572,0.0718798259,35,-0.016495858,0.0,0.0177009725,-0.114318732,-0.012389259,0.1612070677,-0.474506831,0.1939384544,0.0523290986,0.5581109615,0,1.0988833747,-0.069232154,0.4569478908,-0.008075844,18.529936306,37.979112272,0.2167964251,0.0,0.0,1,0.0070692194,0,0.0,3.2437991531,3.0,0.0276830763,-0.042744163,0.0816846575,-1.177698251,-0.19772035,-0.258491066,-0.264281644,19398.597246,0.4014297311,17.153445844,-0.000412371,0.0101981913,0.0457027882,-0.029412346,0.2585068888,-0.014227506,0.0,-0.000651636,1.1101736224,-0.080491946,7.0,17.68448669,0.4256841628,2.0270842586,0,0.4288452631,0.0380577296,0.0335838766,0.0309747057,0.4964074083,9.1003778791,5.204999e-11,8.1016864e-09,1.2675114202,1.6065852003,-0.003010983,0.0359696452,0.34614035087719297,0.014276272306675386,-0.0939898453182193,-0.12608200455580854,-0.04848710317460314,0.06821662258109429,0.11219017248876662,0.20549882168106848,0.002613354240167398,0.10038720780152022,0.22434976862932832,0.031178605026206174,0.07979172530256129,0.11461359674607796,0.2952397029034437,0.44882930513595176,0.18795479176343077,0.09364310148232624,-0.03314012096774188,-0.03557063851181497,0.022657603625216627,0.028828104049342995,0.12424908424908421,0.002613354240167398,0.0962994713530505,0.05922142462727775,0.05023268546400228,0.12063677523002792,0.28720013420567025,0.3706680957484818,0.3470856741573034,0.4141172134168818,0.31522111758656157,0.33839176696319573,0.29196834483919853,0.4809882262111562,0.5611393692777213,0.7387264899161567,0.7234950584007187,0.7982188891492852,0.6789934354485776,0.9719866358262661,1.0096909376636982,0.9940228690228692,1.2836309523809524,1.507516339869281,1.3851414361206094,1.3918329177057358
49373,0.0221676931,0.0019209234,0.4337743827,0.0639278062,1.5729997305,0.8237004377,0.0751611324,0.5491309704,0.3324237222,-0.046964745,0.8274989505,-0.024442486,-16.69996751,0.0340002816,0.0244424864,46,0.0,-0.06504065,-0.147068983,-0.310484231,-0.123873041,0.2496278464,-0.682389579,0.1568189773,-0.868813559,0.6578900458,0,1.9590661684,-0.092877885,1.9590661684,-0.092877885,0.9152283806,16.327424323,0.0450525577,0.0,0.0,0,0.0,0,0.0,1.8482661068,2.0,-0.101865594,-0.264109827,-9.224436899,-0.251093899,-0.025651904,5.0105268643,-0.01543717,-2083.762906,0.260679618,15.10377366,-0.021574299,0.0887981869,-1.455686462,-0.163225753,0.564200603,-1.019438552,2.0,-0.005405405,1.2211467897,-0.085769512,3.0,16.232417556,0.4259565567,4.8581164335,0,-0.172189059,0.0480000079,0.0260379195,0.0335638987,0.3521035974,4.5200254683,5.609462e-10,8.7075391e-09,1.1852649175,1.4048529246,0.0439940094,0.0421647081,0.18252840909090895,-0.19448476052249652,-0.2823275862068966,-0.290885860306644,-0.3170631665299426,-0.3337334933973589,-0.2950889077053346,-0.31255161023947153,-0.3986998916576382,-0.4317406143344711,-0.36571428571428577,-0.3880926130099229,-0.30451127819548884,-0.31055900621118016,-0.2941924544298432,-0.3437130469057943,-0.38356164383561653,-0.3726450640542578,-0.3533980582524272,-0.3847006651884701,-0.3382352941176471,-0.2690956979806849,-0.39344262295081966,-0.39783001808318263,-0.3447461629279812,-0.3426766679826293,-0.3726450640542578,-0.36498855835240274,-0.36401833460656996,-0.3270008084074374,-0.3712235649546829,-0.37733732236350037,-0.4540983606557377,-0.4613393723714009,-0.3726450640542578,-0.32835820895522394,-0.28387096774193554,-0.19017509727626458,-0.22413793103448287,-0.275772074815137,-0.24864620938628168,-0.2751414888985634,-0.28077753779697623,-0.23130193905817187,-0.30012610340479196,-0.2760869565217392,-0.2205056179775281,-0.17737154150197632
