firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980.0,0.0059488493,0.0043300074,0.0102660505,0.1221871818,0.1356821735,-0.053080634,1.0,0.0209924303,1.3312014619,7.0028e-05,-0.0545454545454545,-0.063063063063063,-0.0095238095238094,-0.1475409836065574,0.118279569892473,0.2682926829268293,0.1954022988505748,0.0612244897959184,-0.0545454545454545,-0.0188679245283018,0.2380952380952381,0.3164556962025315,0.1818181818181818,0.4444444444444444,0.3333333333333332,0.3,0.4246575342465752,0.368421052631579,0.3506493506493506,0.3164556962025315,0.2235294117647059,0.6507936507936507,0.5072463768115942,0.625,0.7627118644067796,0.8571428571428572,0.8909090909090909,0.5522388059701493,0.4647887323943662,0.7049180327868851,1.0,1.2608695652173911,1.5365853658536586,2.851851851851852,2.3548387096774195,2.1515151515151514,1.9714285714285715,1.6,1.3636363636363638,1.736842105263158,1.08,0.6774193548387097,0.3506493506493506,0.3164556962025315,0.2839506172839505,0.3164556962025315,0.1685393258426966,-0.0956521739130434
17232.0,0.000716532,0.0056712798,0.0074008565,-0.125714621,0.5071739784,0.8191351539,1.0,0.0125245536,-0.139139139,0.0093072932,0.0176991150442478,-0.0573770491803278,-0.049586776859504,-0.0873015873015873,0.0267857142857141,0.0550458715596329,0.0267857142857141,0.25,0.3068181818181819,0.2365591397849462,0.554054054054054,0.5753424657534247,0.6428571428571428,0.8253968253968254,0.7164179104477613,0.6666666666666667,0.796875,0.7424242424242424,0.5972222222222223,0.9166666666666669,0.7424242424242424,2.1944444444444446,2.108108108108108,1.738095238095238,2.026315789473684,1.6136363636363638,1.3958333333333337,1.5555555555555554,1.5,1.5,1.2999999999999998,1.2115384615384617,1.2115384615384617,1.875,1.5,1.3958333333333337,1.5555555555555554,1.5,1.5,0.9827586206896552,0.796875,0.9827586206896552,0.8548387096774193,0.6428571428571428,0.7424242424242424,0.796875,0.619718309859155,0.4197530864197532
39116.0,0.0048003339,-0.003057881,-0.004111923,0.0094842916,0.0590868788,-0.043621836,1.0,0.0270096132,-0.482889734,-0.043478262,0.0454545454545454,0.0,-0.1153846153846154,-0.1481481481481481,0.0454545454545454,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.2580645161290322,-0.0416666666666666,-0.0416666666666666,0.0454545454545454,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.303030303030303,-0.4523809523809523,-0.4651162790697675,-0.3611111111111111,-0.0799999999999999,-0.1785714285714286,-0.0799999999999999,-0.0799999999999999,-0.2068965517241379,-0.28125,-0.3235294117647058,-0.0799999999999999,0.0,0.0952380952380953,0.1499999999999999,0.0454545454545454,0.7692307692307692,0.7692307692307692,0.5333333333333334,0.5333333333333334,0.4375,0.0952380952380953,0.0454545454545454,0.0454545454545454,-0.1153846153846154,-0.303030303030303,-0.3783783783783784,-0.3235294117647058,0.0454545454545454,-0.1785714285714286,-0.28125
50032.0,0.0099991994,0.0168991357,0.0568507157,0.4073829374,0.065119817,-0.075994541,2.0,0.0103403073,4.5391949153,0.0096850614,-0.02803738317757,0.0612244897959184,0.0452261306532664,0.1366120218579234,0.2235294117647059,0.2093023255813952,0.1818181818181818,0.3333333333333332,0.1954022988505748,0.1243243243243243,0.3,0.3164556962025315,0.2606060606060605,0.3,0.2235294117647059,0.2919254658385093,0.3333333333333332,0.3333333333333332,0.3866666666666667,0.1818181818181818,0.1428571428571428,0.1555555555555554,0.0833333333333332,0.2682926829268293,0.3,0.368421052631579,0.4344827586206896,0.3959731543624161,0.4149659863945578,0.6000000000000001,0.8407079646017699,0.8571428571428572,0.8571428571428572,1.08,1.2857142857142856,1.1224489795918369,1.4761904761904765,1.447058823529412,1.0,0.808695652173913,0.7931034482758621,0.8571428571428572,0.625,0.71900826446281,0.8245614035087718,0.8407079646017699,0.7627118644067796,0.7049180327868851
53321.0,0.0034470314,0.0310467844,0.0460431197,0.0124919564,0.0751824524,0.0373153084,3.0,0.0012358142,-0.820729645,0.0030030031,0.7431693989071038,0.9216867469879516,1.018987341772152,1.098684210526316,1.3455882352941178,1.2152777777777777,1.0448717948717947,1.031847133757962,1.0448717948717947,0.7527472527472527,1.084967320261438,0.7150537634408602,0.7431693989071038,0.6030150753768844,0.6275510204081634,0.7527472527472527,0.7527472527472527,0.6358974358974359,0.6275510204081634,0.7921348314606742,0.4906542056074767,0.8546511627906976,0.7243243243243243,0.7431693989071038,0.8875739644970415,0.8439306358381502,0.5560975609756098,0.45662100456621,0.5263157894736843,0.5637254901960784,0.6528497409326426,0.7527472527472527,1.3805970149253732,1.6147540983606556,1.2152777777777777,1.3629629629629632,1.9,1.2785714285714285,1.1125827814569536,0.782122905027933,0.7150537634408602,0.5410628019323671,0.4304932735426008,0.4304932735426008,0.4499999999999999,0.3516949152542372,0.2316602316602316,0.1076388888888888
49330.0,0.0001695327,0.0072242755,0.0190933805,0.3884223639,0.0534560581,0.0781236791,1.0,0.0022275958,0.856316297,0.0419937205,-0.0816326530612244,-0.1176470588235294,-0.1346153846153845,-0.150943396226415,-0.0625,-0.0625,-0.0999999999999999,-0.1176470588235294,-0.1666666666666666,-0.2105263157894736,-0.1176470588235294,0.0,0.0,-0.0816326530612244,-0.0999999999999999,-0.0816326530612244,-0.1964285714285714,-0.2372881355932203,-0.2857142857142857,-0.3076923076923077,-0.2372881355932203,-0.150943396226415,-0.2857142857142857,-0.0816326530612244,0.0227272727272727,0.0227272727272727,-0.0999999999999999,-0.0625,0.0714285714285714,0.1538461538461537,0.2162162162162162,0.2857142857142858,0.6666666666666667,1.25,0.875,0.875,1.25,0.9565217391304348,0.8,0.4516129032258065,0.25,-0.1176470588235294,-0.1666666666666666,0.0465116279069768,0.0,0.6071428571428572,0.4516129032258065,0.0465116279069768
17304.0,0.0019693753,0.0118224772,0.0241758035,0.0798254788,0.0201373267,0.0154365256,1.0,0.0050437626,-0.487704918,0.0054054055,0.0235294117647058,-0.0594594594594594,-0.0491803278688525,-0.0439560439560439,0.0943396226415094,0.0674846625766871,-0.4956521739130435,-0.5,-0.4774774774774775,-0.5271739130434783,-0.5561224489795918,-0.5,-0.5112359550561798,-0.5258855585831063,-0.53475935828877,-0.5572519083969465,-0.532258064516129,-0.575609756097561,-0.6141906873614191,-0.5776699029126213,-0.5421052631578948,-0.5245901639344263,-0.5284552845528455,-0.5070821529745042,-0.45625,-0.4020618556701031,-0.4276315789473685,-0.4405144694533762,-0.3229571984435797,-0.1869158878504673,-0.2368421052631578,-0.09375,-0.0224719101123596,0.3809523809523809,0.3282442748091603,0.2340425531914893,0.2700729927007299,0.183673469387755,0.0175438596491228,-0.0842105263157895,-0.1122448979591836,-0.0386740331491712,-0.0224719101123596,-0.0491803278688525,-0.0224719101123596,0.0357142857142858,0.0235294117647058,-0.1428571428571429
42032.0,0.004218758,0.0182233494,0.0360213804,0.4515659141,0.0788539759,-0.001860694,2.0,0.009975943,-0.278350515,0.0,0.0731707317073171,0.2571428571428571,0.2110091743119266,0.0153846153846153,0.056,0.4347826086956521,0.2452830188679244,0.32,0.1092436974789916,0.2110091743119266,0.5714285714285714,0.5,0.6097560975609757,0.6097560975609757,0.8857142857142857,1.0,0.8591549295774648,0.8333333333333333,0.8082191780821917,0.6923076923076923,0.5714285714285714,0.4347826086956521,0.1578947368421053,0.2571428571428571,0.233644859813084,0.1999999999999999,0.5,0.375,0.5529411764705883,0.8333333333333333,1.0952380952380951,1.0307692307692309,1.0625,1.5384615384615383,1.4444444444444446,1.2758620689655171,1.5384615384615383,1.3571428571428572,1.0,1.0307692307692309,1.129032258064516,0.8333333333333333,0.6708860759493671,0.6499999999999999,0.8333333333333333,1.0,1.0952380952380951,0.8857142857142857
42235.0,0.0018257655,0.0115772415,0.0349290001,0.053067425,0.1317576708,0.0013744873,0.0,0.0038272524,-0.376712329,-0.006613105,-0.0072463768115942,-0.0866666666666666,-0.1941176470588235,-0.1746987951807228,-0.2080924855491329,-0.2513661202185792,-0.1845238095238095,-0.14375,-0.1273885350318471,-0.0866666666666666,0.0223880597014924,0.0620155038759691,0.0223880597014924,0.1416666666666666,0.078740157480315,0.170940170940171,0.1810344827586207,0.0620155038759691,-0.0283687943262411,-0.1045751633986927,-0.1329113924050633,0.1416666666666666,0.113821138211382,-0.0143884892086331,-0.0419580419580419,-0.0072463768115942,-0.0419580419580419,-0.1845238095238095,-0.1273885350318471,0.1229508196721311,0.2342342342342342,0.2568807339449541,0.6707317073170731,1.3220338983050848,1.140625,1.7400000000000002,1.8541666666666663,1.140625,1.140625,0.9027777777777776,0.6707317073170731,0.4731182795698925,0.3838383838383838,0.1229508196721311,0.0873015873015872,0.2803738317757009,0.0148148148148148,-0.2554347826086957
47730.0,0.0020536304,0.0211813294,0.0328263625,0.2146017118,0.0835769278,-0.018190188,3.0,0.0049227367,2.3469018544,0.0193240233,0.0412371134020619,0.0412371134020619,-0.0471698113207547,0.0202020202020201,0.1744186046511628,0.188235294117647,0.1744186046511628,0.1477272727272727,0.1222222222222222,0.188235294117647,0.4027777777777777,0.4225352112676057,0.3289473684210526,0.3289473684210526,0.2948717948717949,0.3466666666666667,0.3289473684210526,0.2469135802469135,0.2023809523809523,0.074468085106383,0.1348314606741574,0.2784810126582278,0.2317073170731707,0.2023809523809523,0.2624999999999999,0.1348314606741574,0.1222222222222222,0.1348314606741574,0.2624999999999999,0.3648648648648649,0.6290322580645162,0.6290322580645162,0.7719298245614035,1.525,1.3488372093023258,1.4634146341463414,1.6578947368421053,1.58974358974359,1.7297297297297298,1.148936170212766,1.02,0.7719298245614035,0.5074626865671641,0.4027777777777777,0.3116883116883118,0.8035714285714286,0.8035714285714286,0.188235294117647
