firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21776,0.7267461437,0.0662154505,-50.38189994,0.0318447603,2.0388765633,0.7766783669,0.0291248572,0.0443818629,0.0747246503,0.0045404405,0.0439743175,-0.030436187,-1.268051771,0.1501800699,0.0304361866,45.0,0.0006785397,-0.020070096,-0.042990135,-0.096205212,0.1208589872,0.052147465,0.0646993869,0.0500643458,0.0474580679,0.399673948,0.0,0.8485724357,-0.275664666,0.7239337328,-0.292870211,36.442328042,5.5770040486,0.081220339,0.0,0.0,0.0,0.0,0.0,0.2358275907,6.0,-0.989299489,-0.010653921,-0.053676834,0.1580522976,-0.497963883,0.0521969526,33124.791053,0.0270703231,17.518702316,0.0006167966,0.004178798,0.0160396527,-0.010377555,0.0198079374,0.0373189578,0.0,0.0035822541,-0.00870767,-0.022633383,2.0,17.51580084,1.0492530934,0.0,0.032595478,0.0181336736,0.0244738779,0.1806441169,0.996773405,6.220403e-11,2.3653093e-08,0.9223784946,0.8507820874,0.009702381,0.0272784692,0.2710132333,-0.006705254,-0.0527277473244583,-0.0213052858683926,-0.0141265960336866,-0.1581999536070517,-0.2374448413532255,-0.2039921035314762,-0.1826576576576576,-0.2022422510441855,-0.248809770233906,-0.232120186203978,-0.1946293830448291,-0.2430120984564038,-0.245216306156406,-0.2877330716388616,-0.2760821863155795,-0.2531385058654044,-0.2401591289782244,-0.1953436807095344,-0.2177193360638069,-0.1716503081488245,-0.1688043976179568,-0.1697552047586364,-0.1461176470588235,-0.1481220657276996,-0.123218168639768,-0.0854334677419355,-0.0697257113560625,-0.0202483801295896,-0.0576473643209555,-0.079167723927937,-0.1299448573483577,-0.0974881870181547,-0.0366339262012211,-0.0417216794296276,-0.0534689619196662,0.0060992514555031,-0.0005508124483614,0.0479353161998266,0.008615897720956,-0.0114410242440752,0.011426978818283,0.0225415610030994,0.1162719163334358,0.0651599647783973,0.0901171522979873,0.0673529411764706,-0.0265557939914163,-0.0019251925192519
52898,0.3745126337,0.0216689575,2.1164149494,0.0181918764,0.5289421828,0.0858574888,0.0458374633,0.3442444364,0.0776311739,0.2395784201,0.106151158,-0.013962592,-0.507608788,0.0326683107,0.0139625924,45.0,0.0003105384,0.0076384468,0.0615696863,-0.001606407,-0.066192523,0.0248761649,0.0102153461,0.0816812875,0.9313872449,0.5722937078,0.0,6.312511565,2.895405173,6.25486986,3.1770242106,0.4760455493,8.2669763984,0.0733446867,0.0,0.0,1.0,0.0,0.0,0.2066718623,5.0,-0.995392445,-0.004775217,-0.025968291,-0.194181212,-0.342391653,-0.065314807,-852.8860472,0.0270703231,16.245265022,0.0002868082,0.0057722237,0.0161774037,0.0159897465,0.0005547109,-3.302418897,1.0,0.001657197,0.3459801282,0.0141574163,5.0,16.109503168,0.8835714363,0.0,0.0262764264,0.0169009086,0.0264031046,0.3927562865,2.3641974029,2.730169e-10,2.3816507e-08,0.8401673128,0.7058811134,0.0196739659,0.0304466066,0.1500770046,-0.006705254,-0.0347349177330894,0.0107681263460157,0.0378378378378378,-0.0179028132992326,-0.1867539468617635,-0.1001278227524498,-0.0458549807996385,-0.0681667769688947,-0.057773812179344,-0.0462858433054864,0.006912991656734,0.0210297316896301,0.0682852807283764,0.0814132104454685,0.1591657519209661,0.1752921535893157,0.2051355206847362,0.2354489616847033,0.2318460192475941,0.2984936981248078,0.1447154471544716,0.136094674556213,0.1434759068760152,0.2006822057987494,0.2172910662824208,0.2017069701280229,0.2401644157369347,0.2354489616847033,0.1665285832642917,0.0767269946469539,0.1118715451434588,0.1905298759864713,0.2726724917143719,0.2646706586826348,0.2654284002396645,0.2684684684684686,0.2921382685836649,0.2765185856754306,0.313841368584759,0.3308128544423441,0.3890167707990792,0.4061251664447405,0.4207870837537841,0.3758957654723127,0.3858267716535433,0.3890167707990792,0.2193995381062357,0.1845204711160966
13901,0.067096665,-0.013943425,33.30320341,0.0661045575,0.4627750376,0.213475664,0.2157000362,-0.114436177,0.2317660592,-0.008578176,0.0515559912,-0.17405561,-7.061098221,0.0845124661,0.1740556101,45.0,-0.000724437,-0.120481928,0.0086105875,0.1412966716,0.0221647922,0.1130565283,-0.034786116,0.0015457062,-0.579224995,0.094017901,1.0,0.5901639344,1.9093613078,0.309640323,2.3344549618,9.3509683514,73.865671642,-0.02548851,0.0,0.0,0.0,0.0,0.0,0.7890714817,5.0,-0.312404344,0.0084928297,-0.057379824,-0.197775809,-0.196390696,-0.022751304,23898.101917,0.2632041058,18.150758114,0.000399993,0.036926527,0.2969585817,-0.001795954,0.0963545817,-0.004220123,3.0,0.0015286624,0.068894477,-0.004983641,3.0,18.411855869,1.0351394441,0.0,0.0211011134,0.0126821236,0.0187747849,0.1986786672,0.8900263425,2.401569e-11,2.7763676e-08,0.6779053012,0.4595555974,0.018644869,0.0326675402,0.1384172153,0.0027285696,0.0051216389244559,0.0,0.0149987070080164,-0.02774337379242,-0.1742057647801388,-0.2135844520136244,-0.2102615694164991,-0.1236883232864478,-0.0403422982885085,-0.1026520347508002,-0.166135542808583,-0.1710665258711721,-0.1999592335915205,-0.2775630406773421,-0.3165592895699112,-0.2510971188704445,-0.204660587639311,-0.2053047175541608,-0.2841510122195878,-0.3965252152521525,-0.3491958215884596,-0.3292891319207108,-0.3311179277436946,-0.3088571931678112,-0.29583781844277,-0.3004811976474781,-0.370186136071887,-0.3764892772041303,-0.4419960193346602,-0.4503570928441395,-0.4213474863629662,-0.3888196823419495,-0.3811100599180069,-0.3809148264984227,-0.3958750192396491,-0.4729421243453739,-0.4797189819724283,-0.4531903037057676,-0.4504340520862503,-0.4761078483715963,-0.4485810620960945,-0.419550428867199,-0.3860472391678398,-0.4063823351482154,-0.379250355843745,-0.406112876380693,-0.4202363367799113,-0.4308294663573085
13928,0.4958400096,0.1019008556,1.4936479636,0.0212618283,0.5026863183,0.4616226407,0.0382683608,0.0076307516,0.2064875679,-0.046981198,-0.064669269,-0.055731917,-0.544582,0.1573942273,0.0557319174,45.0,0.0002704742,-0.037037037,-0.105719856,0.058037213,0.0167020778,0.163141434,0.1663387441,-0.170563018,0.095244059,0.5162550983,0.0,2.4013914525,0.3378250558,2.2557148942,0.3598281277,3.1566346806,9.5757130256,0.3878713546,0.0,0.0,1.0,0.0,1.0,0.4262813488,6.0,0.3299134503,-0.038830661,-0.049291311,3.634903322,-9.030906267,-1.035599545,68089.311243,0.0307476971,17.808664364,-0.010075637,0.0039979703,0.0083027303,-0.115466822,0.1261142658,0.4048252645,1.0,-0.006901475,0.393214277,-0.039074238,6.0,18.372504837,1.8976783897,0.0,0.0573667027,0.0303535453,0.0403171299,0.3582420773,4.9759238779,4.419086e-11,1.0312995e-08,1.2457528486,1.5519001597,0.104633511,0.0377479006,0.4385732754,-0.197278002,-0.0037932669511615,-0.0019002375296911,0.3642857142857143,-0.1321767864518793,-0.2929496887094059,-0.3538366907581116,-0.2989656322989655,-0.2387681159420289,-0.2625482625482624,-0.1947106170946722,-0.2887610020311442,-0.3111475409836065,-0.2873134328358209,-0.3342839036755386,-0.3703925681750074,-0.38069270449521,-0.3792288373467276,-0.3260625501202886,-0.3650649743124811,-0.3988555078683834,-0.4571059431524548,-0.4277543238458395,-0.4177636136898988,-0.3964378052283827,-0.3764653509422763,-0.358473282442748,-0.2912801484230055,-0.2262935002761922,-0.2854956640027206,-0.2344689378757514,-0.1741352201257862,-0.1784946236559138,-0.1604395604395603,-0.0375629867155289,-0.0738373374476525,-0.0441310282074612,-0.059744909375699,-0.1229388436652054,-0.1574092640866251,-0.1166701702753836,-0.1382280557834289,-0.1619465496609492,-0.1339653751030503,-0.0329113924050632,-0.0333563377041636,0.0236297198538368,0.0293973542381187,-0.0362385321100916
62958,1.0853812,0.1411249479,-24.51765651,6.34108e-05,1.419699662,3.6827055275,0.0504651831,0.0711842164,0.2029999458,-0.044535261,0.1936684771,-0.086599238,-1.487243104,0.3510120535,0.0865992375,45.0,-0.102438245,0.0,0.1135296408,-0.313207174,1.3840499291,0.0942934421,-0.235190686,-0.01774216,-0.055413194,0.5450351883,0.0,3.6858353268,-0.313378384,0.9352840552,0.0348589685,124.81489441,10.97032736,0.1725021187,0.0,0.0,1.0,0.0,0.0,0.3850107251,7.0,0.2030648613,0.3124462528,-0.652817649,1.0393153205,0.6720391303,0.4155805546,-16005.50004,0.0419666983,11.080828297,0.0065383634,0.0227711372,0.0525047925,0.0753861154,0.013145541,0.0235175959,0.0,0.063588383,0.3176895307,0.0224345271,5.0,8.9612057463,0.0498641832,0.0,0.0586104132,0.0342535289,0.055698707,1.6149464953,0.1964582917,1.6553557e-06,3.6776863e-07,0.8491250336,0.7210133227,0.0684678683,0.0491137276,0.0015454902,0.1766476069,-0.0971272229822161,-0.0883977900552487,-0.0638297872340425,-0.0401396160558464,-0.1656131479140328,-0.1951219512195121,-0.1081081081081081,-0.0678782366515927,0.0529506549033997,0.2004365223717716,0.0509554140127388,0.1840688912809471,0.3563501849568435,0.3704318936877078,0.2112803233017299,0.1259877983867665,0.075970003260515,0.1197828299966068,-0.0021167221046265,0.0232558139534884,0.0344827586206897,0.0476190476190476,0.2222222222222223,0.1743772241992882,0.1027458371344647,0.1458333333333332,0.0138248847926267,0.0232558139534884,0.0197775030902349,-0.0294117647058823,-0.0149253731343284,-0.0638297872340425,-0.046242774566474,0.1125533098460966,0.0679611650485436,-0.089655172413793,-0.1538461538461538,-0.1361256544502618,-0.1645569620253164,-0.141742522756827,-0.2142857142857143,-0.1729323308270676,0.0,-0.0939044481054366,-0.0833333333333333,-0.1953182150694952,-0.1039913114308986,-0.1339719196955779
63125,0.1819995064,-0.08640519,5.3662208218,0.0,0.2100208918,0.407732969,-0.093300837,-0.055192523,0.571626801,0.0045955491,0.3150121488,-0.280632274,-1.310417706,0.0268217007,0.2806322744,46.0,0.0115856208,0.3621794872,0.1413995825,-0.128410918,-0.060099428,0.6783069189,-0.392122165,0.1006656845,-0.286865695,0.5815560358,0.0,1.3454906875,-0.007145446,1.2895005978,-0.023190396,3.4458019849,4.2311154393,-0.224882352,0.0,0.0,1.0,0.0,1.0,0.9292600028,3.0,-0.683032174,0.1731286318,-0.039113664,0.4247718399,-0.351150679,0.1083554078,-9903.946554,0.0317627387,13.67583696,-0.000101524,-0.003344936,-0.007204872,-0.020258855,0.4236384389,-0.044161983,1.0,0.005574136,0.1293709966,0.2124394928,6.0,14.063218757,1.5678850439,0.0,0.0782085136,0.057836025,0.0575472274,0.6177507707,5.8087278911,4.6904194e-09,1.4925793e-08,1.5059663514,2.2679346515,0.0005911343,0.0537971062,1.1103251778,0.4263568523,-0.0670826833073322,-0.0842266462480857,0.0742514970059882,-0.4416433239962651,-0.4479999999999999,-0.293978748524203,-0.2917489143308329,-0.2878126240571655,-0.2994923857868019,-0.341651376146789,-0.2686506318793313,-0.1644154634373543,-0.1770642201834862,-0.0622059592263459,-0.1525743977326406,-0.1416267942583731,0.0135593220338983,0.2510460251046027,0.0879320800485143,0.1026429010448679,0.1006134969325154,0.1163658991910392,0.0905775075987842,0.1574193548387097,0.2616033755274263,0.5229202037351446,0.5050335570469799,0.6060877350044764,0.4950000000000001,0.460912052117264,0.465686274509804,0.4621026894865527,0.5012552301255233,0.7434402332361518,0.7833001988071571,0.7727272727272729,0.81029263370333,0.8121212121212122,0.8984126984126988,0.9714285714285718,0.8437821171634121,0.7316602316602319,0.7571008814887366,0.8590673575129535,0.6133093525179858,0.6235294117647059,0.5709281961471104,0.7134670487106018
89968,0.666902269,0.0801970217,-1.199965682,0.0324603736,0.7498069057,0.7717924844,0.1113555041,0.2107013542,0.1180470226,0.0555598307,0.3372155621,0.0135447756,0.229033762,0.0618291961,0.0135447756,36.0,0.0084331208,-0.005573248,0.0565622921,-0.100125568,0.3279746263,0.1954493417,-0.66120937,0.0410601894,0.0794737277,0.5285273727,0.0,52.011362494,0.4615198037,45.610031348,1.0218258394,3.3849522834,2.7077755452,0.1413972015,0.0,0.0,0.0,0.0,0.0,0.2170983875,5.0,-0.627196004,0.1369614326,-0.148482572,6.1105095042,-1.162435725,0.0109776076,-7904.040768,0.0637498836,14.305246023,0.0040462936,0.000957915,0.0019929848,0.1476198999,0.1378724046,0.0103604141,1.0,0.023326572,0.2794726589,-0.00138774,1.0,14.246333568,0.8044132946,0.0,0.0774006993,0.0304480692,0.03523929,0.4961347904,2.7675755518,3.0420224e-09,2.8513486e-08,1.5128095194,2.288592642,0.0809002261,0.0338498711,0.7214200057,0.2704114942,-0.0080482897384306,0.0973845297718418,0.1698635554676684,-0.1558219178082192,-0.2823001334465608,-0.2599449587190393,-0.2685459940652819,-0.2467532467532468,-0.2162162162162163,-0.1869158878504674,-0.2346701164294955,-0.2034468829944795,-0.1646427562835356,-0.2660049627791563,-0.1876973774543457,-0.1543739279588336,-0.1429813124728379,-0.1014580801944108,-0.1710802858343842,-0.1473046987604497,-0.2251473477406679,-0.2316883116883117,-0.2351648351648351,-0.2301886792452829,-0.2090909090909091,-0.1554603854389722,-0.2876580373269115,-0.2914970059880239,-0.3590465872156013,-0.3140869565217391,-0.2468491406747295,-0.1906976744186046,-0.0032013479359731,0.0669071235347158,-0.0519230769230769,-0.0131776480400335,0.0086956521739129,-0.0549520766773163,-0.0734534064213,-0.1638162544169611,-0.1608510638297873,-0.184,-0.1890335846470185,0.0461538461538462,0.2248447204968944,0.3330328977016672,0.4310595065312044,0.569230769230769
24459,0.4164973879,0.0584487502,-1.802076984,0.0514783993,7.5421932966,4.6660078802,0.0504936205,-0.084716427,0.2414450729,-0.091786333,-0.096386788,-0.037073715,-5.281775387,0.3671619202,0.0370737153,45.0,0.0045957085,-0.172932331,-0.090068363,0.1148083674,-0.123054835,0.2574471734,-0.255095974,0.0023434166,0.1966788665,0.3888114282,0.0,1.4245348769,0.1382584169,1.3810543725,0.1238062535,3.0809000299,3.1951752244,0.0365194629,0.0,0.0,1.0,0.0,0.0,5.5682024469,4.0,0.1845382691,0.049585862,-0.214113011,0.5721967049,-0.589822034,0.3386098916,-6268.618078,0.0394668682,14.295983001,0.0023084456,-6.0694e-05,-0.010091743,0.1096438832,0.1986088052,0.0250407907,1.0,0.0230769231,1.8446880077,0.1850192379,4.0,15.151598546,4.5695949767,0.0,0.810092926,0.2003066572,0.1360873981,1.1629856115,69.163237563,1.7009914e-09,3.0287257e-09,1.7589855761,3.0940302568,0.1160570631,0.1011609611,1.9214081791,0.2553209268,0.0970464135021096,-0.263456090651558,0.2745098039215685,-0.2397660818713449,-0.3048128342245989,-0.3548387096774194,-0.4479830148619957,-0.4090909090909091,-0.4310722100656455,-0.2696629213483146,-0.3580246913580246,-0.3925233644859813,-0.2876712328767122,-0.6343178621659634,-0.6215429403202328,-0.6383866481223922,-0.6393897364771151,-0.560067681895093,-0.6919431279620853,-0.607250755287009,-0.6327683615819208,-0.6418732782369145,-0.702176403207331,-0.6966161026837806,-0.7078651685393258,-0.7455968688845401,-0.761248852157943,-0.7903225806451613,-0.8157335223245925,-0.7674418604651163,-0.7563261480787253,-0.8107714701601164,-0.814418272662384,-0.7976653696498055,-0.8348157560355781,-0.8278145695364238,-0.8251513113651647,-0.8043641835966893,-0.8016781083142639,-0.8093841642228738,-0.8366834170854272,-0.8288347597103357,-0.8188153310104529,-0.8542600896860987,-0.8568281938325991,-0.8614072494669509,-0.8653547384774728,-0.8539325842696629
80185,-0.203727152,-2.034865643,-0.858725501,0.0589661398,5.7563695239,4.1745911386,-0.014152917,-0.275742451,0.3105676657,0.0225213827,-0.022906673,-0.336899895,-1.094319025,0.1919265441,0.3368998954,41.0,-0.00469657,-0.120961282,0.0134096928,0.2824170995,0.0312804819,1.093848175,0.1152242225,0.0071508903,-1.114753349,0.2678562814,0.0,1.4396637419,-0.026466066,1.0938916619,-0.043335598,7.5181197944,6.8749974679,-0.252334716,0.0,0.0,1.0,0.0,0.0,1.2127903094,4.0,-1.794840066,-0.133157548,-0.133866756,-0.446926679,-2.48950367,0.2443036033,-9597.160192,0.0623260356,14.084281037,0.001409339,-0.033234035,0.9058032264,-0.154127909,0.1179658681,-0.111601706,1.0,0.0204359673,0.3407623351,0.1485576071,2.0,15.194522819,3.3457741586,0.0,0.0735188946,0.0390954938,0.0622003021,0.2732720644,3.456514475,2.0962219e-09,9.5509242e-09,1.6955264344,2.8748098897,0.1392828655,0.0891628005,0.8831585879,0.746392873,0.1266308518802763,0.0396600566572238,0.4592445328031809,0.0691915513474143,-0.4888579387186629,-0.4630577907827359,-0.420678768745067,-0.6276002029426687,-0.6066452304394427,-0.5275185065980046,-0.6177083333333333,-0.6036717062634989,-0.6425614803993183,-0.7148407148407148,-0.6816308826718716,-0.7078025477707006,-0.6215519463779324,-0.5564954682779457,-0.6792658946908456,-0.7510598609462439,-0.7565505804311774,-0.7816126152930676,-0.7861928342557529,-0.8074754098360656,-0.7984900480439259,-0.7746738296239448,-0.7568328640053006,-0.7283493708364175,-0.7511442617392778,-0.7086145295752283,-0.7194189602446484,-0.6763668430335097,-0.6680235187697874,-0.6556415669716162,-0.6750774679061532,-0.7193653221181419,-0.7226001511715798,-0.7311355311355312,-0.7287007946775088,-0.725914861837192,-0.7405443619653588,-0.7319211102994887,-0.7167116943265148,-0.7161090698124154,-0.7174749807544265,-0.710167818361303,-0.6956882255389718,-0.6663636363636364
13828,0.3141124109,-0.343652763,2.4171608833,0.0,0.497262594,0.6186242073,-0.444108761,0.258495609,0.790759832,0.8389289392,-0.36367932,0.2166610982,1.3184097421,-0.796727914,0.5796903954,7.0,0.0,-0.425287356,-0.405418195,-0.286691145,0.0109737503,2.4739666137,-0.801857585,0.0064910271,-1.965994656,0.1835239684,0.0,0.446306967,-0.005687671,0.446306967,-0.005687671,7.927444795,6.9805555556,-0.401963615,0.0,0.0,0.0,0.0,0.0,-3.728172817,2.0,0.6037911804,0.1925249944,-0.826580508,0.5568847444,-1.25689209,-0.715194207,-10290.09237,0.0317627387,10.260763324,-0.000689972,-0.262645627,-0.680290298,-0.011472035,0.1396293888,0.0275499311,0.0,-0.042927614,-0.372620325,-0.14389411,1.0,15.093304546,47.097373895,0.0,0.2555065751,0.1031513418,0.1428583768,0.9201243868,201.28618028,2.4296849e-08,8.69577e-10,0.5943971035,0.3533079166,1.0940225054,0.1804382683,1.7054122375,0.4263568523,2.142857142857143,1.234375,1.0283687943262412,0.6342857142857141,0.5628415300546448,0.1402144879001712,0.0070422535211267,-0.1686046511627907,-0.1090342679127726,0.9672582198376668,1.3833333333333333,1.86,0.6627906976744184,0.1578947368421051,0.0035087719298245,-0.092063492063492,-0.1226993865030674,-0.2513089005235602,-0.0949367088607595,0.0141843971631205,0.0177935943060496,-0.175792507204611,-0.2647814910025707,-0.3007334963325183,-0.401673640167364,0.0711610486891385,-0.2513089005235602,-0.3769063180827886,-0.45,-0.5843023255813954,-0.6550060313630881,-0.6554258382429128,-0.7017726798748697,-0.7833333333333333,-0.7102330293819655,-0.7380952380952381,-0.6576900059844405,-0.6135657343602217,-0.6507936507936508,2.8332663181879103,4.5533980582524265,6.15,4.72,3.696223316912972,7.171428571428571,7.94029384182557,5.891566265060241,4.72
63715,0.660603485,0.0218395552,-0.110385303,0.0264945383,0.3715550945,1.1420607862,0.0274822747,0.0871262074,0.2298657289,0.0080174292,0.3113703851,-0.131204575,-5.952376138,0.1518368027,0.1312045752,43.0,-0.043061774,0.1647355164,0.1525775769,0.0231281943,0.1136261565,0.0995927557,-0.006125584,-0.040267379,-0.008258079,0.6758325799,0.0,2.0809140194,-0.113598412,1.5452703045,0.0540824827,4.1480257617,4.6042768371,0.1478394281,0.0,0.0,1.0,0.0,0.0,0.3268787047,7.0,-1.353292028,0.1244396605,0.1518300419,0.4174039579,-2.398195096,0.2042138619,-9550.816622,0.0623260356,12.721056365,-0.003102222,0.0077944993,0.0115982688,-0.05509299,0.3352969429,-0.002918495,0.0,-0.001825484,0.0669559017,0.048447277,4.0,13.144822465,1.2298929336,0.0,0.0707171038,0.0254472214,0.037745219,0.3222281155,1.8319691534,1.0800984e-08,2.3074659e-08,1.3346106992,1.7811857184,0.0405283794,0.0451799996,0.4465611597,0.746392873,0.0296992481203006,0.0796216003153329,0.0670042851577716,-0.180676039485492,-0.3363217833777563,-0.4409063074096754,-0.3414282279394085,-0.3005617977528089,-0.300383141762452,-0.2458700440528634,-0.259529602595296,-0.2792105263157894,-0.204241719930273,-0.0635897435897435,0.031638418079096,-0.1464630726082892,-0.0186313149408814,0.0951619352259096,-0.1040235525024533,-0.0606995884773662,-0.2446221731936017,-0.300383141762452,-0.2526603001364256,-0.2136089577950042,-0.1898846495119787,-0.0885191347753744,0.0204918032786884,0.0285392414570033,-0.1595581466707579,-0.043979057591623,-0.0242251514071962,-0.0548654244306417,-0.086695565188396,-0.0379346680716543,-0.1400313971742544,-0.1437949359174741,-0.1682356513817188,-0.2058567700782836,-0.2047038327526131,-0.1608455882352941,-0.2882016632016632,-0.2976923076923077,-0.3636152416356877,-0.2260525572195535,-0.3161048689138576,-0.3109433962264151,-0.256514657980456,-0.3037620742247077
18163,0.157515991,0.0439354405,12.359695273,0.0263538445,0.2489753659,0.2392891308,0.1520820356,0.0486989009,0.341691646,-0.009983028,0.0934000829,-0.037116987,-0.335917709,0.0586941331,0.0371169872,46.0,0.0040798151,0.0206185567,0.0482536493,0.204383724,0.0363000034,0.1398663077,0.053504331,0.0148486033,-0.014932928,0.2792099917,0.0,0.8487081514,0.1333858555,0.6819808345,0.1724866422,4.3847722638,16.981809478,0.2269736377,0.0,0.0,0.0,0.0,0.0,0.8196659074,6.0,1.5429473058,0.0384863651,-0.157386002,-0.086335948,5.8617839203,0.1454414961,187459.75415,0.0232852488,19.148249055,0.0043703028,0.0236167341,0.0614844093,0.0020370773,0.134059652,0.0127762201,0.0,0.0014217613,0.1012946846,0.0253179276,7.0,19.117210129,0.5861945457,0.0,0.0172308106,0.0122108625,0.0183358815,0.1990580002,0.7152975797,8.811914e-12,3.6855247e-08,0.414701587,0.1719774063,0.1515699609,0.0245126187,-0.076092936,0.4248275019,0.031487232574189,0.0144226690421649,0.0869999999999999,0.055992228208072,-0.0405231904991174,-0.0426741393114492,-0.0203998033753892,-0.0396755280700346,-0.0386718121884547,-0.0054894784995426,0.0129617078956285,0.0904696762425898,0.1618890292488581,0.1229338842975205,0.1491590581451225,0.213292744799594,0.2394526795895095,0.3008050478677109,0.2651571262300285,0.3483310780333781,0.4366214105490806,0.4414707655213983,0.4783630069238378,0.5317704330002562,0.6341396747300805,0.6528891346419683,0.5081987891019171,0.5227967396841569,0.3848737549223997,0.3013713539399216,0.3287031892432492,0.3848737549223997,0.3142448889865903,0.2958708139156822,0.316560229024444,0.372002294893861,0.3573617890793505,0.3691743959693117,0.330773511407902,0.3129460854287911,0.3649543378995434,0.4220980019029494,0.4500363812757701,0.3775345622119814,0.3322562674094707,0.3694880311533615,0.3970089963780814,0.412188496515885
55511,0.4155960132,0.0192832621,-163.5712874,0.0233508445,1.3729006726,0.3608594254,0.013520794,0.0631009805,0.0603153338,0.0,0.0870475875,-0.060048467,-5.459917833,0.1245682885,0.0600484668,45.0,0.0008606128,-0.014184397,0.0146107546,0.0505214832,-0.151428241,0.0477693214,0.0367625048,0.0709208919,-0.005735669,0.4325355016,0.0,0.3219315895,-0.485229248,0.223343921,-0.503865524,380.27732846,9.3754615038,0.0649385743,0.0,0.0,0.0,0.0,0.0,0.1706260787,4.0,-1.025241855,0.0054600075,-0.047791135,-0.153097833,-0.222838517,0.0265851712,-7176.059167,0.0270703231,15.242158221,0.0066829657,0.0078128909,0.0351615346,0.0089558778,0.0003726995,0.077783281,1.0,0.0039021852,-0.072681555,0.0010167719,4.0,16.285899998,2.8357119279,0.0,0.013497008,0.0030938894,0.005809673,0.3865522576,4.6416967523,5.159036e-11,1.1162932e-08,1.0716345323,1.1484005708,0.0501357018,0.0388395951,0.3795162011,-0.006705254,-0.0583047525722685,-0.0506297851321314,0.0115789473684209,-0.1835174171622769,-0.2911672505992992,-0.2419641096430684,-0.2066047471620228,-0.262895493767977,-0.261904761904762,-0.2464222701431092,-0.2260922085766057,-0.2449420546061677,-0.1840373593716833,-0.1722652885443583,-0.1880016899028307,-0.1199633699633699,-0.0974407137825782,-0.0644925772694087,-0.1105969458583989,0.0007810466024473,-0.0256020278833968,-0.0130937098844673,-0.0231257941550191,-0.0118251928020566,-0.0377972465581978,-0.0305170239596469,0.0049673202614377,0.0920454545454543,0.0089238845144354,-0.0496909765142151,-0.1551648351648352,-0.1142857142857143,-0.0461538461538461,-0.0933962264150943,-0.0353826850690088,0.0049673202614377,-0.0015584415584416,0.0319463087248321,0.0389189189189189,0.0589531680440771,0.1174418604651161,0.1206997084548104,0.2164556962025314,0.1701674277016742,0.1748166259168704,0.2091852783894305,0.118742724097788,0.0846501128668171
23712,0.5070024058,0.0568861471,-25.01772152,0.0319207559,1.0967635714,0.3385616171,0.0290717229,0.0530379914,0.0707540926,0.0,0.0546705871,-0.036236245,-0.995865328,0.1135370886,0.0362362448,45.0,-0.000107462,-0.011639407,0.0391914191,0.112624255,-0.097341199,0.0345457565,0.0251259337,0.0445660327,0.0495235446,0.4417714016,0.0,0.6401822865,-0.099144687,0.4624529423,-0.123913524,63.772151899,6.4922680412,0.0924988206,0.0,0.0,0.0,0.0,0.0,0.1834875148,5.0,-0.998983099,0.0085939846,-0.045246145,-0.06169144,-0.643096894,0.0155539713,18545.886493,0.0270703231,17.166992445,0.0027873812,0.009324925,0.0295757099,-0.010735919,0.0091430914,-0.010185581,4.0,0.0032546786,0.0431043949,0.0376798823,6.0,17.146416115,0.9479066175,0.0,0.0276912823,0.0197737239,0.0256677517,0.2575735212,1.2078267182,1.105779e-10,2.6020732e-08,0.8533520411,0.7282097061,0.0240375792,0.0297861426,0.0615517418,-0.006705254,-0.036833855799373,-0.030565963320844,0.0946337118681808,-0.0419021633209901,-0.1695945945945947,-0.1674851820491109,-0.1711347158995111,-0.2235033959879956,-0.2081185567010309,-0.1870348933355383,-0.1398075240594926,-0.1642298537912275,-0.1633764465622873,-0.175859178541492,-0.1725298771250631,-0.1640877401802415,-0.0988084326306141,-0.05552353506244,-0.120572450805009,-0.0799176492607149,-0.0687630232998675,-0.0609360076408788,-0.0465477114041894,-0.0919837458441079,-0.0721026802567006,-0.0573346116970278,-0.0214968152866242,0.015073301672517,-0.0522459996144206,-0.0454368932038835,-0.0735016961929891,-0.0008130081300814,0.0629189189189187,0.0495303159692568,0.093173226595508,0.1429900023250405,0.0946337118681808,0.116004540295119,0.108455467869222,0.0691605045672032,0.110960451977401,0.120328167730173,0.1900266279351246,0.1682509505703422,0.1741103415333174,0.1496725912067351,0.0684633775266245,0.0547092898519629
