firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.7961788976,0.0696680944,-5.643173959,0.0028414379,0.8272251547,1.6915099751,0.0809563713,0.1350295328,0.2449704938,0.0075220342,0.1507184388,-0.022128896,-0.484816582,0.1034443419,0.022128896,37,0.0064716053,0.0517241379,0.3133015469,0.0699838413,-0.028717147,0.1419365958,0.2193130164,0.0897130127,0.1190765639,0.4521882044,0,2.1970265138,-0.171626177,0.9776471719,-0.131647127,30.919192799,5.9893689142,0.163184711,1.0,0.0,1,0.3320568098,1,0.0,0.4512495548,6.0,-0.056633564,-0.022097619,-0.330464824,0.1992797074,2.5528787388,-1.245912688,0.0531951406,-258.967617,0.0660019752,13.557031384,0.0007181678,0.0129348529,0.0266036724,0.1171790696,0.033710213,-0.070814212,5.0,-1.1368e-05,3.6358151725,0.0875853244,6.0,13.930008287,-0.276887235,1.8174250511,0,-0.075028156,0.0640000477,0.0273683295,0.0356434725,0.512803734,5.3580464338,3.721211e-09,1.1498576e-08,1.273307798,1.6213127486,0.100708229,0.044632824,0.013440860215053752,-0.0479797979797979,-0.032979113228288726,-0.014930944382232081,-0.039315617036767336,0.07451140065146578,0.19736842105263164,0.41425509110396574,0.7180989583333335,0.5708333333333333,0.5764635603345283,0.3395939086294417,0.08244462674323216,0.06325543916196619,0.1635802469135803,0.13897280966767367,0.148389904264578,0.41425509110396574,0.3457419683834779,0.20282588878760244,0.5514403292181069,0.37950862519602735,0.6442367601246106,0.7952380952380953,0.7511612475116125,1.104465709728868,0.9962178517397882,0.4547960308710033,0.4334600760456273,0.5578512396694213,0.6504065040650406,0.5907172995780592,0.6628859483301828,0.535194880744619,0.9504804138950482,0.36877593360995853,0.12777777777777777,-0.03226989365603228,0.01931247585940521,-0.10723951285520972,-0.30607415198527477,-0.20078740157480324,-0.17659906396255842,-0.13019116677653264,-0.15955414012738844,-0.11532014750251418,-0.2005452893062708,-0.18799999999999994
13056,0.8730543167,0.099470566,-2.037405137,0.0255529319,0.8956111748,1.8204697915,0.1319014189,0.011504585,0.6218725709,0.0234802432,-0.123206806,-0.060308102,-1.066227677,0.2055288365,0.0603081023,37,0.0102531769,-0.046153846,-0.026463177,0.2142586185,0.0092020619,0.1698662109,-0.079651009,0.0161017121,0.2007565276,0.3435270955,0,2.089567794,0.1475959972,1.5648776073,0.1338618174,7.3785339004,12.926478466,0.1527251565,0.0,0.0,0,0.0,0,0.0,1.4556066685,7.0,0.0022488611,-0.097959153,-0.036335334,3.1550221334,0.068459607,-0.465115119,-0.11725782,-199.6727387,0.0830353523,13.058171119,-0.001325767,0.0210651291,0.0426745121,0.0075561419,0.1345594613,0.0005475443,1.0,0.0,0.7738195681,-0.020917064,4.0,14.50845974,-0.556299729,4.3059166714,0,-0.171165146,0.0554528423,0.0520918572,0.0379303877,0.6616208769,38.156880061,2.9600068e-09,4.4401121e-09,1.4317293969,2.0498490659,-0.009015622,0.079038459,-0.024390243902439046,0.016949152542372836,0.10854503464203247,0.10446387482742758,0.08303249097472931,0.19581464872944698,0.23902942694888996,0.29101667563206024,0.24352331606217614,0.17130307467057104,0.2793176972281448,0.01781170483460559,-0.02280130293159599,0.15163147792706333,0.25852123754588363,0.2987012987012987,0.10142267094997703,0.1594202898550725,0.1799410029498525,0.07623318385650224,0.7278617710583153,0.5218769816106532,1.0547945205479454,2.5036496350364965,2.0573248407643314,3.7430830039525693,5.434316353887399,4.529953917050691,2.1704095112285335,1.0833333333333335,1.0547945205479454,0.5696533682145193,0.4925373134328359,0.6194331983805668,0.9448946515397083,0.2861736334405145,0.3407821229050281,0.29380053908355785,0.2752391073326248,0.1690209449585971,0.18226600985221664,0.03181427343078247,-0.08883826879271073,-0.09090909090909083,-0.029911075181891622,-0.029518803073190436,-0.1528415107659724,-0.08431896222815727
14526,0.8528916344,-0.036848442,-1.812185596,0.0238446405,0.488527516,1.5168767659,-0.047997432,-0.021803004,0.2069263971,0.0052219321,0.0241509516,-0.010949693,-0.403051494,-0.021996622,0.010949693,37,0.003985719,0.0434399765,-0.163521615,-0.228720487,-0.259332351,0.1445304435,-0.097200561,0.0341783492,-0.046313921,0.4942534563,0,1.8774068418,-0.018706108,1.5912361996,-0.05075254,9.6245644168,5.1786748894,0.0633124323,0.0,0.0,0,0.0,0,0.0,0.3152041678,1.0,-0.069396887,-0.232470389,-0.026955128,-206.7146643,-1.517137814,0.0495253687,-47.97749759,-606.7097816,0.060670577,12.747194197,0.0022700967,-0.004224174,-0.006643738,0.0277493018,0.0859128616,-0.049350028,1.0,0.003776435,1.5296115811,0.0381253404,3.0,12.3521693,0.0085098865,0.9439785905,0,-0.091359769,0.1600378305,0.0473118217,0.0491835812,0.4674582624,3.0508090746,2.1986131e-08,2.1525814e-08,1.3158813757,1.7315437949,-0.021962385,0.0471918811,-0.07282913165266103,0.0037907505686125553,-0.03145574250182881,0.03518373729476165,-0.017074981440237558,0.17375886524822715,0.26095238095238105,0.4469945355191256,0.4678492239467851,0.17584369449378334,0.22253000923361044,-0.030746705710102518,-0.03639010189228531,-0.1625553447185326,-0.07347795661301604,-0.03779069767441856,-0.05428571428571427,-0.032870708546384186,0.0,-0.118508655126498,0.003030303030303161,-0.09190672153635115,0.07817589576547235,0.07467532467532467,-0.011940298507462699,0.20582877959927148,0.39809926082365354,0.29170731707317077,0.2779922779922781,0.6974358974358974,0.3427991886409738,-0.11909514304723878,-0.33799999999999997,-0.23379629629629628,-0.18069306930693074,-0.4422914911541701,-0.40654415060510973,-0.1402597402597403,-0.13970110461338536,-0.2412607449856733,-0.2261835184102864,-0.4041404140414041,-0.43731406714832133,-0.489591364687741,-0.4739769566944776,-0.4860248447204969,-0.5240833932422717,-0.46222583265637696
11581,0.5484005455,0.0521592178,2.35062702,0.0020224337,0.6538673499,0.8603557562,0.0886997694,0.0339651537,0.2921435498,0.0049912874,0.0741978976,-0.031804307,-0.721047245,0.0897684782,0.0318043067,24,-0.009091781,-0.06779661,-0.063953967,-0.257967598,0.0861875419,0.478631138,0.1889625472,-0.034538338,-0.010234556,0.1917262921,0,1.3305401099,-0.13985515,0.9079306147,0.051442026,28.852568246,6.2496055317,0.1435442323,0.0,0.0,0,0.0,1,0.0,0.5704644286,6.0,-0.420609976,-0.143761379,-0.155656231,1.3640589389,-0.617697205,0.2532648736,0.4102395562,-2659.765598,0.0478739101,14.256878243,0.0048574681,0.0206624035,0.0468723462,0.0479435793,0.0354024824,0.0083913347,1.0,0.0019888624,1.3792329206,0.0564309899,3.0,15.170403261,-0.160480836,2.8377381564,0,-0.094300207,0.0813281313,0.0279985137,0.0321574159,0.4265948017,6.8356879124,1.153178e-09,7.8472463e-09,1.6597122656,2.7546448046,0.0411113267,0.042395909,-0.0943804034582133,-0.13310344827586207,-0.111660777385159,-0.09340064911648038,-0.05559729526671675,0.0639018197206942,0.11882510013351144,0.09494773519163768,0.26841574167507565,0.21920465567410274,0.3351035581518855,0.2433234421364987,0.09638028783253394,0.2859335038363171,0.38818332413031476,0.4991055456171736,0.3567188343227199,0.5394978567054503,0.6105060858424087,0.5653798256537985,0.7791932059447984,0.957943925233645,1.0606557377049182,1.0472312703583064,1.0505709624796085,1.4336882865440463,1.4431486880466475,0.5254854368932038,0.3217665615141956,0.4013377926421404,0.40211935303959856,-0.003961965134706702,-0.20316957210776543,-0.17465528562048593,-0.19808612440191387,-0.31142152834839765,-0.2577502214348981,-0.1678252234359484,-0.0647321428571428,-0.07878343715646752,-0.2608056453984122,-0.20618882222923907,-0.6355465352276022,-0.6130521779282746,-0.58780127889818,-0.5877336831748114,-0.6013320647002854,-0.5480855653424411
15203,0.3550490642,0.0275104242,56.632176656,0.0062701821,0.3445465091,0.7563668475,0.0683647632,0.1194816054,0.314632107,0.0045112782,0.1720583007,-0.100240641,-2.413105413,0.0938959777,0.1002406407,37,0.0781884887,0.1409395973,0.1009659264,0.0387853472,0.1475410411,0.0891212348,-0.098055065,0.1685618729,0.0727818124,0.5259856599,0,2.9078819332,-0.158025099,0.6289328576,-0.345807167,91.32807571,11.608259824,0.1447626841,0.0,0.0,1,1.0,0,0.0,0.5607041364,6.0,-0.45460333,0.0085632276,0.0530799766,1.1707074575,3.8306078585,0.5428307729,0.4143670557,-3970.359118,0.0478739101,9.9344279019,0.0037988672,0.010977818,0.0221376949,0.0341276755,0.0040534348,-0.002996713,1.0,0.0059109009,-0.114451304,0.055233337,6.0,9.0008963376,-0.200809139,0.3329196658,0,-0.094300207,0.0650887415,0.0301712564,0.0402532829,0.9536655151,0.7441700666,2.3324507e-06,1.1893376e-07,0.8542503468,0.729743655,-0.118160742,0.0758577122,-0.07084785133565619,-0.20948616600790504,-0.2660550458715597,-0.3836671802773498,-0.31740614334470996,-0.16230366492146608,-0.21798631476050834,0.26984126984126977,0.45719489981785055,0.6326530612244896,0.5377222489187892,0.33333333333333326,0.3084723585214262,0.298680216230256,0.7021276595744681,0.9753086419753088,0.8867924528301885,1.0725388601036272,1.1052631578947367,0.5785319652722969,0.5873015873015872,0.4814814814814814,0.6666666666666667,0.4440693875340709,1.061855670103093,0.9753086419753088,1.2535211267605635,1.1798365122615806,1.2110441656072082,0.9607843137254901,0.9512195121951221,0.011378002528444897,-0.3916349809885932,-0.38603223330775127,-0.5953464845725847,-0.6039603960396039,-0.6280799628079963,-0.5852773457750129,-0.5365005793742759,-0.678714859437751,-0.7211571976298362,-0.6610169491525424,-0.6799999999999999,-0.6090313752321377,-0.5151544536093721,-0.4539249146757679,-0.19839679358717444,-0.11504424778761058
16126,0.4801471788,0.0655711154,1.3850953104,0.0233811485,0.5823363197,0.7138855215,0.1429622501,0.4831985464,0.3398462147,0.0115733247,1.0150296895,-0.015017633,-0.203701055,0.0789280208,0.0150176334,36,0.0517140492,0.2784313725,0.0661541047,-0.504778133,-0.044623004,0.176815941,-0.113535826,0.2061571731,0.1235462948,0.51367753,0,4.8812085381,0.0265330755,3.5848142165,-0.000943655,2.7505527856,6.1449511664,0.2459271504,0.0,0.0,0,0.0,0,0.0,0.5357403035,4.0,-0.014118591,-0.19611809,0.2080362678,-207.0874087,-1.088320446,0.1694598121,-47.97749759,-457.6977916,0.060670577,13.255381488,0.0049180455,0.0167071474,0.0369700568,0.0665713161,0.2460680223,-0.138367693,1.0,0.0016999093,2.8522901981,0.1376150949,6.0,13.451553629,-0.155318191,1.2444832976,0,-0.091359769,0.0507146306,0.0235861701,0.0283602006,0.5922114363,2.9150552658,7.0183687e-09,1.7646349e-08,1.371265786,1.8803698557,0.042765011,0.0361991039,0.007766103243490141,-0.032456140350877294,0.03422409751523681,0.10052382140184579,0.10272431892027001,0.18379393614166872,0.18793753365643506,0.029878618113912125,0.10465698547821733,0.013553870893636466,0.19989121566494417,0.19501625135427947,0.0861644510093551,0.30339734121122586,0.4046482012098056,0.4667553191489362,0.3492354740061161,0.30339734121122586,0.28779918272037364,0.09833208862335074,0.28181289947704813,0.13858064516129032,0.2821854112176694,0.2696402877697841,0.4264468153895893,0.6718453959833268,1.1798418972332017,0.9696428571428573,0.7577689243027887,0.8337489609310058,0.5119945167923234,0.06647328982354361,0.015420023014959705,-0.03604981428883558,0.10576441102756884,0.40599107711918414,0.6536731634182908,0.24002248454187747,0.24562394127611498,0.3060982830076968,0.5562610229276894,0.647498132935026,0.2938416422287389,0.2620137299771166,0.5535211267605633,0.2428169014084507,0.3111441307578009,0.29955817378497773
16249,0.2105976608,-0.12959455,5.2851249411,0.0,0.0101492849,0.0274934395,-1.77619725,-0.01205569,0.017811309,0.1880535998,-0.362445415,-0.139050824,-0.238299584,-0.098712223,0.1390508236,25,0.0347431433,-0.367346939,-0.55260181,0.1948208705,-0.316466229,0.1093865484,0.0954860256,0.0429338104,0.0148228792,0.8461152574,0,22.109589041,0.6310828355,17.729941292,0.551576924,0.1864686469,3.5873015873,-9.745333333,0.0,0.0,0,,0,1.0,0.0191776233,3.0,-11.5168439,-0.132017377,-0.433137441,-0.052574402,1.6312673748,-0.902597378,-0.085398568,-2003.812037,0.0405557856,11.160511951,0.0001752541,-0.034271828,-0.035624075,0.0143986771,0.7943969204,-0.020713596,1.0,0.0145563946,0.2371519399,-0.080211042,3.0,11.019878363,-0.305819379,0.6479783337,0,-0.037015771,0.0896861181,0.0318565357,0.0555186564,0.5938372833,1.3456065571,1.8175129e-07,3.8404546e-08,1.3350525679,1.7823653591,-0.486807871,0.1604112321,-0.1143552311435524,-0.1875,-0.1651376146788991,-0.16321839080459766,-0.21212121212121215,-0.13947990543735234,-0.23368421052631572,0.13395638629283502,0.6545454545454545,2.466666666666667,2.165217391304348,1.716417910447761,0.9675675675675675,1.0919540229885056,1.0449438202247192,1.1796407185628746,1.1796407185628746,0.8383838383838385,0.5689655172413794,0.33823529411764697,0.7089201877934275,0.6851851851851851,0.75,0.5689655172413794,0.5103734439834025,0.7333333333333334,0.22558922558922556,0.09638554216867479,-0.005464480874316946,0.011111111111111072,-0.2932038834951457,-0.274914842333818,-0.5421383647798742,-0.5034106412005457,-0.3534635879218472,-0.5146666666666666,-0.41289375635090886,-0.36140350877192984,-0.3308823529411765,-0.37241379310344824,-0.27490039840637437,-0.33818181818181814,-0.39332322205370085,-0.42130365659777425,-0.47625899280575534,-0.31320754716981125,-0.44427480916030526,-0.5421383647798742
17137,2.232215976,-0.04203844,-13.13331406,0.0,1.9110901689,4.9399156879,-0.04864534,-0.087462829,0.5499308603,0.0090790048,-0.140544879,-0.047346607,-4.89010989,0.1635341519,0.0473466071,36,0.0407306563,0.0546677881,0.010879934,0.0971102475,0.0730854261,0.0843647899,-0.023176254,-0.011108593,-0.036516396,0.48659411,0,1.4793711892,-0.3875936,0.8031731656,-0.511466405,21.249570951,7.4398026628,0.0428730314,0.0,0.0,1,1.0,0,0.0,1.051724763,6.0,0.0683714299,0.035645325,0.0477192804,1.3044801421,-0.446971514,-0.706665698,0.0360700517,-963.9939423,0.139206547,11.349836696,0.0200540633,0.1060474045,0.4988651445,0.0847203403,0.298916134,-0.086362824,1.0,0.5565930646,0.1791786993,0.0182399442,2.0,10.500002656,-0.860238461,0.3199597609,0,-0.045862282,0.0242915396,0.0152757967,0.0285613861,0.6653393214,0.9676135414,1.3701497e-07,6.9484674e-08,1.5069471037,2.2708895735,-0.023209256,0.1203658789,-0.03695408734602468,0.10115236875800249,0.2740740740740739,0.2338593974175036,1.0476190476190474,1.087378640776699,0.8143459915611813,0.7444219066937119,0.8143459915611813,0.787941787941788,1.009345794392523,0.6135084427767354,0.4357262103505841,0.5248226950354611,1.0975609756097562,0.9724770642201832,1.471264367816092,1.3306233062330621,1.2279792746113989,1.009345794392523,0.6996047430830039,2.44,2.127272727272727,3.0566037735849054,2.8053097345132745,3.4329896907216497,7.958333333333334,1.6139817629179332,1.5671641791044775,1.0235294117647058,0.950113378684807,0.005847953216374213,-0.16342412451361865,-0.2767031118587049,-0.27118644067796616,-0.2827356130108424,-0.27973199329983245,-0.30307941653160453,-0.2674616695059626,-0.33998465080583273,-0.07922912205567456,-0.03370786516853941,-0.1894439208294062,-0.1714836223506745,-0.2547660311958405,-0.3420045906656466,-0.36996336996337,-0.4006968641114983
85914,0.521604409,0.1008919767,-2.777990329,0.018803673,0.8340772109,3.971841389,0.1473047729,-0.024751393,0.7459840455,-0.062617146,-0.068883401,0.0048131449,0.068128426,0.0940183652,0.0048131449,26,0.0227379602,0.0,0.0116311828,-0.150745055,0.0302644216,0.2594820821,0.1187416041,0.0471533166,0.0446202532,0.479734663,0,1.2089345492,0.0272396728,0.5282234792,-0.066458583,31.166769994,21.410562181,0.2072619319,0.0,0.0,1,0.3502109705,1,0.0,2.1465189873,6.0,-0.018428352,-0.183752607,0.0372971825,11.958339383,-0.740623905,0.9668437629,-0.558526551,10500.759834,0.3999914001,15.926806194,-0.001225217,0.0076194745,0.0205998182,0.0127456401,0.1193166604,-0.001857575,0.0,0.0006297229,2.1808811776,0.0684654973,3.0,17.366487857,-0.170538288,3.9470498625,0,-0.053510962,0.0278985668,0.0374968089,0.0296697247,0.4858729271,16.713529986,9.199039e-11,4.6212559e-09,0.9983589598,0.9967206125,0.0640834193,0.0399312601,0.017296604740550947,0.10584958217270213,-0.01488833746898266,-0.06588235294117639,-0.07378244386118393,-0.25655430711610483,-0.26105165193113067,-0.22214058290472682,0.011787193373685945,-0.08366993652625487,-0.0620200826934435,-0.248284023668639,-0.30228471001757473,-0.25340855665256223,-0.12986301369863007,-0.13342428376534776,-0.19513431322858588,-0.2584636936726593,-0.16815086432687265,-0.15351812366737738,-0.1245865490628445,-0.15012041744715,-0.05165721110779342,-0.09515669515669511,-0.17248566961959355,-0.16332982086406744,0.10201249132546852,0.13347608850820847,0.12984702952685878,0.533558667310478,0.18154761904761907,-0.15306666666666657,-0.2905963815054724,-0.2004028197381671,-0.19797979797979792,-0.3197686870850288,-0.2617387261738726,-0.23396044380125425,-0.2615670774238549,-0.34824543402421504,-0.3967711301044634,-0.37786483839373153,-0.3454245671887881,-0.3098652759669709,-0.2773606370875995,-0.2877326754877776,-0.31947718020141413,-0.3423068958376475
20670,0.2050359733,-0.038241853,8.2111176609,0.0,0.4412781376,1.3318019508,-0.041175552,-0.02577564,0.5437641564,0.0175330779,0.0034168565,-0.073640584,-1.26104173,0.0099827195,0.0736405841,28,-0.012771483,-0.05,0.0198014503,0.0020048402,0.2955096561,1.3548215237,0.1039485453,0.0079890436,-0.083181416,0.4087056862,0,1.159238188,0.0233392326,0.8583467705,0.056728903,26.958971941,6.7998691567,-0.019567143,0.0,0.0,0,0.0,0,1.0,1.5377884265,6.0,-1.794443625,0.099714916,-0.577196677,-0.418124946,-1.220602597,-0.444108212,-0.03022626,-2856.302996,0.0348260869,11.709947057,0.0001627075,0.0093719023,0.0295420975,0.0914566273,0.0795932228,0.0007758245,4.0,0.0031347962,3.8068386498,0.223853074,2.0,11.234571776,0.4343717473,0.9743045159,0,-0.207989871,0.1214286312,0.0632639064,0.0607638881,0.7425011279,8.88155264,5.0588072e-08,1.2896034e-08,1.439289462,2.0715541555,0.1660670562,0.0985927306,0.006309148264984188,-0.047761194029850795,0.04590163934426239,0.009493670886075778,0.015923566878980777,0.2688941925218775,0.30470347648261775,0.24124513618677046,0.24124513618677046,0.3991228070175439,0.4976525821596245,0.4177777777777778,0.11929824561403501,0.13523131672597866,0.13523131672597866,0.10000000000000009,-0.07267441860465118,-0.1089385474860336,0.025723472668810254,0.13928571428571423,0.533653846153846,0.7469879518072289,2.9875,2.038095238095238,2.9875,4.8,5.38,2.288659793814433,6.088888888888889,3.9069373942470387,3.0897435897435894,1.4166666666666665,0.595,0.47685185185185164,0.5714285714285716,0.27091633466135456,0.23166023166023164,0.17279411764705865,0.16849816849816857,0.09621993127147754,0.14748201438848918,0.23643410852713176,-0.16710182767624027,-0.07536231884057976,-0.15608465608465605,-0.30802603036876364,-0.2276029055690073,-0.2879464285714286
