firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003135695,0.012531104,0.0354143479,0.26124641,0.0066502421,-0.013915124,0.0,0.0100810618,-0.024943311,0.0117607526,-0.02083333333333337,0.1325301204819278,0.1898734177215189,0.23684210526315796,-0.2100840336134454,-0.2824427480916031,-0.15315315315315314,-0.1132075471698113,0.10588235294117654,0.3055555555555556,0.4242424242424243,0.46875,0.5666666666666667,0.5932203389830508,0.5666666666666667,0.46875,0.4029850746268657,0.4242424242424243,0.2533333333333334,0.1325301204819278,0.08045977011494254,0.021739130434782705,0.17500000000000004,0.10588235294117654,0.20512820512820507,0.021739130434782705,-0.09615384615384615,-0.08737864077669899,-0.12149532710280375,0.20512820512820507,0.11904761904761907,0.021739130434782705,0.23684210526315796,0.17500000000000004,0.34285714285714275,0.2702702702702702,0.3623188405797102,0.6785714285714286,0.4461538461538461,0.5666666666666667,0.8076923076923077,0.7735849056603774,0.8076923076923077,0.709090909090909,0.6206896551724137,1.292682926829268,1.2380952380952381,1.0
40096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007754217,0.0244078828,0.0378345556,0.3742848911,0.0063667233,0.0497961433,0.0,0.0192616372,1.3899371069,0.075195902,-0.0714285714285714,-0.025000000000000022,-0.06024096385542166,0.026315789473684292,-0.04878048780487809,-0.11363636363636365,-0.012658227848101222,-0.025000000000000022,-0.04878048780487809,0.21875,0.30000000000000004,0.19999999999999996,0.21875,0.278688524590164,0.30000000000000004,0.56,0.5294117647058822,0.3928571428571428,0.368421052631579,0.30000000000000004,0.5918367346938775,0.4444444444444444,0.5,0.5294117647058822,0.4444444444444444,0.5,0.95,0.9024390243902438,1.0526315789473686,1.0526315789473686,0.95,1.0,1.1666666666666665,0.95,0.8571428571428572,1.0526315789473686,1.2941176470588234,1.6896551724137931,1.2941176470588234,1.7857142857142856,1.6896551724137931,1.2285714285714286,1.2941176470588234,1.5161290322580645,1.7857142857142856,1.6,2.25,3.875
12320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0235299076,0.0066937884,0.0094545722,0.6175626022,0.2681354825,-0.011456345,1.0,0.0572397142,,0.0217391308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006986612,0.0193315808,0.037964547,0.1034213603,0.02077759,0.0851306416,0.0,0.0023257222,,0.0639496632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044258741,0.0129262802,0.0293553561,0.1180408235,0.0001877119,-0.006262129,0.0,0.0214229304,1.0526163631,-0.006999965,-0.09160305343511455,0.034782608695652195,-0.03252032520325199,0.072072072072072,-0.19047619047619047,-0.26086956521739135,-0.15000000000000002,-0.11194029850746268,-0.19047619047619047,-0.18493150684931503,-0.11194029850746268,-0.11194029850746268,-0.20134228187919467,-0.20134228187919467,-0.33519553072625696,-0.2171052631578947,-0.19594594594594594,-0.11851851851851847,-0.2272727272727273,-0.3121387283236994,-0.3160919540229885,-0.3532608695652174,-0.31999999999999995,-0.30409356725146197,-0.19594594594594594,-0.17361111111111116,-0.04800000000000004,0.034782608695652195,0.0,0.008474576271186418,-0.040322580645161255,-0.07751937984496127,-0.040322580645161255,-0.11194029850746268,-0.10526315789473684,-0.14388489208633093,0.008474576271186418,0.15533980582524265,0.09174311926605494,0.0625,0.202020202020202,0.12264150943396235,0.072072072072072,-0.09160305343511455,-0.024590163934426257,0.11214953271028039,0.367816091954023,0.367816091954023
53313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019306688,-0.014586758,-0.054890051,-0.128148841,0.0422307154,0.002544129,0.0,-0.06498199,-0.63982331,0.0001801802,0.21666666666666656,0.35185185185185186,0.028169014084507005,0.43137254901960786,-0.19780219780219777,-0.17045454545454541,-0.013513513513513487,-0.19780219780219777,-0.19780219780219777,0.08955223880597019,0.3272727272727274,0.5869565217391304,0.9210526315789473,0.6976744186046511,0.7804878048780488,0.972972972972973,0.7804878048780488,0.5869565217391304,0.6222222222222222,0.5869565217391304,1.4333333333333331,1.3548387096774195,1.3548387096774195,1.1470588235294117,1.0277777777777777,1.1470588235294117,1.1470588235294117,1.4333333333333331,1.212121212121212,1.212121212121212,1.1470588235294117,0.8717948717948718,1.0277777777777777,0.972972972972973,0.825,0.6222222222222222,0.972972972972973,0.972972972972973,0.825,0.6976744186046511,0.6976744186046511,0.45999999999999996,0.3272727272727274,0.6976744186046511,0.7380952380952381,-0.03947368421052633,0.0,-0.13095238095238093
10401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63788e-05,0.0127710096,0.0309044442,0.0246089138,,-0.018887519,0.0,0.002609612,0.0021620247,1.62595e-05,-0.021956087824351322,0.012396694214876103,0.008230452674897082,0.018711018711018657,-0.014084507042253502,0.010309278350515427,0.022964509394572064,0.022964509394572064,0.008230452674897082,-0.0239043824701195,0.0,0.02083333333333326,0.05831533477321815,0.012396694214876103,0.04033970276008492,0.03157894736842115,-0.031620553359683834,0.01449275362318847,-0.0239043824701195,-0.03543307086614178,-0.02970297029702973,-0.02777777777777779,-0.0239043824701195,-0.037328094302554016,-0.0335305719921104,-0.03543307086614178,-0.010101010101010055,-0.0020366598778004397,0.018711018711018657,0.03375527426160341,0.06753812636165568,0.08407079646017701,0.11872146118721472,0.06060606060606055,0.08407079646017701,0.09865470852017943,0.11363636363636354,0.203931203931204,0.2098765432098766,0.240506329113924,0.33514986376021794,0.32432432432432434,0.25,0.203931203931204,0.24365482233502544,0.2531969309462916,0.240506329113924,0.21588089330024807
50091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030417404,0.0030294082,0.0069826065,0.2358372457,0.0181048067,-0.001931365,0.0,0.002608242,-0.304897314,-0.012861332,-0.10596026490066224,0.0714285714285714,0.0,0.00746268656716409,-0.15094339622641506,-0.16666666666666663,-0.23295454545454541,-0.1964285714285714,-0.07534246575342463,-0.0625,-0.11184210526315785,-0.09395973154362414,0.00746268656716409,-0.0357142857142857,0.015037593984962516,0.11570247933884303,0.0714285714285714,0.09756097560975618,0.03846153846153855,-0.007352941176470562,0.03846153846153855,0.08000000000000007,0.00746268656716409,-0.021739130434782594,-0.021739130434782594,0.0,0.09756097560975618,0.03846153846153855,0.04651162790697683,0.08870967741935476,0.08000000000000007,0.0714285714285714,0.0546875,0.00746268656716409,-0.021739130434782594,-0.08163265306122447,0.015037593984962516,0.03846153846153855,-0.07534246575342463,-0.0357142857142857,-0.02877697841726623,0.022727272727272707,-0.07534246575342463,-0.12337662337662336,-0.07534246575342463,0.14406779661016955,0.19469026548672574,0.37755102040816335
59491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008357004,0.0265529081,0.0299446165,0.050193907,0.2569677721,0.0909496225,0.0,-0.003191276,4.050148165,-0.182931781,-0.1348314606741573,-0.012820512820512775,-0.04938271604938271,0.0547945205479452,-0.3529411764705882,-0.5064102564102564,-0.3688524590163934,-0.3362068965517241,-0.41666666666666663,-0.3418803418803419,-0.3418803418803419,-0.29357798165137616,-0.3125,-0.3063063063063063,-0.3063063063063063,-0.2735849056603774,-0.3125,-0.4797297297297297,-0.31858407079646023,-0.30000000000000004,-0.2450980392156863,-0.1444444444444445,-0.1348314606741573,-0.2142857142857143,,,,,,,,,,,,,,,,,,,,,,,,
52046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9792e-05,-0.10738489,0.8374232329,-5.674879374,0.0094068164,-1.610650556,0.0,-0.290987617,0.0949479563,0.0,-0.0625,-0.25,-0.31818181818181823,-0.31818181818181823,-0.5833333333333333,-0.48275862068965514,-0.5161290322580645,-0.625,-0.4642857142857143,-0.5161290322580645,-0.4,-0.34782608695652173,-0.375,-0.375,-0.34782608695652173,-0.34782608695652173,-0.4642857142857143,-0.48275862068965514,-0.53125,-0.48275862068965514,-0.4444444444444444,-0.4,-0.31818181818181823,-0.25,-0.34782608695652173,-0.4444444444444444,-0.21052631578947367,-0.11764705882352944,-0.25,-0.31818181818181823,-0.2857142857142857,-0.34782608695652173,-0.42307692307692313,-0.5,-0.4642857142857143,-0.53125,-0.4444444444444444,-0.16666666666666663,-0.16666666666666663,-0.21052631578947367,-0.16666666666666663,-0.34782608695652173,-0.375,-0.2857142857142857,-0.21052631578947367,-0.25,-0.2857142857142857,0.0714285714285714
