firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075661527,0.011796825,0.0364241857,0.6757295232,0.018456526,-0.031220758,1.0,0.0237775683,0.7647058824,0.0138447974,0.03947368421052633,-0.33613445378151263,-0.3969465648854962,-0.28828828828828834,-0.2547169811320755,-0.07058823529411762,0.09722222222222232,0.19696969696969702,0.234375,0.31666666666666665,0.3389830508474576,0.31666666666666665,0.234375,0.17910447761194037,0.19696969696969702,0.05333333333333323,-0.048192771084337394,-0.09195402298850575,-0.14130434782608692,-0.012499999999999956,-0.07058823529411762,0.012820512820512775,-0.14130434782608692,-0.24038461538461542,-0.23300970873786409,-0.26168224299065423,0.012820512820512775,-0.059523809523809534,-0.14130434782608692,0.03947368421052633,-0.012499999999999956,0.12857142857142856,0.06756756756756754,0.14492753623188404,0.4107142857142858,0.21538461538461529,0.31666666666666665,0.5192307692307692,0.49056603773584895,0.5192307692307692,0.4363636363636363,0.3620689655172413,0.9268292682926829,0.8809523809523809,0.6808510638297873,0.5490196078431373,0.8372093023255813,0.6808510638297873
40096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045967712,0.0350712739,0.0456630613,0.1974897987,0.0861507865,-0.008128131,3.0,0.0099015645,0.2345679012,-0.012495943,0.09210526315789469,0.012195121951219523,-0.05681818181818177,0.05063291139240511,0.03750000000000009,0.012195121951219523,0.296875,0.3833333333333333,0.2769230769230768,0.296875,0.360655737704918,0.3833333333333333,0.6599999999999999,0.6274509803921569,0.4821428571428572,0.45614035087719307,0.3833333333333333,0.6938775510204083,0.537037037037037,0.5961538461538463,0.6274509803921569,0.537037037037037,0.5961538461538463,1.0750000000000002,1.024390243902439,1.1842105263157894,1.1842105263157894,1.0750000000000002,1.1282051282051282,1.3055555555555554,1.0750000000000002,0.9761904761904763,1.1842105263157894,1.4411764705882355,1.8620689655172415,1.4411764705882355,1.9642857142857144,1.8620689655172415,1.3714285714285714,1.4411764705882355,1.6774193548387095,1.9642857142857144,1.7666666666666666,2.4583333333333335,4.1875,3.3684210526315788,4.533333333333333,4.1875
12320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108158817,0.0027997102,0.0042066421,0.1804337038,0.29093934,-0.012093203,0.0,0.0210642632,,0.0113636367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022923688,0.0289921969,0.0499123349,0.1468955028,0.0064685731,0.0136255453,1.0,0.0069558752,,0.0001384132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042003064,0.0154777885,0.0344856502,0.3504052182,0.0239771829,0.0039853941,3.0,0.0213716751,-0.316069429,0.000443493,0.10810810810810811,-0.16326530612244894,-0.2360248447204969,-0.12142857142857144,-0.08208955223880599,-0.16326530612244894,-0.15753424657534243,-0.08208955223880599,-0.08208955223880599,-0.17449664429530198,-0.17449664429530198,-0.3128491620111732,-0.1907894736842105,-0.16891891891891897,-0.0888888888888889,-0.2012987012987013,-0.2890173410404624,-0.2931034482758621,-0.3315217391304348,-0.29714285714285715,-0.2807017543859649,-0.16891891891891897,-0.14583333333333337,-0.016000000000000014,0.06956521739130439,0.03361344537815136,0.04237288135593231,-0.008064516129032251,-0.046511627906976716,-0.008064516129032251,-0.08208955223880599,-0.07518796992481203,-0.1151079136690647,0.04237288135593231,0.1941747572815533,0.12844036697247696,0.09821428571428581,0.24242424242424243,0.1603773584905661,0.10810810810810811,-0.06106870229007633,0.008196721311475308,0.14953271028037385,0.4137931034482758,0.4137931034482758,0.3977272727272727,0.8636363636363635,0.8088235294117647
53313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001164761,0.0112296463,0.0397521338,0.127606217,0.0162158123,0.0007872119,1.0,0.0307001429,-0.21665636,0.0200626962,0.392156862745098,-0.21978021978021978,-0.19318181818181823,-0.04054054054054057,-0.21978021978021978,-0.21978021978021978,0.05970149253731338,0.290909090909091,0.5434782608695652,0.868421052631579,0.6511627906976745,0.7317073170731707,0.9189189189189189,0.7317073170731707,0.5434782608695652,0.5777777777777777,0.5434782608695652,1.3666666666666667,1.2903225806451615,1.2903225806451615,1.0882352941176472,0.9722222222222223,1.0882352941176472,1.0882352941176472,1.3666666666666667,1.1515151515151514,1.1515151515151514,1.0882352941176472,0.8205128205128205,0.9722222222222223,0.9189189189189189,0.7749999999999999,0.5777777777777777,0.9189189189189189,0.9189189189189189,0.7749999999999999,0.6511627906976745,0.6511627906976745,0.41999999999999993,0.290909090909091,0.6511627906976745,0.6904761904761905,-0.06578947368421051,-0.0273972602739726,-0.15476190476190477,0.12698412698412698,1.4482758620689653,1.2903225806451615
10401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012233129,0.0135953268,0.0327549975,0.0278936803,,0.0129199631,0.0,0.0047041812,-0.13845655,0.0001065042,0.01039501039501034,-0.02213279678068414,0.0020618556701030855,0.014613778705636848,0.014613778705636848,0.0,-0.031872509960159334,-0.008163265306122436,0.012499999999999956,0.049676025917926525,0.004132231404958775,0.031847133757961776,0.023157894736842044,-0.03952569169960474,0.006211180124223503,-0.031872509960159334,-0.04330708661417326,-0.03762376237623766,-0.0357142857142857,-0.031872509960159334,-0.04518664047151277,-0.041420118343195256,-0.04330708661417326,-0.018181818181818188,-0.010183299389002087,0.01039501039501034,0.025316455696202445,0.05882352941176472,0.0752212389380531,0.1095890410958904,0.051948051948051965,0.0752212389380531,0.08968609865470856,0.1045454545454545,0.1941031941031941,0.19999999999999996,0.23037974683544293,0.3242506811989101,0.3135135135135134,0.23979591836734704,0.1941031941031941,0.23350253807106602,0.24296675191815864,0.23037974683544293,0.2059553349875931,0.25257731958762886,0.3613445378151261,0.4046242774566473
50091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040522471,0.019551972,0.0447681184,0.2675162149,0.0235626716,0.0083636523,3.0,0.0090182816,-0.333333333,-0.006492948,0.00746268656716409,-0.15094339622641506,-0.16666666666666663,-0.23295454545454541,-0.1964285714285714,-0.07534246575342463,-0.0625,-0.11184210526315785,-0.09395973154362414,0.00746268656716409,-0.0357142857142857,0.015037593984962516,0.11570247933884303,0.0714285714285714,0.09756097560975618,0.03846153846153855,-0.007352941176470562,0.03846153846153855,0.08000000000000007,0.00746268656716409,-0.021739130434782594,-0.021739130434782594,0.0,0.09756097560975618,0.03846153846153855,0.04651162790697683,0.08870967741935476,0.08000000000000007,0.0714285714285714,0.0546875,0.00746268656716409,-0.021739130434782594,-0.08163265306122447,0.015037593984962516,0.03846153846153855,-0.07534246575342463,-0.0357142857142857,-0.02877697841726623,0.022727272727272707,-0.07534246575342463,-0.12337662337662336,-0.07534246575342463,0.14406779661016955,0.19469026548672574,0.37755102040816335,0.5168539325842696,0.9565217391304348,0.8493150684931507
59491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003961809,0.0334722668,0.0381886019,0.0779515615,0.2934346062,0.02653575,0.0,0.0029935007,-0.307344168,-0.06234568,0.1095890410958904,-0.31932773109243695,-0.4807692307692307,-0.33606557377049184,-0.3017241379310345,-0.38636363636363635,-0.3076923076923077,-0.3076923076923077,-0.25688073394495414,-0.2767857142857143,-0.2702702702702703,-0.2702702702702703,-0.23584905660377353,-0.2767857142857143,-0.45270270270270274,-0.2831858407079646,-0.26363636363636367,-0.20588235294117652,-0.09999999999999998,-0.0898876404494382,-0.173469387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,
52046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008063641,-0.019962174,0.1939783028,-3.22259338,,0.668314799,0.0,-0.006349557,-0.745770612,-0.05882353,0.0,-0.38888888888888884,-0.24137931034482762,-0.29032258064516125,-0.44999999999999996,-0.2142857142857143,-0.29032258064516125,-0.12,-0.04347826086956519,-0.08333333333333337,-0.08333333333333337,-0.04347826086956519,-0.04347826086956519,-0.2142857142857143,-0.24137931034482762,-0.3125,-0.24137931034482762,-0.18518518518518523,-0.12,0.0,0.10000000000000009,-0.04347826086956519,-0.18518518518518523,0.1578947368421053,0.2941176470588236,0.10000000000000009,0.0,0.04761904761904767,-0.04347826086956519,-0.15384615384615385,-0.2666666666666667,-0.2142857142857143,-0.3125,-0.18518518518518523,0.22222222222222232,0.22222222222222232,0.1578947368421053,0.22222222222222232,-0.04347826086956519,-0.08333333333333337,0.04761904761904767,0.1578947368421053,0.10000000000000009,0.04761904761904767,0.5714285714285714,0.375,0.6923076923076923,1.0
