firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
19271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006888194,0.0147070224,0.0226258221,0.0331337483,0.0926180053,0.054912745,0.0,0.0595205967,,,-0.1575971731448763,-0.17222222222222228,-0.05696202531645578,-0.09559939301972686,-0.00666666666666671,-0.0551455725801977,0.09357798165137621,0.09357798165137621,-0.022950819672131084,-0.01568951279933939,0.039232781168264896,0.01619778346121059,-0.028524857375713086,-0.07953667953667953,-0.08798775822494265,-0.09353612167300385,-0.325410299943407,-0.1629213483146068,-0.23096774193548386,-0.22597402597402605,-0.2883582089552239,-0.3457738748627881,-0.36085790884718494,-0.34684931506849315,-0.34898962315674487,-0.28149487643158533,-0.2596273291925466,-0.28019323671497576,-0.24365482233502533,-0.3457738748627881,-0.48331166016471605,-0.3180778032036613,-0.37460650577124865,-0.5191609519967728,-0.5548917102315161,-0.5168220510741792,-0.6049055352999668,-0.6440728575694237,-0.6658256237734792,-0.5994623655913979,-0.5889655172413792,-0.584813653779171,-0.499370012599748,-0.4997901804448174,-0.5780530973451328,-0.4001006542526422,-0.3288288288288289,-0.2892069171138938
29946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009068924,0.0348106119,0.0808692554,0.0030691925,0.1599532983,-0.013468348,0.0,-0.001176471,0.8965720028,-0.080097519,0.02148114766411302,-0.06464924346629985,-0.08380490433845322,-0.030786773090079822,0.028433151845129956,0.008303677342823335,0.014622500746046097,0.04246512340947417,0.008453210737060513,-0.06670326653856706,-0.03354178510517336,0.0016202680807189118,0.014773914341142946,-0.03161492452292791,-0.041173152848279826,-0.09260741926874827,-0.15380786460925833,-0.10854745673833244,-0.014064085834420759,-0.05001397038278843,-0.051206920608343864,-0.14390028956313738,-0.1569551202578725,-0.02453019652847499,-0.0971853425385023,-0.07065737324039911,-0.019325064897605992,0.06817467797675159,0.03139693614439554,0.09324758842443726,0.22500450369302838,0.10731151278293449,0.0053222945002957545,0.00591715976331364,0.0026540843409024184,0.03785103785103794,0.0831474992035679,0.1527377521613833,0.2406495165115854,0.22677250586325104,0.360544217687075,0.2760367798836554,0.28836680560818495,0.37401495251565975,0.4391534391534391,0.42917192097519963,0.42497904442581724,0.46741476046611985
10866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003151676,0.0193787502,0.1035151253,0.014481698,0.0208087715,0.0278651123,0.0,0.0014635931,1.5611188381,-0.101139749,0.12840627580511965,0.07092476489028199,0.10112812248186942,0.04153963414634143,-0.03970484891075199,0.1918883558656781,0.41386445938954997,0.3164739884393062,0.1396997497914929,0.2050264550264549,0.15756035578144845,0.18516912402428454,0.22997299729972998,0.11142740951606345,0.1046887631366209,0.0014657383657017409,0.08971291866028719,0.1724581724581724,0.2536697247706421,0.7232030264817149,0.8087359364659166,0.746325878594249,1.322005097706032,2.55859375,1.8587866108786608,2.499359795134443,3.33122028526149,2.276978417266187,2.811715481171548,2.3699136868064117,4.25576923076923,1.370338248048569,0.5572649572649571,0.15073684210526306,0.24851530379168563,0.2699814126394051,0.16744980777445528,0.3563275434243176,0.45527156549520753,0.37198795180722866,0.4490986214209969,0.04193671368661822,0.10692588092345057,-0.12122186495176857,-0.08411528150134051,-0.017966223499820355,-0.09593119417796903,-0.2008771929824562
25320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021010169,0.024974773,0.0891624137,0.0214284495,0.0106758643,-0.013365211,1.0,0.003024003,1.3869400419,0.0702258456,0.12287775891341246,0.05021834061135366,0.07213779128672737,0.10114464099895937,0.10436234606553962,0.12049978822532825,0.18712138209557994,0.17656215254614183,0.19922937443336353,0.21744132535664962,0.31192660550458706,0.32440550688360426,0.26548672566371656,0.2679127725856698,0.21020128087831647,0.1605615266505811,0.08711732073145662,0.10806282722513072,0.05251641137855567,0.16336851363236593,0.09977135730617337,0.09431230610134422,0.05777688924430224,0.13370473537604455,0.09385983047343394,0.0057023379585630085,0.06737946338511192,0.06608905903687279,0.03785798352295022,0.058623449379751946,0.1462305025996533,0.17265070921985815,0.09340772886960114,0.07061918251719934,0.13613914537255734,0.14251781472684066,0.1276641091219095,0.1757777777777778,0.2798742138364778,0.32043923134514585,0.4571743321399062,0.3675368312225382,0.38762129556779423,0.4689061632426428,0.4933672029353655,0.6038193391936948,0.3497448979591835,0.4143277198609998
21742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019466462,0.0242210926,0.0577951014,0.0825361332,0.0716346738,-0.008586691,0.0,0.0033947832,0.7772545154,0.0560694169,0.14907174600039497,0.08859994386490144,0.14833467299949055,0.2580279489674562,0.1105756471592847,0.1560358171882763,0.17429484785789984,0.23729269459804336,0.23907145519407913,0.17917404716625063,0.19774575108063996,0.21494216429686586,0.23486341204563566,0.1376124853343763,0.1770269497229806,0.19559191327579128,0.05374936605687375,0.047346910301993894,0.07641431148526756,0.15225786530709717,0.2412524535950502,0.30282168850072777,0.2808785931791389,0.3804947273835957,0.30993539599974085,0.3084621698924841,0.4618381179722346,0.5563804842161584,0.4568960746259314,0.5369527111815602,0.756434390789162,0.4274936204146731,0.44666175556384435,0.46367693165124013,0.33918403636991434,0.36239101926116746,0.4439687887813355,0.38641642023137224,0.43728003211660815,0.49182636759879683,0.8028355283545088,0.7582923492034495,0.8071756620330821,0.7271039982852903,0.8084397581939509,0.8160606368034964,0.7974048814397159,0.8452938704305766
11267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018019,-0.007942013,-0.018117991,0.0177354474,0.2765412685,-0.122024124,0.0,-0.052474901,0.3644988143,-0.123123024,0.2484276729559749,0.10175763182238673,-0.035627530364372384,0.025839793281653867,-0.08735632183908049,-0.12103321033210335,-0.1875852660300137,-0.3232954545454546,-0.2790556900726392,-0.30594405594405594,-0.2759878419452887,-0.3244469653998865,-0.27992744860943164,-0.3099652375434532,-0.2781818181818182,-0.29401304090100777,-0.22962483829236746,-0.11119402985074633,-0.007499999999999951,-0.034846029173419724,0.0474934036939314,0.24191866527632944,0.47766749379652595,0.946078431372549,0.5230179028132993,0.48875,0.6564673157162726,0.4559902200488999,0.22783505154639183,0.05772646536412074,0.11621368322399261,-0.26345083487940635,-0.2574812967581047,-0.31551724137931025,-0.3751311647429171,-0.3190394511149227,-0.3236797274275979,-0.3047285464098073,-0.17118997912317324,-0.03327922077922074,-0.03874092009685237,-0.21437994722955145,-0.20493991989319094,-0.2433290978398983,-0.19797979797979792,-0.16538192011212327,-0.2117802779616148,-0.3822614107883817
86474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007371898,0.0051723149,0.0109389022,0.0341106116,0.0505995579,-0.107105151,0.0,0.0073937153,,,-0.05913043478260871,-0.22381635581061687,-0.22492836676217765,-0.1274193548387097,-0.18889338670744693,-0.18277945619335345,-0.24965325936199723,-0.2390998593530239,-0.2506925207756232,-0.32375,-0.20324005891016195,-0.2890932982917215,-0.33619631901840497,-0.3559523809523809,-0.4346917450365726,-0.274798927613941,-0.28815789473684206,-0.16124031007751938,-0.10726072607260717,-0.07363013698630128,-0.07836456558773419,0.10183299389002043,0.12943632567849694,0.264018691588785,0.21846846846846835,0.3131067961165048,0.21029082774049224,0.16094420600858372,-0.025646567250197982,-0.02522522522522519,0.36272040302267006,-0.10132890365448499,-0.09682804674457435,-0.19970414201183428,-0.12535971804572044,-0.08922558922558921,-0.23587570621468923,-0.2900262467191601,-0.34184914841849157,-0.3590047393364928,-0.3064102564102563,-0.285336856010568,-0.1973293768545994,-0.26594301221166894,-0.3386308068459657,-0.2548209366391184,-0.38029782359679265,-0.3028350515463917
26201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014700063,-0.011388724,-0.01940576,0.046848494,0.0220162094,-0.018400405,0.0,-0.030769231,2.6463941645,0.0907253153,0.10389610389610393,-0.021257750221434724,-0.04905335628227181,0.2183020948180816,-0.11670663469224618,-0.1874999999999999,-0.29572976418100694,-0.4630709426627794,-0.4564682734874569,-0.5335584634867032,-0.5647892871209137,-0.4877144181733889,-0.5685279187817258,-0.5670062695924765,-0.5574689627553063,-0.5426324503311257,-0.5630684064847766,-0.5391993327773144,-0.5551529790660226,-0.5889136904761905,-0.4821930646672914,-0.4659255679072015,-0.42025183630640073,-0.23263888888888884,-0.21071428571428563,-0.3343373493975904,-0.3270401948842875,-0.3457667258732978,-0.3795620437956203,-0.40302539168017293,-0.1685477802859292,-0.605638829407566,-0.6177793151158768,-0.6886446886446886,-0.7075946017464938,-0.6838340486409156,-0.6599999999999999,-0.5869158878504672,-0.6286962365591398,-0.6069014585556741,-0.47754137115839235,-0.5303867403314917,-0.5241171403962102,-0.5830188679245283,-0.5574689627553063,-0.5460147904683648,-0.5673453406421299,-0.6042263610315186
65541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000468447,0.0056786212,0.0092617431,0.0066032914,0.012060249,0.0734438832,0.0,-0.001389956,0.4724110885,-0.011036251,0.035960668281950436,-0.048879731422209804,-0.16394492354740053,-0.12688422968829838,-0.2205336779532895,-0.24277087738835368,-0.34531475849517457,-0.3315974361057512,-0.31360779095173963,-0.34742442831909104,-0.2738066512603926,-0.34426268002823845,-0.3385352156976603,-0.3934236736132696,-0.3518030763639679,-0.3100915615638721,-0.30514677074223484,-0.33463943306871835,-0.28821367387851793,-0.2919741796804185,-0.24901109084136108,-0.24752283806223607,-0.1844460056082573,-0.1431123066325749,-0.18904244779307067,-0.1303835803804313,-0.03371851813941662,-0.036137355939312,-0.13751655822081643,-0.046424832702307905,-0.008270758215592533,-0.15768554833516502,-0.21188272328741897,-0.14908649042651523,-0.12680056852662158,-0.0605154295532645,-0.07949491582491575,-0.11738495560936235,-0.1897154175967818,-0.1884888186503363,-0.08193693267279178,-0.05701572651021902,-0.07691528254329316,-0.044057416135438676,-0.019263882218974016,0.07422400785854633,-0.01951002472868857,0.058379505245635066
27562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001664744,0.007463906,0.033489156,0.0215331633,0.0169235256,-0.0099354,0.0,-0.00245141,2.1742095667,-0.164434643,0.23374378915532512,0.058180470631832515,0.201430524876407,0.3680680320996528,0.11969414763258501,0.02910172087575469,-0.037985344900193785,-0.14932598495568639,-0.04129595433943256,-0.11209577114427849,-0.06392394689395176,-0.14229931666291196,-0.18320938215102978,-0.20448530435993884,-0.16125709805089572,-0.23063456617037825,-0.2758052244483895,-0.3179673971457575,-0.3393105043961129,-0.2624782075288953,-0.15586431158081449,-0.1341722255912674,-0.18168792090557395,0.0035143208574943685,-0.003837432408860919,-0.1457632827938612,0.033945867656377304,0.0298440176719863,0.06618127508634375,0.1726899383983571,0.3725066089882241,-0.20309774645922007,-0.25312229471799486,-0.25705741790962555,-0.25705741790962555,-0.2654662379421222,-0.2977558744393406,-0.3094316390224692,-0.3424673684608044,-0.3309904527616705,-0.2729008848430836,-0.32310066830030415,-0.2932368046531775,-0.2948947901169956,-0.317192730750837,-0.2854998123357939,-0.36828715225927766,-0.2801864935837216
27909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033727457,-0.06744418,-0.106785385,-0.262169153,0.1322403019,-0.064939035,0.0,-0.119521912,-0.290378847,-0.040875562,0.1513761467889907,0.09130434782608687,0.0,0.16744186046511622,-0.09549549549549552,-0.22291021671826627,-0.36775818639798497,-0.38177339901477836,-0.44530386740331496,-0.4721345951629864,-0.526861451460886,-0.6205593348450491,-0.610248447204969,-0.618830675778284,-0.6646626586506346,-0.6920245398773006,-0.6924019607843137,-0.6452296819787986,-0.6738141650422352,-0.7089855072463769,-0.6746597537265069,-0.6836798991808444,-0.6494413407821229,-0.5954875100725222,-0.5958132045088567,-0.5816666666666668,-0.5477477477477477,-0.4169570267131243,-0.3488975356679638,-0.2939521800281295,-0.3179347826086958,-0.44956140350877194,-0.6025336500395884,-0.631424375917768,-0.6885856079404467,-0.6755009696186167,-0.6920245398773006,-0.6424501424501425,-0.7206455203116304,-0.7357894736842105,-0.7086477074869414,-0.7553606237816765,-0.7389495579823193,-0.7293800539083558,-0.7371727748691099,-0.7343915343915344,-0.7550024402147388,-0.7831533477321815
49154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004153572,0.0135696589,0.0672205438,0.0114544285,0.0171536456,0.0194859331,1.0,-0.003531202,4.8688194769,-0.050042104,0.10688051755509131,0.024385680429088064,0.0053250091810503886,0.16299653048219231,0.014640474425500427,-0.28165315030190907,-0.22603901611535204,-0.1778044751464184,-0.2548654563746068,-0.29031282405807124,-0.32640255905511817,-0.36734458054079044,-0.28202998644927224,-0.33496639404000317,-0.370810165516574,-0.3205510333188123,-0.27617662612374405,-0.20751709000854435,-0.17074775732075742,-0.10461186218927165,-0.09339294585196223,-0.06956324704016315,-0.08511112348911043,0.079030350808041,0.04338711726591282,0.08623761085658277,0.30481410867492853,0.3695489035270574,0.34267963704733106,0.49671951886276666,0.7666989351403679,0.5946601941747574,0.48320390102943844,0.2811012182278123,0.3138948884089272,0.5363389767093818,0.5363389767093818,0.5344730941704035,0.9010416666666665,0.8964322826463458,1.0416407706650093,1.1215448204598295,1.0464739596311983,1.2611508810572687,1.25,1.4852473899228325,1.3146843291995491,0.9640081310534498
