firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906.0,-0.004719455,0.0136085982,0.0285020243,-0.03198322,0.5757575758,-0.09964186,5.0,0.0544747082,1.5719144238,0.1439491082,0.102058319039451,0.0174188440221694,0.1735159817351597,0.117391304347826,-0.041044776119403,0.0798319327731091,0.2475728155339804,0.1473214285714283,0.117391304347826,0.229665071770335,0.1843317972350229,0.6265822784810124,1.2347826086956522,1.0078125,0.4277777777777776,0.1222707423580784,-0.2328358208955224,-0.3393316195372751,-0.3685503685503686,-0.2861111111111112,-0.4733606557377049,-0.4413043478260869,-0.4211711711711713,-0.4351648351648352,-0.2636103151862465,-0.4118993135011441,-0.4765784114052953,-0.6106060606060606,-0.6653645833333333,-0.6577896138482024,-0.6976470588235295,-0.7689887640449439,-0.8235193133047211,-0.8582068965517241,-0.8726934984520124,-0.8797660818713451,-0.9044276761087412,-0.9372213740458016,-0.9387183308494784,-0.9693591654247392,-0.9617488372093024,-0.9576954732510288,-0.9522969837587008,-0.9427298050139276,-0.9610236966824643,-0.96458225667528,-0.9517936694021102,-0.9461074705111402
10568.0,-0.000304615,-0.009683514,-0.034508367,-1.764484323,0.054536026,-0.061925716,0.0,-0.013392035,3.5204980703,-0.117212262,0.0327455919395465,0.1297878203361806,0.1232876712328765,0.0512820512820513,0.0125957026426275,0.0353535353535352,0.0379746835443035,0.0933333333333332,0.0789473684210526,0.1232876712328765,0.0249999999999999,0.0249999999999999,-0.0465116279069768,-0.136842105263158,-0.1104361032761988,-0.18,-0.2115384615384616,-0.2132028401458454,-0.18,0.0249999999999999,0.0817941952506595,0.0817941952506595,0.0512820512820513,0.0379746835443035,0.0485933503836315,0.0539845758354755,0.0249999999999999,0.0512820512820513,0.0249999999999999,0.1714285714285712,0.1819819819819819,0.0933333333333332,-0.0060606060606061,0.0330708661417322,0.0933333333333332,0.058064516129032,0.1310344827586205,0.0412698412698411,-0.0352941176470589,-0.0060606060606061,0.0933333333333332,0.0933333333333332,0.0249999999999999,0.1310344827586205,0.1714285714285712,-0.0352941176470589,-0.0060606060606061,-0.0628571428571429
50032.0,-0.003296916,0.0060690019,0.0173716012,0.0077889673,0.0028202269,-0.005529205,0.0,-0.006407097,0.5141609108,-0.042796396,-0.0136120563928051,-0.0347288296860133,0.0758218451749734,0.0567708333333334,-0.0277910876856732,0.0216515609264853,0.0763925729442969,0.0775358470525757,-0.0562790697674419,-0.0884995507637018,-0.1306769494430163,-0.0905423576871358,-0.160182119205298,-0.2111197511664074,-0.279985805535841,-0.3338804990151018,-0.4230878589707137,-0.3950506857483602,-0.387748943874472,-0.329477858559154,-0.2942608695652174,-0.3556684661797396,-0.3954112038140644,-0.3641491695393294,-0.3635508155583438,-0.420120034295513,-0.3800794378246257,-0.3234411470490164,-0.2930313588850174,-0.3925149700598802,-0.3623507228158391,-0.3015490533562823,-0.2843033509700177,-0.2343396226415094,-0.2062591687041565,-0.1434300791556728,-0.0338095238095238,-0.0562790697674419,-0.3278674948240165,-0.3897744360902255,-0.4460068259385665,-0.3780842911877394,-0.342834008097166,-0.1718367346938776,-0.3347540983606557,-0.3708527131782946,-0.3659375,-0.4363888888888889
12221.0,0.0057089378,0.003249675,0.0078134391,0.0295353814,0.0163079597,-0.016917999,0.0,0.0113482,-0.671592775,0.0092463568,0.050364479787939,0.0225806451612902,0.0352710646636185,0.0559626915389739,-0.0393939393939394,0.1510530137981118,0.1435786435786437,0.4088888888888888,0.5677546983184967,0.9937106918238994,0.8135011441647597,0.7611111111111111,0.6701791359325606,1.077326343381389,1.4015151515151514,2.9625,2.9526184538653366,2.9625,2.522222222222222,2.9625,2.686046511627907,2.686046511627907,2.686046511627907,2.208502024291497,1.7327586206896552,1.8303571428571428,2.9625,2.7294117647058824,2.17,3.090322580645161,2.7294117647058824,2.3368421052631576,2.522222222222222,2.17,2.17,1.8818181818181816,1.4384615384615382,1.7565217391304349,1.4384615384615382,1.8494382022471911,1.7268817204301077,1.4621359223300971,2.17,1.536,1.4384615384615382,1.4384615384615382,1.536,1.0786885245901638
47730.0,0.0076843528,0.0166463958,0.0308700915,0.0309318273,0.1393836301,-0.004293261,3.0,0.0006426735,-0.320430232,0.017029833,0.0996466431095406,-0.0057507987220447,-0.0406905055487052,0.0103896103896103,0.0527740189445196,0.1234657039711191,0.1841704718417047,-0.0268918073796122,0.0230111768573306,0.0038709677419355,0.0485175202156333,0.0592239618788292,0.1035460992907801,-0.0727056019070322,-0.0569696969696968,-0.1036866359447004,-0.1379501385041551,-0.593733681462141,-0.5760217983651226,-0.5241590214067279,-0.4898360655737704,-0.5036682615629984,-0.4847682119205297,-0.43003663003663,-0.3971328942270438,-0.5496382054992763,-0.574281805745554,-0.5822818791946309,-0.5106918238993711,-0.4967658473479948,-0.50208,-0.5182662538699689,-0.4873146622734761,-0.4919183673469387,-0.4552297592997811,-0.4430425055928412,-0.4276781609195402,-0.4237037037037037,-0.4015384615384615,-0.3234782608695652,-0.3289487870619946,-0.3837623762376237,-0.3378723404255319,-0.3822332506203474,-0.2409756097560975,-0.236319018404908,-0.2762790697674419,-0.3482722513089005
12627.0,0.0089938168,0.0130057803,0.0141244643,0.0496139415,0.472655392,-7.242140436,1.0,0.0332638926,0.7297700899,-0.094467491,-0.0310880829015542,0.0685714285714287,0.0685714285714287,-0.0649999999999999,0.0,0.0388888888888889,0.3262411347517733,0.0747126436781608,0.0685714285714287,0.3262411347517733,0.1687499999999999,0.2142857142857144,0.4609375,0.2466666666666668,0.106508875739645,0.2466666666666668,0.1687499999999999,0.1367781155015197,-0.252,0.1130952380952381,0.0685714285714287,0.0053763440860215,0.5583333333333336,0.5583333333333336,0.496,0.050561797752809,0.2466666666666668,0.0685714285714287,0.0446927374301675,0.1333333333333335,0.1081481481481481,0.3916279069767443,0.2466666666666668,0.1507692307692307,0.088,-0.0933333333333332,-0.0348387096774193,-0.05015873015873,0.2731914893617022,0.2466666666666668,0.6622222222222223,0.4247619047619049,-0.0649999999999999,0.088,0.4595121951219514,0.3600000000000001,1.8495238095238096,1.7200000000000002
13777.0,0.0,0.0243894703,0.0314266643,-0.008607,0.6591506594,0.0001671846,1.0,0.0051310961,-0.444379497,-0.062444534,0.3236514522821576,0.3020408163265304,0.1076388888888888,0.4467120181405895,0.2731989622829773,0.7243243243243243,1.0647249190938513,1.038338658146965,1.2785714285714285,1.3199999999999998,1.207612456747405,1.6806722689075633,1.3888868087018382,1.084967320261438,1.162711864406779,0.9451219512195124,0.8228571428571427,0.9333333333333332,0.7926383815678559,1.0918032786885248,1.2785714285714285,1.75,2.2551020408163267,3.4000000000000004,3.984375,2.19,2.9875,2.752941176470588,2.625,3.3401360544217686,4.372631578947368,2.52,1.552,3.64,2.2406349206349208,0.9630769230769228,0.8730275229357798,0.5011764705882353,0.0633333333333332,0.2448780487804878,0.6332800000000001,-0.1493333333333333,-0.5442857142857143,-0.5561739130434782,-0.4655497382198953,-0.3775609756097561,0.2921518987341771,1.083265306122449
38746.0,0.0038165937,0.0139701915,0.0251553931,0.1475162325,0.1316462383,0.071492813,0.0,0.0111884899,2.1865671642,0.0266203569,0.0438829787234043,0.1426491994177583,0.2661290322580645,0.1733931240657698,0.3373083475298124,0.6702127659574466,0.806674338319908,0.9527363184079602,0.9600499375780274,1.0258064516129033,1.0685111989459817,0.9311193111931118,0.8915662650602407,0.8536009445100352,0.8915662650602407,0.8915662650602407,0.9873417721518984,0.9625,1.1448087431693987,0.8802395209580838,0.8362573099415203,1.4341085271317828,1.9345794392523368,2.369098712446352,2.829268292682927,2.6511627906976742,2.340425531914893,2.14,2.376344086021505,3.025641025641025,2.974683544303797,2.1717171717171717,2.3547008547008548,2.864615384615385,2.3945945945945946,1.7911111111111109,1.8873563218390803,2.14,2.1012345679012343,1.7911111111111109,1.4153846153846152,2.14,1.6442105263157891,1.9209302325581392,2.3945945945945946,2.305263157894737,2.305263157894737,2.305263157894737
60871.0,0.0025424728,0.0167732202,0.0278243306,0.0062025387,0.5171772814,0.0078845922,6.0,0.0004511617,0.6762767641,0.0104154935,0.1659652814308256,0.0812195121951218,0.1681159420289852,0.2731188971855254,0.1499351491569391,0.3384661835748792,0.6119999999999999,0.520233196159122,0.8524864187212704,0.857142857142857,0.4444444444444444,0.6541044776119402,1.2502538071065992,0.8394190871369294,0.8394190871369294,0.4925925925925924,0.2105406881485527,0.1994047619047618,-0.0157637655417407,0.1913464122547701,0.0121004566210045,-0.0013516557783285,0.0430588235294118,0.1665789473684209,0.35565749235474,-0.0739502820137872,-0.036304347826087,0.0249710982658959,-0.0049382716049382,-0.0629887972944409,0.2232339955849889,0.1884718498659519,-0.29185303514377,-0.1339682539682539,-0.1067002518891687,-0.318,-0.4630734292202877,-0.5589054726368159,-0.3371214953271028,-0.4167105263157895,-0.4242857142857142,-0.4228803905614321,-0.4493167701863354,-0.7180922098569158,-0.5258823529411765,-0.5233333333333334,-0.2290434782608695,-0.1665334900117508
14198.0,-0.025727547,-0.00350808,-0.00449072,-0.10269005,0.3678096737,0.0516878952,0.0,-0.036025857,0.5266728604,-0.040864324,-0.0919683728672493,-0.144313725490196,-0.0989056370018582,-0.1050041017227234,-0.144313725490196,-0.0885547201336675,-0.0423734392486448,-0.0394012766894122,-0.1728582259287339,-0.1321985364301622,-0.0293594306049822,0.091818864148111,0.0417760802100739,0.0148837209302326,0.0722358722358722,-0.1124669513931259,0.008784096162737,-0.1247492980344965,0.0492906948785765,0.0882793017456358,0.0069220119981541,0.1332121526876137,0.1832971800433838,0.1794594594594594,0.0775308641975309,0.1684069611780454,0.088007978060334,-0.0419319429198682,-0.0564324324324324,-0.0906438841425297,-0.0288734353268428,0.0927073552425665,0.0061095100864554,-0.0207012622720897,0.2446345811051693,0.2358230088495576,0.135349593495935,0.1637333333333333,-0.0513043478260869,0.0909999999999999,0.2080276816608997,0.0725652841781874,0.1834576271186441,-0.1002061855670103,0.2122222222222223,0.3224242424242425,0.462282722513089,0.6624761904761904
