firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,0.0,-0.015906681,0.1254422644,-1.145809906,0.1353881846,0.0252479375,0.0,-0.111940299,0.1911639118,0.0059362492,-0.0966292134831462,-0.1554621848739495,0.2601880877742946,-0.0171149144254278,-0.3232323232323233,-0.6232427366447986,-0.5421412300683371,-0.6062683643486779,-0.5906313645621182,-0.6108422071636013,-0.5548172757475083,-0.2148437500000001,-0.4408901251738526,-0.5416191562143672,-0.5543237250554325,-0.6861826697892273,-0.7116212338593975,-0.7134711332858161,-0.8101983002832861,-0.8325,-0.819650067294751,-0.8359853121175032,-0.8371150729335495,-0.847438330170778,-0.8582010582010582,-0.8459179762361058,-0.8679802955665025,-0.8820422535211268,-0.891497975708502,-0.867019517036057,-0.8742177722152691,-0.858151023288638,-0.8262748487467588,-0.8053268765133172,-0.8172727272727273,-0.8418568056648309,-0.8369829683698297,-0.8368506493506493,-0.8513863216266174,-0.8398406374501992,-0.8229074889867841,-0.8191632928475034,-0.7619893428063944,-0.7024426350851222,-0.6404293381037567,-0.6806989674344719,-0.7138790035587189,-0.6680429397192403
11499.0,-0.008362649,-0.005229231,-0.011563522,-0.441075203,0.0129083519,-0.008716859,0.0,-0.01758794,2.2987230936,-0.205365625,0.206060606060606,0.1211267605633803,0.3445945945945945,0.7081545064377681,0.6936170212765957,0.6446280991735538,0.8273645546372819,0.4214285714285715,0.0050505050505049,-0.1638655462184873,-0.335559265442404,-0.3242784380305602,-0.3732283464566929,-0.5233532934131737,-0.5328638497652582,-0.5631174533479693,-0.572961373390558,-0.6375227686703097,-0.6566005176876617,-0.7266483516483517,-0.7395287958115183,-0.6853754940711463,-0.6533101045296168,-0.6533101045296168,-0.6737704918032787,-0.7167259786476868,-0.6813450760608487,-0.7484197218710493,-0.7113850616388687,-0.5562987736900781,-0.5553072625698323,-0.6117073170731707,-0.5706580366774541,-0.5548098434004474,-0.545662100456621,-0.5025,-0.5430539609644087,-0.5979797979797981,-0.5461801596351197,-0.4890885750962772,-0.4621621621621622,-0.3066081290614818,-0.236084452975048,-0.134782608695652,-0.0850574712643676,-0.0409638554216867,0.2246153846153846,0.3135313531353136
81912.0,-0.002418295,0.0129664213,0.0145410728,-0.061993598,0.3264630758,0.0636166559,1.0,0.0020140987,-0.016051067,0.0525642915,0.0700431034482758,-0.007992007992008,0.0936123348017621,0.1600467289719624,0.0888157894736842,0.2506297229219143,0.1361556064073226,0.1008869179600886,-0.0255152109911678,-0.1350174216027875,-0.0139026812313803,-0.1220159151193635,-0.2545045045045045,-0.246013667425968,-0.2248243559718969,-0.2081339712918659,-0.2379125095932464,-0.2600596125186289,-0.3070481507327286,-0.3572815533980582,-0.3832298136645963,-0.3683206106870229,-0.3789868667917448,-0.4068100358422939,-0.4480266814897164,-0.4032451923076923,-0.3467105263157894,-0.350130890052356,-0.31280276816609,-0.3286004056795132,-0.3610038610038609,-0.3699238578680203,-0.4386659129451667,-0.4021673690547862,-0.3441215323645971,-0.3711209626345788,-0.3934025656689066,-0.4421348314606742,-0.4389830508474576,-0.4003623188405797,-0.4025270758122744,-0.3142265193370166,-0.2751824817518248,-0.1978998384491115,-0.2205651491365777,-0.2528216704288939,-0.2730600292825769,-0.1806930693069306
27991.0,0.0021503733,0.0067027998,0.02419645,-0.020426478,0.0153057835,-0.005797356,2.0,-0.004311774,-0.160782135,-0.00688819,0.0904159132007234,0.1011687363038713,0.1351656626506023,0.148134044173648,-0.099193307439498,-0.061624649859944,-0.0082236842105263,-0.04739336492891,-0.1238012205754141,-0.1432225063938619,-0.1018766756032172,-0.0201494962625934,-0.1074600355239787,-0.1116676487919858,-0.1405359179019384,-0.1518987341772151,-0.2127937336814621,-0.2890827634991747,-0.2965468968735417,-0.2537128712871287,-0.2369020501138952,-0.2432228915662652,-0.1955709711846317,-0.2434127979924718,-0.3506353650656902,-0.3756471319113688,-0.3751295336787564,-0.3641923239139604,-0.3820455011272802,-0.405208127835865,-0.3889339278475883,-0.3693787910478979,-0.3307436182019978,-0.3437091858946451,-0.2990002325040688,-0.24455023803558,-0.2345773038842346,-0.2481296758104738,-0.2289002557544758,-0.2655298416565164,-0.2924196198075569,-0.2708585247883918,-0.2733188720173536,-0.2780172413793104,-0.316016333938294,-0.3289561540173603,-0.3417030567685589,-0.3217097862767155
78049.0,0.0029404282,0.0225833993,0.0347656821,0.0187314892,0.0662282149,-0.089173934,0.0,0.0033788028,1.4455035436,-0.13017705,-0.0844335277863064,-0.1114421930870084,0.1185296324081019,0.2409488139825217,0.3641354071363221,0.1202103681442523,0.1282633371169126,0.2029043969342476,0.1015884743258219,0.0441176470588235,0.0855478704040773,0.3354231974921631,0.3318445734702993,0.1975903614457832,0.3844011142061281,0.5198776758409784,0.5596234309623431,0.5498960498960501,0.4828443560417703,0.4079320113314448,0.337219730941704,0.1652989449003516,0.2897923875432526,0.0212328767123288,0.0397489539748954,0.051110327811068,0.1278366111951587,0.0899122807017545,0.0101626016260163,0.0361362056984015,0.1160179640718563,0.1985530546623795,0.2976501305483028,0.2738146091413926,0.2352941176470588,0.109375,0.1044444444444445,0.1102010424422934,0.0975340449024659,0.1381679389312977,0.2399168399168398,0.4146110056925998,0.4357246027924892,0.5137055837563453,0.4099290780141844,0.3462753950338602,0.215158924205379,0.198071514664524
20482.0,-0.000802542,0.0283488803,0.0717875236,0.0024870136,0.1446134903,0.0382621202,0.0,0.000212585,0.7582936424,-0.026168718,0.043941411451398,0.1240143369175625,-0.0138364779874214,-0.0063371356147022,-0.1515151515151515,-0.1186059584035975,-0.102118724947509,-0.1470534904805077,-0.1830496700243139,-0.1809158976144872,-0.1650692225772099,-0.1119501604681895,-0.1652173913043478,-0.1082464454976303,-0.1470534904805077,-0.1215686274509804,-0.162691349234603,-0.1622439893143366,-0.182055294731351,-0.138777004760161,-0.1227154046997388,-0.0938162203814293,-0.0720063128822252,-0.1215686274509804,-0.1652173913043478,-0.1691981631932179,-0.1569892473118279,-0.138777004760161,-0.1124528301886792,-0.0342845411619791,0.0081440205743679,-0.0098926541780677,-0.0313014827018122,-0.0340862422997947,-0.0152815574628428,0.0786516853932584,0.1016393442622949,0.1006083294337856,0.1076053684954085,0.0647351742870077,0.0901506373117033,0.1930002536139994,0.2474144789180588,0.0926829268292683,0.1094339622641509,0.0423221803678262,0.0087926227750374,-0.0401958783921648
10656.0,-0.016783431,0.0052965781,0.0075310809,-0.181034589,0.2837577386,0.0010883611,0.0,-0.014992504,2.4031127252,-0.021752123,0.0952380952380953,-0.0671328671328671,0.1191275167785235,0.1061359867330016,-0.2539149888143176,-0.3336663336663337,-0.2454751131221719,-0.2011976047904191,-0.3044838373305526,-0.2189695550351287,-0.1130319148936169,-0.1269633507853402,-0.1524777636594663,-0.0512091038406827,-0.0389048991354467,-0.0485021398002852,-0.0118518518518518,-0.16625,-0.1578282828282828,-0.241183162684869,-0.2588888888888889,-0.2333333333333332,-0.2682391662095447,-0.2789189189189189,-0.243764172335601,-0.1805896805896806,-0.1556962025316456,-0.2011976047904191,-0.2926829268292683,-0.2280092592592593,-0.2162162162162162,-0.2385844748858447,-0.0525568181818182,-0.0539007092198581,-0.0389048991354467,-0.0361271676300578,-0.1281045751633988,-0.165206508135169,-0.0949796472184532,-0.0998650472334683,-0.0736111111111111,0.0136778115501519,0.1116666666666665,0.1324278438030561,0.1559792027729636,-0.092517006802721,-0.16625,-0.108288770053476
60038.0,-0.005005821,0.0314257593,0.0602507076,-0.133225661,0.0663760487,-0.001899758,1.0,0.0125,2.273657289,-0.072641241,0.0113780025284448,-0.0291262135922329,0.0498687664041994,0.1019131967879229,0.1142061281337047,0.1347517730496454,0.1594202898550725,-0.2322456813819577,-0.3442622950819671,-0.4181818181818182,-0.4113318616629875,-0.42405022282057,-0.4273893966831531,-0.4285714285714286,-0.3934799090219864,-0.4078460399703922,-0.4181818181818182,-0.4386004308741693,-0.4342291371994342,-0.4482758620689655,-0.452054794520548,-0.4285714285714286,-0.464166108506363,-0.4666666666666667,-0.452054794520548,-0.4708994708994708,-0.4244604316546763,-0.4788273615635179,-0.4444444444444444,-0.4448299791811242,-0.4389901823281907,-0.4385964912280702,-0.4576271186440678,-0.4211287988422576,-0.4705493050959629,-0.453551912568306,-0.4838709677419355,-0.4677312042581503,-0.428979300499643,-0.3949935718067004,-0.35117599351176,-0.4269340974212035,-0.4490358126721763,-0.4236311239193083,-0.408284023668639,-0.5136778115501519,-0.5604395604395604,-0.5758218451749735
10779.0,0.0142490928,0.065055267,0.0769533711,0.2036610029,0.1648676106,-0.023986472,1.0,0.3053435115,20.287878788,0.3938795328,-0.1708860759493671,0.5783132530120483,1.4952380952380953,1.015384615384615,0.7466666666666668,0.7702702702702704,0.6582278481012658,0.9264705882352942,-0.096551724137931,-0.096551724137931,-0.1088435374149658,-0.1266666666666666,-0.18125,-0.2248520710059171,-0.2012195121951219,-0.4099099099099099,-0.5218978102189782,-0.584126984126984,-0.6018237082066868,-0.6708542713567839,-0.7022727272727273,-0.7395626242544732,-0.7456310679611651,-0.7480769230769231,-0.7069351230425056,-0.660621761658031,-0.6725,-0.768141592920354,-0.7873376623376623,-0.7816666666666666,-0.7883683360258482,-0.8241610738255034,-0.8322663252240716,-0.7816666666666666,-0.8264900662251655,-0.7893890675241158,-0.8064992614475628,-0.8622502628811777,-0.8655030800821355,-0.8784786641929498,-0.8752392834353958,-0.8207934336525308,-0.7887096774193548,-0.7461240310077519,5.238095238095238,3.851851851851852,1.729166666666667,1.5686274509803924
61487.0,-0.001743604,0.0130821534,0.0326912269,-10.57915058,0.091024303,-0.001013485,2.0,-0.008746356,-0.094313926,0.0543235932,-0.0310734463276836,0.1627118644067795,0.22412562455389,0.2463662790697673,-0.0272263187748156,0.0088235294117646,0.1425716189207193,-0.0779569892473119,-0.2471466198419667,-0.3868430461208437,-0.3937787203958997,-0.4941002949852507,-0.4852941176470589,-0.4196277495769882,-0.3817591925018024,-0.3039800974833706,-0.3466666666666667,-0.3326848249027238,-0.3112449799196787,-0.4714946070878275,-0.3798141250497233,-0.2204545454545455,-0.3051053484602918,-0.4262295081967213,-0.4627192982456141,-0.5432756324900133,-0.5321876704855428,-0.5403377110694185,-0.4254606365159129,-0.4304217867818001,-0.4339933993399341,-0.5432756324900133,-0.5078909612625538,-0.5602564102564103,-0.575179588803567,-0.4764957264957264,-0.4545165394402036,-0.536987041036717,-0.3918439716312056,-0.3476607074933435,-0.3588785046728973,-0.2491243432574431,-0.2274774774774774,-0.1155234657039712,-0.2168949771689498,-0.2264321154713577,-0.1906559697970742,-0.1381909547738693
