firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8633061093,0.0659403736,-55.72739221,0.0340861968,0.8294560344,2.0785050875,0.0863572099,-0.022039993,0.2586784241,-0.011876632,-0.064295156,-0.057490185,-1.492466725,0.1643541872,0.0574901852,17.0,-0.015656901,-0.16255144,0.0487035684,0.073740702,-0.117646724,0.1301900181,0.1501719733,0.0035982611,0.0223162471,0.4898434722,0.0,3.3877213576,0.1143082661,1.417016926,0.1323942469,300.41339343,5.1134614963,0.1197290427,0.0,0.0,1.0,0.0,0.0,0.4770770464,6.0,-0.080794346,0.0101156551,-0.187346296,-0.061139082,-0.755950997,0.1601847431,-0.294754034,33.252057182,0.5299687202,12.321769061,-0.004406977,0.0090641597,0.0177729154,-0.033896307,0.0077983527,-0.010261828,0.0,0.0004061539,0.3947874874,-0.017699115,6.0,11.983453956,0.6292568361,0.0,0.0169491526,0.0133118641,0.0241644407,0.7303384109,1.2237479671,4.2013441e-08,4.9774718e-08,2.0418495378,4.1691495352,0.0210968338,0.0503039783,0.0461963311,0.4091718361,-0.0225563909774436,0.0483870967741935,0.1504424778761062,0.2621359223300972,0.1607142857142858,0.2621359223300972,0.3402061855670102,0.4130434782608696,0.368421052631579,0.5476190476190477,0.3265306122448979,0.0236220472440944,-0.2528735632183908,-0.3229166666666666,-0.2352941176470588,-0.2485549132947977,-0.4583333333333333,-0.4779116465863453,-0.4841269841269841,-0.5486111111111112,-0.5422535211267605,-0.563758389261745,-0.5501730103806228,-0.5306859205776173,-0.5202952029520296,-0.4420600858369099,-0.48,-0.4420600858369099,-0.406392694063927,-0.3779904306220095,-0.4222222222222223,-0.3434343434343434,-0.2934782608695652,-0.3434343434343434,-0.375,-0.3401015228426396,-0.3564356435643564,-0.4144144144144144,-0.3532338308457711,-0.35,-0.319371727748691,-0.2261904761904761,-0.0714285714285714,-0.1333333333333333,-0.0225563909774436,-0.1156462585034013,-0.5517241379310345,-0.5652173913043479
10154,2.2313366256,0.086553323,-19.35560345,0.0,3.7057589123,7.2508764655,0.0579016941,-0.087975045,0.2850271013,-0.002569373,-0.158876479,-0.066808274,-4.803716609,0.5023309584,0.0668082735,17.0,0.002745988,-0.01809325,0.1906503025,0.1849813923,0.3036421198,0.1442106473,-0.017055381,0.0744552712,0.0604858938,0.5300617084,0.0,1.6875670704,0.2327567333,1.5559711789,0.2056392084,46.059386973,3.0456023308,0.0990581237,0.0,0.0,1.0,0.0,0.0,0.7872004969,7.0,-0.062786888,0.1755262061,-0.136260208,1.5531828358,-0.377289313,1.2399383783,0.4909638317,-312.1497128,0.0829470253,10.19295241,-0.001258731,0.0006577678,0.0016725018,-0.292492155,0.0487892261,-0.03572295,0.0,-0.024401667,0.9188370376,0.095238097,4.0,9.5898720981,0.5611642975,0.0,0.068965517,0.025448969,0.0187998637,0.9090108258,1.6061126372,1.5861916e-06,0.954545548,0.8358211407,0.6985969793,-4.992273458,0.0772281678,0.3550505279,0.3971814995,-0.1538461538461538,-0.0638297872340425,-0.1999999999999999,0.2222222222222223,0.0,0.0731707317073171,0.1,0.2222222222222223,0.1578947368421053,0.1891891891891892,0.0232558139534884,0.2222222222222223,0.2222222222222223,-0.0434782608695651,0.1891891891891892,0.0476190476190476,0.1,0.0476190476190476,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.2666666666666667,-0.3714285714285714,-0.2142857142857143,-0.12,-0.2786885245901639,-0.3125,-0.1851851851851852,-0.2142857142857143,-0.3125,-0.3125,-0.2903225806451612,-0.2542372881355932,-0.3333333333333333,-0.2413793103448276,-0.2666666666666667,-0.3972602739726028,-0.4210526315789473,-0.4210526315789473,-0.4883720930232558,-0.5217391304347826,-0.4210526315789473,-0.4285714285714286,-0.3714285714285714,-0.3888888888888888,-0.4634146341463414,-0.6071428571428572,-0.6
10867,0.5999918681,0.1318818723,1.7018614187,0.0,0.2699103819,2.0986644948,0.2520182833,0.1132274494,0.5337391881,-0.058752792,0.0472404971,-0.16951183,-1.06125,0.2718415093,0.1695118299,11.0,-0.007016643,0.0477299185,0.0095158257,0.0180700732,-0.11750414,0.2375066103,-0.278251634,0.2121696151,0.1457031074,0.6186820889,0.0,1.9016032982,-0.108429813,1.3750801649,-0.09554391,27.453481208,7.6126772595,0.8206203972,0.0,0.0,0.0,0.0,0.0,0.7925079822,4.0,-0.111817711,-0.476850053,-0.101220532,-0.028375265,10.090390808,-0.647094135,0.1394296761,-464.1368569,0.073739198,10.851354468,0.0017479883,0.0384208384,0.0553752298,0.0327114144,0.0878769831,0.0154808218,0.0,-0.004129033,2.8733537871,-0.07225673,4.0,10.578645773,1.5550441826,0.0,0.0571428575,0.0287033199,0.0395704186,0.8184403905,7.3100221674,8.4086866e-08,9.3455614e-09,1.6431755807,2.7000259889,0.227579355,0.0561168396,0.0563025147,0.3763443037,-0.0606060606060605,-0.0746268656716417,-0.2151898734177215,-0.1621621621621621,-0.088235294117647,0.0508474576271187,0.1272727272727272,0.631578947368421,0.6756756756756757,0.55,0.3478260869565217,0.0333333333333334,-0.1842105263157895,-0.1842105263157895,-0.2345679012345679,-0.1267605633802817,-0.0461538461538461,0.087719298245614,0.0163934426229508,-0.2705882352941177,-0.1142857142857143,0.0508474576271187,-0.03125,0.1698113207547169,0.4418604651162789,0.4761904761904763,0.3777777777777777,0.6756756756756757,0.5121951219512195,0.9375,0.9076923076923078,1.1754385964912282,1.1379310344827585,1.1379310344827585,0.5897435897435896,1.0,0.9375,0.8235294117647058,1.0,1.0,1.2142857142857144,1.6956521739130437,1.6382978723404251,1.5833333333333337,1.8181818181818183,1.5833333333333337,0.4418604651162789,0.4418604651162789
11010,2.4701489179,-0.226239485,-4.784351635,0.0,4.123628474,7.0023879746,-0.013532366,-0.222189676,0.2161361713,0.0020538843,-0.287573288,-0.06176659,-2.057317073,0.2392068705,0.0617665904,16.0,-0.090032037,-0.262931034,-0.374229498,-0.017800603,0.0187990413,0.1355628546,-0.021268522,-0.114691141,-0.081460962,0.6222134817,0.0,3.334318555,1.5069803076,1.3433497537,1.3105947865,10.597077244,4.4793505118,-0.020375783,0.0,0.0,1.0,0.0,0.0,0.5526828768,4.0,-0.092116136,-0.440926268,-0.28772589,1.5457037267,-0.512046348,-0.099666539,-0.219901351,-187.5838249,0.5299687202,7.9554470108,-0.001600057,-0.003878295,-0.009684113,-0.072264168,0.0586169765,0.0398401246,1.0,0.0633760621,-0.239105767,-0.200000003,2.0,5.3946213705,0.1301744233,0.0,0.2857142985,0.1189884265,0.0932046024,1.6729387467,1.0785204592,0.0001713416,5.7272728959,1.9555357477,3.8241200607,-1.00078366,0.2001513964,0.4750000089,0.4091718361,-0.2857142857142857,0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,0.25,0.25,0.1111111111111111,-0.0909090909090909,-0.2307692307692307,-0.3333333333333333,-0.6,-0.375,-0.5,-0.5454545454545454,-0.6153846153846154,-0.6428571428571428,-0.6153846153846154,-0.5454545454545454,-0.7058823529411764,-0.6666666666666667,-0.7058823529411764,-0.736842105263158,-0.7619047619047619,-0.736842105263158,-0.7619047619047619,-0.7619047619047619,-0.736842105263158,-0.75,-0.75,-0.7619047619047619,-0.736842105263158,-0.7222222222222222,-0.6875,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.736842105263158,-0.7619047619047619,-0.75,-0.7727272727272727,-0.7727272727272727,-0.6875,-0.6875,-0.7222222222222222,-0.8333333333333334,-0.8333333333333334
11790,0.3187191085,0.0341131714,12.706022286,0.0063145913,0.1627654794,0.1629092652,0.0894998618,0.1590112632,0.1724665061,0.0,0.3072851506,-0.040839501,-0.536880927,0.0524278825,0.0408395009,17.0,0.0390226307,0.0825688073,0.3161665053,0.2154339046,0.0212300503,0.072539842,0.2256442255,0.1795186109,0.0955538623,0.5510108751,0.0,6.5253126861,0.8534297024,3.5390113163,0.6428416508,3.4045323651,7.540765391,0.3971637122,0.0,0.0,0.0,0.0,0.0,0.2197738833,7.0,-0.113987436,0.1083868145,0.0868511614,0.0180771874,3.3428937711,0.0236743533,0.0694384547,-203.1463267,0.3653212548,11.902179887,0.0054513203,0.0124038173,0.0190211666,0.0089326903,0.099381587,-0.735646571,0.0,0.0019710631,0.8339543549,-0.011491108,6.0,9.3787320232,0.2207361032,0.0,0.0853658542,0.0457163278,0.0363259076,1.8754752169,7.5108930711,1.5977824e-06,2.1000000426,0.8773403394,0.7697260712,-0.056956066,0.0370689398,0.0153437416,0.3113556965,0.1728395061728396,0.144578313253012,0.0795454545454545,0.1309523809523809,0.0555555555555555,0.0555555555555555,0.3194444444444444,0.2666666666666666,0.2837837837837837,0.2179487179487178,0.1728395061728396,0.0270270270270269,-0.1666666666666666,-0.1703056768558951,-0.1739130434782608,-0.1363636363636363,-0.246031746031746,-0.1949152542372881,-0.1666666666666666,-0.2213114754098361,-0.2338709677419355,-0.2692307692307693,-0.3333333333333333,-0.3214285714285714,-0.3262411347517731,-0.337979094076655,-0.3624161073825503,-0.3729372937293729,-0.2430278884462151,-0.3115942028985508,-0.1810344827586206,0.0555555555555555,0.0795454545454545,0.0919540229885058,0.0919540229885058,0.1875,0.0919540229885058,0.1875,0.0674157303370786,0.1176470588235294,0.1309523809523809,0.0795454545454545,0.25,0.3194444444444444,0.25,0.484375,-0.0306122448979592,-0.05
12117,3.1409517124,-1.509301509,-3.943288288,0.0,2.3789800933,10.590583162,-0.298666424,-0.214403974,0.6946506052,-0.024649093,-0.007613788,-0.316051988,-1.313621262,0.4733490448,0.3160519879,10.0,-0.055313094,-0.175,-0.055217578,0.2496111467,-0.065278284,0.7754039989,0.0802636908,-0.004139073,-0.321490468,0.6133214273,0.0,1.8537151012,-0.324051673,1.3067522969,-0.338526414,9.5138738739,6.2695321776,-0.394238441,0.0,0.0,1.0,0.0,1.0,1.0293760832,4.0,-0.30218509,0.0242991549,-0.327543448,2.7128330234,25.334345497,-0.095938288,0.3734194389,-409.106604,0.1481704663,8.8633328334,0.0035786673,0.0023899902,0.0044030044,-0.2157061,0.1088225197,-0.028480718,0.0,0.151729632,3.2269467858,-0.132832088,4.0,7.3388881338,0.4810707885,0.0,0.1764705926,0.0826094293,0.0667983381,1.2814538707,3.5712668306,1.79167e-05,1.9090909534,0.5144027894,0.2646102297,0.9494681769,0.1014045314,-0.144444412,0.5439491484,-0.0833333333333333,-0.12,0.0731707317073171,0.8333333333333333,0.375,0.5714285714285714,1.0,0.4426229508196722,0.0476190476190476,0.6923076923076923,0.8333333333333333,0.5714285714285714,0.1891891891891892,-0.1538461538461538,-0.2413793103448276,-0.2413793103448276,-0.2666666666666667,-0.2903225806451612,-0.3333333333333333,-0.4054054054054054,-0.3714285714285714,-0.4499999999999999,-0.5849056603773585,-0.6140350877192983,-0.6206896551724138,-0.5849056603773585,-0.6071428571428572,-0.6615384615384615,-0.6071428571428572,-0.56,-0.6071428571428572,-0.5416666666666667,-0.5416666666666667,-0.5217391304347826,-0.5849056603773585,-0.56,-0.5925925925925926,-0.5769230769230769,-0.5111111111111111,-0.5217391304347826,-0.3529411764705882,-0.3125,-0.3333333333333333,-0.3529411764705882,-0.1538461538461538,-0.1851851851851852,-0.4358974358974359,-0.4499999999999999
12320,0.8909557831,0.0865651337,-38.82400063,0.039905639,1.4162127915,3.4913832057,0.0857297151,-0.02823022,0.3380257269,-0.038542292,-0.060635021,-0.067150685,-1.81572299,0.2437434371,0.0671506851,17.0,7.14486e-05,-0.068965517,-0.01073117,0.0369292434,0.0829159634,0.1547777593,0.0592970344,0.0461165838,0.0281468506,0.5303314468,0.0,1.9681845597,0.1053542434,0.9455669481,0.0668914199,172.20621827,6.6907526564,0.1573917635,0.0,0.0,0.0,0.0,0.0,0.8567865679,7.0,0.1070596371,0.0915569144,-0.052640975,0.2627962598,-0.260811847,-1.957921023,0.0363471869,-1362.287444,0.0840095672,11.763002044,0.0381175781,0.01253981,0.0334090842,-0.044562583,0.0087875814,0.0081999722,2.0,0.2290393283,5.1312287218,0.0012943354,4.0,11.736194008,1.3590775422,0.0,0.059880238,0.0271768941,0.0305650392,0.9637655124,14.397567267,5.0264953e-08,1.1440503e-08,0.9211564797,0.8485292602,0.1439816724,0.0422929243,0.00263363,0.4310296331,-0.0582524271844659,0.0104166666666667,-0.0202020202020202,0.1411764705882352,0.1975308641975308,0.3472222222222223,0.4264705882352941,0.7962962962962963,0.7636363636363637,0.6166666666666667,0.7321428571428572,0.4923076923076923,0.3661971830985915,0.1411764705882352,0.1829268292682926,0.3661971830985915,0.0898876404494382,0.2278481012658229,0.1411764705882352,-0.0202020202020202,0.043010752688172,0.0104166666666667,0.0,-0.0396039603960396,-0.03,0.0543478260869565,-0.0673076923076922,-0.0202020202020202,0.043010752688172,0.0543478260869565,-0.1018518518518518,-0.0849056603773584,0.0104166666666667,-0.010204081632653,-0.0673076923076922,-0.0673076923076922,-0.1261261261261261,-0.1491228070175438,-0.010204081632653,0.0543478260869565,0.1547619047619046,0.1547619047619046,0.3857142857142857,0.3857142857142857,0.515625,0.3472222222222223,-0.0673076923076922,-0.0849056603773584
13056,0.5502716449,0.0691369861,2.2811363044,0.0185352525,0.5020851845,1.1839330696,0.1052867601,0.1005226921,0.7565827298,-0.012496485,0.1168803084,0.0234853321,0.3411517995,0.0455507789,0.0234853321,17.0,0.0294701531,0.025974026,0.0978068202,-0.056142489,0.0321301825,0.1334733423,-0.22918658,0.0624855392,0.0860100165,0.5043024845,0.0,2.9045500498,-0.143681428,1.812451567,-0.170463267,17.542075919,4.8144578642,0.2292570805,0.0,0.0,1.0,0.0,0.0,1.375933669,5.0,0.0110632687,0.0297309558,0.0314556191,383.63769967,-0.181898261,0.1263109857,271.99932522,744.21066771,0.042100665,14.125365425,0.0009358242,0.0061138104,0.0103619379,0.0251925492,0.0770739794,0.0208005405,0.0,-0.000152091,0.9774638445,-0.014047876,4.0,14.43924201,1.2342948813,0.0,0.0222222228,0.0135104017,0.0187186513,0.5003587238,1.9623538116,2.3183352e-09,2.3505662e-08,0.7864705196,0.6185358782,0.1468040358,0.0341432522,0.2172001984,0.1471422036,-0.0366300366300366,0.0233463035019454,-0.165079365079365,-0.1348684210526315,-0.162420382165605,-0.1291390728476821,-0.0804195804195804,-0.0259259259259259,-0.0075471698113207,0.1097046413502109,0.1434782608695652,0.2009132420091324,-0.0037878787878787,-0.0607142857142857,-0.1023890784982934,-0.0149812734082397,-0.029520295202952,0.052,0.0691056910569105,-0.0673758865248227,0.0233463035019454,0.0233463035019454,0.0193798449612403,0.1637168141592919,0.2347417840375587,0.3216080402010051,0.2955665024630542,0.301980198019802,0.413978494623656,0.5470588235294118,0.4371584699453552,0.5843373493975903,0.5562130177514792,0.6134969325153374,0.6751592356687899,0.6540880503144655,0.6540880503144655,0.5748502994011977,0.8785714285714286,0.9197080291970804,1.0708661417322831,0.8652482269503545,1.1557377049180326,1.3482142857142856,1.307017543859649,0.9481481481481482,0.4371584699453552,0.1535087719298244
13283,0.1758834726,0.0510479736,6.8105059773,0.019891107,0.0104336297,0.1400698786,0.6128268991,0.1792768156,0.74232756,0.0,-0.213510253,0.1074549173,0.3623824451,0.0325490841,0.1074549173,13.0,0.0,0.1111111111,0.2262538526,-0.062711665,0.0170031448,0.496124031,0.1212403101,0.0081029069,0.2152808492,0.7619470927,0.0,16.098159509,0.4777294024,16.098159509,0.4777294024,1.1723814626,4.6832530765,1.8865979381,0.0,0.0,0.0,0.0,0.0,0.810371517,5.0,-0.342633363,0.1092462451,-0.041432337,-0.252235216,25.875622578,0.4511758551,-0.067380522,-351.6021164,0.1481704663,10.80009585,-0.008734436,0.0378206619,0.0520034101,-0.002756624,0.6065308454,0.0738044352,0.0,-0.004594373,3.4372294372,-0.012776997,3.0,7.8108594491,0.0897900072,0.0,0.0218978096,0.0129356458,0.0079633071,1.1738137805,0.3603597736,1.6286249e-06,5.7272730504,0.6851199825,0.4693893904,-0.273622171,0.0428665656,0.0704353187,0.5439491484,-0.0645161290322581,-0.1807909604519774,-0.1944444444444444,-0.2204301075268817,-0.2328042328042328,-0.1966759002770083,-0.0880503144654087,-0.0333333333333333,0.0507246376811594,0.0431654676258992,-0.0645161290322581,-0.0880503144654087,-0.1714285714285713,-0.1265060240963855,-0.0705128205128204,0.0507246376811594,0.0902255639097744,0.0902255639097744,0.1240310077519379,0.0902255639097744,0.0583941605839415,0.2288135593220339,0.3181818181818181,0.3181818181818181,0.2719298245614034,0.6111111111111112,0.6292134831460674,0.6292134831460674,0.7469879518072289,0.7261904761904763,0.6860465116279071,0.8125,0.8125,0.7901234567901234,0.6292134831460674,0.5591397849462365,0.5934065934065933,0.5263157894736843,0.576086956521739,0.4499999999999999,0.4356435643564356,0.4356435643564356,1.338709677419355,1.6363636363636362,1.6363636363636362,1.543859649122807,0.5934065934065933,0.858974358974359
50091,0.9819640395,0.0795741006,-22.57198588,0.0335858832,1.6320176599,3.1051099567,0.064396335,0.1190299453,0.3903680186,0.0080021339,0.1490368351,-0.026825432,-0.834339722,0.1459659336,0.0268254321,16.0,0.0280550014,0.0333333333,0.045574773,-0.033867912,0.0470889008,0.1118032838,-0.029930691,0.1210779711,0.0724814043,0.4778335895,0.0,2.2743541708,0.3421226741,1.3385919937,0.3334388363,82.834850455,4.974452799,0.1173241712,0.0,0.0,1.0,0.0,0.0,0.8891331133,5.0,0.0137228705,-0.038532985,0.0590470874,0.7866198361,-0.424640344,1.4911577289,0.127244018,-25.10482402,0.0862119473,11.73323701,-0.00211759,0.0089857445,0.0240528774,0.0384639883,0.0215405852,0.0100958922,2.0,-0.009689645,0.4545454545,-0.007707158,5.0,8.6493173443,0.0725170783,0.0,0.0115830116,0.0070579296,0.0069333064,0.7256475321,0.1594553028,2.9890466e-07,3.8181822797,0.437372281,0.1912945122,-0.047801745,0.024614967,0.2721946299,0.2814406437,0.0,-0.0989761092150171,-0.1538461538461538,-0.1456310679611651,-0.2413793103448276,-0.2786885245901639,-0.1826625386996904,-0.1372549019607842,-0.131578947368421,-0.089655172413793,-0.1081081081081081,-0.1775700934579439,-0.2542372881355932,-0.2806539509536785,-0.2806539509536785,-0.368421052631579,-0.3195876288659793,-0.2884097035040431,-0.2435530085959885,-0.2747252747252747,-0.1999999999999999,-0.1258278145695364,-0.117056856187291,-0.1229235880398671,-0.1081081081081081,-0.0833333333333333,-0.089655172413793,-0.1140939597315435,-0.0833333333333333,-0.0364963503649634,0.0076335877862594,0.0602409638554217,0.056,0.0,-0.0769230769230768,-0.0704225352112676,-0.1081081081081081,-0.1592356687898088,0.064516129032258,0.0602409638554217,0.0434782608695651,0.027237354085603,0.0393700787401574,0.03125,0.1785714285714286,0.32,-0.0958904109589041,-0.1020408163265306
