firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0116355653,0.0150154993,0.0466540474,0.5576773171,0.0461450222,-0.024431518,2.0,0.0236875795,0.4086814087,0.0693166973,0.18055555555555558,0.28787878787878785,0.328125,0.41666666666666674,0.44067796610169485,0.41666666666666674,0.328125,0.26865671641791056,0.28787878787878785,0.1333333333333333,0.024096385542168752,-0.02298850574712641,-0.07608695652173914,0.0625,0.0,0.08974358974358965,-0.07608695652173914,-0.1826923076923077,-0.1747572815533981,-0.20560747663551404,0.08974358974358965,0.011904761904761862,-0.07608695652173914,0.11842105263157898,0.0625,0.2142857142857142,0.14864864864864868,0.2318840579710144,0.5178571428571428,0.3076923076923077,0.41666666666666674,0.6346153846153846,0.6037735849056605,0.6346153846153846,0.5454545454545454,0.4655172413793103,1.0731707317073171,1.0238095238095237,0.8085106382978724,0.6666666666666667,0.9767441860465116,0.8085106382978724,0.5740740740740742,0.4655172413793103,0.19718309859154926,0.03658536585365857,0.10389610389610393,0.024096385542168752
40096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0093353547,0.0374848407,0.046526479,0.246200996,0.1086267484,0.0030617654,1.0,0.0146213766,-0.38534279,0.0259694587,0.28125,0.3666666666666667,0.2615384615384615,0.28125,0.34426229508196715,0.3666666666666667,0.6399999999999999,0.607843137254902,0.4642857142857142,0.4385964912280702,0.3666666666666667,0.6734693877551021,0.5185185185185186,0.5769230769230769,0.607843137254902,0.5185185185185186,0.5769230769230769,1.0499999999999998,1.0,1.1578947368421053,1.1578947368421053,1.0499999999999998,1.1025641025641026,1.2777777777777777,1.0499999999999998,0.9523809523809523,1.1578947368421053,1.4117647058823528,1.8275862068965516,1.4117647058823528,1.9285714285714284,1.8275862068965516,1.342857142857143,1.4117647058823528,1.6451612903225805,1.9285714285714284,1.7333333333333334,2.4166666666666665,4.125,3.3157894736842106,4.466666666666667,4.125,3.5555555555555554,2.9047619047619047,2.9047619047619047,2.1538461538461537,2.037037037037037,2.037037037037037
12320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051701304,0.0249346782,0.0343015054,-0.015691058,0.2721070823,-0.001258469,1.0,-0.01092141,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018367648,0.0251243264,0.0419649647,0.0532261329,-0.0024626,-0.03200118,1.0,0.0030094289,,-0.019608314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00258577,0.0103236943,0.0224601344,0.099015965,0.0001039741,-0.008570504,1.0,-0.009729095,0.0894941634,-0.012609938,0.006849315068493178,0.09701492537313428,0.09701492537313428,-0.01342281879194629,-0.01342281879194629,-0.17877094972067042,-0.03289473684210531,-0.006756756756756799,0.0888888888888888,-0.045454545454545414,-0.1502890173410405,-0.15517241379310343,-0.20108695652173914,-0.16000000000000003,-0.14035087719298245,-0.006756756756756799,0.02083333333333326,0.17599999999999993,0.27826086956521734,0.23529411764705888,0.2457627118644068,0.185483870967742,0.13953488372093026,0.185483870967742,0.09701492537313428,0.10526315789473695,0.05755395683453246,0.2457627118644068,0.4271844660194175,0.3486238532110091,0.3125,0.48484848484848486,0.3867924528301887,0.32432432432432434,0.12213740458015265,0.20491803278688514,0.3738317757009346,0.6896551724137931,0.6896551724137931,0.6704545454545454,1.227272727272727,1.1617647058823528,0.860759493670886,0.9864864864864864,1.0416666666666665,0.7926829268292683,0.8148148148148149,0.6704545454545454
53313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006789564,0.002415791,0.0066826035,0.1082246946,0.0319309168,0.0027167096,0.0,-0.01386936,-0.492852502,0.0626582289,0.3582089552238805,0.6545454545454545,0.9782608695652173,1.3947368421052633,1.116279069767442,1.2195121951219514,1.4594594594594597,1.2195121951219514,0.9782608695652173,1.0222222222222221,0.9782608695652173,2.033333333333333,1.935483870967742,1.935483870967742,1.676470588235294,1.5277777777777777,1.676470588235294,1.676470588235294,2.033333333333333,1.7575757575757578,1.7575757575757578,1.676470588235294,1.3333333333333335,1.5277777777777777,1.4594594594594597,1.275,1.0222222222222221,1.4594594594594597,1.4594594594594597,1.275,1.116279069767442,1.116279069767442,0.8200000000000001,0.6545454545454545,1.116279069767442,1.1666666666666665,0.19736842105263164,0.24657534246575352,0.08333333333333326,0.4444444444444444,2.1379310344827585,1.935483870967742,2.25,2.64,2.25,2.033333333333333,2.1379310344827585,2.3703703703703702
10401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012482475,0.0135262876,0.0322994912,0.0288254666,,0.0170430405,2.0,0.0036371745,-0.236783088,-0.006198276,-0.031872509960159334,-0.008163265306122436,0.012499999999999956,0.049676025917926525,0.004132231404958775,0.031847133757961776,0.023157894736842044,-0.03952569169960474,0.006211180124223503,-0.031872509960159334,-0.04330708661417326,-0.03762376237623766,-0.0357142857142857,-0.031872509960159334,-0.04518664047151277,-0.041420118343195256,-0.04330708661417326,-0.018181818181818188,-0.010183299389002087,0.01039501039501034,0.025316455696202445,0.05882352941176472,0.0752212389380531,0.1095890410958904,0.051948051948051965,0.0752212389380531,0.08968609865470856,0.1045454545454545,0.1941031941031941,0.19999999999999996,0.23037974683544293,0.3242506811989101,0.3135135135135134,0.23979591836734704,0.1941031941031941,0.23350253807106602,0.24296675191815864,0.23037974683544293,0.2059553349875931,0.25257731958762886,0.3613445378151261,0.4046242774566473,0.3135135135135134,0.4817073170731707,0.4294117647058824,0.44213649851632053,0.30294906166219837,0.32065217391304346
50091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000811374,0.0063765194,0.0146632704,0.0598483841,0.0252438845,-0.010795229,1.0,-0.003893168,0.5483539095,0.0691050384,0.01388888888888884,-0.03947368421052633,-0.020134228187919434,0.08955223880597019,0.04285714285714293,0.09774436090225569,0.20661157024793386,0.15873015873015883,0.1869918699186992,0.12307692307692308,0.07352941176470584,0.12307692307692308,0.16799999999999993,0.08955223880597019,0.05797101449275366,0.05797101449275366,0.08148148148148149,0.1869918699186992,0.12307692307692308,0.13178294573643412,0.17741935483870974,0.16799999999999993,0.15873015873015883,0.140625,0.08955223880597019,0.05797101449275366,-0.006802721088435382,0.09774436090225569,0.12307692307692308,0.0,0.04285714285714293,0.050359712230215736,0.10606060606060597,0.0,-0.051948051948051965,0.0,0.23728813559322037,0.2920353982300885,0.48979591836734704,0.6404494382022472,1.1159420289855073,1.0,0.7380952380952381,0.9210526315789473,0.6976744186046511,0.7590361445783131,0.5698924731182795,0.5368421052631578
59491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023899431,0.041738069,0.0472972973,0.0416207188,0.318117722,0.0374578027,2.0,0.0067970619,-0.50165204,-0.104260668,0.1282051282051282,0.1282051282051282,0.21100917431192667,0.1785714285714286,0.18918918918918926,0.18918918918918926,0.24528301886792447,0.1785714285714286,-0.10810810810810811,0.16814159292035402,0.19999999999999996,0.2941176470588236,0.46666666666666656,0.4831460674157304,0.346938775510204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001172546,-0.008506718,0.1199506107,-1.916402759,,-2.473363467,1.0,-0.122091594,1.3327781083,-0.078059403,-0.09677419354838712,0.1200000000000001,0.21739130434782616,0.16666666666666674,0.16666666666666674,0.21739130434782616,0.21739130434782616,0.0,-0.03448275862068961,-0.125,-0.03448275862068961,0.03703703703703698,0.1200000000000001,0.2727272727272727,0.3999999999999999,0.21739130434782616,0.03703703703703698,0.4736842105263157,0.6470588235294117,0.3999999999999999,0.2727272727272727,0.33333333333333326,0.21739130434782616,0.07692307692307687,-0.06666666666666665,0.0,-0.125,0.03703703703703698,0.5555555555555556,0.5555555555555556,0.4736842105263157,0.5555555555555556,0.21739130434782616,0.16666666666666674,0.33333333333333326,0.4736842105263157,0.3999999999999999,0.33333333333333326,1.0,0.75,1.1538461538461537,1.5454545454545454,1.3333333333333335,1.0,1.0,0.8666666666666667,0.5555555555555556,0.3999999999999999
