firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906.0,0.0261884076,-0.004144123,-0.007188498,0.0100494743,0.3296690843,-0.003448801,0.0,0.0042780749,1.211310893,0.1021546144,-0.0464048954614992,0.0218579234972677,0.0005350454788655,0.0201854882705947,0.1164179104477611,0.0163043478260869,0.1170848267622461,0.1388550548112057,0.1586121437422551,0.2869924294562973,0.3560551124002902,0.3067784765897972,0.245836109260493,0.36996336996337,0.5290269828291085,0.1091340450771056,0.0435267857142855,-0.1648057168378741,-0.2692457991402892,-0.2614533965244866,-0.2626182965299685,-0.1621863799283154,-0.0846793930494371,0.0716332378223496,-0.1819772528433946,-0.1069723018147087,-0.2846212700841622,-0.1410197519522278,0.0297356828193831,7.237885462555065,8.396984924623116,7.130434782608695,6.276264591439689,5.977611940298507,6.957446808510638,7.461538461538462,9.331491712707182,7.738317757009344,6.791666666666667,5.584507042253521,6.362204724409448,6.48,5.448275862068965,5.233333333333333,4.318543799772469,5.296296296296296,6.632653061224489,6.276264591439689
10568.0,-0.00705724,-0.005098916,-0.013436873,0.046022681,0.072322949,-0.32340616,0.0,-0.029324186,1.0297243146,-0.016393427,-0.0369230769230769,0.1158645276292333,0.019543973941368,0.2202729044834308,0.4260005922686165,0.4423963133640554,0.4764150943396226,0.3178947368421052,0.455813953488372,0.4976076555023925,0.534313725490196,0.5703391531206099,0.5533498759305209,0.545679012345679,0.4259681093394079,0.526829268292683,0.4694835680751175,0.4067415730337078,0.4524361948955917,0.5048076923076923,0.5227438579421066,0.439080459770115,0.3880266075388026,0.4067415730337078,0.1969407265774376,-0.2504789272030652,-0.138927097661623,0.252,0.1878557874762809,0.3520518358531317,0.2371541501976284,0.2274509803921569,0.3911111111111109,0.2274509803921569,0.6259740259740258,0.6051282051282052,0.6918918918918917,0.6473684210526316,0.545679012345679,0.4729411764705882,0.3942093541202671,0.5380835380835378,0.6473684210526316,0.6051282051282052,0.4904761904761903,0.565,0.4561525936264246,0.526829268292683
11157.0,-0.0280583,-0.034841006,-0.06178117,-0.023843702,0.025031224,-0.126901453,1.0,-0.042675361,-0.754738016,0.0238962951,-0.0573770491803278,-0.1901408450704225,-0.2219215155615697,-0.2532467532467533,-0.2229834731963081,-0.2580645161290322,-0.2730720606826802,-0.2532467532467533,-0.1797432239657631,-0.1366366366366366,-0.0858360228302517,-0.0480132450331125,-0.0573770491803278,-0.23841059602649,-0.2013888888888889,-0.2281879194630872,-0.3524774774774775,-0.4631185807656396,-0.3274853801169591,-0.1843971631205673,-0.1785714285714286,-0.1153846153846154,-0.224021592442645,-0.0086206896551723,-0.0416666666666666,-0.1843971631205673,-0.3072289156626506,0.0952380952380953,0.1121856866537718,0.4411027568922305,0.3068181818181816,0.2637362637362637,0.0849056603773585,-0.049586776859504,-0.0204429301533219,0.4375,0.3097949886104785,0.1165048543689319,0.1979166666666667,-0.0254237288135593,-0.1785714285714286,-0.1785714285714286,-0.2767295597484277,-0.2721518987341772,-0.2675159235668789,-0.3443557582668186,-0.4933920704845814,-0.4174265450861195
11739.0,0.0,-0.348721228,-0.471962617,0.0,0.840155642,-0.6,0.0,-0.003952728,-0.079333866,0.0350204855,-0.0857142857142857,-0.1466666666666667,-0.1111111111111111,-0.2319692787711508,-0.2727272727272728,-0.3469387755102041,0.3714285714285714,0.2885906040268455,0.1636363636363635,0.1228070175438595,0.263157894736842,0.1707317073170731,0.4014598540145984,0.2151898734177213,-0.04,-0.3263157894736842,-0.1232876712328767,-0.4339956370497022,-0.4814314652261985,-0.4606741573033708,-0.52,0.0174880763116056,0.4117647058823528,0.0971428571428572,0.0105263157894737,-0.0813397129186602,-0.0943396226415095,-0.1312217194570135,-0.0433482810164425,0.0,-0.0253807106598985,-0.3704918032786884,-0.4591549295774647,-0.5616438356164384,-0.5733333333333334,-0.5076923076923077,-0.5704697986577181,3.388571428571429,3.7261538461538457,3.7261538461538457,4.12,5.826666666666666,3.7261538461538457,3.096,1.6713043478260867,2.072,1.56,-0.2507317073170731
47730.0,-0.037035288,0.0141807985,0.0249503503,-0.00445579,0.1215269753,0.0019366959,1.0,0.0025510204,0.3355442764,-0.066140793,0.177177177177177,0.0059880239520957,-0.0651828298887122,-0.0887253002712127,-0.2029820399864453,-0.1641791044776119,-0.1087533156498674,-0.105703422053232,-0.0897832817337461,0.035667107001321,0.1324025036109772,0.1842900302114802,0.2537313432835819,0.3073929961089494,0.4254545454545455,0.3754385964912279,0.3556195965417865,0.3674418604651164,0.2269170579029733,0.2747967479674797,0.2307692307692308,0.2030690537084398,0.0914153132250579,0.1890798786653185,0.1302258529553099,0.1860816944024206,0.1999999999999999,0.2061538461538461,0.2333508127949659,0.2944413869014859,0.2230889235569422,0.2692930383162437,0.2852459016393442,0.1926977687626776,0.0715261958997721,0.1334939759036144,0.1672456575682381,0.3095768374164809,0.3073929961089494,0.2080123266563944,0.2365930599369086,0.2741061755146261,0.3103064066852368,0.3023255813953489,0.3030470914127423,0.3509477311889717,0.4839116719242902,0.511568123393316
13777.0,0.0034823396,0.0209619077,0.0288651372,0.0163775558,0.6234507967,-0.0015052,1.0,0.0036991369,0.6298173219,0.231078852,-0.1184782608695652,-0.2829354553492486,-0.3062446535500428,-0.2110894941634241,-0.1587136929460582,-0.0784090909090911,0.0074534161490682,0.1034013605442176,0.1519886363636362,0.1702741702741701,-0.016969696969697,0.1263888888888888,0.1839416058394161,0.3144246353322528,0.3516666666666665,0.2068452380952381,0.1618911174785098,0.1034013605442176,0.1155433287482805,0.1926470588235294,0.1702741702741701,0.2404405016824715,0.4456327985739747,0.4826325411334551,0.4482142857142857,0.4228070175438594,0.3516666666666665,0.4031141868512109,0.571705426356589,0.530188679245283,0.2476923076923076,0.3607382550335569,0.241960183767228,0.3449419568822551,0.3630252100840334,0.3722504230118442,0.3494176372712145,0.3518919819969994,0.4534050179211468,0.3316912972085386,0.2691705790297338,0.3982758620689655,0.2104477611940296,0.1326815642458099,0.0437580437580438,0.1328397820924709,0.3186991869918698,0.2711598746081505
38746.0,-0.028674988,0.0115602118,0.0217180228,-0.061884298,0.0977546047,-0.236926178,0.0,-0.0558133,0.0146722486,-0.081711423,0.394776119402985,0.1125,-0.0927184466019417,-0.2138801261829651,-0.3588336192109777,-0.3796880185861268,-0.5161165048543689,-0.5869613259668508,-0.6340675477239354,-0.6948571428571428,-0.5736770072992701,-0.4779329608938546,-0.2351135666052792,-0.1361220244973422,0.0002675943270002,-0.3118556701030928,-0.1048850574712643,-0.2004278074866309,-0.0536708860759492,0.1996148908857511,0.3083654182709137,0.4305396096440874,0.415372964786066,0.4256292906178491,0.3973831775700935,0.2671186440677966,0.3455723542116631,0.4516504854368932,0.721787194841087,0.5382716049382716,0.5257142857142858,0.6401930671347085,0.5981188542112015,0.625217391304348,1.1,1.185964912280702,1.12991452991453,1.021633315305571,0.9673684210526317,0.8014457831325303,1.1732558139534888,1.15944540727903,1.2450450450450452,1.3992297817715025,1.374841168996188,1.3598484848484849,1.4116129032258065,1.380891719745223
60871.0,0.0079436126,0.0299036719,0.037327831,-0.002049216,0.3642189015,-0.01425861,0.0,-0.00209205,0.6540785326,0.0348371062,-0.0746681415929202,-0.0927331887201735,-0.0561354019746122,-0.1110520722635494,-0.0759458713062689,-0.1336095287415846,-0.0298637286169904,-0.0784907738914899,0.0216793893129771,0.017949498022513,0.0289052890528904,0.0515399120050283,0.1384824770330044,0.0920365535248042,0.0349520569130838,0.0410703173615432,-0.0080047435517341,-0.1176160337552743,-0.1261425959780621,-0.1227058206607236,-0.1586623082725673,-0.0671870643992192,-0.1176160337552743,-0.0379528464634847,-0.0990845449649973,-0.0820301783264746,-0.1464285714285714,-0.1031894934333959,-0.0976267529665587,-0.0190559953092934,-0.0741560597675705,-0.0887799564270152,-0.0677068821398718,-0.0937161430119176,-0.0944519621109608,-0.1689021361152508,-0.1371841155234656,-0.0362903225806451,-0.1571788413098237,-0.2892948173322004,-0.3192268565615462,-0.2145539906103286,-0.30306186211206,-0.3294589178356712,-0.3007314524555904,-0.2670317634173055,-0.3274371859296482,-0.2452064064967289
14198.0,0.011192698,0.0139129374,0.0162397008,0.0239442375,0.5027278753,0.0287899131,0.0,0.0017497813,1.689813363,0.1864805073,-0.1036700125470514,-0.1724587315377932,-0.1391775869859919,-0.2225547544551762,-0.1340909090909091,-0.0676998368678629,-0.0911259541984733,0.0214477211796246,-0.0267370572207084,0.0179907374421088,0.0803402646502835,0.024010034044078,0.1136009353078721,0.0056308287876121,0.2494534324442501,0.2261317313881141,0.0003500787677226,-0.0941512125534951,-0.1367069486404835,0.0593141797961074,0.0297297297297296,0.1943573667711597,0.1916180150125104,0.2211538461538462,0.1337036302320968,0.1464393179538614,0.1125170332879113,0.1357313195548488,0.3450223582019298,0.3701750179812995,0.3213872832369941,0.3309268747088962,0.393562545720556,0.2759544541192229,0.2680275127579321,0.3432835820895521,0.3708323338930199,0.3861266068396798,0.3757823784304284,0.3469243459816167,0.2388900932148274,0.2018927444794953,0.2563200703451307,0.3708323338930199,0.3337222870478411,0.392204628501827,0.3607142857142857,0.3095783684692941
45583.0,-0.006464889,0.0139173443,0.0317791807,0.0065207807,0.001805823,-0.015938566,1.0,0.0075231481,0.5601701556,0.1631597187,-0.1232876712328766,-0.1512770137524557,-0.2084287677508015,-0.1802656546489562,-0.3115537848605577,-0.336405529953917,-0.372549019607843,-0.3698030634573304,-0.3554643789630733,-0.3302325581395349,-0.2109589041095889,-0.1747851002865329,0.0158730158730158,-0.0192962542565267,0.0255192878338279,-0.0148232611174456,-0.1004685059864654,-0.1483489403647115,-0.1578947368421052,-0.1394422310756971,0.0017391304347826,0.0447400241837969,0.2494577006507592,0.2177589852008457,-0.0319327731092436,-0.2177455862381166,-0.3159144893111638,-0.2949816401468788,-0.3471854930109557,-0.3595255744996293,-0.3828571428571428,-0.4156239431856611,-0.3966480446927374,-0.3611829944547134,-0.3183431952662722,-0.2799999999999999,-0.3054662379421221,-0.2599571734475374,-0.2820938928126297,-0.3118279569892472,-0.2251121076233183,-0.2486956521739129,-0.2431011826544019,-0.2693446088794925,-0.2145454545454544,-0.2145454545454544,-0.1631961259079901,-0.1611650485436893
