firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832,0.3310972468,0.0204403661,46.333722392,0.0059431169,0.3373442629,0.5306762835,0.0793789515,0.0359334504,0.3843686425,0.2617859449,-0.233739339,-0.034185016,-1.098530835,0.0428947385,0.0341850158,9.0,0.0299991513,0.1176470588,0.0157362153,0.1988618038,0.0923994705,0.0928616972,-0.052149766,0.0869799069,0.6150465765,0.413248698,0.0,1.7758829581,0.1767979587,0.9458795291,0.021632225,52.991919555,4.0495643225,0.0977052562,0.0,0.0,1.0,0.0,0.0,1.1190200516,7.0,-3.305955133,-0.046231562,-0.061642876,-0.043939885,-2.182948316,0.2915128692,0.028946613,-943.9042291,0.0292355627,12.260264859,0.0003920928,0.010537388,0.0212735913,0.0128013308,0.0096566019,0.0973756307,2.0,-0.001675393,1.4044895316,0.0810912736,5.0,12.132251171,1.3238847118,0.0,0.0638297871,0.0513703539,0.0313308114,0.8835297754,7.2717006008,2.7333133e-08,1.5674794e-08,0.8078724489,0.6526578937,0.5405944619,0.062939245,-0.0142977,0.1227854559,0.1301775147928994,-0.0682926829268292,-0.0772946859903381,0.0852272727272727,-0.1238532110091743,0.0052631578947368,0.1104651162790697,0.21656050955414,0.2818791946308725,0.0159574468085106,0.0380434782608696,0.0380434782608696,0.0914285714285714,0.0324324324324323,-0.0255102040816326,0.2243589743589744,0.1437125748502994,0.3546099290780142,0.446969696969697,0.3741007194244603,0.5916666666666666,0.4253731343283582,0.3840579710144927,-0.0772946859903381,0.0213903743315508,-0.0304568527918781,-0.0591133004926108,0.0852272727272727,0.3356643356643356,0.3082191780821917,0.2088607594936709,0.1104651162790697,0.0380434782608696,0.0268817204301075,0.1369047619047618,0.0852272727272727,0.1790123456790122,0.3840579710144927,0.3082191780821917,0.4692307692307693,0.4921875,0.4580152671755726,0.528,0.3741007194244603,0.4148148148148147,0.4580152671755726,0.578512396694215,0.7522935779816513
66413,0.1396136825,0.0595150286,0.1743104618,0.0713089311,2.721126068,3.1076356875,0.0425261851,-0.009523457,0.2703475519,0.0112506216,0.0771387817,-0.056706495,-2.751871934,0.2232927654,0.0567064955,10.0,0.0,-0.091042369,-0.004969433,-0.11986632,0.0901493045,0.1065670749,0.0086636145,-0.016176903,-0.618936773,0.4708854671,0.0,1.1182962376,0.3408860848,1.1182962376,0.3408860848,8.0721869636,46.46886489,0.0925826955,0.0,0.0,1.0,0.0,0.0,1.4809478872,7.0,0.2803007902,0.0781434645,-0.15904781,-0.446144642,-5.309140739,-0.067524343,-0.10226873,-304.268178,0.3678382184,11.032368343,6.61903e-05,-0.003492372,-0.06791485,-0.136379003,0.1339367338,0.0358557826,0.0,-0.007130125,0.1607843137,-0.041101033,5.0,9.3276788644,0.2585004039,0.0,0.0392156877,0.019938081,0.0196329687,1.3585568765,1.0977314536,1.0040115e-06,2.0000001031,1.4657675881,2.1484746223,0.1053153549,0.0593858278,0.3162040461,0.432818468,0.0666666666666666,0.3333333333333332,0.28,0.3061224489795917,0.4883720930232558,0.7297297297297298,0.4222222222222223,0.1851851851851851,0.28,0.4545454545454546,0.4883720930232558,0.7297297297297298,0.7777777777777777,0.7297297297297298,0.8823529411764706,0.641025641025641,0.8285714285714285,0.5609756097560976,0.4545454545454546,0.4222222222222223,0.3333333333333332,0.2307692307692308,0.3333333333333332,0.4222222222222223,0.5609756097560976,1.2857142857142856,1.4615384615384617,1.2857142857142856,0.8823529411764706,1.1333333333333333,0.6842105263157894,0.2075471698113207,-0.0588235294117647,-0.1466666666666666,-0.0857142857142857,0.0666666666666666,0.032258064516129,0.032258064516129,-0.072463768115942,-0.1578947368421053,-0.1794871794871795,-0.1578947368421053,0.0491803278688525,0.1636363636363635,0.2549019607843137,0.3333333333333332,0.4545454545454546,0.4222222222222223
21020,0.6580214166,-0.093329404,-6.734848485,0.0,3.0173887415,2.8285686217,-0.01025325,0.1541214215,0.0589215202,0.1088235294,0.2370710488,-0.0754998,-2.774736842,0.1656351312,0.0754997995,18.0,0.0037234347,0.0261129842,0.1170947466,-0.062232775,0.0390795875,0.0742761861,-0.000573656,0.175715696,-0.117290459,0.4794499091,0.0,0.6076271186,0.0268595141,0.4625,0.0032822507,16.778554779,15.201689546,0.036368874,0.0,0.0,0.0,1.0,0.0,0.0801265156,4.0,-0.009384848,-0.044594384,-0.534356454,4.212644987,-1.497861564,1.9074585124,-1.842740064,4118.4535416,0.0979277092,15.483305724,-0.000805941,-0.001176093,-0.006569125,0.062974359,0.0627530364,-0.035861929,1.0,0.0043846154,2.8314005855,0.0748248969,4.0,15.639182005,1.2915310595,0.0,0.0275229365,0.0112465639,0.0189069599,0.4891885273,3.2186240289,3.12645e-10,1.5808896e-08,1.0307503178,1.0624462176,0.398512193,0.0367864951,-0.025028382,0.424991527,0.0901467505241089,0.0317460317460318,-0.037037037037037,0.0077519379844961,0.0358565737051792,0.1378555798687089,0.1711711711711712,-0.0170132325141777,0.0058027079303675,0.0276679841897233,-0.0207156308851224,-0.1186440677966101,-0.1489361702127659,-0.0812720848056537,-0.0780141843971631,0.1040339702760084,0.0236220472440944,0.1328976034858386,0.0993657505285412,0.0317460317460318,0.0699588477366255,-0.0151515151515151,0.0677618069815195,0.118279569892473,0.0810810810810811,0.187214611872146,0.3436692506459948,0.3756613756613756,0.4016172506738544,0.5384615384615385,0.448467966573816,0.1711711711711712,0.0136452241715399,0.0176125244618394,0.0420841683366732,0.0077519379844961,0.0766045548654243,0.2149532710280373,0.1206896551724137,0.0317460317460318,-0.0893169877408056,-0.2485549132947977,-0.2613636363636363,-0.0545454545454545,0.0633946830265848,0.0547667342799189,0.0176125244618394,0.0924369747899158
10429,0.5564924789,-0.200751852,-2.700960603,0.0,0.8644090075,1.8188467747,0.0756149398,-0.121239474,0.7213835873,0.0989028132,-0.032753013,-0.257724979,-1.949987429,0.1907117357,0.2577249787,11.0,-0.000786448,0.0653594771,0.2572913911,0.1874903357,-0.058956783,0.5565185575,0.0658852558,0.0438243488,-0.230580449,0.4868559651,0.0,1.1817565034,-0.109931182,1.1693894434,-0.107835037,15.586778647,2.755837667,-0.111929068,0.0,0.0,1.0,0.0,0.0,1.5850377719,4.0,-8.45150018,-0.054042879,-0.00779723,0.4328829061,0.5394403353,-0.375354197,0.1131312889,-200.6440058,0.1271810515,12.681393364,-0.011851876,-0.002249937,-0.005086485,-0.017557459,0.0427286057,-0.00540903,0.0,-0.016623377,-0.418471838,-0.066296812,4.0,12.814152014,1.418280459,0.0,0.1145833358,0.0502546304,0.0549817672,0.8821051319,5.8374845233,1.9228802e-08,1.3399279e-08,2.4366196915,5.9371155212,0.0564226385,0.0797710096,0.5905567354,0.3153530397,-0.1894736842105263,-0.1720430107526881,-0.1764705882352941,0.0769230769230768,0.193798449612403,0.3628318584070795,0.3999999999999999,0.2727272727272727,0.711111111111111,0.5098039215686274,0.2941176470588236,0.3050847457627119,0.0921985815602837,0.0620689655172412,0.375,0.6382978723404256,0.5098039215686274,0.6210526315789473,0.9493670886075948,0.925,1.40625,1.4444444444444446,1.4444444444444446,1.4838709677419355,2.422222222222222,1.9056603773584904,1.2985074626865671,1.026315789473684,1.2000000000000002,1.026315789473684,1.4444444444444446,1.1388888888888888,1.1388888888888888,1.3333333333333337,1.2000000000000002,1.2318840579710146,1.5245901639344264,1.026315789473684,0.8554216867469879,0.3508771929824561,0.54,0.2319999999999999,0.2727272727272727,0.4128440366972477,0.2833333333333334,0.1323529411764705,0.3162393162393162,0.3628318584070795
85041,0.8581355176,0.1618250915,-1.100605878,0.0,0.513430403,2.2301715305,0.2098825209,0.1960773004,0.628416809,0.0184927881,0.0692530588,0.0681228917,0.530056639,0.0760486274,0.0681228917,8.0,0.1019976661,0.2027027027,0.3712571371,-0.035239297,-0.196286217,0.1848809319,-0.028272772,0.1334999207,0.2874412572,0.6612768161,0.0,2.8266862074,-0.055817801,1.8249626751,-0.126835367,6.7096336306,6.1764659701,0.3818075913,0.0,0.0,1.0,0.0,0.0,1.0724831834,4.0,-0.09482125,0.0687983301,0.1861021285,0.3090663115,7.6753119396,-0.145100207,-0.020037265,-23.9123649,0.0349184496,13.387732737,-0.0060232,0.0170600229,0.0281310968,0.2971640335,0.1755813585,0.0074983499,0.0,-0.005090909,2.8168632713,0.0197476223,4.0,14.410599662,3.2320468206,0.0,0.0684931502,0.030077968,0.0480752857,0.986157594,18.572373821,2.8522575e-09,5.2446372e-09,1.7119706106,2.9308433717,0.1866001214,0.0741642212,0.7465753601,0.3706351431,-0.1970802919708029,-0.2465753424657534,-0.3452380952380952,-0.3209876543209876,-0.2465753424657534,-0.0677966101694915,0.1224489795918366,-0.009009009009009,0.0,-0.2465753424657534,-0.1791044776119402,-0.2253521126760563,-0.3452380952380952,-0.3292682926829268,-0.1791044776119402,-0.140625,-0.3641618497109826,-0.5416666666666667,-0.5338983050847458,-0.4685990338164251,-0.3209876543209876,-0.4148936170212766,-0.3888888888888888,-0.4954128440366973,-0.4387755102040817,-0.7074468085106382,-0.6308724832214765,-0.4930875576036866,-0.3373493975903614,-0.1791044776119402,-0.2413793103448276,-0.3292682926829268,-0.4240837696335078,-0.4499999999999999,-0.3452380952380952,-0.1791044776119402,-0.1338582677165354,0.0891089108910891,0.3253012048192771,0.3095238095238095,0.3924050632911393,0.6666666666666667,0.6923076923076923,0.6417910447761195,0.5714285714285714,0.6923076923076923,0.6666666666666667,1.0370370370370372
62500,1.7652453003,0.0511409727,-16.58873144,0.0,2.7957535358,4.4522978168,0.0419614733,-0.214874628,0.2475502398,0.0297450425,-0.324228474,-0.063871468,-6.475862069,0.3823228583,0.063871468,16.0,-0.046362931,0.0,0.0059927959,-0.032805126,0.1693891586,0.2089460784,0.0081554502,-0.032797037,0.0556844548,0.4389842713,0.0,2.8166898229,-0.067448666,1.586488364,-0.087782491,42.58974359,3.9955687789,0.077204835,0.0,0.0,0.0,0.0,1.0,0.7098502426,7.0,-0.370731041,0.245858421,-0.115269325,1.2482649934,4.0923363215,0.3490213255,0.367947579,-376.148276,0.0705656844,10.326596096,0.003170276,0.004794741,0.0110374415,-0.165520403,0.0439966635,0.0129094263,2.0,-0.002554529,0.3928671721,0.0588235296,3.0,10.736502648,1.3823755674,0.0,0.068965517,0.0332247137,0.0523930209,0.6222408413,3.9570220672,1.9668792e-07,1.9083368e-08,1.7659052596,3.1184213858,-0.042838836,0.0980489331,0.6470588218,0.136027164,-0.0666666666666666,-0.0666666666666666,-0.125,-0.0666666666666666,-0.1764705882352941,0.1666666666666667,0.0769230769230768,0.0769230769230768,0.0769230769230768,0.0,-0.0666666666666666,-0.125,-0.0666666666666666,-0.2631578947368421,0.1666666666666667,0.75,0.1666666666666667,0.2727272727272727,0.3999999999999999,0.1666666666666667,0.1666666666666667,0.0769230769230768,-0.2631578947368421,-0.2222222222222222,0.1666666666666667,-0.0666666666666666,0.1666666666666667,0.1666666666666667,0.0769230769230768,-0.4166666666666666,-0.3913043478260869,-0.4814814814814815,-0.5172413793103448,-0.5172413793103448,-0.4166666666666666,-0.5,-0.4814814814814815,-0.4814814814814815,-0.4615384615384615,-0.5333333333333333,-0.5483870967741935,-0.5483870967741935,-0.5882352941176471,-0.5882352941176471,-0.5625,-0.6,-0.6111111111111112,-0.641025641025641
27991,0.8343394987,0.1029840352,-21.67828913,0.0182732865,2.5791601929,0.9514125239,0.0812671697,-0.004069756,0.1184002219,0.0017469256,-0.038026782,-0.033911082,-1.199549461,0.2265184792,0.0339110821,18.0,-0.000787386,0.0139546793,0.1458668746,-0.081222466,3.0741861083,0.0486485136,-0.003279452,0.0127272607,0.1179438389,0.422859415,0.0,0.6729896311,-0.121997992,0.468955588,-0.150158238,19.216591224,8.0863268725,0.0862714983,0.0,0.0,0.0,0.0,0.0,0.3641121713,8.0,0.2612776391,0.0494332317,0.0014457632,-185.1758934,-0.140830753,-0.530653401,-37.05889992,474.78480227,0.0125274403,14.51230209,0.002105244,0.0056396065,0.0188510372,0.0147617065,0.0100182402,-0.023097873,1.0,0.0083236994,-0.423135233,-0.011203488,1.0,13.634970663,0.5074554468,0.0,0.0223463681,0.0128238982,0.0180451374,0.7029875017,2.3783988533,3.205069e-09,4.0076006e-08,0.2636668187,0.0695201913,0.8092151683,0.0266258507,-0.057662432,0.2250653617,0.0058139534883721,0.0679012345679013,0.0613496932515338,0.1019108280254776,0.08125,0.1161290322580645,0.108974358974359,0.108974358974359,0.193103448275862,0.2097902097902098,0.2183098591549295,0.2269503546099291,0.2013888888888888,0.193103448275862,0.2446043165467626,0.3515625,0.6320754716981132,0.6476190476190475,0.8404255319148937,1.0352941176470587,1.189873417721519,1.059523809523809,1.0116279069767442,1.0116279069767442,0.8404255319148937,1.059523809523809,1.1625,0.9438202247191012,0.9222222222222224,1.217948717948718,0.3410852713178294,0.193103448275862,0.3206106870229008,0.3515625,0.7835051546391754,0.5309734513274336,0.7835051546391754,0.9885057471264368,0.9438202247191012,3.119047619047618,1.3378378378378375,0.7653061224489797,0.696078431372549,0.8602150537634408,0.8210526315789475,0.6796116504854368,0.6320754716981132,0.5175438596491229
10517,0.6174026282,0.0718006393,-293.1728395,0.0059902924,0.6637267669,1.866129987,0.1317230155,0.0709146866,1.1736153032,0.9969267139,0.0310804598,-0.31231722,-5.388128607,0.4586717178,0.31231722,11.0,-0.003459678,0.0357142857,0.0905091007,0.1733811551,0.0270570279,0.2845890028,0.1034975112,0.1412850937,0.1173193933,0.5325613259,0.0,0.238134525,-0.132969545,0.1223483154,-0.108941466,1946.0740741,27.182617693,0.6162441145,0.0,0.0,0.0,0.0,0.0,2.5054631931,7.0,-1.641878633,0.1794370288,-0.204912563,0.2678035839,-0.292333352,0.910700804,0.2408847818,-817.241459,0.1911661719,10.765168972,0.0108756964,0.0133249696,0.0277075099,0.0257724636,0.0007484961,-0.00731752,0.0,0.00037,-0.722503277,-0.063436188,6.0,8.1464917632,0.2786320679,0.0,0.0869565234,0.0393211745,0.0552872176,1.7542853912,1.0871833907,9.6446888e-06,9.0000001849,0.5883111673,0.3461100296,-0.741475243,0.0544438192,-0.069391785,0.4364876712,-0.1224489795918367,-0.1224489795918367,0.131578947368421,0.1780821917808219,-0.328125,-0.3064516129032257,-0.3008130081300812,-0.3064516129032257,-0.1730769230769231,-0.1886792452830188,-0.1809523809523809,-0.2181818181818181,-0.1730769230769231,-0.2586206896551724,-0.0652173913043477,0.162162162162162,0.0749999999999999,0.0238095238095237,-0.0227272727272727,0.0617283950617284,0.048780487804878,0.323076923076923,0.34375,0.131578947368421,0.1025641025641026,0.1466666666666667,0.2112676056338027,0.2285714285714286,0.2112676056338027,0.2835820895522387,0.3870967741935485,0.131578947368421,0.0886075949367088,0.0886075949367088,0.048780487804878,-0.0851063829787234,0.1466666666666667,0.131578947368421,0.0238095238095237,0.0238095238095237,-0.0444444444444444,-0.14,-0.1962616822429906,-0.1650485436893204,-0.1224489795918367,-0.0851063829787234,-0.0444444444444444,0.0238095238095237
20482,0.1318224265,0.0487912235,71.903622321,0.0199808786,0.141507531,0.3091902902,0.2614515299,0.1096628025,0.7632642641,0.9659553455,0.1773481389,-0.022701774,-0.120891936,0.054689689,0.0227017735,18.0,0.007338763,0.0530485403,0.1418325484,0.0605896189,0.0182371177,0.1380281218,-0.030538692,0.121552145,0.0451622189,0.4723244457,0.0,1.1614478736,-0.104393699,0.8510056395,-0.085998026,30.412902776,6.309817775,0.5016161907,0.0,0.0,0.0,0.0,0.0,1.4740802882,7.0,-0.484783544,0.022715163,-0.062220784,-0.38515788,4.7451766532,0.1596209394,0.0403144098,12165.778876,0.0705656844,16.549678405,0.003125235,0.0497801976,0.1032177584,0.0078179221,0.0355519881,-0.026674888,0.0,0.0001941748,-0.057097277,-0.04362944,8.0,15.762105776,0.2857238387,0.0,0.0357142873,0.0193413026,0.0256281048,0.2579973114,0.3249251168,5.155136e-10,7.9769609e-08,0.4840244162,0.2342796355,0.689005131,0.0342646005,0.0586554334,0.136027164,-0.0143540669856458,-0.0636363636363636,-0.1522633744855966,-0.1626016260162601,-0.1120689655172413,-0.0884955752212389,-0.1557377049180327,-0.1522633744855966,-0.134453781512605,-0.6135084427767354,-0.6098484848484849,-0.5778688524590163,-0.5952848722986248,-0.5968688845401174,-0.6261343012704175,-0.5531453362255965,-0.5626326963906582,-0.5220417633410672,-0.5253456221198156,-0.5220417633410672,-0.5024154589371981,-0.4987834549878345,-0.491358024691358,-0.4635416666666666,-0.444743935309973,-0.4080459770114942,-0.4277777777777778,-0.4097421203438395,-0.3719512195121951,-0.3418530351437699,-0.3562499999999999,-0.4080459770114942,-0.3719512195121951,-0.656093489148581,-0.6142322097378277,-0.6083650190114068,-0.5984405458089669,-0.6038461538461539,-0.6213235294117647,-0.628158844765343,-0.6053639846743295,-0.596078431372549,-0.5928853754940712,-0.6083650190114068,-0.5560344827586207,-0.5654008438818565,-0.5339366515837104,-0.5296803652968036
10656,0.7584863353,0.0877199698,-0.358155524,0.0178727571,0.3672433149,2.1915646428,0.1175969693,0.0691332072,0.3102095158,0.0862569243,0.0469475568,0.0913419532,1.1487223169,-0.013045917,0.0913419532,18.0,0.0976544774,0.0,0.1044636738,0.0060484071,0.0540122774,0.1067767275,-0.18895124,0.1133487492,0.0837888623,0.7000511221,0.0,3.2416107383,-0.030084569,1.9371396162,-0.154784241,8.2450104009,6.3538841471,0.2777222777,0.0,0.0,0.0,0.0,0.0,0.4635505637,5.0,0.1656358591,0.0278950925,-0.229254789,0.0801899384,-1.67039905,-1.337578929,-0.071970096,-284.8755205,0.0719828384,11.018293021,0.0025424755,0.0309527543,0.0482966708,0.0054403083,0.2842309684,0.0417052034,1.0,0.0037505156,3.0196728385,0.0181818176,2.0,9.428993858,0.2569552063,0.0,0.0392156877,0.0185580917,0.0282579649,1.3307071557,1.0143982747,9.2284631e-07,1.1040943e-07,0.1110436657,0.0123306957,1.6664248072,0.0378339156,0.0424908292,0.1730064609,0.0357142857142858,0.0,-0.1594202898550725,-0.275,-0.1714285714285713,-0.09375,-0.0719999999999999,-0.1076923076923076,-0.1076923076923076,-0.1076923076923076,-0.1076923076923076,-0.0169491525423728,0.0357142857142858,0.1047619047619048,0.2210526315789474,0.0943396226415094,0.1372549019607842,0.1599999999999999,0.1153846153846154,0.1599999999999999,0.2083333333333332,0.1599999999999999,0.183673469387755,0.3181818181818181,0.288888888888889,0.303370786516854,0.3975903614457832,0.3809523809523809,0.3488372093023255,0.3488372093023255,0.2608695652173913,0.2083333333333332,0.1153846153846154,0.0175438596491228,0.0,0.0357142857142858,-0.0169491525423728,0.0175438596491228,-0.0169491525423728,-0.0333333333333333,0.045045045045045,-0.0085470085470085,-0.0333333333333333,-0.0169491525423728,-0.0333333333333333,-0.0491803278688525,-0.0491803278688525,-0.0645161290322581
