firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0548202468,,,,0.0,,0.0322580645,-0.084920635,0.23076923076923084,0.1428571428571428,0.3913043478260869,0.6000000000000001,0.4545454545454546,0.33333333333333326,0.5238095238095237,0.8823529411764706,0.8823529411764706,0.7777777777777777,0.7777777777777777,0.8823529411764706,0.5238095238095237,0.7777777777777777,0.5238095238095237,0.6000000000000001,0.3913043478260869,0.5238095238095237,0.6000000000000001,0.7777777777777777,1.2857142857142856,1.2857142857142856,0.6000000000000001,0.33333333333333326,0.3913043478260869,0.032258064516129004,0.33333333333333326,0.28,0.18518518518518512,-0.08571428571428574,-0.05882352941176472,-0.2195121951219512,-0.2195121951219512,-0.2727272727272727,-0.28888888888888886,-0.23809523809523814,-0.3191489361702128,-0.33333333333333337,-0.33333333333333337,-0.39622641509433965,-0.4385964912280702,-0.28888888888888886,-0.23809523809523814,-0.30434782608695654,-0.30434782608695654,-0.030303030303030276,-0.17948717948717952,-0.1351351351351351
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089782951,0.0252641967,0.3928837177,0.0290964868,,0.0,,0.0383189122,-0.027856119,-0.06230529595015577,-0.12753623188405794,-0.12244897959183676,-0.16620498614958445,-0.029032258064516148,-0.08510638297872342,-0.11470588235294121,-0.0738461538461539,0.14015151515151514,-0.022727272727272707,0.037931034482758585,0.19444444444444442,0.23360655737704916,0.023809523809523725,-0.14488636363636365,-0.10416666666666663,-0.18206521739130432,-0.2764423076923077,-0.30645161290322576,-0.3427947598253275,-0.3498920086393088,-0.04746835443037978,-0.19946808510638303,-0.19518716577540107,-0.125,-0.21818181818181814,-0.17307692307692313,-0.14488636363636365,-0.16620498614958445,-0.16850828729281764,-0.07668711656441718,-0.15921787709497204,-0.2099737532808399,-0.22422680412371132,-0.2816229116945107,-0.2658536585365854,-0.23409669211195927,-0.15921787709497204,-0.13256484149855907,-0.1544943820224719,-0.14488636363636365,-0.20370370370370372,-0.2586206896551724,-0.27294685990338163,-0.26941747572815533,-0.2301790281329923,-0.26225490196078427,-0.34422657952069713
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007595893,-0.050904159,-23.29009558,,,2.0,,,-0.070707075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022763883,-0.683960731,,,0.0,,5.0833333333,-0.112885155,-0.09999999999999998,-0.18181818181818177,-0.052631578947368474,0.19999999999999996,0.19999999999999996,0.2857142857142858,0.3846153846153846,0.5,1.0,1.0,0.5,0.6363636363636365,0.6363636363636365,0.3846153846153846,0.5,0.5,0.2857142857142858,0.05882352941176472,0.19999999999999996,0.05882352941176472,0.19999999999999996,0.19999999999999996,0.0,0.125,0.125,0.0,0.0,0.05882352941176472,-0.052631578947368474,-0.21739130434782605,-0.18181818181818177,-0.33333333333333337,-0.3571428571428571,-0.3571428571428571,-0.3571428571428571,-0.4,-0.4545454545454546,-0.4375,-0.5263157894736843,-0.5609756097560976,-0.5384615384615384,-0.5263157894736843,-0.6086956521739131,-0.55,-0.47058823529411764,-0.3076923076923077,-0.33333333333333337,-0.28
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0215777262,-78.62199329,,,0.0,,2.756097561,0.1378446165,0.04878048780487809,-0.022727272727272707,-0.0444444444444444,0.07499999999999996,0.07499999999999996,0.16216216216216206,0.04878048780487809,0.16216216216216206,0.43333333333333335,0.2647058823529411,0.0,0.19444444444444442,0.07499999999999996,-0.08510638297872342,-0.10416666666666663,-0.18867924528301883,-0.24561403508771928,-0.2321428571428571,-0.20370370370370372,-0.2586206896551724,-0.10416666666666663,-0.2321428571428571,-0.37681159420289856,-0.4691358024691358,-0.4415584415584416,-0.42666666666666664,-0.36764705882352944,-0.35820895522388063,-0.4625,-0.4691358024691358,-0.4625,-0.5326086956521738,-0.5113636363636364,-0.5612244897959184,-0.5113636363636364,-0.5425531914893618,-0.5520833333333333,-0.5943396226415094,-0.6126126126126126,-0.6228070175438596,-0.6475409836065573,-0.6446280991735538,-0.6090909090909091,-0.5700000000000001,-0.5376344086021505,-0.4027777777777778,-0.3943661971830986,-0.4415584415584416
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072531637,0.0190476828,0.6771478921,0.0405815729,,0.0,,0.1408767329,0.0359659297,-0.05633802816901412,-0.14102564102564108,-0.17791411042944782,-0.12418300653594772,-0.11842105263157898,0.046875,0.30097087378640786,0.1964285714285714,0.7179487179487178,0.6341463414634145,0.558139534883721,0.5764705882352941,0.28846153846153855,0.2407407407407407,0.06349206349206349,0.015151515151515138,-0.0821917808219178,-0.20710059171597628,-0.22988505747126442,-0.20238095238095233,-0.19277108433734935,-0.19277108433734935,-0.424892703862661,-0.49049429657794674,-0.4044444444444445,-0.3679245283018868,-0.2637362637362637,-0.3881278538812786,-0.44166666666666665,-0.46825396825396826,-0.4530612244897959,-0.5442176870748299,-0.6975169300225734,-0.6919540229885057,-0.6555269922879177,-0.6763285024154589,-0.674757281553398,-0.706140350877193,-0.7298387096774194,-0.7432950191570882,-0.7254098360655737,-0.7178947368421053,-0.7022222222222223,-0.6876456876456876,-0.6528497409326425,-0.5825545171339563,-0.5705128205128205,-0.5838509316770186
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0063277517,0.0183647899,2.0809040181,0.1270091072,,2.0,,-0.318896052,-0.034482758,-0.11940298507462688,-0.078125,-0.11940298507462688,-0.09230769230769231,-0.23376623376623373,-0.20270270270270274,-0.1917808219178082,-0.032786885245901676,0.4390243902439024,0.15686274509803932,-0.09230769230769231,0.15686274509803932,0.01724137931034475,0.0,-0.10606060606060608,-0.21333333333333337,-0.28915662650602414,-0.313953488372093,-0.37234042553191493,-0.23376623376623373,-0.14492753623188404,-0.2804878048780488,-0.4380952380952381,-0.38541666666666663,-0.29761904761904767,-0.34444444444444444,-0.32183908045977017,-0.4869565217391304,-0.5931034482758621,-0.6358024691358024,-0.5986394557823129,-0.6217948717948718,-0.7064676616915423,-0.7293577981651376,-0.7400881057268722,-0.7107843137254901,-0.7478632478632479,-0.756198347107438,-0.7937062937062938,-0.8455497382198953,-0.8365650969529086,-0.8379120879120879,-0.8396739130434783,-0.8264705882352941,-0.8190184049079754,-0.8102893890675241,-0.802013422818792,-0.7965517241379311
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0222356845,0.0450664137,-4.558589131,0.0168269861,,2.0,,0.2295539033,-0.010195036,0.0714285714285714,0.0714285714285714,-0.5588235294117647,-0.4545454545454546,-0.4039735099337748,-0.18918918918918914,-0.2622950819672131,-0.09090909090909094,0.25,0.5,0.5517241379310345,0.7307692307692308,1.0930232558139537,0.8,0.8,0.5254237288135593,0.36363636363636354,0.34328358208955234,0.2857142857142858,0.5,0.6071428571428572,0.8367346938775511,0.267605633802817,0.034482758620689724,0.16883116883116878,0.0,0.4285714285714286,0.125,-0.021739130434782594,-0.23076923076923073,-0.33333333333333337,-0.3835616438356164,-0.4610778443113772,-0.42307692307692313,-0.4193548387096774,-0.4767441860465116,-0.4478527607361963,-0.42307692307692313,-0.518716577540107,-0.5477386934673367,-0.5945945945945945,-0.6218487394957983,-0.5673076923076923,-0.5287958115183247,-0.4642857142857143,-0.4155844155844156,-0.45783132530120485,-0.5
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0635078638,1.0692028563,0.0613260803,,0.0,,1.4478527607,0.0008275658,-0.13186813186813184,-0.16402116402116407,-0.030674846625766916,0.0748299319727892,0.234375,0.5800000000000001,0.6288659793814433,0.7173913043478262,1.135135135135135,0.9506172839506173,0.5800000000000001,3.1578947368421053,3.27027027027027,3.051282051282051,3.27027027027027,4.448275862068965,5.32,5.32,5.076923076923077,6.9,6.9,6.523809523809524,4.096774193548387,4.448275862068965,3.9375,3.9375,3.9375,2.590909090909091,3.647058823529412,3.051282051282051,2.761904761904762,2.16,1.8727272727272726,2.0980392156862746,1.507936507936508,1.8214285714285716,1.46875,1.2253521126760565,1.4307692307692306,1.4307692307692306,1.7241379310344827,1.0789473684210527,0.9268292682926829,1.8214285714285716,2.3617021276595747,2.3617021276595747,2.590909090909091,1.981132075471698
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101829377,0.0150983146,,,,0.0,,0.25,0.0270270277,0.10810810810810811,-0.10869565217391308,-0.2545454545454545,-0.10869565217391308,-0.196078431372549,-0.18000000000000005,0.10810810810810811,0.17142857142857149,0.5185185185185186,0.07894736842105265,-0.06818181818181823,-0.4810126582278481,-0.6019417475728155,-0.6272727272727272,-0.6306306306306306,-0.6583333333333333,-0.6846153846153846,-0.6238532110091743,-0.6306306306306306,-0.6019417475728155,-0.6238532110091743,-0.6132075471698113,-0.646551724137931,-0.7007299270072993,-0.7152777777777778,-0.7469135802469136,-0.7191780821917808,,,,,,,,,,,,,,,,,,,,,
