firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
11042,0.255964413,0.0452840061,49.857533474,0.0,0.6062719963,0.6732612447,0.124335695,1.001536709,0.6308160577,0.8105115806,0.8368865726,-0.097626931,-1.393802563,0.1084009698,0.097626931,12.0,0.0,0.746124031,0.7057562669,-0.710380021,-0.043690859,0.2733589775,-0.065099526,0.1926107439,1.5410164675,0.2086342536,0.0,0.7770634303,-0.022274279,0.7770634303,-0.022274279,64.245853659,5.2170330759,0.1809188437,0.0,0.0,0.0,0.0,0.0,2.3659891908,4.0,-0.30812586,-0.016789806,0.7249486856,-0.059834536,-0.881165384,0.3544465901,0.0710559487,-2432.94519,0.0551431122,13.180734639,0.0259724835,0.036419905,0.122683336,0.3234712139,0.0164865229,-0.090784773,8.0,0.0205801642,0.1807121159,-0.054466571,4.0,13.335231921,1.0718671721,0.0,0.0441176482,0.0150812001,0.0245460201,0.9614947513,4.3565534743,7.8893767e-09,1.8158907e-08,1.049117648,1.1006478394,-0.094400346,0.0503709945,-0.147963174,-0.037592025
11149,0.4420609953,0.0462440943,62.888363396,0.0,0.6409786066,0.8613642615,0.0867472867,0.2657912366,0.475088281,0.0,0.3307230738,-0.044848297,-0.940073529,0.0897169432,0.0448482965,7.0,0.0073039156,-0.063345196,0.01130074,-0.151691187,-0.049825029,0.222600723,0.1631081422,0.1076773285,0.1821529708,0.3174683686,0.0,1.4798930747,-0.181219037,1.4373128442,-0.204777417,156.02639683,3.8464241557,0.2115964165,0.0,0.0,1.0,0.0,0.0,1.007586189,3.0,-0.338860139,-0.216227213,-0.084520541,0.1262620466,-1.267663574,0.1024205147,0.0523719221,-2412.458827,0.0551431122,13.3075475,-0.008442052,0.0068412792,0.0151838671,-0.003543599,0.0050973497,-0.024454933,0.0,0.0015189873,-0.081918738,-0.051395843,3.0,12.861816461,0.8868155731,0.0,0.0227272734,0.0158674103,0.0210071021,1.05389616,4.8083011296,8.5055216e-09,1.8417513e-08,1.3713080058,1.8804856468,-0.058425917,0.0582742437,0.6470588483,-0.037592025
75618,0.2156777108,-0.110382645,2.5261832622,0.0278183665,0.4129170724,0.6480179847,0.1154383231,-0.234099817,0.4408413901,0.0023103252,-0.118710368,-0.246327769,-1.617138929,0.0681214272,0.2463277685,17.0,-0.025831111,-0.281002088,-0.2670764,-0.346969372,0.0273422046,0.1352098616,0.0883344143,-0.0449599,-0.387608845,0.6440220553,0.0,1.2137475189,-0.000589902,1.1674150014,0.1876994464,3.6066382041,5.4988661179,-0.173393572,0.0,0.0,0.0,0.0,0.0,0.9632443522,4.0,7.7008077988,-0.163081994,-0.299232531,-0.433735279,-0.422482717,-1.221202042,-0.037704924,77.968688574,0.0450000613,13.190234153,0.0056774151,0.0092115588,0.0268471776,0.0063174929,0.2067219718,0.0442617245,1.0,0.0009876543,0.4404725563,0.0477624796,3.0,12.289512653,0.3297038853,0.0,0.0240963846,0.0183897968,0.0302095777,0.8371049153,1.4602177758,3.2250049e-08,6.6646698e-08,1.0166812566,1.0336407775,0.0234177024,0.0382634693,-0.27350821,0.2295302818
61081,0.4291583587,0.0906325332,-1.113620168,0.005259777,0.9389030766,3.9575811702,0.1322241584,0.0801555249,0.5119239195,0.5124848973,0.0185370098,-0.035191918,-0.511498005,0.1369908932,0.0351919185,15.0,0.0,0.0220440882,0.0601119747,0.0158178765,0.0070452594,0.2781722284,-0.072776837,0.0290804514,0.2449267623,0.5968224809,0.0,1.2826590429,0.0411985992,1.2826590429,0.0411985992,21.586480186,5.0189605863,0.1361784524,1.0,0.0,1.0,1.0,0.0,1.8320109857,7.0,-4.914891806,-0.099581331,-0.051171487,0.237627554,0.6461408368,1.0490588014,-0.252012173,-133.6630782,0.1981606938,12.602345635,0.0016304962,0.0155181446,0.0494683948,0.0560276668,0.1643505368,-0.005865331,0.0,0.0008800006,0.8498217469,0.1147604827,4.0,12.060679754,0.6326975156,0.0,0.1010638326,0.0273114836,0.0213935932,1.0543636883,2.5692060696,2.4995648e-08,3.7507192e-08,1.2391861065,1.5355822067,-0.070261746,0.0488331178,-0.074128766,0.0008442863
28222,0.4880945281,0.0659787802,4.6889367816,0.0222668443,0.6325374262,0.7769803243,0.0873614513,0.0841133479,0.3834337736,0.0089766607,0.0791913527,-0.091152947,-1.488147851,0.1641649602,0.091152947,17.0,0.0090808416,0.0428571429,0.0125747055,0.0491628601,0.0383108722,0.1238084344,-0.001050843,0.0920374407,0.0905591092,0.4645674985,0.0,1.1487571702,-0.145257713,0.786998088,-0.169546394,28.075670498,6.9572751009,0.2495377722,0.0,0.0,1.0,0.0,0.0,0.8221985312,5.0,21.457342211,-0.03537008,-0.04119143,-8.171811417,0.7359589895,-0.15288639,-1.681752008,1983.4861092,0.0316258483,15.495942066,0.0011321324,0.0165957367,0.0377038218,0.008045526,0.0248747099,-0.124664689,2.0,0.0002949853,0.838420309,-0.023659659,6.0,14.2580912,0.3444713137,0.0,0.034285713,0.013616676,0.0186410973,0.4889484646,0.7294813237,1.8300277e-09,5.8600409e-08,0.9368526902,0.877692963,0.2485160536,0.0307745115,-0.359113052,0.0658749744
51721,0.6228900338,0.0650303404,-9.943935428,0.0183001478,1.0758609627,2.9634165045,0.0706282031,0.3424634984,0.5063663953,0.0105716107,0.6003734075,-0.135978697,-3.257208574,0.2768477226,0.1359786972,17.0,0.0068717858,0.1694915254,0.1566617875,0.0689308291,-0.03341983,0.1453447694,-0.100927496,0.4254287456,0.0908331657,0.5504000646,0.0,1.1018959358,-0.049855174,0.9780798342,-0.06680557,170.41224134,9.2810773012,0.2954217405,0.0,0.0,1.0,1.0,0.0,1.1212450222,3.0,-0.05765099,-0.345145657,0.166829273,5.9855719637,0.2961187127,1.0051935171,0.0730219421,-425.8985598,0.0953477745,12.843524753,-0.003442461,0.0012942438,0.003256513,0.0870885316,0.0165380337,-0.022049585,0.0,-0.003919598,7.8069036935,-0.232512686,6.0,12.930913787,1.0995336535,0.0,0.0522388071,0.0222278317,0.0276887484,1.0289763111,4.4309821936,1.2208888e-08,1.4690648e-08,1.7626361135,3.1068860686,0.1741149569,0.0555793877,0.5304664041,0.0737536693
28804,0.9884379857,0.0359239925,-4.12196966,0.0323656477,3.0101164368,3.8364481881,0.0138999433,0.1862377668,0.096605261,0.0039456711,0.2721785386,-0.06466992,-6.984426388,0.2868324737,0.0646699196,17.0,0.0069510871,0.0880119507,0.0545061201,0.1171772115,0.080788539,0.0781263914,-0.064569523,0.1597193667,0.0164884056,0.5010162707,0.0,0.901326173,0.5906378761,0.7420735289,0.6195107332,10.735945933,18.012938278,0.0961580723,0.0,0.0,1.0,1.0,0.0,0.2090282418,5.0,-0.058218841,-0.183096109,0.0853496983,6.3511199156,0.0289643044,0.5383870295,0.0830066932,-599.4320598,0.0953477745,12.285114853,-0.0034923,-0.012942916,-0.045403221,0.0454229111,0.0472444225,-0.075234425,0.0,-0.011447368,-0.413235294,-0.013840996,5.0,11.777290611,0.6462212212,0.0,0.0564516112,0.025853638,0.0303649996,0.4558707288,1.6808585693,2.5482443e-08,2.1984095e-08,1.3415823529,1.7998432097,0.3475041191,0.0360816294,0.0022658223,0.0737536693
49584,2.1812711883,0.1265351025,-11.45790323,0.0,0.4919512359,3.5677690218,0.0517064181,0.0384803238,0.3394152944,0.0,-0.052904564,-0.000718797,-0.014904187,0.1284210054,0.0007187965,17.0,0.0363847957,-0.11978022,-0.050750263,-0.033185151,0.0683216466,0.1237689868,0.1230458105,-0.209042702,0.0615821678,0.5742750697,0.0,5.0728476821,0.0982849637,1.9608669476,0.0232165675,25.630967742,8.164406083,0.5135855088,0.0,0.0,1.0,0.0,1.0,0.415034965,6.0,0.0046808213,-0.023661684,-0.190709317,1.0463184663,-0.259611403,-2.862867809,0.0579759052,-230.3676384,0.0571849674,9.5691854594,0.0020958502,0.0081969967,0.0100456997,-0.03410341,0.033710113,-0.062118831,0.0,0.0078382838,6.5862068966,-0.06666667,3.0,7.2566500356,0.0859919325,0.0,0.0338983051,0.0171891774,0.0162821421,1.1830853888,0.8223714343,4.7877836e-06,7.6363638007,0.4363871695,0.1904337617,5.3125092508,0.0508921304,-0.36164874,0.2010909451
42083,0.3758661817,0.0453816323,2.2107985106,0.0091815077,0.4564051677,1.3166022846,0.0959539377,0.3158102106,1.0548898515,-0.009157895,0.4725761988,-0.0113595,-0.190662771,0.0540342201,0.0113594999,17.0,0.091766242,0.2372881356,0.0978783024,-0.047501349,-0.035036867,0.0988251675,-0.201863546,0.2039574204,0.0804052532,0.5888779571,0.0,2.1074486234,-0.124903989,1.1409744721,-0.180929894,10.328258171,6.875724977,0.163096762,0.0,0.0,1.0,0.0,0.0,1.9651359218,3.0,21.442322961,-0.222990201,0.153239563,-8.284039764,1.7138700333,0.5998791866,-1.791882748,-1125.322391,0.0316258483,12.897371244,0.0019800058,0.0182056793,0.0393681989,0.0827235954,0.1223053994,-0.044846493,3.0,0.0,-0.760220994,0.0098280692,7.0,10.818229586,0.1576348819,0.0,0.0483870953,0.0192867187,0.0195725661,0.7083551496,0.7693630055,7.7821731e-08,1.1080864e-07,0.7204878146,0.519102691,0.6371535776,0.040991832,-0.088773357,0.0658749744
48514,0.5430780684,0.0581081199,-0.372794895,0.0247270003,0.7912620244,3.1427058408,0.0976663102,0.1625284868,0.714147138,0.0917406511,0.1443178482,0.000322988,0.0069082466,0.0577066947,0.000322988,17.0,0.0024716295,0.032967033,0.102960997,-0.094205138,0.117548329,0.2809811324,0.4988918981,-0.032361516,0.1975328806,0.5213499892,0.0,2.1752652247,0.1467133617,1.5763557523,0.241334256,39.561801214,5.6380138384,0.1395280586,0.0,0.0,0.0,0.0,0.0,1.7396502168,4.0,0.0027003812,-0.120930535,-0.067906497,-1.424911085,-15.83755064,0.6788311138,-0.44352909,1298.8175563,0.5068486857,14.263304125,0.00201397,0.011968051,0.0277715227,0.0118629456,0.009383324,0.0070259119,1.0,-0.001177558,0.3273738578,0.0320245905,4.0,13.303803296,0.302622939,0.0,0.021428572,0.0108522092,0.0159640335,0.5815983893,0.5360054613,6.2610288e-09,8.5535435e-08,0.7847390771,0.6158154192,0.0646387997,0.0309000662,-0.391987002,0.2946891083
85252,1.6921050381,0.0281926268,-6.619487057,0.0220340433,0.3325635104,2.5601916004,0.0295251254,-0.044993867,0.4328319669,0.0,-0.229060914,0.0202080238,1.4854368932,-0.013685741,0.0202080238,12.0,0.07383193,-0.186335404,0.0408969508,0.3110658063,-0.089428241,0.2584713855,-0.167094077,0.1558969724,0.0020260961,0.5769908747,0.0,5.8711928934,0.2987157566,1.7664974619,-0.17099396,17.935762224,12.022493573,0.5657470441,0.0,0.0,0.0,0.0,0.0,0.5383742605,4.0,-0.103554578,0.0212310954,-0.335285854,1.0637379054,10.192253061,-1.781323555,-0.146097574,-499.292224,0.073739198,8.7151214936,-0.013491705,-0.005926965,-0.007353523,-0.086630742,0.0705015547,-0.00290959,0.0,-0.043246942,-0.192115043,0.0,3.0,8.4548921652,0.5938023451,0.0,0.0769230798,0.053485538,0.0724576137,1.6141126634,2.8772739928,1.46246e-05,8.590909152,0.6084600746,0.3702236624,0.2241100766,0.0511868877,-0.145178462,0.2357248258
63845,0.4472740316,-0.012434242,-2.109367513,0.0485413678,2.8611908178,1.637254902,0.0335334299,-0.023915344,0.0526984127,0.0049261084,-0.004699717,-0.069187105,-18.63461538,0.2192730751,0.0691871051,17.0,0.0,-0.012658228,0.0231619845,0.0988836721,-0.201831583,0.3408876298,0.1537372479,-0.001305115,-0.131212262,0.6652694059,0.0,1.0689549023,0.0192409273,1.0689549023,0.0192409273,1.6403929085,1.0966605269,0.0257634184,0.0,0.0,1.0,1.0,0.0,0.295401765,5.0,0.7427287619,1.0087740644,-0.117256753,0.1936191674,2.9427002517,-0.004683016,0.1726425851,431.19864586,0.1857430679,13.881044287,0.0043242045,0.0073359352,0.0542635659,-0.014645364,0.3430094787,-0.046952746,1.0,-0.002469136,-0.117042514,-0.012930588,4.0,13.073099601,0.4099910285,0.0,0.0346534662,0.0165814528,0.0185712065,0.8428407732,1.5925273388,6.8113554e-09,3.7834265e-08,1.0932466897,1.1951883245,0.2047814407,0.033240474,0.3092544303,0.0412113134
11691,0.562697016,0.0707796145,14.717505824,0.0311393243,0.6279581238,0.5518759343,0.0611221747,0.1340380843,0.2124236966,0.0006060475,0.1914671672,-0.054128851,-0.856744126,0.1314196333,0.0541288508,17.0,0.0065902768,-0.014661779,0.0688119039,0.2052150974,0.0694244821,0.055560906,0.0178465108,0.2083694947,0.0761513274,0.5396056198,0.0,1.2198898481,-0.149792838,0.9717102262,-0.234013459,38.158248623,7.8944641605,0.2242972686,0.0,0.0,1.0,0.0,0.0,0.3784604255,4.0,0.0522668787,-0.052672477,-0.086672119,-0.367885056,-8.602993126,0.4968390315,0.0230718641,999.14984949,0.1774959372,13.834026083,0.0008555583,0.0096851428,0.0260252407,0.0057811435,0.0109706565,-0.021463833,0.0,-0.000727273,-0.296120021,-0.008076925,5.0,12.788659705,0.3085478576,0.0,0.0229885057,0.0154154382,0.0279201715,0.8223673836,1.1939566438,1.636308e-08,6.6107562e-08,1.1406102715,1.3009917914,0.0807552021,0.0366813689,-0.144098028,0.0539051583
11704,1.0494623656,0.0204301075,-6.858361775,0.0044802867,2.2112903226,0.6266129032,0.0423885424,-0.012026932,0.1425856546,-0.669509595,-0.020325526,-0.058122226,-9.333333333,0.2111111111,0.058122226,11.0,0.0,0.3870967742,-0.037969459,-0.163930177,-0.057449073,0.0755800672,0.0056254359,0.0831297171,0.0059263077,0.5506158116,0.0,0.69583576,-0.273459502,0.69583576,-0.273459502,3.9778156997,2.6518771331,0.1020293575,0.0,0.0,1.0,0.0,0.0,0.3359958774,4.0,-0.737912637,-0.011474357,0.3862285259,0.3504266132,-2.09222252,-0.940565208,0.1812772226,-352.6357848,0.0610627799,9.2775316215,0.0,-0.003050205,-0.00947665,-0.012791006,0.0245289268,2.1143180013,0.0,-0.015153675,-0.754888372,0.0666666701,3.0,9.1661925405,0.5478494624,0.0,0.0500000007,0.034480112,0.0349160471,1.333134433,2.4236787038,1.6070072e-06,1.909090954,0.095340289,0.0090897707,0.7401513289,0.06507631,0.4163218601,-0.031768602
71271,1.0202010468,0.0306052989,-2.752482607,0.0,5.3744693906,1.9815779345,0.0218780259,0.0735922412,0.0245755272,0.0212392207,0.0657042924,0.0029048888,0.5861449942,0.0126661561,0.0029048888,17.0,0.0,0.0,-0.000362442,-0.041096241,-0.389188359,0.0858265921,-0.243735616,0.0364968113,0.1171524171,0.6793138316,0.0,1.4070473397,-0.066276953,1.4070473397,-0.066276953,1.1235368825,0.6161759481,0.0145271096,0.0,0.0,1.0,0.0,0.0,0.105497801,2.0,33.441813576,-0.0067175,-0.014179971,0.0554253448,0.1426573808,1.5390178262,-0.311817953,-295.6081589,0.0369469915,13.567784825,0.0014670088,0.0026894494,0.0168575942,0.185190135,0.2599430634,-0.070215289,1.0,0.0126318693,0.5101522843,-0.007983152,2.0,9.5427866582,0.0494488671,0.0,0.012711864,0.0089695864,0.0075873672,1.4941057351,0.6394487537,7.0079841e-08,0.9545456502,0.537748794,0.2891737655,-0.068599438,0.0200609416,-0.283055279,0.258269482
10137,0.6985554009,0.0880936505,-4.343839936,0.0783218134,1.2038468217,0.9457576013,0.1034515679,0.0643780748,0.1443180921,0.013721678,0.0907029615,-0.040619187,-0.899640127,0.1673462334,0.0406191866,17.0,-0.002490365,0.007716826,-0.006814702,-0.133153782,0.0536975793,0.0457188865,0.0179913845,0.0564928573,0.0326825975,0.5390460065,0.0,1.0860533431,0.0384996195,0.759718732,0.2822019642,14.278178883,11.828744545,0.1444922585,0.0,0.0,0.0,0.0,0.0,0.3135766211,6.0,0.4513628946,-0.028713511,-0.094331395,0.0570784441,8.0917867918,0.5218542359,0.0464185966,1141.3846384,0.0138326542,14.782845483,0.0013102331,0.0148171904,0.0368903909,0.0113391271,0.0016257326,0.0364804803,1.0,0.0011976048,1.9436203728,-0.002923926,6.0,14.654040377,0.464724839,0.0,0.0089285718,0.0035727919,0.0058597238,0.4124091208,0.5487104685,8.612292e-10,7.8637865e-08,0.2443917361,0.0597273207,0.4504170107,0.0151898642,0.1164179585,0.117406722
44740,0.7549529463,0.0899945343,-3.986365459,0.0264463794,0.8991065485,1.4178116663,0.0942613467,-0.068018049,0.3474473938,0.1119508739,-0.179234983,-0.087603132,-1.681419122,0.2413130652,0.0876031323,17.0,-0.052122642,-0.142857143,-0.256286885,-0.145532846,0.0957820439,0.1319742937,0.1317051144,-0.094253799,0.109840891,0.418503585,0.0,12.045571732,3.732407449,7.0540643009,4.1357949373,35.021521187,3.1351985257,0.1245618224,0.0,0.0,0.0,0.0,1.0,0.8579793158,7.0,-0.011843287,-0.29172982,-0.291807593,0.1265858136,9.9189783087,-1.768143216,0.108901232,-321.810099,0.073739198,12.375704654,0.0006474025,0.0109465111,0.0237717461,-0.097472205,0.017156791,0.0229326199,0.0,0.0014949495,0.134245404,-0.076794472,4.0,11.718181993,0.5133717342,0.0,0.0430107526,0.0201621769,0.0193142448,0.8126854947,1.4351731594,4.8432925e-08,4.4639859e-08,1.6317029225,2.6624544272,0.026590219,0.0559468478,-0.301075117,0.2357248258
11851,1.0930894446,0.0829986613,-0.224464039,0.0155692799,0.0569673653,0.5686836984,0.0973695276,0.0291743008,0.1649988926,-0.027567195,-0.185590222,0.0302233512,0.4128490106,0.0487327461,0.0302233512,17.0,-0.00283778,-0.02173913,-0.017301038,-0.083056802,-0.105665572,0.0835462443,0.0503140321,0.0016711297,0.0435156149,0.7937695047,0.0,36.626865672,0.5121109397,30.843478261,0.529474187,0.8506714233,6.7510683761,1.5397979082,0.0,0.0,0.0,0.0,0.0,0.176017011,3.0,0.5854665288,0.0062436854,-0.0515168,0.8735185046,16.75291743,0.2518207312,0.0494250394,-362.3361212,0.0352537469,10.503353743,-0.004087591,0.0175874482,0.0185040342,0.0003296359,0.5967107546,-0.003705946,0.0,-0.005889495,0.7900868878,0.0249996446,3.0,9.2065582287,0.2233962264,0.0,0.047169812,0.0351904655,0.0610654117,1.4064861073,2.0333151973,1.922537e-06,13.363636474,0.6401604629,0.4098054182,0.1069288605,0.0333094437,-0.104026051,0.0676348807
26331,2.6774698538,-1.063801372,-37.13116943,0.1222404486,10.193967986,13.926127055,-0.027844771,-0.256694712,0.1478865869,0.2408333333,-0.257152254,-0.15470852,-2.394787879,1.4837772595,0.1547085202,17.0,-0.076917053,-0.3125,-0.384616553,-0.07768704,0.0310482505,0.2433553351,0.1011235011,-0.070981011,-0.318129077,0.5521152763,0.0,1.1295910052,-0.068273497,0.6773054461,-0.097930317,42.868483726,2.5318038321,-0.039396951,0.0,0.0,1.0,0.0,0.0,0.5039844126,4.0,0.5563866575,-0.250457739,-0.34227767,2.4578989138,17.08331385,-1.065290554,1.4844695528,-383.5169998,0.0352537469,9.7023500815,-8.1381e-05,0.0001989581,0.0007259893,-0.176193591,0.0067488078,-0.016581391,1.0,-0.209717902,1.7172995781,0.285997916,3.0,8.9417253622,0.2836064237,0.0,0.1333333403,0.0633786705,0.0577032964,1.3465674147,0.7081743105,8.9412379e-06,9.959013e-08,1.1530811246,1.3295960799,0.4070670319,0.1022907333,0.2888888929,0.0676348807
10145,0.4921361128,-0.045039611,-10.11205357,0.0359656965,1.2206889369,1.9518814452,0.0366719243,-0.007077276,0.2284812548,0.0257038489,0.0456472583,-0.098186006,-3.747252747,0.1237351943,0.0981860063,17.0,-0.016508302,-0.070888469,-0.041481001,-0.036660065,-0.019077394,0.1291918637,0.0869099516,0.0243879112,-0.117455621,0.4150758043,0.0,1.1459894532,-0.090855448,0.5920066611,-0.056317129,49.710084034,8.1875432526,0.0272193437,0.0,0.0,1.0,0.0,0.0,0.6230769231,3.0,-2.201947098,-0.077901617,-0.831747004,1.090364736,1.9866251418,0.3546595834,0.1718898572,4724.3194274,0.3010811746,15.873656768,0.0019961977,0.0117511077,0.0408984244,0.0107337757,0.0302392344,-0.012301345,2.0,0.0011386139,0.310979534,0.0231291633,7.0,15.285819728,0.5115597856,0.0,0.0295566507,0.0149641043,0.0197100988,0.4295335036,1.0017821709,7.479964e-10,3.865265e-08,0.9522677987,0.9068139605,0.1631249586,0.0319855215,-0.458293424,-0.05852386
85033,-1.320351767,0.0350605527,-91.61659193,0.073372949,2.331933234,4.4760983038,0.301551766,-0.057097908,0.8884887029,-0.713931034,-0.066950986,-0.172447893,-9.210158263,0.3579737917,0.1724478932,9.0,0.0,0.0465901418,0.064014552,0.0108400071,0.0911297997,0.2616939064,0.012904407,-0.00205523,0.0022529141,0.378035798,0.0,0.3271403793,-0.520466779,0.3271403793,-0.520466779,1555.4843049,8.0707554852,0.0727635013,0.0,0.0,1.0,0.0,0.0,-1.119717896,7.0,-0.243889593,0.2691039393,0.0254147964,-1.636150716,-1.079353049,-0.77914141,0.3206287706,-2746.692577,0.0551431122,11.937645665,0.0062365722,0.013781009,-0.048688105,0.0632385374,0.000893524,0.000968521,1.0,0.0122164184,-0.131908964,0.0021645017,3.0,8.9264677012,1.1672663958,0.0,0.1272727251,0.0524379726,0.0617905241,1.997262138,23.237194695,2.4471707e-07,5.9226323e-09,1.0720703394,1.1493348125,0.5214283753,0.1159373471,1.0347744463,-0.037592025
41443,0.3469811118,0.0611904595,25.639454434,0.0369449388,0.5486535807,0.5658963221,0.1243974881,0.0623736105,0.2139960074,-0.000340827,0.0623607403,-0.07651692,-1.095472681,0.1282229363,0.0765169203,17.0,-0.002345821,0.0490360067,0.1105481371,0.1236637182,-0.079223978,0.1164753523,0.0540925977,0.05629815,0.0659601029,0.4407921598,0.0,1.0033227383,-0.05089105,0.7752325639,-0.029887728,34.648296097,7.9765053808,0.2441700268,0.0,0.0,1.0,0.0,0.0,0.4729577703,4.0,-0.326352702,-0.003872122,0.0278606613,0.0311821631,-1.201126954,0.2775701464,0.0908779152,264.30092269,0.0551431122,15.222409278,0.0021686831,0.0167744702,0.0435301107,0.019656479,0.0141617725,-0.027706786,0.0,0.0,-0.177118454,0.0194910953,5.0,13.803272983,0.2452573756,0.0,0.0274725277,0.0093943429,0.0127756444,0.5676897593,0.6032539115,2.0652617e-09,8.6442261e-08,0.6553924779,0.4295393001,0.3299993131,0.0271917241,0.2055323006,-0.037592025
45911,2.1725479673,0.0063838652,-14.17680233,0.0,0.8335746114,4.0129089664,0.0446720589,-0.067635051,0.4348793608,0.0041767718,-0.216742754,-0.033804247,-16.49557522,0.1116893939,0.0338042473,18.0,-0.007689378,-0.142857143,0.0706620041,0.1012579343,-0.035069915,0.1889782218,0.0844625321,0.0132992238,0.0058326577,0.58612753,0.0,2.8986666667,0.3756259164,1.76896,0.4001317328,33.038139535,5.3251368169,0.2950019349,0.0,0.0,1.0,0.0,1.0,0.6318363717,5.0,-0.096994351,0.1223996091,-0.291807593,1.5441808346,9.7471892462,-2.670575209,-0.020722439,-488.898224,0.073739198,10.055806198,-0.008918715,-0.005782162,-0.00805891,-0.109768585,0.0404051794,0.0039443402,0.0,-0.002821053,5.1735700197,0.0357142873,1.0,8.223157645,0.1607406414,0.0,0.0869565234,0.0402506973,0.0391132518,1.5162066764,1.1049265906,1.55559e-05,1.9090910383,1.112498981,1.2376539828,-0.701376007,0.0962235812,-0.587931043,0.2357248258
12205,1.0477130589,0.0551806153,-11.82305468,0.0,0.90429479,3.1869243533,0.0557257081,0.0329485264,0.3073475486,0.0045440776,0.0053070075,-0.071589861,-2.492093023,0.1926958416,0.0715898614,8.0,0.0353540077,0.1264534884,0.1606378405,0.3021538005,-0.047942394,0.1438798199,-0.024223867,0.1420888225,0.0580581618,0.5725292942,0.0,2.0046049939,-0.026276703,1.1509414654,-0.132588434,54.79788173,7.1470012663,0.2121738141,0.0,0.0,1.0,0.0,0.0,0.5548183091,5.0,-0.085513578,0.1331775291,-0.022496962,0.4193459262,10.143319741,-0.646556711,0.0602840084,-487.11762,0.073739198,9.724659885,0.0012838619,0.0106500473,0.0198422419,0.0704959721,0.0444045303,-0.034661978,1.0,0.0033336683,-0.38983414,0.0003494062,5.0,7.880048201,0.3214748381,0.0,0.125,0.0509042252,0.0680021338,1.8654747806,2.9110702406,1.16548e-05,6.6818182504,1.1418230128,1.3037597927,0.0576461559,0.0685855967,-0.361753688,0.2357248258
24643,0.8912658331,0.0114475516,-7.303365692,0.0279889897,0.890791134,1.8046051747,0.0741888164,-0.02057267,0.2030105492,0.0028287876,0.0449998929,-0.124054958,-22.3492823,0.2672921132,0.1240549585,17.0,-0.012739248,0.0298273155,-0.07713208,-0.017315269,-0.147562583,0.1093059626,0.0423849178,-0.013869905,-0.044229075,0.5279404298,0.0,1.7469681596,-0.049199514,1.1522442866,-0.008978481,15.794343241,6.5505335012,0.1639313357,0.0,0.0,0.0,1.0,1.0,0.4211845326,4.0,0.0123008076,-0.011938901,0.0461518576,0.2631063098,0.1447887087,4.8764676207,0.059895863,4037.1329308,0.0840095672,15.603011975,-0.002950671,0.00492915,0.0111597242,-0.026385088,0.0500788111,-0.018724705,1.0,-0.006970588,0.7365924149,0.0629854649,5.0,14.965891507,0.6972735905,0.0,0.0275735296,0.0129380955,0.017579648,0.325991694,1.0264044907,6.003095e-10,2.7370671e-08,1.0358260101,1.0729355232,0.1354501881,0.0323334391,-0.327261231,0.1881646546
64856,0.0911752116,-0.017530501,18.461785169,0.0,0.0727573975,0.0394653728,0.0711831281,0.0934733305,0.164726448,1.2254399506,-0.172288386,-0.146967944,-1.31559701,0.0055325738,0.1469679437,17.0,0.0092409467,0.2269399707,0.4079977431,-0.018834143,0.0377343976,0.0461949956,0.2385034771,0.0738300293,0.4701577833,0.5362405812,0.0,11.954394733,-0.372789091,11.021384978,-0.397431257,0.8115871329,3.0041058492,-0.189330619,0.0,0.0,0.0,1.0,0.0,0.3164408825,5.0,20.759251223,0.0493799547,0.1428913981,-8.568730734,1.0499281008,-0.126582417,-1.840384394,1752.0893592,0.0316258483,14.867394381,0.0057032761,0.0277334666,0.0498646447,0.0075176201,0.2686719352,-0.079796424,1.0,5.98802e-05,0.3181841899,-0.040985754,3.0,14.703977575,1.0382422247,0.0,0.0503144637,0.0309308987,0.0368234378,0.509976309,3.8123004282,1.3554387e-09,1.2569019e-08,1.1092453051,1.2304251468,0.3151764137,0.0401464334,-0.215559567,0.0658749744
