firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8633061093,0.0659403736,-55.72739221,0.0340861968,0.8294560344,2.0785050875,0.0863572099,-0.022039993,0.2586784241,-0.011876632,-0.064295156,-0.057490185,-1.492466725,0.1643541872,0.0574901852,17.0,-0.015656901,-0.16255144,0.0487035684,0.073740702,-0.117646724,0.1301900181,0.1501719733,0.0035982611,0.0223162471,0.4898434722,0.0,3.3877213576,0.1143082661,1.417016926,0.1323942469,300.41339343,5.1134614963,0.1197290427,0.0,0.0,1.0,0.0,0.0,0.4770770464,6.0,-0.080794346,0.0101156551,-0.187346296,-0.061139082,-0.755950997,0.1601847431,-0.294754034,33.252057182,0.5299687202,12.257820337,0.0029505611,0.0071318949,0.0137689926,-0.070453553,0.0097062306,-0.004191986,0.0,-0.003781819,0.9346105176,-0.054577628,6.0,11.37110265,0.4839162892,0.0,0.0416666679,0.0185182297,0.0274089437,0.7837861987,2.5457752264,3.5984296e-08,3.0495238e-08,2.0181223445,4.0728177972,0.0444441204,0.0494653292,0.1134504488,0.322932159,-0.1238938053097344,-0.0999999999999999,-0.2384615384615385,-0.2556390977443609,-0.2016129032258065,-0.1238938053097344,-0.0388349514563106,-0.1160714285714286,-0.0388349514563106,0.0206185567010308,0.076086956521739,0.0421052631578946,0.1785714285714286,0.0102040816326529,-0.2204724409448819,-0.4310344827586206,-0.484375,-0.4176470588235293,-0.4277456647398844,-0.5875,-0.6024096385542168,-0.6071428571428572,-0.65625,-0.6514084507042254,-0.6677852348993288,-0.6574394463667821,-0.6425992779783394,-0.6346863468634687,-0.5751072961373391,-0.604,-0.5751072961373391,-0.547945205479452,-0.5263157894736843,-0.56,-0.5,-0.4619565217391305,-0.5,-0.5240384615384616,-0.4974619289340102,-0.5099009900990099,-0.5540540540540541,-0.5074626865671642,-0.505,-0.481675392670157,-0.4107142857142857,-0.2928571428571428,-0.3399999999999999,-0.2556390977443609
10154,2.2313366256,0.086553323,-19.35560345,0.0,3.7057589123,7.2508764655,0.0579016941,-0.087975045,0.2850271013,-0.002569373,-0.158876479,-0.066808274,-4.803716609,0.5023309584,0.0668082735,17.0,0.002745988,-0.01809325,0.1906503025,0.1849813923,0.3036421198,0.1442106473,-0.017055381,0.0744552712,0.0604858938,0.5300617084,0.0,1.6875670704,0.2327567333,1.5559711789,0.2056392084,46.059386973,3.0456023308,0.0990581237,0.0,0.0,1.0,0.0,0.0,0.7872004969,7.0,-0.062786888,0.1755262061,-0.136260208,1.5531828358,-0.377289313,1.2399383783,0.4909638317,-312.1497128,0.0829470253,10.092039659,0.0009855453,0.0030039685,0.0072619867,-0.027124497,0.0390625726,0.0266161911,1.0,-0.000668365,1.0653208138,-0.052631579,4.0,9.1657090478,0.2789371981,0.0,0.0769230798,0.032808946,0.0446946072,1.0880132641,0.7568785046,1.3266073e-06,5.7272728625,0.793019317,0.6288796371,-3.6493314,0.07701963,0.3365570799,0.2502933106,-0.097560975609756,-0.1777777777777778,-0.159090909090909,-0.2884615384615384,-0.2127659574468084,-0.3272727272727272,0.0277777777777776,-0.159090909090909,-0.097560975609756,-0.0749999999999999,0.0277777777777776,-0.0263157894736841,0.0,-0.1395348837209302,0.0277777777777776,0.0277777777777776,-0.1956521739130434,0.0,-0.119047619047619,-0.0749999999999999,-0.119047619047619,-0.2884615384615384,-0.3392857142857143,-0.3392857142857143,-0.3833333333333333,-0.4714285714285714,-0.3392857142857143,-0.26,-0.3934426229508196,-0.421875,-0.3148148148148147,-0.3392857142857143,-0.421875,-0.421875,-0.4032258064516129,-0.3728813559322034,-0.4393939393939394,-0.3620689655172413,-0.3833333333333333,-0.4931506849315068,-0.513157894736842,-0.513157894736842,-0.5697674418604651,-0.5978260869565217,-0.513157894736842,-0.5194805194805194,-0.4714285714285714,-0.4861111111111111
10867,0.5999918681,0.1318818723,1.7018614187,0.0,0.2699103819,2.0986644948,0.2520182833,0.1132274494,0.5337391881,-0.058752792,0.0472404971,-0.16951183,-1.06125,0.2718415093,0.1695118299,11.0,-0.007016643,0.0477299185,0.0095158257,0.0180700732,-0.11750414,0.2375066103,-0.278251634,0.2121696151,0.1457031074,0.6186820889,0.0,1.9016032982,-0.108429813,1.3750801649,-0.09554391,27.453481208,7.6126772595,0.8206203972,0.0,0.0,0.0,0.0,0.0,0.7925079822,4.0,-0.111817711,-0.476850053,-0.101220532,-0.028375265,10.090390808,-0.647094135,0.1394296761,-464.1368569,0.073739198,10.797655367,0.0087454673,0.0241485733,0.0350119716,0.0629437023,0.0630304029,0.0151085229,0.0,-0.015127275,0.6250158641,0.0559176672,4.0,10.333685923,0.5290740468,0.0,0.0422535203,0.0248377054,0.0363619807,0.9930554916,2.2283924175,3.8945684e-07,3.2681839e-08,1.5636360615,2.4449577329,0.1162901687,0.0563765119,0.269880112,0.3317588509,-0.1791044776119402,-0.2142857142857143,-0.1129032258064516,-0.1666666666666666,-0.1791044776119402,-0.3037974683544303,-0.2567567567567568,-0.1911764705882352,-0.0677966101694915,0.0,0.4473684210526316,0.4864864864864864,0.375,0.1956521739130434,-0.0833333333333333,-0.2763157894736842,-0.2763157894736842,-0.3209876543209876,-0.2253521126760563,-0.1538461538461538,-0.0350877192982456,-0.0983606557377049,-0.3529411764705882,-0.2142857142857143,-0.0677966101694915,-0.140625,0.0377358490566037,0.2790697674418605,0.3095238095238095,0.2222222222222223,0.4864864864864864,0.3414634146341464,0.71875,0.6923076923076923,0.9298245614035088,0.896551724137931,0.896551724137931,0.4102564102564103,0.7741935483870968,0.71875,0.6176470588235294,0.7741935483870968,0.7741935483870968,0.9642857142857142,1.391304347826087,1.3404255319148937,1.2916666666666663,1.5
11010,2.4701489179,-0.226239485,-4.784351635,0.0,4.123628474,7.0023879746,-0.013532366,-0.222189676,0.2161361713,0.0020538843,-0.287573288,-0.06176659,-2.057317073,0.2392068705,0.0617665904,16.0,-0.090032037,-0.262931034,-0.374229498,-0.017800603,0.0187990413,0.1355628546,-0.021268522,-0.114691141,-0.081460962,0.6222134817,0.0,3.334318555,1.5069803076,1.3433497537,1.3105947865,10.597077244,4.4793505118,-0.020375783,0.0,0.0,1.0,0.0,0.0,0.5526828768,4.0,-0.092116136,-0.440926268,-0.28772589,1.5457037267,-0.512046348,-0.099666539,-0.219901351,-187.5838249,0.5299687202,7.3493112072,0.0012981063,-0.011049206,-0.027473807,-0.262005915,0.0598978412,0.0286988035,0.0,0.020094849,-0.963812322,0.2083333433,2.0,5.2470240722,0.0627763042,0.0,0.3333333433,0.1965958388,0.2253912754,1.4849686224,0.3222277373,0.0006952542,10.500000573,1.7937932693,3.2176942931,-1.489240085,0.2042074225,0.1571428842,0.322932159,0.25,0.25,0.0,-0.2857142857142857,0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,0.25,0.25,0.1111111111111111,-0.0909090909090909,-0.2307692307692307,-0.3333333333333333,-0.6,-0.375,-0.5,-0.5454545454545454,-0.6153846153846154,-0.6428571428571428,-0.6153846153846154,-0.5454545454545454,-0.7058823529411764,-0.6666666666666667,-0.7058823529411764,-0.736842105263158,-0.7619047619047619,-0.736842105263158,-0.7619047619047619,-0.7619047619047619,-0.736842105263158,-0.75,-0.75,-0.7619047619047619,-0.736842105263158,-0.7222222222222222,-0.6875,-0.7222222222222222,-0.7222222222222222,-0.7222222222222222,-0.736842105263158,-0.7619047619047619,-0.75,-0.7727272727272727,-0.7727272727272727,-0.6875,-0.6875
12117,3.1409517124,-1.509301509,-3.943288288,0.0,2.3789800933,10.590583162,-0.298666424,-0.214403974,0.6946506052,-0.024649093,-0.007613788,-0.316051988,-1.313621262,0.4733490448,0.3160519879,10.0,-0.055313094,-0.175,-0.055217578,0.2496111467,-0.065278284,0.7754039989,0.0802636908,-0.004139073,-0.321490468,0.6133214273,0.0,1.8537151012,-0.324051673,1.3067522969,-0.338526414,9.5138738739,6.2695321776,-0.394238441,0.0,0.0,1.0,0.0,1.0,1.0293760832,4.0,-0.30218509,0.0242991549,-0.327543448,2.7128330234,25.334345497,-0.095938288,0.3734194389,-409.106604,0.1481704663,8.4506526676,0.0032564804,0.0014875844,0.0025324675,-0.1933423,0.0839978735,-0.000733944,0.0,0.1524882313,-0.850187266,0.025641026,4.0,7.3317149697,0.2572923625,0.0,0.1428571492,0.0853275691,0.0892268815,1.3126440304,1.6405285293,3.72801e-05,6.6818182784,0.6133120972,0.3761517286,0.6879468222,0.1023556469,-0.025555555,0.3338748737,-0.1578947368421053,-0.1111111111111111,-0.2727272727272727,-0.3333333333333333,-0.36,-0.2195121951219512,0.3333333333333332,0.0,0.1428571428571428,0.4545454545454546,0.0491803278688525,-0.2380952380952381,0.2307692307692308,0.3333333333333332,0.1428571428571428,-0.1351351351351351,-0.3846153846153846,-0.4482758620689655,-0.4482758620689655,-0.4666666666666667,-0.4838709677419355,-0.5151515151515151,-0.5675675675675675,-0.5428571428571429,-0.6,-0.6981132075471699,-0.7192982456140351,-0.7241379310344828,-0.6981132075471699,-0.7142857142857143,-0.7538461538461538,-0.7142857142857143,-0.6799999999999999,-0.7142857142857143,-0.6666666666666667,-0.6666666666666667,-0.6521739130434783,-0.6981132075471699,-0.6799999999999999,-0.7037037037037037,-0.6923076923076923,-0.6444444444444444,-0.6521739130434783,-0.5294117647058824,-0.5,-0.5151515151515151,-0.5294117647058824,-0.3846153846153846
12320,0.8909557831,0.0865651337,-38.82400063,0.039905639,1.4162127915,3.4913832057,0.0857297151,-0.02823022,0.3380257269,-0.038542292,-0.060635021,-0.067150685,-1.81572299,0.2437434371,0.0671506851,17.0,7.14486e-05,-0.068965517,-0.01073117,0.0369292434,0.0829159634,0.1547777593,0.0592970344,0.0461165838,0.0281468506,0.5303314468,0.0,1.9681845597,0.1053542434,0.9455669481,0.0668914199,172.20621827,6.6907526564,0.1573917635,0.0,0.0,0.0,0.0,0.0,0.8567865679,7.0,0.1070596371,0.0915569144,-0.052640975,0.2627962598,-0.260811847,-1.957921023,0.0363471869,-1362.287444,0.0840095672,11.855294567,0.0044295089,0.016030645,0.0415120493,-0.074534161,0.0156222981,0.0295746726,3.0,0.0057971014,0.9151515152,0.042417841,4.0,11.775022386,1.0565346853,0.0,0.0659602657,0.0392391283,0.0329534633,0.9817300214,4.0430818268,6.6663223e-08,1.6403992e-08,1.0082267245,1.016521128,0.07250006,0.0444990475,-0.970150109,0.38329725,0.078125,0.2212389380530972,0.4226804123711341,0.3398058252427185,0.4375,0.393939393939394,0.6235294117647059,0.7037037037037037,0.9166666666666669,1.0294117647058822,1.5555555555555554,1.5090909090909093,1.2999999999999998,1.4642857142857144,1.123076923076923,0.943661971830986,0.6235294117647059,0.6829268292682926,0.943661971830986,0.550561797752809,0.7468354430379747,0.6235294117647059,0.393939393939394,0.4838709677419355,0.4375,0.4226804123711341,0.3663366336633664,0.3799999999999999,0.5,0.3269230769230768,0.393939393939394,0.4838709677419355,0.5,0.2777777777777777,0.3018867924528301,0.4375,0.4081632653061224,0.3269230769230768,0.3269230769230768,0.2432432432432432,0.2105263157894736,0.4081632653061224,0.5,0.6428571428571428,0.6428571428571428,0.9714285714285716,0.9714285714285716,1.15625
13056,0.5502716449,0.0691369861,2.2811363044,0.0185352525,0.5020851845,1.1839330696,0.1052867601,0.1005226921,0.7565827298,-0.012496485,0.1168803084,0.0234853321,0.3411517995,0.0455507789,0.0234853321,17.0,0.0294701531,0.025974026,0.0978068202,-0.056142489,0.0321301825,0.1334733423,-0.22918658,0.0624855392,0.0860100165,0.5043024845,0.0,2.9045500498,-0.143681428,1.812451567,-0.170463267,17.542075919,4.8144578642,0.2292570805,0.0,0.0,1.0,0.0,0.0,1.375933669,5.0,0.0110632687,0.0297309558,0.0314556191,10.344479899,-0.181898261,0.1263109857,4.2504261171,744.21066771,0.042100665,14.191050852,0.0014463099,0.030132892,0.0507264598,0.0347689101,0.0331649578,0.0148956948,1.0,0.0,0.4120410663,0.0235442007,4.0,13.939465619,1.0951287035,0.0,0.0331325307,0.0150529855,0.0205876163,0.5212373271,3.0460978561,1.7637788e-09,1.5186487e-08,0.788894068,0.6223538506,0.1339160564,0.0346928729,-0.256733543,0.2116066849,-0.1107491856677524,-0.0454545454545454,0.038022813688213,0.0,0.0622568093385214,-0.1333333333333333,-0.1019736842105263,-0.1305732484076432,-0.0960264900662252,-0.0454545454545454,0.011111111111111,0.030188679245283,0.1518987341772151,0.1869565217391304,0.2465753424657535,0.0340909090909091,-0.025,-0.068259385665529,0.0224719101123596,0.0073800738007379,0.092,0.1097560975609757,-0.0319148936170212,0.0622568093385214,0.0622568093385214,0.058139534883721,0.2079646017699115,0.2816901408450705,0.3718592964824121,0.3448275862068966,0.3514851485148516,0.467741935483871,0.6058823529411765,0.4918032786885247,0.6445783132530121,0.6153846153846154,0.6748466257668713,0.7388535031847134,0.7169811320754718,0.7169811320754718,0.6347305389221556,0.95,0.9927007299270072,1.1496062992125986,0.9361702127659576,1.237704918032787,1.4375,1.3947368421052633
13283,0.1758834726,0.0510479736,6.8105059773,0.019891107,0.0104336297,0.1400698786,0.6195797944,0.1792768156,0.74232756,0.0,-0.213510253,0.1074549173,0.3623824451,0.0325490841,0.1074549173,13.0,0.0,0.1111111111,0.2262538526,-0.062711665,0.0170031448,0.496124031,0.1212403101,0.0081029069,0.2152808492,0.7619470927,0.0,16.098159509,0.4777294024,16.098159509,0.4777294024,1.1723814626,4.6832530765,1.9827906522,0.0,0.0,0.0,0.0,0.0,0.810371517,5.0,-0.342633363,0.1092462451,-0.041432337,-0.252235216,25.875622578,0.4511758551,-0.067380522,-351.6021164,0.1481704663,10.711803243,-0.011604096,0.0528370145,0.0562139167,-0.005385591,0.5770937076,-0.039585386,1.0,-0.005000906,0.5837104072,0.0004764777,3.0,7.5812098262,0.0788076273,0.0,0.0075757578,0.0092702931,0.0119996195,1.000274067,0.1248759198,2.7131655e-06,10.500001194,0.6553748091,0.4295161404,-0.190431317,0.0407564842,0.4339068088,0.3338748737,-0.1409395973154362,-0.1688311688311687,-0.1172413793103448,-0.1741935483870967,-0.2768361581920904,-0.2888888888888888,-0.3118279569892472,-0.3227513227513228,-0.2908587257617728,-0.1949685534591194,-0.1466666666666666,-0.072463768115942,-0.0791366906474819,-0.1741935483870967,-0.1949685534591194,-0.2685714285714285,-0.2289156626506023,-0.1794871794871795,-0.072463768115942,-0.037593984962406,-0.037593984962406,-0.0077519379844961,-0.037593984962406,-0.0656934306569343,0.0847457627118644,0.1636363636363635,0.1636363636363635,0.1228070175438595,0.4222222222222223,0.4382022471910112,0.4382022471910112,0.5421686746987953,0.5238095238095237,0.4883720930232558,0.6000000000000001,0.6000000000000001,0.5802469135802468,0.4382022471910112,0.3763440860215055,0.4065934065934067,0.3473684210526315,0.3913043478260869,0.28,0.2673267326732673,0.2673267326732673,1.064516129032258,1.3272727272727272,1.3272727272727272
50091,1.1143476023,0.0593291954,-11.56022828,0.0377810803,1.87326398,3.6144262805,0.0068610218,0.0242398894,0.3599166696,0.0089970892,0.0286182428,-0.086354454,-4.297053045,0.3142698954,0.0863544539,17.0,-0.014187104,-0.064516129,0.0431397174,-0.117963832,-0.011401686,0.1366928258,0.2226190599,-0.00819718,0.0169630953,0.4991575928,0.0,2.0622641318,-0.093252863,1.3447770759,0.0046205881,34.362884161,4.4690667666,0.1023875279,0.0,0.0,1.0,0.0,0.0,0.8534876464,5.0,-0.797404367,0.0393145584,-0.029628363,1.4309294848,0.0516495982,0.7839647599,0.1480963046,-167.4465045,0.08322095,11.672061554,0.0034099416,0.0094327004,0.0251246972,-0.021144039,0.0352067251,-0.04533184,3.0,0.0004506998,2.1388074291,0.0039112568,6.0,9.0606215237,0.0715097474,0.0,0.0114068445,0.0082455897,0.0052566353,1.1391610909,0.2891600496,4.3151745e-07,1.9090912695,0.4662668014,0.2174047301,0.0291395403,0.025355923,-0.103845562,0.2344557319,-0.0816326530612244,0.0424710424710423,0.0227272727272727,0.0227272727272727,-0.0784982935153583,-0.1346153846153845,-0.1262135922330097,-0.2241379310344827,-0.2622950819672131,-0.1640866873065015,-0.1176470588235294,-0.1118421052631578,-0.0689655172413793,-0.0878378378378378,-0.1588785046728972,-0.2372881355932203,-0.2643051771117166,-0.2643051771117166,-0.354066985645933,-0.3041237113402062,-0.2722371967654986,-0.2263610315186246,-0.2582417582417582,-0.1818181818181817,-0.1059602649006622,-0.0969899665551839,-0.1029900332225913,-0.0878378378378378,-0.0625,-0.0689655172413793,-0.0939597315436241,-0.0625,-0.0145985401459853,0.0305343511450382,0.0843373493975903,0.08,0.0227272727272727,-0.0559440559440559,-0.0492957746478873,-0.0878378378378378,-0.1401273885350318,0.0887096774193547,0.0843373493975903,0.0671936758893281,0.0505836575875486,0.062992125984252,0.0546875,0.2053571428571428
14526,0.4623750517,0.0721525562,0.7280877467,0.0137716109,0.599086274,2.5420027772,0.1475715063,0.0255629796,0.4645825737,0.0007425559,-0.047563516,-0.105924611,-1.538872892,0.183186169,0.1059246106,17.0,0.0101972713,0.0226321795,0.0167351528,0.0823156247,0.0545577935,0.1861606893,0.0711024587,0.0540468573,0.138855818,0.5951193642,0.0,1.5872068064,-0.026755066,1.2015084104,-0.03185963,29.290844245,6.244661792,0.2094033324,0.0,0.0,0.0,0.0,0.0,1.1449861102,6.0,0.027915497,-0.117107873,-0.017906598,1.6460422139,-0.296861804,0.4265264267,-0.036743907,19.389402152,0.0408275429,11.713136055,-0.010100689,0.0009684436,0.0022783435,0.0277697824,0.0805518893,-0.025529016,0.0,0.0009302326,-0.140424143,-0.045454547,6.0,9.9596788322,0.442193409,0.0,0.0588235296,0.0443236451,0.0603652261,1.7110701466,8.5855161312,5.1883154e-07,1.912382e-08,1.0127779775,1.0257192317,0.2658326932,0.0442689363,-0.181471718,0.1157914997,-0.14,-0.1886792452830188,-0.2321428571428571,-0.2037037037037037,-0.2252252252252252,-0.1809523809523809,-0.312,-0.3064516129032257,-0.3857142857142857,-0.2711864406779661,-0.3676470588235294,-0.3812949640287769,-0.3384615384615385,-0.2586206896551724,-0.3722627737226277,-0.4068965517241379,-0.3986013986013986,-0.3943661971830986,-0.2521739130434782,-0.2950819672131147,-0.2892561983471075,-0.2586206896551724,-0.3064516129032257,-0.3812949640287769,-0.3484848484848485,-0.3943661971830986,-0.3986013986013986,-0.410958904109589,-0.3008130081300812,-0.2892561983471075,-0.2892561983471075,-0.2892561983471075,-0.1962616822429906,-0.1886792452830188,-0.1134020618556701,-0.0337078651685393,-0.0227272727272727,-0.0549450549450549,-0.0652173913043477,-0.1809523809523809,-0.2037037037037037,-0.1568627450980392,-0.1485148514851485,-0.0444444444444444,-0.0652173913043477,0.036144578313253,0.0749999999999999,0.2463768115942028
