firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,0.0062928136,0.0147829624,0.028078034,0.0611473577,0.0227101325,-0.186056604,1.0,-0.003359805,1.9380762808,0.1041921151,-0.0153383458646615,-0.115135135135135,-0.2537891737891737,-0.0405860805860804,-0.1564573268921094,-0.4643762781186094,-0.4218101545253863,-0.5001526717557252,-0.4740562248995983,-0.3385858585858585,-0.1523624595469255,-0.1091156462585033,-0.0544404332129963,-0.0370588235294117,0.0647154471544715,0.023125,-0.0695559502664298,-0.0728495575221238,-0.0335055350553504,-0.118114478114478,-0.0793673110720561,0.2267915690866511,0.1098305084745763,-0.1658598726114649,-0.1384210526315789,-0.0544404332129963,-0.0728495575221238,-0.0905555555555555,0.1824830699774267,0.2472380952380952,0.3785263157894738,0.3228282828282829,0.4881818181818183,0.5052873563218392,0.4391208791208791,0.5096253602305476,0.4157837837837839,0.5922188449848025,0.5052873563218392,0.4312568306010929,0.4839660056657224,0.4632402234636872,0.4924216524216525,0.8252264808362371,1.0542745098039217,0.954626865671642,1.2579310344827586,1.3810909090909091
66413.0,-0.010682997,-0.056657522,-3.098211239,0.1674826246,0.0325371635,-0.233480797,0.0,0.0084745763,1.2999839769,0.1460028188,0.1799999999999999,0.2642857142857144,0.77,2.331764705882353,2.54,3.0457142857142854,2.776,1.36,0.4523076923076923,0.4905263157894737,0.6658823529411766,0.3985185185185185,-0.04,-0.2784713375796178,-0.1791304347826087,-0.292,-0.4278787878787878,-0.4920179372197309,-0.4942857142857143,-0.5954285714285714,-0.6322077922077922,-0.5835294117647059,-0.5997173144876324,-0.5395121951219513,-0.5925179856115108,-0.5968683274021352,-0.6638575667655786,-0.5773134328358209,-0.5117241379310344,-0.4553846153846154,-0.4500970873786407,-0.5609302325581396,-0.6080276816608996,-0.6066666666666667,-0.6322077922077922,-0.7034554973821989,-0.7250485436893204,-0.7448648648648648,-0.6817977528089887,-0.6772649572649573,-0.6514461538461538,-0.6437735849056604,-0.6369230769230769,-0.6556838905775075,-0.6146938775510205,-0.6921739130434783,-0.6345806451612903,-0.6369230769230769
21020.0,-0.003372543,-0.001640407,-0.005992196,0.0339031202,0.0587171177,-0.033892524,0.0,-0.017938497,-0.055155217,0.1286685988,0.0562406015037593,-0.1015605014070095,-0.1037958532695375,0.0503177570093458,0.0723664122137404,0.074416826003824,0.0703238095238094,0.0622306238185255,0.3284160756501182,0.2322807017543859,0.0310458715596328,0.1018039215686272,-0.3357919621749409,-0.3473635307781649,-0.475820895522388,-0.4230800821355236,-0.4469291338582677,-0.3555963302752294,-0.4009381663113006,-0.4586512524084779,-0.4854212454212454,-0.4602113352545629,-0.4969382273948075,-0.400298826040555,-0.3664937993235626,-0.4022127659574468,-0.4085052631578948,-0.4673744075829384,-0.476309412861137,-0.3664937993235626,-0.3555963302752294,-0.5083814523184602,-0.5781381381381382,-0.771855460820138,-0.7697049180327868,-0.7547271933653427,-0.7225086419753086,-0.7223715415019762,-0.726692607003891,-0.7102011346054667,-0.6983789586688138,-0.6827103331451158,-0.6514143920595534,-0.6734921557234166,-0.6203243243243244,-0.6465911949685534,-0.6223655913978494,-0.5743030303030303
11499.0,-0.009938946,-0.006082725,-0.048515982,-0.273921065,0.0243764706,-0.001116129,1.0,-0.030025685,1.6247096295,-0.016310733,-0.0666666666666666,-0.0967741935483871,0.2727272727272727,0.0769230769230768,0.0,-0.1764705882352941,-0.2222222222222222,-0.1999999999999999,-0.2112676056338028,-0.1999999999999999,-0.3333333333333333,-0.3,-0.4399999999999999,-0.2222222222222222,-0.3,-0.1384615384615384,-0.1515151515151515,-0.3488372093023255,-0.3170731707317072,-0.3636363636363636,-0.5,-0.5172413793103448,-0.5912408759124088,-0.5333333333333333,-0.3913043478260869,-0.5254237288135593,-0.4166666666666666,-0.3913043478260869,-0.125,0.1200000000000001,-0.2222222222222222,-0.3636363636363636,-0.3488372093023255,-0.3170731707317072,-0.4166666666666666,-0.5555555555555556,-0.4226804123711341,-0.4399999999999999,-0.4285714285714286,-0.5333333333333333,-0.5882352941176471,-0.6291390728476821,-0.5172413793103448,-0.5087719298245614,-0.4814814814814815,-0.4716981132075472,-0.2631578947368421,-0.2432432432432432
62500.0,0.012793301,0.0231851592,0.0277129994,0.027620537,0.229780894,-0.032155779,2.0,-0.004848485,-0.002176658,0.0359451696,-0.2289719626168224,-0.6033653846153846,-0.6422764848084146,-0.5045045045045045,-0.8266806722689075,-0.787917737789203,-0.7193877551020409,-0.6397379912663755,-0.7924528301886793,-0.7145328719723183,-0.7231543624161074,-0.7916666666666666,-0.7733516483516484,-0.131578947368421,-0.0060240963855421,0.25,0.71875,-0.1538461538461538,-0.3702290076335878,-0.4554455445544554,-0.4778481012658228,-0.2918454935622318,-0.2948717948717948,-0.2763157894736842,-0.2325581395348837,-0.4169611307420494,-0.3181818181818182,-0.2465753424657534,-0.0833333333333333,0.0443037974683544,0.5420560747663552,0.0714285714285714,-0.0060240963855421,-0.0833333333333333,-0.2431192660550458,-0.2216981132075471,-0.0983606557377049,0.1458333333333332,0.1785714285714286,0.2043795620437956,0.0,0.0185185185185186,0.2595419847328244,0.853932584269663,1.0121951219512195,1.578125,2.055555555555556,1.946428571428572
81912.0,0.0193666587,0.0692547375,0.0890845935,0.0337379674,0.2632149628,-0.042693917,0.0,-0.000579374,0.1144665109,0.0365853813,-0.030881527231892,-0.2104300091491308,0.0540458015267175,-0.0794666666666665,-0.3970305676855894,-0.3377458033573141,-0.423465553235908,-0.2789556135770235,-0.2475204359673023,-0.6988440567066521,-0.8228608082103912,-0.7723330585325638,-0.7281889763779528,-0.7099159663865546,-0.6543679599499375,-0.578381679389313,-0.5685,-0.5086120996441281,-0.423465553235908,-0.4498804780876493,-0.2918974358974359,-0.1554740061162078,-0.1233015873015872,0.0787500000000001,0.2610045662100457,0.1135483870967744,0.0190405904059041,-0.1120257234726687,-0.0276056338028167,0.1603361344537817,0.1603361344537817,0.1506666666666667,0.0745525291828794,-0.0855629139072846,-0.1606079027355622,-0.1423602484472048,-0.2350138504155123,-0.152883435582822,-0.0638644067796609,-0.3592575406032482,-0.3890265486725663,-0.4668725868725868,-0.5094849023090586,-0.4542292490118577,-0.3607407407407407,-0.3607407407407407,-0.2286033519553072,-0.1731736526946107
27991.0,0.0005187486,0.0087010332,0.0261067841,0.115962561,0.0328324511,0.0206041118,1.0,0.0058862001,0.8972317511,0.0272781346,-0.01248654467169,0.0625434329395413,-0.0368503937007874,-0.0148724832214766,0.056,-0.0983783783783784,0.1136874051593321,0.159431279620853,0.3540959409594095,0.283076923076923,0.3082352941176469,0.6273170731707316,0.6604524886877827,0.4856680161943318,0.5008588957055213,0.382146892655367,0.2439322033898303,0.2610309278350515,0.2071052631578946,0.148544600938967,0.1396273291925465,0.0954029850746267,0.1818357487922703,0.2610309278350515,0.269757785467128,0.1467499999999999,0.0824778761061946,0.0067489711934156,0.0469614835948644,0.0235983263598325,0.0621128798842256,0.0729824561403509,0.0193333333333332,0.020751043115438,0.0366101694915252,0.0322362869198311,0.1239203675344562,0.1467499999999999,0.0824778761061946,0.1894975688816855,0.3176301615798922,0.3641635687732341,0.4195744680851063,0.4533069306930692,0.5258212058212057,0.5615319148936169,0.6094736842105262,0.522655601659751
78049.0,3.0661e-05,0.0192676252,0.0351446739,0.0501526773,0.0002436723,-0.094300717,1.0,0.0001594133,1.142599278,0.1344286054,0.0125786163522012,-0.0422367638310527,0.144888888888889,0.0733333333333334,-0.0388059701492536,0.2504854368932039,0.1709090909090911,0.1103448275862069,0.2815920398009952,0.2384615384615385,0.1103448275862069,0.0688796680497927,0.0733333333333334,0.0733333333333334,-0.0929577464788731,-0.1086505190311417,0.0181818181818183,-0.0666666666666665,-0.1498349834983497,-0.2049382716049381,-0.2764044943820224,-0.1526315789473683,-0.0315789473684209,0.0303999999999999,0.1925925925925926,0.1603603603603605,0.0644628099173554,0.0303999999999999,0.0915254237288136,0.0733333333333334,-0.0015503875968991,-0.2049382716049381,-0.1949999999999999,-0.176996805111821,-0.2073846153846152,-0.336082474226804,-0.2681818181818181,-0.1238095238095237,-0.169032258064516,-0.0388059701492536,-0.0459259259259258,-0.0799999999999999,-0.0529411764705881,0.0823529411764707,0.2037383177570093,0.3849462365591398,0.5152941176470589,0.4000000000000001
20482.0,-0.028164706,-0.014631243,-0.026089774,0.0028291255,0.0344968555,0.165796478,0.0,0.0,0.1082117234,-0.053397058,-0.0367421922841396,0.0519393669193044,-0.0257548387096774,-0.1429738933030647,-0.1064615384615385,-0.0078318002628121,0.0786285714285712,0.1336936936936936,0.058962131837307,0.1598156682027649,0.2277073170731707,0.3411012433392539,0.4299999999999999,0.4492130518234165,0.2995524956970739,0.2418421052631578,0.1687925696594425,0.2862691652470186,0.0879538904899135,0.0990393013100436,0.04,0.0443153526970954,-0.0244961240310077,0.0080640854472628,0.0189473684210526,0.0162045760430686,-0.036938775510204,-0.016875,0.0040425531914893,0.086388489208633,0.2257142857142857,0.1336936936936936,0.1509756097560974,-0.3639090143218197,-0.3546666666666667,-0.3734107883817428,-0.3692230576441103,-0.3335922330097087,-0.2795419847328244,-0.2753934740882917,-0.2303363914373088,-0.2619354838709677,-0.2126798748696559,-0.2788538681948425,-0.2930337078651686,-0.250952380952381,-0.2263934426229508,-0.1591982182628062
10560.0,0.0013204225,-0.001954687,-0.007108239,0.1979174359,0.0032051282,-0.674164239,0.0,-0.013477587,-0.383037906,-0.056719881,0.0115384615384614,-0.0782710280373832,-0.1412244897959184,-0.0717647058823529,-0.0982857142857143,-0.1583999999999999,-0.2947486033519553,-0.1694736842105263,-0.1583999999999999,-0.2485714285714285,-0.2744827586206897,-0.1749019607843137,-0.1109859154929577,-0.3624242424242424,-0.3355789473684211,-0.2395180722891566,-0.3459067357512954,-0.3459067357512954,-0.3355789473684211,-0.2986666666666667,-0.3063736263736264,-0.2349090909090909,-0.3355789473684211,-0.1046808510638298,-0.01375,-0.152751677852349,-0.152751677852349,-0.1639735099337749,-0.1639735099337749,-0.1046808510638298,0.0180645161290322,-0.3559183673469388,-0.3841951219512195,-0.4209174311926605,-0.4695798319327731,-0.4804938271604938,-0.4487336244541484,-0.4287782805429865,-0.4364285714285715,-0.3930769230769231,-0.4463157894736842,-0.5307063197026023,-0.5523404255319149,-0.6115692307692309,-0.5586013986013987,-0.5616666666666668,-0.528955223880597,-0.4558620689655173
