firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.5004072315,0.0284086682,1.5582947452,0.0143680204,0.886415921,1.9837325564,0.0258413782,0.6713133439,0.2678414869,0.1781327002,0.8642135863,0.0237946766,0.9282970551,0.0020369852,0.0237946766,43,0.0,0.2727272727,0.0600423737,-0.244759034,0.0430448262,0.4898672257,-0.304320502,0.015035946,0.4124229979,0.2312332791,0,1.6303774083,-0.016884228,1.6303774083,-0.016884228,86.840764331,5.2534437915,0.0791645522,0.0,0.0,1,1.0,0,0.0,0.6075975359,4.0,-0.369644419,-0.57127899,-0.448479813,0.4852350433,616.95475534,-0.827996458,0.0144741056,-4975.212379,0.0269539273,14.550440645,-0.011650566,0.0073440697,0.0203532747,0.1047221617,0.0180668949,-0.013736214,1.0,-0.002103602,0.684869675,0.0705022141,4.0,15.343065415,0.1141028866,2.5152817429,0,0.2810597712,0.0204397589,0.0192947619,0.0184275173,0.4199700617,4.1138776272,5.828608e-10,1.0791383e-08,0.8757564206,0.7669493082,0.1991890061,0.0298576334,0.008218451749735012,-0.11144859813084107,-0.09387657850845832,-0.08822824262766726,-0.14404681521494478,-0.14769161810847142,-0.0840558766859345,-0.11640334572490707,-0.11947210002315345,-0.12775229357798168,-0.06766364304976702,-0.05843030453082443,-0.06880509304603333,-0.13568181818181813,-0.026867963152507612,-0.042065491183879145,-0.01040853499869887,0.022037086804622463,0.042489035087719396,0.11296458882060278,0.18215728940006204,0.17703497369235532,0.21114649681528674,0.2664002664002665,0.3357920618194592,0.2817660936973374,0.3390845070422537,0.39253020871475663,0.18806622930334282,0.1538228155339807,0.15698205050197767,0.17231812577065364,0.1865834633385337,0.19365976145637176,0.22322290125442268,0.3172843782473156,0.32739965095986046,0.4038390550018458,0.37590448625180906,0.4803425457376411,0.4296992481203008,0.5453067858594067,0.40956263899184586,0.3945727906123946,0.4038390550018458,0.32324286708420336,0.3471484236627702,0.4264816204051014
13777,0.3192334999,0.0449880771,2.0651239263,0.0397234167,0.1385365696,0.3270366436,0.091927933,0.0881337585,0.4446988093,0.0261508088,0.0763566818,-0.036140358,-0.352848642,0.0608620591,0.0361403583,35,0.0,-0.114285714,-0.066757984,-0.033810738,0.002071647,3.2311435523,0.9531796909,-0.041141277,0.0933251839,0.6764635622,0,2.5627910242,0.0702195707,2.5627910242,0.0702195707,1.2455439279,5.3487997584,0.4895802151,0.0,0.0,0,,0,0.0,0.640725441,6.0,8.1018982395,-0.102749951,-0.211335851,0.7488052983,-0.346665191,0.1144615552,0.1311892354,-5249.002055,0.0267506587,13.16723786,-0.007578136,0.0375408711,0.0520303977,0.0096518782,0.4756318515,0.0205415562,1.0,0.0095770152,0.6740175607,0.070567999,6.0,12.684160512,0.3167407564,0.8367428801,0,0.2810597712,0.0726859048,0.0203054908,0.0263893438,0.661405119,2.3996747418,9.4500033e-09,2.5843535e-08,1.1012798942,1.2128174054,-0.000260701,0.0327845987,0.07738607050730861,-0.029434546862897037,0.00966962127316684,0.10299295774647876,0.13805631244323346,0.2917525773195877,0.217687074829932,0.16666666666666652,0.14220601640838648,0.2188715953307394,0.21179883945841382,0.194470924690181,0.21297192642788,0.13702359346642456,0.20134228187919456,0.12882882882882885,0.20365033621517759,0.13599274705349051,0.19561068702290063,0.2997925311203318,0.3708971553610503,0.39222222222222225,0.33297872340425516,0.28776978417266186,0.23084479371316302,0.21062801932367137,0.22482893450635366,0.3301486199575372,0.3679039301310043,0.3590021691973968,0.31894736842105265,0.42548350398179746,0.29042224510813575,0.22602739726027377,0.2997925311203318,0.51145958986731,0.37541163556531276,0.38147739801543534,0.2971014492753623,0.4206349206349205,0.3619565217391305,0.3458646616541352,0.26821862348178116,0.30385015608740895,0.2997925311203318,0.23205506391347086,0.19789674952198832,0.24305555555555558
38746,1.7473765561,-0.000308968,-4.921447803,0.0,0.4499186179,0.8726892828,0.0129868761,-0.115661372,0.0641973671,0.0023576126,-0.421898158,-0.091964946,-47.91508636,0.2149796555,0.0919649456,43,-0.049035653,-0.112087912,0.0168970814,0.1453299274,2.279824928,0.128639882,-0.011343584,-0.051662964,0.0240089807,0.495510096,0,49.906698848,0.2022407354,29.386106624,0.1240880784,3.5871645077,6.6417933845,0.0463212974,0.0,0.0,0,,0,0.0,0.0884554102,7.0,-14.54097339,-0.068691503,-0.225879236,335.35900972,-0.960101596,0.0505572902,-2.523367118,-829.7673113,0.0850961389,11.001843824,0.0277526726,-0.026639383,-0.032880093,0.0097546147,0.1308981651,0.0059776182,0.0,-0.049016129,3.4701440953,0.0137383054,3.0,7.0459159581,-0.150454459,0.0203822178,0,0.1564286119,0.0124309603,0.0058204455,0.0094192963,0.7451281942,0.0715112789,8.9796234e-07,3.6521739433,0.1219099301,0.014862031,2.7660154464,0.0386443139,0.08547008547008561,0.09482758620689657,0.06178413176155839,0.08857142857142852,0.11078717201166177,0.10755813953488369,0.12389380530973448,0.196232339089482,0.26788685524126454,0.1887675507020281,0.23500810372771475,0.08238636363636354,0.02695417789757415,0.0672268907563025,0.030983628737653923,-0.0390920554854981,0.3115318416523236,0.3582887700534758,0.5488119677229211,0.7517241379310347,0.7123595505617977,0.7318181818181817,0.9646770658759831,0.9438775510204083,0.7517241379310347,0.656521739130435,0.7318181818181817,0.5550703046876595,0.5301204819277108,0.47961165048543686,0.49411764705882355,0.4970530451866406,0.49119373776908026,0.47961165048543686,0.4085027726432533,1.0265957446808511,0.984375,0.9881026925485283,0.9689922480620154,0.6351931330472103,0.27,0.3321678321678323,0.24306688417618272,0.5679012345679011,0.40073529411764697,0.20569620253164556,0.029729729729729648,0.053941908713692976
60871,0.3019193922,0.0216082991,19.150151836,0.0178901429,0.3262301437,0.1517539863,0.0751419268,1.652516512,0.4651057341,0.1962060025,2.9148253264,-0.02647284,-0.529842876,0.0330573024,0.0264728404,43,0.0119719402,0.53,0.4928069108,0.0503026867,0.0734257031,0.5274603903,0.599342169,0.1006000042,0.9671489452,0.1151369158,0,1.4729630177,-0.763760447,1.1279119882,-0.770870079,4.8743250388,7.413427331,0.1902609716,0.0,0.0,0,0.0,0,0.0,0.6704707936,4.0,0.4706908694,-0.108934798,0.4995417058,0.0270916706,-0.23821804,2.7077116652,0.0387787256,25068.9846,0.0535851382,17.419365177,0.006461296,0.0138704849,0.0288578306,0.0171413268,0.039684338,-0.132548652,0.0,0.0015237266,-0.023310328,-0.044363329,5.0,17.463471576,0.0244427529,1.34381306,0,0.1805424707,0.0232558176,0.0114179544,0.0177285567,0.4552710141,3.6828364268,3.837908e-11,1.2976512e-08,1.1575800825,1.3399916475,-0.051386061,0.0247627484,0.032011681455689,0.06700731622343503,0.00635268346111717,0.06626436114657075,0.0981235807338352,0.16289077331983282,0.18097686375321342,0.07136194029850729,0.20577427821522298,0.12117144600366059,0.12144513609178542,0.2260475046704029,0.2652161938859816,0.23760775862068972,0.4333853354134165,0.42560124127230403,0.46867007672634253,0.43944853517154936,0.6221751412429377,0.5705982905982905,0.6313920454545454,0.5522892380469673,0.7339120588790335,0.7059041960638692,0.6608821402747649,0.4908323868245983,0.5282767797737857,0.6287892217691899,0.6448263515932688,0.5751757243271043,0.4314871075796525,0.35197174808711007,0.48576972833117704,0.4584126984126984,0.5695251110351895,0.7633624412244506,0.6548991354466858,0.6815519765739384,0.8516727126158807,0.8565366740755707,0.7973395931142411,0.851299617167036,0.69927871277973,0.7541046200840014,0.7913823357379606,0.7290176891230711,0.8079496261314443,0.9034597058214209
14702,0.1562964969,0.0574095807,6.2810335349,0.0071553001,0.1683501684,0.2430294337,0.3133492547,0.3311625994,0.4742939402,-0.016697588,0.3661646995,-0.010291999,-0.050960978,0.0603352292,0.0102919987,43,0.0517540506,0.1017964072,0.3429099307,0.3170213831,0.0760810455,0.3818011257,-0.080340219,0.0786948177,0.2954136068,0.5726705804,0,3.1392466586,0.3649878922,2.427217497,0.3986441296,1.9979384277,6.2177074423,0.4404563958,0.0,0.0,0,0.0,0,0.0,0.9312733823,7.0,8.6361399259,0.0569069788,0.0493047138,-0.165132056,-1.34852025,-1.813793375,0.0552661351,53851.587133,0.0324385682,17.560020378,0.0395957206,0.008496833,0.0176489464,0.0164512221,0.3790876265,0.020514971,0.0,0.0014917024,0.6386829698,0.0887163869,6.0,18.464459688,-0.527580089,2.6848204443,0,0.2769170082,0.0238708276,0.0193718291,0.0213888872,0.4063075947,9.3987389542,2.054096e-11,6.7668015e-09,1.4256211579,2.0323956857,-0.03856381,0.0359983953,0.04910015649452282,0.01629713852567738,-0.04961899698741801,0.029564215780380154,0.188608156028369,0.21033626720830512,0.298232873396272,0.16891891891891886,0.32061068702290085,0.37866323907455035,0.48067366096079533,0.5658394160583942,0.661915091416176,0.6655279503105589,0.8442228335625861,0.7787728026533998,0.7972520107238608,1.0399391403575504,1.2373800584063415,1.196150696150696,1.619931607230093,1.5321057601510861,1.842077371489136,2.0385269121813034,1.8725227637921797,1.857218966435802,2.1979725700655934,2.650782845473111,2.3341622629779297,2.0892857142857144,1.7903225806451615,1.6641828117237956,1.7099545224861044,1.377216312056738,1.1409181636726546,1.348073555166375,1.1520866773675764,1.2299376299376301,1.42779538252603,1.4817214252660809,1.3211426098247134,1.55868320610687,1.3782705099778272,1.6562654779593857,1.8137460650577126,1.6269899583639482,1.8285864978902953,2.1884661117717004
15537,0.6966005604,0.0359644514,-1.13766256,0.0212765957,0.6420847562,1.2411456965,0.0397740113,0.4619374888,0.5736687982,-0.092761394,3.4687690433,-0.004252881,-0.133292757,0.0407582523,0.0042528814,38,0.0786783055,0.1282051282,0.1518872908,-0.274682573,-0.006944543,0.4095570139,0.5634261989,0.1267196558,-0.097679232,0.392627464,0,2.4614078419,-0.519724322,1.3959169497,-0.600876383,9.7023442847,5.0625446429,0.2028024626,0.0,0.0,1,0.8499546691,0,0.0,0.6747380807,3.0,8.5449292406,-0.190964094,0.0757134348,0.3751720076,-0.931865822,-1.301725269,0.0356891583,-5872.844867,0.0324385682,11.940586396,0.006095739,0.0057015954,0.0101060411,0.0770838806,0.0955581173,-0.005704503,0.0,-0.001510376,9.6028283384,0.0884117316,6.0,10.897601937,0.6610995863,0.6646928558,0,0.2769170082,0.1145252064,0.0283688092,0.0306712246,1.5631066133,3.0007261962,2.1669886e-07,2.6589675e-08,0.400489577,0.1603919013,-0.40663681,0.0383151765,-0.02527075812274371,-0.07584884994523555,0.0714285714285714,0.03846153846153855,-0.007352941176470562,-0.021739130434782705,0.046511627906976605,-0.032258064516129004,-0.08783783783783783,-0.11475409836065575,-0.0036900369003690647,-0.026318256893306136,-0.052631578947368474,0.023735497080457968,-0.07521578298397047,-0.08783783783783783,-0.09578030810448757,-0.1504090623033355,-0.11300919842312751,-0.06509695290858719,-0.059233449477351874,-0.025974025974025983,0.006711409395973034,-0.1395793499043977,-0.06574394463667821,-0.0036900369003690647,0.0,-0.025974025974025983,-0.03502501786990708,-0.02386117136659438,-0.05660377358490565,-0.04661016949152541,-0.0357142857142857,-0.03502501786990708,-0.06249348953812184,-0.09698996655518388,-0.18181818181818177,-0.06832298136645965,0.017332328560663246,0.023502653525398154,0.016566265060240948,0.0044642857142858094,-0.0066225165562914245,-0.05660377358490565,0.07398568019093066,0.13540790580319584,-0.007790680582096088,-0.01171303074670571
68830,0.7115875936,0.0740626199,0.2992019525,0.0,0.0875522907,0.8441974737,0.0729518154,0.0547107642,0.1445364122,0.000762079,-0.286114068,-0.002707721,-0.031808795,0.0764184626,0.0027077205,34,0.0079280685,0.0526315789,-0.00267299,-0.507954001,-0.272675406,0.1084887301,0.0158055635,0.0869623632,0.1206015833,0.6734538512,0,10.932266179,0.0868221903,9.9830322433,0.0732736708,2.3653249156,23.179820743,1.0856169246,0.0,0.0,0,,0,0.0,0.1927622013,5.0,16.181516763,-0.05309251,-0.075254231,0.7176052905,-1.637615631,-0.821662292,0.2326817624,-4710.713026,0.0236660225,13.145775505,-0.047433514,0.0401669671,0.0525750836,-0.022480298,0.3995748271,-0.056171984,2.0,0.0124451166,1.0301292415,-0.114607745,5.0,13.290440631,0.0663792284,1.1236880772,0,0.2406387465,0.030454183,0.014099658,0.0276455843,0.3304914592,1.210278485,6.7030502e-09,2.3170528e-08,1.1416832025,1.3034405348,-0.058308266,0.0365387764,-0.013769778958811485,-0.1080402010050251,-0.07405307325924249,-0.12980922945752948,-0.05737704918032782,-0.18333666733346665,-0.15441176470588236,-0.1416105971404541,-0.13762146176594847,-0.0976903525251408,-0.018865657293919647,-0.0166204986149584,-0.17316455696202526,-0.1641072891072891,0.03367514875300692,-0.03669183577159041,0.015042267528592834,0.24088145896656554,0.36469998328597697,0.3976377952755905,0.5017472871068607,0.4719668289165315,0.6168316831683169,0.5281676960509079,0.5100795265396709,0.29912490055688146,0.4869786924057551,0.6129988146977481,0.5227527042148454,0.5811386522075912,0.28299811439346323,0.27837795522154396,0.2915216703574819,0.34270679164611084,0.5020235467255336,0.4709061430372907,0.3175730192028401,0.29050102734313255,0.12218251786695977,0.12033479692645455,-0.2357015819526349,-0.032009484291641854,0.11376347019506206,0.1746511293339088,0.24923500611995109,0.4312007011393517,0.7124580536912752,0.993408203125
85631,-0.010142693,-0.022460517,17.164635732,0.0,0.1731230848,0.0814822721,-0.1237457,-0.142660637,0.3829015652,-0.009078529,0.0750645836,-0.127427988,-1.001587582,3.56579e-05,0.1274279879,33,,-0.022222222,0.0126046283,0.0437786278,0.0065898686,0.7186206897,-0.215600541,,-1.348964013,0.4166880591,0,0.8844668425,-0.214454264,0.8844668425,,1.5542623942,4.6932907348,-0.109721251,0.0,0.0,0,0.0,0,1.0,2.5043620502,4.0,-0.360897232,0.0286696906,-0.743429308,-0.025314881,616.32186061,-0.153586361,0.0124727783,17515.472711,0.0269539273,17.33429941,-0.006252475,-0.041787091,-1.391936903,0.002971492,0.3216647219,0.0014724867,0.0,0.0002594707,2.3109766222,0.1794308256,4.0,17.532278514,0.2876551277,1.8441947942,0,0.2810597712,0.1532536149,0.0341269745,0.0231386731,0.518489877,6.9842014066,5.112976e-11,8.5558844e-09,1.6562911387,2.7433003362,0.0032433161,0.0376326639,0.1029285509873128,0.05396536007292618,-0.07474391805377711,0.02993051843933725,0.010134544819150992,0.0435959924180882,0.146796270581234,0.03444573678088947,0.28366825802153905,0.33711113681045446,0.33974507531865594,0.42144086550282767,0.5622213214430483,0.5923426525272002,0.599612617598229,0.5985068436333472,0.7154302670623145,0.9448275862068964,1.1355744366457334,0.9842114295520852,0.9327983951855567,0.982850282970331,1.2346347120216468,1.4694574967962408,0.8975873953717382,0.8216480226878842,1.0949447363652838,1.6193928409605802,1.4731550802139037,1.2858837485172008,1.308936595107339,1.135180055401662,1.0344888263241248,0.9716916780354707,0.7998132004981322,1.1409128784371818,0.9250749250749251,0.8648387096774195,1.0093847758081336,1.098366606170599,1.1554809843400449,1.1671977507029054,1.0507272082298686,1.2077525300744703,1.407746772178259,1.3509556730378205,1.203125,1.2560000000000002
85914,0.1747028758,0.0483189847,2.5321438415,0.0198789817,0.4564427017,2.0387322583,0.1959452506,-0.058241917,0.7620525404,-0.090386618,0.031704384,-0.084891284,-1.143143143,0.1035545008,0.0848912841,33,0.0256457907,0.0,0.0697408827,0.2909732509,-0.004358984,0.2821148286,-0.010872627,0.0650981524,-0.232958165,0.6304385777,0,1.2573877447,-0.148429487,0.5910195727,-0.255265146,12.650360144,40.18207817,0.1810159277,0.0,0.0,1,0.205918619,0,0.0,2.2263750265,5.0,-0.019085263,-0.016479561,-0.186116109,-0.589316207,-0.112561113,-0.964967643,0.0779009817,18544.019652,0.3387074113,16.916882516,0.0175375289,0.0246195468,0.0876685934,0.0909789893,0.2553452372,0.0023402731,3.0,0.0057486997,1.5098258697,0.0227562869,6.0,17.385875459,-0.237672583,2.519342604,0,0.263241547,0.0258251838,0.0175247273,0.0239904664,0.6160174222,12.48244924,5.27404e-11,6.2906325e-09,0.9214972085,0.8491571052,-0.231939705,0.0425414946,0.06703665839053596,0.2256332830062071,0.3051089674883889,0.2826544943820224,0.34647991153704405,0.2523140212547137,0.2743764172335601,0.2301734298703486,0.41015248021617445,0.48646998982706013,0.6555631089961478,0.6410601976639712,0.7122099835950315,0.5986870897155361,0.8776664096633258,0.9135673127291777,0.8986486486486489,1.174404761904762,1.3875816993464052,1.2710599937830276,1.2774314214463844,1.2521578298397045,1.2556344550787282,1.6158252774794128,1.3993431855500824,1.298930144745123,1.0856408792463603,0.9682112068965518,0.9885683179096352,1.2626200061938682,1.2404170499846674,1.1054755043227664,1.1085137085137085,0.933315691982006,0.9175853018372704,1.075568181818182,0.8742945100051311,0.8538442019791934,1.1400117164616286,1.1750520988389401,1.291000313577924,1.4574503868146653,1.3560141889712995,1.641359363702097,1.8175858079444658,1.7663763725861417,1.7435223432219304,2.1036533559898047
49373,-0.0118547,0.0819579293,3.5208418588,0.0364336863,0.5364320225,0.5912092126,0.4501737634,-0.057270779,0.5289870616,-0.060525671,-0.028109425,-0.046534122,-0.306891858,0.1071101505,0.0465341218,43,0.0,-0.077004219,-0.000605302,-0.063688193,0.0300351723,0.6904827785,0.1676492636,0.0165523878,-3.445294785,0.5103992008,0,1.4330540414,0.2188600053,1.4330540414,0.2188600053,2.7169646876,18.653441868,0.2157858175,0.0,0.0,1,0.0037702183,0,0.0,11.952729827,7.0,0.0100336894,0.2255540983,-0.09315727,-0.08637445,-0.162157174,0.0211893032,0.0102748847,1709.5743313,0.2115329049,15.53111192,0.0395957206,-0.14151842,0.5885195979,0.0065844828,0.1055709991,-0.018217295,0.0,-0.026752072,1.1036923107,0.1586568782,4.0,16.408350713,0.1256186473,3.6133436486,0,0.3163036532,0.0387685485,0.0113273436,0.0177124449,0.3686348101,4.8101441997,1.347909e-10,7.219301e-09,0.4745993067,0.2252445019,0.4386387774,0.046754806,0.012204424103737566,0.013750954927425507,0.07275666936135816,0.0022658610271901747,-0.007479431563201189,-0.12983606557377048,-0.14137819475897773,0.0,0.07059298104074219,0.1415053763440859,0.29085603112840475,0.23671947809878846,0.1544149630274032,0.197653429602888,0.1554201131911188,0.1464362850971923,0.22530009233610326,0.11559478772593534,0.15391304347826074,0.24250936329588013,0.31126482213438744,0.004542013626040786,-0.19282238442822397,-0.22055800293685757,-0.20324226958871217,-0.2766421368220223,-0.28770799785292533,-0.2668508287292819,-0.21987066431510882,-0.20276359267047162,-0.10489038785834737,-0.16356760163882766,-0.12235449735449733,-0.1724352977860929,-0.22284040995607612,-0.22578763127187873,-0.21199524940617576,-0.21105826397146255,-0.17858248220365225,-0.14414704933892297,-0.2084700268416344,-0.17398070339246818,-0.2082338902147972,-0.10879785090664884,-0.06615059817030267,-0.12090096058297461,-0.16118836915297097,-0.12697368421052635
