firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002029887,-0.005359485,0.1725067385,0.02959682,-0.056229609,0.0,-0.030985163,-0.75020816,0.0001956178,0.07246376811594213,0.07246376811594213,0.02777777777777768,0.10447761194029859,0.15625,0.42307692307692313,0.510204081632653,0.6086956521739131,0.48,0.5416666666666667,0.510204081632653,0.6086956521739131,0.7209302325581395,0.574468085106383,0.29824561403508776,0.2333333333333334,0.2333333333333334,0.27586206896551735,0.5416666666666667,0.34545454545454546,0.37037037037037046,0.48,1.0555555555555554,1.1142857142857143,1.176470588235294,1.176470588235294,1.3125,1.8461538461538463,1.6428571428571428,2.217391304347826,2.7,2.3636363636363638,2.0833333333333335,2.5238095238095237,3.352941176470588,3.352941176470588,3.1111111111111107,3.1111111111111107,3.352941176470588,2.5238095238095237,3.1111111111111107,2.5238095238095237,2.7,2.217391304347826,2.5238095238095237,2.7,3.1111111111111107,4.285714285714286
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0046509643,0.0134865284,0.0361772445,0.1214496405,0.0145622391,-0.017305208,1.0,0.0095179761,0.066496707,0.0161945969,0.022222222222222143,0.026022304832713727,-0.010752688172043001,0.045454545454545414,-0.007194244604316502,-0.04166666666666663,-0.05154639175257736,-0.0482758620689655,0.0,0.0036363636363636598,-0.03157894736842104,-0.017793594306049876,0.08235294117647052,0.078125,-0.014285714285714235,0.026022304832713727,0.014705882352941124,-0.0383275261324042,-0.28865979381443296,-0.31000000000000005,-0.3012658227848102,-0.2755905511811023,-0.260053619302949,-0.10389610389610393,-0.10389610389610393,-0.0980392156862745,-0.0830564784053156,-0.14018691588785048,-0.19999999999999996,-0.19533527696793007,-0.23545706371191133,-0.10967741935483866,-0.16109422492401215,-0.18823529411764706,-0.15076923076923077,0.045454545454545414,-0.10389610389610393,-0.0482758620689655,0.09523809523809534,0.13114754098360648,-0.061224489795918324,-0.21590909090909094,-0.1785714285714286,-0.25,-0.33653846153846156,-0.3640552995391705,-0.3973799126637555,-0.40388768898488125
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001647697,0.0146077547,0.1158679881,0.5873746221,0.0443962269,-0.06737643,3.0,0.1335369277,,0.1860465109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064299317,0.0111231375,0.0343821185,0.34527983,0.0205519804,0.0032196981,1.0,0.0512590244,11.201257862,0.1156453621,-0.0357142857142857,-0.0357142857142857,-0.06896551724137934,0.05882352941176472,0.08000000000000007,0.125,0.08000000000000007,0.1020408163265305,0.125,0.0,0.08000000000000007,0.1020408163265305,0.03846153846153855,0.1020408163265305,0.1020408163265305,0.08000000000000007,0.018867924528301883,-0.0357142857142857,0.05882352941176472,0.1020408163265305,0.03846153846153855,0.018867924528301883,0.125,0.3500000000000001,0.3500000000000001,0.42105263157894735,0.2558139534883721,0.3170731707317074,0.2272727272727273,0.19999999999999996,0.3500000000000001,0.3500000000000001,0.45945945945945943,0.3170731707317074,0.45945945945945943,0.8,0.588235294117647,0.2558139534883721,0.5,0.3500000000000001,0.14893617021276606,0.125,0.018867924528301883,-0.052631578947368474,-0.0357142857142857,0.0,-0.06896551724137934,0.125
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6431e-05,0.0074770452,0.0184147919,0.0132955465,0.0461060601,0.0332031893,0.0,-0.003456546,1.4242070896,-0.033402552,-0.03546099290780147,0.030303030303030276,-0.01449275362318836,-0.01449275362318836,-0.1282051282051282,-0.1282051282051282,-0.09933774834437081,-0.14465408805031443,-0.16564417177914115,-0.2272727272727273,-0.2359550561797753,-0.20467836257309946,-0.08108108108108103,-0.15000000000000002,-0.11111111111111116,-0.11111111111111116,-0.16564417177914115,-0.16564417177914115,-0.11111111111111116,-0.1392405063291139,-0.1707317073170732,-0.19047619047619047,-0.25274725274725274,-0.11688311688311692,-0.17575757575757578,-0.11111111111111116,0.014925373134328401,-0.04225352112676062,-0.1282051282051282,-0.16564417177914115,-0.11111111111111116,-0.10526315789473684,0.0625,0.3203883495145632,0.2142857142857142,0.7435897435897436,0.6585365853658536,0.5813953488372092,0.6000000000000001,0.3076923076923077,0.2592592592592593,0.0793650793650793,0.030303030303030276,-0.06849315068493156,-0.1952662721893491,-0.2183908045977011,-0.19047619047619047,-0.1807228915662651
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000191228,-0.004931178,-0.016387181,0.3744838319,0.1770278556,-0.334340062,0.0,-0.041843588,-0.013291385,0.0006410256,0.0625,0.14864864864864868,0.1643835616438356,0.0625,0.03658536585365857,-0.011627906976744207,-0.07608695652173914,-0.03409090909090906,0.03658536585365857,0.024096385542168752,-0.20560747663551404,-0.2129629629629629,-0.15000000000000002,-0.1826923076923077,-0.1826923076923077,-0.2410714285714286,-0.3089430894308943,-0.2410714285714286,-0.1826923076923077,-0.011627906976744207,0.07594936708860756,-0.05555555555555558,0.07594936708860756,0.19718309859154926,0.26865671641791056,0.4655172413793103,0.44067796610169485,0.26865671641791056,0.328125,0.26865671641791056,0.3076923076923077,0.10389610389610393,0.14864864864864868,0.1643835616438356,0.39344262295081966,1.0731707317073171,0.6666666666666667,0.3076923076923077,0.6666666666666667,0.4655172413793103,0.44067796610169485,0.28787878787878785,0.1333333333333333,0.024096385542168752,-0.011627906976744207,-0.0957446808510638,0.10389610389610393,0.2318840579710144
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021712205,0.0072709417,0.0139898256,0.0033387422,0.117454193,0.2646352366,0.0,-0.031917379,1.4823914824,-0.061365684,-0.0982142857142857,-0.11403508771929827,-0.1293103448275862,-0.11403508771929827,-0.11403508771929827,-0.10619469026548678,-0.03809523809523807,-0.07339449541284404,-0.08181818181818179,-0.11403508771929827,-0.14406779661016944,-0.11403508771929827,-0.10619469026548678,-0.09009009009009006,-0.1367521367521367,-0.1293103448275862,-0.06481481481481477,-0.1652892561983471,-0.08181818181818179,-0.11403508771929827,-0.19841269841269837,-0.19841269841269837,-0.17213114754098358,-0.08181818181818179,0.0,0.030612244897959107,0.12222222222222223,0.20238095238095233,0.20238095238095233,-0.5049019607843137,-0.38787878787878793,-0.33112582781456956,-0.09009009009009006,-0.17213114754098358,0.02020202020202011,0.4027777777777777,0.6833333333333333,0.7413793103448276,0.9423076923076923,1.3488372093023258,1.02,1.02,0.7118644067796611,0.5303030303030303,0.5074626865671641,0.44285714285714284,0.6833333333333333,0.8035714285714286
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053402179,-0.018461236,-0.037591229,0.0320166391,0.0413018528,-0.044472049,0.0,-0.130478199,-0.829614604,-0.064011832,-0.02631578947368418,0.0,-0.02631578947368418,-0.05128205128205132,-0.10843373493975905,-0.18681318681318682,-0.14942528735632188,-0.07499999999999996,-0.2210526315789474,-0.20430107526881724,-0.14942528735632188,-0.02631578947368418,-0.013333333333333308,-0.038961038961038974,-0.0864197530864198,-0.18681318681318682,-0.2210526315789474,-0.24489795918367352,-0.21276595744680848,-0.28846153846153844,-0.2952380952380952,-0.39837398373983735,-0.40800000000000003,-0.33333333333333337,-0.4032258064516129,-0.4173228346456693,-0.5316455696202531,-0.5934065934065934,-0.6084656084656085,-0.5460122699386503,-0.4965986394557823,-0.421875,-0.26,-0.23711340206185572,-0.19565217391304346,0.0,-0.0864197530864198,-0.26,0.9473684210526316,1.0,0.8974358974358974,1.0,1.5517241379310347,1.96,1.96,1.8461538461538463,2.7,2.7
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117953702,0.0274418,0.0580587466,0.1468374096,0.0356993487,0.0523985905,3.0,0.01265045,4.7598039216,0.019511506,0.02898550724637672,0.21367521367521358,0.12698412698412698,0.1359999999999999,0.19327731092436973,0.20338983050847448,0.47916666666666674,0.3786407766990292,0.47916666666666674,0.49473684210526314,0.5106382978723405,0.49473684210526314,0.5106382978723405,0.47916666666666674,0.6511627906976745,0.6904761904761905,0.44897959183673475,0.3653846153846154,1.1515151515151514,0.868421052631579,1.1515151515151514,1.5357142857142856,1.7307692307692308,2.9444444444444446,2.0869565217391304,2.736842105263158,2.4634146341463414,2.8378378378378377,2.0869565217391304,1.581818181818182,2.0869565217391304,1.784313725490196,1.8399999999999999,2.8378378378378377,3.057142857142857,4.2592592592592595,2.736842105263158,2.227272727272727,0.7974683544303798,0.3786407766990292,0.290909090909091,0.2792792792792793,0.18333333333333335,0.0923076923076922,0.3027522935779816,0.2792792792792793,0.3786407766990292,0.3027522935779816
49648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002270997,-0.013389752,-0.076726156,-0.04349804,0.2166365103,-0.073109009,1.0,-0.189589065,2.1058358061,0.0370370373,0.13043478260869557,0.18181818181818188,0.08333333333333326,-0.10344827586206895,-0.10344827586206895,-0.1875,-0.2571428571428571,-0.39534883720930236,-0.21212121212121215,-0.23529411764705888,-0.3157894736842105,-0.4347826086956522,-0.1875,-0.23529411764705888,-0.1875,-0.3157894736842105,-0.33333333333333337,-0.38095238095238093,-0.35,-0.39534883720930236,-0.36585365853658536,-0.44680851063829785,-0.39534883720930236,-0.33333333333333337,-0.23529411764705888,-0.29729729729729726,-0.35,-0.40909090909090906,-0.5272727272727273,-0.5,-0.5094339622641509,-0.44680851063829785,-0.45833333333333337,-0.4347826086956522,-0.5185185185185186,-0.35,-0.44680851063829785,-0.5272727272727273,-0.5517241379310345,-0.6388888888888888,-0.7111111111111111,-0.6388888888888888,-0.7678571428571428,-0.8088235294117647,-0.7903225806451613,-0.7815126050420168,-0.7777777777777778,-0.7291666666666667
