firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071649403,0.006785265,0.0131745441,0.032844515,0.093875396,0.1017379976,3.0,-0.008482176,6.1996542783,0.1015204303,-0.025000000000000022,0.06849315068493156,0.026315789473684292,0.01298701298701288,-0.012658227848101222,-0.08235294117647063,0.23809523809523814,0.13043478260869557,0.21875,0.3220338983050848,0.3928571428571428,0.4181818181818182,0.16417910447761197,0.09859154929577474,0.278688524590164,0.5,0.6956521739130435,0.9024390243902438,1.8888888888888888,1.5161290322580645,1.3636363636363638,1.2285714285714286,0.95,0.7727272727272727,1.0526315789473686,0.56,0.25806451612903225,0.01298701298701288,-0.012658227848101222,-0.03703703703703709,-0.012658227848101222,-0.1235955056179775,-0.32173913043478264,-0.39534883720930236,-0.26415094339622647,-0.3275862068965517,-0.21212121212121215,-0.2777777777777778,-0.44285714285714284,-0.5185185185185186,-0.5806451612903225,-0.6454545454545455,-0.7045454545454546,-0.7442622950819673,-0.7214285714285714,-0.76,-0.7784090909090909,-0.8
17232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010502656,0.0083398488,0.0118694362,-0.010344517,0.2269573088,-0.079411828,2.0,0.0018443712,0.5232067511,0.0546145467,-0.02898550724637683,0.046875,0.015151515151515138,-0.06944444444444442,0.1166666666666667,0.015151515151515138,0.8611111111111112,0.8108108108108107,0.5952380952380953,0.763157894736842,0.5227272727272727,0.39583333333333326,0.48888888888888893,0.4565217391304348,0.4565217391304348,0.3400000000000001,0.28846153846153855,0.28846153846153855,0.675,0.4565217391304348,0.39583333333333326,0.48888888888888893,0.4565217391304348,0.4565217391304348,0.15517241379310343,0.046875,0.15517241379310343,0.08064516129032251,-0.042857142857142816,0.015151515151515138,0.046875,-0.05633802816901412,-0.1728395061728395,-0.1728395061728395,-0.06944444444444442,-0.16249999999999998,-0.06944444444444442,-0.15189873417721522,-0.2717391304347826,-0.25555555555555554,-0.2717391304347826,-0.39639639639639634,-0.2872340425531915,-0.3495145631067961,-0.3431372549019608,-0.3557692307692307,-0.3738317757009346,-0.3431372549019608
39116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005503783,-0.0081735,-0.20871087,0.0416438506,0.0361955011,0.0,-0.03167076,0.9705400982,0.0018115938,0.0,0.0,-0.1515151515151515,-0.33333333333333337,-0.34883720930232553,-0.2222222222222222,0.1200000000000001,0.0,0.1200000000000001,0.1200000000000001,-0.03448275862068961,-0.125,-0.17647058823529416,0.1200000000000001,0.21739130434782616,0.33333333333333326,0.3999999999999999,0.2727272727272727,1.1538461538461537,1.1538461538461537,0.8666666666666667,0.8666666666666667,0.75,0.33333333333333326,0.2727272727272727,0.2727272727272727,0.07692307692307687,-0.1515151515151515,-0.2432432432432432,-0.17647058823529416,0.2727272727272727,0.0,-0.125,-0.2432432432432432,-0.2222222222222222,-0.33333333333333337,-0.26315789473684215,-0.17647058823529416,-0.30000000000000004,-0.34883720930232553,-0.34883720930232553,-0.5172413793103448,-0.6,-0.641025641025641,-0.6,-0.582089552238806,-0.6363636363636364,-0.641025641025641
50032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014071985,0.0225641778,0.0525955992,0.306746883,0.1042587812,0.0006765505,2.0,0.0032000516,-0.661101836,-0.006289308,0.05590062111801242,0.08974358974358965,0.08974358974358965,0.1333333333333333,-0.03409090909090906,-0.06593406593406592,-0.05555555555555558,-0.11458333333333337,0.03658536585365857,0.0625,0.11842105263157898,0.17241379310344818,0.14093959731543615,0.15646258503401356,0.3076923076923077,0.5044247787610618,0.5178571428571428,0.5178571428571428,0.7,0.8681318681318682,0.7346938775510203,1.0238095238095237,1.0,0.6346153846153846,0.4782608695652173,0.4655172413793103,0.5178571428571428,0.328125,0.4049586776859504,0.49122807017543857,0.5044247787610618,0.44067796610169485,0.39344262295081966,0.39344262295081966,0.6346153846153846,0.6190476190476191,0.7894736842105263,0.49122807017543857,0.4655172413793103,0.3076923076923077,0.2318840579710144,0.328125,0.27819548872180455,0.37096774193548376,0.5044247787610618,0.5596330275229358,0.5454545454545454,0.7
53321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025727195,0.0285362436,0.0374220374,0.0164367065,0.0440868273,-0.085238843,2.0,0.0020882176,-0.339882122,0.0157312932,0.07692307692307687,0.07692307692307687,0.00512820512820511,0.0,0.101123595505618,-0.08411214953271029,0.13953488372093026,0.05945945945945952,0.0710382513661203,0.15976331360946738,0.13294797687861282,-0.04390243902439028,-0.10502283105022836,-0.062200956937799035,-0.039215686274509776,0.015544041450777257,0.07692307692307687,0.4626865671641791,0.6065573770491803,0.36111111111111116,0.45185185185185195,0.7818181818181817,0.3999999999999999,0.29801324503311255,0.0949720670391061,0.053763440860215006,-0.0531400966183575,-0.12107623318385652,-0.12107623318385652,-0.10909090909090913,-0.1694915254237288,-0.2432432432432432,-0.3194444444444444,-0.27941176470588236,-0.25757575757575757,-0.32179930795847755,-0.24615384615384617,-0.27137546468401486,-0.32413793103448274,-0.367741935483871,-0.29496402877697847,-0.3615635179153095,-0.33783783783783783,-0.25757575757575757,-0.26591760299625467,-0.3049645390070922,-0.6403669724770642,-0.6287878787878788
49330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004664534,0.0023753253,0.0064976514,0.3849285557,0.1284508453,0.0040362824,1.0,-0.02975599,0.4248569943,0.0,0.020408163265306145,-0.1071428571428571,-0.15254237288135597,-0.2063492063492064,-0.23076923076923073,-0.15254237288135597,-0.05660377358490565,-0.2063492063492064,0.020408163265306145,0.13636363636363646,0.13636363636363646,0.0,0.04166666666666674,0.19047619047619047,0.28205128205128216,0.3513513513513513,0.4285714285714286,0.8518518518518519,1.5,1.0833333333333335,1.0833333333333335,1.5,1.1739130434782608,1.0,0.6129032258064515,0.38888888888888884,-0.019607843137254943,-0.07407407407407407,0.16279069767441867,0.11111111111111116,0.7857142857142858,0.6129032258064515,0.16279069767441867,0.16279069767441867,0.08695652173913038,-0.038461538461538436,0.5625,0.6129032258064515,0.25,0.2195121951219512,-0.038461538461538436,-0.19354838709677424,-0.3055555555555556,-0.375,-0.3421052631578947,-0.375,-0.41860465116279066,-0.4949494949494949
17304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000583758,0.0040208599,0.0102156163,0.0071451943,0.0291143642,0.0046171179,0.0,-0.001236451,-0.138257576,-0.036049457,-0.04834605597964381,0.005376344086021501,-0.08780487804878045,-0.1707317073170732,-0.09223300970873782,-0.015789473684210575,0.021857923497267784,0.013550135501354976,0.059490084985835745,0.16874999999999996,0.2852233676975946,0.23026315789473695,0.202572347266881,0.4552529182879377,0.7476635514018692,0.6403508771929824,0.9479166666666667,1.101123595505618,1.9682539682539684,1.8549618320610688,1.6524822695035462,1.72992700729927,1.54421768707483,1.1871345029239766,0.9684210526315788,0.9081632653061225,1.0662983425414363,1.101123595505618,1.0437158469945356,1.101123595505618,1.2261904761904763,1.2000000000000002,0.8423645320197044,0.7641509433962264,0.9581151832460733,0.7,0.9684210526315788,0.8514851485148516,0.8700000000000001,0.7395348837209301,0.6051502145922747,0.3851851851851851,0.21824104234527697,0.2677966101694915,0.51417004048583,0.5780590717299579,0.4724409448818898,0.4552529182879377
42032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021963504,0.0115859417,0.0247460558,0.5123296223,0.1137947545,-0.002349905,2.0,0.0124024555,8.4466019417,0.176760558,0.06060606060606055,-0.014084507042253502,-0.02777777777777779,-0.04109589041095896,-0.10256410256410253,-0.16666666666666663,-0.23913043478260865,-0.38596491228070173,-0.33333333333333337,-0.3457943925233645,-0.36363636363636365,-0.20454545454545459,-0.27083333333333337,-0.17647058823529416,-0.02777777777777779,0.11111111111111116,0.07692307692307687,0.09375,0.34615384615384626,0.2962962962962963,0.2068965517241379,0.34615384615384626,0.25,0.06060606060606055,0.07692307692307687,0.12903225806451624,-0.02777777777777779,-0.11392405063291144,-0.125,-0.02777777777777779,0.06060606060606055,0.11111111111111116,0.0,0.01449275362318847,0.02941176470588225,0.04477611940298498,0.18644067796610164,0.06060606060606055,0.06060606060606055,-0.02777777777777779,-0.125,-0.13580246913580252,-0.13580246913580252,-0.18604651162790697,-0.10256410256410253,-0.125,-0.14634146341463417,-0.2222222222222222
42235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0134047817,0.0410444634,-0.078420342,0.1216172638,,2.0,0.0040227416,-0.267663043,-0.03206659,0.08547008547008539,0.09482758620689657,-0.015503875968992276,-0.099290780141844,-0.16993464052287577,-0.19620253164556967,0.05833333333333335,0.03252032520325199,-0.08633093525179858,-0.11188811188811187,-0.07971014492753625,-0.11188811188811187,-0.24404761904761907,-0.19108280254777066,0.040983606557376984,0.14414414414414423,0.16513761467889898,0.5487804878048781,1.152542372881356,0.984375,1.54,1.6458333333333335,0.984375,0.984375,0.7638888888888888,0.5487804878048781,0.36559139784946226,0.2828282828282829,0.040983606557376984,0.007936507936507908,0.1869158878504673,-0.059259259259259234,-0.3097826086956522,-0.3981042654028436,-0.2865168539325843,-0.27840909090909094,-0.15333333333333332,-0.0078125,-0.16447368421052633,-0.34196891191709844,-0.4429824561403509,-0.4858299595141701,-0.5709459459459459,-0.5512367491166077,-0.549645390070922,-0.6510989010989011,-0.6264705882352941,-0.649171270718232
47730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006800807,0.0211579465,0.0319306931,0.1130279255,0.1323505551,0.0050099672,2.0,0.0040504888,0.9259259259,0.013693694,0.040000000000000036,0.026315789473684292,-0.03703703703703709,-0.0714285714285714,-0.17021276595744683,-0.1235955056179775,-0.012658227848101222,-0.04878048780487809,-0.0714285714285714,-0.025000000000000022,-0.1235955056179775,-0.1333333333333333,-0.1235955056179775,-0.025000000000000022,0.054054054054053946,0.25806451612903225,0.25806451612903225,0.368421052631579,0.95,0.8139534883720929,0.9024390243902438,1.0526315789473686,1.0,1.108108108108108,0.6595744680851063,0.56,0.368421052631579,0.16417910447761197,0.08333333333333326,0.01298701298701288,0.3928571428571428,0.3928571428571428,-0.08235294117647063,-0.2277227722772277,-0.21999999999999997,-0.3553719008264463,-0.08235294117647063,-0.1333333333333333,-0.3553719008264463,-0.48,-0.48684210526315785,-0.7886178861788617,-0.7925531914893618,-0.7880434782608696,-0.7868852459016393,-0.7897574123989218,-0.782122905027933,-0.7880434782608696
