firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.7166848227,0.0472501543,-17.79736573,0.0226643076,1.0705929131,3.1740870102,0.0522795675,-0.048549546,0.1944342443,0.0076485046,-0.108334359,-0.060483058,-2.346193952,0.1581081807,0.060483058,44,0.0,0.0,0.1812747543,0.2043939143,0.0319822015,0.8029978587,0.6392153149,0.0038031789,0.0573526205,0.2313259821,0,1.4776025237,-0.093705227,1.4776025237,-0.093705227,164.76214834,6.352627946,0.0904160701,0.0,0.0,1,1.0,0,0.0,0.4995275133,7.0,-1.235868881,-0.023961489,-0.077215535,0.9877766221,-3.136107619,-0.544298146,0.2003685794,-6608.59099,0.0292498762,14.720739925,0.007110877,0.0035837354,0.0089371649,0.008658315,0.0083007813,0.0002425022,1.0,0.0011699327,0.8128801621,-0.05672276,4.0,14.963479007,-0.082251086,1.1434443508,0,0.0032749542,0.0259546023,0.0186738065,0.0224597107,0.3681929361,2.1928619976,1.5318701e-09,2.03845e-08,0.9396107872,0.8828684315,0.2077365121,0.0366244993,0.06477732793522262,0.07922979797979801,0.11186991869918694,0.06015503875968986,0.07786885245901631,0.09583333333333321,0.1716929403701164,0.20133520730850307,0.09829746225505942,0.02120669056152935,-0.027588168373151256,-0.10097291611885362,-0.09358430540827156,-0.20116822429906545,-0.1853705027400524,-0.18029249580436357,-0.23047490434391182,-0.2337516808606006,-0.17654142581888255,-0.20562267657992572,-0.20838156980782585,-0.21582568807339453,-0.16180436381466046,-0.1535033424114881,-0.16283055827619997,-0.22295454545454552,-0.1251279426816786,-0.13879093198992454,-0.11033047098620874,-0.08116097823165824,-0.06277412280701755,0.0005853087503657761,0.06279142057817833,0.058186320024760096,0.0888535031847133,0.1385281385281385,0.2009132420091324,0.15234243343444542,0.2038732394366196,0.2519223727572317,0.06810371758825373,0.037317961165048485,0.040158198965622116,0.05394574599260182,0.06677067082683319,0.07313245448838668,0.09971051785139906,0.18427433321787312
13777,0.2882455894,0.0308589506,2.8843515175,0.0340388076,0.1289890308,0.2885502617,0.1367757287,0.0953862906,0.4581042386,0.0332140687,0.1189809879,0.033996388,0.439641583,0.0172920727,0.033996388,36,0.0,0.2419354839,0.0603748377,-0.047672065,0.0605606732,1.987804878,-0.38479834,0.0098807587,0.085146988,0.5908082104,0,2.3312663964,-0.090340814,2.3312663964,-0.090340814,1.4281568777,5.118675629,0.3790996279,0.0,0.0,0,,0,0.0,0.6569060241,3.0,-0.402473685,-0.06052996,-0.479271602,0.2730734012,32.70117458,-0.608849426,0.0297291931,-7333.789689,0.0269539273,13.051144903,0.0009577668,0.0146944249,0.0201686418,-0.009065747,0.5171215202,-0.018757413,1.0,0.0027124774,1.4850509252,0.0199577422,4.0,12.084409946,0.7235661973,0.5166130761,0,0.0032749542,0.095683448,0.0261629991,0.0284494569,0.4466019498,1.2607364689,2.1060183e-08,4.5725479e-08,1.1991550677,1.4379728763,-0.019083728,0.0402330689,0.058373205741626855,0.06346153846153846,-0.039096437880104196,-0.08821104699093163,-0.38487208008898777,-0.26069518716577544,-0.24090597117364443,-0.16021260440394836,-0.13322884012539182,-0.14923076923076917,-0.11093247588424426,-0.11731843575418988,-0.04901117798796217,-0.14329976762199848,-0.1087832393231265,-0.02640845070422526,0.004541326067211582,0.14020618556701048,0.0748299319727892,0.029795158286778367,0.008204193254329972,0.07587548638132313,0.06963249516441006,0.0543374642516683,0.07066795740561482,0.003629764065335772,0.06040268456375841,-0.003603603603603567,0.06243996157540832,0.0027198549410698547,0.055343511450381744,0.14730290456431527,0.21006564551422313,0.22888888888888892,0.17659574468085104,0.13669064748201443,0.08644400785854622,0.06859903381642529,0.08113391984359719,0.17409766454352438,0.2074235807860263,0.19956616052060738,0.16421052631578958,0.25824800910125156,0.13903192584963953,0.08219178082191769,0.14730290456431527,0.33413751507840783
38746,1.4749713673,0.0040532888,-3.22656862,0.0,0.3279757825,0.6534310324,0.0184047744,-0.00760246,0.0739154074,0.0025996534,-0.11834455,-0.002757115,-1.231092437,0.009043262,0.0027571151,44,0.0261972984,0.0396039604,-0.094410876,-0.052241257,0.1126185208,0.1278604413,-0.006059091,0.0244666092,0.0209116735,0.5273442875,0,65.816829782,-0.432780649,17.356589147,-0.40936071,2.7325689053,6.2795417349,0.0722123549,0.0,0.0,1,1.0,0,0.0,0.0921221694,5.0,1.1737294534,0.1263304062,-0.005164058,23.149144151,-1.111107998,-8.849928656,2.6541474908,-1078.131921,0.0803554168,10.683140841,-0.022742304,-0.013898182,-0.01656678,-0.158200306,0.1361879246,-0.034766709,0.0,0.0276326367,-0.664560675,-0.005324921,2.0,8.9132542038,0.0860229945,0.261439515,0,-0.160825833,0.0490565561,0.0299269908,0.054289791,1.5224103253,2.9275193234,1.5733418e-06,0.9545455101,0.2017507912,0.0407033817,-0.115441977,0.0455232391,0.04537815126050404,-0.09329446064139946,-0.06606606606606613,-0.14911080711354308,-0.16060512003886585,-0.15489130434782616,-0.12762973352033657,-0.11269614835948649,-0.14206896551724146,-0.13490959666203073,-0.183727034120735,-0.183727034120735,-0.11396011396011396,-0.10632183908045978,-0.13329431764345234,-0.11142857142857143,-0.09329446064139946,-0.0959302325581396,-0.08259587020648973,-0.023547880690737877,0.03494176372712143,-0.029641185647425905,0.008103727714748654,-0.11647727272727282,-0.1617250673854448,-0.12885154061624648,-0.15843593559734814,-0.21563682219419922,0.07056798623063676,0.10873440285204983,0.26425333848248944,0.4298850574712645,0.39775280898876386,0.41363636363636336,0.6037127755575609,0.5867346938775511,0.4298850574712645,0.3521739130434782,0.41363636363636336,0.269361849758168,0.24899598393574274,0.207766990291262,0.219607843137255,0.22200392927308443,0.21722113502935403,0.207766990291262,0.14972273567467642,0.6542553191489362
60871,0.3546281161,0.0482613917,20.57577,0.0226975045,0.3053382308,0.2001201597,0.0997434039,-0.032709209,0.2177474567,0.0041341594,-0.138301368,-0.045535204,-0.633214349,0.0788211974,0.0455352042,44,0.0017284478,0.0326797386,0.2140848473,0.2855498094,0.0277375643,0.6922321905,0.3123870593,0.0122670826,0.0813853018,0.108192458,0,1.5020758987,0.0197648418,1.0847911087,-0.038230713,7.5936937831,9.6932581126,0.2244993675,0.0,0.0,0,0.0,0,0.0,0.4280723197,8.0,0.2440518128,-0.045947333,-0.010539485,2.3682516055,-0.086989466,1.0111564315,0.0876815839,22101.961218,0.0603214437,17.518585322,-0.001782307,0.0173598942,0.0323069307,-0.000707716,0.0277559228,0.0093170913,0.0,0.0005057657,0.4207255314,-0.003844421,5.0,17.70236294,-0.055537038,1.3721370705,0,-0.030777714,0.0372613594,0.0211292126,0.0253582566,0.2854595815,1.9664592285,6.426256e-11,1.3484326e-08,1.2762630036,1.6288472543,0.0360951215,0.0257100794,0.1518117208435279,0.07550043516100957,0.18098196153386703,0.06921912178239253,0.00010116337885701654,0.028292074058664518,0.03065054211843199,0.017287507717637318,0.13176874642243863,0.08482387797651714,0.09661674986134217,0.07596865476708747,0.11041222059979772,0.14806642666356984,0.08280394304490701,0.1472670302889636,0.18154655193020197,0.2512340210099986,0.270694087403599,0.15275186567164178,0.2973753280839895,0.206345332519829,0.20663981447577195,0.31918868428075786,0.3613329661250344,0.3316271551724139,0.5422776911076443,0.533902249806051,0.580242966751918,0.5488015039949867,0.745409604519774,0.68991452991453,0.7553267045454546,0.6702145632708227,0.8656350254765048,0.8354994430003713,0.78705712219812,0.6040889177348694,0.6443779108449768,0.7525261478461267,0.7697815968492661,0.6948397051260073,0.5402352574589078,0.4546792230723957,0.5986416558861578,0.5692063492063493,0.6887598223436966,0.8973227137510797
14702,0.2150969839,0.1041989045,4.796764268,0.0218273588,0.3438909815,0.542633172,0.3397365932,-0.084762346,0.4250991297,-0.087735849,0.0857994042,-0.025489353,-0.143072744,0.1191069276,0.0254893525,44,0.0425898043,0.1413043478,0.186833597,0.0897420658,0.0062578902,0.3248045487,-0.149283418,0.0665842731,-0.268477912,0.4868426265,0,2.6418387414,-0.158448179,1.726892822,-0.28852984,4.2811414392,6.7263157895,0.358979242,0.0,0.0,0,0.0,0,0.0,0.8579527222,6.0,-3.079208478,0.062117527,0.0830742131,-0.154119669,-0.012212373,-1.279037558,0.1346181831,26230.577975,0.0379219612,17.607818682,-0.039711259,0.0433804085,0.1127357801,-0.01218254,0.196173766,-0.004209019,1.0,0.0005117707,0.3024208645,-0.039043031,7.0,18.427008863,0.3641145095,2.1006296049,0,-0.053831876,0.0344382748,0.0213137066,0.0262120271,0.3452927193,3.3586777061,4.64807e-11,1.0300427e-08,1.4542200316,2.1147559002,0.0523041208,0.0363214053,0.19364691508857645,0.04828326180257503,0.1885644768856447,0.011125485122897905,-0.09158530915853103,-0.19638083487559133,-0.15392942195280368,-0.2304056715242222,-0.21320716730420786,-0.29724869627764794,-0.32140996700816116,-0.2713033749766922,-0.23552425665101717,-0.25942770513549374,-0.30746057061846543,-0.24976003071606845,-0.13386524822695034,-0.11803204694199965,-0.05398208666182536,-0.14821272885789027,-0.03767544939670031,0.004627249357326502,0.078961899503037,0.1410218978102189,0.21103191819026934,0.2136645962732917,0.3438789546079779,0.2961857379767827,0.309651474530831,0.4864967668314948,0.6303712974551523,0.6003276003276001,0.9091353199804593,0.8451369216241738,1.0710121886592474,1.2141643059490086,1.093197643277986,1.0820458177943526,1.3303518187239116,1.6603131381892444,1.4295927883120916,1.2511520737327189,1.033298647242456,0.9413810233482365,0.9747347145022738,0.7322695035460993,0.5600798403193612,0.7110332749562172
15537,0.5019753115,0.0412227665,4.3652588267,0.0139063888,0.3540121982,0.9831378022,0.0830514406,-0.027225234,0.4917792876,0.0279255319,-0.161217741,0.0194781513,0.410122164,0.0243163963,0.0194781513,39,0.0211524435,0.0625,0.2050775566,0.1565954138,0.0481727142,0.5926782274,0.4471201986,0.0408950807,0.0962810502,0.3897855744,0,2.5383336712,0.0312527765,1.3155078046,-0.057603101,18.138704539,5.8186579239,0.2202940468,0.0,0.0,1,0.8741258741,0,0.0,0.9313086241,7.0,-3.022055269,0.020872611,0.0042698653,0.1327586583,-0.61502018,-0.904571264,0.0398276517,-5425.381165,0.0379219612,11.657904056,-0.006213567,0.0198611015,0.0341947543,0.0321364918,0.0633199701,0.0038303977,4.0,0.009009009,0.8516613143,0.1155419563,5.0,12.500676594,-0.029848475,1.9035460993,0,-0.053831876,0.0283688121,0.0510843776,0.0565131593,0.6737834158,12.01869928,4.2305077e-08,1.2696132e-08,0.6642345307,0.4412075117,-0.169750908,0.0392728692,0.0656000000000001,0.0183486238532109,0.03416149068322971,-0.07500000000000007,-0.09796839729119633,0.10386740331491717,0.05994694960212188,0.05714285714285716,0.119327731092437,0.28903225806451616,0.48550185873605955,0.48,0.4425992779783394,0.36774370208105145,0.5857142857142859,0.5369230769230771,0.46911764705882364,0.4478260869565216,0.5488372093023255,0.43225806451612914,0.34999999999999987,0.31016393442622947,0.4745387453874539,0.4410489797979069,0.40210526315789474,0.515128535679078,0.3686806411837238,0.34999999999999987,0.33824514400535843,0.2573945877910635,0.3127463863337714,0.38365650969529086,0.3923344947735192,0.4415584415584417,0.48993288590604034,0.2734225621414914,0.38269896193771635,0.4745387453874539,0.48,0.4415584415584417,0.42816297355253763,0.44468546637744044,0.39622641509433953,0.4110169491525424,0.42714285714285727,0.42816297355253763,0.38750963548357964,0.33645484949832793
68830,0.8588976688,0.0691709275,-0.068223734,0.0,0.0570985295,1.0637852565,0.0220186555,-0.015601507,0.1149449531,-0.04462382,-0.443478631,-0.034277043,-0.514646864,0.1047695283,0.0342770429,35,-0.004794492,0.0583333333,0.0753116535,0.0984614614,-0.236535615,0.1360281831,0.2538462105,0.0104017007,0.0300006291,0.6898274879,0,14.734611088,0.3478093972,13.648303839,0.367150131,2.3881356514,25.516227127,1.5459348481,0.0,0.0,0,,0,0.0,0.1442834974,5.0,-31.99752977,0.0586423057,-0.139845092,1.4270144689,-4.963088099,-0.356777578,0.7886977832,-4264.370936,0.0235035458,12.976492305,0.0290312072,0.0022200472,0.0026740606,0.008325867,0.4323080742,-0.004188916,0.0,-0.039336388,0.501397782,0.0012837788,5.0,13.569078144,-0.127579842,1.6896022035,0,-0.179416838,0.0368256047,0.0247275634,0.0336200546,0.439532089,2.9466600955,7.5766866e-09,1.2933654e-08,1.0292134721,1.0592803712,0.0113972264,0.035663488,0.0707678754955221,0.04799540163816651,-0.01671834973709041,-0.0346790205162143,-0.09493670886075944,-0.052857142857142714,-0.09929603556872901,-0.04064719810576145,-0.02473923508959608,0.0017857142857145014,-0.0965064420218037,-0.10679730557256584,-0.1190965092402464,-0.2032991042167358,-0.17294171013835336,-0.22274325908558024,-0.15804664049873007,-0.2705541108221644,-0.24471830985915488,-0.2332842724978974,-0.22972116603295312,-0.19405459166758743,-0.12364816149963942,-0.12164277971817405,-0.26146835443037963,-0.2533783783783784,-0.07671857197113541,-0.13957055214723924,-0.09336151168572837,0.10835866261398186,0.2189537021561092,0.2483738445737762,0.34136472319293754,0.31476473769605207,0.44415841584158433,0.36496350364963526,0.34880710190493813,0.16038186157517909,0.32817337461300333,0.4407348873962862,0.36012681835136173,0.4122773044151822,0.14597737272155897,0.1418506341005168,0.1535906358747232,0.19930932412432179,0.3416114790286977,0.31381733021077296
85631,-0.006530285,-0.002501883,31.097084732,0.0,0.1529647309,0.0795710138,0.019016845,0.1496499417,0.5733663944,0.0050389372,0.1305611498,-0.103564482,-5.667079208,0.0116764843,0.1035644818,34,0.0,0.0909090909,0.2495380725,0.1671555988,0.0342633644,0.619238477,-0.138295785,-0.00245527,-0.176171875,0.2902846147,0,0.7039805319,-0.204062269,0.7039805319,-0.204062269,2.694840604,5.4180898166,0.0025564734,0.0,0.0,0,0.0,0,0.0,-5.549019608,5.0,-0.992227291,0.1538404676,0.0136935557,0.2645615142,-2.704468745,0.2113997535,0.053936883,23657.46601,0.0292498762,17.26109349,-0.001677363,0.0171417974,-0.191250369,0.0056818745,0.2016408695,0.0061943112,4.0,0.0002717391,0.5142669898,-0.02166712,6.0,17.574805846,-0.17996353,2.1020778314,0,0.0032749542,0.0549351349,0.0257385826,0.0284747762,0.5258497978,15.882369874,4.172841e-11,6.0791091e-09,1.6436290837,2.7015165648,-0.012881798,0.0372242042,0.14454552523131925,0.018685121107266278,0.13887814313346225,-0.05707513932483521,-0.04632335300788126,0.14606041731547803,0.1228926691585932,0.14020130594877567,0.16918189038919773,0.172161172161172,0.2530858942708776,0.27313613561667527,0.4041781932652866,0.34184138559708277,0.1779769526248398,0.31124176019953653,0.286038790843963,0.328639768932214,0.4600277722674073,0.3169902478303659,0.6342844454313312,0.7023245056088816,0.705677867902665,0.8096877305138921,0.988920416159978,1.0272689712160856,1.036524626452684,1.0351168256601686,1.183976261127596,1.4760302775441545,1.7188769855929071,1.5261712716663802,1.460715479772651,1.524438346767278,1.8449942017781211,2.143955574540794,1.4158870835384865,1.3192059240586103,1.6671498459865917,2.334843679202537,2.148663101604278,1.9102412020561483,1.9395906140788814,1.7183748845798705,1.5901812423016013,1.510231923601637,1.291407222914072,1.7256735487454864
85914,0.2100348405,0.0930099838,1.909911044,0.0315751106,0.6095838763,2.7241633176,0.1777549687,-0.011341865,0.8223618668,-0.061080328,0.0167426089,-0.072755299,-0.644808743,0.1529836346,0.0727552987,34,0.0154142582,0.0,0.0172712391,0.0496830599,-0.000981818,0.3067729084,0.0874044087,0.0536439574,-0.084717608,0.5589720177,0,1.1806202582,-0.061053153,0.4606681752,-0.220553436,19.633241758,42.245320197,0.2347625053,0.0,0.0,1,0.1231231231,0,0.0,2.9507198228,5.0,0.0203672584,0.1451695555,-0.008098244,-0.671816616,0.184400062,-2.579239952,0.0349061095,13942.790961,0.3506420145,16.648564322,-0.020844509,0.049,0.2440239044,-0.035704652,0.1692892024,-0.004598999,3.0,0.0025320729,2.7361245751,0.1374311993,7.0,17.40094777,0.0602312584,2.2150991692,0,-0.402225805,0.0646655038,0.0397745558,0.0386545142,0.5932053924,10.307475043,1.199851e-10,6.6857834e-09,1.2627888596,1.594635704,0.0048242786,0.0372711628,0.11858006042296076,-0.08283015946740979,-0.15564424173318125,-0.2535282258064516,-0.25540472599296127,-0.21044915367186456,-0.2056851702869401,-0.132014652014652,-0.2259244740624592,-0.15359337048149724,-0.18221976808393148,-0.18915959485354505,-0.1348035636044983,-0.006207012246267407,0.05823508395855681,0.040028089887640395,0.09178031699225953,0.015426808364758182,0.03331589045874761,-0.0025256777235224126,0.14340860837676117,0.20528992878942032,0.34239746204396093,0.3306379155435759,0.38832903679400044,0.29628008752735235,0.5224877923413007,0.5515976951283394,0.5395010395010398,0.763095238095238,0.9359477124183007,0.8414672054709356,0.8466334164588529,0.8261405672009867,0.8289595554183391,1.1210168277837451,0.9454844006568146,0.8640654499685336,0.6911218955181273,0.5959051724137934,0.612411540555253,0.8346237225147106,0.8166206685065931,0.7072046109510086,0.7096681096681099,0.5676104789626886,0.5548556430446194,0.6829545454545454
49373,0.068046947,0.1083516678,2.4881816674,0.0346480119,0.4748182258,0.5461459222,0.5049824981,0.165858607,0.5951866072,0.010054496,-0.002814165,-0.076466777,-0.355863451,0.1469100662,0.0764667766,44,0.0,0.0365714286,0.0407128512,0.0633883235,0.0199932556,0.7904462499,0.1447733014,0.0131015535,-2.571231666,0.6053849139,0,2.242293318,0.5646955755,2.242293318,0.5646955755,1.8993645405,19.863286063,0.2945002834,0.0,0.0,1,0.0030790662,0,0.0,-5.549019608,7.0,0.0164570321,0.009770347,-0.029718766,-0.229050002,-0.129191943,-0.810075416,0.0576323801,597.67988714,0.2534402875,15.404596752,-0.039711259,-0.053633285,0.9080632346,-0.004143548,0.1187824227,-0.064747546,1.0,-0.002119542,0.5151936498,0.0444039954,5.0,16.507710095,0.1128974191,3.102961007,0,-0.098462838,0.0254706722,0.0239452637,0.021967262,0.3897738329,8.6814621461,1.824572e-10,6.2656973e-09,0.726361037,0.5276003561,0.1204901774,0.0405400854,-0.07016160819865991,-0.12661977045538697,-0.11115297663903545,-0.08388349514563109,-0.1282335550628233,-0.06240063593004774,0.03555750658472334,-0.1406193078324226,-0.1468354430379747,-0.07162534435261714,-0.06869324911172514,-0.11115297663903545,-0.1003051106025934,-0.09893048128342241,-0.046483427647534326,-0.10913897280966767,-0.11780104712041883,-0.22655737704918033,-0.23681656421869945,-0.11115297663903545,-0.04840661557079462,0.014623655913978517,0.14737354085603127,0.09925442684063368,0.026098303610265328,0.06453068592057765,0.026991728341314802,0.01900647948164158,0.0891043397968605,-0.008406893652795233,0.02565217391304353,0.10440074906367047,0.16551383399209496,-0.10711582134746411,-0.2825425790754259,-0.30719530102790005,-0.2918042629840889,-0.35704551648950666,-0.3668813741277509,-0.34834254143646415,-0.3065843621399178,-0.2913787924301592,-0.20438448566610457,-0.2565395524739994,-0.21990740740740733,-0.2644215777985657,-0.3092240117130307,-0.31184364060676784
