firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059488493,0.0043300074,0.0102660505,0.1221871818,0.1356821735,-0.053080634,1.0,0.0209924303,1.3312014619,7.0028e-05,-0.054545454545454564,-0.06306306306306309,-0.00952380952380949,-0.14754098360655743,0.11827956989247301,0.2682926829268293,0.1954022988505748,0.061224489795918435,-0.054545454545454564,-0.018867924528301883,0.23809523809523814,0.31645569620253156,0.18181818181818188,0.4444444444444444,0.33333333333333326,0.30000000000000004,0.42465753424657526,0.368421052631579,0.35064935064935066,0.31645569620253156,0.22352941176470598,0.6507936507936507,0.5072463768115942,0.625,0.7627118644067796,0.8571428571428572,0.8909090909090909,0.5522388059701493,0.46478873239436624,0.7049180327868851,1.0,1.2608695652173911,1.5365853658536586,2.8518518518518516,2.3548387096774195,2.1515151515151514,1.9714285714285715,1.6,1.3636363636363638,1.736842105263158,1.08,0.6774193548387097,0.35064935064935066,0.31645569620253156,0.28395061728395055,0.31645569620253156,0.1685393258426966,-0.09565217391304348
58958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000170013,0.0214513146,0.0346467263,0.1039109125,0.0092347226,-0.006704128,1.0,0.0108631349,0.85,0.0009184852,-0.06896551724137934,-0.09999999999999998,-0.1428571428571429,-0.0357142857142857,0.018867924528301883,-0.06896551724137934,-0.0847457627118644,-0.11475409836065575,-0.23943661971830987,-0.23943661971830987,-0.06896551724137934,-0.09999999999999998,-0.0847457627118644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000716532,0.0056712798,0.0074008565,-0.125714621,0.5071739784,0.8191351539,1.0,0.0125245536,-0.139139139,0.0093072932,0.017699115044247815,-0.05737704918032782,-0.04958677685950408,-0.08730158730158732,0.02678571428571419,0.05504587155963292,0.02678571428571419,0.25,0.3068181818181819,0.23655913978494625,0.554054054054054,0.5753424657534247,0.6428571428571428,0.8253968253968254,0.7164179104477613,0.6666666666666667,0.796875,0.7424242424242424,0.5972222222222223,0.9166666666666667,0.7424242424242424,2.1944444444444446,2.108108108108108,1.7380952380952381,2.026315789473684,1.6136363636363638,1.3958333333333335,1.5555555555555554,1.5,1.5,1.2999999999999998,1.2115384615384617,1.2115384615384617,1.875,1.5,1.3958333333333335,1.5555555555555554,1.5,1.5,0.9827586206896552,0.796875,0.9827586206896552,0.8548387096774193,0.6428571428571428,0.7424242424242424,0.796875,0.619718309859155,0.4197530864197532
39116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0048003339,-0.003057881,-0.004111923,0.0094842916,0.0590868788,-0.043621836,1.0,0.0270096132,-0.482889734,-0.043478262,0.045454545454545414,0.0,-0.11538461538461542,-0.14814814814814814,0.045454545454545414,-0.07999999999999996,-0.07999999999999996,-0.07999999999999996,-0.07999999999999996,-0.25806451612903225,-0.04166666666666663,-0.04166666666666663,0.045454545454545414,-0.14814814814814814,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.303030303030303,-0.45238095238095233,-0.4651162790697675,-0.36111111111111116,-0.07999999999999996,-0.1785714285714286,-0.07999999999999996,-0.07999999999999996,-0.2068965517241379,-0.28125,-0.32352941176470584,-0.07999999999999996,0.0,0.09523809523809534,0.1499999999999999,0.045454545454545414,0.7692307692307692,0.7692307692307692,0.5333333333333334,0.5333333333333334,0.4375,0.09523809523809534,0.045454545454545414,0.045454545454545414,-0.11538461538461542,-0.303030303030303,-0.3783783783783784,-0.32352941176470584,0.045454545454545414,-0.1785714285714286,-0.28125
50032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099991994,0.0168991357,0.0568507157,0.4073829374,0.065119817,-0.075994541,2.0,0.0103403073,4.5391949153,0.0096850614,-0.028037383177570097,0.061224489795918435,0.045226130653266416,0.13661202185792343,0.22352941176470598,0.20930232558139528,0.18181818181818188,0.33333333333333326,0.1954022988505748,0.12432432432432439,0.30000000000000004,0.31645569620253156,0.2606060606060605,0.30000000000000004,0.22352941176470598,0.2919254658385093,0.33333333333333326,0.33333333333333326,0.3866666666666667,0.18181818181818188,0.1428571428571428,0.15555555555555545,0.08333333333333326,0.2682926829268293,0.30000000000000004,0.368421052631579,0.43448275862068964,0.3959731543624161,0.41496598639455784,0.6000000000000001,0.8407079646017699,0.8571428571428572,0.8571428571428572,1.08,1.2857142857142856,1.1224489795918369,1.4761904761904763,1.447058823529412,1.0,0.808695652173913,0.7931034482758621,0.8571428571428572,0.625,0.71900826446281,0.8245614035087718,0.8407079646017699,0.7627118644067796,0.7049180327868851
53321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034470314,0.0310467844,0.0460431197,0.0124919564,0.0751824524,0.0373153084,3.0,0.0012358142,-0.820729645,0.0030030031,0.7431693989071038,0.9216867469879517,1.018987341772152,1.098684210526316,1.3455882352941178,1.2152777777777777,1.0448717948717947,1.031847133757962,1.0448717948717947,0.7527472527472527,1.084967320261438,0.7150537634408602,0.7431693989071038,0.6030150753768844,0.6275510204081634,0.7527472527472527,0.7527472527472527,0.6358974358974359,0.6275510204081634,0.7921348314606742,0.49065420560747675,0.8546511627906976,0.7243243243243243,0.7431693989071038,0.8875739644970415,0.8439306358381502,0.5560975609756098,0.45662100456621,0.5263157894736843,0.5637254901960784,0.6528497409326426,0.7527472527472527,1.3805970149253732,1.6147540983606556,1.2152777777777777,1.3629629629629632,1.9,1.2785714285714285,1.1125827814569536,0.782122905027933,0.7150537634408602,0.5410628019323671,0.4304932735426008,0.4304932735426008,0.44999999999999996,0.35169491525423724,0.23166023166023164,0.10763888888888884
49330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001695327,0.0072242755,0.0190933805,0.3884223639,0.0534560581,0.0781236791,1.0,0.0022275958,0.856316297,0.0419937205,-0.08163265306122447,-0.11764705882352944,-0.13461538461538458,-0.15094339622641506,-0.0625,-0.0625,-0.09999999999999998,-0.11764705882352944,-0.16666666666666663,-0.21052631578947367,-0.11764705882352944,0.0,0.0,-0.08163265306122447,-0.09999999999999998,-0.08163265306122447,-0.1964285714285714,-0.23728813559322037,-0.2857142857142857,-0.3076923076923077,-0.23728813559322037,-0.15094339622641506,-0.2857142857142857,-0.08163265306122447,0.022727272727272707,0.022727272727272707,-0.09999999999999998,-0.0625,0.0714285714285714,0.15384615384615374,0.21621621621621623,0.2857142857142858,0.6666666666666667,1.25,0.875,0.875,1.25,0.9565217391304348,0.8,0.4516129032258065,0.25,-0.11764705882352944,-0.16666666666666663,0.04651162790697683,0.0,0.6071428571428572,0.4516129032258065,0.04651162790697683
17304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019693753,0.0118224772,0.0241758035,0.0798254788,0.0201373267,0.0154365256,1.0,0.0050437626,-0.487704918,0.0054054055,0.0235294117647058,-0.05945945945945941,-0.049180327868852514,-0.04395604395604391,0.09433962264150941,0.06748466257668717,-0.4956521739130435,-0.5,-0.4774774774774775,-0.5271739130434783,-0.5561224489795918,-0.5,-0.5112359550561798,-0.5258855585831063,-0.53475935828877,-0.5572519083969465,-0.532258064516129,-0.575609756097561,-0.6141906873614191,-0.5776699029126213,-0.5421052631578948,-0.5245901639344263,-0.5284552845528455,-0.5070821529745042,-0.45625000000000004,-0.4020618556701031,-0.4276315789473685,-0.44051446945337625,-0.32295719844357973,-0.1869158878504673,-0.23684210526315785,-0.09375,-0.022471910112359605,0.38095238095238093,0.3282442748091603,0.23404255319148937,0.27007299270072993,0.18367346938775508,0.01754385964912286,-0.08421052631578951,-0.11224489795918369,-0.03867403314917128,-0.022471910112359605,-0.049180327868852514,-0.022471910112359605,0.03571428571428581,0.0235294117647058,-0.1428571428571429
11982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0272864865,0.0390011744,0.1016009852,0.0660750794,0.0087744484,0.0,0.0158339198,,-0.023912473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004218758,0.0182233494,0.0360213804,0.4515659141,0.0788539759,-0.001860694,2.0,0.009975943,-0.278350515,0.0,0.07317073170731714,0.2571428571428571,0.21100917431192667,0.01538461538461533,0.05600000000000005,0.4347826086956521,0.24528301886792447,0.32000000000000006,0.10924369747899165,0.21100917431192667,0.5714285714285714,0.5,0.6097560975609757,0.6097560975609757,0.8857142857142857,1.0,0.8591549295774648,0.8333333333333333,0.8082191780821917,0.6923076923076923,0.5714285714285714,0.4347826086956521,0.1578947368421053,0.2571428571428571,0.23364485981308403,0.19999999999999996,0.5,0.375,0.5529411764705883,0.8333333333333333,1.0952380952380953,1.0307692307692307,1.0625,1.5384615384615383,1.4444444444444446,1.2758620689655173,1.5384615384615383,1.3571428571428572,1.0,1.0307692307692307,1.129032258064516,0.8333333333333333,0.6708860759493671,0.6499999999999999,0.8333333333333333,1.0,1.0952380952380953,0.8857142857142857
