firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11157,0.6601200096,0.0466977935,-32.77203704,0.0,1.1090165594,2.2129523989,0.0816465385,0.1025330602,0.439513876,0.0048244438,0.079020064,0.0050493865,0.1824,0.038180116,0.0050493865,34,-0.016831288,0.0582524272,-0.048753854,-0.408882471,-0.176350817,0.1426947129,-0.150529638,0.0245855839,0.1444300518,0.3969332714,0,1.8702243163,0.596182376,1.1160503943,0.8595807087,182.82716049,6.3653556845,0.0788139445,0.0,0.0,1,1.0,0,1.0,1.1261658031,3.0,-10.13867932,-0.325100146,-0.007538075,0.3969479463,-1.329347057,-1.318597378,0.0514937703,-2047.969107,0.0405557856,9.3614085638,-0.018970068,-0.013387955,-0.035880023,-0.018084685,0.0,0.0179140599,0.0,-0.046922426,0.1182108626,-0.005388358,3.0,5.9542817154,-0.278834303,0.1969938108,0,0.0644355616,0.2359999716,0.0827088712,0.0621515536,1.5972595803,2.7421953148,1.73821e-05,4.0000000496,0.0706750747,0.0001246193,-1.165550571,0.1260110817,0.14335664335664333,-0.023880597014925398,-0.08403361344537807,-0.057636887608069176,0.25769230769230766,0.15140845070422548,0.09364548494983271,-0.07627118644067798,-0.11621621621621625,0.11224489795918369,-0.18959107806691455,-0.1700507614213198,-0.19059405940594054,-0.18045112781954886,-0.1700507614213198,-0.2635135135135136,-0.2601809954751131,-0.29675907008752866,-0.34468937875751504,-0.35882352941176465,-0.2891304347826087,-0.35247524752475246,0.2495223538402751,0.48636363636363633,0.6704127503064978,2.27,2.847058823529412,4.030769230769231,4.190476190476191,1.680327868852459,0.45333333333333337,0.36250000000000004,0.23396226415094334,0.0721311475409836,-0.05217391304347829,-0.2534076120459371,-0.24827586206896546,-0.34468937875751504,-0.346,-0.3257731958762886,-0.31157894736842107,-0.43130434782608695,-0.4639344262295082,-0.5394366197183098,-0.557510148849797,-0.5753246753246753,-0.5581140795394657,-0.5780645161290323
47730,0.6226413465,0.0538115799,-5.608952746,0.023718547,0.6821399181,2.9452273185,0.0788544312,0.0180895676,0.2542019113,0.0183214673,-0.029322518,-0.05602538,-1.346391107,0.1262630124,0.05602538,36,0.0,0.0549450549,0.0039990545,-0.007841724,0.0150172422,0.6251721526,0.0672856446,0.0049416462,0.075649516,0.2535335966,0,1.8234362036,0.0062538891,1.8234362036,0.0062538891,88.621076915,7.7594808585,0.1218982472,0.0,0.0,0,0.0,0,0.0,0.5560599665,7.0,0.703366604,0.0435023055,-0.063441016,1.5183199778,-0.651250966,-0.122517581,0.2053534087,-1426.932327,0.0366265566,13.961428077,0.0021539784,0.0072603113,0.0189614215,0.1583940502,0.0121492485,-0.00690552,1.0,0.0004111842,0.4830380738,-0.002573632,4.0,13.948048436,-0.033769936,1.2731004236,0,0.0130731134,0.0799797103,0.0325048145,0.0318800083,0.512833116,3.7326678472,4.3988212e-09,1.6183611e-08,0.8013457746,0.6421550504,0.1457601403,0.0360702927,-0.042142575817250894,-0.08674427337589186,-0.05369649805447463,-0.07528517110266164,0.056013894919670015,0.07849223946784911,0.12644742936544695,0.2401835798062213,0.12073732718894004,0.16085918854415282,0.1327433628318584,0.13168915774778966,0.14716981132075468,0.1875,0.2523171987641606,0.1771539206195547,0.31958762886597936,0.29499467518636835,0.15589353612167312,0.08426214890771289,0.15424774560987187,0.34587714443829554,0.5030902348578492,0.3881278538812787,0.4829268292682929,0.9885527391659852,0.6377104377104377,0.27664041994750654,0.44161232957913454,0.4892835272504594,0.1135531135531136,-0.07458143074581436,0.01629753447555382,0.09303370786516862,0.11406321575813116,0.1614135625596944,0.08377896613190727,0.22457200402819733,0.17374517374517384,0.19274153997057386,0.19215686274509824,0.03401360544217691,0.2172172172172171,0.04020530367835762,-0.03338632750397452,-0.05772956218519942,-0.1758725855642156,-0.1357498223169865
13777,0.3654036878,0.036335108,2.1952790181,0.045966576,0.1518535148,0.4223092826,0.1239691363,0.0787959866,0.5005608438,0.026641444,0.2362321751,0.0425529808,0.5836501901,0.0151281153,0.0425529808,29,0.0,0.0206185567,0.1370024975,-0.529065725,-0.020668988,0.68530491,1.6696451777,0.0047954721,0.0245711123,0.5809219036,0,2.2489711234,0.0022202549,2.2489711234,0.0022202549,1.9204568403,4.6114762931,0.4054534677,0.0,0.0,0,,0,1.0,0.6729662424,5.0,0.7112974952,0.1622532369,-0.097767514,1.2610823191,-1.401377734,0.5738623853,0.0942185116,-2411.182577,0.0366265566,12.207351178,0.0081090816,0.0284318586,0.0380422016,0.0309914195,0.4251278236,-0.002320058,4.0,0.0038560411,0.5261729119,0.0293864924,4.0,11.810685555,-0.050318709,0.7830961803,0,0.0130731134,0.0697084591,0.0356133243,0.0399362147,0.4161513704,1.5306721275,4.4861033e-08,2.7926282e-08,1.1700362823,1.3689849019,0.0566140844,0.044836071,0.05420054200542013,0.15773809523809534,0.17522658610271913,0.14918759231905465,0.15946348733233973,0.2880794701986755,0.31864406779661003,0.5284872298624754,0.5498007968127492,0.6839826839826839,0.34369602763385143,0.21752738654147108,0.3390705679862307,0.3460207612456747,0.4197080291970803,0.29666666666666663,0.2712418300653594,0.19692307692307698,0.19142419601837668,0.23492063492063497,0.2137285491419656,0.35069444444444464,0.5436507936507937,0.4018018018018019,0.47628083491461126,1.0366492146596862,0.8746987951807228,0.6553191489361703,0.9115479115479115,0.70989010989011,0.4275229357798165,0.3097643097643097,0.4197080291970803,0.37943262411347534,0.18960244648318048,0.2629870129870131,0.24082934609250417,-0.08470588235294119,-0.16254036598492994,-0.08470588235294119,0.08205841446453399,-0.040690505548705236,-0.1543478260869564,-0.3121131741821397,-0.33447390932420873,-0.24319066147859913,-0.1929460580912863,-0.11590909090909096
38746,1.3166444296,-0.126100734,-4.22251126,0.0,1.8528018679,1.6150266845,-0.025255046,-0.101503955,0.0645646285,0.0,-0.110835428,-0.067050348,-1.780452321,0.0984156104,0.0670503475,37,-0.023085601,-0.053846154,-0.196360106,0.0163755367,-7.378929828,0.1412788632,-0.29087371,-0.109702188,-0.088035857,0.5408830246,0,2.0660289055,-0.011773059,0.864436089,-0.050732749,3.759784128,3.3703536127,-0.030368249,0.0,0.0,1,0.7896365768,0,0.0,0.1373618122,4.0,-2.762102838,-0.120661178,-0.189695092,13.59863,-2.927592695,-0.472998017,1.3885669019,-415.4127186,0.0725428248,10.533028081,-0.000245852,-0.044173266,-0.103030165,-0.078969313,0.1355293622,0.0077858893,0.0,-0.03930954,0.4492753623,-0.031032764,3.0,8.962284064,-0.142734184,0.239826551,0,-0.093082233,0.0559999831,0.0426040685,0.0658825819,0.7155684299,3.0343991554,5.1418305e-07,4.5407731e-08,1.2225728135,1.4946842844,0.0332631982,0.0646793223,0.023541453428863823,-0.025341130604288442,-0.22057677318784097,-0.16661110740716045,-0.17830731306491376,0.0010010010010010895,-0.19159256265157631,-0.09173478655767486,-0.16457811194653305,-0.20508744038155802,-0.25595238095238093,-0.31034482758620685,-0.31176875430144524,-0.25373134328358216,-0.27007299270072993,-0.27007299270072993,-0.25816023738872407,-0.17830731306491376,-0.24242424242424243,-0.15038232795242135,-0.20571882446386025,-0.09338168631006338,-0.3055555555555556,-0.4620763851533082,-0.36305732484076425,-0.4623655913978495,-0.6396396396396397,-0.6803069053708439,-0.6515679442508711,-0.6678844237794752,-0.7642065550577694,-0.8148148148148149,-0.7975708502024291,-0.7898718218113049,-0.8000399920015997,-0.8082454458293384,-0.8087954110898661,-0.7311827956989247,-0.7783687943262412,-0.6726677577741408,-0.6975196612220206,-0.7324772605671482,-0.6268656716417911,-0.7023809523809523,-0.7572815533980582,-0.7896950578338591,-0.8284734133790738,-0.8340524394291404
60871,0.3182010224,0.0707289183,2.2797542459,0.0248580735,0.1122865645,0.2746221237,0.5511896862,0.2715796579,0.5640914093,0.0232678458,0.2902021951,-0.072402813,-0.393616647,0.0985689979,0.0724028126,36,0.0062890487,0.0240963855,0.3705355282,0.0844136026,0.1553463303,0.2558069669,-0.128504235,0.0281256554,0.2651358224,0.778327931,0,5.4066471163,-0.16074446,4.9754237591,-0.140297207,1.0274335434,7.1325519347,0.8303677319,0.0,0.0,0,0.0,0,0.0,0.7551567741,7.0,-1.727754302,-0.069075699,-0.503100292,-0.304959897,-0.399804473,0.1941874278,0.0583600184,7113.4951641,0.0348260869,16.156057942,0.0020493384,0.0526062644,0.0718773212,0.0101455124,0.6649418,-0.000312184,1.0,0.0017365418,0.8990673829,0.0451359134,7.0,17.241535923,-0.318877412,2.7947885797,0,-0.121768473,0.0565754175,0.0256434356,0.0271797472,0.3482362809,3.8327663686,1.710326e-10,8.7013766e-09,0.8011789472,0.6418877054,0.1165169519,0.0338542738,0.023616048755713548,0.010782347041123463,0.038114859644604815,0.0700822936023362,0.1335770528683915,0.19720819720819716,0.28457616316124934,0.44583931133429,0.35678222820599137,0.4468772433596555,0.38189921151868367,0.34680922151687277,0.3986814712005553,0.37859097127222996,0.4951780415430267,0.27644078530715666,0.344114704901634,0.5727662895044872,0.4615663524292968,0.42690265486725676,0.4727804165144318,0.6267150928167877,0.6513723883654241,0.8942669172932332,1.0918526206538663,1.1625536480686698,1.0175175175175175,1.119348054679285,1.3573099415204677,0.887172284644195,0.5297912713472486,0.44170243204577964,0.32120616191412643,0.26880705067673905,0.1481059527200228,0.2514746972989754,0.3655149051490516,0.4973997028231798,0.4213681241184768,0.271608832807571,0.30961663417803775,0.2047220561864913,0.11476769911504436,0.09300433839479383,0.13709449929478135,0.0709351753453773,0.11322838994752837,0.04375970999482148
14198,0.698165728,0.0265497624,0.5914480603,0.0086092576,0.1309720004,0.723008659,0.0680395044,0.0466738775,0.3612259057,0.0059333281,0.1522486673,-0.024343871,-0.743297975,0.046284147,0.0243438714,36,0.0148417185,-0.034482759,0.0692870612,-0.097297395,0.1017802761,0.2234872095,0.0411488303,0.0244358067,0.0289872937,0.6432979192,0,5.0207081591,-0.068735745,3.7924902596,-0.069952374,2.5027296253,5.5971379871,0.4622093226,0.0,0.0,0,,0,1.0,0.4217408476,6.0,-9.995561435,0.0296127825,-0.10027326,0.4349936648,-0.86584895,0.4678393216,0.0595978013,-1475.472087,0.0405557856,13.437095675,-0.00077889,0.0086157014,0.0104762852,0.016151362,0.3035122938,0.02378042,0.0,-0.002080805,2.3867279801,0.0092732566,7.0,14.185015866,-0.10273654,1.7702183335,0,0.0644355616,0.0634137094,0.0263117988,0.0231574615,0.4185584917,1.7510244749,6.39646e-09,2.0090246e-08,0.7530953623,0.5671526248,0.3022166566,0.0358103077,0.019805481874447528,0.06402214022140229,0.12923438417857835,0.1648151888507372,0.24101570905960834,0.2638614946307254,0.284982174688057,0.39467956469165655,0.2683087750164945,0.26719402329158437,0.3343359555761223,0.20598076118778752,0.3496372571963493,0.3963680387409203,0.4417500000000001,0.4975331082835628,0.42359911133053574,0.5444563470808783,0.5578065910318746,0.6222222222222225,0.5212345027697178,0.5607577807848443,0.5804329953411893,0.5843406593406595,0.8010618363522797,1.04141592920354,1.3068,1.1140029325513194,0.47644649257552474,0.3059329710144929,0.15896302250803873,-0.14815361890694245,-0.21194315386717688,-0.085619153321706,-0.13951059385258124,0.0013891300573016796,-0.13330327622482718,-0.014356520252948202,-0.023535387741280056,-0.14840519787359707,0.07153474544778904,0.009098862642169747,-0.0955144291091593,-0.16492904720532875,-0.1313450820906763,-0.2154808869541559,-0.12621212121212122,-0.059216965742251104
14702,0.4594973629,0.0571842479,2.1905674883,0.0220128008,0.2077482276,0.5822082691,0.1919982658,0.1429984595,0.4198260896,-0.009634452,0.3740861054,-0.076518448,-0.836992705,0.1050470462,0.0765184485,36,-0.007805888,0.033758618,0.9045503567,0.4106824417,0.4296530849,0.3162136398,0.1840873477,-0.012350637,0.0622310634,0.480290711,0,2.3426611807,-0.201347697,1.8068424683,-0.137190225,3.6944724524,5.2125442787,0.4220856357,0.0,0.0,0,0.0,0,1.0,0.5635279638,7.0,-0.302878098,0.338299884,-0.054101003,1.2751557562,-0.867733135,1.0343136753,0.4255181242,12392.139782,0.0478739101,16.459894143,0.0070769164,0.0433741352,0.0623804057,0.0274356043,0.2766580246,0.026038399,0.0,0.0012746973,0.2869665396,-0.016152119,6.0,17.517805322,-0.326577181,2.7040699747,0,-0.001015845,0.0517072901,0.0296871693,0.0312841265,0.2824763596,3.8213746365,1.232453e-10,8.4365629e-09,1.0455810189,1.093239667,0.133721015,0.0305926641,0.004481434058898781,-0.04503956177723678,0.0,0.11672597864768663,0.2627766599597585,0.2704453441295547,0.3433219178082192,0.5130183220829316,0.3296610169491525,0.30532445923460894,0.2143962848297214,0.13860667634252533,0.1650269166511973,0.2818627450980391,0.28817733990147776,0.12553802008608317,0.2745735174654751,0.2860655737704918,0.17264573991031384,0.1904400606980272,0.13695652173913042,0.42506811989100823,0.39342806394316154,0.2850122850122849,0.4595348837209301,0.7035830618892507,0.6744930629669157,0.5488647581441262,0.6377870563674322,0.21533694810224624,0.03701255783212143,-0.12444196428571441,-0.09411085450346424,-0.178103719224725,-0.20797576981322563,-0.15916398713826374,-0.19579702716555625,-0.18153364632237878,-0.12444196428571441,-0.11655405405405417,-0.1667551779075942,-0.19207003089598362,-0.24202898550724639,-0.2654494382022472,-0.2881125226860254,-0.21036738802214405,-0.17853403141361268,-0.18366285119667014
15537,0.9545612392,0.0362560606,-0.393880271,0.0357989037,0.1883134866,1.2486713877,0.0593206969,0.0049941246,0.467607768,0.0122956546,-0.013539652,0.014682861,0.4616876819,0.019517084,0.014682861,31,0.0364912281,-0.004705882,0.1090877856,-0.102161397,-0.0326329,0.1256577898,0.0271046747,0.064691694,0.0087329753,0.6640807551,0,6.6240170598,0.083635421,4.7041183527,0.0144650274,3.4423654872,6.3909287257,0.3373672741,0.0,0.0,0,,0,0.0,0.5619390921,4.0,-0.476159455,-0.019674855,-0.092565503,1.7702196326,-0.259806834,0.1651572914,0.3399881621,-3951.762268,0.0478739101,10.987020523,-0.000357854,0.0066308712,0.0079389932,0.0313968702,0.3216786417,-0.005630871,0.0,1.7609e-05,3.1276814441,0.0308103593,5.0,7.5943913103,-0.128625424,0.052814204,0,-0.001015845,0.0382165238,0.0213503227,0.0224260972,1.6294241525,0.3582210911,7.2789182e-06,2.0000003527,0.2770688023,0.0767671212,-0.749638279,0.0515374032,-0.0012820512820512775,0.037283621837550074,-0.007643312101910826,-0.0063775510204081565,0.08951048951048945,0.10810810810810811,0.12735166425470323,0.09103641456582645,0.12409812409812404,0.08344923504867863,0.05555555555555558,0.011688311688311748,0.01963350785340312,0.038652817962427255,0.07448275862068976,0.04423592493297579,0.10810810810810811,0.2564516129032257,0.13391557496360984,0.29833333333333334,0.40107913669064765,0.4838095238095239,0.2483974358974359,0.413793103448276,0.4339622641509433,0.5769230769230769,0.11444921316165946,0.28547854785478566,0.35478260869565226,-0.002560819462227859,-0.17039403620873272,-0.16950959488272932,-0.09418604651162787,-0.19190871369294615,-0.22333000997008967,-0.07591933570581255,-0.129608938547486,-0.20045160628143288,-0.19690721649484533,-0.20993914807302227,-0.19358178053830233,-0.2287128712871287,-0.23175542406311644,-0.2523992322456814,-0.19022869022869016,-0.21787148594377514,-0.3249566724436741,-0.33133047210300426
68830,1.7316593931,0.0218956655,-1.794191103,0.0,0.7477048083,2.1328230519,0.0287132564,-0.167845317,0.101956789,-0.042414356,-0.40049544,-0.060017383,-8.01549887,0.1974003475,0.0600173834,27,-0.002125172,-0.467741935,0.7718014378,0.9456708761,-0.247244392,0.0922201742,1.1761387195,-0.174697955,-0.006856619,0.5299186846,0,5.1226849025,0.420550675,4.8044124232,0.4204826685,3.3144068821,16.646838097,0.1329496362,0.0,0.0,1,1.0,0,0.0,0.1639790287,6.0,-10.41331497,0.3427321871,-0.663255344,1.6580259219,-1.457097966,-3.274841827,0.2706403009,-3821.716626,0.028155989,11.980961113,0.0003959261,0.0110161236,0.0168985678,0.0597178752,0.256437317,0.244301263,1.0,0.006556713,0.9287788476,-0.023843853,5.0,12.645878876,0.0646241972,1.5298806377,0,0.0370331516,0.0538990013,0.0250535288,0.0277644387,0.4086101741,1.8185198858,2.803799e-08,2.1668861e-08,1.0094686468,1.019026949,0.3131841606,0.0521687222,0.08270676691729317,0.17791411042944794,0.14741035856573714,0.12500000000000022,0.07063197026022316,0.041591320072332794,0.1925465838509317,0.32312404287901986,0.07663551401869162,0.08000000000000007,-0.039999999999999925,0.006993006993007089,0.06666666666666687,-0.04635761589403975,0.14437086092715234,0.22901849217638692,0.27716186252771635,0.39919028340080986,0.5853211009174313,0.6488549618320612,0.5428571428571431,0.7176938369781312,0.7007874015748032,0.4521008403361344,0.6119402985074627,1.6381679389312978,1.9793103448275864,1.1412639405204463,0.7366834170854273,0.9459459459459458,0.49610389610389616,0.33746130030959764,0.4083129584352079,0.49610389610389616,0.028571428571428692,0.067325509573811,-0.12150482968988308,-0.06946688206785134,-0.06796116504854355,0.09575142675967041,0.12207792207792223,-0.028121484814398245,-0.10697674418604652,-0.08571428571428563,-0.1504424778761061,-0.12859304084720102,0.08953341740226994,0.03535050928699812
85631,0.1742730411,0.0229577361,5.059059876,0.0,0.1275995304,0.2113627799,0.1860833939,0.1390977444,0.7602974828,-0.008218244,0.2101263223,-0.125620845,-1.550943396,0.0585638853,0.1256208451,26,,0.0,0.1389391375,-0.008861872,0.0001572259,1.2473372781,0.1365871521,,0.0921615202,,0,1.9709128535,0.0057427145,,,1.5316644432,6.1300251256,0.2949814126,0.0,0.0,0,,0,0.0,1.2627078385,6.0,0.7758056739,0.0751326395,-0.118386071,1.0699516724,-1.214061129,0.0977968461,0.1376542816,6620.5084234,0.0366265566,15.860241074,0.0018787225,0.0248600947,0.043062201,0.0051794531,0.4650954448,0.0366726892,2.0,0.0006669631,0.7964722971,-0.025307084,7.0,17.192758102,-0.425214423,3.8803629925,0,0.0130731134,0.0819307715,0.0408554984,0.038823436,0.377718412,6.2020199795,2.656604e-10,6.2823919e-09,1.4148015971,2.0016635591,0.0004018449,0.0457792684,0.019723418725912323,0.0696789536266349,0.10570304818092424,0.17748691099476432,0.27458203457069996,0.2426272532633469,0.40694401000938374,0.6220699603317705,0.5226811103588354,0.8464696223316912,0.5372522214627475,0.32333039129155616,0.5309734513274336,0.6133428981348636,0.8907103825136611,0.7701692247146792,0.9181236673773987,0.8042519053349377,0.8899159663865543,0.9197609901835253,1.0623567171022468,1.3698630136986298,1.0959925442684062,1.255767301905717,1.6757882212968473,2.5445232466509062,1.716183574879227,1.289058524173028,1.7112718505123565,1.1107461285781324,0.34068554396423245,0.26597241767520385,0.41047350266541227,0.3303756285122743,0.09280855199222549,0.18368421052631567,0.4288437102922489,0.44676744934062396,0.09307411907654917,-0.09606109324758849,-0.04480781482268015,-0.08016359918200411,-0.09985991594956978,-0.028929188255613192,0.06160018881283924,-0.044604927782497916,-0.010341034103410474,0.08989580809304565
