firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,0.0005561717,0.0099434272,0.0312965984,0.0262094878,0.0101409455,-0.042764608,1.0,-0.000869565,0.01632347,0.0109864427,0.0514285714285713,-0.0054054054054053,-0.0612244897959183,0.1794871794871795,0.1017964071856287,0.3049645390070923,0.393939393939394,0.3237410071942446,0.5333333333333334,0.3731343283582089,0.3333333333333332,-0.1111111111111111,-0.016042780748663,-0.065989847715736,-0.0935960591133004,0.0454545454545454,0.2867132867132866,0.2602739726027396,0.1645569620253164,0.069767441860465,0.0,-0.010752688172043,0.0952380952380953,0.0454545454545454,0.1358024691358024,0.3333333333333332,0.2602739726027396,0.4153846153846154,0.4375,0.4045801526717556,0.472,0.3237410071942446,0.3629629629629629,0.4045801526717556,0.5206611570247934,0.6880733944954129,0.7692307692307692,0.6576576576576576,0.6576576576576576,0.7864077669902914,0.7864077669902914,0.8217821782178218,1.0674157303370788,0.8217821782178218,0.8775510204081634,0.7523809523809524,0.6428571428571428,0.7692307692307692
65453.0,-0.011418683,-0.003027906,-0.006729681,0.1516004846,0.0597610031,0.1578819588,0.0,-0.086044779,-0.087878788,-0.036842106,-0.073170731707317,-0.0379746835443037,0.0410958904109588,-0.1058823529411764,-0.0952380952380952,-0.1058823529411764,-0.073170731707317,-0.0617283950617284,-0.0843373493975904,-0.0617283950617284,-0.073170731707317,-0.1914893617021277,0.1692307692307693,0.1343283582089551,0.1515151515151516,0.1014492753623188,0.1515151515151516,0.1515151515151516,-0.2621359223300971,-0.3333333333333333,-0.3214285714285714,2.04,1.923076923076923,2.04,1.923076923076923,1.923076923076923,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.7142857142857144,1.5333333333333332,1.375,1.375,1.375,1.4516129032258065,1.5333333333333332,1.3030303030303032,1.6206896551724137,1.8148148148148149,1.8148148148148149,1.6206896551724137,1.4516129032258065,1.4516129032258065,1.375,1.3030303030303032,2.3043478260869565,1.8148148148148149,1.1111111111111112
66413.0,-0.002789416,-0.001022677,-0.008272923,0.0015321139,0.0974929772,-0.003697128,1.0,-0.002162162,2.4173669468,0.025232099,0.0277777777777776,0.0,0.0882352941176469,-0.0512820512820513,0.0571428571428571,-0.097560975609756,-0.159090909090909,-0.1777777777777778,-0.2291666666666666,-0.2884615384615384,-0.2291666666666666,-0.1777777777777778,-0.097560975609756,0.3214285714285714,0.4230769230769231,0.3214285714285714,0.0882352941176469,0.2333333333333334,-0.0263157894736841,-0.3018867924528302,-0.4558823529411765,-0.5066666666666666,-0.4714285714285714,-0.3833333333333333,-0.4032258064516129,-0.4032258064516129,-0.4637681159420289,-0.513157894736842,-0.5256410256410257,-0.513157894736842,-0.3934426229508196,-0.3272727272727272,-0.2745098039215686,-0.2291666666666666,-0.159090909090909,-0.1777777777777778,-0.1956521739130434,0.15625,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.0882352941176469,0.0277777777777776,-0.2127659574468084,-0.0263157894736841,-0.0512820512820513,-0.1956521739130434,-0.2884615384615384
21020.0,0.0070517412,0.0004935834,0.0021085925,0.1333152542,0.0957342698,-0.014620099,1.0,0.0014915254,0.9625237561,0.0460036737,-0.0343698854337152,0.0424028268551237,0.0460992907801418,0.2526539278131634,0.1614173228346456,0.2854030501089324,0.2473572938689217,0.1706349206349207,0.213991769547325,0.1174242424242424,0.2114989733059549,0.2688172043010752,0.2266112266112265,0.3470319634703196,0.524547803617571,0.5608465608465609,0.5902964959568733,0.7455621301775148,0.6434540389972145,0.3288288288288288,0.1500974658869396,0.1545988258317026,0.1823647294589179,0.1434108527131783,0.2215320910973084,0.3785046728971963,0.271551724137931,0.1706349206349207,0.0332749562171628,-0.1473988439306358,-0.1619318181818182,0.0727272727272727,0.2065439672801636,0.1967545638945234,0.1545988258317026,0.2394957983193277,0.2798264642082428,0.2343096234309623,0.3752913752913753,0.4047619047619046,0.5012722646310432,0.5526315789473684,0.7455621301775148,0.6076294277929155,0.4496314496314497,0.7559523809523809,0.7101449275362319,0.7052023121387283
10429.0,0.0066492784,0.0064734764,0.0180882568,0.0687791697,0.0745468742,-0.021427361,1.0,0.0,2.3459084996,0.1879954068,-0.1631205673758865,-0.1862068965517241,0.0535714285714286,0.2553191489361701,0.1568627450980393,0.2421052631578948,0.4936708860759493,0.4750000000000001,0.84375,0.873015873015873,0.873015873015873,0.903225806451613,1.6222222222222222,1.2264150943396226,0.7611940298507462,0.5526315789473684,0.6857142857142857,0.5526315789473684,0.873015873015873,0.6388888888888888,0.6388888888888888,0.7878787878787878,0.6857142857142857,0.7101449275362319,0.9344262295081966,0.5526315789473684,0.4216867469879517,0.0350877192982457,0.1799999999999999,-0.056,-0.024793388429752,0.0825688073394494,-0.0166666666666667,-0.1323529411764705,0.0085470085470085,0.0442477876106195,0.1238095238095238,0.1028037383177569,0.1568627450980393,0.0442477876106195,-0.0327868852459016,0.0925925925925925,0.0260869565217392,0.2040816326530612,0.2291666666666667,0.5324675324675325,0.873015873015873,1.0
85041.0,-0.001691176,0.0324657813,0.0515692027,0.1126705585,0.2746162744,-0.00723752,2.0,-0.001690141,0.0409602147,0.0002070395,-0.1547619047619047,-0.1341463414634146,0.0597014925373133,0.109375,-0.1791907514450866,-0.4083333333333333,-0.3983050847457627,-0.3140096618357487,-0.1234567901234567,-0.2446808510638297,-0.2111111111111111,-0.3486238532110092,-0.2755102040816326,-0.6223404255319149,-0.5234899328859061,-0.3456221198156681,-0.144578313253012,0.0597014925373133,-0.0206896551724138,-0.1341463414634146,-0.256544502617801,-0.29,-0.1547619047619047,0.0597014925373133,0.1181102362204724,0.4059405940594058,0.7108433734939759,0.6904761904761905,0.7974683544303798,1.1515151515151514,1.1846153846153844,1.1194029850746268,1.0285714285714285,1.1846153846153844,1.1515151515151514,1.6296296296296298,1.4482758620689653,1.2903225806451617,1.253968253968254,1.253968253968254,1.1846153846153844,1.0,0.6705882352941177,0.0923076923076922,0.109375,0.3786407766990292,0.2033898305084744,0.7974683544303798
62500.0,4.01523e-05,0.0048942121,0.0134767505,0.0552498854,0.0499280179,0.110299207,3.0,0.0121503897,-0.720022949,-0.0625,0.0666666666666666,-0.1578947368421053,0.3333333333333332,1.0,0.3333333333333332,0.4545454545454546,0.6000000000000001,0.3333333333333332,0.3333333333333332,0.2307692307692308,-0.1578947368421053,-0.1111111111111111,0.3333333333333332,0.0666666666666666,0.3333333333333332,0.3333333333333332,0.2307692307692308,-0.3333333333333333,-0.3043478260869565,-0.4074074074074074,-0.4482758620689655,-0.4482758620689655,-0.3333333333333333,-0.4285714285714286,-0.4074074074074074,-0.4074074074074074,-0.3846153846153846,-0.4666666666666667,-0.4838709677419355,-0.4838709677419355,-0.5294117647058824,-0.5294117647058824,-0.5,-0.5428571428571429,-0.5555555555555556,-0.5897435897435898,-0.6097560975609756,-0.6190476190476191,-0.6862745098039216,-0.6595744680851063,-0.6734693877551021,-0.7192982456140351,-0.7333333333333334,-0.7647058823529411,-0.7647058823529411,-0.7377049180327868,-0.7714285714285715,-0.7538461538461538
27991.0,0.0004910949,0.0024815281,0.0093461799,0.0097433911,0.0293542627,0.541079806,1.0,-0.004539007,-0.055511355,-0.020914539,-0.0208333333333333,-0.0275862068965517,0.014388489208633,0.1015625,0.330188679245283,0.3428571428571427,0.5,0.6588235294117648,0.7848101265822784,0.6785714285714286,0.6395348837209303,0.6395348837209303,0.5,0.6785714285714286,0.7625,0.5842696629213484,0.5666666666666667,0.8076923076923077,0.0930232558139534,-0.0275862068965517,0.0763358778625953,0.1015625,0.4536082474226803,0.2477876106194689,0.4536082474226803,0.6206896551724137,0.5842696629213484,2.357142857142857,0.9054054054054056,0.4387755102040815,0.3823529411764705,0.5161290322580645,0.4842105263157894,0.3689320388349515,0.330188679245283,0.2368421052631579,0.175,0.146341463414634,0.119047619047619,0.1102362204724409,0.0071428571428571,-0.2078651685393258,-0.2252747252747252,-0.2539682539682539,-0.2878787878787878,-0.25,-0.301980198019802,-0.3532110091743119
10517.0,0.0014796719,0.010710356,0.0232624424,0.0446335697,0.0008807434,-0.048232866,3.0,0.0033698689,1.0463615804,0.0678897845,0.0576923076923077,-0.0517241379310344,0.1956521739130434,0.4864864864864864,0.375,0.3095238095238095,0.25,0.3580246913580247,0.3414634146341464,0.6923076923076923,0.71875,0.4473684210526316,0.4102564102564103,0.4666666666666665,0.5492957746478873,0.5714285714285714,0.5492957746478873,0.6417910447761195,0.7741935483870968,0.4473684210526316,0.3924050632911393,0.3924050632911393,0.3414634146341464,0.1702127659574468,0.4666666666666665,0.4473684210526316,0.3095238095238095,0.3095238095238095,0.2222222222222223,0.1,0.0280373831775699,0.0679611650485436,0.1224489795918366,0.1702127659574468,0.2222222222222223,0.3095238095238095,0.375,0.3414634146341464,0.3580246913580247,0.375,0.2941176470588236,0.2941176470588236,0.264367816091954,0.264367816091954,0.4102564102564103,0.4102564102564103,0.2790697674418605,0.25
20482.0,0.0014037821,0.0470370085,0.0918608162,0.0086640044,0.0217915904,0.0037983039,0.0,4.09836e-05,1.6048261708,0.0880056676,-0.0412573673870334,-0.0450097847358121,-0.1143375680580762,0.0585683297180044,0.0360934182590233,0.1322505800464037,0.1244239631336405,0.1322505800464037,0.1787439613526569,0.1873479318734794,0.2049382716049383,0.2708333333333332,0.3153638814016173,0.4022988505747127,0.3555555555555556,0.3982808022922637,0.4878048780487805,0.5591054313099042,0.5249999999999999,0.4022988505747127,0.4878048780487805,-0.1853088480801336,-0.0861423220973782,-0.0722433460076045,-0.0487329434697856,-0.0615384615384615,-0.1029411764705882,-0.1191335740072202,-0.0651340996168582,-0.0431372549019607,-0.0355731225296442,-0.0722433460076045,0.0517241379310344,0.029535864978903,0.1040723981900453,0.1141552511415524,0.1931540342298288,0.2448979591836735,0.2675324675324675,0.326086956521739,0.2708333333333332,0.2642487046632125,0.3083109919571045,0.3518005540166204,0.3555555555555556,0.3153638814016173,0.3369863013698631,0.3013333333333332
