firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11157,0.7388602012,0.0307629526,-38.30828025,0.0,1.0688556496,2.3234661686,0.063729347,-0.02715601,0.3748205085,0.0056014937,-0.082395742,-0.048466166,-2.887755102,0.119598826,0.0484661657,35,-0.024404341,-0.087155963,-0.000371396,-0.115780809,-0.059380697,0.1286257727,-0.098594685,0.0209899485,0.0656479909,0.4269082266,0,1.8859997851,0.0084350677,1.1561190502,0.0359021923,188.57961783,5.7046242775,0.0655587956,0.0,0.0,1,1.0,0,0.0,0.9625353707,6.0,-1.170398652,-0.093625869,-0.14851296,-2.145290637,-0.784377045,-1.295611023,0.1619984538,-1863.261821,0.0381692448,9.4795035137,0.0176112847,0.0305298816,0.0844614139,0.0260543374,0.0068157152,-0.002615228,3.0,0.037276537,8.5386210472,0.2354770266,5.0,7.8795563809,0.11045905,0.1606415258,0,0.0440041934,0.0852941051,0.0333673519,0.0446726707,1.3412714727,0.730051241,6.2515979e-06,3.6521740337,0.5726547974,0.327933517,-0.30165095,0.0738740235,0.05624999999999991,0.09385113268608425,0.48245614035087736,0.2900763358778624,0.049885071752500565,0.008955223880596996,-0.028735632183908066,0.04968944099378869,0.03363914373088672,0.18181818181818188,0.008955223880596996,-0.053221288515406195,-0.025936599423631246,0.2999999999999998,0.1901408450704225,0.13043478260869557,-0.04519774011299438,-0.0864864864864866,0.14965986394557818,-0.16232961586121442,-0.14213197969543145,-0.1633663366336634,-0.1528822055137845,-0.14213197969543145,-0.23873873873873885,-0.23529411764705888,-0.27310264736876055,-0.3226452905811624,-0.33725490196078434,-0.26521739130434774,-0.33069306930693065,0.29155521589606415,0.5363636363636362,0.7266040049039639,2.38,2.976470588235294,4.199999999999999,4.365079365079365,1.7704918032786887,0.5022222222222221,0.40833333333333344,0.2754716981132075,0.1081967213114754,-0.020289855072463836,-0.22829288339916443,-0.22298850574712636,-0.3226452905811624,-0.32400000000000007
47730,0.7380294643,0.0637040332,-18.9369683,0.0275817748,1.0049320968,3.9381199397,0.0648810041,0.2136852912,0.3175692691,0.013261138,0.3385026771,-0.05325838,-1.328888759,0.1483596068,0.05325838,37,0.0,0.0,0.2148596566,-0.010627732,0.0570188993,0.8862004033,0.4175301948,0.0005527323,0.0769405636,0.2411802338,0,1.6556038412,-0.092041807,1.6556038412,-0.092041807,160.45800431,7.6921887056,0.1287427569,0.0,0.0,0,0.0,0,0.0,0.6440986435,5.0,-1.241298726,0.2153892732,-0.176977414,1.2004834321,-0.823849695,-0.676853734,0.140628827,-1471.479075,0.0362121738,13.904780937,0.0011258595,0.0056607849,0.0133687488,0.0382839003,0.0093544626,0.0059045148,0.0,0.0,0.8361682145,-0.008804257,4.0,14.881881247,-0.222444997,1.9268595524,0,0.0717217595,0.0401760899,0.0137055194,0.0197518762,0.3450765618,1.7109938432,1.5442944e-09,1.6756782e-08,1.0092492214,1.0185839909,0.0371881087,0.0257278006,0.05237633365664385,-0.0013805798435343464,0.0731948565776459,0.13850996852046182,0.06164383561643816,-0.03555555555555556,-0.07026563838903177,-0.04741000877963131,-0.1077302631578948,-0.14533280819220173,-0.18512955313556134,-0.1556420233463035,-0.17490494296577952,-0.05775075987841949,-0.037694013303769425,0.00509495136637339,0.10657827638959705,0.0,0.03579952267303099,0.010712622263623572,0.009771986970684043,0.02358490566037741,0.0595703125,0.11740473738414003,0.0503388189738625,0.17742810634834516,0.15548455804046846,0.03136882129277563,-0.03254569772625948,0.029900332225913484,0.20088544548976195,0.34116192830655123,0.23858447488584478,0.32317073170731714,0.7743254292722812,0.4612794612794613,0.13910761154855633,0.2863070539419086,0.3288426209430497,-0.0064102564102563875,-0.17427701674277019,-0.09318846636021727,-0.024719101123595544,-0.005955107650022828,0.03629417382999045,-0.03297682709447425,0.09264853977844911,0.04729729729729737
13777,0.3654036878,0.036335108,2.1952790181,0.045966576,0.1518535148,0.4223092826,0.1239691363,0.0787959866,0.5005608438,0.026641444,0.2362321751,0.0425529808,0.5836501901,0.0151281153,0.0425529808,29,0.0,0.0206185567,0.1370024975,-0.529065725,-0.020668988,0.68530491,1.6696451777,0.0047954721,0.0245711123,0.5809219036,0,2.2489711234,0.0022202549,2.2489711234,0.0022202549,1.9204568403,4.6114762931,0.4054534677,0.0,0.0,0,,0,1.0,0.6729662424,5.0,0.7112974952,0.1622532369,-0.097767514,1.2610823191,-1.401377734,0.5738623853,0.0942185116,-2411.182577,0.0366265566,12.21722302,0.0071983311,0.0247062971,0.0338542687,0.0209446578,0.4930595274,-0.001410759,0.0,0.0011148272,0.6237374807,0.0539518148,4.0,11.446621812,-0.036949446,0.5840801695,0,0.0717217595,0.0452962071,0.0260783041,0.0302372247,0.6536842002,1.4094436788,5.1077481e-08,4.183449e-08,1.098829439,1.207426136,0.0327757309,0.0412646815,-0.05079365079365061,0.06279620853080581,0.1470588235294119,0.23724137931034495,0.11014851485148514,0.04789719626168232,0.07942238267148016,0.16796875000000022,0.15295629820051415,0.21544715447154483,0.3348214285714288,0.35498489425981883,0.32496307237813893,0.3368107302533534,0.4850993377483446,0.5203389830508476,0.7622789783889983,0.7868525896414345,0.9415584415584417,0.5492227979274613,0.4037558685446012,0.5438898450946645,0.5519031141868513,0.6368613138686132,0.4950000000000001,0.46568627450980404,0.3800000000000001,0.37366003062787145,0.42380952380952386,0.3993759750390016,0.5572916666666667,0.7797619047619049,0.6162162162162164,0.7020872865275145,1.348167539267016,1.16144578313253,0.9085106382978725,1.2039312039312038,0.9714285714285718,0.6458715596330276,0.5101010101010102,0.6368613138686132,0.5904255319148939,0.37155963302752304,0.4561688311688312,0.43062200956937824,0.05529411764705894,-0.034445640473627415
38746,1.3166444296,-0.126100734,-4.22251126,0.0,1.8528018679,1.6150266845,-0.025255046,-0.101503955,0.0645646285,0.0,-0.110835428,-0.067050348,-1.780452321,0.0984156104,0.0670503475,37,-0.023085601,-0.053846154,-0.196360106,0.0163755367,-4.335780454,0.1412788632,-0.29087371,-0.109702188,-0.088035857,0.5408830246,0,2.0660289055,-0.011773059,0.864436089,-0.050732749,3.759784128,3.3703536127,-0.030368249,0.0,0.0,1,0.7896365768,0,0.0,0.1373618122,4.0,-2.762102838,-0.120661178,-0.189695092,290.60807901,-2.927592695,-0.472998017,1.3885669019,-415.4127186,0.0725428248,10.31823614,-0.000394274,-0.001672099,-0.003962382,-0.067311433,0.1481014193,-0.008283696,0.0,-0.044383303,-0.278207416,0.0251431428,3.0,8.5245182785,-0.577850357,0.2098065377,0,-0.003929986,0.0968342647,0.0376669603,0.0355960022,1.5133511415,4.1247972507,1.176807e-06,5.4782609218,0.4088009617,0.1671182263,-0.472754631,0.0566420034,-0.10313901345291487,-0.04153354632587858,-0.1957104557640751,-0.17470186104730334,-0.18144611186903137,-0.32885906040268453,-0.34426229508196726,-0.3775933609958506,-0.4,-0.38587512794268164,-0.41520467836257313,-0.5323460639127047,-0.49996666444429627,-0.5069843878389482,-0.3993993993993994,-0.5149555375909458,-0.45504087193460485,-0.4987468671679198,-0.5230524642289348,-0.5535714285714286,-0.5862068965517242,-0.5870612525808672,-0.5522388059701493,-0.5620437956204379,-0.5620437956204379,-0.5548961424332344,-0.5069843878389482,-0.5454545454545454,-0.49022939677145283,-0.5234312946783162,-0.45602901178603805,-0.5833333333333334,-0.6772458310919849,-0.6178343949044586,-0.6774193548387097,-0.7837837837837838,-0.8081841432225064,-0.7909407665505226,-0.8007306542676851,-0.8585239330346617,-0.8888888888888888,-0.8785425101214575,-0.873923093086783,-0.8800239952009599,-0.8849472674976031,-0.8852772466539197,-0.8387096774193549,-0.8670212765957447
60871,0.3483169889,0.0790069502,1.8067483442,0.0258457038,0.136028175,0.2747063914,0.632622882,0.2191824998,0.4862190277,-0.00231707,0.3127301583,-0.008251734,-0.04603935,0.0826443788,0.0082517338,37,0.0036648233,0.0823529412,0.0839459526,0.1840391936,0.0120931198,0.2468867406,-0.034870928,0.0122340188,0.1861714645,0.8070220112,0,8.3548690012,0.5452957853,7.7928153065,0.5662616259,0.833222453,8.5912242836,0.749894307,0.0,0.0,0,0.0,0,0.0,0.6518120196,5.0,0.074132622,-0.073743363,-1.7171663,-315.252004,-1.688903711,-0.433692783,12.000209526,7922.7331857,0.0355617731,16.290242701,-0.00054602,0.0264099355,0.0367238032,-0.006902768,0.6948680084,-0.009225482,0.0,-0.000511117,0.2529460538,-0.027201805,6.0,16.738807116,-0.15874125,1.6520366492,0,-0.064031519,0.0184236784,0.0071883787,0.0136739988,0.3212270639,2.3916122701,7.370765e-11,1.2516195e-08,1.0109459946,1.0220118039,0.1311782548,0.0262438079,0.09362772498602578,0.12248995983935762,0.07000273448181571,0.25216000000000016,0.18503937007874005,0.13750000000000018,-0.000255493101686155,-0.04955064367257711,-0.029273133217563863,-0.006348400203148752,-0.018806419257773266,0.007725985063095742,0.03875763206795857,0.10039370078740162,0.16216216216216228,0.2469725940089229,0.4035150645624104,0.31706496129249406,0.4045226130653268,0.34144669180665077,0.30738389575676583,0.3577376821651632,0.3382352941176472,0.45140949554896137,0.23907536415452824,0.30476825608536195,0.5267264923917285,0.4187817258883251,0.385132743362832,0.42966751918158574,0.57909604519774,0.6030315444489964,0.8388157894736843,1.0306175402179556,1.0992489270386265,0.9584584584584586,1.0573080967402735,1.2883040935672514,0.8319288389513111,0.48500948766603424,0.3994992846924177,0.2825303179285481,0.23166509285489467,0.11449729421817145,0.21484011176653217,0.3255420054200544,0.45356612184249623,0.3797602256699577
14198,0.6280566487,0.024649331,0.9000898878,0.0076439622,0.1454636814,0.7023947003,0.0754882124,0.0736471131,0.3929403676,-0.027163368,0.2781817708,-0.02960704,-0.89723225,0.0467655057,0.0296070396,37,0.0385634074,0.0714285714,0.1180319974,-0.069135191,0.0205364488,0.2154719386,-0.035864562,-0.17219665,0.035277551,0.6443922869,0,4.3141985455,-0.140719116,3.1266746223,-0.175561595,2.7915016268,5.271186252,0.3951399773,0.0,0.0,0,,0,1.0,0.4666537911,6.0,-1.164164679,-0.000959625,0.0100715749,-2.256094189,0.4314599755,-0.363171621,0.0891651335,-1201.746771,0.0381692448,13.647624493,-0.019551936,0.0391193704,0.0473148834,0.0131989513,0.3374439549,0.0448302205,1.0,0.0040542923,2.0225205992,0.0716610262,7.0,13.459742122,0.0701460184,1.0989473684,0,0.0440041934,0.0246336423,0.0113567953,0.0183822891,0.3183777712,1.1442334957,2.6744777e-09,2.1326502e-08,0.9283771016,0.8618840428,0.0079285511,0.0306423436,-0.010293091416608613,0.012854847348687803,0.0490014792899407,0.24928429861264045,0.1455977382875604,0.05465699944227542,0.07872219053051888,0.061365762394761436,-0.016299635859199024,0.0031830238726791027,0.046678966789667875,0.11082827491678082,0.14582912542920612,0.22078760490639127,0.24326101249178156,0.2640374331550801,0.37194679564691646,0.2476358038266988,0.24653922214897817,0.3125867653863952,0.18632371392722713,0.3276386613620408,0.37360774818401943,0.41825,0.47312386393144634,0.4003949642063689,0.5192822710230314,0.5324149108589948,0.5957805907172997,0.4964389343181219,0.5353179972936399,0.5546725130172647,0.5585164835164835,0.7717051842598373,1.0081415929203539,1.2691999999999997,1.0795454545454541,0.4523809523809521,0.2846467391304348,0.140072347266881,-0.1620384047267357,-0.22478819349549073,-0.10052322815918824,-0.15353625783348257,-0.014933148115992445,-0.14743011722272326,-0.030422150059818853,-0.039451405350491076
14702,0.5469262743,0.1197022732,0.6688963639,0.0253574909,0.3145447585,0.6536390485,0.3036229982,0.2666145498,0.4194329979,-0.016564784,0.4853699425,-0.040315517,-0.2596054,0.1507776297,0.0403155173,37,0.0123867008,-0.005519356,0.1014102806,0.2651031987,0.040517966,0.2840646651,-0.101668526,0.0020865649,0.1677107283,0.6299788616,0,3.7061560487,0.582028199,3.0973514674,0.7142343739,1.6846067596,6.8648825065,0.5129760262,0.0,0.0,0,0.0,0,0.0,0.6012383307,6.0,0.1927406226,-0.117590386,-0.640227573,-0.137063611,-0.615816803,-0.156898095,0.1028232249,12680.210272,0.0450626644,16.487333473,-0.011708356,0.0084409494,0.0132954545,-0.03135939,0.1468706332,0.0439610316,0.0,0.0048879837,0.2094150942,0.0097079524,6.0,17.077891746,-0.127295096,2.2195615605,0,-0.018076057,0.0523049794,0.0148175998,0.0207473458,0.2755707397,3.1931281567,6.91518e-11,8.7891465e-09,1.2574662167,1.5812212861,0.0479167559,0.0254882119,0.14612511671335193,0.13868274582560303,-0.0036525974025973795,0.18541767262192166,0.08436395759717308,-0.0036525974025973795,-0.0564950038431975,-0.10921625544267044,-0.2176545570427023,-0.2141485275288092,-0.25289105295191716,-0.2176545570427023,-0.12633451957295372,-0.012072434607645954,-0.006072874493927016,0.050941780821917915,0.18370298939247842,0.0402542372881356,0.021214642262895156,-0.04992260061919507,-0.10921625544267044,-0.08854650083534432,0.0028594771241829964,0.007799671592775059,-0.11944045911047341,-0.0028432168968318683,0.006147540983606703,-0.08258594917787743,-0.06866464339908951,-0.11050724637681164,0.11489554950045422,0.09014209591474254,0.005323505323505229,0.14186046511627914,0.33279044516829526,0.310032017075774,0.21174728529121412,0.2813152400835073,-0.049186676994577794,-0.18869795109054854,-0.3150111607142858,-0.29128175519630484,-0.356993190151912,-0.3803634528016153,-0.3421757770632369,-0.37083546899026143,-0.35967657798643715,-0.3150111607142858
15537,0.9326488245,0.0524775186,-0.32029602,0.0344320884,0.1909933699,1.3269004251,0.1040592418,0.0317389498,0.5122078801,0.023326432,0.0643323996,-0.035438169,-0.747126437,0.0916848601,0.0354381687,32,-0.004179887,-0.120567376,0.1151430664,0.0532280196,-0.014293283,0.1351835273,0.0758069794,-0.008461669,0.0253089945,0.6737125794,0,6.3440522244,-0.042265114,4.6360009671,-0.014480372,3.4373453709,6.7112711864,0.4199194898,0.0,0.0,0,,0,0.0,0.6132549872,5.0,0.1183413639,0.0692393515,-0.755275593,0.2486589396,-1.299279168,0.2229783514,0.0437304553,-3350.027028,0.0450626644,11.012778408,-0.003538516,0.0129208729,0.0155000816,0.0430945651,0.3435477618,-0.057708096,1.0,0.0056632827,1.9012742136,0.0442447588,6.0,7.9199396521,-0.081284232,0.0496349057,0,-0.018076057,0.0382165238,0.0187595998,0.0304705579,1.5295277473,0.2372510662,8.7405627e-06,1.8260872637,0.2391030381,0.0571702628,-0.522600279,0.0310001146,0.05781865965834432,0.007509386733416834,0.00877192982456143,0.15000000000000013,0.07333333333333347,0.018987341772152,-0.017094017094016922,-0.006172839506172756,0.033376123234916566,0.03205128205128216,0.07190412782956068,0.025477707006369643,0.026785714285714413,0.12587412587412583,0.14509246088193462,0.16497829232995675,0.12745098039215708,0.16161616161616177,0.11961057023643962,0.0907859078590787,0.045454545454545414,0.053664921465968796,0.07331902241303467,0.1103448275862069,0.07908847184986612,0.14509246088193462,0.2983870967741937,0.1717612809315867,0.3416666666666668,0.44784172661870536,0.5333333333333334,0.29006410256410264,0.46098003629764084,0.48182236539346546,0.6295546558704455,0.15164520743919896,0.3283828382838285,0.40000000000000013,0.030729833546735197,-0.14270500532481356,-0.14179104477611937,-0.06395348837209291,-0.16493775933609955,-0.19740777666998988,-0.04507710557532607,-0.10055865921787699,-0.17376578056040226,-0.170103092783505
68830,1.1795114933,0.1237615669,-1.538946583,0.0,0.7296584003,1.9149387381,0.0060952221,0.1658859476,0.1208766056,-0.113074957,0.4770135593,-0.020647086,-0.317078694,0.1630037229,0.0206470862,28,0.0553718429,0.8103448276,0.3589238715,0.553273281,-0.372348731,0.0482331184,-0.476978667,0.3008554197,0.0309432822,0.5261919169,0,3.4112671518,-0.334086086,2.5963319997,-0.459594271,5.4650793862,28.07890411,0.2906887969,0.0,0.0,1,1.0,0,0.0,0.1711985367,5.0,0.8873375227,0.2645508682,0.7502519708,-41.7765897,-2.34599937,-0.477630441,-7.622595166,-3913.01966,0.028180379,11.873104441,0.0273207318,0.0405858222,0.0607755453,0.3580560629,0.1712433997,0.5226223945,2.0,0.0072645914,1.1429033301,0.0367732863,5.0,11.667074695,-1.286962906,0.9704656714,0,0.1554828058,0.050112579,0.0237457385,0.0307269184,0.5548105582,1.4694263249,5.1786217e-08,3.2063021e-08,1.1742385451,1.3788361608,-0.001087759,0.0410855366,0.16236996834011763,0.3982589771490752,0.4089912280701755,0.5225118483412323,0.5538089480048367,0.49158444573418447,0.5481927710843373,0.5380011968880909,0.4872685185185184,0.6102756892230574,0.7518745739604635,0.7065073041168657,0.6731770833333333,0.5923172242874843,0.5491259795057264,0.7736369910282952,0.9678407350689127,0.6012461059190031,0.60625,0.4277777777777778,0.49766899766899764,0.5864197530864197,0.4183222958057393,0.7019867549668874,0.8278805120910382,0.8994826311899482,1.0809716599190282,1.3577981651376145,1.4522900763358777,1.2946428571428572,1.5546719681908545,1.529527559055118,1.1596638655462184,1.3973880597014925,2.9236641221374047,3.431034482758621,2.1846344485749687,1.582914572864322,1.894144144144144,1.225108225108225,0.9891640866873064,1.0945395273023637,1.225108225108225,0.5297619047619047,0.5873996294008645,0.3065582104728011,0.38395261173936457,0.3861920172599784
85631,0.2315306675,0.0350818946,3.4752355984,0.0,0.1653755349,0.2724410998,0.1910266997,0.1579136174,0.7540536662,-0.004845815,0.1413901383,-0.095820727,-1.010164739,0.0705203876,0.0958207268,27,,0.1029411765,0.1351572907,-0.105734669,-0.005414197,1.1052631579,-0.113901927,,0.1700118064,,0,1.9871082696,0.0082172157,,,1.5699000921,5.6076942546,0.3176918199,0.0,0.0,0,,0,0.0,1.3061579569,5.0,-1.219053163,0.0062772036,-0.074036237,0.6939846352,0.4782322205,0.1935935147,0.0627896078,5582.5276648,0.0362121738,15.767863455,0.0034079495,0.0239600666,0.0393980848,0.007955831,0.4372327901,-0.0070136,0.0,0.0005555556,0.3570863673,-0.012714687,7.0,16.675352014,-0.521855026,2.9745184218,0,0.0717217595,0.0355240032,0.0368156647,0.0301315565,0.6654614335,29.472923145,1.351006e-10,4.1467639e-09,1.7080991739,2.9176027878,0.0161887947,0.0374444101,0.18694362017804167,0.05664807748752576,0.040462427745664664,0.2954300107952501,0.27659574468085113,0.04651162790697683,-0.06735751295336789,-0.16240111679851088,-0.1996442863494886,-0.18385853547948305,-0.14387633769322228,-0.11504424778761058,-0.05759162303664933,0.020119013884953185,-0.005456177912839255,0.12605567719737265,0.2982329606923908,0.21868652674339883,0.4778325123152709,0.2303485987696514,0.05913503971756384,0.22532334921715447,0.29124820659971307,0.5132408575031526,0.4167650531286895,0.535181236673774,0.4440433212996391,0.5126050420168067,0.5364916773367479,0.6506189821182944,0.8967334035827186,0.6775396085740912,0.8054162487462386,1.1415823914336705,1.8368794326241136,1.1739130434782612,0.8320610687022902,1.1699819168173597,0.6893477240732051,0.07302533532041733,0.013228257810301125,0.12888052681091255,0.06477373558118882,-0.12536443148688037,-0.052631578947368474,0.14358322744599739,0.15792859440334506,-0.1251518833535844
