firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.4107590612,0.0486835162,13.899343863,0.0124490647,0.5047742122,1.0678547755,0.0976234317,0.2661995075,0.3072015016,0.5218633267,0.4201824642,0.0213874513,0.3599293266,0.031160891,0.0213874513,24,0.0769674947,0.2857142857,0.3271437977,-0.001583102,0.019307356,0.172281527,-0.002962902,0.1330629324,0.1173256976,0.4808992721,0,3.1405047336,-0.241751259,1.3743060584,-0.302022777,45.414179538,4.7877558016,0.1585311269,0.0,0.0,1,0.0141344946,0,0.0,0.5503808601,5.0,-0.506831581,0.0950624168,0.1443815753,-0.376597473,-2.242855318,-0.374956184,0.0700560526,371.46775572,0.2091536928,13.402849559,0.0030042448,0.0160369596,0.0363472113,0.0806745269,0.0256830495,0.0094158621,7.0,0.0011234043,1.8174799915,0.110387757,5.0,12.356328249,-0.337980468,0.5461446264,0,-0.130375563,0.0681818202,0.0333332236,0.0387849235,0.7217216996,3.3158214613,2.0195771e-08,2.9983666e-08,0.7542011595,0.568819389,0.0747071691,0.0408897114,0.009546539379474916,-0.029816513761467878,-0.12962962962962965,-0.4189560439560439,-0.317741935483871,-0.31442463533225284,-0.26178010471204194,-0.2078651685393258,-0.2122905027932961,-0.2604895104895105,-0.18181818181818177,-0.14717741935483875,-0.1113445378151261,-0.11875000000000002,0.03676470588235303,0.016826923076923128,-0.12603305785123964,-0.11506276150627615,-0.07236842105263153,0.14324324324324333,0.22254335260115599,0.38235294117647056,0.2975460122699387,0.19491525423728806,0.2975460122699387,0.2975460122699387,0.3471337579617835,0.28181818181818175,0.20170454545454541,0.43877551020408156,0.48943661971830976,0.4486301369863013,0.5902255639097744,0.5666666666666667,0.47902097902097895,0.7336065573770492,0.9227272727272726,1.1804123711340204,0.9227272727272726,0.9583333333333333,0.9766355140186915,1.0142857142857142,1.1581632653061225,1.0336538461538463,0.9583333333333333,0.9054054054054055,0.9583333333333333,0.8391304347826087
11624,0.1511237626,0.0314869666,7.3957867464,0.0,0.0054025109,0.1269931986,0.7161542808,0.0830355961,0.5522694191,0.0019546521,-0.328068044,-0.136645174,-0.66739063,0.0525010731,0.1366451736,15,0.0151192707,0.0,0.1045118532,0.196948828,0.0118449744,0.5315315315,0.3521416153,0.0173349213,0.1110392875,0.8582468691,0,27.960216998,0.8103421123,25.511754069,0.8107954807,1.1180012041,5.7314814815,1.8695246971,0.0,0.0,0,,0,0.0,0.5995115995,7.0,8.3515026719,0.0422650363,-0.155131275,0.0277555206,0.7622776058,0.191056922,0.0909107855,-2669.030155,0.0264272264,10.557448769,0.0036390102,0.044359673,0.0461137548,-0.006174298,0.7103060663,0.0003431926,0.0,-0.001251956,-0.532500197,-0.050749116,5.0,10.240459664,-0.337739981,1.0667190982,0,-0.100479261,0.1899999976,0.0610194201,0.0902391698,1.1009012031,5.5375669948,3.3974541e-07,1.3581947e-08,1.2186940647,1.4852152234,-0.454974041,0.0886370107,-0.1317934782608695,-0.26041666666666663,-0.19318181818181823,-0.21882640586797064,-0.3452868852459017,-0.33158995815899583,-0.29934210526315785,-0.26041666666666663,-0.2804054054054054,-0.049107142857142905,-0.019938650306748462,0.28830645161290325,0.9601226993865031,0.8362068965517242,0.7749999999999999,0.6469072164948453,0.9246987951807228,0.9017857142857142,0.8794117647058823,0.8575581395348837,0.7749999999999999,0.699468085106383,0.5974999999999999,0.736413043478261,0.6301020408163265,0.8794117647058823,0.8575581395348837,0.5661764705882353,0.717741935483871,0.3891304347826088,0.736413043478261,0.6640625,0.5661764705882353,0.9722222222222223,1.3492647058823528,2.7151162790697674,2.6724137931034484,3.14935064935065,4.325,3.840909090909091,4.916666666666667,3.9921875,4.153225806451613,4.508620689655173,3.6985294117647056,4.153225806451613,3.564285714285714,3.564285714285714
11790,0.5226297192,0.0662409884,4.9564980968,0.0062488143,0.1753106621,0.2047939196,-0.068097282,0.0281035763,0.0884328195,0.0,-0.203437315,0.0850198942,0.8835585787,0.0077131948,0.0850198942,23,0.0267151248,-0.074626866,0.0011012897,0.1984507567,-0.023876816,0.0606181912,0.0156917956,0.0242958823,0.1391778556,0.554129346,0,7.5956295108,0.1139617785,4.3103448276,0.0210917837,2.6833682902,4.1329265374,0.4622143585,0.0,0.0,0,0.0,0,0.0,0.1171316697,5.0,0.295795071,-0.022331926,-0.126995651,-0.319493206,-12.47208597,-1.92729525,0.0078633728,-736.874142,0.2176042751,11.748029207,0.000181161,0.0161551986,0.0219397407,0.003990921,0.1174423844,-0.050343254,3.0,-0.000617153,1.1224588969,-0.031528181,4.0,9.7043046387,0.0219648149,0.1501612597,0,-0.138796711,0.0399999991,0.0202001334,0.026608432,0.7984144927,0.6187589561,2.341787e-07,1.141114e-07,0.4569454639,0.208799157,-0.13434502,0.0324335472,-0.014836795252225476,-0.040462427745664775,-0.02352941176470591,-0.05681818181818177,-0.10752688172043012,-0.14652956298200515,-0.14432989690721654,-0.16161616161616166,-0.13541666666666663,0.012195121951219523,0.0573248407643312,0.05063291139240511,0.13698630136986312,0.05063291139240511,0.10666666666666669,0.0641025641025641,0.10666666666666669,0.012195121951219523,-0.005988023952095856,0.024691358024691468,0.0,0.07792207792207795,0.0641025641025641,-0.07777777777777772,-0.07777777777777772,-0.07777777777777772,-0.15306122448979587,-0.08791208791208793,-0.20952380952380956,-0.05142857142857138,0.18571428571428572,0.17314487632508824,0.15277777777777768,0.16901408450704225,0.16901408450704225,0.24812030075187974,0.2769230769230768,0.31746031746031744,0.23880597014925375,0.296875,0.2028985507246377,0.2028985507246377,0.22058823529411775,0.25757575757575757,0.19424460431654667,0.25757575757575757,0.25757575757575757,0.15277777777777768
12117,0.5396476348,-0.17262232,0.6738956626,0.0,0.2869708631,1.0119113066,-0.354659249,-0.081826112,0.3847048561,0.0085012013,0.4885931559,-0.100657915,-0.503488019,-0.08570905,0.1006579147,17,0.016675257,0.3769633508,-0.177994216,-0.199767155,-0.11932892,0.3935969868,-0.441690196,-0.179877871,-0.237253016,0.6234671903,0,1.7992990223,-0.494155145,1.6923076923,-0.512782064,3.8630821507,4.9028411974,-0.445923824,0.0,0.0,0,,0,0.0,0.4890105824,1.0,-10.21934307,-0.413572071,-0.456910149,0.3136439276,57.198503524,-1.285077562,-0.020068572,-892.3569973,0.0519717294,10.789915548,0.0001876525,-0.062642513,-0.095954206,0.0279788989,0.1904794997,0.0049611669,0.0,0.0046163624,7.1722230595,0.2528145164,2.0,13.074431795,-0.777618414,6.3997181235,0,0.1107744366,0.2222222239,0.0835401541,0.1297902636,0.7200424269,29.753479033,3.7950048e-08,2.1639008e-09,1.5378295154,2.3649196185,0.4099121573,0.1978384155,-0.07843137254901966,0.6206896551724137,0.6785714285714286,1.5405405405405403,1.7647058823529411,1.5405405405405403,1.0434782608695654,1.2380952380952381,1.2380952380952381,1.35,0.9183673469387754,1.1860465116279069,0.8799999999999999,0.46875,0.3055555555555556,0.7407407407407407,1.1860465116279069,0.7735849056603774,0.6785714285714286,0.3623188405797102,0.20512820512820507,0.5161290322580645,0.11904761904761907,-0.27692307692307694,-0.4125,3.7,3.2727272727272725,3.7,2.1333333333333333,1.473684210526316,1.1363636363636362,1.2380952380952381,1.9841118267335784,1.473684210526316,1.4102564102564101,2.032258064516129,2.4814814814814814,2.1333333333333333,2.2413793103448274,1.1363636363636362,1.473684210526316,1.473684210526316,0.8076923076923077,0.6785714285714286,0.6785714285714286,0.7407407407407407,0.5161290322580645,0.5666666666666667
12320,0.7109930811,0.0583394839,-14.68273834,0.0221171485,1.5758445868,1.7392247989,0.065488374,0.8903635357,0.345457382,0.0648642376,1.6357316257,-0.045472829,-1.362705076,0.1378389946,0.0454728293,23,0.0692399134,0.5538461538,0.1253641687,-0.870172166,-0.069999001,0.0869862781,-0.30819256,0.51631212,0.1620252049,0.4848458789,0,1.1483909248,-0.459066774,0.7417568446,-0.40558934,40.284242298,3.847846186,0.1382794654,0.0,0.0,1,0.2048532731,0,0.0,0.6442451749,3.0,-0.033194459,-0.37443978,0.3801291696,-2.384349458,-1.921719841,-0.147470304,-1.101141942,-2984.027768,0.0791407986,12.078715723,0.0057108425,0.0100718711,0.0345986219,0.2671892684,0.0088867138,-0.292593905,3.0,0.0060289855,3.3255037864,-0.020301411,3.0,11.173225274,0.2215080364,0.7469813989,0,-0.043762763,0.0785714313,0.028902387,0.0334603184,0.6221593675,2.6083666676,3.7811606e-08,1.8734652e-08,0.6233585316,0.3885758589,-0.238210129,0.0404252005,0.0,-0.0028901734104046506,-0.025423728813559365,-0.04166666666666663,-0.05994550408719346,-0.12878787878787878,-0.1502463054187192,-0.11989795918367352,-0.11082474226804129,-0.15647921760391204,-0.13749999999999996,-0.11989795918367352,-0.052197802197802234,-0.07754010695187163,-0.06756756756756754,-0.08244680851063835,-0.12878787878787878,-0.08730158730158732,0.045454545454545414,0.12012987012987009,0.21478873239436624,0.25,0.06481481481481488,0.11290322580645151,0.12012987012987009,0.21478873239436624,0.19791666666666674,0.16554054054054057,0.18150684931506844,0.16554054054054057,0.2683823529411764,0.12012987012987009,0.13486842105263164,0.1499999999999999,0.13486842105263164,0.09177215189873422,0.078125,0.078125,0.14238410596026485,0.08490566037735858,0.020710059171597628,0.06481481481481488,0.0714285714285714,-0.06756756756756754,0.014705882352941124,0.03293413173652704,-0.014285714285714235,0.00877192982456143
13056,0.4142029448,0.0585283657,26.261100204,0.0159985867,0.2465341598,0.6770171191,0.1270599718,0.0050451497,0.6903607291,-0.050665493,0.0351793552,-0.002386352,-0.02687233,0.0601011593,0.0023863516,24,-0.015139411,-0.019283747,0.0174338031,0.0220431539,0.0202084589,0.1472772277,0.0556327848,-0.006490033,-0.012072074,0.3274046247,0,1.9783707387,-0.128353427,1.4540153437,-0.082028412,46.170232871,5.885439809,0.3252696711,0.0,0.0,0,0.0,0,0.0,1.0656230837,7.0,0.0153757346,-0.06644921,-0.141843323,0.0885454423,-0.722492732,-0.133134608,0.0356038095,2274.9255187,0.0331741021,14.815364861,0.0016495041,0.0157654719,0.0251491023,0.0038306512,0.019959436,-0.006439492,0.0,0.0006315789,0.2569444444,0.0272909217,4.0,14.129328195,-0.498050691,0.6653336194,0,-0.094664591,0.0976430997,0.028275073,0.0311643978,0.6079436531,1.8970693101,1.9546873e-09,2.5448225e-08,0.5202465299,0.2706564519,0.140145109,0.0293082022,0.027027027027026973,0.032608695652173836,0.041095890410958846,0.0966810966810967,0.21405750798722045,0.2925170068027212,0.36936936936936937,0.2881355932203389,0.3669064748201438,0.4179104477611941,0.2794612794612794,0.3868613138686132,0.484375,0.4872798434442269,0.532258064516129,0.6777041942604856,0.6740088105726871,0.6814159292035398,0.6204690831556503,0.6593886462882097,0.8446601941747574,0.9587628865979381,0.7351598173515981,0.7511520737327189,0.7194570135746607,0.7194570135746607,0.7351598173515981,0.7431192660550459,0.7194570135746607,0.7431192660550459,0.5079365079365079,0.5573770491803278,0.5447154471544715,0.5702479338842976,0.6170212765957446,0.6814159292035398,0.7431192660550459,0.5899581589958158,0.6170212765957446,0.7194570135746607,0.7592592592592593,0.7117117117117118,0.7351598173515981,0.645021645021645,0.5833333333333333,0.6239316239316239,0.5833333333333333,0.6888888888888889
50091,0.5922132218,0.0749915319,-3.45100528,0.0198356705,1.0848571069,2.0652711243,0.050869556,0.0523701253,0.3701034334,0.0050188206,0.0501184106,0.06507585,1.4191100558,-0.031429705,0.06507585,23,0.0255204518,0.0574492532,0.0735823238,-0.08577864,-0.027936237,0.1306098153,-0.001766138,0.0506648594,0.0565201177,0.5032344717,0,2.7650489887,0.2583017415,1.6677935025,0.2240934555,54.174045491,4.3604191186,0.1317758188,0.0,0.0,0,0.0,0,1.0,0.9663531264,4.0,0.2683342441,0.0071974662,0.0011339448,0.0930175869,-0.570388807,0.570612876,-0.119830571,-432.5926953,0.0656574121,11.912439568,-0.000415736,0.0105923707,0.0303472701,0.0225021455,0.0122045007,0.2362683536,1.0,0.0024041451,1.1843280552,0.0022160024,2.0,11.212016299,-0.274008888,0.564681555,0,-0.044840659,0.0154373925,0.0075335688,0.0084824919,0.8606478013,1.3279798069,3.2444243e-08,4.943988e-08,0.5580469334,0.3114163799,0.0644382474,0.02817788,-0.02129817444219062,0.03208556149732611,0.006256517205422307,0.025504782146652527,-0.04644268774703553,-0.06492248062015504,-0.11630036630036633,-0.07567049808429116,0.03208556149732611,0.058114035087719396,0.06512141280353201,0.08671171171171177,0.23401534526854229,0.2092731829573935,0.2403598971722365,0.2153652392947103,0.16828087167070227,0.25,0.45770392749244704,0.5665584415584415,0.6637931034482758,0.7232142857142858,0.5268987341772151,0.4489489489489489,0.5268987341772151,0.6137123745819397,0.546474358974359,0.6137123745819397,0.6029900332225913,0.6580756013745706,0.7609489051094891,0.6523972602739727,0.6695501730103806,0.6929824561403508,0.6637931034482758,0.735611510791367,0.6467576791808873,0.7738970588235294,0.7804428044280443,0.892156862745098,1.070815450643777,0.8557692307692308,0.7109929078014185,0.6753472222222223,0.6637931034482758,0.6355932203389831,0.698943661971831,0.6753472222222223
14286,1.3556387922,0.1555377366,-1.878277763,0.0386647481,2.1595140544,2.2317468338,-0.092048447,0.1882846299,0.2590970619,0.0015511892,0.2840273787,0.103968562,2.4214689266,-0.221092059,0.103968562,24,-0.023384436,-0.010309278,0.0358934617,-1.629450931,-0.100925547,0.1487874616,-0.002814256,-0.001486318,0.1304315967,0.5867892609,0,3.2420222302,0.3515538039,2.276801721,0.6730737358,2.2051749588,3.4362061967,0.1452623873,0.0,0.0,0,0.0,1,0.0,0.6301018539,3.0,-0.203388775,-0.043273625,-0.496059361,1.2290131331,-0.787391154,,-0.198679426,-5004.235526,0.035532534,8.6177622463,-0.002548787,0.001183802,0.002624282,0.1127993109,0.3245556132,-0.013584682,2.0,-0.011300603,0.6598691075,0.0003024805,2.0,5.5264484594,-1.000841035,0.1023693254,0,0.0899069116,0.1458333284,0.0638371333,0.0976390341,1.12142761,0.798549598,2.04279e-05,13.363636577,1.1123744619,1.2373769435,0.3935281122,0.0928463786,-0.07692307692307687,-0.032258064516129004,0.27659574468085113,0.27659574468085113,0.46341463414634143,-0.016393442622950838,-0.016393442622950838,-0.1428571428571429,0.15384615384615374,0.19999999999999996,0.25,0.46341463414634143,0.6666666666666667,0.5789473684210527,0.36363636363636354,0.4285714285714286,0.25,0.30434782608695654,0.30434782608695654,0.33333333333333326,0.15384615384615374,0.4285714285714286,0.15384615384615374,0.25,0.5,0.875,1.0,0.33333333333333326,0.7647058823529411,0.875,1.0,0.7647058823529411,0.5,0.25,0.5789473684210527,0.5,1.1428571428571428,1.1428571428571428,1.5,1.1428571428571428,1.0,0.7647058823529411,0.7647058823529411,0.875,0.5,0.5789473684210527,0.5789473684210527,0.11111111111111116
14526,0.3085966102,-0.143752337,5.4763074407,0.0147849089,0.9981995626,2.5702005668,0.086859039,-0.073544207,0.4059992335,-0.015386271,0.0781746575,-0.176274629,-1.666046421,0.0957457298,0.1762746287,24,-0.026805929,0.0181596215,-0.039910515,0.1725437507,0.2206383728,0.1846279351,0.07212895,0.0157915539,-0.363336412,0.4993900685,0,1.4752036362,-0.146274365,1.0759248009,-0.141219657,116.23978098,5.6468197508,-0.079214441,0.0,0.0,0,,0,0.0,1.1266112496,4.0,0.6683251475,-0.241322541,-0.195503749,-0.035044573,-0.54518778,-4.480343743,-0.006099566,-569.5668089,0.0572588492,12.647459763,-0.0028755,0.009023509,0.0382113302,-0.086952752,0.0244660275,0.0044329265,1.0,-0.007174888,1.064291181,0.1432892624,2.0,12.012324807,-0.557563674,0.5754648723,0,-0.16778908,0.0479041934,0.0201582999,0.0331665956,1.0357975219,4.0518701282,3.0536018e-08,2.4121597e-08,0.8307326559,0.6901167455,0.2251473658,0.0642350519,-0.03879310344827591,0.05188679245283012,0.07729468599033806,0.17989417989418,0.17368421052631589,-0.3700564971751412,-0.4162303664921466,-0.43112244897959184,-0.3628571428571429,-0.347953216374269,-0.3517441860465116,-0.2466216216216216,-0.0708333333333333,-0.29430379746835444,-0.2987421383647799,-0.630794701986755,-0.64937106918239,-0.6850282485875706,-0.637987012987013,-0.6017857142857144,-0.593065693430657,-0.5711538461538461,-0.593065693430657,-0.4789719626168224,-0.46904761904761905,-0.3591954022988506,-0.2875399361022364,-0.20357142857142863,-0.18014705882352944,-0.05508474576271183,-0.0708333333333333,-0.0708333333333333,-0.11507936507936511,-0.19494584837545126,-0.21478873239436624,-0.18315018315018317,-0.19202898550724634,-0.22569444444444442,-0.18613138686131392,-0.12890625,-0.19202898550724634,-0.24149659863945583,-0.20357142857142863,-0.15530303030303028,-0.0708333333333333,-0.03879310344827591,0.03240740740740744,0.18617021276595747
11581,0.2326347949,0.0479131322,88.171484776,0.0018851592,0.2957477352,0.7662773065,0.1551515469,0.2160077221,0.7075471946,0.0120861412,0.2194552273,-0.053956226,-0.542176126,0.0738904887,0.0539562257,11,-0.01156915,0.3953871499,0.1769929011,-0.055017223,-0.03861278,0.261238684,-0.055138423,0.0480640854,0.2116529637,0.3843593548,0,1.7611207259,-0.083039198,0.8586697226,0.0724188245,115.00444749,7.9378962655,0.2782354971,0.0,0.0,0,0.0,0,0.0,1.5300406637,4.0,0.0728130795,0.009284503,0.2615451531,-14.68764206,-0.301635751,0.0890770316,-0.909822616,-296.2833905,0.0270140569,14.181922939,0.0198324035,0.0328940493,0.0981306564,0.1359701665,0.00582895,-0.02912503,1.0,0.0008029197,2.4103062713,0.0437700003,6.0,13.990047203,0.0947996851,0.8896979713,0,-0.102544749,0.0869565234,0.0316392825,0.0385788258,0.7129395166,3.9008635339,4.153363e-09,1.7635812e-08,1.2418778089,1.5422604922,0.178243562,0.0374540936,-0.08361204013377932,-0.11038961038961037,-0.04861111111111116,-0.5089605734767024,-0.5036231884057971,-0.4385245901639344,-0.44646464646464645,-0.45580933465739826,-0.4606299212598425,-0.3483947681331748,-0.3365617433414043,-0.22159090909090906,-0.19174041297935107,-0.18452380952380953,-0.12460063897763574,-0.17469879518072284,-0.13564668769716093,-0.05517241379310345,-0.04861111111111116,0.07450980392156858,0.1416666666666666,0.2232142857142858,0.2232142857142858,0.1610169491525424,0.09163346613545809,0.04980842911877392,0.12757201646090532,0.12295081967213117,0.1416666666666666,0.04980842911877392,0.12757201646090532,0.0703125,0.03396226415094339,0.170940170940171,0.18614718614718617,0.33009708737864085,0.2985781990521328,0.37688442211055273,0.46524064171123003,0.405128205128205,0.3497536945812807,0.5568181818181819,0.3908629441624365,0.4421052631578948,0.5393258426966292,0.6023391812865497,0.6809815950920246,0.7792207792207793
