firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,-0.004356557,-0.002320843,-0.005338782,0.1827465806,0.0170481042,-0.247166007,0.0,0.0114583333,0.801963911,0.1079527196,-0.051383399209486,-0.1397849462365592,-0.4346289752650177,-0.5351089588377724,-0.4385964912280702,-0.3286713286713287,-0.5296423321901029,-0.6271844660194175,-0.6370510396975425,-0.5996663886572144,-0.6534296028880866,-0.6666666666666667,-0.694267515923567,-0.6596951435661114,-0.6477064220183486,-0.6257309941520468,-0.5755968169761274,-0.7067806963958461,-0.7112781954887218,-0.7405405405405405,-0.7811965811965812,-0.7186813186813187,-0.7526570048309179,-0.8429447852760736,-0.8304635761589404,-0.8534351145038168,-0.8457831325301205,-0.806060606060606,-0.7514563106796117,-0.7387755102040816,-0.7227436823104694,-0.7176470588235294,-0.6878048780487804,-0.7,-0.7271758436944937,-0.7281415929203541,-0.7166051660516606,-0.7414141414141414,-0.7300527240773287,-0.6402810304449649,-0.6745762711864407,-0.7554140127388536,-0.7473684210526316,-0.7227436823104694,-0.7281415929203541,-0.7333333333333334,-0.6532731376975169,-0.6342857142857143
66413.0,0.0130068596,-0.003960864,-0.019493679,0.2689599412,0.1252092296,-0.133386938,0.0,-0.010810811,0.2612210168,-0.12569787,-0.1395348837209301,-0.2194092827004219,-0.4788732394366196,-0.4928032899246058,-0.4896551724137931,-0.4574780058651027,-0.3559617058311575,-0.3386952636282394,-0.3833333333333333,-0.474804826117814,-0.3833333333333333,-0.2952380952380952,-0.3707482993197278,-0.431206764027671,-0.4307692307692308,-0.3018867924528301,0.0422535211267607,0.0451977401129943,0.2333333333333334,0.3214285714285716,0.8500000000000001,2.4823529411764707,2.7,3.2285714285714286,2.9466666666666668,1.4666666666666668,0.5179487179487181,0.5578947368421054,0.7411764705882353,0.4617283950617283,0.0033898305084745,-0.2458598726114649,-0.1420289855072463,-0.26,-0.4020202020202019,-0.4690582959641255,-0.4714285714285714,-0.5771428571428572,-0.6155844155844156,-0.5647058823529412,-0.5816254416961131,-0.5186991869918699,-0.5741007194244604,-0.5786476868327401,-0.6486646884272997,-0.5582089552238806,-0.4896551724137931,-0.4307692307692308
21020.0,-0.009516332,-0.02929799,-0.27120634,-0.447817911,0.089835566,-0.091909173,0.0,-0.011961722,-0.120617389,0.1587095261,-0.5897939156035329,-0.6261180679785331,-0.7520759193357058,-0.8004773269689738,-0.8053097345132744,-0.841726618705036,-0.8398467432950192,-0.8323977546110666,-0.8125560538116592,-0.8043071161048689,-0.7703296703296704,-0.7816091954022989,-0.8693341669271648,-0.8810810810810811,-0.884306670357044,-0.8927930238522699,-0.8903175019679874,-0.8809794988610479,-0.8742857142857143,-0.8930672806344334,-0.8933333333333333,-0.8749906542056075,-0.8723664122137404,-0.8721223709369025,-0.8726095238095238,-0.8735727788279773,-0.8418912529550827,-0.8533333333333333,-0.8772844036697248,-0.8688627450980393,-0.9209456264775414,-0.9223228803716608,-0.9376119402985076,-0.9313347022587268,-0.9341732283464568,-0.923302752293578,-0.9286993603411514,-0.9355684007707128,-0.9387545787545788,-0.9357540826128724,-0.9401253357206804,-0.9286232657417288,-0.9245997745208568,-0.9288510638297872,-0.9296,-0.93660663507109,-0.9376700838769804,-0.9245997745208568
11499.0,-0.008930105,0.0012470357,0.006468031,-0.273014204,0.0023684587,-0.003998515,1.0,-0.007437979,-0.509746966,0.0026072736,-0.1772727272727273,-0.1380952380952381,-0.2458333333333332,-0.3966666666666666,-0.4828571428571429,-0.5236842105263158,-0.448170731707317,-0.4613095238095237,-0.4515151515151514,-0.4857954545454546,-0.569047619047619,-0.1846846846846846,-0.1380952380952381,-0.0949999999999999,-0.0949999999999999,-0.1380952380952381,-0.0949999999999999,0.0342857142857142,-0.0346666666666666,-0.0658064516129032,0.3163636363636364,0.1138461538461539,0.0342857142857142,-0.148235294117647,-0.1955555555555554,-0.1725714285714286,-0.184225352112676,-0.1725714285714286,-0.3104761904761904,-0.276,-0.4207999999999999,-0.1955555555555554,-0.276,-0.1089230769230769,-0.1224242424242424,-0.3265116279069767,-0.2936585365853658,-0.3418181818181818,-0.4828571428571429,-0.5006896551724138,-0.5772262773722627,-0.5173333333333333,-0.3704347826086956,-0.5091525423728813,-0.3966666666666666,-0.3704347826086956,-0.0949999999999999,0.1584000000000001
62500.0,0.0019525277,0.0027444146,0.0035032588,0.0896545652,0.1337640287,-0.075135211,2.0,0.0,0.7703672857,0.1312972587,0.0202429149797569,-0.3368421052631578,-0.274820143884892,-0.5736401319685306,-0.6394849785407726,-0.6080870917573873,-0.4883248730964467,-0.7066356228172292,-0.7337559429477021,-0.689080814312153,-0.656441717791411,-0.5418181818181818,-0.4305084745762711,-0.5177033492822967,-0.52,-0.5771812080536913,-0.6619718309859155,-0.5112727272727273,-0.6231775700934579,-0.8061538461538462,-0.8251707620300033,-0.7578378378378379,-0.9152941176470588,-0.8963496143958869,-0.8628571428571429,-0.8239301310043669,-0.8985660377358491,-0.860484429065744,-0.8646979865771812,-0.8981818181818182,-0.8892307692307693,-0.575578947368421,-0.5142168674698795,-0.389090909090909,-0.16,-0.5864615384615385,-0.6922137404580153,-0.7338613861386138,-0.7448101265822784,-0.6539055793991416,-0.6553846153846155,-0.6463157894736842,-0.6249302325581395,-0.7150530035335689,-0.6667768595041322,-0.6317808219178083,-0.552,-0.4896202531645569
81912.0,0.0084321225,0.0005773193,0.0006563309,-0.006696839,0.2806720162,-0.015761111,0.0,0.0,-0.358177496,-0.019579085,-0.2947882736156351,-0.3399390243902438,-0.4696876913655847,-0.5962703962703962,-0.5654791771199197,-0.5864374403056352,-0.5207526286662978,-0.5639476334340383,-0.6328952946163628,-0.5836538461538461,-0.532144786601837,-0.4677320221266133,-0.5905437352245863,-0.6063636363636364,-0.5876190476190476,-0.5368983957219251,-0.5329018338727076,-0.4982618771726536,-0.5137563166760246,-0.6038426349496797,-0.4711450381679389,-0.5381333333333334,-0.6974672489082969,-0.6677218225419664,-0.7107306889352818,-0.6382245430809399,-0.6224523160762943,-0.8488985823336969,-0.9111225144323284,-0.8857708161582852,-0.8636220472440945,-0.854453781512605,-0.8265832290362953,-0.7884580152671756,-0.7835,-0.7534519572953736,-0.7107306889352818,-0.7239840637450199,-0.6447179487179486,-0.5762691131498471,-0.5601269841269841,-0.45875,-0.3673059360730594,-0.4412903225806451,-0.4887084870848708,-0.5544694533762058,-0.512112676056338,-0.4178151260504201
27991.0,-0.004573195,0.0122176637,0.0388802843,-0.181981137,0.0033026268,-0.038388252,3.0,-0.002881844,-0.397504318,0.0038662367,-0.1691110445974257,-0.1835294117647058,-0.2972151898734176,-0.3079032660184492,-0.3664993153811045,-0.3878721058434399,-0.3155818540433924,-0.3035624686402408,-0.3366786140979689,-0.3350898203592813,-0.3413997627520758,-0.3007556675062972,-0.3777180004483299,-0.3434247871333964,-0.4143459915611813,-0.4442442442442442,-0.4469017732616058,-0.3948114235884019,-0.4023681377825618,-0.3569608524438267,-0.4171128608923884,-0.4038120805369127,-0.3609208633093524,-0.4543488943488943,-0.326009104704097,-0.2983254344391784,-0.1805166051660516,-0.2234965034965034,-0.2082709447415329,-0.0151662971175166,0.0048868778280544,-0.1008906882591093,-0.0916973415132923,-0.1635404896421844,-0.247186440677966,-0.2368384879725085,-0.2694736842105263,-0.3049139280125195,-0.3103105590062112,-0.3370746268656716,-0.2847665056360708,-0.2368384879725085,-0.2315570934256055,-0.3059999999999999,-0.3448967551622418,-0.3907270233196158,-0.3663908701854493,-0.3805299860529986
78049.0,0.0130672465,0.0167301838,0.0252791767,0.0507002773,0.0457339672,0.1025781632,4.0,0.0173832955,-0.418914325,-0.003693503,0.1025886864813039,0.0672853828306263,-0.0396659707724426,-0.0927021696252465,-0.1771019677996421,0.0065645514223193,0.1557788944723619,0.2885154061624648,0.4110429447852759,0.4556962025316455,0.3180515759312321,0.4838709677419355,0.3060760931289041,0.2466124661246613,0.3529411764705883,0.2561441835062807,0.3372093023255815,0.4285714285714284,0.4465408805031445,0.3682331945270674,0.6355555555555557,0.5333333333333334,0.3731343283582089,0.7864077669902914,0.6727272727272726,0.5862068965517242,0.8308457711442787,0.7692307692307692,0.5862068965517242,0.5269709543568464,0.5333333333333334,0.5333333333333334,0.295774647887324,0.273356401384083,0.4545454545454546,0.3333333333333332,0.2145214521452145,0.1358024691358024,0.0337078651685394,0.2105263157894736,0.3834586466165413,0.472,0.7037037037037037,0.6576576576576576,0.5206611570247934,0.472,0.5593220338983051,0.5333333333333334
20482.0,0.0022406403,0.031234453,0.07281483,0.0025353949,0.0428505828,0.0181226159,1.0,0.0,0.7562630869,0.02508533,0.0092430676992254,-0.0243902439024389,0.0730411686586984,-0.1494736842105263,-0.2511584800741427,-0.2319391634980989,-0.2855879752431476,-0.2998266897746967,-0.2753363228699551,-0.2654545454545455,-0.237448093620234,-0.2208293153326904,-0.1871227364185111,-0.246128008956895,-0.1583333333333333,-0.2227779915352058,-0.1289348857266063,-0.1438864166136892,-0.175341906511533,-0.0994204190815871,-0.1659354838709678,-0.2662883087400681,-0.2350295857988166,-0.1505913272010512,-0.0765714285714286,-0.0294294294294295,-0.0934081346423563,-0.0070660522273425,0.0510569105691056,0.1481349911190053,0.2242424242424241,0.2406909788867561,0.112564543889845,0.063157894736842,0.0006191950464395,0.1011925042589436,-0.0685878962536022,-0.0590975254730713,-0.1096418732782369,-0.1059474412171508,-0.1648578811369508,-0.1369826435246995,-0.1276653171390014,-0.1300134589502019,-0.1755102040816326,-0.1583333333333333,-0.1404255319148936,-0.0699280575539568
10560.0,-0.005014022,-0.019609632,-0.071810287,-0.011086475,0.0089544139,0.179831353,0.0,-0.026863381,0.4998344316,-0.055236472,-0.0876010781671159,-0.0997340425531915,-0.2665222101841821,-0.2191464821222607,-0.2477777777777778,-0.2393258426966292,-0.2091121495327104,-0.1600496277915634,-0.075136612021858,-0.0230880230880231,0.1026058631921824,0.0611285266457679,-0.1264516129032258,-0.1033112582781456,-0.1150326797385622,-0.1892215568862275,-0.2063305978898006,-0.1419518377693283,-0.1320512820512821,-0.2091121495327104,-0.2631292517006803,-0.2035294117647059,-0.2262857142857143,-0.2778666666666667,-0.3948603351955307,-0.2873684210526316,-0.2778666666666667,-0.3552380952380952,-0.3774712643678161,-0.2920261437908497,-0.2371830985915493,-0.4529292929292929,-0.4298947368421053,-0.3474698795180723,-0.4387564766839379,-0.4387564766839379,-0.4298947368421053,-0.3982222222222222,-0.4048351648351649,-0.3435151515151515,-0.4298947368421053,-0.2317730496453901,-0.15375,-0.2730201342281879,-0.2730201342281879,-0.2826490066225166,-0.2826490066225166,-0.2317730496453901
10656.0,0.0074878872,0.0200772668,0.0316960022,0.3403888323,0.1372543921,0.0011393312,5.0,0.0298618926,27.80051837,0.2549265501,-0.1838841870824052,-0.0965581854043393,-0.1407010665140842,-0.1679473206176203,-0.2027067014795475,-0.2061611785095319,-0.0661671763506626,-0.0506839378238342,-0.1191442307692308,-0.0367188567943554,-0.0929801980198019,-0.0558693187673915,-0.0604205128205128,-0.0604205128205128,-0.0857385229540917,-0.0356947368421053,0.0777529411764705,0.0322140845070422,0.0322140845070422,0.0621333333333333,0.0178777777777776,-0.0228373333333333,-0.0604205128205128,-0.0604205128205128,-0.0723139240506329,-0.0896,-0.167190909090909,-0.1275333333333334,-0.0604205128205128,0.0178777777777776,-0.1062536585365854,-0.1326958579881657,-0.167190909090909,-0.1718960451977401,-0.1811486033519553,-0.1576183908045977,-0.167190909090909,-0.2285557894736842,-0.2034,-0.2285557894736842,-0.2034,-0.224474074074074,-0.2743841584158416,-0.2597252525252526,-0.308611320754717,-0.288473786407767,-0.216179679144385,-0.3053345971563981
11647.0,-0.00681109,0.0074225924,0.0218836565,-0.021174492,0.1590799644,-0.018948512,3.0,0.0223123732,-0.586438829,-0.108994685,-0.1666666666666666,0.0598503740648379,-0.15,-0.1819056785370548,-0.2608695652173913,-0.1194447322076038,-0.1052631578947368,0.0,0.1184210526315789,0.0786802030456852,0.1333333333333333,0.1278893872243305,-0.076086956521739,-0.0909090909090908,-0.1482965931863727,-0.074074074074074,-0.0229885057471264,-0.0993377483443708,0.0149253731343284,0.0625,0.1929824561403508,-0.1052631578947368,-0.15,0.1929824561403508,0.1623931623931624,0.2142857142857142,0.0625,0.0303030303030302,0.0,-0.0144927536231883,0.1147540983606556,-0.3492822966507177,0.1724137931034481,0.0625,-0.081081081081081,0.1333333333333333,-0.1707317073170732,-0.2916666666666666,-0.4285714285714286,-0.4285714285714286,-0.423728813559322,-0.4333333333333333,-0.4559999999999999,-0.4426229508196722,-0.4426229508196722,-0.4426229508196722,-0.4603174603174603,-0.4333333333333333
60038.0,-0.016920177,0.0118561454,0.0292144557,-0.032099233,0.0298117942,-0.007955669,2.0,-0.010887931,-1.0,-0.013677835,-0.0616966580976864,-0.0161725067385445,-0.0519480519480519,-0.1097560975609756,-0.1204819277108434,-0.0759493670886076,-0.1097560975609756,-0.0394736842105263,-0.0641025641025641,0.1774193548387095,0.1774193548387095,0.1967213114754098,0.1967213114754098,0.0735294117647058,0.0735294117647058,0.0428571428571429,0.2372881355932201,0.3035714285714286,0.0,0.1196319018404907,0.2977777777777777,0.1679999999999999,0.1679999999999999,0.0428571428571429,0.1018867924528301,0.2166666666666665,0.0814814814814814,0.5368421052631578,0.4599999999999999,0.4243902439024389,0.825,1.013793103448276,2.2444444444444445,2.4352941176470586,1.6545454545454543,1.6545454545454543,1.2461538461538462,0.9466666666666664,0.7176470588235293,0.825,0.825,0.4599999999999999,0.7176470588235293,0.9466666666666664,0.6222222222222222,0.4974358974358974,0.3272727272727271,0.2695652173913043
85084.0,0.001393534,-0.015225666,-0.034811438,-0.099726027,0.0142230026,0.0116012297,1.0,-0.002557078,0.4788732394,0.1558506177,-0.1496598639455781,0.1803588290840416,0.0,-0.0671641791044777,0.0785159620362381,-0.2424242424242424,-0.0740740740740741,0.2626262626262625,0.4044943820224718,0.6025641025641024,0.3888888888888888,0.2135922330097086,0.2626262626262625,0.2626262626262625,-0.1071428571428571,-0.1071428571428571,-0.0458015267175573,-0.024390243902439,-0.0361482943680216,-0.375,-0.3333333333333333,-0.2857142857142857,-0.4117647058823529,-0.375,-0.4444444444444444,-0.3333333333333333,-0.2857142857142857,-0.2857142857142857,-0.3548387096774194,-0.4594594594594594,-0.5,-0.3548387096774194,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.5454545454545454,-0.5652173913043479,-0.4594594594594594,-0.4444444444444444,-0.3939393939393939,-0.4594594594594594,-0.5121951219512195,-0.6363636363636364,-0.6491228070175439,-0.7222222222222222,-0.75,-0.3939393939393939,-0.3939393939393939
