firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0159569929,0.037726967,0.1041000291,0.0541596072,-0.14784416,0.0,-0.00336015,-0.063545151,-0.080032013,-0.050000000000000044,-0.050000000000000044,-0.017241379310344862,0.1875,0.036363636363636376,0.05555555555555558,0.1399999999999999,0.5833333333333333,0.6285714285714286,0.6764705882352942,0.6764705882352942,0.78125,1.1923076923076925,1.0357142857142856,1.4782608695652173,1.85,1.5909090909090908,1.375,1.7142857142857144,2.3529411764705883,2.3529411764705883,2.1666666666666665,2.1666666666666665,2.3529411764705883,1.7142857142857144,2.1666666666666665,1.7142857142857144,1.85,1.4782608695652173,1.7142857142857144,1.85,2.1666666666666665,3.071428571428571,3.071428571428571,1.85,1.375,1.4782608695652173,0.8387096774193548,1.375,1.2799999999999998,1.1111111111111112,0.6285714285714286,0.6764705882352942,0.3902439024390243,0.3902439024390243,0.2954545454545454,0.2666666666666666,0.3571428571428572
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035662665,0.0119804714,0.031724793,,0.0244980416,0.0232285274,0.0,,-0.56010929,0.003876627,0.040892193308550207,0.02941176470588225,-0.024390243902439046,-0.27835051546391754,-0.30000000000000004,-0.2911392405063291,-0.2650918635170604,-0.24932975871313678,-0.09090909090909094,-0.09090909090909094,-0.08496732026143794,-0.06976744186046513,-0.12772585669781933,-0.18840579710144922,-0.18367346938775508,-0.22437673130193903,-0.09677419354838712,-0.14893617021276595,-0.17647058823529416,-0.1384615384615384,0.06060606060606055,-0.09090909090909094,-0.03448275862068961,0.11111111111111116,0.14754098360655732,-0.04761904761904767,-0.20454545454545459,-0.16666666666666663,-0.23913043478260865,-0.32692307692307687,-0.3548387096774194,-0.388646288209607,-0.3952483801295896,-0.11392405063291144,-0.25531914893617025,-0.25133689839572193,-0.18604651162790697,-0.2727272727272727,-0.23076923076923073,-0.20454545454545459,-0.22437673130193903,-0.22651933701657456,-0.14110429447852757,-0.2178770949720671,-0.2650918635170604,-0.27835051546391754,-0.3317422434367542,-0.31707317073170727
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059918306,0.0072742719,0.058766756,0.6735106807,0.0680310588,-0.00532775,3.0,0.2111968293,,0.2120051086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024537843,0.0346212328,0.1486181849,0.1276873445,0.3361131841,0.0,0.0195374468,-0.329299042,0.0367074534,0.1200000000000001,0.21739130434782616,0.1200000000000001,0.33333333333333326,0.21739130434782616,0.21739130434782616,-0.06666666666666665,0.33333333333333326,0.8666666666666667,0.6470588235294117,0.8666666666666667,0.5555555555555556,0.3999999999999999,0.2727272727272727,0.4736842105263157,0.8666666666666667,0.8666666666666667,1.0,1.1538461538461537,1.3333333333333335,2.111111111111111,2.111111111111111,1.3333333333333335,1.5454545454545454,1.5454545454545454,1.1538461538461537,1.3333333333333335,1.3333333333333335,1.0,0.6470588235294117,0.8666666666666667,0.6470588235294117,0.8666666666666667,0.8666666666666667,0.5555555555555556,0.75,0.75,0.5555555555555556,0.5555555555555556,0.6470588235294117,0.4736842105263157,0.21739130434782616,0.2727272727272727,0.03703703703703698,0.0,0.0,0.0,-0.06666666666666665
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078116155,0.0268775319,0.4525455115,0.0163187944,-0.001252039,0.0,0.009139536,-1.0,-0.018253968,-0.020000000000000018,-0.07547169811320753,-0.125,-0.039215686274509776,0.0,-0.05769230769230771,-0.07547169811320753,0.02083333333333326,0.2250000000000001,0.2250000000000001,0.2894736842105263,0.13953488372093026,0.19512195121951215,0.11363636363636354,0.0888888888888888,0.2250000000000001,0.2250000000000001,0.32432432432432434,0.19512195121951215,0.32432432432432434,0.6333333333333333,0.4411764705882353,0.13953488372093026,0.36111111111111116,0.2250000000000001,0.042553191489361764,0.02083333333333326,-0.07547169811320753,-0.14035087719298245,-0.125,-0.09259259259259256,-0.15517241379310343,0.02083333333333326,-0.125,-0.28985507246376807,-0.3950617283950617,-0.36363636363636365,-0.3466666666666667,-0.27941176470588236,-0.26865671641791045,-0.38749999999999996,-0.3950617283950617,-0.38749999999999996,-0.46739130434782605,-0.44318181818181823,-0.5,-0.44318181818181823,-0.4787234042553191
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030351234,0.013736236,0.0353685754,,0.0557824261,-0.008563652,0.0,,-0.334909716,-0.019438626,0.0,-0.06134969325153372,-0.06134969325153372,0.0,-0.03164556962025311,-0.06707317073170727,-0.0892857142857143,-0.15934065934065933,-0.00649350649350644,-0.07272727272727275,0.0,0.14179104477611948,0.07746478873239426,-0.019230769230769273,-0.06134969325153372,0.0,0.006578947368421018,0.1953125,0.4854368932038835,0.3660714285714286,0.9615384615384615,0.8658536585365855,0.7790697674418605,0.8,0.47115384615384626,0.41666666666666674,0.2142857142857142,0.15909090909090917,0.047945205479452024,-0.09467455621301779,-0.12068965517241381,-0.0892857142857143,-0.07831325301204817,-0.07831325301204817,-0.3433476394849786,-0.41825095057034223,-0.31999999999999995,-0.2783018867924528,-0.15934065934065933,-0.3013698630136986,-0.36250000000000004,-0.3928571428571429,-0.3755102040816326,-0.47959183673469385,-0.654627539503386,-0.6482758620689655,-0.6066838046272494,-0.6304347826086957
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005672036,0.0237612798,0.069509275,0.2619525903,0.167179924,0.0787409046,3.0,0.0790448147,-0.23412015,0.0122062759,-0.0714285714285714,-0.1544715447154471,-0.0714285714285714,0.0,0.20930232558139528,0.31645569620253156,0.15555555555555545,0.31645569620253156,0.46478873239436624,0.5522388059701493,0.7931034482758621,0.7627118644067796,0.5522388059701493,0.625,0.5522388059701493,0.6000000000000001,0.35064935064935066,0.4054054054054055,0.42465753424657526,0.7049180327868851,1.5365853658536586,1.0392156862745097,0.6000000000000001,1.0392156862745097,0.7931034482758621,0.7627118644067796,0.5757575757575757,0.3866666666666667,0.2530120481927711,0.20930232558139528,0.1063829787234043,0.35064935064935066,0.5072463768115942,0.2682926829268293,-0.00952380952380949,0.08333333333333326,0.23809523809523814,0.15555555555555545,0.1954022988505748,-0.09565217391304348,-0.2827586206896552,-0.3580246913580247,-0.2925170068027211,-0.33333333333333337,-0.48258706467661694,-0.5229357798165137,-0.5418502202643172,-0.4901960784313726
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010615155,0.027433987,0.0359147026,-0.330670032,0.0576247365,0.0140361716,0.0,0.00329715,0.9759036145,-0.037126746,0.008620689655172376,0.08333333333333326,-0.03305785123966942,0.06363636363636371,0.026315789473684292,-0.0714285714285714,-0.0714285714285714,-0.040983606557377095,0.06363636363636371,0.15841584158415833,0.19387755102040827,0.30000000000000004,0.3928571428571428,0.3928571428571428,-0.42647058823529416,-0.2909090909090909,-0.22516556291390732,0.054054054054053946,-0.040983606557377095,0.18181818181818188,0.625,0.95,1.0172413793103448,1.25,1.7209302325581395,1.3399999999999999,1.3399999999999999,0.9830508474576272,0.7727272727272727,0.7462686567164178,0.6714285714285715,0.95,1.0892857142857144,1.3877551020408165,0.647887323943662,0.3448275862068966,0.5194805194805194,0.30000000000000004,0.8571428571428572,0.4624999999999999,0.2717391304347827,0.0,-0.1333333333333333,-0.1986301369863014,-0.29940119760479045,-0.25,-0.2451612903225806,-0.31976744186046513
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01132437,0.0119922501,0.0269065018,,0.0552325086,-0.001628354,0.0,,1.0363636364,0.0001622848,-0.10989010989010994,-0.1473684210526316,-0.173469387755102,-0.13829787234042556,-0.22115384615384615,-0.22857142857142854,-0.3414634146341463,-0.352,-0.2702702702702703,-0.3467741935483871,-0.36220472440944884,-0.4873417721518988,-0.554945054945055,-0.5714285714285714,-0.5030674846625767,-0.44897959183673475,-0.3671875,-0.18999999999999995,-0.1649484536082474,-0.11956521739130432,0.09459459459459452,0.0,-0.18999999999999995,1.1315789473684212,1.189189189189189,1.076923076923077,1.189189189189189,1.793103448275862,2.24,2.24,2.1153846153846154,3.05,3.05,2.857142857142857,1.6129032258064515,1.793103448275862,1.53125,1.53125,1.53125,0.8409090909090908,1.3823529411764706,1.076923076923077,0.9285714285714286,0.6200000000000001,0.47272727272727266,0.588235294117647,0.2857142857142858,0.4464285714285714
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0208518981,0.0252383623,0.0420989964,0.1108418269,0.044429606,0.0153235753,0.0,0.0282126951,-0.462871287,0.0105263162,0.023809523809523725,-0.12244897959183676,-0.17307692307692313,0.303030303030303,0.13157894736842102,0.303030303030303,0.5357142857142858,0.6538461538461537,1.3888888888888888,0.8695652173913044,1.263157894736842,1.0975609756097562,1.3243243243243241,0.8695652173913044,0.5636363636363637,0.8695652173913044,0.6862745098039216,0.72,1.3243243243243241,1.4571428571428573,2.185185185185185,1.263157894736842,0.9545454545454546,0.08860759493670889,-0.16504854368932043,-0.21818181818181814,-0.22522522522522526,-0.2833333333333333,-0.3384615384615385,-0.21100917431192656,-0.22522522522522526,-0.16504854368932043,-0.21100917431192656,-0.18867924528301883,-0.2586206896551724,-0.3722627737226277,-0.4027777777777778,-0.4691358024691358,-0.410958904109589,,,,,,,,,
