firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.0650689966,0.1292230679,-10.47124773,0.0365164465,1.9119710388,4.7475680765,0.1143913744,0.126318501,0.4355866482,0.0886720407,0.1097845079,0.1019938406,2.2179700499,-0.157389826,0.1019938406,7.0,0.107464628,0.0401785714,0.0142783864,0.1092910127,0.0850167617,0.0998264491,0.2162308751,0.1343040755,0.157269683,0.5263173759,0.0,2.0299007869,0.0156434289,0.7362641122,-0.167727502,43.665787739,7.7015463318,0.0994577541,0.0,0.0,0.0,0.0,0.0,1.1066116346,4.0,0.0169250178,-0.027566586,-0.609690291,0.1034469674,-0.97058388,0.1596417683,-92.50769088,-32.11342762,0.5898798893,10.239209508,-0.003619401,0.0039241649,0.0109686753,0.3430454005,0.01647321,0.4474256577,0.0,-0.015284201,3.8565656566,0.1540740728,2.0,9.2468048865,0.2048202819,0.0,0.0588235296,0.0331146683,0.0338560123,1.0553609358,0.7776237548,3.5613194e-06,1.1973211e-07,1.6810085056,2.8257895958,-0.00855843,0.0570045909,0.3648462945,-0.110167328,-0.175,-0.2413793103448276,-0.2413793103448276,-0.2325581395348837,-0.2978723404255319,-0.2666666666666667,-0.3333333333333333,-0.3944954128440366,-0.2747252747252747,-0.2142857142857143,-0.2978723404255319,-0.3465346534653465,-0.2584269662921348,-0.1428571428571429,-0.1951219512195121,-0.2048192771084337,-0.2048192771084337,-0.4406779661016949,-0.4260869565217391,-0.4406779661016949,-0.2903225806451612,-0.2826086956521739,-0.3399999999999999,-0.3052631578947368,-0.1538461538461538,-0.1538461538461538,-0.2048192771084337,-0.25,-0.3195876288659793,-0.2978723404255319,-0.3125,-0.2048192771084337,-0.1645569620253164,-0.131578947368421,-0.4453781512605042,-0.4961832061068703,-0.4054054054054054,-0.3773584905660377,-0.2235294117647058,-0.0833333333333333,0.0,0.03125,0.1,0.11864406779661,0.1,0.03125,-0.0149253731343284,0.0
47351,1.4385181587,0.3007967688,-9.238422135,0.0282585691,1.9415206886,6.2941252887,0.2807582081,0.3101685633,0.9475445749,0.0197718631,0.3816333371,0.13576377,1.3449895616,-0.103771745,0.13576377,7.0,0.1706925164,-0.023809524,0.1194817524,-0.051286706,0.0510941008,0.2807017544,-0.098799631,0.2034929715,0.2246725474,0.6078612169,0.0,1.7309854497,-0.047277798,0.7797619048,-0.106422868,24.431444241,5.7331617332,0.1872595928,0.0,0.0,0.0,0.0,0.0,2.0106923283,2.0,0.0156393309,0.1081931752,-0.673678387,0.4768961296,-0.732611288,1.4223722452,-92.4540728,-53.64891274,0.5898798893,8.3886493403,-0.020812487,0.0125669277,0.0305573488,-0.238142368,0.0808106943,0.0031248028,1.0,-0.062276361,1.2361546499,-0.018918926,2.0,5.6399103981,0.0864723999,0.0,0.0399999991,0.0215640349,0.0284307304,0.855697074,0.4197143149,1.12031e-05,3.6521741189,1.4038843841,1.9708913639,-0.152136535,0.083100592,-0.271804543,-0.110167328,-0.1777777777777778,-0.26,-0.3934426229508196,-0.3620689655172413,-0.097560975609756,-0.0263157894736841,-0.0749999999999999,-0.0263157894736841,-0.0263157894736841,-0.0749999999999999,-0.1395348837209302,-0.0263157894736841,-0.0263157894736841,0.0882352941176469,0.0277777777777776,0.15625,2.083333333333333,3.1111111111111107,1.4666666666666668,1.8461538461538465,1.4666666666666668,1.3125,1.4666666666666668,1.176470588235294,1.0555555555555554,0.9473684210526316,0.7619047619047619,1.4666666666666668,2.363636363636364,1.8461538461538465,2.083333333333333,2.083333333333333,1.8461538461538465,1.6428571428571428,1.6428571428571428,1.6428571428571428,2.363636363636364,1.8461538461538465,1.4666666666666668,2.363636363636364,3.625,2.7,2.363636363636364,1.8461538461538465,1.4666666666666668,1.4666666666666668,1.176470588235294,0.7619047619047619
40096,2.1397108844,0.100170068,-5.468257542,0.0454081633,1.2181972789,6.8028061224,0.0257083345,0.0575646147,0.3908362213,-0.056179775,0.2012409861,0.0476998637,1.5747028862,-0.057568027,0.0476998637,7.0,0.0541798452,0.0453400504,-0.026277994,-0.099535137,-0.05259226,0.1140156676,0.1822950066,0.0704478717,-0.008823414,0.6179357631,0.0,2.9051750852,-0.201259108,1.5335192645,-0.249718317,18.010130572,8.5189010755,0.1917568185,0.0,0.0,1.0,0.0,0.0,0.5689526135,2.0,-0.009433543,-0.15393223,0.0666194067,0.792937731,-0.801085983,0.5127645677,-0.442217743,-397.4516392,0.0978663225,9.0286985841,-2.6454e-05,0.0098926809,0.0154684269,0.1806122449,0.1111138905,0.0040420947,2.0,-0.007738095,5.7878787879,0.021383984,0.0,7.3827464497,0.1960966543,0.0,0.0483870953,0.0242710951,0.0202963834,1.289974589,2.3210899758,5.1222008e-06,4.5652174584,1.0335872416,1.068302586,0.1308644835,0.0603383269,0.0464810723,-0.177171235,-0.0476190476190476,-0.1919191919191919,-0.2233009708737864,-0.1752577319587629,-0.183673469387755,-0.1578947368421053,-0.0476190476190476,-0.036144578313253,-0.1397849462365591,-0.1208791208791209,-0.2380952380952381,-0.2156862745098039,-0.1397849462365591,-0.1578947368421053,-0.0123456790123457,-0.0697674418604651,-0.0697674418604651,-0.0123456790123457,-0.2857142857142857,-0.2660550458715596,-0.2452830188679244,-0.3162393162393162,-0.3798449612403101,-0.3333333333333333,-0.2233009708737864,-0.2307692307692307,-0.1666666666666666,-0.1397849462365591,-0.0588235294117647,0.0256410256410255,-0.0476190476190476,0.0,-0.036144578313253,0.0526315789473683,-0.024390243902439,-0.0909090909090909,0.0126582278481013,0.0,-0.024390243902439,0.25,0.3333333333333332,0.2307692307692308,0.25,0.3114754098360655,0.3333333333333332,0.6000000000000001,0.5686274509803921,0.4285714285714286
41734,1.2038131914,0.140502327,-40.92443083,0.0471036775,1.5985232308,3.6911861757,0.1035462886,0.1012205561,0.2721757473,0.0466168029,0.0975206923,0.0871154386,1.6741134579,-0.094714509,0.0871154386,6.0,0.0473003758,-0.051363752,0.0590554433,-0.08924831,0.054961453,0.096526622,-0.11556645,0.0805561704,0.1176784998,0.5429643032,0.0,2.2495846842,-0.072356741,0.74444355,-0.061278996,125.16593075,6.138815752,0.1281533012,0.0,0.0,0.0,1.0,0.0,0.5547509815,3.0,-0.111103888,0.0308483313,-0.028991057,0.1421083955,50.352029542,0.6046017052,-10.10312503,46.215226405,0.0390633926,11.345733871,-0.000929792,0.0143481361,0.0335041028,0.0087381231,0.005489412,0.0029534199,2.0,-0.002090598,0.286163522,0.0947401579,2.0,9.8764182115,0.3164310093,0.0,0.0366972461,0.0214322634,0.0265960479,0.7229103117,0.9083149253,2.2968757e-07,6.3678325e-08,1.4181155863,2.0110518162,0.1386522443,0.0404322462,0.2289993077,-0.175694366,-0.1118421052631578,-0.1614906832298136,-0.2241379310344827,-0.2285714285714285,-0.2415730337078652,-0.1401273885350318,-0.1666666666666666,-0.1867469879518072,-0.3041237113402062,-0.2285714285714285,-0.1614906832298136,-0.0939597315436241,-0.0878378378378378,-0.0878378378378378,-0.1290322580645161,-0.0357142857142857,-0.0357142857142857,-0.1964285714285714,-0.1666666666666666,-0.1964285714285714,-0.2741935483870967,-0.1768292682926829,-0.15625,-0.1455696202531645,-0.0878378378378378,0.0,0.1065573770491803,0.0714285714285714,0.0227272727272727,0.134453781512605,0.0305343511450382,0.1739130434782609,0.0975609756097561,0.2162162162162162,-0.0816326530612244,-0.1614906832298136,-0.0357142857142857,0.007462686567164,-0.0816326530612244,-0.0753424657534246,0.007462686567164,0.007462686567164,-0.0939597315436241,-0.0939597315436241,-0.2458100558659217,-0.1118421052631578,-0.0878378378378378,0.0
50091,1.4642354511,0.2028617808,-10.12425023,0.0667517515,1.4907171418,4.5016714929,-0.004648438,0.076174154,0.3548924821,0.0170529077,0.0572753725,0.0145022443,0.2197217365,0.1582886381,0.0145022443,6.0,-0.008907088,-0.076923077,0.0293597977,-0.023694895,0.0468609185,0.1002729978,-0.039392195,0.0334691199,0.1097253068,0.5171216123,0.0,2.190411701,-0.170026459,1.4209294227,-0.123976788,27.354826617,5.2801476175,0.2093985282,0.0,0.0,0.0,0.0,0.0,0.7479836353,4.0,0.0336213378,0.0528405298,-0.012996231,-0.083526492,0.5149779484,-0.119972332,0.1587954451,-84.73713722,0.0741838381,10.940942265,0.0032142392,0.0219769165,0.0419408325,-0.000207515,0.0054353687,-0.018243278,2.0,0.0131053858,0.2317460317,0.0517877582,4.0,8.8444805185,0.1735758601,0.0,0.0632183924,0.0238343935,0.017111896,1.1984495394,1.322008653,4.3125353e-07,0.9130435603,0.821540756,0.6749292137,-0.017416865,0.0399099735,0.0696783042,-0.213958912,-0.0185185185185184,-0.0619469026548672,-0.1451612903225806,-0.1908396946564885,-0.1782945736434108,0.0,0.0047393364928909,-0.0230414746543778,-0.0493273542600897,-0.1417004048582996,-0.0782608695652173,-0.0319634703196347,0.092783505154639,0.3766233766233766,0.4133333333333333,0.452054794520548,0.4722222222222223,0.3417721518987342,0.2619047619047618,0.4825174825174825,0.5035460992907801,0.606060606060606,0.3167701863354037,0.358974358974359,0.3333333333333332,0.3417721518987342,0.3249999999999999,0.3249999999999999,0.394736842105263,0.5703703703703704,0.4039735099337749,0.6825396825396826,0.5703703703703704,0.5820895522388059,0.3333333333333332,0.308641975308642,0.2045454545454545,0.2619047619047618,0.452054794520548,0.4722222222222223,0.394736842105263,0.4228187919463086,0.5820895522388059,0.5142857142857142,0.593984962406015,0.7520661157024793,0.6825396825396826,0.7235772357723578
27502,1.2022965706,0.1120913619,-6.10389423,0.0501759554,0.4826772796,1.9248167298,0.1035123008,-0.0302473,0.4193405332,-0.028533214,-0.15106824,0.0061052729,0.0932066316,0.1016437036,0.0061052729,6.0,-0.029427151,-0.067713445,-0.026779269,0.0385929356,-0.12109107,0.1250120855,0.2311726273,-0.019043147,0.0285188057,0.5897683627,0.0,5.3383735186,0.3194590431,2.0671230078,0.3783553257,26.084766585,5.0557771296,0.3247531583,0.0,0.0,0.0,0.0,0.0,0.6043427685,4.0,-0.038126312,-0.098087597,-0.103837674,0.6179034213,-0.287551169,0.5932011442,-0.003787454,-188.7552241,0.0449484624,10.511131309,0.0080569858,0.0184456346,0.0272187609,0.1082205174,0.0192164642,-0.00955706,0.0,0.0131367604,-0.074074074,0.0024231006,2.0,7.8456117888,0.1063122924,0.0,0.125,0.0375521983,0.0202789408,1.2688028197,1.0350333677,1.8294201e-06,1.8260870566,0.4336490274,0.188051479,0.1591316484,0.0295353198,0.0028119266,-0.198686687,-0.0985915492957746,-0.0857142857142857,-0.1111111111111111,-0.1048951048951049,-0.0921985815602837,-0.0985915492957746,-0.0857142857142857,-0.1847133757961783,-0.2098765432098766,-0.1688311688311687,-0.1741935483870967,-0.214723926380368,-0.189873417721519,-0.1633986928104575,-0.1633986928104575,-0.1292517006802721,-0.1232876712328767,-0.2928176795580111,-0.3118279569892472,-0.189873417721519,-0.1578947368421053,-0.1578947368421053,-0.2049689440993789,-0.2289156626506023,-0.2098765432098766,-0.1741935483870967,-0.1794871794871795,-0.2289156626506023,-0.2242424242424242,-0.189873417721519,-0.2380952380952381,-0.1351351351351351,-0.0857142857142857,-0.0153846153846153,-0.2380952380952381,-0.2727272727272727,-0.2685714285714285,-0.3005464480874317,-0.2808988764044944,-0.2242424242424242,-0.189873417721519,-0.1847133757961783,-0.1794871794871795,-0.1999999999999999,-0.1999999999999999,-0.2195121951219512,-0.2098765432098766,-0.1351351351351351
44601,1.0048595576,0.1433219048,-18.56380474,0.0378952041,1.047812907,3.6134373777,0.1460797241,0.0095921539,0.566804655,0.0,-0.075793248,0.0105298821,0.1500937322,0.1218101852,0.0105298821,6.0,-0.008425621,-0.030447594,0.1006004216,0.1631395086,-0.06393682,0.1068407503,-0.109284196,0.0380612301,0.1172218975,0.5860996113,0.0,2.1594538548,0.0191177364,1.1812764061,0.015698833,97.10453618,5.5028063153,0.1998382873,0.0,0.0,0.0,0.0,1.0,1.2081628677,5.0,0.01539471,0.0933149598,-0.045894099,-0.240120081,-0.424010172,0.3764406081,-0.060593801,-267.851011,0.0553786981,12.252506464,0.0011396526,0.0198064638,0.0407172947,0.0229538574,0.0349525432,0.0431070104,0.0,0.0064933557,1.5964330153,-0.028218945,4.0,11.044248955,0.2685976399,0.0,0.0348837227,0.0142497048,0.0147790253,1.0394399299,0.7319657782,1.8357568e-07,1.2070767e-07,1.1210058084,1.2566540225,-0.055408058,0.0451357918,0.1619452215,-0.110084904,-0.1527093596059113,-0.135678391959799,-0.0171428571428571,-0.0444444444444444,-0.0549450549450549,-0.0337078651685393,0.0,-0.0549450549450549,0.131578947368421,-0.0227272727272727,-0.0444444444444444,-0.0114942528735632,0.1096774193548386,0.2112676056338027,0.1944444444444444,0.2835820895522387,0.2374100719424461,0.0886075949367088,0.0749999999999999,0.1944444444444444,0.1241830065359477,0.2112676056338027,0.1241830065359477,0.1466666666666667,0.2374100719424461,0.2463768115942028,0.3333333333333332,0.2554744525547445,0.2463768115942028,0.3129770992366412,0.303030303030303,0.4333333333333333,0.5087719298245614,0.5087719298245614,0.2285714285714286,0.1700680272108843,0.2740740740740741,0.2835820895522387,0.3129770992366412,0.2932330827067668,0.3650793650793651,0.5221238938053097,0.5221238938053097,0.3543307086614173,0.323076923076923,0.2932330827067668,0.2374100719424461,0.162162162162162
46156,2.4939674903,0.1076128903,-18.9042482,0.0694966505,1.165779582,7.8453699527,0.0556703997,0.0218905101,0.2834421764,0.099702381,0.0358143732,0.0066075311,0.2223050174,0.0836900048,0.0066075311,7.0,-0.019209828,-0.112475248,-0.054185128,0.0039557316,-0.099096776,0.1584250452,-0.112073632,0.0499085719,0.0155095288,0.6021831242,0.0,2.2372564063,0.0732679638,1.6812643855,0.0904425681,60.455200824,5.9190916974,0.3166122259,0.0,0.0,1.0,0.0,0.0,0.4033348208,2.0,-0.013178379,-0.198817937,-0.004265872,1.1518296019,1.0700435321,-1.028616778,-1.309268723,-58.8464117,0.0703285499,10.580295726,-0.009068179,0.0084787569,0.0118446414,-0.177804507,0.0354591799,0.0597932947,2.0,-0.013124175,0.3333333333,0.0158105241,3.0,6.8501261661,0.0703653586,0.0,0.0579710156,0.0256171841,0.0148403377,1.0520473082,0.615425205,1.1242259e-06,1.826087082,0.3753160186,0.1408621139,0.7057747474,0.0377530575,0.2442260882,0.0141254736,-0.0357142857142857,-0.0816326530612244,-0.1118421052631578,-0.0999999999999999,-0.0287769784172662,-0.0425531914893616,-0.0287769784172662,0.0150375939849625,-0.1455696202531645,-0.2241379310344827,-0.2151162790697675,-0.1455696202531645,-0.1233766233766233,-0.0357142857142857,0.0714285714285714,0.0150375939849625,0.0887096774193547,-0.1233766233766233,-0.0999999999999999,-0.0625,0.0227272727272727,-0.0073529411764705,-0.1118421052631578,-0.0217391304347825,-0.0073529411764705,0.0150375939849625,0.0150375939849625,-0.0217391304347825,-0.150943396226415,-0.0357142857142857,-0.0939597315436241,-0.150943396226415,-0.15625,-0.2058823529411765,-0.3112244897959183,-0.2894736842105263,-0.25,-0.2541436464088398,-0.2663043478260869,-0.2329545454545454,-0.2582417582417582,-0.1346153846153845,-0.15625,-0.1118421052631578,-0.1964285714285714,-0.1346153846153845,-0.1455696202531645,-0.150943396226415
17953,1.0846757601,0.1716915942,-4.247062173,0.0809635997,1.1297276533,4.9512219779,0.1696223645,0.0643857037,0.5683080428,0.0083758832,0.0370362887,0.0308688425,0.4168882782,0.1001153811,0.0308688425,7.0,-0.010147954,-0.047619048,0.0581741191,0.0449084599,-0.00903047,0.1182513117,-0.057556669,0.0218256112,0.1021257122,0.5308164528,0.0,2.1368393825,0.0850917253,1.2324309085,0.2004130335,21.011287866,10.512895456,0.2337708976,0.0,0.0,0.0,1.0,0.0,1.2419032775,3.0,0.0046609378,-0.032706463,-0.103772436,-238.430885,-0.42143726,0.6199268274,-20.64928301,1414.9913666,0.0277536815,14.442697407,0.0016730027,0.0190634774,0.0369719742,0.0678930091,0.1167328039,-0.006694826,2.0,0.0019236276,-0.025312664,0.0138643915,3.0,13.075072064,0.2836668561,0.0,0.0335570462,0.0131030049,0.0169037278,0.6511860091,0.9637009477,3.5903426e-09,5.706348e-08,0.6225773874,0.3876026033,0.2699938816,0.0288997027,-0.002060713,0.0389274898,-0.101123595505618,-0.0804597701149425,-0.1256830601092896,-0.0697674418604651,-0.0062111801242236,0.1034482758620689,0.1188811188811189,0.0389610389610388,0.167883211678832,0.0884353741496599,-0.0062111801242236,-0.096045197740113,-0.1578947368421053,-0.0909090909090909,-0.0697674418604651,-0.024390243902439,0.1188811188811189,0.0526315789473683,-0.0751445086705202,-0.024390243902439,-0.036144578313253,-0.0184049079754601,-0.0697674418604651,-0.1623036649214659,-0.096045197740113,-0.0588235294117647,-0.0588235294117647,-0.064327485380117,-0.0697674418604651,-0.0804597701149425,-0.1397849462365591,-0.1208791208791209,-0.1351351351351351,-0.1666666666666666,-0.2488262910798122,-0.2727272727272727,-0.2118226600985221,-0.2039800995024875,-0.1878172588832487,-0.1919191919191919,-0.1623036649214659,-0.1256830601092896,-0.096045197740113,-0.1959798994974874,-0.1919191919191919,-0.1794871794871795,-0.2118226600985221,-0.2156862745098039
42438,0.4160585594,0.0774152185,-0.47834233,0.0126902813,0.9713821827,5.5795108404,0.1488266708,0.4175499931,0.6961313259,0.7889383344,0.553473158,0.0050940386,0.077849784,0.0713884604,0.0050940386,7.0,0.1142543377,-0.043351193,0.287605536,0.1841585226,-0.102323792,0.2204792685,0.0466788959,0.1547272476,0.2702957464,0.6414696862,0.0,1.8536445872,0.0376554622,0.9250493285,0.199508734,24.645292346,14.391071369,0.119504836,0.0,0.0,0.0,1.0,0.0,2.0161423353,2.0,-0.004742316,0.1391140854,-0.029201531,-0.970788709,-0.877775004,0.3234572998,-4.349567574,12.968525509,0.0829181681,12.003278447,0.0065846975,0.017094992,0.0552200311,0.3410038748,0.1631727783,0.0067239001,8.0,0.0061168056,-0.418052257,-0.008420329,2.0,11.133402189,0.3006558913,0.0,0.0538461544,0.0234863574,0.0244100958,0.7517924386,0.7028214741,1.6577664e-07,9.2828816e-08,1.4293677971,2.0430922995,-0.00449339,0.0536733456,0.0614136619,-0.126347203,-0.0391304347826086,-0.15,-0.1434108527131783,-0.0595744680851063,0.04739336492891,0.2848837209302326,0.2701149425287357,0.201086956521739,0.0780487804878049,0.1631578947368421,0.3233532934131737,0.2556818181818181,0.5136986301369864,0.8114754098360655,0.9732142857142858,1.125,1.5697674418604652,1.21,0.8728813559322033,1.21,1.7974683544303796,2.0694444444444446,1.9078947368421053,1.5697674418604652,1.6,1.3763440860215057,1.4831460674157304,2.157142857142857,2.3484848484848486,2.7457627118644066,2.3484848484848486,2.946428571428572,3.0181818181818185,3.5102040816326534,2.298507462686567,2.3484848484848486,2.946428571428572,3.0181818181818185,2.507936507936508,3.25,3.702127659574468,4.261904761904762,4.525,4.666666666666667,4.972972972972973,4.666666666666667,4.390243902439025,4.972972972972973
