firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,0.003135695,0.012531104,0.0354143479,0.26124641,0.0066502421,-0.013915124,0.0,0.0100810618,-0.024943311,0.0117607526,-0.0208333333333333,0.1325301204819278,0.1898734177215189,0.2368421052631579,-0.2100840336134454,-0.2824427480916031,-0.1531531531531531,-0.1132075471698113,0.1058823529411765,0.3055555555555556,0.4242424242424243,0.46875,0.5666666666666667,0.5932203389830508,0.5666666666666667,0.46875,0.4029850746268657,0.4242424242424243,0.2533333333333334,0.1325301204819278,0.0804597701149425,0.0217391304347827,0.175,0.1058823529411765,0.205128205128205,0.0217391304347827,-0.0961538461538461,-0.0873786407766989,-0.1214953271028037,0.205128205128205,0.119047619047619,0.0217391304347827,0.2368421052631579,0.175,0.3428571428571427,0.2702702702702702,0.3623188405797102,0.6785714285714286,0.4461538461538461,0.5666666666666667,0.8076923076923077,0.7735849056603774,0.8076923076923077,0.709090909090909,0.6206896551724137,1.292682926829268,1.238095238095238,1.0
40096.0,0.007754217,0.0244078828,0.0378345556,0.3742848911,0.0063667233,0.0497961433,0.0,0.0192616372,1.3899371069,0.075195902,-0.0714285714285714,-0.025,-0.0602409638554216,0.0263157894736842,-0.048780487804878,-0.1136363636363636,-0.0126582278481012,-0.025,-0.048780487804878,0.21875,0.3,0.1999999999999999,0.21875,0.278688524590164,0.3,0.56,0.5294117647058822,0.3928571428571428,0.368421052631579,0.3,0.5918367346938775,0.4444444444444444,0.5,0.5294117647058822,0.4444444444444444,0.5,0.95,0.9024390243902438,1.0526315789473686,1.0526315789473686,0.95,1.0,1.1666666666666663,0.95,0.8571428571428572,1.0526315789473686,1.2941176470588234,1.6896551724137931,1.2941176470588234,1.7857142857142856,1.6896551724137931,1.2285714285714286,1.2941176470588234,1.5161290322580645,1.7857142857142856,1.6,2.25,3.875
41734.0,0.0044258741,0.0129262802,0.0293553561,0.1180408235,0.0001877119,-0.006262129,0.0,0.0214229304,1.0526163631,-0.006999965,-0.0916030534351145,0.0347826086956521,-0.0325203252032519,0.072072072072072,-0.1904761904761904,-0.2608695652173913,-0.15,-0.1119402985074626,-0.1904761904761904,-0.184931506849315,-0.1119402985074626,-0.1119402985074626,-0.2013422818791946,-0.2013422818791946,-0.3351955307262569,-0.2171052631578947,-0.1959459459459459,-0.1185185185185184,-0.2272727272727273,-0.3121387283236994,-0.3160919540229885,-0.3532608695652174,-0.3199999999999999,-0.3040935672514619,-0.1959459459459459,-0.1736111111111111,-0.048,0.0347826086956521,0.0,0.0084745762711864,-0.0403225806451612,-0.0775193798449612,-0.0403225806451612,-0.1119402985074626,-0.1052631578947368,-0.1438848920863309,0.0084745762711864,0.1553398058252426,0.0917431192660549,0.0625,0.202020202020202,0.1226415094339623,0.072072072072072,-0.0916030534351145,-0.0245901639344262,0.1121495327102803,0.367816091954023,0.367816091954023
53313.0,-0.019306688,-0.014586758,-0.054890051,-0.128148841,0.0422307154,0.002544129,0.0,-0.06498199,-0.63982331,0.0001801802,0.2166666666666665,0.3518518518518518,0.028169014084507,0.4313725490196078,-0.1978021978021977,-0.1704545454545454,-0.0135135135135134,-0.1978021978021977,-0.1978021978021977,0.0895522388059701,0.3272727272727274,0.5869565217391304,0.9210526315789472,0.6976744186046511,0.7804878048780488,0.972972972972973,0.7804878048780488,0.5869565217391304,0.6222222222222222,0.5869565217391304,1.4333333333333331,1.3548387096774197,1.3548387096774197,1.1470588235294117,1.0277777777777777,1.1470588235294117,1.1470588235294117,1.4333333333333331,1.212121212121212,1.212121212121212,1.1470588235294117,0.8717948717948718,1.0277777777777777,0.972972972972973,0.825,0.6222222222222222,0.972972972972973,0.972972972972973,0.825,0.6976744186046511,0.6976744186046511,0.4599999999999999,0.3272727272727274,0.6976744186046511,0.7380952380952381,-0.0394736842105263,0.0,-0.1309523809523809
50091.0,0.0030417404,0.0030294082,0.0069826065,0.2358372457,0.0181048067,-0.001931365,0.0,0.002608242,-0.304897314,-0.012861332,-0.1059602649006622,0.0714285714285714,0.0,0.007462686567164,-0.150943396226415,-0.1666666666666666,-0.2329545454545454,-0.1964285714285714,-0.0753424657534246,-0.0625,-0.1118421052631578,-0.0939597315436241,0.007462686567164,-0.0357142857142857,0.0150375939849625,0.115702479338843,0.0714285714285714,0.0975609756097561,0.0384615384615385,-0.0073529411764705,0.0384615384615385,0.08,0.007462686567164,-0.0217391304347825,-0.0217391304347825,0.0,0.0975609756097561,0.0384615384615385,0.0465116279069768,0.0887096774193547,0.08,0.0714285714285714,0.0546875,0.007462686567164,-0.0217391304347825,-0.0816326530612244,0.0150375939849625,0.0384615384615385,-0.0753424657534246,-0.0357142857142857,-0.0287769784172662,0.0227272727272727,-0.0753424657534246,-0.1233766233766233,-0.0753424657534246,0.1440677966101695,0.1946902654867257,0.3775510204081633
52046.0,-4.9792e-05,-0.10738489,0.8374232329,-5.674879374,0.0094068164,-1.610650556,0.0,-0.290987617,0.0949479563,0.0,-0.0625,-0.25,-0.3181818181818182,-0.3181818181818182,-0.5833333333333333,-0.4827586206896551,-0.5161290322580645,-0.625,-0.4642857142857143,-0.5161290322580645,-0.4,-0.3478260869565217,-0.375,-0.375,-0.3478260869565217,-0.3478260869565217,-0.4642857142857143,-0.4827586206896551,-0.53125,-0.4827586206896551,-0.4444444444444444,-0.4,-0.3181818181818182,-0.25,-0.3478260869565217,-0.4444444444444444,-0.2105263157894736,-0.1176470588235294,-0.25,-0.3181818181818182,-0.2857142857142857,-0.3478260869565217,-0.4230769230769231,-0.5,-0.4642857142857143,-0.53125,-0.4444444444444444,-0.1666666666666666,-0.1666666666666666,-0.2105263157894736,-0.1666666666666666,-0.3478260869565217,-0.375,-0.2857142857142857,-0.2105263157894736,-0.25,-0.2857142857142857,0.0714285714285714
56717.0,0.0075010192,0.0255455662,0.0322532253,0.0593288124,0.1748353199,0.0781315888,0.0,0.0164840897,0.5396825397,0.0673972592,0.0142857142857142,0.0142857142857142,0.0757575757575756,0.1269841269841269,-0.1012658227848101,-0.0533333333333333,0.0441176470588235,0.2456140350877194,0.2241379310344826,0.1451612903225807,0.1451612903225807,0.1451612903225807,0.2033898305084744,0.4489795918367347,0.5434782608695652,0.7749999999999999,0.7317073170731707,0.7749999999999999,1.0882352941176472,1.0882352941176472,1.2903225806451617,1.2903225806451617,0.6136363636363635,0.5434782608695652,0.3396226415094339,0.2456140350877194,0.4791666666666667,0.290909090909091,0.2033898305084744,0.1269841269841269,0.1639344262295081,0.0142857142857142,-0.2446808510638297,-0.2526315789473684,-0.3545454545454545,-0.5,-0.3545454545454545,-0.2526315789473684,-0.1931818181818182,-0.432,-0.4453125,-0.4779411764705882,-0.5202702702702703,-0.55625,-0.5919540229885057,-0.4817518248175182,-0.3983050847457627,-0.144578313253012
27502.0,0.0101216104,0.0298683334,0.0391669466,0.0873705799,0.045825476,0.003257077,0.0,0.0173441597,0.1594202899,0.0303426241,-0.0595238095238095,0.0675675675675675,0.1285714285714285,0.2153846153846152,-0.0595238095238095,-0.1022727272727272,-0.0971428571428572,-0.1366120218579235,-0.1123595505617978,-0.0424242424242424,0.0,0.0063694267515923,0.0128205128205127,-0.0124999999999999,-0.0124999999999999,-0.0365853658536585,-0.0246913580246913,0.0675675675675675,-0.0365853658536585,-0.1270718232044199,0.0063694267515923,0.0533333333333332,0.0821917808219179,0.1366906474820144,0.0972222222222223,0.089655172413793,0.2061068702290076,0.1791044776119403,0.1205673758865248,0.1791044776119403,0.1791044776119403,0.1791044776119403,0.3277310924369747,0.3057851239669422,0.2950819672131148,0.161764705882353,0.2845528455284554,0.5490196078431373,0.5800000000000001,0.5643564356435644,0.6458333333333333,0.5490196078431373,0.5643564356435644,0.4495412844036697,0.6122448979591837,0.595959595959596,0.6458333333333333,0.6288659793814433
18606.0,0.0005274977,0.0061393195,0.0380263863,0.2742608513,0.0100002046,-0.013511926,1.0,0.0028519326,-0.109337204,-0.01648418,-0.0792682926829267,-0.174863387978142,-0.1837837837837838,-0.1065088757396449,-0.3836734693877551,-0.428030303030303,-0.3574468085106382,-0.2295918367346938,-0.2705314009661835,-0.1468926553672316,-0.1657458563535911,0.0272108843537415,0.0785714285714285,0.0942028985507246,0.143939393939394,0.3853211009174311,0.2796610169491524,0.188976377952756,0.1185185185185184,0.0942028985507246,0.2479338842975207,0.3130434782608695,0.4519230769230768,0.2905982905982907,0.217741935483871,0.4245283018867924,0.3017241379310345,0.3482142857142858,0.2479338842975207,0.4519230769230768,0.4660194174757281,0.3017241379310345,0.696629213483146,0.735632183908046,0.7976190476190477,1.0972222222222223,1.6491228070175437,3.0810810810810807,3.0810810810810807,2.355555555555556,2.4318181818181817,2.595238095238096,2.282608695652174,1.7962962962962965,2.595238095238096,2.775,3.1944444444444446,4.033333333333333
44601.0,0.0008574228,0.0134680987,0.0309023845,0.1290162831,0.0231269131,-0.015504653,0.0,0.0048301395,0.885467315,0.0298507456,-0.0075757575757575,0.0916666666666665,0.1491228070175438,0.1491228070175438,-0.0642857142857142,-0.108843537414966,-0.0296296296296296,-0.0223880597014924,0.0,-0.0150375939849624,0.0396825396825397,0.1592920353982301,0.1592920353982301,0.0314960629921259,0.0076923076923076,-0.0150375939849624,-0.0575539568345323,-0.1148648648648649,-0.1493506493506493,-0.2681564245810056,-0.2640449438202247,-0.2556818181818182,-0.2294117647058823,-0.2640449438202247,-0.2762430939226519,-0.2471264367816091,-0.1148648648648649,-0.2108433734939758,-0.354679802955665,-0.3578431372549019,-0.3701923076923077,-0.3761904761904762,-0.3990825688073395,-0.3990825688073395,-0.3791469194312796,-0.4177777777777778,-0.324742268041237,-0.3990825688073395,-0.4045454545454545,-0.3849765258215962,-0.2294117647058823,-0.3031914893617021,-0.3640776699029125,-0.4609053497942387,-0.4780876494023904,-0.5451388888888888,-0.4045454545454545,-0.4862745098039216
