firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007529805,0.0156218591,0.03509451,0.2745414787,0.054164723,0.1072499921,0.0,-0.004885641,1.1769436997,0.0439034328,0.06976744186046502,-0.021276595744680882,-0.19298245614035092,-0.23333333333333328,-0.23333333333333328,-0.2068965517241379,-0.04166666666666663,-0.1636363636363637,-0.14814814814814814,-0.07999999999999996,0.2777777777777777,0.3142857142857143,0.3529411764705883,0.3529411764705883,0.4375,0.7692307692307692,0.6428571428571428,1.0,1.2999999999999998,1.0909090909090908,0.9166666666666667,1.1904761904761907,1.7058823529411766,1.7058823529411766,1.5555555555555554,1.5555555555555554,1.7058823529411766,1.1904761904761907,1.5555555555555554,1.1904761904761907,1.2999999999999998,1.0,1.1904761904761907,1.2999999999999998,1.5555555555555554,2.2857142857142856,2.2857142857142856,1.2999999999999998,0.9166666666666667,1.0,0.4838709677419355,0.9166666666666667,0.8400000000000001,0.7037037037037037,0.3142857142857143,0.3529411764705883,0.12195121951219523,0.12195121951219523
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008313629,0.0107317447,0.0279866921,-0.044629942,0.0151521201,-0.002163307,0.0,-0.011748692,1.0700389105,-0.034145481,0.10196078431372557,0.09765625,0.0035714285714285587,0.044609665427509215,0.03308823529411775,-0.020905923344947785,-0.2757731958762887,-0.2975,-0.28860759493670884,-0.2624671916010499,-0.2466487935656837,-0.08766233766233766,-0.08766233766233766,-0.0816993464052288,-0.06644518272425248,-0.12461059190031154,-0.1855072463768116,-0.18075801749271136,-0.22160664819944598,-0.09354838709677415,-0.14589665653495443,-0.17352941176470593,-0.13538461538461544,0.06439393939393945,-0.08766233766233766,-0.03103448275862064,0.11507936507936511,0.15163934426229497,-0.04421768707482998,-0.20170454545454541,-0.16369047619047616,-0.23641304347826086,-0.3245192307692307,-0.35253456221198154,-0.3864628820960698,-0.3930885529157667,-0.11075949367088611,-0.25265957446808507,-0.24866310160427807,-0.18313953488372092,-0.2701298701298701,-0.228021978021978,-0.20170454545454541,-0.22160664819944598,-0.2237569060773481,-0.1380368098159509,-0.2150837988826816,-0.2624671916010499
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055754414,0.0036123824,0.02723924,0.6235864073,0.0621055033,0.1224409775,0.0,0.2084165827,,-0.035878185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017139902,0.0248838041,0.1006558867,0.1153141866,0.2056080796,0.0,0.0080091781,-0.506550961,0.0,0.19999999999999996,0.16129032258064524,0.2857142857142858,0.43999999999999995,0.5652173913043479,0.43999999999999995,0.7142857142857142,0.5652173913043479,0.5652173913043479,0.19999999999999996,0.7142857142857142,1.4,1.1176470588235294,1.4,1.0,0.8,0.6363636363636365,0.894736842105263,1.4,1.4,1.5714285714285716,1.7692307692307692,2.0,3.0,3.0,2.0,2.272727272727273,2.272727272727273,1.7692307692307692,2.0,2.0,1.5714285714285716,1.1176470588235294,1.4,1.1176470588235294,1.4,1.4,1.0,1.25,1.25,1.0,1.0,1.1176470588235294,0.894736842105263,0.5652173913043479,0.6363636363636365,0.33333333333333326,0.2857142857142858
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021388849,0.0012712942,0.0043382237,0.4440983645,0.0268399238,0.0112725233,0.0,-0.016201905,0.7204301075,-0.057692308,-0.05769230769230771,0.0,0.0,-0.020000000000000018,-0.07547169811320753,-0.125,-0.039215686274509776,0.0,-0.05769230769230771,-0.07547169811320753,0.02083333333333326,0.2250000000000001,0.2250000000000001,0.2894736842105263,0.13953488372093026,0.19512195121951215,0.11363636363636354,0.0888888888888888,0.2250000000000001,0.2250000000000001,0.32432432432432434,0.19512195121951215,0.32432432432432434,0.6333333333333333,0.4411764705882353,0.13953488372093026,0.36111111111111116,0.2250000000000001,0.042553191489361764,0.02083333333333326,-0.07547169811320753,-0.14035087719298245,-0.125,-0.09259259259259256,-0.15517241379310343,0.02083333333333326,-0.125,-0.28985507246376807,-0.3950617283950617,-0.36363636363636365,-0.3466666666666667,-0.27941176470588236,-0.26865671641791045,-0.38749999999999996,-0.3950617283950617,-0.38749999999999996,-0.46739130434782605,-0.44318181818181823
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000801087,0.0096617878,0.0247379695,0.0939559891,0.0594276254,0.02585356,0.0,0.0053901791,1.3793060719,-0.010662967,0.15540540540540548,0.06875000000000009,0.11764705882352944,0.11764705882352944,0.04907975460122693,0.04907975460122693,0.11764705882352944,0.08227848101265822,0.04268292682926833,0.017857142857142794,-0.06043956043956045,0.11038961038961048,0.036363636363636376,0.11764705882352944,0.27611940298507465,0.204225352112676,0.09615384615384626,0.04907975460122693,0.11764705882352944,0.125,0.3359375,0.6601941747572815,0.5267857142857142,1.1923076923076925,1.0853658536585367,0.9883720930232558,1.011764705882353,0.6442307692307692,0.5833333333333333,0.3571428571428572,0.2954545454545454,0.17123287671232879,0.01183431952662728,-0.017241379310344862,0.017857142857142794,0.030120481927710774,0.030120481927710774,-0.2660944206008584,-0.34980988593155893,-0.24,-0.19339622641509435,-0.06043956043956045,-0.2191780821917808,-0.2875,-0.3214285714285714,-0.30204081632653057,-0.41836734693877553,-0.6139954853273137
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022399094,0.0004735924,0.0013032396,0.142601914,0.179128268,0.0555891598,0.0,0.030105539,-0.336707836,0.0200951835,0.08000000000000007,0.03846153846153855,0.03846153846153855,-0.0357142857142857,-0.12195121951219512,-0.0357142857142857,0.03846153846153855,0.2558139534883721,0.36708860759493667,0.19999999999999996,0.36708860759493667,0.5211267605633803,0.6119402985074627,0.8620689655172413,0.8305084745762712,0.6119402985074627,0.6875,0.6119402985074627,0.6615384615384616,0.4025974025974026,0.45945945945945943,0.47945205479452047,0.7704918032786885,1.6341463414634148,1.1176470588235294,0.6615384615384616,1.1176470588235294,0.8620689655172413,0.8305084745762712,0.6363636363636365,0.43999999999999995,0.3012048192771084,0.2558139534883721,0.14893617021276606,0.4025974025974026,0.5652173913043479,0.3170731707317074,0.02857142857142847,0.125,0.2857142857142858,0.19999999999999996,0.24137931034482762,-0.060869565217391286,-0.2551724137931034,-0.33333333333333337,-0.26530612244897955,-0.3076923076923077,-0.4626865671641791
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000425123,0.0313330685,0.0410052381,-0.36843271,0.0651216928,-0.038531318,1.0,0.002354724,-0.017957351,-0.042234075,0.008849557522123908,0.027027027027026973,-0.02564102564102566,-0.017241379310344862,0.05555555555555558,-0.05785123966942152,0.036363636363636376,0.0,-0.09523809523809523,-0.09523809523809523,-0.06557377049180324,0.036363636363636376,0.1287128712871286,0.16326530612244894,0.2666666666666666,0.3571428571428572,0.3571428571428572,-0.4411764705882353,-0.3090909090909091,-0.2450331125827815,0.027027027027026973,-0.06557377049180324,0.1515151515151516,0.5833333333333333,0.8999999999999999,0.9655172413793103,1.1923076923076925,1.6511627906976742,1.2799999999999998,1.2799999999999998,0.9322033898305084,0.7272727272727273,0.7014925373134329,0.6285714285714286,0.8999999999999999,1.0357142857142856,1.3265306122448979,0.6056338028169015,0.31034482758620685,0.48051948051948057,0.2666666666666666,0.8095238095238095,0.42500000000000004,0.23913043478260865,-0.02564102564102566,-0.15555555555555556,-0.2191780821917808,-0.3173652694610778
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026612462,0.0075200791,0.0160311171,-0.139824588,0.0948861225,-0.004337587,0.0,-0.074649137,4.8015564202,0.1452380978,0.01333333333333342,-0.012987012987012991,-0.06172839506172845,-0.1648351648351648,-0.19999999999999996,-0.22448979591836737,-0.19148936170212771,-0.2692307692307693,-0.2761904761904762,-0.38211382113821135,-0.392,-0.3153153153153153,-0.3870967741935484,-0.40157480314960625,-0.5189873417721519,-0.5824175824175823,-0.5978835978835979,-0.5337423312883436,-0.48299319727891155,-0.40625,-0.24,-0.21649484536082475,-0.17391304347826086,0.027027027027026973,-0.06172839506172845,-0.24,1.0,1.054054054054054,0.9487179487179487,1.054054054054054,1.6206896551724137,2.04,2.04,1.923076923076923,2.8,2.8,2.619047619047619,1.4516129032258065,1.6206896551724137,1.375,1.375,1.375,0.7272727272727273,1.2352941176470589,0.9487179487179487,0.8095238095238095,0.52,0.38181818181818183
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112876958,0.0306641327,0.0487108355,0.1996276607,0.0615833186,0.1655425863,1.0,0.0221895632,1.4181818182,-0.020302967,0.010638297872340496,-0.01041666666666663,0.10465116279069764,0.13095238095238093,-0.030612244897959218,-0.08653846153846156,0.43939393939393945,0.25,0.43939393939393945,0.6964285714285714,0.8269230769230769,1.6388888888888888,1.0652173913043477,1.5,1.3170731707317072,1.5675675675675675,1.0652173913043477,0.7272727272727273,1.0652173913043477,0.8627450980392157,0.8999999999999999,1.5675675675675675,1.7142857142857144,2.5185185185185186,1.5,1.1590909090909092,0.20253164556962022,-0.07766990291262132,-0.13636363636363635,-0.14414414414414412,-0.20833333333333337,-0.2692307692307693,-0.12844036697247707,-0.14414414414414412,-0.07766990291262132,-0.12844036697247707,-0.10377358490566035,-0.18103448275862066,-0.3065693430656934,-0.3402777777777778,-0.4135802469135802,-0.34931506849315064,,,,,,
